stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789470585.8250942,5.626278848,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,14.673452073740956,1.3788131494621476,1.368020874341964,1.3788,0.0012,0.0405,1.3793952044283755,0.0,0.0,0.0,-1.5707877265389532,1789470585.8197145,1789470585.8197145,1789470585.8197145,1789470585.8197145,1789470585.8197145,1928.751,1928.751,383.92585824368484,383.92585824368484,0.024999618530273438,0.024999618530273438,22.651625636377403,7.935125636377403,0.5391992414213572,45.05294756383228,-0.002141280771946038,-4.701024190856273e-05,22.649315599364794,21.39227858360005,0.5435574045930975,0.0,1789470585.8197148,14.673452073740956,5.0,1789470585.8197148,0.02499985694885254,14.673452073740956,14.673452073740956,0.0,1.3788,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05294756383228,-0.002141280771946038,-4.701024190856273e-05,0.0,1928.751,1928.751,-4.701024190856273e-05,22.651409612405363,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8104,-42.0229,0.0551,-1.5707877265389532,14.7165,0.0,0.0956,14.7165,1.368020874341964,0.0,1.368020874341964,1.368020874341964,0.024999618530273438,0.0,0,0.8104,-42.0229,0.0551,-1.5707877265389532,0.8104,-42.0229,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.989698433740124,203,39.989698433740124,204,39.989698433740124,204,39.989698433740124,204,39.989698433740124,204,39.48982720331837,204,39.48982720331837,204,39.48982720331837,204,39.989698433740124,203,nan,nan,nan,nan,nan,nan,nan,24,39.989698433740124,247,39.989698433740124,247,39.989698433740124,204,39.989698433740124,204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789470580.7463155
1789470585.925298,5.7264825,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,14.806976837706562,1.3576000000000163,1.3374906601390204,1.3576,0.0072,0.0768,1.3597896307885273,0.0,0.0,0.0,-1.5707877265389532,1789470585.9187145,1789470585.9187145,1789470585.9187145,1789470585.9187145,1789470585.9187145,1966.755,1966.755,383.9556480966444,383.8306489708427,0.024000167846679688,0.024000167846679688,22.649695763490868,7.799795763154165,0.5252423089029095,46.512235878232666,-0.0022098822686708744,-4.701024190856273e-05,22.649369019525395,21.392329038941735,0.5296416863331525,0.0,1789470585.9187148,14.806976837706562,5.0,1789470585.9187148,0.024000167846679688,14.806976837706562,14.806976837706562,0.0,1.3576,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.512235878232666,-0.0022098822686708744,-4.701024190856273e-05,0.0,1966.755,1966.755,-4.701024190856273e-05,22.649695763490868,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8105,-43.4865,0.0551,-1.5707877265389532,14.8499,-0.0001,0.0964,14.849900000336703,1.3374906461098222,-0.004166637526821903,1.3374971361836816,1.3374906601390204,0.024000167846679688,0.0,0,0.8105,-43.4865,0.0551,-1.5707877265389532,0.8105,-43.4865,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.989698433740124,208,39.989698433740124,208,39.989698433740124,208,39.989698433740124,208,39.989698433740124,208,39.48982720331837,208,39.48982720331837,208,39.48982720331837,208,39.989698433740124,208,nan,nan,nan,nan,nan,nan,nan,24,39.989698433740124,251,39.989698433740124,251,39.989698433740124,208,39.989698433740124,208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789470580.7463155
1789470586.045139,5.846323455,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,14.936017120289799,1.2677879095937252,1.2959703375640976,1.2678,-0.0003,-0.0522,1.2688742136240299,0.0,0.0,0.0,-1.5707877265389532,1789470586.018715,1789470586.018715,1789470586.018715,1789470586.018715,1789470586.018715,2005.141,2005.141,383.79121571619413,383.79121571619413,0.025000572204589844,0.025000572204589844,22.64368172725545,7.662781726921693,0.5115034294836075,47.99943673199627,-0.002279795940624425,-4.701024190856273e-05,22.64770760219438,21.390759830272593,0.5163150537253103,0.0,1789470586.018715,14.936017120289799,5.0,1789470586.018715,0.025000333786010742,14.936017120289799,14.936017120289799,0.0,1.2678,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99943673199627,-0.002279795940624425,-4.701024190856273e-05,0.0,2005.141,2005.141,-4.701024190856273e-05,22.64389767134921,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8106,-44.9782,0.0551,-1.5707877265389532,14.9809,0.0001,0.0972,14.980900000333758,1.295970337593016,0.0,1.295970337593016,1.2959703375640976,0.025000572204589844,0.0,0,0.8106,-44.9782,0.0551,-1.5707877265389532,0.8106,-44.9782,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.989698433740124,212,39.989698433740124,212,39.989698433740124,212,39.989698433740124,212,39.989698433740124,212,39.48982720331837,212,39.48982720331837,212,39.48982720331837,212,39.989698433740124,212,nan,nan,nan,nan,nan,nan,nan,24,39.989698433740124,256,39.989698433740124,256,39.989698433740124,212,39.989698433740124,212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789470580.7463155
1789470586.1650825,5.966267053,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.095384074854847,1.2399000000000324,1.2555356757886662,1.2399,0.0039,-0.016,1.2400093628678777,0.0,0.0,0.0,-1.5707877265389532,1789470586.143715,1789470586.143715,1789470586.143715,1789470586.143715,1789470586.143715,2053.126,2053.129,383.84577790337215,383.95688725628565,0.02700042724609375,0.02700042724609375,22.650178622209907,7.510278622209906,0.49605866764046697,49.87653314018364,-0.002368038696924012,-4.701024190856273e-05,22.649584799345387,21.39253284298172,0.5004311706830937,0.0,1789470586.1437151,15.095384074854847,5.0,1789470586.1437151,0.02700042724609375,15.095384074854847,15.095384074854847,0.0,1.2399,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87653314018364,-0.002368038696924012,-4.701024190856273e-05,0.0,2053.126,2053.129,-4.701024190856273e-05,22.650178622209904,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8108,-46.8609,0.0551,-1.5707877265389532,15.1399,0.0,0.0983,15.1399,1.2555356880475055,-0.0037036450974851655,1.2555411506390108,1.2555356757886662,0.02700042724609375,0.0,0,0.8108,-46.8609,0.0551,-1.5707877265389532,0.8108,-46.8609,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.989698433740124,217,39.989698433740124,217,39.989698433740124,217,39.989698433740124,217,39.989698433740124,217,39.48982720331837,217,39.48982720331837,217,39.48982720331837,217,39.989698433740124,217,nan,nan,nan,nan,nan,nan,nan,24,39.989698433740124,261,39.989698433740124,261,39.989698433740124,217,39.989698433740124,217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789470580.7463155
1789470586.285174,6.08635849,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.252626879692073,1.2335999999999685,1.2120184808319483,1.2336,0.0024,0.0681,1.235480606889481,0.0,0.0,0.0,-1.5707877265389532,1789470586.2697144,1789470586.2697144,1789470586.2697144,1789470586.2697144,1789470586.2697144,2101.497,2101.497,383.9658588540357,383.9658588540357,0.024999618530273438,0.024999618530273438,22.653985672388103,7.359285672388102,0.48116574188366573,51.78849305075037,-0.0024579203949054392,-4.701024190856273e-05,22.649558431461603,21.392507938515486,0.4849611552235691,0.0,1789470586.2697146,15.252626879692073,5.0,1789470586.2697146,0.024999618530273438,15.252626879692073,15.252626879692073,0.0,1.2336,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78849305075037,-0.0024579203949054392,-4.701024190856273e-05,0.0,2101.497,2101.497,-4.701024190856273e-05,22.653985672388103,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8109,-48.7784,0.0551,-1.5707877265389532,15.2947,0.0,0.0994,15.2947,1.2120184939345564,-0.004000061036087587,1.2120250946773679,1.2120184808319483,0.024999618530273438,0.0,0,0.8109,-48.7784,0.0551,-1.5707877265389532,0.8109,-48.7784,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.989060252770244,222,40.48892350592987,222,40.48892350592987,222,40.48892350592987,222,39.989060252770244,222,40.48892350592987,222,40.48892350592987,222,40.48892350592987,222,40.48892350592987,222,nan,nan,nan,nan,nan,nan,nan,24,39.989060252770244,265,39.989060252770244,265,39.989060252770244,222,39.989060252770244,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789470580.7463155
1789470586.3852293,6.186413824,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.370712156391141,1.1804891748890367,1.180768191296615,1.1805,-0.002,0.0201,1.1806727997205662,0.0,0.0,0.0,-1.5707877265389532,1789470586.3697147,1789470586.3697147,1789470586.3697147,1789470586.3697147,1789470586.3697147,2139.883,2139.883,383.8842774456133,383.8842774456133,0.026000022888183594,0.026000022888183594,22.649172369291183,7.235372368966798,0.46940873560150836,53.31966090139646,-0.002529900966019951,-4.701024190856273e-05,22.64770760219438,21.390759830272593,0.473432549628318,0.0,1789470586.3697147,15.370712156391141,5.0,1789470586.3697147,0.025999784469604492,15.370712156391141,15.370712156391141,0.0,1.1805,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31966090139646,-0.002529900966019951,-4.701024190856273e-05,0.0,2139.883,2139.883,-4.701024190856273e-05,22.649380062685736,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.811,-50.314,0.0551,-1.5707877265389532,15.4138,0.0001,0.1001,15.413800000324384,1.1807681913215524,0.0,1.1807681913215524,1.180768191296615,0.026000022888183594,0.0,0,0.811,-50.314,0.0551,-1.5707877265389532,0.811,-50.314,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.989060252770244,226,40.48892350592987,226,40.48892350592987,226,40.48892350592987,226,39.989060252770244,226,40.48892350592987,226,40.48892350592987,226,40.48892350592987,226,40.48892350592987,226,nan,nan,nan,nan,nan,nan,nan,24,39.989060252770244,269,39.989060252770244,269,39.989060252770244,226,39.989060252770244,226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789470580.7463155
1789470586.5052054,6.306389893,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.514967436337468,1.121710697425994,1.1400065231696221,1.1217,-0.0019,-0.0245,1.1219691395042912,0.0,0.0,0.0,-1.5707877265389532,1789470586.4947138,1789470586.4947138,1789470586.4947138,1789470586.4947138,1789470586.4947138,2187.867,2187.867,383.8021961337924,383.8021961337924,0.02499985694885254,0.02499985694885254,22.64432957189375,7.08612957189375,0.45545947293991274,55.25008290766942,-0.0026206505715873074,-4.701024190856273e-05,22.647489105292614,21.390553459948872,0.45971876500688813,0.0,1789470586.494714,15.514967436337468,5.0,1789470586.494714,0.02500009536743164,15.514967436337468,15.514967436337468,0.0,1.1217,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25008290766942,-0.0026206505715873074,-4.701024190856273e-05,0.0,2187.867,2187.867,-4.701024190856273e-05,22.64411361956229,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8111,-52.2499,0.0551,-1.5707877265389532,15.5582,0.0,0.101,15.5582,1.1400065231696221,0.0,1.1400065231696221,1.1400065231696221,0.02499985694885254,0.0,0,0.8111,-52.2499,0.0551,-1.5707877265389532,0.8111,-52.2499,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.989060252770244,231,40.48892350592987,231,40.48892350592987,231,40.48892350592987,231,39.989060252770244,231,40.48892350592987,231,40.48892350592987,231,40.48892350592987,231,40.48892350592987,231,nan,nan,nan,nan,nan,nan,nan,24,39.989060252770244,274,39.989060252770244,274,39.989060252770244,231,39.989060252770244,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789470580.7463155
1789470586.6251724,6.426356866,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.655411636590955,1.102410109031564,1.1000091186468695,1.1024,-0.0024,0.0184,1.1025561572999356,0.0,0.0,0.0,-1.5707877265389532,1789470586.6197138,1789470586.6197138,1789470586.6197138,1789470586.6197138,1789470586.6197138,2235.852,2235.855,383.88779767263964,383.8877976726571,0.025999784469604492,0.025999784469604492,22.649380062686255,6.951680062367737,0.4428470452503668,57.19827099047774,-0.0027122353647109714,-4.701024190856273e-05,22.648098036442523,21.391128595419964,0.44666257024553463,0.0,1789470586.619714,15.655411636590955,5.0,1789470586.619714,0.026000022888183594,15.655411636590955,15.655411636590955,0.0,1.1024,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19827099047774,-0.0027122353647109714,-4.701024190856273e-05,0.0,2235.852,2235.855,-4.701024190856273e-05,22.649172369291698,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8112,-54.2035,0.0551,-1.5707877265389532,15.6977,0.0001,0.1019,15.697700000318518,1.1000091186692107,0.0,1.1000091186692107,1.1000091186468695,0.025999784469604492,0.0,0,0.8112,-54.2035,0.0551,-1.5707877265389532,0.8112,-54.2035,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.989060252770244,235,40.48892350592987,236,40.48892350592987,236,40.48892350592987,236,39.989060252770244,236,40.48892350592987,236,40.48892350592987,236,40.48892350592987,236,40.48892350592987,235,nan,nan,nan,nan,nan,nan,nan,24,39.989060252770244,279,39.989060252770244,279,39.989060252770244,236,39.989060252770244,236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789470580.7463155
1789470586.725535,6.526719437,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.763521738576888,1.0887891838194121,1.0708258575746876,1.0888,-0.0012,0.0537,1.0901241076134405,0.0,0.0,0.0,-1.5707877265389532,1789470586.718714,1789470586.718714,1789470586.718714,1789470586.718714,1789470586.718714,2273.859,2273.859,383.99731447190214,383.99731447190214,0.024000167846679688,0.024000167846679688,22.655841553842226,6.850941553525869,0.4334694653802769,58.75352150348511,-0.002785348067609723,-4.701024190856273e-05,22.64962799999999,21.39257364599999,0.43683806040443673,0.0,1789470586.718714,15.763521738576888,5.0,1789470586.718714,0.023999929428100586,15.763521738576888,15.763521738576888,0.0,1.0888,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75352150348511,-0.002785348067609723,-4.701024190856273e-05,0.0,2273.859,2273.859,-4.701024190856273e-05,22.656066620068685,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8112,-55.763,0.0551,-1.5707877265389532,15.8049,0.0001,0.1026,15.804900000316357,1.07082584439325,0.004166637526821903,1.0708339506612576,1.0708258575746876,0.024000167846679688,0.0,0,0.8112,-55.763,0.0551,-1.5707877265389532,0.8112,-55.763,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.989060252770244,240,40.48892350592987,240,40.48892350592987,240,40.48892350592987,240,39.989060252770244,240,40.48892350592987,240,40.48892350592987,240,40.48892350592987,240,40.48892350592987,240,nan,nan,nan,nan,nan,nan,nan,24,39.989060252770244,283,39.989060252770244,283,39.989060252770244,240,39.989060252770244,240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789470580.7463155
1789470586.8268254,6.628009721,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.86874488942623,1.010399999999969,1.0400456257808472,1.0104,0.0029,-0.061,1.0122438293217697,0.0,0.0,0.0,-1.5707877265389532,1789470586.8197138,1789470586.8197138,1789470586.8197138,1789470586.8197138,1789470586.8197138,2312.628,2312.631,383.81683766798346,383.9368429324847,0.024998903274536133,0.024998903274536133,22.648733577713813,6.737433577713812,0.4234370276290317,60.35100349313874,-0.0028604460824432337,-4.701024190856273e-05,22.648151499178564,21.391179090974152,0.42721756868557603,0.0,1789470586.8197138,15.86874488942623,5.0,1789470586.8197138,0.024998903274536133,15.86874488942623,15.86874488942623,0.0,1.0104,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35100349313874,-0.0028604460824432337,-4.701024190856273e-05,0.0,2312.628,2312.631,-4.701024190856273e-05,22.64873357771381,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8113,-57.3648,0.0551,-1.5707877265389532,15.9113,0.0,0.1033,15.9113,1.0400456257808472,0.0,1.0400456257808472,1.0400456257808472,0.024998903274536133,0.0,0,0.8113,-57.3648,0.0551,-1.5707877265389532,0.8113,-57.3648,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.989060252770244,243,40.48892350592987,244,40.48892350592987,244,40.48892350592987,244,39.989060252770244,244,40.48892350592987,244,40.48892350592987,244,40.48892350592987,244,40.48892350592987,243,nan,nan,nan,nan,nan,nan,nan,24,39.989060252770244,287,39.989060252770244,287,39.989060252770244,244,39.989060252770244,244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789470580.7463155
