stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789464679.744745,5.622272484,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,14.903391703510282,4.256240591292706,4.280106127509391,4.2562,0.0002,-0.0456,4.2564442719246305,0.0,0.0,0.0,-1.5707784264286568,1789464679.7145016,1789464679.7145016,1789464679.7145016,1789464679.7145016,1789464679.7145016,1393.64,1393.669,297.28737139859874,297.40737437414265,0.024999380111694336,0.024999380111694336,17.54349500029587,2.6317950002958703,0.17649194929457207,40.112732816486655,-0.0018688302646441613,-3.7710131612245235e-05,17.54518400000001,16.57142628800001,0.17726114625756573,0.0,1789464679.7145019,14.903391703510282,5.0,1789464679.7145019,0.024999618530273438,14.903391703510282,14.903391703510282,0.0,4.2562,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.112732816486655,-0.0018688302646441613,-3.7710131612245235e-05,0.0,1393.64,1393.669,-3.7710131612245235e-05,17.543327689936895,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8035,-37.0576,0.0537,-1.5707784264286568,14.9117,0.0,-0.035,14.9117,4.280106127509391,0.0,4.280106127509391,4.280106127509391,0.024999380111694336,0.0,0,0.8035,-37.0576,0.0537,-1.5707784264286568,0.8035,-37.0576,0.0537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99834640836196,190,39.99834640836196,191,39.99834640836196,191,39.99834640836196,191,39.99834640836196,191,39.99834640836196,191,39.99834640836196,191,39.99834640836196,191,39.99834640836196,190,nan,nan,nan,nan,nan,nan,nan,37,39.99834640836196,258,40.498325738466484,258,39.99834640836196,191,39.99834640836196,191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464674.985729
1789464679.864284,5.741811427,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.587005574182545,0.03081364680413002,3.8999339830129784,3.8031,-0.0026,-0.0393,3.8033039399974333,0.0,0.0,0.0,-1.5707816464472668,1789464679.8145022,1789464679.8145022,1789464679.8145022,1789464679.8145022,1789464679.8145022,1423.374,1423.403,297.36996620473616,297.36996620473616,0.02400040626525879,0.02400040626525879,17.54482800607943,2.223128006079431,0.1450966933225054,41.71049201741502,-0.0019317546455960425,-4.093015022221813e-05,17.54476307204033,16.571028721542092,0.057741434617259745,1.0,1789464679.8145022,16.587005574182545,5.0,1789464679.8145022,0.024000167846679688,16.677541072478437,16.587005574182545,0.0,3.8031,-0.0026,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.71049201741502,-0.0019317546455960425,-4.093015022221813e-05,0.0,1423.374,1423.403,-4.093015022221813e-05,17.54500229706733,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8036,-38.57,0.0533,-1.5707816464472668,15.3217,0.0,-0.0649,15.3217,3.8999339830129784,0.0,3.8999339830129784,3.8999339830129784,0.02400040626525879,0.0,0,0.8036,-38.57,0.0533,-1.5707816464472668,0.8036,-38.57,0.0533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99834640836196,195,39.99834640836196,195,39.99834640836196,195,39.99834640836196,195,39.99834640836196,195,39.99834640836196,195,39.99834640836196,195,39.99834640836196,195,39.99834640836196,195,nan,nan,nan,nan,nan,nan,nan,37,39.99834640836196,263,40.498325738466484,263,39.99834640836196,195,39.99834640836196,195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464674.985729
1789464679.964365,5.841892512,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.592214925270966,0.09833335948956211,3.0920766696866804,2.9629,-0.0019,-0.0462,2.9632607816390375,0.0,0.0,0.0,-1.5707816464472668,1789464679.9145012,1789464679.9145012,1789464679.9145012,1789464679.9145012,1789464679.9145012,1453.131,1453.157,297.6873813170572,297.6873813170572,0.024999380111694336,0.024999380111694336,17.563555497706375,1.9009554977063754,0.12136908927677241,43.36939396386491,-0.002000425149105179,-4.093015022221813e-05,17.553814260762525,16.579577569290205,0.05795485050202577,1.0,1789464679.9145012,16.592214925270966,5.0,1789464679.9145012,0.024999141693115234,16.66382660916196,16.592214925270966,0.0,2.9629,-0.0019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.36939396386491,-0.002000425149105179,-4.093015022221813e-05,0.0,1453.131,1453.157,-4.093015022221813e-05,17.563723002575024,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8037,-40.1201,0.0533,-1.5707816464472668,15.6626,0.0,-0.0675,15.6626,3.0920766696866804,0.0,3.0920766696866804,3.0920766696866804,0.024999380111694336,0.0,0,0.8037,-40.1201,0.0533,-1.5707816464472668,0.8037,-40.1201,0.0533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99834640836196,199,39.99834640836196,199,39.99834640836196,199,39.99834640836196,199,39.99834640836196,199,39.99834640836196,199,39.99834640836196,199,39.99834640836196,199,39.99834640836196,199,nan,nan,nan,nan,nan,nan,nan,37,39.99834640836196,267,40.498325738466484,267,39.99834640836196,199,39.99834640836196,199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464674.985729
1789464680.0842178,5.961745248,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.60398646948949,0.050910520468321625,2.064051191771322,1.9818,-0.0013,0.006,1.9818095090093801,0.0,0.0,0.0,-1.5707787664296426,1789464680.0395012,1789464680.0395012,1789464680.0395012,1789464680.0395012,1789464680.0395012,1490.355,1490.385,297.9273872681359,297.96738825998085,0.024999380111694336,0.024999380111694336,17.578895878079443,1.608895877766356,0.10074488902534841,45.44425970094286,-0.00208234595297638,-3.805013259805533e-05,17.570638486666702,16.5954680506567,0.05821806823038994,1.0,1789464680.0395014,16.60398646948949,5.0,1789464680.0395014,0.024999380111694336,16.652257509541975,16.60398646948949,0.0,1.9818,-0.0013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.44425970094286,-0.00208234595297638,-3.805013259805533e-05,0.0,1490.355,1490.385,-3.805013259805533e-05,17.578895878079443,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8038,-42.0985,0.0536,-1.5707787664296426,15.97,0.0001,-0.0387,15.970000000313087,2.0640511792475538,0.004000099184588241,2.064055055309016,2.064051191771322,0.024999380111694336,0.0,0,0.8038,-42.0985,0.0536,-1.5707787664296426,0.8038,-42.0985,0.0536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99834640836196,204,39.99834640836196,204,39.99834640836196,204,39.99834640836196,204,39.99834640836196,204,39.99834640836196,204,39.99834640836196,204,39.99834640836196,204,39.99834640836196,204,nan,nan,nan,nan,nan,nan,nan,37,39.99834640836196,272,40.498325738466484,272,39.99834640836196,204,39.99834640836196,204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464674.985729
1789464680.184278,6.061805559,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.615095827241426,0.08739630140807915,1.4280354088980844,1.3695,0.0003,0.0137,1.3695685561518998,0.0,0.0,0.0,-1.5707771664270198,1789464680.1395018,1789464680.1395018,1789464680.1395018,1789464680.1395018,1789464680.1395018,1520.161,1520.191,298.0473902436707,298.2073942110504,0.024999380111694336,0.024999380111694336,17.589516141414272,1.454316141414271,0.09013313385729776,47.10525979065693,-0.0021438860995712447,-3.6450129975218446e-05,17.585430989969815,16.609439570026492,0.05840081651154054,1.0,1789464680.139502,16.615095827241426,5.0,1789464680.139502,0.024999618530273438,16.647147951459377,16.615095827241426,0.0,1.3695,0.0003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.10525979065693,-0.0021438860995712447,-3.6450129975218446e-05,0.0,1520.161,1520.191,-3.6450129975218446e-05,17.5893483921568,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8039,-43.7044,0.054,-1.5707771664270198,16.1352,0.0,-0.0031,16.1352,1.4280354088980844,0.0,1.4280354088980844,1.4280354088980844,0.024999380111694336,0.0,0,0.8039,-43.7044,0.054,-1.5707771664270198,0.8039,-43.7044,0.054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99738611082158,208,39.99738611082158,208,39.99738611082158,208,39.99738611082158,208,39.99738611082158,208,39.99738611082158,208,39.99738611082158,208,39.99738611082158,208,39.99738611082158,208,nan,nan,nan,nan,nan,nan,nan,37,39.99738611082158,276,39.99738611082158,276,39.99738611082158,208,39.99738611082158,208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464674.985729
1789464680.304239,6.181766406,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.62255543761066,0.10244334259128504,0.8730841606221091,0.8354,-0.0024,0.0061,0.8354257178229552,0.0,0.0,0.0,-1.5707787664296426,1789464680.2645018,1789464680.2645018,1789464680.2645018,1789464680.2645018,1789464680.2645018,1557.438,1557.467,298.31016518876817,298.27170333147296,0.025999784469604492,0.025999784469604492,17.599165121347113,1.3295651213471125,0.08172082419648377,49.18254095729513,-0.0022206111185369237,-3.805013259805533e-05,17.595756964251365,16.619192452735415,0.058547046529242475,1.0,1789464680.264502,16.62255543761066,5.0,1789464680.264502,0.026000022888183594,16.64161235190373,16.62255543761066,0.0,0.8354,-0.0024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.18254095729513,-0.0022206111185369237,-3.805013259805533e-05,0.0,1557.438,1557.467,-3.805013259805533e-05,17.599003738106813,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8041,-45.7304,0.0545,-1.5707787664296426,16.2696,0.0,0.0426,16.2696,0.8730841606221091,0.0,0.8730841606221091,0.8730841606221091,0.025999784469604492,0.0,0,0.8041,-45.7304,0.0545,-1.5707787664296426,0.8041,-45.7304,0.0545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99738611082158,213,39.99738611082158,213,39.99738611082158,213,39.99738611082158,213,39.99738611082158,213,39.99738611082158,213,39.99738611082158,213,39.99738611082158,213,39.99738611082158,213,nan,nan,nan,nan,nan,nan,nan,37,39.99738611082158,281,39.99738611082158,281,39.99738611082158,213,39.99738611082158,213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464674.985729
1789464680.4045448,6.282072453,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.626567715109243,0.013840586834902156,0.5799811941523281,0.54,0.001,-0.0371,0.5412738770714877,0.0,0.0,0.0,-1.5707822664532312,1789464680.3645024,1789464680.3645024,1789464680.3645024,1789464680.3645024,1789464680.3645024,1587.27,1587.3,298.31032730948925,298.31032730948016,0.025000810623168945,0.025000810623168945,17.600309311259597,1.2625093112595955,0.0772753560001711,50.844990663238995,-0.002286855990709903,-4.155015618656499e-05,17.60110785710191,16.624246371032754,0.05861342874194422,1.0,1789464680.3645024,16.626567715109243,5.0,1789464680.3645024,0.025000572204589844,16.63972199820935,16.626567715109243,0.0,0.54,0.001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.844990663238995,-0.002286855990709903,-4.155015618656499e-05,0.0,1587.27,1587.3,-4.155015618656499e-05,17.60047715704742,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8042,-47.361,0.0548,-1.5707822664532312,16.3378,0.0,0.0747,16.3378,0.5799811941523281,0.0,0.5799811941523281,0.5799811941523281,0.025000810623168945,0.0,0,0.8042,-47.361,0.0548,-1.5707822664532312,0.8042,-47.361,0.0548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99738611082158,217,39.99738611082158,217,39.99738611082158,217,39.99738611082158,217,39.99738611082158,217,39.99738611082158,217,39.99738611082158,217,39.99738611082158,217,39.99738611082158,217,nan,nan,nan,nan,nan,nan,nan,37,39.99738611082158,285,39.99738611082158,285,39.99738611082158,217,39.99738611082158,217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464674.985729
1789464680.5045745,6.382102106,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.62706403884782,-0.014311819459160626,0.38400952172042885,0.37,0.0009,0.0126,0.3702155723359027,0.0,0.0,0.0,-1.570786826520719,1789464680.4645016,1789464680.4645016,1789464680.4645016,1789464680.4645016,1789464680.4645016,1617.105,1617.135,298.32739718659434,298.32739718659434,0.024999380111694336,0.024999380111694336,17.601316434009064,1.218216434009065,0.07435811500931234,52.50770235636075,-0.002359525137730767,-4.611022367440043e-05,17.602296000000003,16.625368572000003,0.05865328712715789,1.0,1789464680.4645019,16.62706403884782,5.0,1789464680.4645019,0.024999618530273438,16.63667168431877,16.62706403884782,0.0,0.37,0.0009,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.50770235636075,-0.002359525137730767,-4.611022367440043e-05,0.0,1617.105,1617.135,-4.611022367440043e-05,17.601148572213518,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8043,-48.9973,0.0551,-1.570786826520719,16.3831,0.0,0.101,16.3831,0.38400952172042885,0.0,0.38400952172042885,0.38400952172042885,0.024999380111694336,0.0,0,0.8043,-48.9973,0.0551,-1.570786826520719,0.8043,-48.9973,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99738611082158,221,39.99738611082158,221,39.99738611082158,221,39.99738611082158,221,39.99738611082158,221,39.99738611082158,221,39.99738611082158,221,39.99738611082158,221,39.99738611082158,221,nan,nan,nan,nan,nan,nan,nan,37,39.99738611082158,289,39.99738611082158,289,39.99738611082158,221,39.99738611082158,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464674.985729
1789464680.6242678,6.501795436,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.627276917292477,-0.01676412943174533,0.2280056535215668,0.2137,-0.0003,-0.0097,0.21392024214645983,0.0,0.0,0.0,-1.5707917266395952,1789464680.5895016,1789464680.5895016,1789464680.5895016,1789464680.5895016,1789464680.5895016,1654.402,1654.428,298.32739718659434,298.32739718659434,0.024999380111694336,0.024999380111694336,17.601316434009064,1.1826164340090628,0.07202862796744339,54.586163255244905,-0.002460289474241493,-5.101034255061698e-05,17.603240000000035,16.626260180000035,0.058696507405403844,1.0,1789464680.5895019,16.627276917292477,5.0,1789464680.5895019,0.024999618530273438,16.633038428616302,16.627276917292477,0.0,0.2137,-0.0003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54.586163255244905,-0.002460289474241493,-5.101034255061698e-05,0.0,1654.402,1654.428,-5.101034255061698e-05,17.601148572213518,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8045,-51.0476,0.0553,-1.5707917266395952,16.4187,0.0,0.1257,16.4187,0.2280056535215668,0.0,0.2280056535215668,0.2280056535215668,0.024999380111694336,0.0,0,0.8045,-51.0476,0.0553,-1.5707917266395952,0.8045,-51.0476,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99738611082158,226,39.99738611082158,226,39.99738611082158,226,39.99738611082158,226,39.99738611082158,226,39.99738611082158,226,39.99738611082158,226,39.99738611082158,226,39.99738611082158,226,nan,nan,nan,nan,nan,nan,nan,37,39.99738611082158,293,39.99738611082158,293,39.99738611082158,226,39.99738611082158,226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464674.985729
1789464680.744763,6.622290557,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.633132302370043,0.14212692627304244,0.13599298440917712,0.1353,0.0035,0.0174,0.13645915139703896,0.0,0.0,0.0,-1.5707963667964326,1789464680.7145026,1789464680.7145026,1789464680.7145026,1789464680.7145026,1789464680.7145026,1691.708,1691.738,298.544625425562,298.58462336573064,0.02500128746032715,0.02500128746032715,17.615312839343133,1.1755128393431313,0.07150408395133342,56.66468765734477,-0.0025710219081630232,-5.565049938804911e-05,17.61054782109148,16.633162417020902,0.05876316624873867,1.0,1789464680.7145028,16.633132302370043,5.0,1789464680.7145028,0.02500152587890625,16.632961652681853,16.633132302370043,0.0,0.1353,0.0035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56.66468765734477,-0.0025710219081630232,-5.565049938804911e-05,0.0,1691.708,1691.738,-5.565049938804911e-05,17.615144856881663,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8047,-53.1014,0.0555,-1.5707963667964326,16.4398,0.0,0.1431,16.4398,0.13599299657659486,-0.003999794016955456,0.1360518043616468,0.13599298440917712,0.02500128746032715,0.0,0,0.8047,-53.1014,0.0555,-1.5707963667964326,0.8047,-53.1014,0.0555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99738611082158,230,39.99738611082158,231,39.99738611082158,231,39.99738611082158,231,39.99738611082158,231,39.99738611082158,231,39.99738611082158,231,39.99738611082158,231,39.99738611082158,230,nan,nan,nan,nan,nan,nan,nan,37,39.99738611082158,298,39.99738611082158,298,39.99738611082158,231,39.99738611082158,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464674.985729
