stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788177322.836943,21.207793795,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792857869553411,0.0001,-0.0001,0.0,0.0,32.7642,32.7642,91.15891913816759,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,250,10.496328835515477,250,10.496328835515477,250,10.496328835515477,250,10.496328835515477,250,10.496328835515477,250,10.496328835515477,250,10.496328835515477,250,nan,nan,nan,nan,49.98251826435941,1057,9.996503652871883,474,9.996503652871883,474,10.496328835515477,250,10.496328835515477,250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177322.8568594,21.227710562,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792857869553411,0.0001,-0.0001,0.0,0.0,32.7642,32.7642,91.15891913816759,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,250,10.496328835515477,250,10.496328835515477,250,10.496328835515477,250,10.496328835515477,250,10.496328835515477,250,10.496328835515477,250,10.496328835515477,250,nan,nan,nan,nan,49.98251826435941,1058,9.996503652871883,474,9.996503652871883,474,10.496328835515477,250,10.496328835515477,250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177322.8769124,21.247763151,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792859753852298,-0.0001,-0.0001,0.0,0.0,32.7642,32.7642,91.72648084042552,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,nan,nan,nan,nan,49.98251826435941,1059,9.996503652871883,474,9.996503652871883,474,10.496328835515477,251,10.496328835515477,251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177322.8969662,21.267817165,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792859753852298,-0.0001,-0.0001,0.0,0.0,32.7642,32.7642,91.72648084042552,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,nan,nan,nan,nan,49.98251826435941,1060,9.996503652871883,475,9.996503652871883,475,10.496328835515477,251,10.496328835515477,251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177322.9169056,21.287756554,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792859753852298,-0.0001,-0.0001,0.0,0.0,32.7642,32.7642,91.72648084042552,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,nan,nan,nan,nan,49.98251826435941,1061,9.996503652871883,475,9.996503652871883,475,10.496328835515477,251,10.496328835515477,251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177322.9371707,21.308021795,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792859753852298,-0.0001,-0.0001,0.0,0.0,32.7642,32.7642,91.72648084042552,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,nan,nan,nan,nan,49.98251826435941,1062,9.996503652871883,475,9.996503652871883,475,10.496328835515477,251,10.496328835515477,251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177322.9568548,21.327705908,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792859753852298,-0.0001,-0.0001,0.0,0.0,32.7642,32.7642,91.72648084042552,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,10.496328835515477,251,nan,nan,nan,nan,49.98251826435941,1063,9.996503652871883,475,9.996503652871883,475,10.496328835515477,251,10.496328835515477,251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177322.9768295,21.347680458,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792864630980269,0.0001,0.0002,0.0,0.0,32.7642,32.7642,92.3213993892803,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,nan,nan,nan,nan,49.98251826435941,1064,9.996503652871883,475,9.996503652871883,475,10.496328835515477,252,10.496328835515477,252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177322.996778,21.367629037,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792864630980269,0.0001,0.0002,0.0,0.0,32.7642,32.7642,92.3213993892803,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,nan,nan,nan,nan,49.98251826435941,1065,9.996503652871883,476,9.996503652871883,476,10.496328835515477,252,10.496328835515477,252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.0169,21.387750922,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792864630980269,0.0001,0.0002,0.0,0.0,32.7642,32.7642,92.3213993892803,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,10.496328835515477,252,nan,nan,nan,nan,49.98251826435941,1066,9.996503652871883,476,9.996503652871883,476,10.496328835515477,252,10.496328835515477,252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.0373406,21.408191587,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792868741369654,0.0001,0.0,0.0,0.0,32.7642,32.7642,92.6830280777566,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,nan,nan,nan,nan,49.98251826435941,1067,9.996503652871883,476,9.996503652871883,476,10.496328835515477,253,10.496328835515477,253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.0569906,21.427841434,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792868741369654,0.0001,0.0,0.0,0.0,32.7642,32.7642,92.6830280777566,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,nan,nan,nan,nan,49.98251826435941,1068,9.996503652871883,476,9.996503652871883,476,10.496328835515477,253,10.496328835515477,253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.077093,21.447943873,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792868741369654,0.0001,0.0,0.0,0.0,32.7642,32.7642,92.6830280777566,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,nan,nan,nan,nan,49.98251826435941,1069,9.996503652871883,476,9.996503652871883,476,10.496328835515477,253,10.496328835515477,253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.0970287,21.467879568,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792868741369654,0.0001,0.0,0.0,0.0,32.7642,32.7642,92.6830280777566,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,nan,nan,nan,nan,49.98251826435941,1070,9.996503652871883,477,9.996503652871883,477,10.496328835515477,253,10.496328835515477,253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.1169832,21.487834032,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792868741369654,0.0001,0.0,0.0,0.0,32.7642,32.7642,92.6830280777566,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,10.496328835515477,253,nan,nan,nan,nan,49.98251826435941,1071,9.996503652871883,477,9.996503652871883,477,10.496328835515477,253,10.496328835515477,253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.1368227,21.507673705,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7928731424614055,0.0,0.0002,0.0,0.0,32.7642,32.7642,93.27844361976233,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,nan,nan,nan,nan,49.98251826435941,1072,9.996503652871883,477,9.996503652871883,477,10.496328835515477,254,10.496328835515477,254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.1568668,21.5277177,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7928731424614055,0.0,0.0002,0.0,0.0,32.7642,32.7642,93.27844361976233,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,nan,nan,nan,nan,49.98251826435941,1073,9.996503652871883,477,9.996503652871883,477,10.496328835515477,254,10.496328835515477,254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.1770978,21.54794867,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7928731424614055,0.0,0.0002,0.0,0.0,32.7642,32.7642,93.27844361976233,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,nan,nan,nan,nan,49.98251826435941,1074,9.996503652871883,477,9.996503652871883,477,10.496328835515477,254,10.496328835515477,254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.19692,21.567770982,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7928731424614055,0.0,0.0002,0.0,0.0,32.7642,32.7642,93.27844361976233,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,nan,nan,nan,nan,49.98251826435941,1075,9.996503652871883,478,9.996503652871883,478,10.496328835515477,254,10.496328835515477,254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.2168448,21.587695973,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7928731424614055,0.0,0.0002,0.0,0.0,32.7642,32.7642,93.27844361976233,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,10.496328835515477,254,nan,nan,nan,nan,49.98251826435941,1076,9.996503652871883,478,9.996503652871883,478,10.496328835515477,254,10.496328835515477,254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.2368157,21.607666742,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792875953427191,0.0,-0.0003,0.0,0.0,32.7642,32.7642,93.86351203608362,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,nan,nan,nan,nan,49.98251826435941,1077,9.996503652871883,478,9.996503652871883,478,10.496328835515477,255,10.496328835515477,255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.2569594,21.627810201,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792875953427191,0.0,-0.0003,0.0,0.0,32.7642,32.7642,93.86351203608362,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,nan,nan,nan,nan,49.98251826435941,1078,9.996503652871883,478,9.996503652871883,478,10.496328835515477,255,10.496328835515477,255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.2770653,21.64791618,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792875953427191,0.0,-0.0003,0.0,0.0,32.7642,32.7642,93.86351203608362,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,nan,nan,nan,nan,49.98251826435941,1079,9.996503652871883,478,9.996503652871883,478,10.496328835515477,255,10.496328835515477,255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.2969832,21.667834088,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792875953427191,0.0,-0.0003,0.0,0.0,32.7642,32.7642,93.86351203608362,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,nan,nan,nan,nan,49.98251826435941,1080,9.996503652871883,479,9.996503652871883,479,10.496328835515477,255,10.496328835515477,255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.3168528,21.68770385,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792875953427191,0.0,-0.0003,0.0,0.0,32.7642,32.7642,93.86351203608362,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,10.496328835515477,255,nan,nan,nan,nan,49.98251826435941,1081,9.996503652871883,479,9.996503652871883,479,10.496328835515477,255,10.496328835515477,255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.3368282,21.707679184,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7928777463811025,0.0,0.0,0.0,0.0,32.7642,32.7642,94.43762603519873,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,nan,nan,nan,nan,49.98251826435941,1082,9.996503652871883,479,9.996503652871883,479,10.496328835515477,256,10.496328835515477,256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.357025,21.727875767,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7928777463811025,0.0,0.0,0.0,0.0,32.7642,32.7642,94.43762603519873,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,nan,nan,nan,nan,49.98251826435941,1083,9.996503652871883,479,9.996503652871883,479,10.496328835515477,256,10.496328835515477,256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.3768542,21.747704954,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7928777463811025,0.0,0.0,0.0,0.0,32.7642,32.7642,94.43762603519873,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,10.496328835515477,256,nan,nan,nan,nan,49.98251826435941,1084,9.996503652871883,479,9.996503652871883,479,10.496328835515477,256,10.496328835515477,256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.3968499,21.767700715,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792880803738814,0.0001,0.0,0.0,0.0,32.7642,32.7642,94.81630287058798,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,256,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,256,nan,nan,nan,nan,49.98251826435941,1085,9.996503652871883,480,9.996503652871883,480,10.496328835515477,257,10.496328835515477,257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.4168608,21.787711697,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792880803738814,0.0001,0.0,0.0,0.0,32.7642,32.7642,94.81630287058798,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,nan,nan,nan,nan,49.98251826435941,1086,9.996503652871883,480,9.996503652871883,480,10.496328835515477,257,10.496328835515477,257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.4368377,21.807688694,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792880803738814,0.0001,0.0,0.0,0.0,32.7642,32.7642,94.81630287058798,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,nan,nan,nan,nan,49.98251826435941,1087,9.996503652871883,480,9.996503652871883,480,10.496328835515477,257,10.496328835515477,257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.4568043,21.827655038,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792880803738814,0.0001,0.0,0.0,0.0,32.7642,32.7642,94.81630287058798,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,nan,nan,nan,nan,49.98251826435941,1088,9.996503652871883,480,9.996503652871883,480,10.496328835515477,257,10.496328835515477,257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.4768395,21.847690606,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792880803738814,0.0001,0.0,0.0,0.0,32.7642,32.7642,94.81630287058798,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,nan,nan,nan,nan,49.98251826435941,1089,9.996503652871883,480,9.996503652871883,480,10.496328835515477,257,10.496328835515477,257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.496745,21.867596079,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792880803738814,0.0001,0.0,0.0,0.0,32.7642,32.7642,94.81630287058798,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,10.496328835515477,257,nan,nan,nan,nan,49.98251826435941,1090,9.996503652871883,481,9.996503652871883,481,10.496328835515477,257,10.496328835515477,257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.5167415,21.887592324,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792880266940806,-0.0001,-0.0001,0.0,0.0,32.7642,32.7642,95.49140401887136,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,nan,nan,nan,nan,49.98251826435941,1091,9.996503652871883,481,9.996503652871883,481,10.496328835515477,258,10.496328835515477,258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.5369623,21.907813107,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792880266940806,-0.0001,-0.0001,0.0,0.0,32.7642,32.7642,95.49140401887136,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,nan,nan,nan,nan,49.98251826435941,1092,9.996503652871883,481,9.996503652871883,481,10.496328835515477,258,10.496328835515477,258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788177323.557062,21.927913071,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792880266940806,-0.0001,-0.0001,0.0,0.0,32.7642,32.7642,95.49140401887136,0.0,0.0,0.2404,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,10.496328835515477,258,nan,nan,nan,nan,49.98251826435941,1093,9.996503652871883,481,9.996503652871883,481,10.496328835515477,258,10.496328835515477,258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
