stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788181966.3142405,4.267001494,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.876741674949427,1.8395,0.0,0.0,0.0,1685.913,1685.913,29.77772202776634,0.0,0.0,30.1008,0.0002,0.0551,0.0,13.0143,0.0,0.0846,13.0143,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,49,11.49127940021289,49,11.49127940021289,49,11.49127940021289,49,11.49127940021289,49,11.49127940021289,49,11.49127940021289,49,11.49127940021289,49,nan,nan,nan,nan,49.9620843487517,212,9.99241686975034,46,9.99241686975034,46,11.49127940021289,49,11.49127940021289,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.3343034,4.287064482,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.977534206930002,1.7834,0.0001,0.0,0.0,1725.163,1725.163,30.47471772191762,0.0,0.0,31.3059,0.0002,0.0551,0.0,13.1806,0.0,0.0856,13.1806,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,nan,nan,nan,nan,49.9620843487517,213,9.99241686975034,46,9.99241686975034,46,11.49127940021289,50,11.49127940021289,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.3543081,4.307069241,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.977534206930002,1.7834,0.0001,0.0,0.0,1725.163,1725.163,30.47471772191762,0.0,0.0,31.3059,0.0002,0.0551,0.0,13.1806,0.0,0.0856,13.1806,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,nan,nan,nan,nan,49.9620843487517,214,9.99241686975034,46,9.99241686975034,46,11.49127940021289,50,11.49127940021289,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.3743267,4.327087815,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.977534206930002,1.7834,0.0001,0.0,0.0,1725.163,1725.163,30.47471772191762,0.0,0.0,31.3059,0.0002,0.0551,0.0,13.1806,0.0,0.0856,13.1806,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,nan,nan,nan,nan,49.9620843487517,215,9.99241686975034,46,9.99241686975034,46,11.49127940021289,50,11.49127940021289,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.394366,4.347127228,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.977534206930002,1.7834,0.0001,0.0,0.0,1725.163,1725.163,30.47471772191762,0.0,0.0,31.3059,0.0002,0.0551,0.0,13.1806,0.0,0.0856,13.1806,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,nan,nan,nan,nan,49.9620843487517,216,9.99241686975034,47,9.99241686975034,47,11.49127940021289,50,11.49127940021289,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.4150634,4.367824542,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,12.977534206930002,1.7834,0.0001,0.0,0.0,1725.163,1725.163,30.47471772191762,0.0,0.0,31.3059,0.0002,0.0551,0.0,13.1806,0.0,0.0856,13.1806,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,11.49127940021289,50,nan,nan,nan,nan,49.9620843487517,217,9.99241686975034,47,9.99241686975034,47,11.49127940021289,51,11.49127940021289,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.43425,4.38701122,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.52803436842516,1.7613,0.0001,0.0,0.0,1751.189,1751.189,31.802670389601925,0.0,0.0,32.1133,0.0002,0.0551,0.0,13.2886,0.0,0.0863,13.2886,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,nan,nan,nan,nan,49.9620843487517,218,9.99241686975034,47,9.99241686975034,47,11.49127940021289,51,11.49127940021289,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.454213,4.406974092,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.52803436842516,1.7613,0.0001,0.0,0.0,1751.189,1751.189,31.802670389601925,0.0,0.0,32.1133,0.0002,0.0551,0.0,13.2886,0.0,0.0863,13.2886,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,nan,nan,nan,nan,49.9620843487517,219,9.99241686975034,47,9.99241686975034,47,11.49127940021289,51,11.49127940021289,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.474324,4.427085175,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.52803436842516,1.7613,0.0001,0.0,0.0,1751.189,1751.189,31.802670389601925,0.0,0.0,32.1133,0.0002,0.0551,0.0,13.2886,0.0,0.0863,13.2886,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,11.49127940021289,51,nan,nan,nan,nan,49.9620843487517,220,9.99241686975034,47,9.99241686975034,47,11.49127940021289,51,11.49127940021289,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.4941497,4.446910909,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.26639696870055,1.7005,0.0001,0.0,0.0,1790.865,1790.868,32.61190386249968,0.0,0.0,33.3567,0.0002,0.0551,0.0,13.4498,0.0,0.0874,13.4498,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,nan,nan,nan,nan,49.9620843487517,221,9.99241686975034,48,9.99241686975034,48,11.49127940021289,52,11.49127940021289,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.5143013,4.467062451,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.26639696870055,1.7005,0.0001,0.0,0.0,1790.865,1790.868,32.61190386249968,0.0,0.0,33.3567,0.0002,0.0551,0.0,13.4498,0.0,0.0874,13.4498,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,nan,nan,nan,nan,49.9620843487517,222,9.99241686975034,48,9.99241686975034,48,11.49127940021289,52,11.49127940021289,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.5342128,4.486973763,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.26639696870055,1.7005,0.0001,0.0,0.0,1790.865,1790.868,32.61190386249968,0.0,0.0,33.3567,0.0002,0.0551,0.0,13.4498,0.0,0.0874,13.4498,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,nan,nan,nan,nan,49.9620843487517,223,9.99241686975034,48,9.99241686975034,48,11.49127940021289,52,11.49127940021289,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.5543592,4.507120249,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.26639696870055,1.7005,0.0001,0.0,0.0,1790.865,1790.868,32.61190386249968,0.0,0.0,33.3567,0.0002,0.0551,0.0,13.4498,0.0,0.0874,13.4498,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,11.49127940021289,52,nan,nan,nan,nan,49.9620843487517,224,9.99241686975034,48,9.99241686975034,48,11.49127940021289,52,11.49127940021289,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.5741782,4.52693941,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.67704934803567,1.688,0.0,0.0,0.0,1813.903,1813.906,33.81716158581296,0.0,0.0,34.0856,0.0002,0.0551,0.0,13.5415,0.0,0.088,13.5415,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,nan,nan,nan,nan,49.9620843487517,225,9.99241686975034,48,9.99241686975034,48,11.49127940021289,53,11.49127940021289,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.5941339,4.546895073,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.67704934803567,1.688,0.0,0.0,0.0,1813.903,1813.906,33.81716158581296,0.0,0.0,34.0856,0.0002,0.0551,0.0,13.5415,0.0,0.088,13.5415,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,nan,nan,nan,nan,49.9620843487517,226,9.99241686975034,49,9.99241686975034,49,11.49127940021289,53,11.49127940021289,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.6143813,4.567142534,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.67704934803567,1.688,0.0,0.0,0.0,1813.903,1813.906,33.81716158581296,0.0,0.0,34.0856,0.0002,0.0551,0.0,13.5415,0.0,0.088,13.5415,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,nan,nan,nan,nan,49.9620843487517,227,9.99241686975034,49,9.99241686975034,49,11.49127940021289,53,11.49127940021289,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.6342745,4.587035641,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.67704934803567,1.688,0.0,0.0,0.0,1813.903,1813.906,33.81716158581296,0.0,0.0,34.0856,0.0002,0.0551,0.0,13.5415,0.0,0.088,13.5415,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,nan,nan,nan,nan,49.9620843487517,228,9.99241686975034,49,9.99241686975034,49,11.49127940021289,53,11.49127940021289,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.654306,4.607066952,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.67704934803567,1.688,0.0,0.0,0.0,1813.903,1813.906,33.81716158581296,0.0,0.0,34.0856,0.0002,0.0551,0.0,13.5415,0.0,0.088,13.5415,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,11.49127940021289,53,nan,nan,nan,nan,49.9620843487517,229,9.99241686975034,49,9.99241686975034,49,11.49127940021289,53,11.49127940021289,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.6742759,4.627036999,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.591500887776444,1.646,0.0,0.0,0.0,1855.716,1855.716,35.17448312842717,0.0,0.0,35.4208,0.0002,0.0551,0.0,13.7046,0.0,0.0891,13.7046,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,nan,nan,nan,nan,49.9620843487517,230,9.99241686975034,49,9.99241686975034,49,11.49127940021289,54,11.49127940021289,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.6941924,4.646953563,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.591500887776444,1.646,0.0,0.0,0.0,1855.716,1855.716,35.17448312842717,0.0,0.0,35.4208,0.0002,0.0551,0.0,13.7046,0.0,0.0891,13.7046,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,nan,nan,nan,nan,49.9620843487517,231,9.99241686975034,50,9.99241686975034,50,11.49127940021289,54,11.49127940021289,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.7143388,4.66709989,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.591500887776444,1.646,0.0,0.0,0.0,1855.716,1855.716,35.17448312842717,0.0,0.0,35.4208,0.0002,0.0551,0.0,13.7046,0.0,0.0891,13.7046,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,nan,nan,nan,nan,49.9620843487517,232,9.99241686975034,50,9.99241686975034,50,11.49127940021289,54,11.49127940021289,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.734689,4.687450007,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.591500887776444,1.646,0.0,0.0,0.0,1855.716,1855.716,35.17448312842717,0.0,0.0,35.4208,0.0002,0.0551,0.0,13.7046,0.0,0.0891,13.7046,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,nan,nan,nan,nan,49.9620843487517,233,9.99241686975034,50,9.99241686975034,50,11.49127940021289,54,11.49127940021289,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.7542806,4.707041803,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.591500887776444,1.646,0.0,0.0,0.0,1855.716,1855.716,35.17448312842717,0.0,0.0,35.4208,0.0002,0.0551,0.0,13.7046,0.0,0.0891,13.7046,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,11.49127940021289,54,nan,nan,nan,nan,49.9620843487517,234,9.99241686975034,50,9.99241686975034,50,11.49127940021289,54,11.49127940021289,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.774193,4.726954108,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.757427118711789,1.6002,0.0,0.0,0.0,1899.23,1899.234,36.5373488197281,0.0,0.0,36.8272,0.0002,0.0551,0.0,13.8697,0.0,0.0901,13.8697,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,nan,nan,nan,nan,49.9620843487517,235,9.99241686975034,50,9.99241686975034,50,11.49127940021289,55,11.49127940021289,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.7941158,4.746876764,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.757427118711789,1.6002,0.0,0.0,0.0,1899.23,1899.234,36.5373488197281,0.0,0.0,36.8272,0.0002,0.0551,0.0,13.8697,0.0,0.0901,13.8697,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,nan,nan,nan,nan,49.9620843487517,236,9.99241686975034,51,9.99241686975034,51,11.49127940021289,55,11.49127940021289,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.814378,4.767139197,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.757427118711789,1.6002,0.0,0.0,0.0,1899.23,1899.234,36.5373488197281,0.0,0.0,36.8272,0.0002,0.0551,0.0,13.8697,0.0,0.0901,13.8697,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,nan,nan,nan,nan,49.9620843487517,237,9.99241686975034,51,9.99241686975034,51,11.49127940021289,55,11.49127940021289,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.8342235,4.786984729,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.757427118711789,1.6002,0.0,0.0,0.0,1899.23,1899.234,36.5373488197281,0.0,0.0,36.8272,0.0002,0.0551,0.0,13.8697,0.0,0.0901,13.8697,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,nan,nan,nan,nan,49.9620843487517,238,9.99241686975034,51,9.99241686975034,51,11.49127940021289,55,11.49127940021289,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.854246,4.807007141,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.757427118711789,1.6002,0.0,0.0,0.0,1899.23,1899.234,36.5373488197281,0.0,0.0,36.8272,0.0002,0.0551,0.0,13.8697,0.0,0.0901,13.8697,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,11.49127940021289,55,nan,nan,nan,nan,49.9620843487517,239,9.99241686975034,51,9.99241686975034,51,11.49127940021289,55,11.49127940021289,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.8742561,4.827017282,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.925073553670702,1.5573,0.0,0.0,0.0,1941.468,1941.472,37.965929844015,0.0,0.0,38.2082,0.0003,0.0551,0.0,14.0256,0.0,0.0911,14.0256,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,nan,nan,nan,nan,49.9620843487517,240,9.99241686975034,51,9.99241686975034,51,11.49127940021289,56,11.49127940021289,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.894127,4.846888095,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.925073553670702,1.5573,0.0,0.0,0.0,1941.468,1941.472,37.965929844015,0.0,0.0,38.2082,0.0003,0.0551,0.0,14.0256,0.0,0.0911,14.0256,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,nan,nan,nan,nan,49.9620843487517,241,9.99241686975034,52,9.99241686975034,52,11.49127940021289,56,11.49127940021289,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.9143202,4.867081484,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.925073553670702,1.5573,0.0,0.0,0.0,1941.468,1941.472,37.965929844015,0.0,0.0,38.2082,0.0003,0.0551,0.0,14.0256,0.0,0.0911,14.0256,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,nan,nan,nan,nan,49.9620843487517,242,9.99241686975034,52,9.99241686975034,52,11.49127940021289,56,11.49127940021289,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.9346805,4.887441658,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.925073553670702,1.5573,0.0,0.0,0.0,1941.468,1941.472,37.965929844015,0.0,0.0,38.2082,0.0003,0.0551,0.0,14.0256,0.0,0.0911,14.0256,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,nan,nan,nan,nan,49.9620843487517,243,9.99241686975034,52,9.99241686975034,52,11.49127940021289,56,11.49127940021289,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.954236,4.906997024,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.925073553670702,1.5573,0.0,0.0,0.0,1941.468,1941.472,37.965929844015,0.0,0.0,38.2082,0.0003,0.0551,0.0,14.0256,0.0,0.0911,14.0256,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,11.49127940021289,56,nan,nan,nan,nan,49.9620843487517,244,9.99241686975034,52,9.99241686975034,52,11.49127940021289,56,11.49127940021289,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.974195,4.926956132,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.080499315595551,1.52,0.0001,0.0,0.0,1984.561,1984.561,39.33983003081346,0.0,0.0,39.6327,0.0003,0.0551,0.0,14.1804,0.0,0.0921,14.1804,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,nan,nan,nan,nan,49.9620843487517,245,9.99241686975034,52,9.99241686975034,52,11.49127940021289,57,11.49127940021289,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181966.9941316,4.946892822,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.080499315595551,1.52,0.0001,0.0,0.0,1984.561,1984.561,39.33983003081346,0.0,0.0,39.6327,0.0003,0.0551,0.0,14.1804,0.0,0.0921,14.1804,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,nan,nan,nan,nan,49.9620843487517,246,9.99241686975034,53,9.99241686975034,53,11.49127940021289,57,11.49127940021289,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181967.0143092,4.967070329,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.080499315595551,1.52,0.0001,0.0,0.0,1984.561,1984.561,39.33983003081346,0.0,0.0,39.6327,0.0003,0.0551,0.0,14.1804,0.0,0.0921,14.1804,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,nan,nan,nan,nan,49.9620843487517,247,9.99241686975034,53,9.99241686975034,53,11.49127940021289,57,11.49127940021289,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181967.0348403,4.987601687,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.080499315595551,1.52,0.0001,0.0,0.0,1984.561,1984.561,39.33983003081346,0.0,0.0,39.6327,0.0003,0.0551,0.0,14.1804,0.0,0.0921,14.1804,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,11.49127940021289,57,nan,nan,nan,nan,49.9620843487517,248,9.99241686975034,53,9.99241686975034,53,11.49127940021289,57,11.49127940021289,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
