simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
2.48100019,2.506,2482.0,2507.0,25.0,0.024999809999999734,0.8063,3.1592,-1.5710792819712858,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064,3.1592,-1.5710792819712858,0.0,0.0,0.0
2.506,2.532,2507.0,2533.0,26.0,0.026000000000000245,0.8064,3.1592,-1.5710792819712858,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.532,2.55600023,2533.0,2557.0,24.0,0.024000229999999956,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.55600023,2.581,2557.0,2582.0,25.0,0.024999769999999977,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.581,2.60600019,2582.0,2607.0,25.0,0.02500019000000009,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.60600019,2.63200021,2607.0,2633.0,26.0,0.026000020000000124,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.63200021,2.657,2633.0,2658.0,25.0,0.024999789999999855,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.657,2.68100023,2658.0,2682.0,24.0,0.024000229999999956,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.68100023,2.706,2682.0,2707.0,25.0,0.024999769999999977,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.706,2.73100019,2707.0,2732.0,25.0,0.02500019000000009,0.8064,3.1592,-1.5709377943740874,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.73100019,2.756,2732.0,2757.0,25.0,0.024999809999999734,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.756,2.782,2757.0,2783.0,26.0,0.026000000000000245,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.782,2.80700016,2783.0,2808.0,25.0,0.025000159999999827,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.80700016,2.832,2808.0,2833.0,25.0,0.024999839999999995,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.832,2.857,2833.0,2858.0,25.0,0.025000000000000355,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.857,2.88200021,2858.0,2883.0,25.0,0.025000209999999967,0.8065,3.1592,-1.5709377943740874,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.88200021,2.90500021,2883.0,2906.0,23.0,0.022999999999999687,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.90500021,2.93200016,2906.0,2933.0,27.0,0.026999949999999995,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.93200016,2.956,2933.0,2957.0,24.0,0.023999840000000106,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.956,2.982,2957.0,2983.0,26.0,0.026000000000000245,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0
2.982,3.006,2983.0,3007.0,24.0,0.023999999999999577,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.006,3.032,3007.0,3033.0,26.0,0.026000000000000245,0.8066,3.1592,-1.5709377943740874,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.032,3.05600023,3033.0,3057.0,24.0,0.024000229999999956,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.05600023,3.08200026,3057.0,3083.0,26.0,0.026000030000000063,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.08200026,3.10500026,3083.0,3106.0,23.0,0.02300000000000013,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.10500026,3.131,3106.0,3132.0,26.0,0.025999739999999605,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.131,3.15600014,3132.0,3157.0,25.0,0.025000140000000393,0.8067,3.1592,-1.5709377943740874,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.15600014,3.18200016,3157.0,3183.0,26.0,0.02600001999999968,0.8068,3.1592,-1.5709377943740874,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.18200016,3.20700026,3183.0,3208.0,25.0,0.02500010000000019,0.8068,3.1592,-1.5709377943740874,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.20700026,3.232,3208.0,3233.0,25.0,0.02499974000000016,0.8068,3.1592,-1.5709377943740874,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.232,3.25700021,3233.0,3258.0,25.0,0.025000209999999967,0.8068,3.1592,-1.5709377943740874,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.25700021,3.282,3258.0,3283.0,25.0,0.024999789999999855,0.8068,3.1592,-1.5709377943740874,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.282,3.30700016,3283.0,3308.0,25.0,0.025000159999999827,0.8069,3.1592,-1.5709377943740874,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.30700016,3.33200026,3308.0,3333.0,25.0,0.02500010000000019,0.8069,3.1592,-1.5709377943740874,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.33200026,3.357,3333.0,3358.0,25.0,0.02499974000000016,0.8069,3.1592,-1.5709377943740874,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.357,3.381,3358.0,3382.0,24.0,0.023999999999999577,0.8069,3.1592,-1.5709377943740874,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.381,3.40600014,3382.0,3407.0,25.0,0.025000140000000393,0.8069,3.1592,-1.5709377943740874,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.40600014,3.43200016,3407.0,3433.0,26.0,0.02600001999999968,0.807,3.1592,-1.5709377943740874,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.43200016,3.45700026,3433.0,3458.0,25.0,0.02500010000000019,0.807,3.1592,-1.5709377943740874,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.45700026,3.482,3458.0,3483.0,25.0,0.02499974000000016,0.807,3.1592,-1.5709377943740874,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.482,3.50600028,3483.0,3507.0,24.0,0.024000279999999652,0.807,3.1592,-1.5709377943740874,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.50600028,3.53100014,3507.0,3532.0,25.0,0.024999860000000318,0.807,3.1592,-1.5709377943740874,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.53100014,3.55600023,3532.0,3557.0,25.0,0.02500008999999981,0.807,3.1592,-1.5709377943740874,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.55600023,3.58200026,3557.0,3583.0,26.0,0.026000030000000063,0.8071,3.1592,-1.5709377943740874,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.58200026,3.607,3583.0,3608.0,25.0,0.02499974000000016,0.8071,3.1592,-1.5709377943740874,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.607,3.63200021,3608.0,3633.0,25.0,0.025000209999999967,0.8071,3.1592,-1.5709377943740874,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.63200021,3.65600014,3633.0,3657.0,24.0,0.023999930000000003,0.8071,3.1592,-1.5709377943740874,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.65600014,3.68100023,3657.0,3682.0,25.0,0.02500008999999981,0.8071,3.1592,-1.5709377943740874,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.68100023,3.70700026,3682.0,3708.0,26.0,0.026000030000000063,0.8072,3.1592,-1.5709377943740874,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1592,-1.5709377943740874,0.0,0.0,0.0
3.70700026,3.73100019,3708.0,3732.0,24.0,0.023999930000000003,0.8072,3.1592,-1.5709377943740874,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5709377943740874,0.0,0.0,0.0
3.73100019,3.75700021,3732.0,3758.0,26.0,0.026000020000000124,0.8072,3.1593,-1.5709377943740874,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5709377943740874,0.0,0.0,0.0
3.75700021,3.78100014,3758.0,3782.0,24.0,0.023999930000000003,0.8072,3.1593,-1.5709377943740874,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5709377943740874,0.0,0.0,0.0
3.78100014,3.80600023,3782.0,3807.0,25.0,0.02500008999999981,0.8072,3.1593,-1.5709377943740874,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5709377943740874,0.0,0.0,0.0
3.80600023,3.83200026,3807.0,3833.0,26.0,0.026000030000000063,0.8072,3.1593,-1.5709377943740874,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5709377943740874,0.0,0.0,0.0
3.83200026,3.85600019,3833.0,3857.0,24.0,0.023999930000000003,0.8072,3.1593,-1.5709377943740874,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073,3.1593,-1.5709377943740874,0.0,0.0,0.0
3.85600019,3.88100028,3857.0,3882.0,25.0,0.02500008999999981,0.8073,3.1593,-1.5709377943740874,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073,3.1593,-1.5709377943740874,0.0,0.0,0.0
3.88100028,3.9070003,3882.0,3908.0,26.0,0.026000020000000124,0.8073,3.1593,-1.5709377943740874,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0
3.9070003,3.93200016,3908.0,3933.0,25.0,0.024999859999999874,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0
3.93200016,3.956,3933.0,3957.0,24.0,0.023999840000000106,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0
3.956,3.98100019,3957.0,3982.0,25.0,0.02500019000000009,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0
3.98100019,4.007,3982.0,4008.0,26.0,0.025999809999999623,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.007,4.032,4008.0,4033.0,25.0,0.025000000000000355,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.032,4.056,4033.0,4057.0,24.0,0.02400000000000002,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.056,4.08100033,4057.0,4082.0,25.0,0.025000330000000126,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.08100033,4.10700035,4082.0,4108.0,26.0,0.02600001999999968,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.10700035,4.131,4108.0,4132.0,24.0,0.023999650000000372,0.8073,3.1594,-1.5709377943740874,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.131,4.156,4132.0,4157.0,25.0,0.024999999999999467,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.156,4.182,4157.0,4183.0,26.0,0.02600000000000069,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.182,4.20700026,4183.0,4208.0,25.0,0.025000259999999663,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.20700026,4.23200035,4208.0,4233.0,25.0,0.02500008999999981,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.23200035,4.257,4233.0,4258.0,25.0,0.024999649999999818,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.257,4.282,4258.0,4283.0,25.0,0.025000000000000355,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.282,4.307,4283.0,4308.0,25.0,0.025000000000000355,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.307,4.3300004,4308.0,4331.0,23.0,0.02300039999999992,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.3300004,4.35600042,4331.0,4357.0,26.0,0.02600001999999968,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.35600042,4.381,4357.0,4382.0,25.0,0.024999580000000243,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.381,4.407,4382.0,4408.0,26.0,0.0259999999999998,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.407,4.432,4408.0,4433.0,25.0,0.025000000000000355,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.432,4.45600033,4433.0,4457.0,24.0,0.024000329999999792,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.45600033,4.48200035,4457.0,4483.0,26.0,0.02600001999999968,0.8074,3.1594,-1.5709377943740874,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.48200035,4.506,4483.0,4507.0,24.0,0.023999650000000372,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.506,4.531,4507.0,4532.0,25.0,0.024999999999999467,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.531,4.55400038,4532.0,4555.0,23.0,0.023000380000000042,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.55400038,4.58100033,4555.0,4582.0,27.0,0.02699995000000044,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.58100033,4.60600042,4582.0,4607.0,25.0,0.02500008999999981,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.60600042,4.631,4607.0,4632.0,25.0,0.024999580000000243,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.631,4.656,4632.0,4657.0,25.0,0.024999999999999467,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.656,4.681,4657.0,4682.0,25.0,0.025000000000000355,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.681,4.70600033,4682.0,4707.0,25.0,0.025000330000000126,0.8075,3.1594,-1.5709377943740874,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.70600033,4.73100042,4707.0,4732.0,25.0,0.02500008999999981,0.8076,3.1594,-1.5709377943740874,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.73100042,4.75700045,4732.0,4758.0,26.0,0.02600002999999962,0.8076,3.1594,-1.5709377943740874,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.75700045,4.782,4758.0,4783.0,25.0,0.024999550000000426,0.8076,3.1594,-1.5709377943740874,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.782,4.806,4783.0,4807.0,24.0,0.02400000000000002,0.8076,3.1594,-1.5709377943740874,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.806,4.83100033,4807.0,4832.0,25.0,0.025000330000000126,0.8076,3.1594,-1.5709377943740874,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.83100033,4.85600042,4832.0,4857.0,25.0,0.02500008999999981,0.8076,3.1594,-1.5709377943740874,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.85600042,4.88200045,4857.0,4883.0,26.0,0.02600002999999962,0.8077,3.1594,-1.5709377943740874,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,3.1594,-1.5709377943740874,0.0,0.0,0.0
4.88200045,4.906,4883.0,4907.0,24.0,0.02399955000000009,0.8077,3.1594,-1.5709377943740874,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077,3.1594,-1.5709377943740874,0.0,0.0,0.0
