stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789463894.4130538,20.341449364,replay_05_t0.700_s-0.200,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,-0.20000000298023224,-0.1046999990940094,16.60737354672818,-0.04380021774080074,0.0,0.0093,-6.128,-0.3742,6.139421481703304,-0.3732,-0.3732,-0.3732,-1.1211565005045254,1789463894.3591077,1789463894.3591077,1789463894.3591077,1789463894.3591077,1789463894.3591077,5773.446,5772.955,298.33421058382316,298.6258781081585,0.023999929428100586,0.023999929428100586,17.610322616413455,1.1879164772388435,0.07233510529283184,246.17013077248566,81.98314842328261,0.44958421579251917,17.615006402041484,16.63737354672818,0.060599542487494516,1.0,1789463894.359108,16.608536677969745,5.0,1789463894.359108,0.023999929428100586,16.608536677969745,16.60737354672818,0.19655651324587484,0.0093,-6.128,-0.3732,1.0,1.0,0.0,0.0,0.0,0.0,246.17013077248566,81.98314842328261,0.44958421579251917,0.0,5773.446,5772.955,0.44958421579251917,17.61032261641346,0.0,-0.03,nan,nan,nan,nan,nan,nan,nan,nan,nan,82.1572,-240.6401,0.0556,-1.1211565005045254,16.4224,0.0142,0.1664,16.422406139174612,0.0,0.0,0.0,0.0,0.023999929428100586,-0.3732,0,82.1572,-240.6401,0.0556,-1.1211565005045254,82.1572,-240.6401,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99612863472299,778,39.99612863472299,778,39.99612863472299,778,39.99612863472299,778,39.99612863472299,778,39.99612863472299,778,40.49608024265703,778,40.49608024265703,778,39.99612863472299,778,nan,nan,nan,nan,nan,nan,nan,38,39.99612863472299,847,39.99612863472299,847,39.99612863472299,778,39.99612863472299,778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463894.5133245,20.441720032,replay_05_t0.700_s-0.200,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,-0.20000000298023224,-0.1046999990940094,16.605881609250545,-0.05203650658128554,0.003996994187272114,0.0104,-6.1293,-0.372,6.140587158407574,-0.3732,-0.3732,-0.3732,-1.1584904158240366,1789463894.4591076,1789463894.4591076,1789463894.4591076,1789463894.4591076,1789463894.4591076,5803.281,5802.829,298.35300566543737,298.75304992083016,0.024997234344482422,0.024997234344482422,17.61462863979489,1.192122586819906,0.07259078382887546,247.67061427909746,82.69464801317255,0.41225030047300804,17.613426796453727,16.635881609250546,0.06059971430863935,1.0,1789463894.4591079,16.60704463600123,5.0,1789463894.4591079,0.024997234344482422,16.60704463600123,16.605881609250545,0.196538855424922,0.0104,-6.1293,-0.3732,1.0,1.0,0.0,0.0,0.0,0.0,247.67061427909746,82.69464801317255,0.41225030047300804,0.0,5803.281,5802.829,0.41225030047300804,17.61462863979489,0.0,-0.03,nan,nan,nan,nan,nan,nan,nan,nan,nan,82.8505,-242.1289,0.0556,-1.1584904158240366,16.4225,0.0141,0.1664,16.422506052974985,0.004000442553831548,-0.004000442553840917,0.0056574801151296605,0.003996994187272114,0.024997234344482422,-0.3732,0,82.8505,-242.1289,0.0556,-1.1584904158240366,82.8505,-242.1289,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99612863472299,782,39.99612863472299,782,39.99612863472299,782,39.99612863472299,782,39.99612863472299,782,39.99612863472299,782,40.49608024265703,782,40.49608024265703,782,39.99612863472299,782,nan,nan,nan,nan,nan,nan,nan,38,39.99612863472299,851,39.99612863472299,851,39.99612863472299,783,39.99612863472299,783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463894.6323416,20.560737134,replay_05_t0.700_s-0.200,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,-0.20000000298023224,-0.1046999990940094,16.60599031344077,-0.01681743049392905,0.0,0.0063,-6.1249,-0.3846,6.136966421612555,-0.3733,-0.3733,-0.3733,-1.2057023244089646,1789463894.5851114,1789463894.5851114,1789463894.5851114,1789463894.5851114,1789463894.5851114,5840.875,5840.473,298.4118685446015,298.796469483577,0.0260009765625,0.0260009765625,17.617645971831266,1.195139918856281,0.07277451535113168,249.59755917355648,83.51034101549538,0.36503839188807996,17.61354188823798,16.63599031344077,0.060599699056259844,1.0,1789463894.5851114,16.607153390587246,5.0,1789463894.5851114,0.0260009765625,16.607153390587246,16.60599031344077,0.19654375697227047,0.0063,-6.1249,-0.3733,1.0,1.0,0.0,0.0,0.0,0.0,249.59755917355648,83.51034101549538,0.36503839188807996,0.0,5840.875,5840.473,0.36503839188807996,17.617645971831266,0.0,-0.03,nan,nan,nan,nan,nan,nan,nan,nan,nan,83.6439,-244.0398,0.0556,-1.2057023244089646,16.4225,0.0141,0.1663,16.422506052974985,0.0,0.0,0.0,0.0,0.0260009765625,-0.3733,0,83.6439,-244.0398,0.0556,-1.2057023244089646,83.6439,-244.0398,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99612863472299,787,39.99612863472299,787,39.99612863472299,787,39.99612863472299,787,39.99612863472299,787,39.99612863472299,787,40.49608024265703,787,40.49608024265703,787,39.99612863472299,787,nan,nan,nan,nan,nan,nan,nan,38,39.99612863472299,856,39.99612863472299,856,39.99612863472299,787,39.99612863472299,787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463894.7324302,20.66082582,replay_05_t0.700_s-0.200,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,-0.20000000298023224,-0.1046999990940094,16.607672411479566,0.037211106838355046,0.0,0.0182,-6.1423,-0.3508,6.152336236747793,-0.3732,-0.3732,-0.3732,-1.243121966917391,1789463894.6851099,1789463894.6851099,1789463894.6851099,1789463894.6851099,1789463894.6851099,5870.711,5870.347,298.3981875830963,298.7443125590277,0.026002168655395508,0.026002168655395508,17.615703754192655,1.1931977012176702,0.07265624974463133,251.15287478921172,84.09262618972464,0.32761874937965363,17.615322828459043,16.637672411479567,0.06059950807201299,1.0,1789463894.6851099,16.608835563652733,5.0,1789463894.6851099,0.026001930236816406,16.608835563652733,16.607672411479566,0.19656005045862548,0.0182,-6.1423,-0.3732,1.0,1.0,0.0,0.0,0.0,0.0,251.15287478921172,84.09262618972464,0.32761874937965363,0.0,5870.711,5870.347,0.32761874937965363,17.615865277241934,0.0,-0.03,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.209,-245.5818,0.0556,-1.243121966917391,16.4225,0.0141,0.1664,16.422506052974985,0.0,0.0,0.0,0.0,0.026002168655395508,-0.3732,0,84.209,-245.5818,0.0556,-1.243121966917391,84.209,-245.5818,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99612863472299,791,39.99612863472299,791,39.99612863472299,791,39.99612863472299,791,39.99612863472299,791,39.99612863472299,791,40.49608024265703,791,40.49608024265703,791,39.99612863472299,791,nan,nan,nan,nan,nan,nan,nan,38,39.99612863472299,860,39.99612863472299,860,39.99612863472299,791,39.99612863472299,791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463894.8522875,20.780683162,replay_05_t0.700_s-0.200,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,-0.20000000298023224,-0.1046999990940094,16.606652457474343,-0.030657141096455186,0.0,0.0112,-6.132,-0.37,6.143162820567268,-0.3734,-0.3734,-0.3734,-1.2895385622386457,1789463894.8091104,1789463894.8091104,1789463894.8091104,1789463894.8091104,1789463894.8091104,5907.706,5907.392,298.2986505090578,298.71526873603483,0.024002790451049805,0.024002790451049805,17.61191061773023,1.1894046503085747,0.07242528349011232,253.10997412791903,84.73312822679382,0.2812021540583989,17.614242940682207,16.636652457474344,0.06059962006794935,1.0,1789463894.8091106,16.607815623725866,5.0,1789463894.8091106,0.024002790451049805,16.607815623725866,16.606652457474343,0.19655520429224288,0.0112,-6.132,-0.3734,1.0,1.0,0.0,0.0,0.0,0.0,253.10997412791903,84.73312822679382,0.2812021540583989,0.0,5907.706,5907.392,0.2812021540583989,17.611910617730228,0.0,-0.03,nan,nan,nan,nan,nan,nan,nan,nan,nan,84.829,-247.5214,0.0556,-1.2895385622386457,16.4225,0.014,0.1663,16.422505967421657,0.0,0.0,0.0,0.0,0.024002790451049805,-0.3734,0,84.829,-247.5214,0.0556,-1.2895385622386457,84.829,-247.5214,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99612863472299,796,39.99612863472299,796,39.99612863472299,796,39.99612863472299,796,39.99612863472299,796,39.99612863472299,796,40.49608024265703,796,40.49608024265703,796,39.99612863472299,796,nan,nan,nan,nan,nan,nan,nan,38,39.99612863472299,865,39.99612863472299,865,39.99612863472299,796,39.99612863472299,796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463894.952317,20.880712636,replay_05_t0.700_s-0.200,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,-0.20000000298023224,-0.1046999990940094,16.607831849557982,0.05776413064529083,0.0,0.0175,-6.142,-0.3538,6.152206489545032,-0.3733,-0.3733,-0.3733,-1.3270803395474071,1789463894.9101076,1789463894.9101076,1789463894.9101076,1789463894.9101076,1789463894.9101076,5937.843,5937.564,298.51587055174826,298.71589458727,0.02499699592590332,0.02499699592590332,17.61833707160104,1.1958310186260555,0.07281659783035532,254.72459679252248,85.18734371790826,0.24366037674963748,17.61549163531814,16.637831849557983,0.060599486980321526,1.0,1789463894.9101079,16.608995055684936,5.0,1789463894.9101079,0.024997234344482422,16.608995055684936,16.607831849557982,0.19656555286762178,0.0175,-6.142,-0.3733,1.0,1.0,0.0,0.0,0.0,0.0,254.72459679252248,85.18734371790826,0.24366037674963748,0.0,5937.843,5937.564,0.24366037674963748,17.61816903145576,0.0,-0.03,nan,nan,nan,nan,nan,nan,nan,nan,nan,85.2671,-249.1211,0.0556,-1.3270803395474071,16.4225,0.0141,0.1663,16.422506052974985,0.0,0.0,0.0,0.0,0.02499699592590332,-0.3733,0,85.2671,-249.1211,0.0556,-1.3270803395474071,85.2671,-249.1211,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99612863472299,800,39.99612863472299,800,39.99612863472299,800,39.99612863472299,800,39.99612863472299,800,39.99612863472299,800,40.49608024265703,800,40.49608024265703,800,39.99612863472299,800,nan,nan,nan,nan,nan,nan,nan,38,39.99612863472299,869,39.99612863472299,869,39.99612863472299,800,39.99612863472299,800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463895.0523694,20.980764903,replay_05_t0.700_s-0.200,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,-0.20000000298023224,-0.1046999990940094,16.60668444513135,0.006829987302449805,0.0,0.0117,-6.1351,-0.3669,6.1460722831740275,-0.3732,-0.3732,-0.3732,-1.3641914067927348,1789463895.0091112,1789463895.0091112,1789463895.0091112,1789463895.0091112,1789463895.0091112,5967.38,5967.138,298.3990211305306,298.6789826836463,0.025003433227539062,0.025003433227539062,17.61380111251822,1.1912950595432363,0.07254039399957656,256.3227788651449,85.57320998657694,0.20654930950430983,17.6142768079739,16.63668444513135,0.060599621845043354,1.0,1789463895.0091112,16.60784752811028,5.0,1789463895.0091112,0.02500319480895996,16.60784752811028,16.60668444513135,0.1965483573862644,0.0117,-6.1351,-0.3732,1.0,1.0,0.0,0.0,0.0,0.0,256.3227788651449,85.57320998657694,0.20654930950430983,0.0,5967.38,5967.138,0.20654930950430983,17.613969069351974,0.0,-0.03,nan,nan,nan,nan,nan,nan,nan,nan,nan,85.6376,-250.7041,0.0556,-1.3641914067927348,16.4225,0.0141,0.1663,16.422506052974985,0.0,0.0,0.0,0.0,0.025003433227539062,-0.3732,0,85.6376,-250.7041,0.0556,-1.3641914067927348,85.6376,-250.7041,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99612863472299,804,39.99612863472299,804,39.99612863472299,804,39.99612863472299,804,39.99612863472299,804,39.99612863472299,804,40.49608024265703,804,40.49608024265703,804,39.99612863472299,804,nan,nan,nan,nan,nan,nan,nan,38,39.99612863472299,873,39.99612863472299,873,39.99612863472299,804,39.99612863472299,804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463895.1723497,21.100745337,replay_05_t0.700_s-0.200,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,-0.20000000298023224,-0.1046999990940094,16.606069637641006,-0.06415890956957711,3.421728480495374e-06,0.0061,-6.125,-0.384,6.1370284511317035,-0.3733,-0.3733,-0.3733,-1.411287837716147,1789463895.1351106,1789463895.1351106,1789463895.1351106,1789463895.1351106,1789463895.1351106,6004.971,6004.781,298.2847261561785,298.68467885953424,0.02500295639038086,0.02500295639038086,17.610597447963524,1.1880913949885397,0.07234531630897548,258.37564380084945,85.97825775412696,0.15945287858089752,17.613625873627324,16.636069637641008,0.06059968992011573,1.0,1789463895.1351109,16.60723272034332,5.0,1789463895.1351109,0.02500319480895996,16.60723272034332,16.606069637641006,0.1965446958308413,0.0061,-6.125,-0.3733,1.0,1.0,0.0,0.0,0.0,0.0,258.37564380084945,85.97825775412696,0.15945287858089752,0.0,6004.971,6004.781,0.15945287858089752,17.610429521678395,0.0,-0.03,nan,nan,nan,nan,nan,nan,nan,nan,nan,86.024,-252.7369,0.0556,-1.411287837716147,16.4225,0.0141,0.1663,16.422506052974985,0.0,0.0039995270334699864,0.0039995270334699864,3.421728480495374e-06,0.02500295639038086,-0.3733,0,86.024,-252.7369,0.0556,-1.411287837716147,86.024,-252.7369,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99612863472299,809,39.99612863472299,809,39.99612863472299,809,39.99612863472299,809,39.99612863472299,809,39.99612863472299,809,40.49608024265703,809,40.49608024265703,809,39.99612863472299,809,nan,nan,nan,nan,nan,nan,nan,38,39.99612863472299,877,39.99612863472299,877,39.99612863472299,809,39.99612863472299,809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463895.2924132,21.220808837,replay_05_t0.700_s-0.200,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,-0.20000000298023224,-0.1046999990940094,16.607615229045145,0.03792725331725654,0.0,0.0026,-6.1189,-0.3922,6.131456989166605,-0.3733,-0.3733,-0.3733,-1.4577532627035146,1789463895.2591112,1789463895.2591112,1789463895.2591112,1789463895.2591112,1789463895.2591112,6041.97,6041.826,298.4147435586916,298.7063676274887,0.02400350570678711,0.02400350570678711,17.615072779992317,1.1925668125706608,0.07261783402219062,260.4123807580375,86.28199412679308,0.11298745359353002,17.615262285913335,16.637615229045146,0.06059951192444461,1.0,1789463895.2591112,16.608778420000082,5.0,1789463895.2591112,0.024003267288208008,16.608778420000082,16.607615229045145,0.19656298900912092,0.0026,-6.1189,-0.3733,1.0,1.0,0.0,0.0,0.0,0.0,260.4123807580375,86.28199412679308,0.11298745359353002,0.0,6041.97,6041.826,0.11298745359353002,17.615247746198897,0.0,-0.03,nan,nan,nan,nan,nan,nan,nan,nan,nan,86.3104,-254.7529,0.0556,-1.4577532627035146,16.4225,0.014,0.1663,16.422505967421657,0.0,0.0,0.0,0.0,0.02400350570678711,-0.3733,0,86.3104,-254.7529,0.0556,-1.4577532627035146,86.3104,-254.7529,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99612863472299,814,39.99612863472299,814,39.99612863472299,814,39.99612863472299,814,39.99612863472299,814,39.99612863472299,814,40.49608024265703,814,40.49608024265703,814,39.99612863472299,814,nan,nan,nan,nan,nan,nan,nan,38,39.99612863472299,882,39.99612863472299,882,39.99612863472299,814,39.99612863472299,814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
1789463895.413211,21.341606547,replay_05_t0.700_s-0.200,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,-0.20000000298023224,-0.1046999990940094,16.607082768755784,0.021888317488705348,0.0,0.0042,-6.119,-0.391,6.131481031529006,-0.3733,-0.3733,-0.3733,-1.4953494959073153,1789463895.3601077,1789463895.3601077,1789463895.3601077,1789463895.3601077,1789463895.3601077,6072.103,6071.999,298.42281421707133,298.84589076768896,0.026000022888183594,0.026000022888183594,17.619426797050426,1.1969208296287697,0.07288295903214624,262.0802063125584,86.45939336209901,0.07539122038972934,17.61469853759215,16.637082768755786,0.06059957324067892,1.0,1789463895.360108,16.60824592241741,5.0,1789463895.360108,0.026000022888183594,16.60824592241741,16.607082768755784,0.19655668696126144,0.0042,-6.119,-0.3733,1.0,1.0,0.0,0.0,0.0,0.0,262.0802063125584,86.45939336209901,0.07539122038972934,0.0,6072.103,6071.999,0.07539122038972934,17.619426797050426,0.0,-0.03,nan,nan,nan,nan,nan,nan,nan,nan,nan,86.4743,-256.4033,0.0556,-1.4953494959073153,16.4225,0.014,0.1663,16.422505967421657,0.0,0.0,0.0,0.0,0.026000022888183594,-0.3733,0,86.4743,-256.4033,0.0556,-1.4953494959073153,86.4743,-256.4033,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99612863472299,818,39.99612863472299,818,39.99612863472299,818,39.99612863472299,818,39.99612863472299,818,39.99612863472299,818,40.49608024265703,818,40.49608024265703,818,39.99612863472299,818,nan,nan,nan,nan,nan,nan,nan,38,39.99612863472299,887,39.99612863472299,887,39.99612863472299,819,39.99612863472299,819,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463874.9537964
