run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
107_pr6_bounded_recovery_020_conservative_amcl_20260914,44,47,47,1.15500009,1156,3525,0.8496,2.4465,0.0578,0.0089,0.0072,-0.6562,0.7545,0.004,0.0225,4.8516,1.6852,0.0469,0.0378,-0.0029,0.0268,0.2995,0.2855,0.5096,0.0226,12.4846,12.7398
107_pr6_bounded_recovery_020_conservative_amcl_20260914,45,48,48,1.18000007,1181,3610,0.8557,2.4046,0.0578,0.009,0.0074,-0.6535,0.7569,0.004,0.023,4.8588,1.7011,0.0453,0.039,-0.0035,0.0195,0.2891,0.4932,0.4969,0.0096,13.2143,13.4761
107_pr6_bounded_recovery_020_conservative_amcl_20260914,46,49,49,1.205,1206,3678,0.8621,2.3622,0.0579,0.0091,0.0076,-0.6508,0.7591,0.004,0.0233,4.8658,1.7208,0.0437,0.04,-0.0038,0.0144,0.2791,0.6077,0.4881,0.0146,13.9506,14.2223
107_pr6_bounded_recovery_020_conservative_amcl_20260914,47,50,50,1.23,1231,3752,0.8689,2.3196,0.058,0.0092,0.0077,-0.6483,0.7613,0.004,0.0237,4.8725,1.7325,0.0416,0.041,-0.0048,0.019,0.2649,0.3295,0.4571,-0.0041,14.6902,14.9684
107_pr6_bounded_recovery_020_conservative_amcl_20260914,48,51,51,1.25500011,1256,3834,0.876,2.2766,0.058,0.0093,0.0079,-0.6459,0.7634,0.0039,0.024,4.8788,1.7491,0.0395,0.0419,-0.0051,0.013,0.2512,0.5202,0.439,0.0211,15.4364,15.7276
107_pr6_bounded_recovery_020_conservative_amcl_20260914,49,52,52,1.28000009,1281,3912,0.8834,2.2332,0.058,0.0093,0.008,-0.6436,0.7653,0.0039,0.0242,4.8848,1.7692,0.0378,0.0427,-0.0052,0.0089,0.2403,0.6237,0.4299,-0.0059,16.1956,16.4934
107_pr6_bounded_recovery_020_conservative_amcl_20260914,50,53,53,1.30500007,1306,3992,0.8912,2.1894,0.0581,0.0093,0.0081,-0.6414,0.7671,0.0038,0.0244,4.8905,1.7913,0.0357,0.0435,-0.0055,0.0064,0.2267,0.6841,0.4072,0.0177,16.9646,17.2689
107_pr6_bounded_recovery_020_conservative_amcl_20260914,51,54,54,1.33,1331,4055,0.8993,2.1451,0.0581,0.0093,0.0083,-0.6394,0.7688,0.0037,0.0246,4.8958,1.8044,0.0329,0.0442,-0.0063,0.0126,0.2089,0.3783,0.3702,0.009,17.7369,18.0478
107_pr6_bounded_recovery_020_conservative_amcl_20260914,52,55,55,1.355,1356,4120,0.9077,2.1006,0.0581,0.0093,0.0084,-0.6375,0.7704,0.0036,0.0248,4.9007,1.8217,0.0306,0.045,-0.0063,0.0078,0.1939,0.548,0.3498,-0.0021,18.519,18.8365
107_pr6_bounded_recovery_020_conservative_amcl_20260914,53,56,56,1.38000011,1381,4196,0.9164,2.0556,0.0581,0.0092,0.0085,-0.6357,0.7718,0.0034,0.0249,4.9052,1.8422,0.0283,0.0457,-0.0064,0.0045,0.179,0.645,0.3263,0.0411,19.311,19.635
107_pr6_bounded_recovery_020_conservative_amcl_20260914,54,57,57,1.40500009,1406,4279,0.9254,2.0101,0.0581,0.0092,0.0085,-0.634,0.7733,0.0034,0.0249,4.9098,1.8643,0.0289,0.0463,-0.0047,0.0028,0.1841,0.6958,0.3553,0.0013,20.1127,20.44
107_pr6_bounded_recovery_020_conservative_amcl_20260914,55,58,58,1.43000007,1431,4352,0.9347,1.9642,0.0582,0.0091,0.0087,-0.6326,0.7744,0.0031,0.025,4.9134,1.8778,0.0222,0.0469,-0.0088,0.0091,0.1389,0.3931,0.2375,0.0198,20.9178,21.2516
107_pr6_bounded_recovery_020_conservative_amcl_20260914,56,59,59,1.455,1456,4419,0.9442,1.918,0.0582,0.0091,0.0088,-0.6312,0.7755,0.0031,0.0252,4.9169,1.8951,0.0226,0.0476,-0.0055,0.0051,0.1432,0.5573,0.2761,0.0117,21.7326,22.0697
107_pr6_bounded_recovery_020_conservative_amcl_20260914,57,60,60,1.48,1481,4501,0.954,1.8713,0.0582,0.009,0.0089,-0.63,0.7765,0.0028,0.0252,4.92,1.9156,0.0189,0.0482,-0.0074,0.002,0.118,0.6509,0.2136,0.014,22.5573,22.8976
107_pr6_bounded_recovery_020_conservative_amcl_20260914,58,61,61,1.50500011,1506,4576,0.964,1.8242,0.0582,0.009,0.0089,-0.6289,0.7774,0.0027,0.0252,4.9228,1.9378,0.018,0.0487,-0.0059,0.0005,0.1134,0.704,0.2198,0.0249,23.3918,23.7387
107_pr6_bounded_recovery_020_conservative_amcl_20260914,59,62,62,1.53000009,1531,4660,0.9742,1.7766,0.0582,0.0089,0.009,-0.628,0.7781,0.0025,0.0253,4.9252,1.9512,0.0145,0.0493,-0.0074,0.0071,0.0901,0.4019,0.1597,0.0118,24.2295,24.5797
107_pr6_bounded_recovery_020_conservative_amcl_20260914,60,63,63,1.55500007,1556,4741,0.9847,1.7287,0.0582,0.0089,0.0091,-0.6272,0.7788,0.0024,0.0254,4.9273,1.9685,0.0136,0.0498,-0.006,0.0033,0.0849,0.5633,0.1643,0.0147,25.0771,25.4273
107_pr6_bounded_recovery_020_conservative_amcl_20260914,61,64,64,1.58,1581,4817,0.9953,1.6804,0.0582,0.0088,0.0092,-0.6265,0.7793,0.0022,0.0254,4.929,1.9889,0.0109,0.0503,-0.0067,0.0005,0.0673,0.6554,0.1243,0.0237,25.9345,26.2879
107_pr6_bounded_recovery_020_conservative_amcl_20260914,62,65,65,1.605,1606,4899,1.0061,1.6315,0.0582,0.0087,0.0092,-0.6258,0.7799,0.0021,0.0253,4.9307,2.011,0.0109,0.0508,-0.0051,-0.0008,0.0681,0.7073,0.1384,0.0092,26.8017,27.1584
107_pr6_bounded_recovery_020_conservative_amcl_20260914,63,66,66,1.63000011,1631,4981,1.0171,1.5821,0.0582,0.0086,0.0093,-0.6253,0.7803,0.0019,0.0252,4.9321,2.0341,0.0087,0.0512,-0.006,-0.0016,0.0531,0.7393,0.0988,0.0351,27.682,28.0387
107_pr6_bounded_recovery_020_conservative_amcl_20260914,64,67,67,1.65500009,1656,5065,1.0283,1.5321,0.0582,0.0085,0.0093,-0.625,0.7805,0.0016,0.0251,4.9329,2.0578,0.0045,0.0517,-0.0073,-0.0018,0.0252,0.7572,0.031,0.0216,28.5721,28.9288
107_pr6_bounded_recovery_020_conservative_amcl_20260914,65,68,68,1.68000007,1681,5133,1.0396,1.4817,0.0582,0.0084,0.0094,-0.6248,0.7806,0.0014,0.0252,4.9332,2.0722,0.0024,0.0522,-0.0064,0.0055,0.0126,0.4405,0.016,0.0158,29.4623,29.8222
107_pr6_bounded_recovery_020_conservative_amcl_20260914,66,69,69,1.705,1706,5219,1.051,1.431,0.0582,0.0083,0.0096,-0.6251,0.7805,0.0009,0.0253,4.9327,2.09,-0.0038,0.0528,-0.0092,0.0022,-0.0293,0.5837,-0.0935,0.001,30.3655,30.7222
107_pr6_bounded_recovery_020_conservative_amcl_20260914,67,70,70,1.73000014,1731,5304,1.0625,1.3797,0.0582,0.0081,0.0097,-0.6257,0.78,0.0005,0.0252,4.9311,2.1105,-0.0098,0.0532,-0.0098,-0.0001,-0.0686,0.6671,-0.1776,0.0091,31.2785,31.6352
107_pr6_bounded_recovery_020_conservative_amcl_20260914,68,71,71,1.75500011,1756,5379,1.074,1.3279,0.0582,0.008,0.0097,-0.6263,0.7795,0.0003,0.0252,4.9295,2.1327,-0.0097,0.0537,-0.0061,-0.0014,-0.0659,0.7177,-0.146,0.032,32.2013,32.558
107_pr6_bounded_recovery_020_conservative_amcl_20260914,69,72,72,1.78000009,1781,5456,1.0855,1.2755,0.0582,0.0079,0.0098,-0.6271,0.7788,0.0027,0.0251,4.9274,2.1558,-0.0128,0.0541,-0.0074,-0.0018,-0.0866,0.7454,-0.2068,0.0256,33.134,33.4874
107_pr6_bounded_recovery_020_conservative_amcl_20260914,70,73,73,1.80500007,1806,5530,1.097,1.2225,0.0582,0.0077,0.0099,-0.6281,0.778,6.2828,0.025,4.9248,2.1793,-0.016,0.0544,-0.0075,-0.002,-0.1078,0.7613,-0.2567,0.0171,34.0765,34.4299
107_pr6_bounded_recovery_020_conservative_amcl_20260914,71,74,74,1.83,1831,5612,1.1085,1.169,0.0582,0.0076,0.0099,-0.6292,0.7771,6.2825,0.0251,4.922,2.194,-0.0168,0.055,-0.0057,0.0052,-0.1119,0.4506,-0.2531,0.0,35.0255,35.3756
107_pr6_bounded_recovery_020_conservative_amcl_20260914,72,75,75,1.85500014,1856,5693,1.1199,1.1151,0.0582,0.0076,0.01,-0.6303,0.7762,6.2823,0.0251,4.9191,2.2119,-0.0175,0.0555,-0.0051,0.0022,-0.1162,0.589,-0.2649,0.0091,35.9811,36.3279
107_pr6_bounded_recovery_020_conservative_amcl_20260914,73,76,76,1.88000011,1881,5778,1.1313,1.0607,0.0582,0.0075,0.01,-0.6314,0.7754,6.2822,0.0251,4.9164,2.2324,-0.0162,0.056,-0.0031,0.0,-0.1068,0.6696,-0.2384,0.0083,36.9497,37.2933
107_pr6_bounded_recovery_020_conservative_amcl_20260914,74,77,77,1.90500009,1906,5858,1.1426,1.0057,0.0582,0.0075,0.0101,-0.6324,0.7745,6.282,0.0251,4.9137,2.2545,-0.0168,0.0564,-0.0035,-0.0011,-0.1114,0.7188,-0.2581,0.0247,37.9249,38.2653
107_pr6_bounded_recovery_020_conservative_amcl_20260914,75,78,78,1.93000007,1931,5924,1.1538,0.9501,0.0581,0.0074,0.0101,-0.6336,0.7736,6.2818,0.025,4.9107,2.2775,-0.018,0.0568,-0.0036,-0.0017,-0.1196,0.7482,-0.2856,0.0318,38.9132,39.2503
107_pr6_bounded_recovery_020_conservative_amcl_20260914,76,79,79,1.955,1956,6003,1.165,0.894,0.0581,0.0073,0.0101,-0.6349,0.7725,6.2815,0.0249,4.9073,2.3009,-0.0214,0.0572,-0.0049,-0.0017,-0.1422,0.7635,-0.3522,0.0135,39.9113,40.2451
107_pr6_bounded_recovery_020_conservative_amcl_20260914,77,80,80,1.98000014,1981,6086,1.1762,0.8372,0.0581,0.0072,0.0101,-0.6362,0.7714,6.2814,0.0248,4.9039,2.3248,-0.0202,0.0576,-0.0021,-0.0019,-0.1327,0.7758,-0.3093,0.0265,40.9193,41.253
107_pr6_bounded_recovery_020_conservative_amcl_20260914,78,81,81,2.005,2006,6145,1.1872,0.7798,0.0581,0.0071,0.0101,-0.6375,0.7703,6.2812,0.0247,4.9004,2.3488,-0.0214,0.058,-0.003,-0.0017,-0.1414,0.7815,-0.3438,0.0143,41.937,42.2675
107_pr6_bounded_recovery_020_conservative_amcl_20260914,79,82,82,2.03000021,2031,6225,1.1982,0.7217,0.0581,0.007,0.0102,-0.6391,0.769,6.2809,0.0246,4.8963,2.3728,-0.0254,0.0584,-0.005,-0.0013,-0.1686,0.7853,-0.4254,0.0238,42.9678,43.2951
107_pr6_bounded_recovery_020_conservative_amcl_20260914,80,83,83,2.055,2056,6304,1.2089,0.6632,0.0581,0.0069,0.0103,-0.6409,0.7676,6.2806,0.0247,4.8918,2.3881,-0.0278,0.0589,-0.0044,0.0058,-0.1845,0.4765,-0.4618,0.0131,44.0019,44.3226
107_pr6_bounded_recovery_020_conservative_amcl_20260914,81,84,84,2.08000016,2081,6388,1.2195,0.6041,0.0581,0.0069,0.0104,-0.6427,0.766,6.2804,0.0248,4.887,2.4062,-0.0292,0.0595,-0.0036,0.0031,-0.1933,0.6005,-0.4793,0.019,45.0426,45.3633
107_pr6_bounded_recovery_020_conservative_amcl_20260914,82,85,85,2.105,2106,6470,1.2299,0.5446,0.0581,0.0068,0.0105,-0.6448,0.7643,6.28,0.0248,4.8816,2.4266,-0.0333,0.0599,-0.0055,0.0012,-0.2213,0.6717,-0.5655,-0.0063,46.0963,46.4105
107_pr6_bounded_recovery_020_conservative_amcl_20260914,83,86,86,2.13,2131,6550,1.24,0.4845,0.0581,0.0067,0.0105,-0.6467,0.7626,6.2799,0.0247,4.8765,2.4487,-0.0305,0.0604,-0.0008,-0.0002,-0.2004,0.7215,-0.4842,0.0131,47.1599,47.4675
107_pr6_bounded_recovery_020_conservative_amcl_20260914,84,87,87,2.15500021,2156,6602,1.2499,0.4237,0.0581,0.0066,0.0105,-0.6487,0.7609,6.2796,0.0247,4.8712,2.4715,-0.0329,0.0608,-0.0033,-0.0006,-0.2177,0.7483,-0.5582,0.0251,48.2333,48.5376
107_pr6_bounded_recovery_020_conservative_amcl_20260914,85,88,88,2.18,2181,6681,1.2596,0.3624,0.0581,0.0066,0.0105,-0.6506,0.7593,6.2796,0.0246,4.8662,2.4951,-0.03,0.0612,0.0006,-0.001,-0.1964,0.7685,-0.4842,0.0235,49.3165,49.6175
107_pr6_bounded_recovery_020_conservative_amcl_20260914,86,89,89,2.20500016,2206,6758,1.2691,0.3004,0.0581,0.0066,0.0105,-0.6524,0.7577,6.2795,0.0245,4.8614,2.5189,-0.029,0.0616,0.0005,-0.0011,-0.1905,0.7791,-0.4817,0.0218,50.4127,50.7073
107_pr6_bounded_recovery_020_conservative_amcl_20260914,87,90,90,2.23,2231,6836,1.2784,0.2377,0.0581,0.0066,0.0105,-0.6543,0.7562,6.2794,0.0244,4.8566,2.5428,-0.0292,0.062,0.0002,-0.0009,-0.1923,0.7862,-0.4995,0.0228,51.5156,51.8068
107_pr6_bounded_recovery_020_conservative_amcl_20260914,88,91,91,2.255,2256,6906,1.2874,0.1745,0.058,0.0065,0.0105,-0.6562,0.7545,6.2792,0.0244,4.8515,2.5668,-0.0312,0.0624,-0.0011,-0.0007,-0.2061,0.7882,-0.5458,0.0028,52.6315,52.9195
107_pr6_bounded_recovery_020_conservative_amcl_20260914,89,92,92,2.279,2280,6967,1.2959,0.1131,0.058,0.0064,0.0105,-0.6582,0.7527,6.2789,0.0243,4.8461,2.59,-0.0344,0.0627,-0.0028,-0.0006,-0.2281,0.8054,-0.6165,0.0107,53.7147,53.9961
