time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
48.848924386,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142928287386894,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010049362911164e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.0404337189027141,0.02705983236515402,0.011931058317019783,9.997609201728327,500,9.997609201728327,500,9.997609201728327,500,9.997609201728327,500,9.997609201728327,499,9.997609201728327,495,19.995218403456654,988,9.997609201728327,497,9.997609201728327,488,9.997609201728327,488,9.997609201728327,500,9.997609201728327,500,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
48.869006414,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0007,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010064766563286e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371891811776,0.027643227755154022,0.012514453707019783,9.997609201728327,501,9.997609201728327,501,9.997609201728327,501,9.997609201728327,501,9.997609201728327,500,9.997609201728327,496,19.995218403456654,989,9.997609201728327,498,9.997609201728327,489,9.997609201728327,489,9.997609201728327,501,9.997609201728327,501,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
48.889024749,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0007,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010064766563286e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718709089315,0.026660581712020324,0.011550776027817908,9.997609201728327,501,9.997609201728327,501,9.997609201728327,501,9.997609201728327,501,9.997609201728327,500,9.997609201728327,496,19.995218403456654,990,9.997609201728327,498,9.997609201728327,489,9.997609201728327,489,9.997609201728327,501,9.997609201728327,501,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
48.909246535,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0007,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010064766563286e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718709089315,0.026660581712020324,0.011550776027817908,9.997609201728327,501,9.997609201728327,501,9.997609201728327,501,9.997609201728327,501,9.997609201728327,500,9.997609201728327,496,19.995218403456654,990,9.997609201728327,498,9.997609201728327,489,9.997609201728327,489,9.997609201728327,501,9.997609201728327,501,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
48.929190159,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0007,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010064766563286e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718709089315,0.026660581712020324,0.011550776027817908,9.997609201728327,501,9.997609201728327,501,9.997609201728327,501,9.997609201728327,501,9.997609201728327,500,9.997609201728327,496,19.995218403456654,990,9.997609201728327,498,9.997609201728327,489,9.997609201728327,489,9.997609201728327,501,9.997609201728327,501,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
48.948975822,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0007,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010064766563286e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718709089315,0.026660581712020324,0.011550776027817908,9.997609201728327,501,9.997609201728327,501,9.997609201728327,501,9.997609201728327,501,9.997609201728327,500,9.997609201728327,496,19.995218403456654,990,9.997609201728327,498,9.997609201728327,489,9.997609201728327,489,9.997609201728327,501,9.997609201728327,501,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
48.968851992,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0007,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010064766563286e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718709089315,0.026660581712020324,0.011550776027817908,9.997609201728327,501,9.997609201728327,501,9.997609201728327,501,9.997609201728327,501,9.997609201728327,500,9.997609201728327,496,19.995218403456654,990,9.997609201728327,498,9.997609201728327,490,9.997609201728327,490,9.997609201728327,501,9.997609201728327,501,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
48.988902676,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010078937923234e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718527325045,0.02676731898523449,0.011664614427087553,9.997609201728327,502,9.997609201728327,502,9.997609201728327,502,9.997609201728327,502,9.997609201728327,501,9.997609201728327,497,19.995218403456654,992,9.997609201728327,499,9.997609201728327,490,9.997609201728327,490,9.997609201728327,502,9.997609201728327,502,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.009151236,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010078937923234e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718527325045,0.02676731898523449,0.011664614427087553,9.997609201728327,502,9.997609201728327,502,9.997609201728327,502,9.997609201728327,502,9.997609201728327,501,9.997609201728327,497,19.995218403456654,992,9.997609201728327,499,9.997609201728327,490,9.997609201728327,490,9.997609201728327,502,9.997609201728327,502,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.029095579,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010078937923234e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718527325045,0.02676731898523449,0.011664614427087553,9.997609201728327,502,9.997609201728327,502,9.997609201728327,502,9.997609201728327,502,9.997609201728327,501,9.997609201728327,497,19.995218403456654,992,9.997609201728327,499,9.997609201728327,490,9.997609201728327,490,9.997609201728327,502,9.997609201728327,502,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.048947721,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010078937923234e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718527325045,0.02676731898523449,0.011664614427087553,9.997609201728327,502,9.997609201728327,502,9.997609201728327,502,9.997609201728327,502,9.997609201728327,501,9.997609201728327,497,19.995218403456654,992,9.997609201728327,499,9.997609201728327,490,9.997609201728327,490,9.997609201728327,502,9.997609201728327,502,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.068849175,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010078937923234e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718527325045,0.02676731898523449,0.011664614427087553,9.997609201728327,502,9.997609201728327,502,9.997609201728327,502,9.997609201728327,502,9.997609201728327,501,9.997609201728327,497,19.995218403456654,992,9.997609201728327,499,9.997609201728327,491,9.997609201728327,491,9.997609201728327,502,9.997609201728327,502,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.088978803,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.70100919755744e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371835872447,0.026755485964790455,0.011659831120479457,9.997609201728327,503,9.997609201728327,503,9.997609201728327,503,9.997609201728327,503,9.997609201728327,502,9.997609201728327,498,19.995218403456654,994,9.997609201728327,500,9.997609201728327,491,9.997609201728327,491,9.997609201728327,503,9.997609201728327,503,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.109400273,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.70100919755744e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371835872447,0.026755485964790455,0.011659831120479457,9.997609201728327,503,9.997609201728327,503,9.997609201728327,503,9.997609201728327,503,9.997609201728327,502,9.997609201728327,498,19.995218403456654,994,9.997609201728327,500,9.997609201728327,491,9.997609201728327,491,9.997609201728327,503,9.997609201728327,503,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.129330777,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.70100919755744e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371835872447,0.026755485964790455,0.011659831120479457,9.997609201728327,503,9.997609201728327,503,9.997609201728327,503,9.997609201728327,503,9.997609201728327,502,9.997609201728327,498,19.995218403456654,994,9.997609201728327,500,9.997609201728327,491,9.997609201728327,491,9.997609201728327,503,9.997609201728327,503,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.149014296,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.70100919755744e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371835872447,0.026755485964790455,0.011659831120479457,9.997609201728327,503,9.997609201728327,503,9.997609201728327,503,9.997609201728327,503,9.997609201728327,502,9.997609201728327,498,19.995218403456654,994,9.997609201728327,500,9.997609201728327,491,9.997609201728327,491,9.997609201728327,503,9.997609201728327,503,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.168844988,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142929404973984,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.70100919755744e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371835872447,0.026755485964790455,0.011659831120479457,9.997609201728327,503,9.997609201728327,503,9.997609201728327,503,9.997609201728327,503,9.997609201728327,502,9.997609201728327,498,19.995218403456654,994,9.997609201728327,500,9.997609201728327,492,9.997609201728327,492,9.997609201728327,503,9.997609201728327,503,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.188908841,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142928287386894,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010103970213466e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371820113329,0.026834813804335406,0.011738349928858752,9.997609201728327,504,9.997609201728327,504,9.997609201728327,504,9.997609201728327,504,9.997609201728327,503,9.997609201728327,499,19.995218403456654,996,9.997609201728327,501,9.997609201728327,492,9.997609201728327,492,9.997609201728327,504,9.997609201728327,504,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.209188232,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142928287386894,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010103970213466e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371820113329,0.026834813804335406,0.011738349928858752,9.997609201728327,504,9.997609201728327,504,9.997609201728327,504,9.997609201728327,504,9.997609201728327,503,9.997609201728327,499,19.995218403456654,996,9.997609201728327,501,9.997609201728327,492,9.997609201728327,492,9.997609201728327,504,9.997609201728327,504,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.22909656,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142928287386894,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010103970213466e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371820113329,0.026834813804335406,0.011738349928858752,9.997609201728327,504,9.997609201728327,504,9.997609201728327,504,9.997609201728327,504,9.997609201728327,503,9.997609201728327,499,19.995218403456654,996,9.997609201728327,501,9.997609201728327,492,9.997609201728327,492,9.997609201728327,504,9.997609201728327,504,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.24907028,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142928287386894,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010103970213466e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371820113329,0.026834813804335406,0.011738349928858752,9.997609201728327,504,9.997609201728327,504,9.997609201728327,504,9.997609201728327,504,9.997609201728327,503,9.997609201728327,499,19.995218403456654,996,9.997609201728327,501,9.997609201728327,492,9.997609201728327,492,9.997609201728327,504,9.997609201728327,504,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.268873045,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142928287386894,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010103970213466e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371820113329,0.026834813804335406,0.011738349928858752,9.997609201728327,504,9.997609201728327,504,9.997609201728327,504,9.997609201728327,504,9.997609201728327,503,9.997609201728327,499,19.995218403456654,996,9.997609201728327,501,9.997609201728327,493,9.997609201728327,493,9.997609201728327,504,9.997609201728327,504,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.288929468,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142928287386894,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010103970213466e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371820113329,0.026834813804335406,0.011738349928858752,9.997609201728327,504,9.997609201728327,504,9.997609201728327,504,9.997609201728327,504,9.997609201728327,503,9.997609201728327,499,19.995218403456654,996,9.997609201728327,501,9.997609201728327,493,9.997609201728327,493,9.997609201728327,504,9.997609201728327,504,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.308927478,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142930522561073,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010115005281406e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718053737966,0.02693794352557583,0.011831856420767442,9.997609201728327,505,9.997609201728327,505,9.997609201728327,505,9.997609201728327,505,9.997609201728327,504,9.997609201728327,500,19.995218403456654,998,9.997609201728327,502,9.997609201728327,493,9.997609201728327,493,9.997609201728327,505,9.997609201728327,505,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.329141899,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142930522561073,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010115005281406e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718053737966,0.02693794352557583,0.011831856420767442,9.997609201728327,505,9.997609201728327,505,9.997609201728327,505,9.997609201728327,505,9.997609201728327,504,9.997609201728327,500,19.995218403456654,998,9.997609201728327,502,9.997609201728327,493,9.997609201728327,493,9.997609201728327,505,9.997609201728327,505,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.349299274,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142930522561073,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010115005281406e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718053737966,0.02693794352557583,0.011831856420767442,9.997609201728327,505,9.997609201728327,505,9.997609201728327,505,9.997609201728327,505,9.997609201728327,504,9.997609201728327,500,19.995218403456654,998,9.997609201728327,502,9.997609201728327,493,9.997609201728327,493,9.997609201728327,505,9.997609201728327,505,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.368896111,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142930522561073,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010115005281406e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718053737966,0.02693794352557583,0.011831856420767442,9.997609201728327,505,9.997609201728327,505,9.997609201728327,505,9.997609201728327,505,9.997609201728327,504,9.997609201728327,500,19.995218403456654,998,9.997609201728327,502,9.997609201728327,494,9.997609201728327,494,9.997609201728327,505,9.997609201728327,505,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.388934471,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142930522561073,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.7010115005281406e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.040433718053737966,0.02693794352557583,0.011831856420767442,9.997609201728327,505,9.997609201728327,505,9.997609201728327,505,9.997609201728327,505,9.997609201728327,504,9.997609201728327,500,19.995218403456654,998,9.997609201728327,502,9.997609201728327,494,9.997609201728327,494,9.997609201728327,505,9.997609201728327,505,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.408967734,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142930522561073,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.70101251575439e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371791716482,0.026946097334398393,0.011831134834079939,9.997609201728327,506,9.997609201728327,506,9.997609201728327,506,9.997609201728327,506,9.997609201728327,505,9.997609201728327,501,19.995218403456654,1000,9.997609201728327,503,9.997609201728327,494,9.997609201728327,494,9.997609201728327,506,9.997609201728327,506,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.429132764,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142930522561073,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.70101251575439e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371791716482,0.026946097334398393,0.011831134834079939,9.997609201728327,506,9.997609201728327,506,9.997609201728327,506,9.997609201728327,506,9.997609201728327,505,9.997609201728327,501,19.995218403456654,1000,9.997609201728327,503,9.997609201728327,494,9.997609201728327,494,9.997609201728327,506,9.997609201728327,506,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.449197,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142930522561073,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.70101251575439e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371791716482,0.026946097334398393,0.011831134834079939,9.997609201728327,506,9.997609201728327,506,9.997609201728327,506,9.997609201728327,506,9.997609201728327,505,9.997609201728327,501,19.995218403456654,1000,9.997609201728327,503,9.997609201728327,494,9.997609201728327,494,9.997609201728327,506,9.997609201728327,506,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.468876883,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142930522561073,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.70101251575439e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371791716482,0.026946097334398393,0.011831134834079939,9.997609201728327,506,9.997609201728327,506,9.997609201728327,506,9.997609201728327,506,9.997609201728327,505,9.997609201728327,501,19.995218403456654,1000,9.997609201728327,503,9.997609201728327,495,9.997609201728327,495,9.997609201728327,506,9.997609201728327,506,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.488931781,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142930522561073,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.70101251575439e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371791716482,0.026946097334398393,0.011831134834079939,9.997609201728327,506,9.997609201728327,506,9.997609201728327,506,9.997609201728327,506,9.997609201728327,505,9.997609201728327,501,19.995218403456654,1000,9.997609201728327,503,9.997609201728327,495,9.997609201728327,495,9.997609201728327,506,9.997609201728327,506,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
49.509039052,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05142926797270775,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.70101344976254e-05,0.6364988992065447,-0.10660201199859294,0.04043371620364507,0.004620148095862568,0.0005150033738944007,0.6364988992065447,-0.10660201199859294,0.04043371779075105,0.026941434348578805,0.01181934652632911,9.997609201728327,507,9.997609201728327,507,9.997609201728327,507,9.997609201728327,507,9.997609201728327,506,9.997609201728327,502,19.995218403456654,1002,9.997609201728327,504,9.997609201728327,495,9.997609201728327,495,9.997609201728327,507,9.997609201728327,507,3.431048,0.015276,3.431048,3.773039,1.0,0.6418583393096924,2500.0,1748.0,9323.696445106309,2500.0
