time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
74.331831615,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.02678761467907197,0.01169571736900897,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,745,19.9710799789379,1488,9.98553998946895,754,9.98553998946895,740,9.98553998946895,740,9.98553998946895,754,9.98553998946895,754,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.351943045,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.02678761467907197,0.01169571736900897,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,745,19.9710799789379,1488,9.98553998946895,754,9.98553998946895,740,9.98553998946895,740,9.98553998946895,754,9.98553998946895,754,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.37206726,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.02678761467907197,0.01169571736900897,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,745,19.9710799789379,1488,9.98553998946895,754,9.98553998946895,740,9.98553998946895,740,9.98553998946895,754,9.98553998946895,754,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.391822243,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.02678761467907197,0.01169571736900897,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,745,19.9710799789379,1488,9.98553998946895,754,9.98553998946895,740,9.98553998946895,740,9.98553998946895,754,9.98553998946895,754,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.411789597,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.02678761467907197,0.01169571736900897,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,754,9.98553998946895,745,19.9710799789379,1488,9.98553998946895,754,9.98553998946895,741,9.98553998946895,741,9.98553998946895,754,9.98553998946895,754,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.431847198,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026820576677960565,0.011728531531828833,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,746,19.9710799789379,1490,9.98553998946895,755,9.98553998946895,741,9.98553998946895,741,9.98553998946895,755,9.98553998946895,755,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.451903682,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026820576677960565,0.011728531531828833,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,746,19.9710799789379,1490,9.98553998946895,755,9.98553998946895,741,9.98553998946895,741,9.98553998946895,755,9.98553998946895,755,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.472007056,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026820576677960565,0.011728531531828833,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,746,19.9710799789379,1490,9.98553998946895,755,9.98553998946895,741,9.98553998946895,741,9.98553998946895,755,9.98553998946895,755,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.492175439,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026820576677960565,0.011728531531828833,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,746,19.9710799789379,1490,9.98553998946895,755,9.98553998946895,741,9.98553998946895,741,9.98553998946895,755,9.98553998946895,755,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.511814862,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026820576677960565,0.011728531531828833,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,755,9.98553998946895,746,19.9710799789379,1490,9.98553998946895,755,9.98553998946895,742,9.98553998946895,742,9.98553998946895,755,9.98553998946895,755,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.531856817,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026834062452728756,0.011740730121256064,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,747,19.9710799789379,1492,9.98553998946895,756,9.98553998946895,742,9.98553998946895,742,9.98553998946895,756,9.98553998946895,756,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.551987999,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026834062452728756,0.011740730121256064,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,747,19.9710799789379,1492,9.98553998946895,756,9.98553998946895,742,9.98553998946895,742,9.98553998946895,756,9.98553998946895,756,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.571962029,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026834062452728756,0.011740730121256064,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,747,19.9710799789379,1492,9.98553998946895,756,9.98553998946895,742,9.98553998946895,742,9.98553998946895,756,9.98553998946895,756,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.591899936,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026834062452728756,0.011740730121256064,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,747,19.9710799789379,1492,9.98553998946895,756,9.98553998946895,742,9.98553998946895,742,9.98553998946895,756,9.98553998946895,756,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.611821223,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026834062452728756,0.011740730121256064,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,756,9.98553998946895,747,19.9710799789379,1492,9.98553998946895,756,9.98553998946895,743,9.98553998946895,743,9.98553998946895,756,9.98553998946895,756,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.631761219,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026948360981151706,0.01184402217841572,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,748,19.9710799789379,1494,9.98553998946895,757,9.98553998946895,743,9.98553998946895,743,9.98553998946895,757,9.98553998946895,757,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.651980736,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026948360981151706,0.01184402217841572,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,748,19.9710799789379,1494,9.98553998946895,757,9.98553998946895,743,9.98553998946895,743,9.98553998946895,757,9.98553998946895,757,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.672126017,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026948360981151706,0.01184402217841572,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,748,19.9710799789379,1494,9.98553998946895,757,9.98553998946895,743,9.98553998946895,743,9.98553998946895,757,9.98553998946895,757,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.691976459,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026948360981151706,0.01184402217841572,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,748,19.9710799789379,1494,9.98553998946895,757,9.98553998946895,743,9.98553998946895,743,9.98553998946895,757,9.98553998946895,757,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.711819647,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026948360981151706,0.01184402217841572,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,748,19.9710799789379,1494,9.98553998946895,757,9.98553998946895,744,9.98553998946895,744,9.98553998946895,757,9.98553998946895,757,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.731858609,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.026948360981151706,0.01184402217841572,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,757,9.98553998946895,748,19.9710799789379,1494,9.98553998946895,757,9.98553998946895,744,9.98553998946895,744,9.98553998946895,757,9.98553998946895,757,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.752199634,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.02700755620891329,0.011888704261354596,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,749,19.9710799789379,1496,9.98553998946895,758,9.98553998946895,744,9.98553998946895,744,9.98553998946895,758,9.98553998946895,758,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.77197134,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.02700755620891329,0.011888704261354596,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,749,19.9710799789379,1496,9.98553998946895,758,9.98553998946895,744,9.98553998946895,744,9.98553998946895,758,9.98553998946895,758,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.791972136,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.02700755620891329,0.011888704261354596,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,749,19.9710799789379,1496,9.98553998946895,758,9.98553998946895,744,9.98553998946895,744,9.98553998946895,758,9.98553998946895,758,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.812220449,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.02700755620891329,0.011888704261354596,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,749,19.9710799789379,1496,9.98553998946895,758,9.98553998946895,745,9.98553998946895,745,9.98553998946895,758,9.98553998946895,758,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.831842404,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.02700755620891329,0.011888704261354596,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,758,9.98553998946895,749,19.9710799789379,1496,9.98553998946895,758,9.98553998946895,745,9.98553998946895,745,9.98553998946895,758,9.98553998946895,758,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.852320142,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.02700755620891329,0.011888704261354596,9.98553998946895,758,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,749,19.9710799789379,1496,9.98553998946895,758,9.98553998946895,745,9.98553998946895,745,9.98553998946895,759,9.98553998946895,759,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.871827922,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.027142070778641777,0.011999050840922293,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,750,19.9710799789379,1498,9.98553998946895,759,9.98553998946895,745,9.98553998946895,745,9.98553998946895,759,9.98553998946895,759,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.891949293,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.027142070778641777,0.011999050840922293,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,750,19.9710799789379,1498,9.98553998946895,759,9.98553998946895,745,9.98553998946895,745,9.98553998946895,759,9.98553998946895,759,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.912011509,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.027142070778641777,0.011999050840922293,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,750,19.9710799789379,1498,9.98553998946895,759,9.98553998946895,746,9.98553998946895,746,9.98553998946895,759,9.98553998946895,759,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.931828773,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.027142070778641777,0.011999050840922293,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,750,19.9710799789379,1498,9.98553998946895,759,9.98553998946895,746,9.98553998946895,746,9.98553998946895,759,9.98553998946895,759,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.95180982,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.027142070778641777,0.011999050840922293,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,759,9.98553998946895,750,19.9710799789379,1498,9.98553998946895,759,9.98553998946895,746,9.98553998946895,746,9.98553998946895,759,9.98553998946895,759,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.973161163,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.027259904035602266,0.012085923399061971,9.756644899235779,760,9.756644899235779,760,9.756644899235779,760,9.756644899235779,760,9.756644899235779,760,9.756644899235779,751,19.513289798471558,1500,9.756644899235779,760,9.98553998946895,746,9.98553998946895,746,9.756644899235779,760,9.756644899235779,760,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
74.991962101,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.027259904035602266,0.012085923399061971,9.756644899235779,760,9.756644899235779,760,9.756644899235779,760,9.756644899235779,760,9.756644899235779,760,9.756644899235779,751,19.513289798471558,1500,9.756644899235779,760,9.98553998946895,746,9.98553998946895,746,9.756644899235779,760,9.756644899235779,760,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
75.011961503,record,2.412187337875366,0.0,2.412187337875366,0.0,-0.0219621192663908,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.155015618656499e-05,0.4848574104048136,-0.10915322123106354,0.03515259682130565,0.0001,0.0001,0.4848574104048136,-0.10915322123106354,0.03515259682130569,0.027259904035602266,0.012085923399061971,9.756644899235779,760,9.756644899235779,760,9.756644899235779,760,9.756644899235779,760,9.756644899235779,760,9.756644899235779,751,19.513289798471558,1500,9.756644899235779,760,9.756644899235779,747,9.756644899235779,747,9.756644899235779,760,9.756644899235779,760,1.768605,0.143344,1.768605,2.7155,1.0,0.6114394664764404,2500.0,1541.0,8253.292107030098,2500.0
