stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789465471.344725,7.758321593,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.636963888751257,0.009685717901830274,1.214387649814666e-08,-0.0037,-0.0011,-0.0129,0.013465140177510222,0.0,0.0,0.0,-1.5708060272611006,1789465471.3257322,1789465471.3257322,1789465471.3257322,1789465471.3257322,1789465471.3257322,2035.042,2035.071,298.57025059606457,298.57025059606457,0.024999141693115234,0.024999141693115234,17.61564478516781,1.1458447848642237,0.06957247719116823,75.79904393563896,-0.0037674777456934237,-6.531096405604231e-05,17.614635194500693,16.637022941205906,0.05876500738277541,1.0,1789465471.3257322,16.636963888751257,5.0,1789465471.3257322,0.024998903274536133,16.636629258174914,16.636963888751257,0.0,-0.0037,-0.0011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75.79904393563896,-0.0037674777456934237,-6.531096405604231e-05,0.0,2035.042,2035.071,-6.531096405604231e-05,17.615812788417934,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8023,-72.0367,0.0558,-1.5708060272611006,16.4698,0.0001,0.1753,16.469800000303586,0.0,0.004000137333816545,0.004000137333816545,1.214387649814666e-08,0.024999141693115234,0.0,0,0.8023,-72.0367,0.0558,-1.5708060272611006,0.8023,-72.0367,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99463487970943,277,39.99463487970943,277,39.99463487970943,277,39.99463487970943,277,39.99463487970943,277,39.99463487970943,277,39.99463487970943,277,39.99463487970943,277,39.99463487970943,277,nan,nan,nan,nan,nan,nan,nan,36,39.99463487970943,343,39.99463487970943,343,39.99463487970943,277,39.99463487970943,277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465464.4264033
1789465471.4447458,7.858342654,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.6364656772259,0.0006522220571038455,0.0,-0.0055,0.0009,-0.0198,0.020569394740730707,0.0,0.0,0.0,-1.5708060272611006,1789465471.4247336,1789465471.4247336,1789465471.4247336,1789465471.4247336,1789465471.4247336,2064.599,2064.625,298.62291154734123,298.45624604625334,0.024000167846679688,0.024000167846679688,17.613835149011038,1.143935149011039,0.06945610774874401,77.446074549356,-0.0038750469030580446,-6.531096405604231e-05,17.614072772766562,16.636491733878017,0.05876290760957327,1.0,1789465471.4247336,16.6364656772259,5.0,1789465471.4247336,0.024000167846679688,16.6363180228639,16.6364656772259,0.0,-0.0055,0.0009,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.446074549356,-0.0038750469030580446,-6.531096405604231e-05,0.0,2064.599,2064.625,-6.531096405604231e-05,17.613835149011038,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8024,-73.6674,0.0558,-1.5708060272611006,16.4699,0.0,0.1754,16.4699,0.0,0.0,0.0,0.0,0.024000167846679688,0.0,0,0.8024,-73.6674,0.0558,-1.5708060272611006,0.8024,-73.6674,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99463487970943,281,39.99463487970943,281,39.99463487970943,281,39.99463487970943,281,39.99463487970943,281,39.99463487970943,281,39.99463487970943,281,39.99463487970943,281,39.99463487970943,281,nan,nan,nan,nan,nan,nan,nan,36,39.99463487970943,347,39.99463487970943,347,39.99463487970943,281,39.99463487970943,281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465464.4264033
1789465471.5447757,7.958372422,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.63730467326779,0.015968012674151374,-0.004000061036078265,-0.0056,0.0005,-0.0144,0.015458654533949583,0.0,0.0,0.0,-1.5708060272611006,1789465471.5257335,1789465471.5257335,1789465471.5257335,1789465471.5257335,1789465471.5257335,2094.752,2094.781,298.6045563439442,298.56455573357516,0.024999618530273438,0.024999618530273438,17.61648880628682,1.1465888062868217,0.06961722938735644,79.12640731540559,-0.003984791056099737,-6.531096405604231e-05,17.615034224009896,16.637399824577347,0.05876730455703489,1.0,1789465471.5257335,16.63730467326779,5.0,1789465471.5257335,0.024999380111694336,16.636765482513624,16.63730467326779,0.0,-0.0056,0.0005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79.12640731540559,-0.003984791056099737,-6.531096405604231e-05,0.0,2094.752,2094.781,-6.531096405604231e-05,17.61665681438187,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8024,-75.3311,0.0558,-1.5708060272611006,16.4699,0.0,0.1755,16.4699,-0.004000061036078265,0.0,0.004000061036078265,-0.004000061036078265,0.024999618530273438,0.0,0,0.8024,-75.3311,0.0558,-1.5708060272611006,0.8024,-75.3311,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99463487970943,285,39.99463487970943,285,39.99463487970943,285,39.99463487970943,285,39.99463487970943,285,39.99463487970943,285,39.99463487970943,285,39.99463487970943,285,39.99463487970943,285,nan,nan,nan,nan,nan,nan,nan,36,39.99463487970943,351,39.99463487970943,351,39.99463487970943,285,39.99463487970943,285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465464.4264033
1789465471.6448555,8.058452013,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.63672230714917,0.007019724709841108,0.0,0.0019,0.0009,0.0036,0.0041689327171351665,0.0,0.0,0.0,-1.5708060272611006,1789465471.6257339,1789465471.6257339,1789465471.6257339,1789465471.6257339,1789465471.6257339,2124.607,2124.636,298.5789287178812,298.5389315405498,0.02500176429748535,0.02500176429748535,17.61497687762371,1.1449768776237121,0.06951893610344337,80.79010096566314,-0.0040934484924464686,-6.531096405604231e-05,17.614340810761206,16.63674489576396,0.05876268687804753,1.0,1789465471.625734,16.63672230714917,5.0,1789465471.625734,0.02500176429748535,16.636594304998706,16.63672230714917,0.0,0.0019,0.0009,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.79010096566314,-0.0040934484924464686,-6.531096405604231e-05,0.0,2124.607,2124.636,-6.531096405604231e-05,17.614976877623715,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8025,-76.9782,0.0558,-1.5708060272611006,16.47,0.0,0.1756,16.47,0.0,0.0,0.0,0.0,0.02500176429748535,0.0,0,0.8025,-76.9782,0.0558,-1.5708060272611006,0.8025,-76.9782,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.977735319801546,289,39.977735319801546,289,39.977735319801546,289,39.977735319801546,289,40.477457011299066,289,39.977735319801546,289,39.977735319801546,289,39.977735319801546,289,39.977735319801546,289,nan,nan,nan,nan,nan,nan,nan,36,39.977735319801546,355,39.977735319801546,355,39.977735319801546,289,40.477457011299066,289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465464.4264033
1789465471.7646668,8.178263323,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.637032878394837,-0.013871292289782799,0.0,-0.0074,0.0003,-0.022,0.023213142829009603,0.0,0.0,0.0,-1.5708060272611006,1789465471.7497323,1789465471.7497323,1789465471.7497323,1789465471.7497323,1789465471.7497323,2161.628,2161.655,298.55886108832664,298.47886139350317,0.02500009536743164,0.02500009536743164,17.61261281321398,1.1426128132139795,0.06937539849508073,82.85301520871444,-0.004228179410616656,-6.531096405604231e-05,17.614615488054,16.637004328467004,0.05875943245436927,1.0,1789465471.7497323,16.637032878394837,5.0,1789465471.7497323,0.02500009536743164,16.63719466131923,16.637032878394837,0.0,-0.0074,0.0003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.85301520871444,-0.004228179410616656,-6.531096405604231e-05,0.0,2161.628,2161.655,-6.531096405604231e-05,17.61261281321398,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8025,-79.0207,0.0558,-1.5708060272611006,16.47,0.0,0.1756,16.47,0.0,0.0,0.0,0.0,0.02500009536743164,0.0,0,0.8025,-79.0207,0.0558,-1.5708060272611006,0.8025,-79.0207,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.977735319801546,294,39.977735319801546,294,39.977735319801546,294,39.977735319801546,294,40.477457011299066,294,39.977735319801546,294,39.977735319801546,294,39.977735319801546,294,39.977735319801546,294,nan,nan,nan,nan,nan,nan,nan,36,39.977735319801546,360,39.977735319801546,360,39.977735319801546,294,40.477457011299066,294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465464.4264033
1789465471.8648176,8.278414328,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.637303573400246,0.027715067765403213,0.0,0.0148,0.0046,0.0443,0.04693282433436113,0.0,0.0,0.0,-1.5708060272611006,1789465471.850732,1789465471.850732,1789465471.850732,1789465471.850732,1789465471.850732,2191.781,2191.811,298.56170838379654,298.60170861268784,0.02499985694885254,0.02499985694885254,17.616320801396288,1.1462208013962893,0.06959404019382331,84.53335454600867,-0.004337923992832671,-6.531096405604231e-05,17.61499264234162,16.63736055069166,0.05876487524724286,1.0,1789465471.8507323,16.637303573400246,5.0,1789465471.8507323,0.02500009536743164,16.63698070208222,16.637303573400246,0.0,0.0148,0.0046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84.53335454600867,-0.004337923992832671,-6.531096405604231e-05,0.0,2191.781,2191.811,-6.531096405604231e-05,17.616152799710186,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8026,-80.6844,0.0558,-1.5708060272611006,16.4701,0.0,0.1757,16.4701,0.0,0.0,0.0,0.0,0.02499985694885254,0.0,0,0.8026,-80.6844,0.0558,-1.5708060272611006,0.8026,-80.6844,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.977735319801546,298,39.977735319801546,298,39.977735319801546,298,39.977735319801546,298,40.477457011299066,298,39.977735319801546,298,39.977735319801546,298,39.977735319801546,298,39.977735319801546,298,nan,nan,nan,nan,nan,nan,nan,36,39.977735319801546,364,39.977735319801546,364,39.977735319801546,298,40.477457011299066,298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465464.4264033
1789465471.9845781,8.398174802,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.6365590077436,-0.010276160685248488,1.2143244838344434e-08,0.0,-0.0018,0.0023,0.0029206163733020464,0.0,0.0,0.0,-1.5708060272611006,1789465471.975732,1789465471.975732,1789465471.975732,1789465471.975732,1789465471.975732,2229.101,2229.127,298.60170861268784,298.4417076971409,0.02499985694885254,0.02499985694885254,17.612780781139946,1.1426807808363684,0.06937910400151222,86.61297242754183,-0.004473745841736904,-6.531096405604231e-05,17.614095999999993,16.636513671999992,0.05875836414257251,1.0,1789465471.9757323,16.6365590077436,5.0,1789465471.9757323,0.02499985694885254,16.636815910290714,16.6365590077436,0.0,0.0,-0.0018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86.61297242754183,-0.004473745841736904,-6.531096405604231e-05,0.0,2229.101,2229.127,-6.531096405604231e-05,17.612780781139946,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8027,-82.7434,0.0558,-1.5708060272611006,16.4701,0.0001,0.1757,16.470100000303578,0.0,0.004000022888314562,0.004000022888314562,1.2143244838344434e-08,0.02499985694885254,0.0,0,0.8027,-82.7434,0.0558,-1.5708060272611006,0.8027,-82.7434,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.977735319801546,303,39.977735319801546,303,39.977735319801546,303,39.977735319801546,303,40.477457011299066,303,39.977735319801546,303,39.977735319801546,303,39.977735319801546,303,39.977735319801546,303,nan,nan,nan,nan,nan,nan,nan,36,39.977735319801546,369,39.977735319801546,369,39.977735319801546,303,40.477457011299066,303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465464.4264033
1789465472.0846317,8.498228245,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.636683064270354,0.004311911801693823,0.0,0.0185,0.0027,0.0524,0.055635420372277235,0.0,0.0,0.0,-1.5708060272611006,1789465472.0747333,1789465472.0747333,1789465472.0747333,1789465472.0747333,1789465472.0747333,2258.658,2258.684,298.56455573357516,298.6045563439442,0.024999618530273438,0.024999618530273438,17.61648880628682,1.1463888062868222,0.06960424079312344,88.26002072969692,-0.004581316154350468,-6.531096405604231e-05,17.614209073520747,16.636620469940347,0.05875726582480673,1.0,1789465472.0747335,16.636683064270354,5.0,1789465472.0747335,0.02499985694885254,16.63703776547373,16.636683064270354,0.0,0.0185,0.0027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88.26002072969692,-0.004581316154350468,-6.531096405604231e-05,0.0,2258.658,2258.684,-6.531096405604231e-05,17.616320801396288,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8027,-84.3741,0.0558,-1.5708060272611006,16.4701,0.0,0.1757,16.4701,0.0,0.0,0.0,0.0,0.024999618530273438,0.0,0,0.8027,-84.3741,0.0558,-1.5708060272611006,0.8027,-84.3741,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.977735319801546,307,39.977735319801546,307,39.977735319801546,307,39.977735319801546,307,40.477457011299066,307,39.977735319801546,307,39.977735319801546,307,39.977735319801546,307,39.977735319801546,307,nan,nan,nan,nan,nan,nan,nan,36,39.977735319801546,373,39.977735319801546,373,39.977735319801546,307,40.477457011299066,307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465464.4264033
1789465472.1846359,8.598232504,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.636709785708835,0.000554460770754665,0.0,-0.0037,0.0005,-0.0096,0.010300485425454472,0.0,0.0,0.0,-1.5708060272611006,1789465472.1757321,1789465472.1757321,1789465472.1757321,1789465472.1757321,1789465472.1757321,2288.811,2288.837,298.5766602354984,298.5766602354809,0.026000022888183594,0.026000022888183594,17.61602295389389,1.1459229538938907,0.06957595605939798,89.940315719431,-0.004691057840184573,-6.531096405604231e-05,17.614324305292488,16.636729306348755,0.05876249163301736,1.0,1789465472.1757324,16.636709785708835,5.0,1789465472.1757324,0.026000261306762695,16.63659916874927,16.636709785708835,0.0,-0.0037,0.0005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89.940315719431,-0.004691057840184573,-6.531096405604231e-05,0.0,2288.811,2288.837,-6.531096405604231e-05,17.6158614175496,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8027,-86.0377,0.0558,-1.5708060272611006,16.4701,0.0,0.1757,16.4701,0.0,0.0,0.0,0.0,0.026000022888183594,0.0,0,0.8027,-86.0377,0.0558,-1.5708060272611006,0.8027,-86.0377,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.977735319801546,311,39.977735319801546,311,39.977735319801546,311,39.977735319801546,311,40.477457011299066,311,39.977735319801546,311,39.977735319801546,311,39.977735319801546,311,39.977735319801546,311,nan,nan,nan,nan,nan,nan,nan,36,39.977735319801546,377,39.977735319801546,377,39.977735319801546,311,40.477457011299066,311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465464.4264033
1789465472.2849536,8.698550294,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,16.637326873398806,0.009220872585253266,0.0,-0.0018,0.0009,-0.0068,0.007091544260596559,0.0,0.0,0.0,-1.5708060272611006,1789465472.274732,1789465472.274732,1789465472.274732,1789465472.274732,1789465472.274732,2318.368,2318.394,298.64664568430743,298.52163662373823,0.023998260498046875,0.023998260498046875,17.616464328087346,1.1463643280873477,0.06960275457267094,91.58737774301025,-0.00479862904895758,-6.531096405604231e-05,17.61500640204159,16.63737354672828,0.058764219521705935,1.0,1789465472.2747324,16.637326873398806,5.0,1789465472.2747324,0.023998498916625977,16.637062391198434,16.637326873398806,0.0,-0.0018,0.0009,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91.58737774301025,-0.00479862904895758,-6.531096405604231e-05,0.0,2318.368,2318.394,-6.531096405604231e-05,17.616289313291276,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8028,-87.6684,0.0558,-1.5708060272611006,16.4701,0.0,0.1757,16.4701,0.0,0.0,0.0,0.0,0.023998260498046875,0.0,0,0.8028,-87.6684,0.0558,-1.5708060272611006,0.8028,-87.6684,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.977735319801546,315,39.977735319801546,315,39.977735319801546,315,39.977735319801546,315,40.477457011299066,315,39.977735319801546,315,39.977735319801546,315,39.977735319801546,315,39.977735319801546,315,nan,nan,nan,nan,nan,nan,nan,36,39.977735319801546,381,39.977735319801546,381,39.977735319801546,315,40.477457011299066,315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465464.4264033
