time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
21.966617248,record,1.4537044763565063,0.2963204085826874,1.4537044763565063,0.2963204085826874,-0.24680885672569275,0.05427510663866997,0.057999998331069946,-0.46503520011901855,-0.2125999927520752,1.424072476727578,-0.6385,-3.0711,-0.894,1.1844354845191096,416.7945,409.8731,-1.3375077726949791,-3.0426853565971497,2.8346200318795205,-0.889672753424663,-3.0565956043519997,2.79746324136173,0.009994786922879072,0.006693509939429328,-0.9321910122773962,-3.0671800179492656,2.8151369350624007,0.019876539356599617,0.006225394928848659,10.993187966641184,225,10.993187966641184,225,10.993187966641184,225,10.993187966641184,225,10.993187966641184,224,10.993187966641184,222,21.986375933282368,443,10.993187966641184,222,9.494116880281023,219,10.49349760452113,219,10.993187966641184,225,10.993187966641184,225,1.028515,0.157759,1.028515,1.263586,1.0,0.998797595500946,2500.0,716.0,3954.9765637755777,2500.0
21.986860124,record,1.4537044763565063,0.2963204085826874,1.4537044763565063,0.2963204085826874,-0.24680885672569275,0.05427510663866997,0.057999998331069946,-0.46503520011901855,-0.2125999927520752,1.424072476727578,-0.6385,-3.0711,-0.894,1.1844354845191096,416.7945,409.8731,-1.3375077726949791,-3.0426853565971497,2.8346200318795205,-0.889672753424663,-3.0565956043519997,2.79746324136173,0.009994786922879072,0.006693509939429328,-0.9321910122773962,-3.0671800179492656,2.8151369350624007,0.019876539356599617,0.006225394928848659,10.993187966641184,225,10.993187966641184,225,10.993187966641184,225,10.993187966641184,225,10.993187966641184,224,10.993187966641184,222,21.986375933282368,443,10.993187966641184,222,9.494116880281023,219,10.49349760452113,219,10.993187966641184,225,10.993187966641184,225,1.028515,0.157759,1.028515,1.263586,1.0,0.998797595500946,2500.0,716.0,3954.9765637755777,2500.0
22.00696709,record,1.4537044763565063,0.2963204085826874,1.4537044763565063,0.2963204085826874,-0.24680885672569275,0.05640142038464546,0.057999998331069946,-0.47136908769607544,-0.2125999927520752,1.424072476727578,-0.6385,-3.0711,-0.894,1.1844354845191096,416.7945,409.8731,-1.3375077726949791,-3.0426853565971497,2.8346200318795205,-0.889672753424663,-3.0565956043519997,2.79746324136173,0.009994786922879072,0.006693509939429328,-0.9321910122773962,-3.0671800179492656,2.8151369350624007,0.019876539356599617,0.006225394928848659,10.993187966641184,225,10.993187966641184,225,10.993187966641184,225,10.993187966641184,225,10.993187966641184,224,10.993187966641184,222,21.986375933282368,443,10.993187966641184,222,9.494116880281023,220,10.49349760452113,220,10.993187966641184,225,10.993187966641184,225,1.028515,0.157759,1.028515,1.263586,1.0,0.998797595500946,2500.0,716.0,3954.9765637755777,2500.0
22.026976709,record,1.4537044763565063,0.2963204085826874,1.4537044763565063,0.2963204085826874,-0.24680885672569275,0.05640142038464546,0.057999998331069946,-0.47136908769607544,-0.2125999927520752,1.424072476727578,-0.6385,-3.0711,-0.894,1.1844354845191096,416.7945,409.8731,-1.3375077726949791,-3.0426853565971497,2.8346200318795205,-0.889672753424663,-3.0565956043519997,2.79746324136173,0.009994786922879072,0.006693509939429328,-0.9321910122773962,-3.0671800179492656,2.8151369350624007,0.019876539356599617,0.006225394928848659,10.993187966641184,225,10.993187966641184,225,10.993187966641184,225,10.993187966641184,225,10.993187966641184,224,10.993187966641184,222,21.986375933282368,443,10.993187966641184,222,9.494116880281023,220,10.49349760452113,220,10.993187966641184,225,10.993187966641184,225,1.028515,0.157759,1.028515,1.263586,1.0,0.998797595500946,2500.0,716.0,3954.9765637755777,2500.0
22.046655296,record,1.4537044763565063,0.2963204085826874,1.4537044763565063,0.2963204085826874,-0.24680885672569275,0.05640142038464546,0.057999998331069946,-0.47136908769607544,-0.2125999927520752,1.424072476727578,-0.6385,-3.0711,-0.894,1.1844354845191096,416.7945,409.8731,-1.3375077726949791,-3.0426853565971497,2.8346200318795205,-0.889672753424663,-3.0565956043519997,2.79746324136173,0.009994786922879072,0.006693509939429328,-0.9321910122773962,-3.0671800179492656,2.8151369350624007,0.019876539356599617,0.006225394928848659,10.993187966641184,225,10.993187966641184,225,10.993187966641184,225,10.993187966641184,225,10.993187966641184,224,10.993187966641184,222,21.986375933282368,443,10.993187966641184,222,9.494116880281023,220,10.49349760452113,220,10.993187966641184,225,10.993187966641184,225,1.028515,0.157759,1.028515,1.263586,1.0,0.998797595500946,2500.0,716.0,3954.9765637755777,2500.0
22.066651099,record,1.4537044763565063,0.2963204085826874,1.4537044763565063,0.2963204085826874,-0.24680885672569275,0.05640142038464546,0.057999998331069946,-0.47136908769607544,-0.2125999927520752,1.424072476727578,-0.6385,-3.0711,-0.894,1.1844354845191096,416.7945,409.8731,-1.3375077726949791,-3.0426853565971497,2.8346200318795205,-0.889672753424663,-3.0565956043519997,2.79746324136173,0.009994786922879072,0.006693509939429328,-0.9321910122773962,-3.0671800179492656,2.8151369350624007,0.019876539356599617,0.006225394928848659,10.993187966641184,225,10.993187966641184,225,10.993187966641184,225,10.993187966641184,225,10.993187966641184,224,10.993187966641184,222,21.986375933282368,443,10.993187966641184,222,9.494116880281023,220,10.49349760452113,220,10.993187966641184,225,10.993187966641184,225,1.028515,0.157759,1.028515,1.263586,1.0,0.998797595500946,2500.0,716.0,3954.9765637755777,2500.0
22.086701346,record,1.3747960329055786,-0.32943010330200195,1.3747960329055786,-0.32943010330200195,-0.23731312155723572,0.05640142038464546,0.05400000140070915,-0.47136908769607544,-0.2434999942779541,1.4077390677492825,-2.0656,-1.4186,-1.0153,1.0724533204376114,419.7495,412.6777,-1.4862419020075717,-2.987893183201456,2.742639094344931,-1.0315381188964257,-2.9946445857010704,2.702128874549589,0.007978523314330334,0.007411133201014053,-1.076489843280676,-3.0067476733398637,2.720114028784756,0.02006648613614221,0.006358435212498706,10.993187966641184,226,10.993187966641184,226,10.993187966641184,226,10.993187966641184,226,10.993187966641184,225,10.993187966641184,223,21.986375933282368,445,10.993187966641184,223,9.494116880281023,220,10.49349760452113,220,10.993187966641184,226,10.993187966641184,226,3.320023,1.366865,3.320023,3.936794,1.0,0.9991198778152466,2500.0,710.0,3923.4179890733426,2500.0
22.10690538,record,1.3747960329055786,-0.32943010330200195,1.3747960329055786,-0.32943010330200195,-0.23731312155723572,0.05144290626049042,0.05400000140070915,-0.45323362946510315,-0.2434999942779541,1.4077390677492825,-2.0656,-1.4186,-1.0153,1.0724533204376114,419.7495,412.6777,-1.4862419020075717,-2.987893183201456,2.742639094344931,-1.0315381188964257,-2.9946445857010704,2.702128874549589,0.007978523314330334,0.007411133201014053,-1.076489843280676,-3.0067476733398637,2.720114028784756,0.02006648613614221,0.006358435212498706,10.993187966641184,226,10.993187966641184,226,10.993187966641184,226,10.993187966641184,226,10.993187966641184,225,10.993187966641184,223,21.986375933282368,445,10.993187966641184,223,9.494116880281023,221,10.49349760452113,221,10.993187966641184,226,10.993187966641184,226,3.320023,1.366865,3.320023,3.936794,1.0,0.9991198778152466,2500.0,710.0,3923.4179890733426,2500.0
22.126702638,record,1.3747960329055786,-0.32943010330200195,1.3747960329055786,-0.32943010330200195,-0.23731312155723572,0.05144290626049042,0.05400000140070915,-0.45323362946510315,-0.2434999942779541,1.4077390677492825,-2.0656,-1.4186,-1.0153,1.0724533204376114,419.7495,412.6777,-1.4862419020075717,-2.987893183201456,2.742639094344931,-1.0315381188964257,-2.9946445857010704,2.702128874549589,0.007978523314330334,0.007411133201014053,-1.076489843280676,-3.0067476733398637,2.720114028784756,0.02006648613614221,0.006358435212498706,10.993187966641184,226,10.993187966641184,226,10.993187966641184,226,10.993187966641184,226,10.993187966641184,225,10.993187966641184,223,21.986375933282368,445,10.993187966641184,223,9.494116880281023,221,10.49349760452113,221,10.993187966641184,226,10.993187966641184,226,3.320023,1.366865,3.320023,3.936794,1.0,0.9991198778152466,2500.0,710.0,3923.4179890733426,2500.0
22.146665292,record,1.3747960329055786,-0.32943010330200195,1.3747960329055786,-0.32943010330200195,-0.23731312155723572,0.05144290626049042,0.05400000140070915,-0.45323362946510315,-0.2434999942779541,1.4077390677492825,-2.0656,-1.4186,-1.0153,1.0724533204376114,419.7495,412.6777,-1.4862419020075717,-2.987893183201456,2.742639094344931,-1.0315381188964257,-2.9946445857010704,2.702128874549589,0.007978523314330334,0.007411133201014053,-1.076489843280676,-3.0067476733398637,2.720114028784756,0.02006648613614221,0.006358435212498706,10.993187966641184,226,10.993187966641184,226,10.993187966641184,226,10.993187966641184,226,10.993187966641184,225,10.993187966641184,223,21.986375933282368,445,10.993187966641184,223,9.494116880281023,221,10.49349760452113,221,10.993187966641184,226,10.993187966641184,226,3.320023,1.366865,3.320023,3.936794,1.0,0.9991198778152466,2500.0,710.0,3923.4179890733426,2500.0
22.166532057,record,1.3651502132415771,-0.39903387427330017,1.3651502132415771,-0.39903387427330017,-0.2322886437177658,0.05144290626049042,0.0560000017285347,-0.45323362946510315,-0.24660000205039978,1.4050535816927563,0.6495,-1.4463,-0.9996,0.9717540409055477,422.1744,414.9586,-1.6251792229753952,-2.9197848802469224,2.6289781225406808,-1.1619939647247828,-2.918917459059929,2.585093948740812,0.006613738753382522,0.005763995587140843,-1.2101736947982664,-2.9325563587914036,2.6033031710586108,0.02001881916596425,0.006324734562668422,10.993187966641184,227,10.993187966641184,227,10.993187966641184,227,10.993187966641184,227,10.993187966641184,226,10.993187966641184,224,21.986375933282368,447,10.993187966641184,224,9.494116880281023,221,10.49349760452113,221,10.993187966641184,227,10.993187966641184,227,0.718186,0.012309,0.718186,0.957021,1.0,0.9986812472343445,2500.0,760.0,4186.211720223731,2500.0
22.186633643,record,1.3651502132415771,-0.39903387427330017,1.3651502132415771,-0.39903387427330017,-0.2322886437177658,0.05144290626049042,0.0560000017285347,-0.45323362946510315,-0.24660000205039978,1.4050535816927563,0.6495,-1.4463,-0.9996,0.9717540409055477,422.1744,414.9586,-1.6251792229753952,-2.9197848802469224,2.6289781225406808,-1.1619939647247828,-2.918917459059929,2.585093948740812,0.006613738753382522,0.005763995587140843,-1.2101736947982664,-2.9325563587914036,2.6033031710586108,0.02001881916596425,0.006324734562668422,10.993187966641184,227,10.993187966641184,227,10.993187966641184,227,10.993187966641184,227,10.993187966641184,226,10.993187966641184,224,21.986375933282368,447,10.993187966641184,224,9.494116880281023,221,10.49349760452113,221,10.993187966641184,227,10.993187966641184,227,0.718186,0.012309,0.718186,0.957021,1.0,0.9986812472343445,2500.0,760.0,4186.211720223731,2500.0
22.206998382,record,1.3651502132415771,-0.39903387427330017,1.3651502132415771,-0.39903387427330017,-0.2322886437177658,0.05085371062159538,0.0560000017285347,-0.44363757967948914,-0.24660000205039978,1.4050535816927563,0.6495,-1.4463,-0.9996,0.9717540409055477,422.1744,414.9586,-1.6251792229753952,-2.9197848802469224,2.6289781225406808,-1.1619939647247828,-2.918917459059929,2.585093948740812,0.006613738753382522,0.005763995587140843,-1.2101736947982664,-2.9325563587914036,2.6033031710586108,0.02001881916596425,0.006324734562668422,10.993187966641184,227,10.993187966641184,227,10.993187966641184,227,10.993187966641184,227,10.993187966641184,226,10.993187966641184,224,21.986375933282368,447,10.993187966641184,224,10.49593609949351,222,10.49349760452113,222,10.993187966641184,227,10.993187966641184,227,0.718186,0.012309,0.718186,0.957021,1.0,0.9986812472343445,2500.0,760.0,4186.211720223731,2500.0
22.226847418,record,1.3651502132415771,-0.39903387427330017,1.3651502132415771,-0.39903387427330017,-0.2322886437177658,0.05085371062159538,0.0560000017285347,-0.44363757967948914,-0.24660000205039978,1.4050535816927563,0.6495,-1.4463,-0.9996,0.9717540409055477,422.1744,414.9586,-1.6251792229753952,-2.9197848802469224,2.6289781225406808,-1.1619939647247828,-2.918917459059929,2.585093948740812,0.006613738753382522,0.005763995587140843,-1.2101736947982664,-2.9325563587914036,2.6033031710586108,0.02001881916596425,0.006324734562668422,10.993187966641184,227,10.993187966641184,227,10.993187966641184,227,10.993187966641184,227,10.993187966641184,226,10.993187966641184,224,21.986375933282368,447,10.993187966641184,224,10.49593609949351,222,10.49349760452113,222,10.993187966641184,227,10.993187966641184,227,0.718186,0.012309,0.718186,0.957021,1.0,0.9986812472343445,2500.0,760.0,4186.211720223731,2500.0
22.246655688,record,1.3651502132415771,-0.39903387427330017,1.3651502132415771,-0.39903387427330017,-0.2322886437177658,0.05085371062159538,0.0560000017285347,-0.44363757967948914,-0.24660000205039978,1.4050535816927563,0.6495,-1.4463,-0.9996,0.9717540409055477,422.1744,414.9586,-1.6251792229753952,-2.9197848802469224,2.6289781225406808,-1.1619939647247828,-2.918917459059929,2.585093948740812,0.006613738753382522,0.005763995587140843,-1.2101736947982664,-2.9325563587914036,2.6033031710586108,0.02001881916596425,0.006324734562668422,10.993187966641184,227,10.993187966641184,227,10.993187966641184,227,10.993187966641184,227,10.993187966641184,226,10.993187966641184,224,21.986375933282368,447,10.993187966641184,224,10.49593609949351,222,10.49349760452113,222,10.993187966641184,227,10.993187966641184,227,0.718186,0.012309,0.718186,0.957021,1.0,0.9986812472343445,2500.0,760.0,4186.211720223731,2500.0
22.266598907,record,1.3651502132415771,-0.39903387427330017,1.3651502132415771,-0.39903387427330017,-0.2322886437177658,0.05085371062159538,0.0560000017285347,-0.44363757967948914,-0.24660000205039978,1.4050535816927563,0.6495,-1.4463,-0.9996,0.9717540409055477,422.1744,414.9586,-1.6251792229753952,-2.9197848802469224,2.6289781225406808,-1.1619939647247828,-2.918917459059929,2.585093948740812,0.006613738753382522,0.005763995587140843,-1.2101736947982664,-2.9325563587914036,2.6033031710586108,0.02001881916596425,0.006324734562668422,10.993187966641184,227,10.993187966641184,227,10.993187966641184,227,10.993187966641184,227,10.993187966641184,226,10.993187966641184,224,21.986375933282368,447,10.993187966641184,224,10.49593609949351,222,10.49349760452113,222,10.993187966641184,227,10.993187966641184,227,0.718186,0.012309,0.718186,0.957021,1.0,0.9986812472343445,2500.0,760.0,4186.211720223731,2500.0
22.286552359,record,1.391979694366455,-0.11462615430355072,1.391979694366455,-0.11462615430355072,-0.23911117017269135,0.05085371062159538,0.050999999046325684,-0.44363757967948914,-0.23720000684261322,1.4034422900588406,-2.4651,-0.9616,-0.9463,0.8743353765775986,424.5143,417.161,-1.7410141049237424,-2.8471533906104027,2.5340973229253616,-1.2685958214406214,-2.8397830241217616,2.4874305989104233,0.01189445207087378,0.007650793940532552,-1.3200754120435174,-2.8539878075749594,2.5052420023350486,0.019909628080814333,0.00637299708873889,10.49593609949351,228,10.49593609949351,228,10.49593609949351,228,10.49593609949351,228,10.49593609949351,227,10.49593609949351,225,20.99187219898702,449,10.49593609949351,225,10.49593609949351,222,10.49349760452113,222,10.49593609949351,228,10.49593609949351,228,1.448895,0.02896,1.448895,2.544217,1.0,0.9977380037307739,2500.0,700.0,3870.8056289861584,2500.0
22.306793476,record,1.391979694366455,-0.11462615430355072,1.391979694366455,-0.11462615430355072,-0.23911117017269135,0.052785880863666534,0.050999999046325684,-0.45666763186454773,-0.23720000684261322,1.4034422900588406,-2.4651,-0.9616,-0.9463,0.8743353765775986,424.5143,417.161,-1.7410141049237424,-2.8471533906104027,2.5340973229253616,-1.2685958214406214,-2.8397830241217616,2.4874305989104233,0.01189445207087378,0.007650793940532552,-1.3200754120435174,-2.8539878075749594,2.5052420023350486,0.019909628080814333,0.00637299708873889,10.49593609949351,228,10.49593609949351,228,10.49593609949351,228,10.49593609949351,228,10.49593609949351,227,10.49593609949351,225,20.99187219898702,449,10.49593609949351,225,10.49593609949351,223,9.996129618565247,223,10.49593609949351,228,10.49593609949351,228,1.448895,0.02896,1.448895,2.544217,1.0,0.9977380037307739,2500.0,700.0,3870.8056289861584,2500.0
22.32667985,record,1.391979694366455,-0.11462615430355072,1.391979694366455,-0.11462615430355072,-0.23911117017269135,0.052785880863666534,0.050999999046325684,-0.45666763186454773,-0.23720000684261322,1.4034422900588406,-2.4651,-0.9616,-0.9463,0.8743353765775986,424.5143,417.161,-1.7410141049237424,-2.8471533906104027,2.5340973229253616,-1.2685958214406214,-2.8397830241217616,2.4874305989104233,0.01189445207087378,0.007650793940532552,-1.3200754120435174,-2.8539878075749594,2.5052420023350486,0.019909628080814333,0.00637299708873889,10.49593609949351,228,10.49593609949351,228,10.49593609949351,228,10.49593609949351,228,10.49593609949351,227,10.49593609949351,225,20.99187219898702,449,10.49593609949351,225,10.49593609949351,223,9.996129618565247,223,10.49593609949351,228,10.49593609949351,228,1.448895,0.02896,1.448895,2.544217,1.0,0.9977380037307739,2500.0,700.0,3870.8056289861584,2500.0
22.346597503,record,1.391979694366455,-0.11462615430355072,1.391979694366455,-0.11462615430355072,-0.23911117017269135,0.052785880863666534,0.050999999046325684,-0.45666763186454773,-0.23720000684261322,1.4034422900588406,-2.4651,-0.9616,-0.9463,0.8743353765775986,424.5143,417.161,-1.7410141049237424,-2.8471533906104027,2.5340973229253616,-1.2685958214406214,-2.8397830241217616,2.4874305989104233,0.01189445207087378,0.007650793940532552,-1.3200754120435174,-2.8539878075749594,2.5052420023350486,0.019909628080814333,0.00637299708873889,10.49593609949351,228,10.49593609949351,228,10.49593609949351,228,10.49593609949351,228,10.49593609949351,227,10.49593609949351,225,20.99187219898702,449,10.49593609949351,225,10.49593609949351,223,9.996129618565247,223,10.49593609949351,228,10.49593609949351,228,1.448895,0.02896,1.448895,2.544217,1.0,0.9977380037307739,2500.0,700.0,3870.8056289861584,2500.0
22.36681342,record,1.391979694366455,-0.11462615430355072,1.391979694366455,-0.11462615430355072,-0.23911117017269135,0.052785880863666534,0.050999999046325684,-0.45666763186454773,-0.23250000178813934,1.4034422900588406,-2.4651,-0.9616,-0.9463,0.8743353765775986,424.5143,417.161,-1.7410141049237424,-2.8471533906104027,2.5340973229253616,-1.2685958214406214,-2.8397830241217616,2.4874305989104233,0.01189445207087378,0.007650793940532552,-1.3200754120435174,-2.8539878075749594,2.5052420023350486,0.019909628080814333,0.00637299708873889,10.49593609949351,228,10.49593609949351,228,10.49593609949351,228,10.49593609949351,228,10.49593609949351,227,10.49593609949351,225,20.99187219898702,449,10.49593609949351,225,10.49593609949351,223,9.996129618565247,223,10.49593609949351,229,10.49593609949351,229,1.448895,0.02896,1.448895,2.544217,1.0,0.9977380037307739,2500.0,700.0,3870.8056289861584,2500.0
22.386684174,record,1.3618011474609375,-0.3355976343154907,1.3618011474609375,-0.3355976343154907,-0.27202317118644714,0.052785880863666534,0.050999999046325684,-0.45666763186454773,-0.23250000178813934,1.39536095574804,-0.2169,-1.0515,-0.8779,0.7805974096509273,426.8214,419.3339,-1.8466779598784004,-2.7656761623248216,2.435352174852356,-1.3648880908907914,-2.7518528511963187,2.3857843805628587,0.006465872106217677,0.007141128766461233,-1.4190125062514254,-2.766514687139695,2.403301592900743,0.019681228365899223,0.006356530668073416,10.49593609949351,229,10.49593609949351,229,10.49593609949351,229,10.49593609949351,229,10.49593609949351,228,10.49593609949351,226,20.99187219898702,451,10.49593609949351,226,10.49593609949351,223,9.996129618565247,223,10.49593609949351,229,10.49593609949351,229,0.915894,0.013836,0.915894,1.40828,1.0,0.9985495209693909,2500.0,732.0,4039.101063268403,2500.0
22.406770181,record,1.3618011474609375,-0.3355976343154907,1.3618011474609375,-0.3355976343154907,-0.27202317118644714,0.05094951391220093,0.050999999046325684,-0.5195247530937195,-0.23250000178813934,1.39536095574804,-0.2169,-1.0515,-0.8779,0.7805974096509273,426.8214,419.3339,-1.8466779598784004,-2.7656761623248216,2.435352174852356,-1.3648880908907914,-2.7518528511963187,2.3857843805628587,0.006465872106217677,0.007141128766461233,-1.4190125062514254,-2.766514687139695,2.403301592900743,0.019681228365899223,0.006356530668073416,10.49593609949351,229,10.49593609949351,229,10.49593609949351,229,10.49593609949351,229,10.49593609949351,228,10.49593609949351,226,20.99187219898702,451,10.49593609949351,226,10.49593609949351,224,9.996129618565247,224,10.49593609949351,229,10.49593609949351,229,0.915894,0.013836,0.915894,1.40828,1.0,0.9985495209693909,2500.0,732.0,4039.101063268403,2500.0
22.426948821,record,1.3618011474609375,-0.3355976343154907,1.3618011474609375,-0.3355976343154907,-0.27202317118644714,0.05094951391220093,0.050999999046325684,-0.5195247530937195,-0.23250000178813934,1.39536095574804,-0.2169,-1.0515,-0.8779,0.7805974096509273,426.8214,419.3339,-1.8466779598784004,-2.7656761623248216,2.435352174852356,-1.3648880908907914,-2.7518528511963187,2.3857843805628587,0.006465872106217677,0.007141128766461233,-1.4190125062514254,-2.766514687139695,2.403301592900743,0.019681228365899223,0.006356530668073416,10.49593609949351,229,10.49593609949351,229,10.49593609949351,229,10.49593609949351,229,10.49593609949351,228,10.49593609949351,226,20.99187219898702,451,10.49593609949351,226,10.49593609949351,224,9.996129618565247,224,10.49593609949351,229,10.49593609949351,229,0.915894,0.013836,0.915894,1.40828,1.0,0.9985495209693909,2500.0,732.0,4039.101063268403,2500.0
22.446713488,record,1.3618011474609375,-0.3355976343154907,1.3618011474609375,-0.3355976343154907,-0.27202317118644714,0.05094951391220093,0.050999999046325684,-0.5195247530937195,-0.23250000178813934,1.39536095574804,-0.2169,-1.0515,-0.8779,0.7805974096509273,426.8214,419.3339,-1.8466779598784004,-2.7656761623248216,2.435352174852356,-1.3648880908907914,-2.7518528511963187,2.3857843805628587,0.006465872106217677,0.007141128766461233,-1.4190125062514254,-2.766514687139695,2.403301592900743,0.019681228365899223,0.006356530668073416,10.49593609949351,229,10.49593609949351,229,10.49593609949351,229,10.49593609949351,229,10.49593609949351,228,10.49593609949351,226,20.99187219898702,451,10.49593609949351,226,10.49593609949351,224,9.996129618565247,224,10.49593609949351,229,10.49593609949351,229,0.915894,0.013836,0.915894,1.40828,1.0,0.9985495209693909,2500.0,732.0,4039.101063268403,2500.0
22.466743692,record,1.3618011474609375,-0.3355976343154907,1.3618011474609375,-0.3355976343154907,-0.27202317118644714,0.05094951391220093,0.050999999046325684,-0.5195247530937195,-0.23250000178813934,1.39536095574804,-0.2169,-1.0515,-0.8779,0.7805974096509273,426.8214,419.3339,-1.8466779598784004,-2.7656761623248216,2.435352174852356,-1.3648880908907914,-2.7518528511963187,2.3857843805628587,0.006465872106217677,0.007141128766461233,-1.4190125062514254,-2.766514687139695,2.403301592900743,0.019681228365899223,0.006356530668073416,10.49593609949351,229,10.49593609949351,229,10.49593609949351,229,10.49593609949351,229,10.49593609949351,228,10.49593609949351,226,20.99187219898702,451,10.49593609949351,226,10.49593609949351,224,9.996129618565247,224,10.49593609949351,229,10.49593609949351,229,0.915894,0.013836,0.915894,1.40828,1.0,0.9985495209693909,2500.0,732.0,4039.101063268403,2500.0
22.486583453,record,1.3762115240097046,-0.05620463937520981,1.3762115240097046,-0.05620463937520981,-0.29792264103889465,0.05094951391220093,0.05299999937415123,-0.5195247530937195,-0.23929999768733978,1.3818319793674214,0.7482,-1.2907,-0.9163,0.6933054943857002,429.0368,421.4185,-1.9417532036834533,-2.6772456337722454,2.3494248658176695,-1.4484465154680501,-2.657361655194249,2.29821695977573,0.009028831289132467,0.006240766914739932,-1.5064989599258736,-2.672217574439435,2.3142828343959554,0.01952070220795267,0.006441547587275081,10.49593609949351,230,10.49593609949351,230,10.49593609949351,230,10.49593609949351,230,10.49593609949351,229,10.49593609949351,227,20.99187219898702,453,10.49593609949351,227,10.49593609949351,224,9.996129618565247,224,10.49593609949351,230,10.49593609949351,230,1.384233,0.025468,1.384233,2.501874,1.0,0.9957444667816162,2500.0,704.0,3891.8528021866696,2500.0
22.506779898,record,1.3762115240097046,-0.05620463937520981,1.3762115240097046,-0.05620463937520981,-0.29792264103889465,0.05243063345551491,0.05299999937415123,-0.5689889788627625,-0.23929999768733978,1.3818319793674214,0.7482,-1.2907,-0.9163,0.6933054943857002,429.0368,421.4185,-1.9417532036834533,-2.6772456337722454,2.3494248658176695,-1.4484465154680501,-2.657361655194249,2.29821695977573,0.009028831289132467,0.006240766914739932,-1.5064989599258736,-2.672217574439435,2.3142828343959554,0.01952070220795267,0.006441547587275081,10.49593609949351,230,10.49593609949351,230,10.49593609949351,230,10.49593609949351,230,10.49593609949351,229,10.49593609949351,227,20.99187219898702,453,10.49593609949351,227,10.49593609949351,225,9.996129618565247,225,10.49593609949351,230,10.49593609949351,230,1.384233,0.025468,1.384233,2.501874,1.0,0.9957444667816162,2500.0,704.0,3891.8528021866696,2500.0
22.526862645,record,1.3762115240097046,-0.05620463937520981,1.3762115240097046,-0.05620463937520981,-0.29792264103889465,0.05243063345551491,0.05299999937415123,-0.5689889788627625,-0.23929999768733978,1.3818319793674214,0.7482,-1.2907,-0.9163,0.6933054943857002,429.0368,421.4185,-1.9417532036834533,-2.6772456337722454,2.3494248658176695,-1.4484465154680501,-2.657361655194249,2.29821695977573,0.009028831289132467,0.006240766914739932,-1.5064989599258736,-2.672217574439435,2.3142828343959554,0.01952070220795267,0.006441547587275081,10.49593609949351,230,10.49593609949351,230,10.49593609949351,230,10.49593609949351,230,10.49593609949351,229,10.49593609949351,227,20.99187219898702,453,10.49593609949351,227,10.49593609949351,225,9.996129618565247,225,10.49593609949351,230,10.49593609949351,230,1.384233,0.025468,1.384233,2.501874,1.0,0.9957444667816162,2500.0,704.0,3891.8528021866696,2500.0
22.547014837,record,1.3762115240097046,-0.05620463937520981,1.3762115240097046,-0.05620463937520981,-0.29792264103889465,0.05243063345551491,0.05299999937415123,-0.5689889788627625,-0.23929999768733978,1.3818319793674214,0.7482,-1.2907,-0.9163,0.6933054943857002,429.0368,421.4185,-1.9417532036834533,-2.6772456337722454,2.3494248658176695,-1.4484465154680501,-2.657361655194249,2.29821695977573,0.009028831289132467,0.006240766914739932,-1.5064989599258736,-2.672217574439435,2.3142828343959554,0.01952070220795267,0.006441547587275081,10.49593609949351,230,10.49593609949351,230,10.49593609949351,230,10.49593609949351,230,10.49593609949351,229,10.49593609949351,227,20.99187219898702,453,10.49593609949351,227,10.49593609949351,225,9.996129618565247,225,10.49593609949351,230,10.49593609949351,230,1.384233,0.025468,1.384233,2.501874,1.0,0.9957444667816162,2500.0,704.0,3891.8528021866696,2500.0
