time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
15.720662974,record,0.701524555683136,0.0,0.701524555683136,0.0,-0.06641282886266708,0.04810599982738495,0.02800000086426735,-0.1273472011089325,-0.06650000065565109,0.1297508506507759,5.3136,-0.1458,-0.0356,1.1369838322946293,257.1263,250.7711,5.7214529409449,-2.8952199079029475,2.7692085517150584,8.569607311818578,-3.3833481529910867,2.7170199536721356,0.013668516878111695,0.003945664179183445,8.56160472059384,-3.3802569850161244,2.715864547646263,0.02688411039046583,0.011646114253499673,10.51811957750477,160,10.51811957750477,160,10.51811957750477,160,10.51811957750477,160,10.51811957750477,160,10.51811957750477,159,21.03623915500954,317,10.51811957750477,160,9.5619268886407,157,10.040023233072734,157,10.996215921936804,160,10.51811957750477,160,0.974803,0.016044,0.974803,1.640011,1.0,0.9804794192314148,2500.0,1761.0,9390.847956564607,2500.0
15.740654426,record,0.701524555683136,0.0,0.701524555683136,0.0,-0.06641282886266708,0.04836155101656914,0.02800000086426735,-0.12683886289596558,-0.06650000065565109,0.1297508506507759,5.3136,-0.1458,-0.0356,1.1369838322946293,257.1263,250.7711,5.7214529409449,-2.8952199079029475,2.7692085517150584,8.569607311818578,-3.3833481529910867,2.7170199536721356,0.013668516878111695,0.003945664179183445,8.56160472059384,-3.3802569850161244,2.715864547646263,0.02688411039046583,0.011646114253499673,10.51811957750477,160,10.51811957750477,160,10.51811957750477,160,10.51811957750477,160,10.51811957750477,160,10.51811957750477,159,21.03623915500954,317,10.51811957750477,160,9.5619268886407,158,10.040023233072734,158,10.996215921936804,160,10.51811957750477,160,0.974803,0.016044,0.974803,1.640011,1.0,0.9804794192314148,2500.0,1761.0,9390.847956564607,2500.0
15.760792134,record,0.701524555683136,0.0,0.701524555683136,0.0,-0.06641282886266708,0.04836155101656914,0.02800000086426735,-0.12683886289596558,-0.06650000065565109,0.1297508506507759,5.3136,-0.1458,-0.0356,1.1369838322946293,257.1263,250.7711,5.7214529409449,-2.8952199079029475,2.7692085517150584,8.569607311818578,-3.3833481529910867,2.7170199536721356,0.013668516878111695,0.003945664179183445,8.56160472059384,-3.3802569850161244,2.715864547646263,0.02688411039046583,0.011646114253499673,10.51811957750477,160,10.51811957750477,160,10.51811957750477,160,10.51811957750477,160,10.51811957750477,160,10.51811957750477,159,21.03623915500954,317,10.51811957750477,160,9.5619268886407,158,10.040023233072734,158,10.996215921936804,160,10.51811957750477,160,0.974803,0.016044,0.974803,1.640011,1.0,0.9804794192314148,2500.0,1761.0,9390.847956564607,2500.0
15.780757088,record,0.701524555683136,0.0,0.701524555683136,0.0,-0.06641282886266708,0.04836155101656914,0.02800000086426735,-0.12683886289596558,-0.06650000065565109,0.1297508506507759,5.3136,-0.1458,-0.0356,1.1369838322946293,257.1263,250.7711,5.7214529409449,-2.8952199079029475,2.7692085517150584,8.569607311818578,-3.3833481529910867,2.7170199536721356,0.013668516878111695,0.003945664179183445,8.56160472059384,-3.3802569850161244,2.715864547646263,0.02688411039046583,0.011646114253499673,10.51811957750477,160,10.51811957750477,160,10.51811957750477,160,10.51811957750477,160,10.51811957750477,160,10.51811957750477,159,21.03623915500954,317,10.51811957750477,160,9.5619268886407,158,10.040023233072734,158,10.996215921936804,160,10.51811957750477,160,0.974803,0.016044,0.974803,1.640011,1.0,0.9804794192314148,2500.0,1761.0,9390.847956564607,2500.0
15.800628453,record,0.7278841733932495,0.0,0.7278841733932495,0.0,-0.040890906006097794,0.04836155101656914,0.02800000086426735,-0.12683886289596558,-0.06650000065565109,0.12938970268344227,1.9408,-0.1502,-0.1282,1.1286074685382832,258.1604,251.7987,5.664894423113811,-2.872854204096163,2.7608321879587123,8.499027850618146,-3.350913505676213,2.70561754148475,0.013099497661267856,0.0037647809236366963,8.506319165096773,-3.354907468267212,2.7074881838899167,0.027893820594285978,0.012491852963499674,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,160,21.03623915500954,318,10.51811957750477,161,9.5619268886407,158,10.040023233072734,158,10.996215921936804,161,10.51811957750477,161,1.115553,0.016044,0.974803,1.640011,1.0,0.9804794192314148,2500.0,1712.0,9137.696269802924,2500.0
15.820751549,record,0.7278841733932495,0.0,0.7278841733932495,0.0,-0.040890906006097794,0.04836155101656914,0.02800000086426735,-0.12683886289596558,-0.06650000065565109,0.12938970268344227,1.9408,-0.1502,-0.1282,1.1286074685382832,258.1604,251.7987,5.664894423113811,-2.872854204096163,2.7608321879587123,8.499027850618146,-3.350913505676213,2.70561754148475,0.013099497661267856,0.0037647809236366963,8.506071089927396,-3.3547454636318115,2.7073425471007035,0.02687494483269665,0.01152729936287366,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,160,21.03623915500954,319,10.51811957750477,161,9.5619268886407,158,10.040023233072734,158,10.996215921936804,161,10.51811957750477,161,1.115553,0.014508,1.115553,2.721097,1.0,0.9823334217071533,2500.0,1712.0,9137.696269802924,2500.0
15.840809618,record,0.7278841733932495,0.0,0.7278841733932495,0.0,-0.040890906006097794,0.0502953864634037,0.02800000086426735,-0.0780956968665123,-0.06650000065565109,0.12938970268344227,1.9408,-0.1502,-0.1282,1.1286074685382832,258.1604,251.7987,5.664894423113811,-2.872854204096163,2.7608321879587123,8.499027850618146,-3.350913505676213,2.70561754148475,0.013099497661267856,0.0037647809236366963,8.506071089927396,-3.3547454636318115,2.7073425471007035,0.02687494483269665,0.01152729936287366,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,160,21.03623915500954,319,10.51811957750477,161,9.5619268886407,159,10.040023233072734,159,10.996215921936804,161,10.51811957750477,161,1.115553,0.014508,1.115553,2.721097,1.0,0.9823334217071533,2500.0,1712.0,9137.696269802924,2500.0
15.86080951,record,0.7278841733932495,0.0,0.7278841733932495,0.0,-0.040890906006097794,0.0502953864634037,0.02800000086426735,-0.0780956968665123,-0.06650000065565109,0.12938970268344227,1.9408,-0.1502,-0.1282,1.1286074685382832,258.1604,251.7987,5.664894423113811,-2.872854204096163,2.7608321879587123,8.499027850618146,-3.350913505676213,2.70561754148475,0.013099497661267856,0.0037647809236366963,8.506071089927396,-3.3547454636318115,2.7073425471007035,0.02687494483269665,0.01152729936287366,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,160,21.03623915500954,319,10.51811957750477,161,9.5619268886407,159,10.040023233072734,159,10.996215921936804,161,10.51811957750477,161,1.115553,0.014508,1.115553,2.721097,1.0,0.9823334217071533,2500.0,1712.0,9137.696269802924,2500.0
15.88071564,record,0.7278841733932495,0.0,0.7278841733932495,0.0,-0.040890906006097794,0.0502953864634037,0.02800000086426735,-0.0780956968665123,-0.06650000065565109,0.12938970268344227,1.9408,-0.1502,-0.1282,1.1286074685382832,258.1604,251.7987,5.664894423113811,-2.872854204096163,2.7608321879587123,8.499027850618146,-3.350913505676213,2.70561754148475,0.013099497661267856,0.0037647809236366963,8.506071089927396,-3.3547454636318115,2.7073425471007035,0.02687494483269665,0.01152729936287366,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,160,21.03623915500954,319,10.51811957750477,161,9.5619268886407,159,10.040023233072734,159,10.996215921936804,161,10.51811957750477,161,1.115553,0.014508,1.115553,2.721097,1.0,0.9823334217071533,2500.0,1712.0,9137.696269802924,2500.0
15.900730828,record,0.7278841733932495,0.0,0.7278841733932495,0.0,-0.040890906006097794,0.0502953864634037,0.02800000086426735,-0.0780956968665123,-0.06650000065565109,0.12938970268344227,1.9408,-0.1502,-0.1282,1.1286074685382832,258.1604,251.7987,5.664894423113811,-2.872854204096163,2.7608321879587123,8.499027850618146,-3.350913505676213,2.70561754148475,0.013099497661267856,0.0037647809236366963,8.506071089927396,-3.3547454636318115,2.7073425471007035,0.02687494483269665,0.01152729936287366,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,161,10.51811957750477,160,21.03623915500954,319,10.51811957750477,161,9.5619268886407,159,10.040023233072734,159,10.996215921936804,161,10.51811957750477,161,1.115553,0.014508,1.115553,2.721097,1.0,0.9823334217071533,2500.0,1712.0,9137.696269802924,2500.0
15.920691845,record,0.7460268139839172,0.0,0.7460268139839172,0.0,-0.024126680567860603,0.0502953864634037,0.04800000041723251,-0.0780956968665123,-0.06650000065565109,0.14550181821306324,2.633,-0.3318,-0.219,1.1127336811092368,259.8392,253.4709,5.573414120462734,-2.8353900025549925,2.744958400529666,8.409797072834651,-3.3084669973995915,2.689814620842536,0.012409294531998414,0.003995597532182058,8.416491602485557,-3.312275930613904,2.691337970257428,0.027248647350795976,0.011607779441983936,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,161,21.03623915500954,321,10.51811957750477,162,9.5619268886407,159,10.040023233072734,159,10.996215921936804,162,10.51811957750477,162,1.07105,0.014344,1.07105,1.708879,1.0,0.9624450206756592,2500.0,1747.0,9318.530613110062,2500.0
15.940676566,record,0.7460268139839172,0.0,0.7460268139839172,0.0,-0.024126680567860603,0.051091134548187256,0.04800000041723251,-0.046078458428382874,-0.06650000065565109,0.14550181821306324,2.633,-0.3318,-0.219,1.1127336811092368,259.8392,253.4709,5.573414120462734,-2.8353900025549925,2.744958400529666,8.409797072834651,-3.3084669973995915,2.689814620842536,0.012409294531998414,0.003995597532182058,8.416491602485557,-3.312275930613904,2.691337970257428,0.027248647350795976,0.011607779441983936,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,161,21.03623915500954,321,10.51811957750477,162,9.5619268886407,160,10.040023233072734,160,10.996215921936804,162,10.51811957750477,162,1.07105,0.014344,1.07105,1.708879,1.0,0.9624450206756592,2500.0,1747.0,9318.530613110062,2500.0
15.960901942,record,0.7460268139839172,0.0,0.7460268139839172,0.0,-0.024126680567860603,0.051091134548187256,0.04800000041723251,-0.046078458428382874,-0.06650000065565109,0.14550181821306324,2.633,-0.3318,-0.219,1.1127336811092368,259.8392,253.4709,5.573414120462734,-2.8353900025549925,2.744958400529666,8.409797072834651,-3.3084669973995915,2.689814620842536,0.012409294531998414,0.003995597532182058,8.416491602485557,-3.312275930613904,2.691337970257428,0.027248647350795976,0.011607779441983936,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,161,21.03623915500954,321,10.51811957750477,162,9.5619268886407,160,10.040023233072734,160,10.996215921936804,162,10.51811957750477,162,1.07105,0.014344,1.07105,1.708879,1.0,0.9624450206756592,2500.0,1747.0,9318.530613110062,2500.0
15.980804302,record,0.7460268139839172,0.0,0.7460268139839172,0.0,-0.024126680567860603,0.051091134548187256,0.04800000041723251,-0.046078458428382874,-0.06650000065565109,0.14550181821306324,2.633,-0.3318,-0.219,1.1127336811092368,259.8392,253.4709,5.573414120462734,-2.8353900025549925,2.744958400529666,8.409797072834651,-3.3084669973995915,2.689814620842536,0.012409294531998414,0.003995597532182058,8.416491602485557,-3.312275930613904,2.691337970257428,0.027248647350795976,0.011607779441983936,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,161,21.03623915500954,321,10.51811957750477,162,9.5619268886407,160,10.040023233072734,160,10.996215921936804,162,10.51811957750477,162,1.07105,0.014344,1.07105,1.708879,1.0,0.9624450206756592,2500.0,1747.0,9318.530613110062,2500.0
16.0007167,record,0.7460268139839172,0.0,0.7460268139839172,0.0,-0.024126680567860603,0.051091134548187256,0.04800000041723251,-0.046078458428382874,-0.06650000065565109,0.14550181821306324,2.633,-0.3318,-0.219,1.1127336811092368,259.8392,253.4709,5.573414120462734,-2.8353900025549925,2.744958400529666,8.409797072834651,-3.3084669973995915,2.689814620842536,0.012409294531998414,0.003995597532182058,8.416491602485557,-3.312275930613904,2.691337970257428,0.027248647350795976,0.011607779441983936,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,162,10.51811957750477,161,21.03623915500954,321,10.51811957750477,162,9.5619268886407,160,10.040023233072734,160,10.996215921936804,162,10.51811957750477,162,1.07105,0.014344,1.07105,1.708879,1.0,0.9624450206756592,2500.0,1747.0,9318.530613110062,2500.0
16.020610528,record,0.766264796257019,0.0,0.766264796257019,0.0,-0.011564310640096664,0.051091134548187256,0.05000000074505806,-0.046078458428382874,-0.040800001472234726,0.3749556550662074,1.0295,-0.0531,-0.1459,1.0872001128265754,262.2248,255.8173,5.445356250920453,-2.779823223952196,2.7194248322470047,8.285074189863305,-3.2459649158996724,2.6643533017315826,0.015562916254990422,0.0043581908545046975,8.291380167670814,-3.249750304621733,2.6656871032594247,0.027946665049098224,0.011697977158154807,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,162,21.03623915500954,323,10.51811957750477,163,9.5619268886407,160,10.040023233072734,160,10.996215921936804,163,10.51811957750477,163,2.286952,0.020588,2.286952,3.747981,1.0,0.9699088335037231,2500.0,1760.0,9385.68273844515,2500.0
16.040698225,record,0.766264796257019,0.0,0.766264796257019,0.0,-0.011564310640096664,0.044521454721689224,0.05000000074505806,-0.02208615466952324,-0.040800001472234726,0.3749556550662074,1.0295,-0.0531,-0.1459,1.0872001128265754,262.2248,255.8173,5.445356250920453,-2.779823223952196,2.7194248322470047,8.285074189863305,-3.2459649158996724,2.6643533017315826,0.015562916254990422,0.0043581908545046975,8.291380167670814,-3.249750304621733,2.6656871032594247,0.027946665049098224,0.011697977158154807,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,162,21.03623915500954,323,10.51811957750477,163,9.5619268886407,161,10.040023233072734,161,10.996215921936804,163,10.51811957750477,163,2.286952,0.020588,2.286952,3.747981,1.0,0.9699088335037231,2500.0,1760.0,9385.68273844515,2500.0
16.060806704,record,0.766264796257019,0.0,0.766264796257019,0.0,-0.011564310640096664,0.044521454721689224,0.05000000074505806,-0.02208615466952324,-0.040800001472234726,0.3749556550662074,1.0295,-0.0531,-0.1459,1.0872001128265754,262.2248,255.8173,5.445356250920453,-2.779823223952196,2.7194248322470047,8.285074189863305,-3.2459649158996724,2.6643533017315826,0.015562916254990422,0.0043581908545046975,8.291380167670814,-3.249750304621733,2.6656871032594247,0.027946665049098224,0.011697977158154807,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,162,21.03623915500954,323,10.51811957750477,163,9.5619268886407,161,10.040023233072734,161,10.996215921936804,163,10.51811957750477,163,2.286952,0.020588,2.286952,3.747981,1.0,0.9699088335037231,2500.0,1760.0,9385.68273844515,2500.0
16.080815271,record,0.766264796257019,0.0,0.766264796257019,0.0,-0.011564310640096664,0.044521454721689224,0.05000000074505806,-0.02208615466952324,-0.040800001472234726,0.3749556550662074,1.0295,-0.0531,-0.1459,1.0872001128265754,262.2248,255.8173,5.445356250920453,-2.779823223952196,2.7194248322470047,8.285074189863305,-3.2459649158996724,2.6643533017315826,0.015562916254990422,0.0043581908545046975,8.291380167670814,-3.249750304621733,2.6656871032594247,0.027946665049098224,0.011697977158154807,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,162,21.03623915500954,323,10.51811957750477,163,9.5619268886407,161,10.040023233072734,161,10.996215921936804,163,10.51811957750477,163,2.286952,0.020588,2.286952,3.747981,1.0,0.9699088335037231,2500.0,1760.0,9385.68273844515,2500.0
16.1007199,record,0.766264796257019,0.0,0.766264796257019,0.0,-0.011564310640096664,0.044521454721689224,0.05000000074505806,-0.02208615466952324,-0.040800001472234726,0.3749556550662074,1.0295,-0.0531,-0.1459,1.0872001128265754,262.2248,255.8173,5.445356250920453,-2.779823223952196,2.7194248322470047,8.285074189863305,-3.2459649158996724,2.6643533017315826,0.015562916254990422,0.0043581908545046975,8.291380167670814,-3.249750304621733,2.6656871032594247,0.027946665049098224,0.011697977158154807,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,163,10.51811957750477,162,21.03623915500954,323,10.51811957750477,163,9.5619268886407,161,10.040023233072734,161,10.996215921936804,163,10.51811957750477,163,2.286952,0.020588,2.286952,3.747981,1.0,0.9699088335037231,2500.0,1760.0,9385.68273844515,2500.0
16.12063963,record,1.062781810760498,0.0,1.062781810760498,0.0,0.0186716727912426,0.044521454721689224,0.050999999046325684,-0.02208615466952324,-0.02410000003874302,0.5963302257479344,0.5486,0.0047,-0.0888,1.0730257394972262,264.3847,257.9575,5.33001189998837,-2.7270278488540027,2.7052504589176554,8.172897714149027,-3.186947038429148,2.6502585629727866,0.013562869244875805,0.003475581175656626,8.178837775209981,-3.190659951203388,2.651410033216465,0.028574760312359695,0.011670579729147727,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,163,21.03623915500954,325,10.51811957750477,164,9.5619268886407,161,10.040023233072734,161,10.996215921936804,164,10.51811957750477,164,0.90316,0.011818,0.90316,1.306494,1.0,0.9634124636650085,2500.0,1711.0,9132.528701458932,2500.0
16.140635524,record,1.062781810760498,0.0,1.062781810760498,0.0,0.0186716727912426,0.057547084987163544,0.050999999046325684,0.03566018491983414,-0.02410000003874302,0.5963302257479344,0.5486,0.0047,-0.0888,1.0730257394972262,264.3847,257.9575,5.33001189998837,-2.7270278488540027,2.7052504589176554,8.172897714149027,-3.186947038429148,2.6502585629727866,0.013562869244875805,0.003475581175656626,8.178837775209981,-3.190659951203388,2.651410033216465,0.028574760312359695,0.011670579729147727,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,163,21.03623915500954,325,10.51811957750477,164,9.5619268886407,162,10.040023233072734,162,10.996215921936804,164,10.51811957750477,164,0.90316,0.011818,0.90316,1.306494,1.0,0.9634124636650085,2500.0,1711.0,9132.528701458932,2500.0
16.160958436,record,1.062781810760498,0.0,1.062781810760498,0.0,0.0186716727912426,0.057547084987163544,0.050999999046325684,0.03566018491983414,-0.02410000003874302,0.5963302257479344,0.5486,0.0047,-0.0888,1.0730257394972262,264.3847,257.9575,5.33001189998837,-2.7270278488540027,2.7052504589176554,8.172897714149027,-3.186947038429148,2.6502585629727866,0.013562869244875805,0.003475581175656626,8.178837775209981,-3.190659951203388,2.651410033216465,0.028574760312359695,0.011670579729147727,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,163,21.03623915500954,325,10.51811957750477,164,9.5619268886407,162,10.040023233072734,162,10.996215921936804,164,10.51811957750477,164,0.90316,0.011818,0.90316,1.306494,1.0,0.9634124636650085,2500.0,1711.0,9132.528701458932,2500.0
16.180715257,record,1.062781810760498,0.0,1.062781810760498,0.0,0.0186716727912426,0.057547084987163544,0.050999999046325684,0.03566018491983414,-0.02410000003874302,0.5963302257479344,0.5486,0.0047,-0.0888,1.0730257394972262,264.3847,257.9575,5.33001189998837,-2.7270278488540027,2.7052504589176554,8.172897714149027,-3.186947038429148,2.6502585629727866,0.013562869244875805,0.003475581175656626,8.178837775209981,-3.190659951203388,2.651410033216465,0.028574760312359695,0.011670579729147727,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,163,21.03623915500954,325,10.51811957750477,164,9.5619268886407,162,10.040023233072734,162,10.996215921936804,164,10.51811957750477,164,0.90316,0.011818,0.90316,1.306494,1.0,0.9634124636650085,2500.0,1711.0,9132.528701458932,2500.0
16.200682654,record,1.062781810760498,0.0,1.062781810760498,0.0,0.0186716727912426,0.057547084987163544,0.050999999046325684,0.03566018491983414,-0.02410000003874302,0.5963302257479344,0.5486,0.0047,-0.0888,1.0730257394972262,264.3847,257.9575,5.33001189998837,-2.7270278488540027,2.7052504589176554,8.172897714149027,-3.186947038429148,2.6502585629727866,0.013562869244875805,0.003475581175656626,8.178837775209981,-3.190659951203388,2.651410033216465,0.028574760312359695,0.011670579729147727,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,164,10.51811957750477,163,21.03623915500954,325,10.51811957750477,164,9.5619268886407,162,10.040023233072734,162,10.996215921936804,164,10.51811957750477,164,0.90316,0.011818,0.90316,1.306494,1.0,0.9634124636650085,2500.0,1711.0,9132.528701458932,2500.0
16.220660535,record,1.3599909543991089,0.0,1.3599909543991089,0.0,0.02946951612830162,0.057547084987163544,0.04500000178813934,0.03566018491983414,-0.011500000022351742,0.8644383518914248,-3.5261,0.1115,-0.0419,1.0644090174010794,266.5249,260.0846,5.21615182679743,-2.673334226536482,2.6966337368215085,8.06226505624687,-3.1271592316523664,2.6417083161741526,0.012578560760937699,0.003462120621297126,8.06784605624299,-3.1307447501563295,2.6427033985730852,0.02925500776604692,0.011634511618640863,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,164,21.03623915500954,327,10.51811957750477,165,9.5619268886407,162,10.040023233072734,162,10.996215921936804,165,10.51811957750477,165,1.861505,0.188829,1.861505,4.89485,1.0,0.9716923236846924,2500.0,1752.0,9344.359298854204,2500.0
16.240702338,record,1.3599909543991089,0.0,1.3599909543991089,0.0,0.02946951612830162,0.06925331056118011,0.04500000178813934,0.05628249794244766,-0.011500000022351742,0.8644383518914248,-3.5261,0.1115,-0.0419,1.0644090174010794,266.5249,260.0846,5.21615182679743,-2.673334226536482,2.6966337368215085,8.06226505624687,-3.1271592316523664,2.6417083161741526,0.012578560760937699,0.003462120621297126,8.06784605624299,-3.1307447501563295,2.6427033985730852,0.02925500776604692,0.011634511618640863,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,164,21.03623915500954,327,10.51811957750477,165,10.458659215795658,163,9.960627824567293,163,10.996215921936804,165,10.51811957750477,165,1.861505,0.188829,1.861505,4.89485,1.0,0.9716923236846924,2500.0,1752.0,9344.359298854204,2500.0
16.260951913,record,1.3599909543991089,0.0,1.3599909543991089,0.0,0.02946951612830162,0.06925331056118011,0.04500000178813934,0.05628249794244766,-0.011500000022351742,0.8644383518914248,-3.5261,0.1115,-0.0419,1.0644090174010794,266.5249,260.0846,5.21615182679743,-2.673334226536482,2.6966337368215085,8.06226505624687,-3.1271592316523664,2.6417083161741526,0.012578560760937699,0.003462120621297126,8.06784605624299,-3.1307447501563295,2.6427033985730852,0.02925500776604692,0.011634511618640863,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,164,21.03623915500954,327,10.51811957750477,165,10.458659215795658,163,9.960627824567293,163,10.996215921936804,165,10.51811957750477,165,1.861505,0.188829,1.861505,4.89485,1.0,0.9716923236846924,2500.0,1752.0,9344.359298854204,2500.0
16.280800526,record,1.3599909543991089,0.0,1.3599909543991089,0.0,0.02946951612830162,0.06925331056118011,0.04500000178813934,0.05628249794244766,-0.011500000022351742,0.8644383518914248,-3.5261,0.1115,-0.0419,1.0644090174010794,266.5249,260.0846,5.21615182679743,-2.673334226536482,2.6966337368215085,8.06226505624687,-3.1271592316523664,2.6417083161741526,0.012578560760937699,0.003462120621297126,8.06784605624299,-3.1307447501563295,2.6427033985730852,0.02925500776604692,0.011634511618640863,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,164,21.03623915500954,327,10.51811957750477,165,10.458659215795658,163,9.960627824567293,163,10.996215921936804,165,10.51811957750477,165,1.861505,0.188829,1.861505,4.89485,1.0,0.9716923236846924,2500.0,1752.0,9344.359298854204,2500.0
16.300698758,record,1.3599909543991089,0.0,1.3599909543991089,0.0,0.02946951612830162,0.06925331056118011,0.04500000178813934,0.05628249794244766,-0.011500000022351742,0.8644383518914248,-3.5261,0.1115,-0.0419,1.0644090174010794,266.5249,260.0846,5.21615182679743,-2.673334226536482,2.6966337368215085,8.06226505624687,-3.1271592316523664,2.6417083161741526,0.012578560760937699,0.003462120621297126,8.06784605624299,-3.1307447501563295,2.6427033985730852,0.02925500776604692,0.011634511618640863,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,165,10.51811957750477,164,21.03623915500954,327,10.51811957750477,165,10.458659215795658,163,9.960627824567293,163,10.996215921936804,165,10.51811957750477,165,1.861505,0.188829,1.861505,4.89485,1.0,0.9716923236846924,2500.0,1752.0,9344.359298854204,2500.0
16.320594151,record,1.5,0.0,1.5,0.0,0.02912285551428795,0.06925331056118011,0.057999998331069946,0.05628249794244766,0.018799999728798866,1.0253032275775191,5.7028,0.3681,0.0708,1.0616567886944261,268.5735,262.1266,5.10730080534324,-2.6212443460061006,2.6938815081148553,7.95653620364806,-3.0692618598587087,2.639011941803744,0.016375011353969182,0.004446771101776281,7.961786893180089,-3.072697126436657,2.639872272196521,0.029960300345222058,0.011628457132743738,10.458659215795658,166,10.458659215795658,166,10.458659215795658,166,10.458659215795658,166,10.458659215795658,166,10.458659215795658,165,20.917318431591315,329,10.458659215795658,166,10.458659215795658,163,9.960627824567293,163,9.960627824567293,166,10.458659215795658,166,3.613213,0.012146,3.613213,4.01646,1.0,0.9609925746917725,2500.0,1739.0,9277.202243514015,2500.0
16.340645393,record,1.5,0.0,1.5,0.0,0.02912285551428795,0.07351856678724289,0.057999998331069946,0.055620428174734116,0.018799999728798866,1.0253032275775191,5.7028,0.3681,0.0708,1.0616567886944261,268.5735,262.1266,5.10730080534324,-2.6212443460061006,2.6938815081148553,7.95653620364806,-3.0692618598587087,2.639011941803744,0.016375011353969182,0.004446771101776281,7.961786893180089,-3.072697126436657,2.639872272196521,0.029960300345222058,0.011628457132743738,10.458659215795658,166,10.458659215795658,166,10.458659215795658,166,10.458659215795658,166,10.458659215795658,166,10.458659215795658,165,20.917318431591315,329,10.458659215795658,166,10.458659215795658,164,9.960627824567293,164,9.960627824567293,166,10.458659215795658,166,3.613213,0.012146,3.613213,4.01646,1.0,0.9609925746917725,2500.0,1739.0,9277.202243514015,2500.0
