run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
120_pr15_turn_dropout_calibrated_braking_20260915,177,31,56508361388520,27,27,True,56508389374509,31,95.79301,95794,367509,0.0,0.0,False,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0006,0.0,0.0,0.0,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8483,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,188,32,56508385583507,28,28,True,56508414533280,32,95.817,95818,367582,0.0,0.0,False,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0008,-0.0011,0.0,0.0,0.0,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8483,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,199,33,56508410679700,29,29,True,56508441725546,33,95.842,95843,367647,0.0,0.0,False,0.0,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,0.0086,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8483,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,210,34,56508436160597,30,30,True,56508466672979,34,95.8670044,95868,367729,0.0,0.0,False,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0051,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8483,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,221,35,56508461184053,31,31,True,56508491645760,35,95.8920059,95893,367806,0.0,0.0,False,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,0.0009,0.0061,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8483,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,232,36,56508486243316,32,32,True,56508514299107,36,95.91701,95918,367884,0.0,0.0,False,0.0,0.0,35,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0001,-0.0067,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8483,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,243,37,56508510528614,33,33,True,56508541471225,37,95.942,95943,367966,0.0,0.0,False,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,-0.005,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8483,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,254,38,56508535931664,34,34,True,56508566554895,38,95.967,95968,368042,0.0,0.0,False,0.0,0.0,37,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0009,0.0039,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8483,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,265,39,56508561089683,35,35,True,56508589496143,39,95.9920044,95993,368124,0.0,0.0,False,0.0,0.0,38,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0058,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8483,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,276,40,56508585474497,36,36,True,56508616756989,40,96.0170059,96018,368204,0.0,0.0,False,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,-0.0012,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8483,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,287,41,56508611039863,37,37,True,56508641984108,41,96.04201,96043,368286,0.0,0.0,False,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,-0.002,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8484,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,298,42,56508635857953,38,38,True,56508667116148,42,96.067,96068,368364,0.0,0.0,False,0.0,0.0,41,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0005,-0.0101,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8484,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,309,43,56508661302371,39,39,True,56508691575342,43,96.093,96094,368427,0.0,0.0,False,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0013,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8484,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,320,44,56508686091336,40,40,True,56508716307530,44,96.1170044,96118,368501,0.0,0.0,False,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.001,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8484,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,332,45,56508711030513,41,41,True,56508741489114,45,96.1420059,96143,368585,0.0,0.0,False,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0044,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8484,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,343,46,56508735794331,42,42,True,56508766341538,46,96.16701,96168,368650,0.0,0.0,False,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,0.0004,0.0059,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8484,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,354,47,56508760955636,43,43,True,56508791529123,47,96.192,96193,368731,0.0,0.0,False,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0009,-0.0034,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8484,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,365,48,56508785900514,44,44,True,56508816587214,48,96.217,96218,368799,0.0,0.0,False,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,-0.0003,-0.0115,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8484,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,376,49,56508811281332,45,45,True,56508841842336,49,96.2430038,96244,368880,0.0,0.0,False,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0003,-0.0017,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8484,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,387,50,56508836124980,46,46,True,56508867192136,50,96.2670059,96268,368956,0.0,0.0,False,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0036,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8484,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,398,51,56508861374562,47,47,True,56508889608888,51,96.29301,96294,369038,0.0,0.0,False,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0001,-0.0109,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8484,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,409,52,56508885684586,48,48,True,56508916589406,52,96.317,96318,369115,0.0,0.0,False,0.0,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0001,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8484,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,420,53,56508910957922,49,49,True,56508941379062,53,96.342,96343,369185,0.0,0.0,False,0.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0002,0.0069,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8485,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,431,54,56508936067560,50,50,True,56508964453211,54,96.3670044,96368,369268,0.0,0.0,False,0.0,0.0,53,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0003,0.0034,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8485,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,442,55,56508960504352,51,51,True,56508991445891,55,96.3920059,96393,369347,0.0,0.0,False,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,-0.0052,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8485,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,453,56,56508986065990,52,52,True,56509016648164,56,96.41701,96418,369429,0.0,0.0,False,0.0,0.0,55,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0005,-0.0043,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8485,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,464,57,56509010992083,53,53,True,56509039432608,57,96.442,96443,369509,0.0,0.0,False,0.0,0.0,56,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0005,0.0035,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8485,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,475,58,56509035497304,54,54,True,56509066736213,58,96.467,96468,369586,0.0,0.0,False,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0009,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8485,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,486,59,56509061048012,55,55,True,56509091767574,59,96.4900055,96491,369657,0.0,0.0,False,0.0,0.0,58,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0022,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8485,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,497,60,56509085902670,56,56,True,56509116971840,60,96.5170059,96518,369730,0.0,0.0,False,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0007,0.0039,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8485,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,508,61,56509111178672,57,57,True,56509141617836,61,96.54301,96544,369808,0.0,0.0,False,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0014,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8485,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,519,62,56509136022389,58,58,True,56509164413671,62,96.567,96568,369863,0.0,0.0,False,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0002,-0.009,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8485,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,530,63,56509160494528,59,59,True,56509192009627,63,96.592,96593,369939,0.0,0.0,False,0.0,0.0,62,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0006,-0.0077,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8486,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,541,64,56509186193826,60,60,True,56509214497853,64,96.6170044,96618,370017,0.0,0.0,False,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0006,-0.0046,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8486,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,552,65,56509210822349,61,61,True,56509241896758,65,96.6420059,96643,370095,0.0,0.0,False,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0009,0.0016,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8486,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,563,66,56509236372826,62,62,True,56509266399745,66,96.66801,96669,370181,0.0,0.0,False,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0003,-0.0051,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8486,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,574,67,56509261328034,63,63,True,56509290987962,67,96.693,96694,370255,0.0,0.0,False,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,-0.0099,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8486,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,585,68,56509285930888,64,64,True,56509316320550,68,96.717,96718,370327,0.0,0.0,False,0.0,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-0.0008,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8486,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,596,69,56509310899922,65,65,True,56509341740351,69,96.7420044,96743,370404,0.0,0.0,False,0.0,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8486,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,607,70,56509335736296,66,66,True,56509366158759,70,96.7670059,96768,370485,0.0,0.0,False,0.0,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0009,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8486,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,618,71,56509360646058,67,67,True,56509391031161,71,96.79201,96793,370561,0.0,0.0,False,0.0,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,-0.0042,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8486,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,629,72,56509385937107,68,68,True,56509414198625,72,96.817,96818,370632,0.0,0.0,False,0.0,0.0,71,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,0.0048,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8486,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,640,73,56509410505177,69,69,True,56509441725471,73,96.842,96843,370699,0.0,0.0,False,0.0,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0003,0.0064,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8486,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,651,74,56509435909189,70,70,True,56509464343261,74,96.8670044,96868,370785,0.0,0.0,False,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0008,0.0074,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8486,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,662,75,56509460466307,71,71,True,56509491380135,75,96.8920059,96893,370864,0.0,0.0,False,0.0,0.0,74,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0008,0.0062,0.0,0.0,0.0,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8487,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,673,76,56509485791551,72,72,True,56509516505582,76,96.91701,96918,370937,0.0,0.0,False,0.0,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,-0.0037,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8487,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,684,77,56509510945412,73,73,True,56509541984355,77,96.942,96943,371006,0.0,0.0,False,0.0,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0001,-0.0016,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8487,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,695,78,56509536178112,74,74,True,56509564453516,78,96.967,96968,371080,0.0,0.0,False,0.0,0.0,77,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0007,0.0108,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8487,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,709,79,56509560478197,75,75,True,56509589579524,79,96.9920044,96993,371154,0.0,0.0,False,0.0,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0022,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8487,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,760,80,56509585425249,76,76,True,56509616354295,80,97.0170059,97018,371214,0.0,0.0,False,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0006,0.0089,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8487,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,789,81,56509610516533,77,77,True,56509641321355,81,97.04201,97043,371287,0.0,0.0,False,0.0,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0026,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8487,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,806,82,56509635714677,78,78,True,56509666564895,82,97.067,97068,371358,0.0,0.0,False,0.0,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0004,0.0069,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8487,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,825,83,56509661257781,79,79,True,56509691586928,83,97.092,97093,371432,0.0,0.0,False,0.0,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0006,0.004,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8487,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,843,84,56509686286687,80,80,True,56509715728886,84,97.1180038,97119,371513,0.0,0.006,False,0.0,0.006,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0009,0.0,0.0,0.0001,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8487,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,861,85,56509710708652,81,81,True,56509741538671,85,97.1420059,97143,371581,0.003,0.139,False,0.003,0.139,84,0.0,0.0031,0.0001,0.0,0.0,0.0,0.0,0.0031,0.0,0.0004,0.0001,-0.0016,0.0,0.0,0.0,0.0,0.0314,4.7123,0.707,0.0111,0.0111,-0.7071,0.8487,3.159,0.0592
120_pr15_turn_dropout_calibrated_braking_20260915,879,86,56509735965296,82,82,True,56509766060924,86,97.16701,97168,371656,0.006,0.139,False,0.006,0.139,85,0.003,0.0728,0.0034,-0.0336,0.0127,0.0164,0.0164,0.0728,0.003,1.0907,0.0671,0.0307,0.0567,0.0018,0.0014,-0.0032,0.0304,4.7124,0.707,0.0108,0.0107,-0.707,0.8487,3.1581,0.059
120_pr15_turn_dropout_calibrated_braking_20260915,897,87,56509760992279,83,83,True,56509789249488,87,97.192,97193,371718,0.009,0.139,False,0.009,0.139,86,0.006,0.0728,0.0016,-0.0387,0.0276,0.0622,0.0654,0.0728,0.006,1.3825,0.0577,0.0409,0.1259,0.0043,0.0033,0.0002,0.0291,4.713,0.7072,0.0104,0.0103,-0.7068,0.8487,3.1556,0.0588
