time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
21.69011325,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0007,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,226,11.328204393243352,226,11.328204393243352,226,11.328204393243352,226,10.835673767450162,225,nan,nan,nan,nan,11.328204393243352,226,10.835673767450162,217,10.343143141656974,217,11.328204393243352,226,11.328204393243352,226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.710367369,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,227,11.328204393243352,227,11.328204393243352,227,11.328204393243352,227,10.835673767450162,226,nan,nan,nan,nan,11.328204393243352,227,10.835673767450162,217,10.343143141656974,217,11.328204393243352,227,11.328204393243352,227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.730253407,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,227,11.328204393243352,227,11.328204393243352,227,11.328204393243352,227,10.835673767450162,226,nan,nan,nan,nan,11.328204393243352,227,10.835673767450162,217,10.343143141656974,217,11.328204393243352,227,11.328204393243352,227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.750196818,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,227,11.328204393243352,227,11.328204393243352,227,11.328204393243352,227,10.835673767450162,226,nan,nan,nan,nan,11.328204393243352,227,10.835673767450162,217,10.343143141656974,217,11.328204393243352,227,11.328204393243352,227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.770221096,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,228,11.328204393243352,228,11.328204393243352,228,11.328204393243352,228,10.835673767450162,227,nan,nan,nan,nan,11.328204393243352,228,10.835673767450162,217,10.343143141656974,217,11.328204393243352,228,11.328204393243352,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.790269981,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,228,11.328204393243352,228,11.328204393243352,228,11.328204393243352,228,10.835673767450162,227,nan,nan,nan,nan,11.328204393243352,228,10.835673767450162,218,10.343143141656974,218,11.328204393243352,228,11.328204393243352,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.810543494,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,228,11.328204393243352,228,11.328204393243352,228,11.328204393243352,228,10.835673767450162,227,nan,nan,nan,nan,11.328204393243352,228,10.835673767450162,218,10.343143141656974,218,11.328204393243352,228,11.328204393243352,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.830234042,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,228,11.328204393243352,228,11.328204393243352,228,11.328204393243352,228,10.835673767450162,227,nan,nan,nan,nan,11.328204393243352,228,10.835673767450162,218,10.343143141656974,218,11.328204393243352,228,11.328204393243352,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.850205522,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,228,11.328204393243352,228,11.328204393243352,228,11.328204393243352,228,10.835673767450162,227,nan,nan,nan,nan,11.328204393243352,228,10.835673767450162,218,10.343143141656974,218,11.328204393243352,228,11.328204393243352,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.87015611,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0006,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,229,11.328204393243352,229,11.328204393243352,229,11.328204393243352,229,10.835673767450162,228,nan,nan,nan,nan,11.328204393243352,229,10.835673767450162,218,10.343143141656974,218,11.328204393243352,229,11.328204393243352,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.890212055,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0006,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,229,11.328204393243352,229,11.328204393243352,229,11.328204393243352,229,10.835673767450162,228,nan,nan,nan,nan,11.328204393243352,229,10.835673767450162,219,10.343143141656974,219,11.328204393243352,229,11.328204393243352,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.910366623,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0006,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,229,11.328204393243352,229,11.328204393243352,229,11.328204393243352,229,10.835673767450162,228,nan,nan,nan,nan,11.328204393243352,229,10.835673767450162,219,10.343143141656974,219,11.328204393243352,229,11.328204393243352,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.930474901,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0006,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,229,11.328204393243352,229,11.328204393243352,229,11.328204393243352,229,10.835673767450162,228,nan,nan,nan,nan,11.328204393243352,229,10.835673767450162,219,10.343143141656974,219,11.328204393243352,229,11.328204393243352,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.950290399,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0006,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,229,11.328204393243352,229,11.328204393243352,229,11.328204393243352,229,10.835673767450162,228,nan,nan,nan,nan,11.328204393243352,229,10.835673767450162,219,10.343143141656974,219,11.328204393243352,229,11.328204393243352,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.970118826,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,230,11.328204393243352,230,11.328204393243352,230,11.328204393243352,230,10.835673767450162,229,nan,nan,nan,nan,11.328204393243352,230,10.835673767450162,219,10.343143141656974,219,11.328204393243352,230,11.328204393243352,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.990105167,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,230,11.328204393243352,230,11.328204393243352,230,11.328204393243352,230,10.835673767450162,229,nan,nan,nan,nan,11.328204393243352,230,10.835673767450162,220,10.343143141656974,220,11.328204393243352,230,11.328204393243352,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.010239847,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,230,11.328204393243352,230,11.328204393243352,230,11.328204393243352,230,10.835673767450162,229,nan,nan,nan,nan,11.328204393243352,230,10.835673767450162,220,10.343143141656974,220,11.328204393243352,230,11.328204393243352,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.030394737,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,231,11.328204393243352,231,11.328204393243352,231,11.328204393243352,231,10.835673767450162,230,nan,nan,nan,nan,11.328204393243352,231,10.835673767450162,220,10.343143141656974,220,11.328204393243352,231,11.328204393243352,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.050196921,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,231,11.328204393243352,231,11.328204393243352,231,11.328204393243352,231,10.835673767450162,230,nan,nan,nan,nan,11.328204393243352,231,10.835673767450162,220,10.343143141656974,220,11.328204393243352,231,11.328204393243352,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.070349961,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,231,11.328204393243352,231,11.328204393243352,231,11.328204393243352,231,10.835673767450162,230,nan,nan,nan,nan,11.328204393243352,231,10.835673767450162,220,10.343143141656974,220,11.328204393243352,231,11.328204393243352,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.090341657,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,231,11.328204393243352,231,11.328204393243352,231,11.328204393243352,231,10.835673767450162,230,nan,nan,nan,nan,11.328204393243352,231,10.835673767450162,221,10.343143141656974,221,11.328204393243352,231,11.328204393243352,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.110200957,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0002,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,231,11.328204393243352,231,11.328204393243352,231,11.328204393243352,231,10.835673767450162,230,nan,nan,nan,nan,11.328204393243352,231,10.835673767450162,221,10.343143141656974,221,11.328204393243352,231,11.328204393243352,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.130129655,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,232,11.328204393243352,232,11.328204393243352,232,11.328204393243352,232,10.835673767450162,231,nan,nan,nan,nan,11.328204393243352,232,10.835673767450162,221,10.343143141656974,221,11.328204393243352,232,11.328204393243352,232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.150237095,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,232,11.328204393243352,232,11.328204393243352,232,11.328204393243352,232,10.835673767450162,231,nan,nan,nan,nan,11.328204393243352,232,10.835673767450162,221,10.343143141656974,221,11.328204393243352,232,11.328204393243352,232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.17041769,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,232,11.328204393243352,232,11.328204393243352,232,11.328204393243352,232,10.835673767450162,231,nan,nan,nan,nan,11.328204393243352,232,10.835673767450162,221,10.343143141656974,221,11.328204393243352,232,11.328204393243352,232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.190307759,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,232,11.328204393243352,232,11.328204393243352,232,11.328204393243352,232,10.835673767450162,231,nan,nan,nan,nan,11.328204393243352,232,10.835673767450162,222,10.343143141656974,222,11.328204393243352,232,11.328204393243352,232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.210233313,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,232,11.328204393243352,232,11.328204393243352,232,11.328204393243352,232,10.835673767450162,231,nan,nan,nan,nan,11.328204393243352,232,10.835673767450162,222,10.343143141656974,222,11.328204393243352,232,11.328204393243352,232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.230202688,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,233,11.328204393243352,233,11.328204393243352,233,11.328204393243352,233,10.835673767450162,232,nan,nan,nan,nan,11.328204393243352,233,10.835673767450162,222,10.343143141656974,222,11.328204393243352,233,11.328204393243352,233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.250278092,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,233,11.328204393243352,233,11.328204393243352,233,11.328204393243352,233,10.835673767450162,232,nan,nan,nan,nan,11.328204393243352,233,10.835673767450162,222,10.343143141656974,222,11.328204393243352,233,11.328204393243352,233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.270352587,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,233,11.328204393243352,233,11.328204393243352,233,11.328204393243352,233,10.835673767450162,232,nan,nan,nan,nan,11.328204393243352,233,10.835673767450162,222,10.343143141656974,222,11.328204393243352,233,11.328204393243352,233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.290327704,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,233,11.328204393243352,233,11.328204393243352,233,11.328204393243352,233,10.835673767450162,232,nan,nan,nan,nan,11.328204393243352,233,10.835673767450162,223,10.343143141656974,223,11.328204393243352,233,11.328204393243352,233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.310378716,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,233,11.328204393243352,233,11.328204393243352,233,11.328204393243352,233,10.835673767450162,232,nan,nan,nan,nan,11.328204393243352,233,10.835673767450162,223,10.343143141656974,223,11.328204393243352,233,11.328204393243352,233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.33072867,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,233,11.328204393243352,233,11.328204393243352,233,11.328204393243352,233,10.835673767450162,232,nan,nan,nan,nan,11.328204393243352,233,10.835673767450162,223,10.343143141656974,223,11.328204393243352,233,11.328204393243352,233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.350205549,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,234,11.328204393243352,234,11.328204393243352,234,11.328204393243352,234,10.835673767450162,233,nan,nan,nan,nan,11.328204393243352,234,10.835673767450162,223,10.343143141656974,223,11.328204393243352,234,11.328204393243352,234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.370204802,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.328204393243352,234,11.328204393243352,234,11.328204393243352,234,11.328204393243352,234,10.835673767450162,233,nan,nan,nan,nan,11.328204393243352,234,10.835673767450162,223,10.343143141656974,223,11.328204393243352,234,11.328204393243352,234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.390415549,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,235,10.499555937030978,235,10.499555937030978,235,10.499555937030978,235,10.499555937030978,234,nan,nan,nan,nan,10.499555937030978,235,9.499598228742313,224,9.999577082886645,224,11.328204393243352,235,10.99953479117531,235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.410500062,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,235,10.499555937030978,235,10.499555937030978,235,10.499555937030978,235,10.499555937030978,234,nan,nan,nan,nan,10.499555937030978,235,9.499598228742313,224,9.999577082886645,224,11.328204393243352,235,10.99953479117531,235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.430580797,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,235,10.499555937030978,235,10.499555937030978,235,10.499555937030978,235,10.499555937030978,234,nan,nan,nan,nan,10.499555937030978,235,9.499598228742313,224,9.999577082886645,224,11.328204393243352,235,10.99953479117531,235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.450419154,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,235,10.499555937030978,235,10.499555937030978,235,10.499555937030978,235,10.499555937030978,234,nan,nan,nan,nan,10.499555937030978,235,9.499598228742313,224,9.999577082886645,224,11.328204393243352,235,10.99953479117531,235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.470234213,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,235,10.499555937030978,235,10.499555937030978,235,10.499555937030978,235,10.499555937030978,234,nan,nan,nan,nan,10.499555937030978,235,9.499598228742313,224,9.999577082886645,224,11.328204393243352,235,10.99953479117531,235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.490113615,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,236,10.499555937030978,236,10.499555937030978,236,10.499555937030978,236,10.499555937030978,235,nan,nan,nan,nan,10.499555937030978,236,9.499598228742313,225,9.999577082886645,225,10.99953479117531,236,10.99953479117531,236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.510228584,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,236,10.499555937030978,236,10.499555937030978,236,10.499555937030978,236,10.499555937030978,235,nan,nan,nan,nan,10.499555937030978,236,9.499598228742313,225,9.999577082886645,225,10.99953479117531,236,10.99953479117531,236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.530440527,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,236,10.499555937030978,236,10.499555937030978,236,10.499555937030978,236,10.499555937030978,235,nan,nan,nan,nan,10.499555937030978,236,9.499598228742313,225,9.999577082886645,225,10.99953479117531,236,10.99953479117531,236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.550408899,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,236,10.499555937030978,236,10.499555937030978,236,10.499555937030978,236,10.499555937030978,235,nan,nan,nan,nan,10.499555937030978,236,9.499598228742313,225,9.999577082886645,225,10.99953479117531,236,10.99953479117531,236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.570557696,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,236,10.499555937030978,236,10.499555937030978,236,10.499555937030978,236,10.499555937030978,235,nan,nan,nan,nan,10.499555937030978,236,9.499598228742313,225,9.999577082886645,225,10.99953479117531,236,10.99953479117531,236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.590215942,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,236,10.499555937030978,236,10.499555937030978,236,10.499555937030978,236,10.499555937030978,235,nan,nan,nan,nan,10.499555937030978,236,9.499598228742313,226,9.999577082886645,226,10.99953479117531,236,10.99953479117531,236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.610147083,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,237,10.499555937030978,237,10.499555937030978,237,10.499555937030978,237,10.499555937030978,236,nan,nan,nan,nan,10.499555937030978,237,9.499598228742313,226,9.999577082886645,226,10.99953479117531,237,10.99953479117531,237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.630216843,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,237,10.499555937030978,237,10.499555937030978,237,10.499555937030978,237,10.499555937030978,236,nan,nan,nan,nan,10.499555937030978,237,9.499598228742313,226,9.999577082886645,226,10.99953479117531,237,10.99953479117531,237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.650360278,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,237,10.499555937030978,237,10.499555937030978,237,10.499555937030978,237,10.499555937030978,236,nan,nan,nan,nan,10.499555937030978,237,9.499598228742313,226,9.999577082886645,226,10.99953479117531,237,10.99953479117531,237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.670248217,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0005,0.0,1.3125713488297956,11080.67,10846.34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499555937030978,238,10.499555937030978,238,10.499555937030978,238,10.499555937030978,238,10.499555937030978,237,nan,nan,nan,nan,10.499555937030978,238,9.499598228742313,226,9.999577082886645,226,10.99953479117531,238,10.99953479117531,238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
