simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
0.499,0.524000049,500.0,525.0,25.0,0.02500004899999997,0.8005,3.1584,-1.5707963267948968,0.0006,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0006,0.0,0.0
0.524000049,0.549,525.0,550.0,25.0,0.024999951000000076,0.8006,3.1584,-1.5707963267948968,0.0006,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0005,0.0,0.0
0.549,0.574,550.0,575.0,25.0,0.02499999999999991,0.8006,3.1584,-1.5707963267948968,0.0005,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0004,0.0,0.0
0.574,0.599000037,575.0,600.0,25.0,0.025000037000000086,0.8006,3.1584,-1.5707963267948968,0.0004,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0004,0.0,0.0
0.599000037,0.624,600.0,625.0,25.0,0.02499996299999996,0.8006,3.1584,-1.5707963267948968,0.0004,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0003,0.0,0.0
0.624,0.649000049,625.0,650.0,25.0,0.02500004899999997,0.8006,3.1584,-1.5707963267948968,0.0003,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0003,0.0,0.0
0.649000049,0.674,650.0,675.0,25.0,0.024999951000000076,0.8006,3.1584,-1.5707963267948968,0.0003,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1583,-1.5707985179820818,0.0003,0.0,0.0
0.674,0.699000061,675.0,700.0,25.0,0.025000060999999962,0.8006,3.1583,-1.5707985179820818,0.0003,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1583,-1.5707963267948968,0.0002,0.0,0.0
0.699000061,0.724000037,700.0,725.0,25.0,0.024999976000000035,0.8006,3.1583,-1.5707963267948968,0.0002,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1583,-1.5707963267948968,0.0002,0.0,0.0
0.724000037,0.749,725.0,750.0,25.0,0.02499996299999996,0.8006,3.1583,-1.5707963267948968,0.0002,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1583,-1.5707963267948968,0.0002,0.0,0.0
0.749,0.774000049,750.0,775.0,25.0,0.02500004899999997,0.8006,3.1583,-1.5707963267948968,0.0002,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1583,-1.5707963267948968,0.0002,0.0,0.0
0.774000049,0.799,775.0,800.0,25.0,0.024999951000000076,0.8006,3.1583,-1.5707963267948968,0.0002,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1583,-1.5707963267948968,0.0001,0.0,0.0
0.799,0.824000061,800.0,825.0,25.0,0.025000060999999962,0.8006,3.1583,-1.5707963267948968,0.0001,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1583,-1.5707963267948968,0.0001,0.0,0.0
0.824000061,0.849000037,825.0,850.0,25.0,0.024999976000000035,0.8006,3.1583,-1.5707963267948968,0.0001,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1583,-1.5707963267948968,0.0001,0.0,0.0
0.849000037,0.874,850.0,875.0,25.0,0.02499996299999996,0.8006,3.1583,-1.5707963267948968,0.0001,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1583,-1.5707963267948968,0.0001,0.0,0.0
0.874,0.899000049,875.0,900.0,25.0,0.02500004899999997,0.8006,3.1583,-1.5707963267948968,0.0001,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0001,0.0,0.0
0.899000049,0.924,900.0,925.0,25.0,0.024999951000000076,0.8006,3.1584,-1.5707963267948968,0.0001,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0001,0.0,0.0
0.924,0.949000061,925.0,950.0,25.0,0.025000060999999962,0.8006,3.1584,-1.5707963267948968,0.0001,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0001,0.0,0.0
0.949000061,0.974000037,950.0,975.0,25.0,0.024999976000000035,0.8006,3.1584,-1.5707963267948968,0.0001,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0001,0.0,0.0
0.974000037,0.9990001,975.0,1000.0,25.0,0.025000062999999906,0.8006,3.1584,-1.5707963267948968,0.0001,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0001,0.0,0.0
0.9990001,1.024,1000.0,1025.0,25.0,0.024999900000000075,0.8006,3.1584,-1.5707963267948968,0.0001,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.024,1.049,1025.0,1050.0,25.0,0.02499999999999991,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.049,1.074,1050.0,1075.0,25.0,0.025000000000000133,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.074,1.0990001,1075.0,1100.0,25.0,0.02500009999999997,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.0990001,1.12400007,1100.0,1125.0,25.0,0.02499996999999987,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.12400007,1.149,1125.0,1150.0,25.0,0.024999930000000115,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,45.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.149,1.174,1150.0,1175.0,25.0,0.02499999999999991,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,46.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.174,1.199,1175.0,1200.0,25.0,0.025000000000000133,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,47.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.199,1.2240001,1200.0,1225.0,25.0,0.02500009999999997,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,48.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.2240001,1.24900007,1225.0,1250.0,25.0,0.02499996999999987,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,49.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.24900007,1.274,1250.0,1275.0,25.0,0.024999930000000115,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,50.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.274,1.299,1275.0,1300.0,25.0,0.02499999999999991,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,51.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.299,1.32400012,1300.0,1325.0,25.0,0.02500012000000007,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,52.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.32400012,1.3490001,1325.0,1350.0,25.0,0.024999980000000033,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,53.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.3490001,1.37400007,1350.0,1375.0,25.0,0.02499996999999987,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,54.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.37400007,1.399,1375.0,1400.0,25.0,0.024999930000000115,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,55.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.399,1.424,1400.0,1425.0,25.0,0.02499999999999991,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,56.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.424,1.44900012,1425.0,1450.0,25.0,0.02500012000000007,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,57.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.44900012,1.4740001,1450.0,1475.0,25.0,0.024999980000000033,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,58.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.4740001,1.49900007,1475.0,1500.0,25.0,0.02499996999999987,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,59.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.49900007,1.524,1500.0,1525.0,25.0,0.024999930000000115,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,60.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.524,1.549,1525.0,1550.0,25.0,0.02499999999999991,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,61.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.549,1.57400012,1550.0,1575.0,25.0,0.02500012000000007,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,62.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.57400012,1.5990001,1575.0,1600.0,25.0,0.024999980000000033,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,63.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.5990001,1.62400007,1600.0,1625.0,25.0,0.02499996999999987,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,64.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.62400007,1.649,1625.0,1650.0,25.0,0.024999930000000115,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,65.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.649,1.674,1650.0,1675.0,25.0,0.02499999999999991,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,66.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.674,1.69900012,1675.0,1700.0,25.0,0.02500012000000007,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,67.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.69900012,1.7240001,1700.0,1725.0,25.0,0.024999980000000033,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,68.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.7240001,1.74900007,1725.0,1750.0,25.0,0.02499996999999987,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,69.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.74900007,1.774,1750.0,1775.0,25.0,0.024999930000000115,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,70.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.774,1.79900014,1775.0,1800.0,25.0,0.02500013999999995,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,71.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.79900014,1.82400012,1800.0,1825.0,25.0,0.024999980000000033,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,72.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.82400012,1.8490001,1825.0,1850.0,25.0,0.024999980000000033,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,73.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.8490001,1.87400007,1850.0,1875.0,25.0,0.02499996999999987,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,74.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.87400007,1.899,1875.0,1900.0,25.0,0.024999930000000115,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,75.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.899,1.92400014,1900.0,1925.0,25.0,0.02500013999999995,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,76.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.92400014,1.94900012,1925.0,1950.0,25.0,0.024999980000000033,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,77.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.94900012,1.9740001,1950.0,1975.0,25.0,0.024999980000000033,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,78.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.9740001,1.99900007,1975.0,2000.0,25.0,0.02499996999999987,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,79.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
1.99900007,2.02400017,2000.0,2025.0,25.0,0.02500009999999997,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,80.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.02400017,2.049,2025.0,2050.0,25.0,0.024999830000000056,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,81.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.049,2.07400012,2050.0,2075.0,25.0,0.02500012000000007,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,82.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.07400012,2.09900022,2075.0,2100.0,25.0,0.02500010000000019,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,83.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.09900022,2.124,2100.0,2125.0,25.0,0.024999779999999916,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,84.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.124,2.14900017,2125.0,2150.0,25.0,0.025000169999999766,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,85.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.14900017,2.174,2150.0,2175.0,25.0,0.024999830000000056,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,86.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.174,2.19900012,2175.0,2200.0,25.0,0.02500012000000007,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,87.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.19900012,2.22400022,2200.0,2225.0,25.0,0.02500010000000019,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,88.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.22400022,2.249,2225.0,2250.0,25.0,0.024999779999999916,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,89.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.249,2.27400017,2250.0,2275.0,25.0,0.025000169999999766,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,90.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.27400017,2.299,2275.0,2300.0,25.0,0.024999830000000056,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,91.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.299,2.32400012,2300.0,2325.0,25.0,0.02500012000000007,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,92.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.32400012,2.34900022,2325.0,2350.0,25.0,0.02500010000000019,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,93.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.34900022,2.374,2350.0,2375.0,25.0,0.024999779999999916,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,94.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.374,2.39900017,2375.0,2400.0,25.0,0.025000169999999766,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,95.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.39900017,2.424,2400.0,2425.0,25.0,0.024999830000000056,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,96.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
2.424,2.44900012,2425.0,2450.0,25.0,0.02500012000000007,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0,97.0,0.0,0.05,0.0,0.0262,0.0262,0.0,0.0,0.0,0.0,0.0,0.8006,3.1584,-1.5707963267948968,0.0,0.0,0.0
