stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788186050.1061091,61.847804664,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.24016812443733215,0.2619999945163727,0.0,0.0,3.8991499794706668,4.2579,0.0001,0.0,0.0,788.5038,788.5038,24.50512454647116,0.0,0.0,27.3534,0.0,0.0569,0.0,4.9924,0.0,0.087,4.9924,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,714,11.914141448542495,714,11.914141448542495,714,11.914141448542495,714,11.914141448542495,714,11.914141448542495,714,11.914141448542495,714,11.914141448542495,714,nan,nan,nan,nan,50.13867859594966,3083,9.928451207118744,1550,9.928451207118744,1550,11.417718888186556,714,11.914141448542495,714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.1257143,61.867409916,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.24016812443733215,0.23999999463558197,0.0,0.0,4.201808988607328,6.2457,0.0,0.0,0.0,797.5359,797.5391,24.85385200695884,0.0,0.0,27.7798,0.0001,0.056,0.0,5.437,0.0,0.063,5.437,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,nan,nan,nan,nan,50.13867859594966,3084,9.928451207118744,1550,9.928451207118744,1550,11.417718888186556,715,11.914141448542495,715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.1458218,61.887517293,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.09678363054990768,0.23999999463558197,0.0,0.0,4.201808988607328,6.2457,0.0,0.0,0.0,797.5359,797.5391,24.85385200695884,0.0,0.0,27.7798,0.0001,0.056,0.0,5.437,0.0,0.063,5.437,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,nan,nan,nan,nan,50.13867859594966,3085,9.928451207118744,1551,9.928451207118744,1551,11.417718888186556,715,11.914141448542495,715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.1661656,61.907861245,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.09678363054990768,0.23999999463558197,0.0,0.0,4.201808988607328,6.2457,0.0,0.0,0.0,797.5359,797.5391,24.85385200695884,0.0,0.0,27.7798,0.0001,0.056,0.0,5.437,0.0,0.063,5.437,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,nan,nan,nan,nan,50.13867859594966,3086,9.928451207118744,1551,9.928451207118744,1551,11.417718888186556,715,11.914141448542495,715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.1858208,61.927516259,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.09678363054990768,0.23999999463558197,0.0,0.0,4.201808988607328,6.2457,0.0,0.0,0.0,797.5359,797.5391,24.85385200695884,0.0,0.0,27.7798,0.0001,0.056,0.0,5.437,0.0,0.063,5.437,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,nan,nan,nan,nan,50.13867859594966,3087,9.928451207118744,1551,9.928451207118744,1551,11.417718888186556,715,11.914141448542495,715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.2059033,61.947598655,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.09678363054990768,0.23999999463558197,0.0,0.0,4.201808988607328,6.2457,0.0,0.0,0.0,797.5359,797.5391,24.85385200695884,0.0,0.0,27.7798,0.0001,0.056,0.0,5.437,0.0,0.063,5.437,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,11.914141448542495,715,nan,nan,nan,nan,50.13867859594966,3088,9.928451207118744,1551,9.928451207118744,1551,11.417718888186556,715,11.914141448542495,715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.2258644,61.96755974,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.09678363054990768,0.23999999463558197,0.0,0.0,4.460868887772964,2.0201,0.0002,0.0,0.0,805.8643,805.8676,25.22937640327811,0.0,0.0,28.2381,0.0001,0.0558,0.0,5.6988,0.0,0.0604,5.6988,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,nan,nan,nan,nan,50.13867859594966,3089,9.928451207118744,1551,9.928451207118744,1551,11.417718888186556,716,11.914141448542495,716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.2460732,61.987768825,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.044240064918994904,0.23999999463558197,0.0,0.0,4.460868887772964,2.0201,0.0002,0.0,0.0,805.8643,805.8676,25.22937640327811,0.0,0.0,28.2381,0.0001,0.0558,0.0,5.6988,0.0,0.0604,5.6988,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,nan,nan,nan,nan,50.13867859594966,3090,9.928451207118744,1552,9.928451207118744,1552,11.417718888186556,716,11.914141448542495,716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.2659752,62.007670761,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.044240064918994904,0.23999999463558197,0.0,0.0,4.460868887772964,2.0201,0.0002,0.0,0.0,805.8643,805.8676,25.22937640327811,0.0,0.0,28.2381,0.0001,0.0558,0.0,5.6988,0.0,0.0604,5.6988,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,nan,nan,nan,nan,50.13867859594966,3091,9.928451207118744,1552,9.928451207118744,1552,11.417718888186556,716,11.914141448542495,716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.285969,62.027664466,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.044240064918994904,0.23999999463558197,0.0,0.0,4.460868887772964,2.0201,0.0002,0.0,0.0,805.8643,805.8676,25.22937640327811,0.0,0.0,28.2381,0.0001,0.0558,0.0,5.6988,0.0,0.0604,5.6988,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,nan,nan,nan,nan,50.13867859594966,3092,9.928451207118744,1552,9.928451207118744,1552,11.417718888186556,716,11.914141448542495,716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.3058875,62.047582838,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.044240064918994904,0.23999999463558197,0.0,0.0,4.460868887772964,2.0201,0.0002,0.0,0.0,805.8643,805.8676,25.22937640327811,0.0,0.0,28.2381,0.0001,0.0558,0.0,5.6988,0.0,0.0604,5.6988,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,11.914141448542495,716,nan,nan,nan,nan,50.13867859594966,3093,9.928451207118744,1552,9.928451207118744,1552,11.417718888186556,716,11.914141448542495,716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.325827,62.067522494,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.044240064918994904,0.09700000286102295,0.0,0.0,4.491824457228137,-6.9821,-0.0001,0.0,0.0,814.2518,814.2518,25.689753706308238,0.0,0.0,28.7394,0.0001,0.0563,0.0,5.7496,0.0,0.0793,5.7496,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,nan,nan,nan,nan,50.13867859594966,3094,9.928451207118744,1552,9.928451207118744,1552,11.417718888186556,717,11.914141448542495,717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.345803,62.087498628,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.06588327139616013,0.09700000286102295,0.0,0.0,4.491824457228137,-6.9821,-0.0001,0.0,0.0,814.2518,814.2518,25.689753706308238,0.0,0.0,28.7394,0.0001,0.0563,0.0,5.7496,0.0,0.0793,5.7496,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,nan,nan,nan,nan,50.13867859594966,3095,9.928451207118744,1553,9.928451207118744,1553,11.417718888186556,717,11.914141448542495,717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.3658533,62.107548976,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.06588327139616013,0.09700000286102295,0.0,0.0,4.491824457228137,-6.9821,-0.0001,0.0,0.0,814.2518,814.2518,25.689753706308238,0.0,0.0,28.7394,0.0001,0.0563,0.0,5.7496,0.0,0.0793,5.7496,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,11.914141448542495,717,nan,nan,nan,nan,50.13867859594966,3096,9.928451207118744,1553,9.928451207118744,1553,11.417718888186556,717,11.914141448542495,717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.3859575,62.127652981,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.06588327139616013,0.04399999976158142,0.0,0.0,4.1297110064384235,-6.7703,0.0001,0.0,0.0,817.8515,817.8547,25.921551077201112,0.0,0.0,29.2489,0.0001,0.0588,0.0,5.1025,0.0,0.1496,5.1025,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,nan,nan,nan,nan,50.13867859594966,3097,9.928451207118744,1553,9.928451207118744,1553,11.417718888186556,718,11.914141448542495,718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.4058535,62.147549235,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.06588327139616013,0.04399999976158142,0.0,0.0,4.1297110064384235,-6.7703,0.0001,0.0,0.0,817.8515,817.8547,25.921551077201112,0.0,0.0,29.2489,0.0001,0.0588,0.0,5.1025,0.0,0.1496,5.1025,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,nan,nan,nan,nan,50.13867859594966,3098,9.928451207118744,1553,9.928451207118744,1553,11.417718888186556,718,11.914141448542495,718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.4259255,62.167621026,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.06588327139616013,0.04399999976158142,0.0,0.0,4.1297110064384235,-6.7703,0.0001,0.0,0.0,817.8515,817.8547,25.921551077201112,0.0,0.0,29.2489,0.0001,0.0588,0.0,5.1025,0.0,0.1496,5.1025,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,nan,nan,nan,nan,50.13867859594966,3099,9.928451207118744,1553,9.928451207118744,1553,11.417718888186556,718,11.914141448542495,718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.4457872,62.187482762,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.163153275847435,0.04399999976158142,0.0,0.0,4.1297110064384235,-6.7703,0.0001,0.0,0.0,817.8515,817.8547,25.921551077201112,0.0,0.0,29.2489,0.0001,0.0588,0.0,5.1025,0.0,0.1496,5.1025,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,11.914141448542495,718,nan,nan,nan,nan,50.13867859594966,3100,9.928451207118744,1554,9.928451207118744,1554,11.417718888186556,718,11.914141448542495,718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.4657376,62.207433204,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.163153275847435,0.06599999964237213,0.0,0.0,3.898642425120421,-6.6665,0.0,0.0,0.0,819.0198,819.0231,26.274771702755835,0.0,0.0,29.5287,0.0001,0.0599,0.0,4.7184,0.0,0.1691,4.7184,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,nan,nan,nan,nan,50.13867859594966,3101,9.928451207118744,1554,9.928451207118744,1554,11.417718888186556,719,11.914141448542495,719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.4858165,62.227512106,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.163153275847435,0.06599999964237213,0.0,0.0,3.898642425120421,-6.6665,0.0,0.0,0.0,819.0198,819.0231,26.274771702755835,0.0,0.0,29.5287,0.0001,0.0599,0.0,4.7184,0.0,0.1691,4.7184,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,nan,nan,nan,nan,50.13867859594966,3102,9.928451207118744,1554,9.928451207118744,1554,11.417718888186556,719,11.914141448542495,719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.5059025,62.247598122,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.163153275847435,0.06599999964237213,0.0,0.0,3.898642425120421,-6.6665,0.0,0.0,0.0,819.0198,819.0231,26.274771702755835,0.0,0.0,29.5287,0.0001,0.0599,0.0,4.7184,0.0,0.1691,4.7184,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,nan,nan,nan,nan,50.13867859594966,3103,9.928451207118744,1554,9.928451207118744,1554,11.417718888186556,719,11.914141448542495,719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.5261226,62.267818063,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.163153275847435,0.06599999964237213,0.0,0.0,3.898642425120421,-6.6665,0.0,0.0,0.0,819.0198,819.0231,26.274771702755835,0.0,0.0,29.5287,0.0001,0.0599,0.0,4.7184,0.0,0.1691,4.7184,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,nan,nan,nan,nan,50.00503300657211,3104,9.928451207118744,1554,9.928451207118744,1554,11.417718888186556,719,11.914141448542495,719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.5458143,62.287509925,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.22495436668395996,0.06599999964237213,0.0,0.0,3.898642425120421,-6.6665,0.0,0.0,0.0,819.0198,819.0231,26.274771702755835,0.0,0.0,29.5287,0.0001,0.0599,0.0,4.7184,0.0,0.1691,4.7184,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,11.914141448542495,719,nan,nan,nan,nan,50.00503300657211,3105,9.901986733974676,1555,9.901986733974676,1555,11.417718888186556,719,11.914141448542495,719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.565729,62.307424406,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.22495436668395996,0.16300000250339508,0.0,0.0,3.6022536399993506,-0.8717,0.0001,0.0,0.0,822.1745,822.1745,26.637351204350075,0.0,0.0,29.9634,0.0001,0.0612,0.0,4.0911,0.0,0.1782,4.0911,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,nan,nan,nan,nan,50.00503300657211,3106,9.901986733974676,1555,9.901986733974676,1555,11.387284744070877,720,11.387284744070877,720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.585861,62.327556448,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.22495436668395996,0.16300000250339508,0.0,0.0,3.6022536399993506,-0.8717,0.0001,0.0,0.0,822.1745,822.1745,26.637351204350075,0.0,0.0,29.9634,0.0001,0.0612,0.0,4.0911,0.0,0.1782,4.0911,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,nan,nan,nan,nan,50.00503300657211,3107,9.901986733974676,1555,9.901986733974676,1555,11.387284744070877,720,11.387284744070877,720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.6060147,62.347710293,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.22495436668395996,0.16300000250339508,0.0,0.0,3.6022536399993506,-0.8717,0.0001,0.0,0.0,822.1745,822.1745,26.637351204350075,0.0,0.0,29.9634,0.0001,0.0612,0.0,4.0911,0.0,0.1782,4.0911,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,nan,nan,nan,nan,50.00503300657211,3108,9.901986733974676,1555,9.901986733974676,1555,11.387284744070877,720,11.387284744070877,720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.6259565,62.367652067,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.22495436668395996,0.16300000250339508,0.0,0.0,3.6022536399993506,-0.8717,0.0001,0.0,0.0,822.1745,822.1745,26.637351204350075,0.0,0.0,29.9634,0.0001,0.0612,0.0,4.0911,0.0,0.1782,4.0911,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,nan,nan,nan,nan,50.00503300657211,3109,9.901986733974676,1555,9.901986733974676,1555,11.387284744070877,720,11.387284744070877,720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.6461432,62.387838765,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2804754674434662,0.16300000250339508,0.0,0.0,3.6022536399993506,-0.8717,0.0001,0.0,0.0,822.1745,822.1745,26.637351204350075,0.0,0.0,29.9634,0.0001,0.0612,0.0,4.0911,0.0,0.1782,4.0911,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,11.387284744070877,720,nan,nan,nan,nan,50.00503300657211,3110,9.901986733974676,1556,9.901986733974676,1556,11.387284744070877,720,11.387284744070877,720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.665833,62.40752859,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2804754674434662,0.22499999403953552,0.0,0.0,3.659606987716006,4.2636,0.0,0.0,0.0,829.2038,829.2038,27.01350143834775,0.0,0.0,30.3697,0.0001,0.0603,0.0,4.0541,0.0,0.154,4.0541,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,nan,nan,nan,nan,50.00503300657211,3111,9.901986733974676,1556,9.901986733974676,1556,11.387284744070877,721,11.387284744070877,721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.6858208,62.427516241,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2804754674434662,0.22499999403953552,0.0,0.0,3.659606987716006,4.2636,0.0,0.0,0.0,829.2038,829.2038,27.01350143834775,0.0,0.0,30.3697,0.0001,0.0603,0.0,4.0541,0.0,0.154,4.0541,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,nan,nan,nan,nan,50.00503300657211,3112,9.901986733974676,1556,9.901986733974676,1556,11.387284744070877,721,11.387284744070877,721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.7058072,62.447502759,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2804754674434662,0.22499999403953552,0.0,0.0,3.659606987716006,4.2636,0.0,0.0,0.0,829.2038,829.2038,27.01350143834775,0.0,0.0,30.3697,0.0001,0.0603,0.0,4.0541,0.0,0.154,4.0541,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,11.387284744070877,721,nan,nan,nan,nan,50.00503300657211,3113,9.901986733974676,1556,9.901986733974676,1556,11.387284744070877,721,11.387284744070877,721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.725761,62.46745643,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2804754674434662,0.2800000011920929,0.0,0.0,3.6243195632334477,4.1571,0.0,0.0,0.0,839.6529,839.6561,27.21380939689409,0.0,0.0,30.8018,0.0001,0.0583,0.0,4.4888,0.0,0.1157,4.4888,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,nan,nan,nan,nan,50.00503300657211,3114,9.901986733974676,1556,9.901986733974676,1556,11.387284744070877,722,11.387284744070877,722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.7459323,62.487628086,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2424110472202301,0.2800000011920929,0.0,0.0,3.6243195632334477,4.1571,0.0,0.0,0.0,839.6529,839.6561,27.21380939689409,0.0,0.0,30.8018,0.0001,0.0583,0.0,4.4888,0.0,0.1157,4.4888,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,nan,nan,nan,nan,50.00503300657211,3115,9.901986733974676,1557,9.901986733974676,1557,11.387284744070877,722,11.387284744070877,722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.7660215,62.507717151,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2424110472202301,0.2800000011920929,0.0,0.0,3.6243195632334477,4.1571,0.0,0.0,0.0,839.6529,839.6561,27.21380939689409,0.0,0.0,30.8018,0.0001,0.0583,0.0,4.4888,0.0,0.1157,4.4888,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,nan,nan,nan,nan,50.00503300657211,3116,9.901986733974676,1557,9.901986733974676,1557,11.387284744070877,722,11.387284744070877,722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788186050.785837,62.52753258,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2424110472202301,0.2800000011920929,0.0,0.0,3.6243195632334477,4.1571,0.0,0.0,0.0,839.6529,839.6561,27.21380939689409,0.0,0.0,30.8018,0.0001,0.0583,0.0,4.4888,0.0,0.1157,4.4888,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,11.387284744070877,722,nan,nan,nan,nan,50.00503300657211,3117,9.901986733974676,1557,9.901986733974676,1557,11.387284744070877,722,11.387284744070877,722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
