stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789487696.7626436,12.07648926,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0004,-0.0105,0.010546089322587781,0.0,0.0,0.0,-1.651008723597621,1789487696.7319133,1789487696.7069132,1789487696.7069132,1789487696.7319133,1789487696.7319133,902.0626,902.0789,0.0,0.0,0.02500009536743164,0.02500009536743164,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,0.0,0.0,0.0,1789487696.7069135,0.0,5.0,1789487696.7069135,0.02400064468383789,0.0,0.0,0.0,-0.0015,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,902.0626,902.0789,-0.08020979669622408,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3602,-7.5369,0.0592,-1.651008723597621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02400040626525879,0.0,1,0.3602,-7.5369,0.0592,-1.651008723597621,0.3602,-7.5369,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.996894361143546,283,39.996894361143546,284,39.996894361143546,284,39.996894361143546,284,39.996894361143546,283,39.996894361143546,283,39.996894361143546,283,39.996894361143546,284,39.996894361143546,283,nan,nan,nan,nan,nan,nan,49.98624753364731,248,39.996894361143546,730,39.996894361143546,730,39.996894361143546,284,39.996894361143546,284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487689.6837754
1789487696.863309,12.177154663,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.001,-0.0167,0.016754103974847476,0.0,0.0,0.0,-1.651008723597621,1789487696.8319132,1789487696.8319132,1789487696.8319132,1789487696.8319132,1789487696.8319132,902.0626,902.0789,0.0,0.0,0.02500009536743164,0.02500009536743164,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,0.0,0.0,0.0,1789487696.8319132,0.0,5.0,1789487696.8319132,0.02499985694885254,0.0,0.0,0.0,0.0009,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,902.0626,902.0789,-0.08020979669622408,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3603,-7.5369,0.0592,-1.651008723597621,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.02500009536743164,0.0,1,0.3603,-7.5369,0.0592,-1.651008723597621,0.3603,-7.5369,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.996894361143546,287,39.996894361143546,288,39.996894361143546,288,39.996894361143546,288,39.996894361143546,288,39.996894361143546,288,39.996894361143546,288,39.996894361143546,288,39.996894361143546,287,nan,nan,nan,nan,nan,nan,49.98624753364731,248,39.996894361143546,734,39.996894361143546,734,39.996894361143546,288,39.996894361143546,288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487689.6837754
1789487696.98254,12.296385595,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0002,-0.0111,0.01111800341788039,0.0,0.0,0.0,-1.651008723597621,1789487696.9319131,1789487696.9319131,1789487696.9319131,1789487696.9319131,1789487696.9319131,902.0626,902.0789,0.0,0.0,0.025000333786010742,0.025000333786010742,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,0.0,0.0,0.0,1789487696.9319134,0.0,5.0,1789487696.9319134,0.025000572204589844,0.0,0.0,0.0,0.0006,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,902.0626,902.0789,-0.08020979669622408,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3603,-7.5369,0.0592,-1.651008723597621,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.025000333786010742,0.0,1,0.3603,-7.5369,0.0592,-1.651008723597621,0.3603,-7.5369,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.996894361143546,292,39.996894361143546,292,39.996894361143546,292,39.996894361143546,292,39.996894361143546,292,39.996894361143546,292,39.996894361143546,292,39.996894361143546,292,39.996894361143546,292,nan,nan,nan,nan,nan,nan,49.98624753364731,248,39.996894361143546,738,39.996894361143546,738,39.996894361143546,292,39.996894361143546,292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487689.6837754
1789487697.1024566,12.416302473,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0003,0.0027,0.002745906043549196,0.0,0.0,0.0,-1.651008723597621,1789487697.0569131,1789487697.0569131,1789487697.0569131,1789487697.0569131,1789487697.0569131,902.0626,902.0789,0.0,0.0,0.025000333786010742,0.025000333786010742,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,0.0,0.0,0.0,1789487697.0569134,0.0,5.0,1789487697.0569134,0.025000333786010742,0.0,0.0,0.0,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,902.0626,902.0789,-0.08020979669622408,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3604,-7.5369,0.0592,-1.651008723597621,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.025000333786010742,0.0,1,0.3604,-7.5369,0.0592,-1.651008723597621,0.3604,-7.5369,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.996894361143546,297,39.996894361143546,297,39.996894361143546,297,39.996894361143546,297,39.996894361143546,297,39.996894361143546,297,39.996894361143546,297,39.996894361143546,297,39.996894361143546,297,nan,nan,nan,nan,nan,nan,49.98624753364731,248,39.996894361143546,743,39.996894361143546,743,39.996894361143546,297,39.996894361143546,297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487689.6837754
1789487697.2024655,12.516311366,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0135,0.013518135966175217,0.0,0.0,0.0,-1.651008723597621,1789487697.1569128,1789487697.1569128,1789487697.1569128,1789487697.1569128,1789487697.1569128,902.0626,902.0789,0.0,0.0,0.024999380111694336,0.024999380111694336,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,0.0,0.0,0.0,1789487697.156913,0.0,5.0,1789487697.156913,0.024999380111694336,0.0,0.0,0.0,0.0,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,902.0626,902.0789,-0.08020979669622408,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3604,-7.5369,0.0592,-1.651008723597621,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.024999380111694336,0.0,1,0.3604,-7.5369,0.0592,-1.651008723597621,0.3604,-7.5369,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.996894361143546,301,39.996894361143546,301,39.996894361143546,301,39.996894361143546,301,39.996894361143546,301,39.996894361143546,301,39.996894361143546,301,39.996894361143546,301,39.996894361143546,301,nan,nan,nan,nan,nan,nan,49.98624753364731,248,39.996894361143546,747,39.996894361143546,747,39.996894361143546,301,39.996894361143546,301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487689.6837754
1789487697.3224702,12.636315959,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0055,0.0055118055118082675,0.0,0.0,0.0,-1.651008723597621,1789487697.2819128,1789487697.2819128,1789487697.2819128,1789487697.2819128,1789487697.2819128,902.0626,902.0789,0.0,0.0,0.024999380111694336,0.024999380111694336,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,0.0,0.0,0.0,1789487697.281913,0.0,5.0,1789487697.281913,0.024999618530273438,0.0,0.0,0.0,-0.0003,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,902.0626,902.0789,-0.08020979669622408,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3605,-7.5369,0.0592,-1.651008723597621,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.024999380111694336,0.0,1,0.3605,-7.5369,0.0592,-1.651008723597621,0.3605,-7.5369,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.996894361143546,306,39.996894361143546,306,39.996894361143546,306,39.996894361143546,306,39.996894361143546,306,39.996894361143546,306,39.996894361143546,306,39.996894361143546,306,39.996894361143546,306,nan,nan,nan,nan,nan,nan,49.98624753364731,248,39.996894361143546,752,39.996894361143546,752,39.996894361143546,306,39.996894361143546,306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487689.6837754
1789487697.442391,12.756236585,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0008,-0.0156,0.015646405337968208,0.0,0.0,0.0,-1.651008723597621,1789487697.4069128,1789487697.4069128,1789487697.4069128,1789487697.4069128,1789487697.4069128,902.0626,902.0789,0.0,0.0,0.024999380111694336,0.024999380111694336,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,0.0,0.0,0.0,1789487697.4069128,0.0,5.0,1789487697.4069128,0.024999380111694336,0.0,0.0,0.0,0.0009,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,902.0626,902.0789,-0.08020979669622408,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3606,-7.5369,0.0592,-1.651008723597621,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.024999380111694336,0.0,1,0.3606,-7.5369,0.0592,-1.651008723597621,0.3606,-7.5369,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.996894361143546,311,39.996894361143546,311,39.996894361143546,311,39.996894361143546,311,39.996894361143546,311,39.996894361143546,311,39.996894361143546,311,39.996894361143546,311,39.996894361143546,311,nan,nan,nan,nan,nan,nan,49.98624753364731,248,39.996894361143546,757,39.996894361143546,757,39.996894361143546,311,39.996894361143546,311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487689.6837754
1789487697.56275,12.876595659,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,-0.0012,0.0139,0.013994999106823837,0.0,0.0,0.0,-1.651008723597621,1789487697.5319128,1789487697.5319128,1789487697.5319128,1789487697.5319128,1789487697.5319128,902.0626,902.0789,0.0,0.0,0.024999380111694336,0.024999380111694336,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,0.0,0.0,0.0,1789487697.531913,0.0,5.0,1789487697.531913,0.024999380111694336,0.0,0.0,0.0,-0.0011,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,902.0626,902.0789,-0.08020979669622408,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3607,-7.5369,0.0592,-1.651008723597621,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.024999380111694336,0.0,1,0.3607,-7.5369,0.0592,-1.651008723597621,0.3607,-7.5369,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.996894361143546,315,39.996894361143546,316,39.996894361143546,316,39.996894361143546,316,39.996894361143546,316,39.996894361143546,316,39.996894361143546,316,39.996894361143546,316,39.996894361143546,315,nan,nan,nan,nan,nan,nan,49.98624753364731,248,39.996894361143546,762,39.996894361143546,762,39.996894361143546,316,39.996894361143546,316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487689.6837754
1789487697.6825087,12.996354282,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,-0.0011,-0.0027,0.0029765752132274435,0.0,0.0,0.0,-1.651008723597621,1789487697.631914,1789487697.631914,1789487697.631914,1789487697.631914,1789487697.631914,902.0626,902.0789,0.0,0.0,0.024001121520996094,0.024001121520996094,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,0.0,0.0,0.0,1789487697.6319141,0.0,5.0,1789487697.6319141,0.024001121520996094,0.0,0.0,0.0,-0.0006,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,902.0626,902.0789,-0.08020979669622408,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3608,-7.5369,0.0592,-1.651008723597621,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.024001121520996094,0.0,1,0.3608,-7.5369,0.0592,-1.651008723597621,0.3608,-7.5369,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.996894361143546,320,39.996894361143546,320,39.996894361143546,320,39.996894361143546,320,39.996894361143546,320,39.996894361143546,320,39.996894361143546,320,39.996894361143546,320,39.996894361143546,320,nan,nan,nan,nan,nan,nan,49.98624753364731,248,39.996894361143546,766,39.996894361143546,766,39.996894361143546,320,39.996894361143546,320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487689.6837754
1789487697.8024447,13.116290387,replay_01_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0025,-0.0054,0.0059539902586416785,0.0,0.0,0.0,-1.651008723597621,1789487697.7579129,1789487697.7579129,1789487697.7579129,1789487697.7579129,1789487697.7579129,902.0626,902.0789,0.0,0.0,0.026000022888183594,0.026000022888183594,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,0.0,0.0,0.0,1789487697.7579129,0.0,5.0,1789487697.7579129,0.025999784469604492,0.0,0.0,0.0,0.0002,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,902.0626,902.0789,-0.08020979669622408,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3608,-7.5369,0.0592,-1.651008723597621,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.026000022888183594,0.0,1,0.3608,-7.5369,0.0592,-1.651008723597621,0.3608,-7.5369,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.996894361143546,325,39.996894361143546,325,39.996894361143546,325,39.996894361143546,325,39.996894361143546,325,39.996894361143546,325,39.996894361143546,325,39.996894361143546,325,39.996894361143546,325,nan,nan,nan,nan,nan,nan,49.98624753364731,248,39.996894361143546,771,39.996894361143546,771,39.996894361143546,325,39.996894361143546,325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487689.6837754
1789487697.9224741,13.236319766,replay_01_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0009,-0.0195,0.01956399754651385,0.0,0.0,0.0,-1.651008723597621,1789487697.881914,1789487697.881914,1789487697.881914,1789487697.881914,1789487697.881914,902.0626,902.0789,0.0,0.0,0.025001049041748047,0.025001049041748047,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,0.0,0.0,0.0,1789487697.881914,0.0,5.0,1789487697.881914,0.025000810623168945,0.0,0.0,0.0,0.0013,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.144358780385897,-0.7999612982116714,-0.08020979669622408,0.0,902.0626,902.0789,-0.08020979669622408,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3609,-7.5369,0.0592,-1.651008723597621,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.025001049041748047,0.0,1,0.3609,-7.5369,0.0592,-1.651008723597621,0.3609,-7.5369,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.996894361143546,330,39.996894361143546,330,39.996894361143546,330,39.996894361143546,330,39.996894361143546,330,39.996894361143546,330,39.996894361143546,330,39.996894361143546,330,39.996894361143546,330,nan,nan,nan,nan,nan,nan,49.98624753364731,248,39.996894361143546,776,39.996894361143546,776,39.996894361143546,330,39.996894361143546,330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487689.6837754
