stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788174187.4812171,18.047394457,speed_4.00,4.0,0.0,2.0,0.0,0.0,0.24370765686035156,0.23000000417232513,0.0,0.0,2.436690171476559,5.3307,0.0003,0.0,0.0,14791.47,14791.66,23.092211264347977,0.0,0.0,451.3427,0.0154,0.0611,0.0,0.1494,0.0,0.0054,0.1494,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,nan,nan,nan,nan,49.614450225298576,898,10.4190345473127,183,9.922890045059715,183,10.915179049565687,201,10.915179049565687,201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.5015075,18.067684818,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.24370765686035156,0.23000000417232513,0.0,0.0,2.436690171476559,5.3307,0.0003,0.0,0.0,14791.47,14791.66,23.092211264347977,0.0,0.0,451.3427,0.0154,0.0611,0.0,0.1494,0.0,0.0054,0.1494,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,nan,nan,nan,nan,49.614450225298576,899,10.4190345473127,183,9.922890045059715,183,10.915179049565687,201,10.915179049565687,201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.5211337,18.087311076,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.28379690647125244,0.23000000417232513,0.0,0.0,2.436690171476559,5.3307,0.0003,0.0,0.0,14791.47,14791.66,23.092211264347977,0.0,0.0,451.3427,0.0154,0.0611,0.0,0.1494,0.0,0.0054,0.1494,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,10.915179049565687,201,nan,nan,nan,nan,49.614450225298576,900,10.4190345473127,184,10.499898471231733,184,10.915179049565687,201,10.915179049565687,201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.5411415,18.107318954,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.28379690647125244,0.24400000274181366,0.0,0.0,3.987152053175061,5.2464,-0.0002,0.0,0.0,14797.94,14798.12,23.47348273126582,0.0,0.0,451.3644,0.0154,0.0594,0.0,0.4987,0.0,0.0154,0.4987,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,nan,nan,nan,nan,49.49952136437817,901,10.4190345473127,184,10.499898471231733,184,10.999893636528482,202,10.999893636528482,202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.5613937,18.127571249,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.28379690647125244,0.24400000274181366,0.0,0.0,3.987152053175061,5.2464,-0.0002,0.0,0.0,14797.94,14798.12,23.47348273126582,0.0,0.0,451.3644,0.0154,0.0594,0.0,0.4987,0.0,0.0154,0.4987,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,nan,nan,nan,nan,49.49952136437817,902,10.4190345473127,184,10.499898471231733,184,10.999893636528482,202,10.999893636528482,202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.5813885,18.147565856,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.28379690647125244,0.24400000274181366,0.0,0.0,3.987152053175061,5.2464,-0.0002,0.0,0.0,14797.94,14798.12,23.47348273126582,0.0,0.0,451.3644,0.0154,0.0594,0.0,0.4987,0.0,0.0154,0.4987,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,nan,nan,nan,nan,49.49952136437817,903,10.4190345473127,184,10.499898471231733,184,10.999893636528482,202,10.999893636528482,202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.6014688,18.167646226,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.28379690647125244,0.24400000274181366,0.0,0.0,3.987152053175061,5.2464,-0.0002,0.0,0.0,14797.94,14798.12,23.47348273126582,0.0,0.0,451.3644,0.0154,0.0594,0.0,0.4987,0.0,0.0154,0.4987,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,nan,nan,nan,nan,49.49952136437817,904,10.4190345473127,184,10.499898471231733,184,10.999893636528482,202,10.999893636528482,202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.621037,18.187214339,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.1441318243741989,0.24400000274181366,0.0,0.0,3.987152053175061,5.2464,-0.0002,0.0,0.0,14797.94,14798.12,23.47348273126582,0.0,0.0,451.3644,0.0154,0.0594,0.0,0.4987,0.0,0.0154,0.4987,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,10.999893636528482,202,nan,nan,nan,nan,49.49952136437817,905,9.999903305934984,185,10.499898471231733,185,10.999893636528482,202,10.999893636528482,202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.6410456,18.207223056,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.1441318243741989,0.2840000092983246,0.0,0.0,5.907214348095627,5.1038,0.0001,0.0,0.0,14808.43,14808.61,24.07430974989774,0.0,0.0,451.4406,0.0155,0.0578,0.0,1.0165,0.0,0.0223,1.0165,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,nan,nan,nan,nan,49.49952136437817,906,9.999903305934984,185,10.499898471231733,185,10.999893636528482,203,10.999893636528482,203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.6611261,18.227303726,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.1441318243741989,0.2840000092983246,0.0,0.0,5.907214348095627,5.1038,0.0001,0.0,0.0,14808.43,14808.61,24.07430974989774,0.0,0.0,451.4406,0.0155,0.0578,0.0,1.0165,0.0,0.0223,1.0165,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,nan,nan,nan,nan,49.49952136437817,907,9.999903305934984,185,10.499898471231733,185,10.999893636528482,203,10.999893636528482,203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.6814065,18.247583945,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.1441318243741989,0.2840000092983246,0.0,0.0,5.907214348095627,5.1038,0.0001,0.0,0.0,14808.43,14808.61,24.07430974989774,0.0,0.0,451.4406,0.0155,0.0578,0.0,1.0165,0.0,0.0223,1.0165,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,nan,nan,nan,nan,49.49952136437817,908,9.999903305934984,185,10.499898471231733,185,10.999893636528482,203,10.999893636528482,203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.7015808,18.267757956,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.1441318243741989,0.2840000092983246,0.0,0.0,5.907214348095627,5.1038,0.0001,0.0,0.0,14808.43,14808.61,24.07430974989774,0.0,0.0,451.4406,0.0155,0.0578,0.0,1.0165,0.0,0.0223,1.0165,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,nan,nan,nan,nan,49.49952136437817,909,9.999903305934984,185,10.499898471231733,185,10.999893636528482,203,10.999893636528482,203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.7217462,18.28792355,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.2840000092983246,0.0,0.0,5.907214348095627,5.1038,0.0001,0.0,0.0,14808.43,14808.61,24.07430974989774,0.0,0.0,451.4406,0.0155,0.0578,0.0,1.0165,0.0,0.0223,1.0165,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,10.999893636528482,203,nan,nan,nan,nan,49.49952136437817,910,9.999903305934984,186,10.499898471231733,186,10.999893636528482,203,10.999893636528482,203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.7412896,18.30746683,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.14399999380111694,0.0,0.0,6.426400576688405,4.9695,0.0,0.0,0.0,14820.0,14820.19,24.72042068723885,0.0,0.0,451.5678,0.0155,0.0567,0.0,1.5203,0.0,0.0244,1.5203,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,nan,nan,nan,nan,49.49952136437817,911,9.999903305934984,186,10.499898471231733,186,10.999893636528482,204,10.999893636528482,204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.7611256,18.327302928,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.14399999380111694,0.0,0.0,6.426400576688405,4.9695,0.0,0.0,0.0,14820.0,14820.19,24.72042068723885,0.0,0.0,451.5678,0.0155,0.0567,0.0,1.5203,0.0,0.0244,1.5203,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,nan,nan,nan,nan,49.49952136437817,912,9.999903305934984,186,10.499898471231733,186,10.999893636528482,204,10.999893636528482,204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.7812607,18.347438032,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.14399999380111694,0.0,0.0,6.426400576688405,4.9695,0.0,0.0,0.0,14820.0,14820.19,24.72042068723885,0.0,0.0,451.5678,0.0155,0.0567,0.0,1.5203,0.0,0.0244,1.5203,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,10.999893636528482,204,nan,nan,nan,nan,49.49952136437817,913,9.999903305934984,186,10.499898471231733,186,10.999893636528482,204,10.999893636528482,204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.8011432,18.367320624,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45605269623695,-5.8838,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.73,0.0155,0.0567,0.0,1.7471,0.0,0.029,1.7471,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,nan,nan,nan,nan,49.49952136437817,914,9.999903305934984,186,10.499898471231733,186,10.999893636528482,205,10.999893636528482,205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.8210638,18.387241059,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45605269623695,-5.8838,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.73,0.0155,0.0567,0.0,1.7471,0.0,0.029,1.7471,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,nan,nan,nan,nan,49.49952136437817,915,9.999903305934984,187,10.499898471231733,187,10.999893636528482,205,10.999893636528482,205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.8411684,18.407345881,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45605269623695,-5.8838,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.73,0.0155,0.0567,0.0,1.7471,0.0,0.029,1.7471,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,nan,nan,nan,nan,49.49952136437817,916,9.999903305934984,187,10.499898471231733,187,10.999893636528482,205,10.999893636528482,205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.8611555,18.427332706,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45605269623695,-5.8838,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.73,0.0155,0.0567,0.0,1.7471,0.0,0.029,1.7471,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,nan,nan,nan,nan,49.49952136437817,917,9.999903305934984,187,10.499898471231733,187,10.999893636528482,205,10.999893636528482,205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.8811119,18.447289319,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45605269623695,-5.8838,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.73,0.0155,0.0567,0.0,1.7471,0.0,0.029,1.7471,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,10.999893636528482,205,nan,nan,nan,nan,49.49952136437817,918,9.999903305934984,187,10.499898471231733,187,10.999893636528482,205,10.999893636528482,205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.901003,18.467180236,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7383,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.8417,0.0155,0.0586,0.0,1.3232,0.0,0.0382,1.3232,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,nan,nan,nan,nan,49.49952136437817,919,9.999903305934984,187,10.499898471231733,187,10.999893636528482,206,10.999893636528482,206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.9212654,18.487442706,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.44398924708366394,0.0,0.0,0.0,0.0,-5.7383,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.8417,0.0155,0.0586,0.0,1.3232,0.0,0.0382,1.3232,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,nan,nan,nan,nan,49.49952136437817,920,9.999903305934984,188,10.499898471231733,188,10.999893636528482,206,10.999893636528482,206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.9412134,18.5073906,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.44398924708366394,0.0,0.0,0.0,0.0,-5.7383,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.8417,0.0155,0.0586,0.0,1.3232,0.0,0.0382,1.3232,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,nan,nan,nan,nan,49.49952136437817,921,9.999903305934984,188,10.499898471231733,188,10.999893636528482,206,10.999893636528482,206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.9612856,18.527462879,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.44398924708366394,0.0,0.0,0.0,0.0,-5.7383,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.8417,0.0155,0.0586,0.0,1.3232,0.0,0.0382,1.3232,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,nan,nan,nan,nan,49.49952136437817,922,9.999903305934984,188,10.499898471231733,188,10.999893636528482,206,10.999893636528482,206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174187.9811409,18.54731821,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.44398924708366394,0.0,0.0,0.0,0.0,-5.7383,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.8417,0.0155,0.0586,0.0,1.3232,0.0,0.0382,1.3232,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,10.999893636528482,206,nan,nan,nan,nan,49.49952136437817,923,9.999903305934984,188,10.499898471231733,188,10.999893636528482,206,10.999893636528482,206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174188.0010412,18.567218638,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.44398924708366394,0.0,0.0,0.0,0.0,-5.5861,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.9453,0.0155,0.0604,0.0,0.7567,0.0,0.0301,0.7567,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,nan,nan,nan,nan,49.49952136437817,924,9.999903305934984,188,10.499898471231733,188,10.999893636528482,207,10.999893636528482,207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174188.0211122,18.587289484,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.458327978849411,0.0,0.0,0.0,0.0,-5.5861,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.9453,0.0155,0.0604,0.0,0.7567,0.0,0.0301,0.7567,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,nan,nan,nan,nan,49.49952136437817,925,9.999903305934984,189,10.499898471231733,189,10.999893636528482,207,10.999893636528482,207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174188.0412846,18.607461787,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.458327978849411,0.0,0.0,0.0,0.0,-5.5861,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.9453,0.0155,0.0604,0.0,0.7567,0.0,0.0301,0.7567,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,nan,nan,nan,nan,49.49952136437817,926,9.999903305934984,189,10.499898471231733,189,10.999893636528482,207,10.999893636528482,207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174188.0614128,18.627590026,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.458327978849411,0.0,0.0,0.0,0.0,-5.5861,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.9453,0.0155,0.0604,0.0,0.7567,0.0,0.0301,0.7567,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,nan,nan,nan,nan,49.49952136437817,927,9.999903305934984,189,10.499898471231733,189,10.999893636528482,207,10.999893636528482,207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174188.0811718,18.64734925,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.458327978849411,0.0,0.0,0.0,0.0,-5.5861,0.0,0.0,0.0,14824.31,14824.5,24.97246743338872,0.0,0.0,451.9453,0.0155,0.0604,0.0,0.7567,0.0,0.0301,0.7567,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,10.999893636528482,207,nan,nan,nan,nan,49.49952136437817,928,9.999903305934984,189,10.499898471231733,189,10.999893636528482,207,10.999893636528482,207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174188.1010664,18.667243707,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.458327978849411,0.4440000057220459,0.0,0.0,0.8211204093998655,5.2728,-0.0002,0.0,0.0,14825.74,14825.92,25.055636188963728,0.0,0.0,451.9933,0.0155,0.0614,0.0,0.289,0.0,0.013,0.289,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,nan,nan,nan,nan,49.49952136437817,929,9.999903305934984,189,10.499898471231733,189,10.999893636528482,208,10.999893636528482,208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174188.121429,18.687606248,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.3861193060874939,0.4440000057220459,0.0,0.0,0.8211204093998655,5.2728,-0.0002,0.0,0.0,14825.74,14825.92,25.055636188963728,0.0,0.0,451.9933,0.0155,0.0614,0.0,0.289,0.0,0.013,0.289,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,nan,nan,nan,nan,49.49952136437817,930,9.999903305934984,190,10.499898471231733,190,10.999893636528482,208,10.999893636528482,208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174188.1412287,18.707405994,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.3861193060874939,0.4440000057220459,0.0,0.0,0.8211204093998655,5.2728,-0.0002,0.0,0.0,14825.74,14825.92,25.055636188963728,0.0,0.0,451.9933,0.0155,0.0614,0.0,0.289,0.0,0.013,0.289,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,nan,nan,nan,nan,49.49952136437817,931,9.999903305934984,190,10.499898471231733,190,10.999893636528482,208,10.999893636528482,208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174188.161342,18.727519257,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.3861193060874939,0.4440000057220459,0.0,0.0,0.8211204093998655,5.2728,-0.0002,0.0,0.0,14825.74,14825.92,25.055636188963728,0.0,0.0,451.9933,0.0155,0.0614,0.0,0.289,0.0,0.013,0.289,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,10.999893636528482,208,nan,nan,nan,nan,49.49952136437817,932,9.999903305934984,190,10.499898471231733,190,10.999893636528482,208,10.999893636528482,208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174188.1813664,18.747543689,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.3861193060874939,0.4580000042915344,0.0,0.0,3.618751929399866,5.1644,-0.0001,0.0,0.0,14844.06,14844.24,26.0686970036052,0.0,0.0,452.0465,0.0155,0.0591,0.0,0.7963,0.0,0.0237,0.7963,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999893636528482,209,10.999893636528482,209,10.999893636528482,209,10.999893636528482,209,10.999893636528482,209,10.999893636528482,209,10.999893636528482,209,10.999893636528482,209,nan,nan,nan,nan,49.49952136437817,933,9.999903305934984,190,10.499898471231733,190,10.999893636528482,209,10.999893636528482,209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
