stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789466153.1637836,4.308561615,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,12.648370844125745,1.910282482829442,1.9307498262312914,1.9103,-0.001,-0.0147,1.9103568200731509,0.0,0.0,0.0,-1.5707877265389532,1789466153.1411984,1789466153.1411984,1789466153.1411984,1789466153.1411984,1789466153.1411984,1206.535,1206.535,319.68909473375817,319.57371127800127,0.026000261306762695,0.026000261306762695,18.858252777346905,6.175852777346906,0.48696246588555053,27.919454050617187,-0.0013387075462657893,-4.701024190856273e-05,18.858417478443222,17.811775308389624,0.4909760087562261,0.0,1789466153.1411984,12.648370844125745,5.0,1789466153.1411984,0.026000022888183594,12.648370844125745,12.648370844125745,0.0,1.9103,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.919454050617187,-0.0013387075462657893,-4.701024190856273e-05,0.0,1206.535,1206.535,-4.701024190856273e-05,18.858425706342032,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8005,-24.8253,0.0551,-1.5707877265389532,12.6824,0.0,0.0823,12.6824,1.9307498262312914,0.0,1.9307498262312914,1.9307498262312914,0.026000261306762695,0.0,0,0.8005,-24.8253,0.0551,-1.5707877265389532,0.8005,-24.8253,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99912859898391,154,39.99912859898391,154,39.99912859898391,154,39.99912859898391,154,39.99912859898391,154,39.99912859898391,154,39.99912859898391,154,39.99912859898391,154,39.99912859898391,154,nan,nan,nan,nan,nan,nan,nan,20,39.99912859898391,191,39.99912859898391,191,39.99912859898391,154,39.99912859898391,154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789466149.304373
1789466153.283677,4.428455262,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,12.882271603345869,1.8502000000000185,1.8625795052962801,1.8502,-0.0054,-0.0056,1.8502163549163648,0.0,0.0,0.0,-1.5707877265389532,1789466153.265198,1789466153.265198,1789466153.265198,1789466153.265198,1789466153.265198,1246.172,1246.172,319.6386411945301,319.6386411945301,0.02399897575378418,0.02399897575378418,18.858679830477275,5.942179830090174,0.4600456648404823,29.50245318645612,-0.0014131247186374432,-4.701024190856273e-05,18.859601822815936,17.81289392164965,0.4639965996305803,0.0,1789466153.265198,12.882271603345869,5.0,1789466153.265198,0.02399897575378418,12.882271603345869,12.882271603345869,0.0,1.8502,-0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.50245318645612,-0.0014131247186374432,-4.701024190856273e-05,0.0,1246.172,1246.172,-4.701024190856273e-05,18.858679830477275,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8004,-26.4126,0.0551,-1.5707877265389532,12.9165,0.0001,0.0837,12.916500000387101,1.8625794891663456,0.004166844494779404,1.8625841500603963,1.8625795052962801,0.02399897575378418,0.0,0,0.8004,-26.4126,0.0551,-1.5707877265389532,0.8004,-26.4126,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99912859898391,159,39.99912859898391,159,39.99912859898391,159,39.99912859898391,159,39.99912859898391,159,39.99912859898391,159,39.99912859898391,159,39.99912859898391,159,39.99912859898391,159,nan,nan,nan,nan,nan,nan,nan,20,39.99912859898391,196,39.99912859898391,196,39.99912859898391,159,39.99912859898391,159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789466149.304373
1789466153.4036107,4.548388855,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,13.110073563599585,1.8117172776517014,1.8039931030449277,1.8117,0.0023,0.0515,1.8124332898068276,0.0,0.0,0.0,-1.5707877265389532,1789466153.390198,1789466153.390198,1789466153.390198,1789466153.390198,1789466153.390198,1286.125,1286.125,319.6387806748168,319.6387806748168,0.02500009536743164,0.02500009536743164,18.85868805981419,5.713888059814192,0.43468809413716386,31.12703612889185,-0.0014894967558181315,-4.701024190856273e-05,18.857780031639024,17.811173239883058,0.43841908591558754,0.0,1789466153.3901982,13.110073563599585,5.0,1789466153.3901982,0.025000333786010742,13.110073563599585,13.110073563599585,0.0,1.8117,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12703612889185,-0.0014894967558181315,-4.701024190856273e-05,0.0,1286.125,1286.125,-4.701024190856273e-05,18.858508211750983,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8002,-28.0417,0.0551,-1.5707877265389532,13.1448,0.0,0.0854,13.1448,1.8039931183123723,-0.003999984741269145,1.8039975528798056,1.8039931030449277,0.02500009536743164,0.0,0,0.8002,-28.0417,0.0551,-1.5707877265389532,0.8002,-28.0417,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99912859898391,164,39.99912859898391,164,39.99912859898391,164,39.99912859898391,164,39.99912859898391,164,39.99912859898391,164,39.99912859898391,164,39.99912859898391,164,39.99912859898391,164,nan,nan,nan,nan,nan,nan,nan,20,39.99912859898391,201,39.99912859898391,201,39.99912859898391,164,39.99912859898391,164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789466149.304373
1789466153.5236244,4.668402317,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,13.331746519660948,1.7449999999999943,1.740076335441112,1.745,0.0058,0.0371,1.7454039790260594,0.0,0.0,0.0,-1.5707877265389532,1789466153.516198,1789466153.516198,1789466153.516198,1789466153.516198,1789466153.516198,1326.4,1326.403,319.6540229082615,319.6540229082615,0.024998903274536133,0.024998903274536133,18.859587351587425,5.492587351587424,0.4109065124251832,32.79293033092125,-0.0015678108453072964,-4.701024190856273e-05,18.859471794986124,17.812771110364395,0.4146287410410318,0.0,1789466153.516198,13.331746519660948,5.0,1789466153.516198,0.024998903274536133,13.331746519660948,13.331746519660948,0.0,1.745,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79293033092125,-0.0015678108453072964,-4.701024190856273e-05,0.0,1326.4,1326.403,-4.701024190856273e-05,18.859587351587425,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8001,-29.7121,0.0551,-1.5707877265389532,13.367,0.0,0.0868,13.367,1.740076335441112,0.0,1.740076335441112,1.740076335441112,0.024998903274536133,0.0,0,0.8001,-29.7121,0.0551,-1.5707877265389532,0.8001,-29.7121,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99912859898391,169,39.99912859898391,169,39.99912859898391,169,39.99912859898391,169,39.99912859898391,169,39.99912859898391,169,39.99912859898391,169,39.99912859898391,169,39.99912859898391,169,nan,nan,nan,nan,nan,nan,nan,20,39.99912859898391,205,39.99912859898391,205,39.99912859898391,169,39.99912859898391,169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789466149.304373
1789466153.6452258,4.790004037,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,13.542992682981488,1.6736999999999984,1.679238331396109,1.6737,0.002,0.0053,1.6737095865173266,0.0,0.0,0.0,-1.5707877265389532,1789466153.640198,1789466153.640198,1789466153.640198,1789466153.640198,1789466153.640198,1366.036,1366.036,319.5969727495833,319.5969727495833,0.02399897575378418,0.02399897575378418,18.856221392225414,5.277821392225414,0.38869243741717835,34.459246152553035,-0.0016461447552359768,-4.701024190856273e-05,18.858339783562204,17.811701925574503,0.3924795076689463,0.0,1789466153.640198,13.542992682981488,5.0,1789466153.640198,0.02399897575378418,13.542992682981488,13.542992682981488,0.0,1.6737,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.459246152553035,-0.0016461447552359768,-4.701024190856273e-05,0.0,1366.036,1366.036,-4.701024190856273e-05,18.856221392225414,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7999,-31.3829,0.0551,-1.5707877265389532,13.5784,0.0,0.0881,13.5784,1.679238331396109,0.0,1.679238331396109,1.679238331396109,0.02399897575378418,0.0,0,0.7999,-31.3829,0.0551,-1.5707877265389532,0.7999,-31.3829,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99912859898391,173,39.99912859898391,174,39.99912859898391,174,39.99912859898391,174,39.99912859898391,174,39.99912859898391,174,39.99912859898391,174,39.99912859898391,174,39.99912859898391,173,nan,nan,nan,nan,nan,nan,nan,20,39.99912859898391,210,39.99912859898391,210,39.99912859898391,174,39.99912859898391,174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789466149.304373
1789466153.763759,4.908537176,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,13.708379537844657,1.5997000000000328,1.63593135358855,1.5997,-0.0008,-0.0615,1.6008819381828254,0.0,0.0,0.0,-1.5707877265389532,1789466153.741199,1789466153.741199,1789466153.741199,1789466153.741199,1789466153.741199,1398.32,1398.323,319.5065929698011,319.62658793461827,0.025001049041748047,0.025001049041748047,18.85442883668037,5.10902883668037,0.3716900808037867,35.8355124913188,-0.0017108433687996279,-4.701024190856273e-05,18.85965527791532,17.81294440999102,0.3757756871152831,0.0,1789466153.741199,13.708379537844657,5.0,1789466153.741199,0.025001049041748047,13.708379537844657,13.708379537844657,0.0,1.5997,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8355124913188,-0.0017108433687996279,-4.701024190856273e-05,0.0,1398.32,1398.323,-4.701024190856273e-05,18.85442883668037,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7998,-32.7629,0.0551,-1.5707877265389532,13.7454,0.0,0.0892,13.7454,1.63593135358855,0.0,1.63593135358855,1.63593135358855,0.025001049041748047,0.0,0,0.7998,-32.7629,0.0551,-1.5707877265389532,0.7998,-32.7629,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99912859898391,178,39.99912859898391,178,39.99912859898391,178,39.99912859898391,178,39.99912859898391,178,39.99912859898391,178,39.99912859898391,178,39.99912859898391,178,39.99912859898391,178,nan,nan,nan,nan,nan,nan,nan,20,39.99912859898391,215,39.99912859898391,215,39.99912859898391,178,39.99912859898391,178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789466149.304373
1789466153.8836243,5.028402359,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,13.908949936652181,1.5631856655540277,1.5807678253655562,1.5632,0.0063,-0.0214,1.5633591685853894,0.0,0.0,0.0,-1.5707877265389532,1789466153.866199,1789466153.866199,1789466153.866199,1789466153.866199,1789466153.866199,1438.277,1438.277,319.6920262627052,319.6920262627052,0.026000022888183594,0.026000022888183594,18.861829549499607,4.916029549499607,0.3525096838832915,37.56169385118875,-0.0017919915721649443,-4.701024190856273e-05,18.858239412616804,17.81160712521657,0.35583487599754016,0.0,1789466153.8661988,13.908949936652181,5.0,1789466153.8661988,0.025999784469604492,13.908949936652181,13.908949936652181,0.0,1.5632,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.56169385118875,-0.0017919915721649443,-4.701024190856273e-05,0.0,1438.277,1438.277,-4.701024190856273e-05,18.86200251287958,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7996,-34.4938,0.0551,-1.5707877265389532,13.9458,0.0,0.0906,13.9458,1.5807678391959852,-0.0038461504603308516,1.580772518204219,1.5807678253655562,0.026000022888183594,0.0,0,0.7996,-34.4938,0.0551,-1.5707877265389532,0.7996,-34.4938,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99912859898391,183,39.99912859898391,183,39.99912859898391,183,39.99912859898391,183,39.99912859898391,183,39.99912859898391,183,39.99912859898391,183,39.99912859898391,183,39.99912859898391,183,nan,nan,nan,nan,nan,nan,nan,20,39.99912859898391,220,39.99912859898391,220,39.99912859898391,183,39.99912859898391,183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789466149.304373
1789466153.9836316,5.128409753,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,14.063122016906735,1.5410000000000017,1.5399353817398451,1.541,0.0027,0.0265,1.5412302034413936,0.0,0.0,0.0,-1.5707877265389532,1789466153.965199,1789466153.965199,1789466153.965199,1789466153.965199,1789466153.965199,1469.922,1469.922,319.6665862562209,319.6665862562209,0.025001049041748047,0.025001049041748047,18.86032858911703,4.760628589117031,0.3376404171093733,38.946360126079696,-0.001857085068758148,-4.701024190856273e-05,18.85970400000005,17.81299042800005,0.34107518780871326,0.0,1789466153.965199,14.063122016906735,5.0,1789466153.965199,0.025001049041748047,14.063122016906735,14.063122016906735,0.0,1.541,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.946360126079696,-0.001857085068758148,-4.701024190856273e-05,0.0,1469.922,1469.922,-4.701024190856273e-05,18.860328589117035,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7995,-35.8822,0.0551,-1.5707877265389532,14.0997,0.0,0.0916,14.0997,1.5399353817398451,0.0,1.5399353817398451,1.5399353817398451,0.025001049041748047,0.0,0,0.7995,-35.8822,0.0551,-1.5707877265389532,0.7995,-35.8822,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99912859898391,187,39.99912859898391,187,39.99912859898391,187,39.99912859898391,187,39.99912859898391,187,39.99912859898391,187,39.99912859898391,187,39.99912859898391,187,39.99912859898391,187,nan,nan,nan,nan,nan,nan,nan,20,39.99912859898391,224,39.99912859898391,224,39.99912859898391,187,39.99912859898391,187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789466149.304373
1789466154.0836315,5.228409542,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,14.216897890019414,1.5314853939763509,1.5240523241841044,1.5315,0.0034,0.0168,1.5315959160300736,0.0,0.0,0.0,-1.5707877265389532,1789466154.065198,1789466154.065198,1789466154.065198,1789466154.065198,1789466154.065198,1501.884,1501.887,319.6509743452795,319.6509743452795,0.024999141693115234,0.024999141693115234,18.85940748637149,4.607407486371491,0.32328146831121884,40.36036475525556,-0.0019235577684844996,-4.701024190856273e-05,18.85899599999996,17.81232172199996,0.32651976161687163,0.0,1789466154.065198,14.216897890019414,5.0,1789466154.065198,0.024998903274536133,14.216897890019414,14.216897890019414,0.0,1.5315,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36036475525556,-0.0019235577684844996,-4.701024190856273e-05,0.0,1501.884,1501.887,-4.701024190856273e-05,18.859587351587425,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7993,-37.2999,0.0551,-1.5707877265389532,14.252,0.0,0.0923,14.252,1.5240523241841044,0.0,1.5240523241841044,1.5240523241841044,0.024999141693115234,0.0,0,0.7993,-37.2999,0.0551,-1.5707877265389532,0.7993,-37.2999,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99912859898391,191,39.99912859898391,191,39.99912859898391,191,39.99912859898391,191,39.99912859898391,191,39.99912859898391,191,39.99912859898391,191,39.99912859898391,191,39.99912859898391,191,nan,nan,nan,nan,nan,nan,nan,20,39.99912859898391,228,39.99912859898391,228,39.99912859898391,191,39.99912859898391,191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789466149.304373
1789466154.203589,5.34836719,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,14.41755823793411,1.6839000000000115,1.6480565815324126,1.6839,0.0037,0.0467,1.6845515100465167,0.0,0.0,0.0,-1.570786826520719,1789466154.190198,1789466154.190198,1789466154.190198,1789466154.190198,1789466154.190198,1541.838,1541.838,319.6509743452795,319.5309702252679,0.024999141693115234,0.024999141693115234,18.855867364831145,4.405667364831144,0.304886255195855,42.14976917404049,-0.002007192685518658,-4.611022367440043e-05,18.857544032089162,17.810950338308214,0.3079568482319693,0.0,1789466154.1901982,14.41755823793411,5.0,1789466154.1901982,0.024999141693115234,14.41755823793411,14.41755823793411,0.0,1.6839,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14976917404049,-0.002007192685518658,-4.611022367440043e-05,0.0,1541.838,1541.838,-4.611022367440043e-05,18.855867364831145,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7992,-39.0938,0.0551,-1.570786826520719,14.4502,0.0,0.09,14.4502,1.6480565815324126,0.0,1.6480565815324126,1.6480565815324126,0.024999141693115234,0.0,0,0.7992,-39.0938,0.0551,-1.570786826520719,0.7992,-39.0938,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99912859898391,196,39.99912859898391,196,39.99912859898391,196,39.99912859898391,196,39.99912859898391,196,39.99912859898391,196,39.99912859898391,196,39.99912859898391,196,39.99912859898391,196,nan,nan,nan,nan,nan,nan,nan,20,39.99912859898391,233,39.99912859898391,233,39.99912859898391,196,39.99912859898391,196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789466149.304373
