stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788181521.0700517,7.64713442,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.113723164639868,0.9365,0.0001,0.0,0.0,2734.164,2734.164,75.97637770550388,0.0,0.0,66.5503,0.001,0.0551,0.0,16.2902,0.0,0.1059,16.2902,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,90,12.498536452627738,90,12.498536452627738,90,12.498536452627738,90,12.498536452627738,90,12.498536452627738,90,12.498536452627738,90,12.498536452627738,90,nan,nan,nan,nan,49.99414581051095,381,9.99882916210219,80,9.99882916210219,80,12.498536452627738,90,12.498536452627738,90,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.089724,7.666806751,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.113723164639868,0.9365,0.0001,0.0,0.0,2734.164,2734.164,75.97637770550388,0.0,0.0,66.5503,0.001,0.0551,0.0,16.2902,0.0,0.1059,16.2902,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,90,12.498536452627738,90,12.498536452627738,90,12.498536452627738,90,12.498536452627738,90,12.498536452627738,90,12.498536452627738,90,12.498536452627738,90,nan,nan,nan,nan,49.99414581051095,382,9.99882916210219,80,9.99882916210219,80,12.498536452627738,90,12.498536452627738,90,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.1096795,7.686762033,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.21095170274863,0.9098,0.0001,0.0,0.0,2776.828,2776.828,77.32357844294572,0.0,0.0,68.184,0.001,0.0551,0.0,16.3825,0.0,0.1065,16.3825,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,nan,nan,nan,nan,49.99414581051095,383,9.99882916210219,81,9.99882916210219,81,12.498536452627738,91,12.498536452627738,91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.1297054,7.706787893,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.21095170274863,0.9098,0.0001,0.0,0.0,2776.828,2776.828,77.32357844294572,0.0,0.0,68.184,0.001,0.0551,0.0,16.3825,0.0,0.1065,16.3825,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,nan,nan,nan,nan,49.99414581051095,384,9.99882916210219,81,9.99882916210219,81,12.498536452627738,91,12.498536452627738,91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.1497867,7.726869256,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.21095170274863,0.9098,0.0001,0.0,0.0,2776.828,2776.828,77.32357844294572,0.0,0.0,68.184,0.001,0.0551,0.0,16.3825,0.0,0.1065,16.3825,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,nan,nan,nan,nan,49.99414581051095,385,9.99882916210219,81,9.99882916210219,81,12.498536452627738,91,12.498536452627738,91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.1697268,7.746809385,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.21095170274863,0.9098,0.0001,0.0,0.0,2776.828,2776.828,77.32357844294572,0.0,0.0,68.184,0.001,0.0551,0.0,16.3825,0.0,0.1065,16.3825,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,nan,nan,nan,nan,49.99414581051095,386,9.99882916210219,81,9.99882916210219,81,12.498536452627738,91,12.498536452627738,91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.189788,7.766870678,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.21095170274863,0.9098,0.0001,0.0,0.0,2776.828,2776.828,77.32357844294572,0.0,0.0,68.184,0.001,0.0551,0.0,16.3825,0.0,0.1065,16.3825,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,12.498536452627738,91,nan,nan,nan,nan,49.99414581051095,387,9.99882916210219,81,9.99882916210219,81,12.498536452627738,91,12.498536452627738,91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.2097173,7.786799917,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.304995540731005,0.8869,0.0001,0.0,0.0,2819.491,2819.491,78.66831953119566,0.0,0.0,69.8268,0.001,0.0551,0.0,16.4724,0.0,0.107,16.4724,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,nan,nan,nan,nan,49.99414581051095,388,9.99882916210219,82,9.99882916210219,82,12.498536452627738,92,12.498536452627738,92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.2297199,7.806802502,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.304995540731005,0.8869,0.0001,0.0,0.0,2819.491,2819.491,78.66831953119566,0.0,0.0,69.8268,0.001,0.0551,0.0,16.4724,0.0,0.107,16.4724,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,nan,nan,nan,nan,49.99414581051095,389,9.99882916210219,82,9.99882916210219,82,12.498536452627738,92,12.498536452627738,92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.249743,7.826825557,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.304995540731005,0.8869,0.0001,0.0,0.0,2819.491,2819.491,78.66831953119566,0.0,0.0,69.8268,0.001,0.0551,0.0,16.4724,0.0,0.107,16.4724,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,nan,nan,nan,nan,49.99414581051095,390,9.99882916210219,82,9.99882916210219,82,12.498536452627738,92,12.498536452627738,92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.2699866,7.847069358,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.304995540731005,0.8869,0.0001,0.0,0.0,2819.491,2819.491,78.66831953119566,0.0,0.0,69.8268,0.001,0.0551,0.0,16.4724,0.0,0.107,16.4724,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,nan,nan,nan,nan,49.99414581051095,391,9.99882916210219,82,9.99882916210219,82,12.498536452627738,92,12.498536452627738,92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.2898054,7.866888185,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.304995540731005,0.8869,0.0001,0.0,0.0,2819.491,2819.491,78.66831953119566,0.0,0.0,69.8268,0.001,0.0551,0.0,16.4724,0.0,0.107,16.4724,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,12.498536452627738,92,nan,nan,nan,nan,49.99414581051095,392,9.99882916210219,82,9.99882916210219,82,12.498536452627738,92,12.498536452627738,92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.3100395,7.88712205,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.39366136142839,0.8602,0.0,0.0,0.0,2862.58,2862.583,79.98002080531691,0.0,0.0,71.4951,0.0011,0.0551,0.0,16.5606,0.0,0.1076,16.5606,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,nan,nan,nan,nan,49.99414581051095,393,9.99882916210219,83,9.99882916210219,83,12.498536452627738,93,12.498536452627738,93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.3297253,7.90680788,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.39366136142839,0.8602,0.0,0.0,0.0,2862.58,2862.583,79.98002080531691,0.0,0.0,71.4951,0.0011,0.0551,0.0,16.5606,0.0,0.1076,16.5606,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,nan,nan,nan,nan,49.99414581051095,394,9.99882916210219,83,9.99882916210219,83,12.498536452627738,93,12.498536452627738,93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.349731,7.926813685,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.39366136142839,0.8602,0.0,0.0,0.0,2862.58,2862.583,79.98002080531691,0.0,0.0,71.4951,0.0011,0.0551,0.0,16.5606,0.0,0.1076,16.5606,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,nan,nan,nan,nan,49.99414581051095,395,9.99882916210219,83,9.99882916210219,83,12.498536452627738,93,12.498536452627738,93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.3697069,7.946789559,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.39366136142839,0.8602,0.0,0.0,0.0,2862.58,2862.583,79.98002080531691,0.0,0.0,71.4951,0.0011,0.0551,0.0,16.5606,0.0,0.1076,16.5606,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,nan,nan,nan,nan,49.99414581051095,396,9.99882916210219,83,9.99882916210219,83,12.498536452627738,93,12.498536452627738,93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.389803,7.966885568,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.39366136142839,0.8602,0.0,0.0,0.0,2862.58,2862.583,79.98002080531691,0.0,0.0,71.4951,0.0011,0.0551,0.0,16.5606,0.0,0.1076,16.5606,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,12.498536452627738,93,nan,nan,nan,nan,49.99414581051095,397,9.99882916210219,83,9.99882916210219,83,12.498536452627738,93,12.498536452627738,93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.409963,7.987045515,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.480804159027185,0.8336,0.0001,0.0,0.0,2905.672,2905.672,81.31431045293057,0.0,0.0,73.1722,0.0011,0.0551,0.0,16.6465,0.0,0.1082,16.6465,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,nan,nan,nan,nan,49.99414581051095,398,9.99882916210219,84,9.99882916210219,84,12.498536452627738,94,12.498536452627738,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.4297535,8.006836028,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.480804159027185,0.8336,0.0001,0.0,0.0,2905.672,2905.672,81.31431045293057,0.0,0.0,73.1722,0.0011,0.0551,0.0,16.6465,0.0,0.1082,16.6465,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,nan,nan,nan,nan,49.99414581051095,399,9.99882916210219,84,9.99882916210219,84,12.498536452627738,94,12.498536452627738,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.4497867,8.026869326,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.480804159027185,0.8336,0.0001,0.0,0.0,2905.672,2905.672,81.31431045293057,0.0,0.0,73.1722,0.0011,0.0551,0.0,16.6465,0.0,0.1082,16.6465,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,nan,nan,nan,nan,49.99414581051095,400,9.99882916210219,84,9.99882916210219,84,12.498536452627738,94,12.498536452627738,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.4697785,8.046861208,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.480804159027185,0.8336,0.0001,0.0,0.0,2905.672,2905.672,81.31431045293057,0.0,0.0,73.1722,0.0011,0.0551,0.0,16.6465,0.0,0.1082,16.6465,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,nan,nan,nan,nan,49.98811370135381,401,9.99882916210219,84,9.99882916210219,84,12.498536452627738,94,12.498536452627738,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.4899132,8.066995788,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.480804159027185,0.8336,0.0001,0.0,0.0,2905.672,2905.672,81.31431045293057,0.0,0.0,73.1722,0.0011,0.0551,0.0,16.6465,0.0,0.1082,16.6465,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,12.498536452627738,94,nan,nan,nan,nan,49.98811370135381,402,9.99882916210219,84,9.99882916210219,84,12.498536452627738,94,12.498536452627738,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.5097,8.0867826,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.567527257655971,0.8163,0.0001,0.0,0.0,2947.91,2947.91,82.6856009605306,0.0,0.0,74.8243,0.0012,0.0551,0.0,16.7284,0.0,0.1087,16.7284,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,nan,nan,nan,nan,49.98811370135381,403,9.997622740270762,85,9.997622740270762,85,11.497266151311376,95,11.497266151311376,95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.5297196,8.106802206,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.567527257655971,0.8163,0.0001,0.0,0.0,2947.91,2947.91,82.6856009605306,0.0,0.0,74.8243,0.0012,0.0551,0.0,16.7284,0.0,0.1087,16.7284,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,nan,nan,nan,nan,49.98811370135381,404,9.997622740270762,85,9.997622740270762,85,11.497266151311376,95,11.497266151311376,95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.5497646,8.126847354,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.567527257655971,0.8163,0.0001,0.0,0.0,2947.91,2947.91,82.6856009605306,0.0,0.0,74.8243,0.0012,0.0551,0.0,16.7284,0.0,0.1087,16.7284,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,nan,nan,nan,nan,49.98811370135381,405,9.997622740270762,85,9.997622740270762,85,11.497266151311376,95,11.497266151311376,95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.5699153,8.146997805,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.567527257655971,0.8163,0.0001,0.0,0.0,2947.91,2947.91,82.6856009605306,0.0,0.0,74.8243,0.0012,0.0551,0.0,16.7284,0.0,0.1087,16.7284,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,nan,nan,nan,nan,49.98811370135381,406,9.997622740270762,85,9.997622740270762,85,11.497266151311376,95,11.497266151311376,95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.5897388,8.166821474,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.567527257655971,0.8163,0.0001,0.0,0.0,2947.91,2947.91,82.6856009605306,0.0,0.0,74.8243,0.0012,0.0551,0.0,16.7284,0.0,0.1087,16.7284,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,11.497266151311376,95,nan,nan,nan,nan,49.98811370135381,407,9.997622740270762,85,9.997622740270762,85,11.497266151311376,95,11.497266151311376,95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.609678,8.186760548,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.651951905126046,0.7972,0.0001,0.0,0.0,2990.145,2990.148,84.0631754816437,0.0,0.0,76.4845,0.0012,0.0551,0.0,16.8081,0.0,0.1092,16.8081,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,nan,nan,nan,nan,49.98811370135381,408,9.997622740270762,86,9.997622740270762,86,11.497266151311376,96,11.497266151311376,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.6297913,8.20687399,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.651951905126046,0.7972,0.0001,0.0,0.0,2990.145,2990.148,84.0631754816437,0.0,0.0,76.4845,0.0012,0.0551,0.0,16.8081,0.0,0.1092,16.8081,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,nan,nan,nan,nan,49.98811370135381,409,9.997622740270762,86,9.997622740270762,86,11.497266151311376,96,11.497266151311376,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.6497433,8.226825962,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.651951905126046,0.7972,0.0001,0.0,0.0,2990.145,2990.148,84.0631754816437,0.0,0.0,76.4845,0.0012,0.0551,0.0,16.8081,0.0,0.1092,16.8081,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,nan,nan,nan,nan,49.98811370135381,410,9.997622740270762,86,9.997622740270762,86,11.497266151311376,96,11.497266151311376,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.6703832,8.247465978,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.651951905126046,0.7972,0.0001,0.0,0.0,2990.145,2990.148,84.0631754816437,0.0,0.0,76.4845,0.0012,0.0551,0.0,16.8081,0.0,0.1092,16.8081,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,nan,nan,nan,nan,49.98811370135381,411,9.997622740270762,86,9.997622740270762,86,11.497266151311376,96,11.497266151311376,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.6897635,8.266846012,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.651951905126046,0.7972,0.0001,0.0,0.0,2990.145,2990.148,84.0631754816437,0.0,0.0,76.4845,0.0012,0.0551,0.0,16.8081,0.0,0.1092,16.8081,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,11.497266151311376,96,nan,nan,nan,nan,49.98811370135381,412,9.997622740270762,86,9.997622740270762,86,11.497266151311376,96,11.497266151311376,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.709714,8.286796753,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.73283086503795,0.7743,0.0001,0.0,0.0,3033.237,3033.237,85.42612843064853,0.0,0.0,78.1862,0.0013,0.0551,0.0,16.8872,0.0,0.1097,16.8872,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,nan,nan,nan,nan,49.98811370135381,413,9.997622740270762,87,9.997622740270762,87,11.497266151311376,97,11.497266151311376,97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.7297702,8.306852863,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.73283086503795,0.7743,0.0001,0.0,0.0,3033.237,3033.237,85.42612843064853,0.0,0.0,78.1862,0.0013,0.0551,0.0,16.8872,0.0,0.1097,16.8872,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,nan,nan,nan,nan,49.98811370135381,414,9.997622740270762,87,9.997622740270762,87,11.497266151311376,97,11.497266151311376,97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.7498083,8.326890828,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.73283086503795,0.7743,0.0001,0.0,0.0,3033.237,3033.237,85.42612843064853,0.0,0.0,78.1862,0.0013,0.0551,0.0,16.8872,0.0,0.1097,16.8872,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,nan,nan,nan,nan,49.98811370135381,415,9.997622740270762,87,9.997622740270762,87,11.497266151311376,97,11.497266151311376,97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.7700665,8.347149307,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.73283086503795,0.7743,0.0001,0.0,0.0,3033.237,3033.237,85.42612843064853,0.0,0.0,78.1862,0.0013,0.0551,0.0,16.8872,0.0,0.1097,16.8872,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,nan,nan,nan,nan,49.98811370135381,416,9.997622740270762,87,9.997622740270762,87,11.497266151311376,97,11.497266151311376,97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181521.790196,8.367278416,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,13.73283086503795,0.7743,0.0001,0.0,0.0,3033.237,3033.237,85.42612843064853,0.0,0.0,78.1862,0.0013,0.0551,0.0,16.8872,0.0,0.1097,16.8872,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,11.497266151311376,97,nan,nan,nan,nan,49.98811370135381,417,9.997622740270762,87,9.997622740270762,87,11.497266151311376,97,11.497266151311376,97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
