stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789484479.5552444,10.455556972,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.003,0.0,0.0,0.0,-1.6513027704860457,1789484479.5206428,1789484479.5206428,1789484479.5206428,1789484479.5206428,1789484479.5206428,878.3893,878.3893,0.0,0.0,0.026000261306762695,0.026000261306762695,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,0.0,0.0,0.0,1789484479.520643,0.0,5.0,1789484479.520643,0.026000499725341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,878.3893,878.3893,-0.08044369734757617,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4376,-6.5688,0.0592,-1.6513027704860457,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.026000261306762695,0.0,1,0.4376,-6.5688,0.0592,-1.6513027704860457,0.4376,-6.5688,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.998044775577235,190,39.998044775577235,190,40.498020335271946,190,40.498020335271946,190,39.998044775577235,190,39.998044775577235,190,39.998044775577235,190,40.498020335271946,190,39.998044775577235,190,nan,nan,nan,nan,nan,nan,49.98987192697292,284,39.998044775577235,701,39.998044775577235,701,39.998044775577235,190,39.998044775577235,190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484474.8160055
1789484479.6758518,10.576164543,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,-0.0123,0.012308127396155761,0.0,0.0,0.0,-1.6513027704860457,1789484479.6456428,1789484479.6456428,1789484479.6456428,1789484479.6456428,1789484479.6456428,878.3893,878.3893,0.0,0.0,0.026000261306762695,0.026000261306762695,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,0.0,0.0,0.0,1789484479.6456428,0.0,5.0,1789484479.6456428,0.026000261306762695,0.0,0.0,0.0,0.0002,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,878.3893,878.3893,-0.08044369734757617,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4376,-6.5688,0.0592,-1.6513027704860457,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.026000261306762695,0.0,1,0.4376,-6.5688,0.0592,-1.6513027704860457,0.4376,-6.5688,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.998044775577235,194,39.998044775577235,195,40.498020335271946,195,40.498020335271946,195,39.998044775577235,195,39.998044775577235,195,39.998044775577235,195,40.498020335271946,195,39.998044775577235,194,nan,nan,nan,nan,nan,nan,49.98987192697292,284,39.998044775577235,706,39.998044775577235,706,39.998044775577235,195,39.998044775577235,195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484474.8160055
1789484479.7759738,10.676286394,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0007,-0.0207,0.02071786668554463,0.0,0.0,0.0,-1.6513027704860457,1789484479.7456424,1789484479.7456424,1789484479.7456424,1789484479.7456424,1789484479.7456424,878.3893,878.3893,0.0,0.0,0.026000022888183594,0.026000022888183594,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,0.0,0.0,0.0,1789484479.7456427,0.0,5.0,1789484479.7456427,0.026000261306762695,0.0,0.0,0.0,0.0005,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,878.3893,878.3893,-0.08044369734757617,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4377,-6.5688,0.0592,-1.6513027704860457,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.026000022888183594,0.0,1,0.4377,-6.5688,0.0592,-1.6513027704860457,0.4377,-6.5688,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.998044775577235,198,39.998044775577235,199,40.498020335271946,199,40.498020335271946,199,39.998044775577235,199,39.998044775577235,199,39.998044775577235,199,40.498020335271946,199,39.998044775577235,198,nan,nan,nan,nan,nan,nan,49.98987192697292,284,39.998044775577235,710,39.998044775577235,710,39.998044775577235,199,39.998044775577235,199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484474.8160055
1789484479.8760674,10.776380112,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0002,-0.0138,0.01381050324933889,0.0,0.0,0.0,-1.6513027704860457,1789484479.8446424,1789484479.8446424,1789484479.8446424,1789484479.8446424,1789484479.8446424,878.3893,878.3893,0.0,0.0,0.02499985694885254,0.02499985694885254,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,0.0,0.0,0.0,1789484479.8446426,0.0,5.0,1789484479.8446426,0.02500009536743164,0.0,0.0,0.0,0.0005,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,878.3893,878.3893,-0.08044369734757617,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4377,-6.5688,0.0592,-1.6513027704860457,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.02499985694885254,0.0,1,0.4377,-6.5688,0.0592,-1.6513027704860457,0.4377,-6.5688,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.998044775577235,202,39.998044775577235,203,40.498020335271946,203,40.498020335271946,203,39.998044775577235,203,39.998044775577235,203,39.998044775577235,203,40.498020335271946,203,39.998044775577235,202,nan,nan,nan,nan,nan,nan,49.98987192697292,284,39.998044775577235,714,39.998044775577235,714,39.998044775577235,203,39.998044775577235,203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484474.8160055
1789484479.9952595,10.895572073,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0001,-0.013,0.013014222988715077,0.0,0.0,0.0,-1.6513027704860457,1789484479.9446425,1789484479.9446425,1789484479.9446425,1789484479.9446425,1789484479.9446425,878.3893,878.3893,0.0,0.0,0.024999618530273438,0.024999618530273438,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,0.0,0.0,0.0,1789484479.9446428,0.0,5.0,1789484479.9446428,0.02499985694885254,0.0,0.0,0.0,0.0006,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,878.3893,878.3893,-0.08044369734757617,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4378,-6.5688,0.0592,-1.6513027704860457,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.024999618530273438,0.0,1,0.4378,-6.5688,0.0592,-1.6513027704860457,0.4378,-6.5688,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.998044775577235,207,39.998044775577235,207,40.498020335271946,207,40.498020335271946,207,39.998044775577235,207,39.998044775577235,207,39.998044775577235,207,40.498020335271946,207,39.998044775577235,207,nan,nan,nan,nan,nan,nan,49.98987192697292,284,39.998044775577235,719,39.998044775577235,719,39.998044775577235,207,39.998044775577235,207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484474.8160055
1789484480.09525,10.995562382,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,-0.0002,-0.0004,0.0007483314773547883,0.0,0.0,0.0,-1.6513027704860457,1789484480.044643,1789484480.044643,1789484480.044643,1789484480.044643,1789484480.044643,878.3893,878.3893,0.0,0.0,0.02500009536743164,0.02500009536743164,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,0.0,0.0,0.0,1789484480.044643,0.0,5.0,1789484480.044643,0.02499985694885254,0.0,0.0,0.0,-0.0006,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,878.3893,878.3893,-0.08044369734757617,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4378,-6.5688,0.0592,-1.6513027704860457,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.02500009536743164,0.0,1,0.4378,-6.5688,0.0592,-1.6513027704860457,0.4378,-6.5688,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.998044775577235,211,39.998044775577235,211,40.498020335271946,211,40.498020335271946,211,39.998044775577235,211,39.998044775577235,211,39.998044775577235,211,40.498020335271946,211,39.998044775577235,211,nan,nan,nan,nan,nan,nan,49.98987192697292,284,39.998044775577235,723,39.998044775577235,723,39.998044775577235,211,39.998044775577235,211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484474.8160055
1789484480.2152193,11.115531848,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0008,-0.0095,0.009538343671728336,0.0,0.0,0.0,-1.6513027704860457,1789484480.169643,1789484480.169643,1789484480.169643,1789484480.169643,1789484480.169643,878.3893,878.3893,0.0,0.0,0.02500009536743164,0.02500009536743164,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,0.0,0.0,0.0,1789484480.1696432,0.0,5.0,1789484480.1696432,0.025000333786010742,0.0,0.0,0.0,0.0003,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,878.3893,878.3893,-0.08044369734757617,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4379,-6.5688,0.0592,-1.6513027704860457,0.0,0.0,-0.0003,0.0,0.0,0.0,0.0,0.0,0.02500009536743164,0.0,1,0.4379,-6.5688,0.0592,-1.6513027704860457,0.4379,-6.5688,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.998044775577235,216,39.998044775577235,216,40.498020335271946,216,40.498020335271946,216,39.998044775577235,216,39.998044775577235,216,39.998044775577235,216,40.498020335271946,216,39.998044775577235,216,nan,nan,nan,nan,nan,nan,49.98987192697292,284,39.998044775577235,728,39.998044775577235,728,39.998044775577235,216,39.998044775577235,216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484474.8160055
1789484480.3352451,11.235557902,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013,0.0013,0.0238,0.023870902789798296,0.0,0.0,0.0,-1.6513027704860457,1789484480.2956429,1789484480.2956429,1789484480.2956429,1789484480.2956429,1789484480.2956429,878.3893,878.3893,0.0,0.0,0.026000022888183594,0.026000022888183594,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,0.0,0.0,0.0,1789484480.295643,0.0,5.0,1789484480.295643,0.026000261306762695,0.0,0.0,0.0,-0.0013,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,878.3893,878.3893,-0.08044369734757617,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.438,-6.5688,0.0592,-1.6513027704860457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000022888183594,0.0,1,0.438,-6.5688,0.0592,-1.6513027704860457,0.438,-6.5688,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.998044775577235,221,39.998044775577235,221,40.498020335271946,221,40.498020335271946,221,39.998044775577235,221,39.998044775577235,221,39.998044775577235,221,40.498020335271946,221,39.998044775577235,221,nan,nan,nan,nan,nan,nan,49.98987192697292,284,39.998044775577235,732,39.998044775577235,732,39.998044775577235,221,39.998044775577235,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484474.8160055
1789484480.4352505,11.33556309,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0011,-0.0082,0.008295179322956196,0.0,0.0,0.0,-1.6513027704860457,1789484480.3946428,1789484480.3946428,1789484480.3946428,1789484480.3946428,1789484480.3946428,878.3893,878.3893,0.0,0.0,0.025000333786010742,0.025000333786010742,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,0.0,0.0,0.0,1789484480.3946428,0.0,5.0,1789484480.3946428,0.025000333786010742,0.0,0.0,0.0,0.0006,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,878.3893,878.3893,-0.08044369734757617,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.438,-6.5688,0.0592,-1.6513027704860457,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.025000333786010742,0.0,1,0.438,-6.5688,0.0592,-1.6513027704860457,0.438,-6.5688,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.998044775577235,225,39.998044775577235,225,40.498020335271946,225,40.498020335271946,225,39.998044775577235,225,39.998044775577235,225,39.998044775577235,225,40.498020335271946,225,39.998044775577235,225,nan,nan,nan,nan,nan,nan,49.98987192697292,284,39.998044775577235,736,39.998044775577235,736,39.998044775577235,225,39.998044775577235,225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484474.8160055
1789484480.5552008,11.455513449,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0006,-0.0039,0.003957271787481876,0.0,0.0,0.0,-1.6513027704860457,1789484480.5196428,1789484480.5196428,1789484480.5196428,1789484480.5196428,1789484480.5196428,878.3893,878.3893,0.0,0.0,0.025000333786010742,0.025000333786010742,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,0.0,0.0,0.0,1789484480.519643,0.0,5.0,1789484480.519643,0.025000572204589844,0.0,0.0,0.0,-0.0003,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,878.3893,878.3893,-0.08044369734757617,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4381,-6.5688,0.0592,-1.6513027704860457,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.025000333786010742,0.0,1,0.4381,-6.5688,0.0592,-1.6513027704860457,0.4381,-6.5688,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.998044775577235,230,39.998044775577235,230,40.498020335271946,230,40.498020335271946,230,39.998044775577235,230,39.998044775577235,230,39.998044775577235,230,40.498020335271946,230,39.998044775577235,230,nan,nan,nan,nan,nan,nan,49.98987192697292,284,39.998044775577235,741,39.998044775577235,741,39.998044775577235,230,39.998044775577235,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484474.8160055
1789484480.655223,11.55553556,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0002,-0.0194,0.019421894861212693,0.0,0.0,0.0,-1.6513027704860457,1789484480.6206424,1789484480.6206424,1789484480.6206424,1789484480.6206424,1789484480.6206424,878.3893,878.3893,0.0,0.0,0.026000022888183594,0.026000022888183594,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,0.0,0.0,0.0,1789484480.6206427,0.0,5.0,1789484480.6206427,0.026000022888183594,0.0,0.0,0.0,0.0009,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08953121006798,-0.2485770086816239,-0.08044369734757617,0.0,878.3893,878.3893,-0.08044369734757617,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4381,-6.5688,0.0592,-1.6513027704860457,0.0,0.0,-0.0003,0.0,0.0,0.0,0.0,0.0,0.026000022888183594,0.0,1,0.4381,-6.5688,0.0592,-1.6513027704860457,0.4381,-6.5688,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.998044775577235,234,39.998044775577235,234,40.498020335271946,234,40.498020335271946,234,39.998044775577235,234,39.998044775577235,234,39.998044775577235,234,40.498020335271946,234,39.998044775577235,234,nan,nan,nan,nan,nan,nan,49.98987192697292,284,39.998044775577235,745,39.998044775577235,745,39.998044775577235,234,39.998044775577235,234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484474.8160055
