stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788182523.0348268,4.168730703,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.11287815868854523,0.3970000147819519,0.0,0.0,3.7275678849384786,4.0846,-0.0001,0.0,0.0,588.9897,588.993,13.137837883895614,0.0,0.0,14.6753,0.0,0.0563,0.0,4.7656,0.0,0.0664,4.7656,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,48,11.966506931782128,48,11.966506931782128,48,11.966506931782128,48,11.966506931782128,49,11.966506931782128,48,11.966506931782128,48,11.966506931782128,48,nan,nan,nan,nan,50.35905000458312,207,9.97208910981844,42,9.97208910981844,42,11.467902476291206,48,11.966506931782128,48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.0552065,4.189110491,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.11287815868854523,0.3970000147819519,0.0,0.0,3.7275678849384786,4.0846,-0.0001,0.0,0.0,588.9897,588.993,13.137837883895614,0.0,0.0,14.6753,0.0,0.0563,0.0,4.7656,0.0,0.0664,4.7656,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,48,11.966506931782128,48,11.966506931782128,48,11.966506931782128,48,11.966506931782128,49,11.966506931782128,48,11.966506931782128,48,11.966506931782128,48,nan,nan,nan,nan,50.35905000458312,208,9.97208910981844,42,9.97208910981844,42,11.467902476291206,48,11.966506931782128,48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.0749018,4.208805684,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.11287815868854523,0.3970000147819519,0.0,0.0,3.7275678849384786,4.0846,-0.0001,0.0,0.0,588.9897,588.993,13.137837883895614,0.0,0.0,14.6753,0.0,0.0563,0.0,4.7656,0.0,0.0664,4.7656,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,48,11.966506931782128,48,11.966506931782128,48,11.966506931782128,48,11.966506931782128,49,11.966506931782128,48,11.966506931782128,48,11.966506931782128,48,nan,nan,nan,nan,50.35905000458312,209,9.97208910981844,42,9.97208910981844,42,11.467902476291206,48,11.966506931782128,48,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.0974789,4.231382593,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.11287815868854523,0.3970000147819519,0.0,0.0,4.023540840978744,3.9701,0.0001,0.0,0.0,605.0053,605.0086,13.481207981832634,0.0,0.0,15.1465,0.0,0.0559,0.0,5.1486,0.0,0.0573,5.1486,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,48,11.966506931782128,49,11.966506931782128,49,11.966506931782128,49,11.966506931782128,50,11.966506931782128,49,11.966506931782128,49,11.966506931782128,48,nan,nan,nan,nan,50.35905000458312,210,9.97208910981844,42,9.97208910981844,42,11.467902476291206,49,11.966506931782128,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.1148112,4.248715173,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.11287815868854523,0.3970000147819519,0.0,0.0,4.023540840978744,3.9701,0.0001,0.0,0.0,605.0053,605.0086,13.481207981832634,0.0,0.0,15.1465,0.0,0.0559,0.0,5.1486,0.0,0.0573,5.1486,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,49,11.966506931782128,49,11.966506931782128,49,11.966506931782128,49,11.966506931782128,50,11.966506931782128,49,11.966506931782128,49,11.966506931782128,49,nan,nan,nan,nan,50.35905000458312,211,9.97208910981844,42,9.97208910981844,42,11.467902476291206,49,11.966506931782128,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.1347291,4.268632909,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.025078272446990013,0.3970000147819519,0.0,0.0,4.023540840978744,3.9701,0.0001,0.0,0.0,605.0053,605.0086,13.481207981832634,0.0,0.0,15.1465,0.0,0.0559,0.0,5.1486,0.0,0.0573,5.1486,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,49,11.966506931782128,49,11.966506931782128,49,11.966506931782128,49,11.966506931782128,50,11.966506931782128,49,11.966506931782128,49,11.966506931782128,49,nan,nan,nan,nan,50.35905000458312,212,9.97208910981844,43,9.97208910981844,43,11.467902476291206,49,11.966506931782128,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.154639,4.288542803,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.025078272446990013,0.11299999803304672,0.0,0.0,4.0164859303559,-6.8077,-0.0001,0.0,0.0,611.8743,611.8776,13.700254472543564,0.0,0.0,15.5687,0.0,0.0564,0.0,5.1515,0.0,0.0763,5.1515,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,11.966506931782128,51,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,nan,nan,nan,nan,50.35905000458312,213,9.97208910981844,43,9.97208910981844,43,11.467902476291206,50,11.966506931782128,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.1747763,4.308680284,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.025078272446990013,0.11299999803304672,0.0,0.0,4.0164859303559,-6.8077,-0.0001,0.0,0.0,611.8743,611.8776,13.700254472543564,0.0,0.0,15.5687,0.0,0.0564,0.0,5.1515,0.0,0.0763,5.1515,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,11.966506931782128,51,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,nan,nan,nan,nan,50.35905000458312,214,9.97208910981844,43,9.97208910981844,43,11.467902476291206,50,11.966506931782128,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.1949823,4.328886067,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.025078272446990013,0.11299999803304672,0.0,0.0,4.0164859303559,-6.8077,-0.0001,0.0,0.0,611.8743,611.8776,13.700254472543564,0.0,0.0,15.5687,0.0,0.0564,0.0,5.1515,0.0,0.0763,5.1515,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,11.966506931782128,51,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,nan,nan,nan,nan,50.35905000458312,215,9.97208910981844,43,9.97208910981844,43,11.467902476291206,50,11.966506931782128,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.214996,4.348900058,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.025078272446990013,0.11299999803304672,0.0,0.0,4.0164859303559,-6.8077,-0.0001,0.0,0.0,611.8743,611.8776,13.700254472543564,0.0,0.0,15.5687,0.0,0.0564,0.0,5.1515,0.0,0.0763,5.1515,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,11.966506931782128,51,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,nan,nan,nan,nan,50.35905000458312,216,9.97208910981844,43,9.97208910981844,43,11.467902476291206,50,11.966506931782128,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.234816,4.368720036,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.17373524606227875,0.11299999803304672,0.0,0.0,4.0164859303559,-6.8077,-0.0001,0.0,0.0,611.8743,611.8776,13.700254472543564,0.0,0.0,15.5687,0.0,0.0564,0.0,5.1515,0.0,0.0763,5.1515,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,11.966506931782128,51,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,nan,nan,nan,nan,50.35905000458312,217,9.97208910981844,44,9.97208910981844,44,11.467902476291206,50,11.966506931782128,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.2547667,4.388670612,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.17373524606227875,0.11299999803304672,0.0,0.0,4.0164859303559,-6.8077,-0.0001,0.0,0.0,611.8743,611.8776,13.700254472543564,0.0,0.0,15.5687,0.0,0.0564,0.0,5.1515,0.0,0.0763,5.1515,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,11.966506931782128,51,11.966506931782128,50,11.966506931782128,50,11.966506931782128,50,nan,nan,nan,nan,50.35905000458312,218,9.97208910981844,44,9.97208910981844,44,11.467902476291206,50,11.966506931782128,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.2746923,4.408596213,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.17373524606227875,0.02500000037252903,0.0,0.0,3.7519376360518693,-6.6477,-0.0001,0.0,0.0,614.9766,614.9799,14.111707280378255,0.0,0.0,15.9311,0.0,0.0585,0.0,4.6526,0.0,0.1271,4.6526,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,51,11.966506931782128,51,11.966506931782128,51,11.966506931782128,51,11.966506931782128,52,11.966506931782128,51,11.966506931782128,51,11.966506931782128,51,nan,nan,nan,nan,50.35905000458312,219,9.97208910981844,44,9.97208910981844,44,11.467902476291206,51,11.966506931782128,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.2947881,4.428692189,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.17373524606227875,0.02500000037252903,0.0,0.0,3.7519376360518693,-6.6477,-0.0001,0.0,0.0,614.9766,614.9799,14.111707280378255,0.0,0.0,15.9311,0.0,0.0585,0.0,4.6526,0.0,0.1271,4.6526,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,51,11.966506931782128,51,11.966506931782128,51,11.966506931782128,51,11.966506931782128,52,11.966506931782128,51,11.966506931782128,51,11.966506931782128,51,nan,nan,nan,nan,50.35905000458312,220,9.97208910981844,44,9.97208910981844,44,11.467902476291206,51,11.966506931782128,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.3146677,4.448571435,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.17373524606227875,0.17399999499320984,0.0,0.0,3.7255984816088867,2.9966,0.0,0.0,0.0,616.4034,616.4067,14.301605256088939,0.0,0.0,16.3351,0.0,0.0602,0.0,4.076,0.0,0.1539,4.076,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,11.966506931782128,53,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,nan,nan,nan,nan,50.35905000458312,221,9.97208910981844,44,9.97208910981844,44,11.467902476291206,52,11.966506931782128,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.3349206,4.468824409,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2645866274833679,0.17399999499320984,0.0,0.0,3.7255984816088867,2.9966,0.0,0.0,0.0,616.4034,616.4067,14.301605256088939,0.0,0.0,16.3351,0.0,0.0602,0.0,4.076,0.0,0.1539,4.076,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,11.966506931782128,53,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,nan,nan,nan,nan,50.35905000458312,222,9.97208910981844,45,9.97208910981844,45,11.467902476291206,52,11.966506931782128,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.3548312,4.488735033,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2645866274833679,0.17399999499320984,0.0,0.0,3.7255984816088867,2.9966,0.0,0.0,0.0,616.4034,616.4067,14.301605256088939,0.0,0.0,16.3351,0.0,0.0602,0.0,4.076,0.0,0.1539,4.076,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,11.966506931782128,53,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,nan,nan,nan,nan,50.35905000458312,223,9.97208910981844,45,9.97208910981844,45,11.467902476291206,52,11.966506931782128,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.3747723,4.508676188,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2645866274833679,0.17399999499320984,0.0,0.0,3.7255984816088867,2.9966,0.0,0.0,0.0,616.4034,616.4067,14.301605256088939,0.0,0.0,16.3351,0.0,0.0602,0.0,4.076,0.0,0.1539,4.076,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,11.966506931782128,53,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,nan,nan,nan,nan,50.35905000458312,224,9.97208910981844,45,9.97208910981844,45,11.467902476291206,52,11.966506931782128,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.3952262,4.529130247,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2645866274833679,0.17399999499320984,0.0,0.0,3.7255984816088867,2.9966,0.0,0.0,0.0,616.4034,616.4067,14.301605256088939,0.0,0.0,16.3351,0.0,0.0602,0.0,4.076,0.0,0.1539,4.076,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,11.966506931782128,53,11.966506931782128,52,11.966506931782128,52,11.966506931782128,52,nan,nan,nan,nan,50.35905000458312,225,9.97208910981844,45,9.97208910981844,45,11.467902476291206,52,11.966506931782128,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.414653,4.54855704,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.2645866274833679,0.17399999499320984,0.0,0.0,3.404044614198221,1.3361,0.0001,0.0,0.0,620.5333,620.5366,14.642732457453159,0.0,0.0,16.5672,0.0001,0.0595,0.0,4.189,0.0,0.1393,4.189,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,53,11.966506931782128,53,11.966506931782128,53,11.966506931782128,53,11.966506931782128,54,11.966506931782128,53,11.966506931782128,53,11.966506931782128,53,nan,nan,nan,nan,50.35905000458312,226,9.97208910981844,45,9.97208910981844,45,11.467902476291206,53,11.966506931782128,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.434725,4.568629025,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.3206483721733093,0.17399999499320984,0.0,0.0,3.404044614198221,1.3361,0.0001,0.0,0.0,620.5333,620.5366,14.642732457453159,0.0,0.0,16.5672,0.0001,0.0595,0.0,4.189,0.0,0.1393,4.189,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,53,11.966506931782128,53,11.966506931782128,53,11.966506931782128,53,11.966506931782128,54,11.966506931782128,53,11.966506931782128,53,11.966506931782128,53,nan,nan,nan,nan,50.35905000458312,227,9.97208910981844,46,9.97208910981844,46,11.467902476291206,53,11.966506931782128,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.4547403,4.588644386,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.3206483721733093,0.17399999499320984,0.0,0.0,3.404044614198221,1.3361,0.0001,0.0,0.0,620.5333,620.5366,14.642732457453159,0.0,0.0,16.5672,0.0001,0.0595,0.0,4.189,0.0,0.1393,4.189,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,53,11.966506931782128,53,11.966506931782128,53,11.966506931782128,53,11.966506931782128,54,11.966506931782128,53,11.966506931782128,53,11.966506931782128,53,nan,nan,nan,nan,50.35905000458312,228,9.97208910981844,46,9.97208910981844,46,11.467902476291206,53,11.966506931782128,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.4747055,4.608609511,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.3206483721733093,0.26499998569488525,0.0,0.0,3.818644539465688,4.2045,0.0,0.0,0.0,628.0371,628.0437,14.838708048461251,0.0,0.0,16.9866,0.0001,0.0588,0.0,4.2823,0.0,0.1239,4.2823,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,11.966506931782128,55,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,nan,nan,nan,nan,50.35905000458312,229,9.97208910981844,46,9.97208910981844,46,11.467902476291206,54,11.966506931782128,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.495045,4.628948797,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.3206483721733093,0.26499998569488525,0.0,0.0,3.818644539465688,4.2045,0.0,0.0,0.0,628.0371,628.0437,14.838708048461251,0.0,0.0,16.9866,0.0001,0.0588,0.0,4.2823,0.0,0.1239,4.2823,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,11.966506931782128,55,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,nan,nan,nan,nan,50.35905000458312,230,9.97208910981844,46,9.97208910981844,46,11.467902476291206,54,11.966506931782128,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.5149324,4.648836172,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.3206483721733093,0.26499998569488525,0.0,0.0,3.818644539465688,4.2045,0.0,0.0,0.0,628.0371,628.0437,14.838708048461251,0.0,0.0,16.9866,0.0001,0.0588,0.0,4.2823,0.0,0.1239,4.2823,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,11.966506931782128,55,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,nan,nan,nan,nan,50.35905000458312,231,9.97208910981844,46,9.97208910981844,46,11.467902476291206,54,11.966506931782128,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.5352533,4.669157358,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.15604153275489807,0.26499998569488525,0.0,0.0,3.818644539465688,4.2045,0.0,0.0,0.0,628.0371,628.0437,14.838708048461251,0.0,0.0,16.9866,0.0001,0.0588,0.0,4.2823,0.0,0.1239,4.2823,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,11.966506931782128,55,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,nan,nan,nan,nan,50.35905000458312,232,9.97208910981844,47,9.97208910981844,47,11.467902476291206,54,11.966506931782128,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.5552282,4.689132173,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.15604153275489807,0.26499998569488525,0.0,0.0,3.818644539465688,4.2045,0.0,0.0,0.0,628.0371,628.0437,14.838708048461251,0.0,0.0,16.9866,0.0001,0.0588,0.0,4.2823,0.0,0.1239,4.2823,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,11.966506931782128,55,11.966506931782128,54,11.966506931782128,54,11.966506931782128,54,nan,nan,nan,nan,50.35905000458312,233,9.97208910981844,47,9.97208910981844,47,11.467902476291206,54,11.966506931782128,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.5748,4.708703801,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.15604153275489807,0.32100000977516174,0.0,0.0,4.000655013688926,4.1501,0.0,0.0,0.0,634.7621,634.7654,15.250513031895762,0.0,0.0,17.2333,0.0001,0.058,0.0,4.5168,0.0,0.1073,4.5168,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,55,11.966506931782128,55,11.966506931782128,55,11.966506931782128,55,11.966506931782128,56,11.966506931782128,55,11.966506931782128,55,11.966506931782128,55,nan,nan,nan,nan,50.35905000458312,234,9.97208910981844,47,9.97208910981844,47,11.467902476291206,55,11.966506931782128,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.5947847,4.728688581,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.15604153275489807,0.32100000977516174,0.0,0.0,4.000655013688926,4.1501,0.0,0.0,0.0,634.7621,634.7654,15.250513031895762,0.0,0.0,17.2333,0.0001,0.058,0.0,4.5168,0.0,0.1073,4.5168,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,55,11.966506931782128,55,11.966506931782128,55,11.966506931782128,55,11.966506931782128,56,11.966506931782128,55,11.966506931782128,55,11.966506931782128,55,nan,nan,nan,nan,50.35905000458312,235,9.97208910981844,47,9.97208910981844,47,11.467902476291206,55,11.966506931782128,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.6149957,4.748899688,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.15604153275489807,0.32100000977516174,0.0,0.0,4.000655013688926,4.1501,0.0,0.0,0.0,634.7621,634.7654,15.250513031895762,0.0,0.0,17.2333,0.0001,0.058,0.0,4.5168,0.0,0.1073,4.5168,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,55,11.966506931782128,55,11.966506931782128,55,11.966506931782128,55,11.966506931782128,56,11.966506931782128,55,11.966506931782128,55,11.966506931782128,55,nan,nan,nan,nan,50.35905000458312,236,9.97208910981844,47,9.97208910981844,47,11.467902476291206,55,11.966506931782128,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.6347644,4.768668427,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.32100000977516174,0.0,0.0,4.236052699465776,4.0847,0.0,0.0,0.0,642.7863,642.7895,15.478274758195337,0.0,0.0,17.5072,0.0001,0.0573,0.0,4.7601,0.0,0.0923,4.7601,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,56,11.966506931782128,56,11.966506931782128,56,11.966506931782128,56,11.966506931782128,57,11.966506931782128,56,11.966506931782128,56,11.966506931782128,56,nan,nan,nan,nan,50.35905000458312,237,9.97208910981844,48,9.97208910981844,48,11.467902476291206,56,11.966506931782128,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.6547093,4.788613401,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.32100000977516174,0.0,0.0,4.236052699465776,4.0847,0.0,0.0,0.0,642.7863,642.7895,15.478274758195337,0.0,0.0,17.5072,0.0001,0.0573,0.0,4.7601,0.0,0.0923,4.7601,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,56,11.966506931782128,56,11.966506931782128,56,11.966506931782128,56,11.966506931782128,57,11.966506931782128,56,11.966506931782128,56,11.966506931782128,56,nan,nan,nan,nan,50.35905000458312,238,9.97208910981844,48,9.97208910981844,48,11.467902476291206,56,11.966506931782128,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.6747756,4.808679611,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.32100000977516174,0.0,0.0,4.236052699465776,4.0847,0.0,0.0,0.0,642.7863,642.7895,15.478274758195337,0.0,0.0,17.5072,0.0001,0.0573,0.0,4.7601,0.0,0.0923,4.7601,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,56,11.966506931782128,56,11.966506931782128,56,11.966506931782128,56,11.966506931782128,57,11.966506931782128,56,11.966506931782128,56,11.966506931782128,56,nan,nan,nan,nan,50.35905000458312,239,9.97208910981844,48,9.97208910981844,48,11.467902476291206,56,11.966506931782128,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.6947765,4.828680477,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.15600000321865082,0.0,0.0,4.282444811203715,-3.4969,-0.0001,0.0,0.0,649.5211,649.5243,15.744100325343524,0.0,0.0,17.942,0.0001,0.0593,0.0,4.1203,0.0,0.1333,4.1203,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,57,11.966506931782128,57,11.966506931782128,57,11.966506931782128,57,11.966506931782128,58,11.966506931782128,57,11.966506931782128,57,11.966506931782128,57,nan,nan,nan,nan,50.35905000458312,240,9.97208910981844,48,9.97208910981844,48,11.467902476291206,57,11.966506931782128,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.7149796,4.848883664,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.15600000321865082,0.0,0.0,4.282444811203715,-3.4969,-0.0001,0.0,0.0,649.5211,649.5243,15.744100325343524,0.0,0.0,17.942,0.0001,0.0593,0.0,4.1203,0.0,0.1333,4.1203,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,57,11.966506931782128,57,11.966506931782128,57,11.966506931782128,57,11.966506931782128,58,11.966506931782128,57,11.966506931782128,57,11.966506931782128,57,nan,nan,nan,nan,50.35905000458312,241,9.97208910981844,48,9.97208910981844,48,11.467902476291206,57,11.966506931782128,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182523.7350307,4.868934662,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.06866412609815598,0.15600000321865082,0.0,0.0,4.282444811203715,-3.4969,-0.0001,0.0,0.0,649.5211,649.5243,15.744100325343524,0.0,0.0,17.942,0.0001,0.0593,0.0,4.1203,0.0,0.1333,4.1203,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.966506931782128,57,11.966506931782128,57,11.966506931782128,57,11.966506931782128,57,11.966506931782128,58,11.966506931782128,57,11.966506931782128,57,11.966506931782128,57,nan,nan,nan,nan,50.35905000458312,242,9.97208910981844,49,9.97208910981844,49,11.467902476291206,57,11.966506931782128,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
