stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789468948.226882,8.483401602,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.0090823437285,-0.007503912825195074,0.023077124689049718,0.021,-0.0009,-0.0009,0.021038536070744088,0.0,0.0,0.0,-1.5707917266395952,1789468948.2084212,1789468948.2084212,1789468948.2084212,1789468948.2084212,1789468948.2084212,2684.622,2684.628,341.11821235934275,341.0797505020563,0.025999784469604492,0.025999784469604492,20.12483990441127,1.4747399041431777,0.07907410170036507,94.89014489723931,-0.004277705481276277,-5.101034255061698e-05,20.125941303621225,19.008951561270248,0.058753965062453395,1.0,1789468948.2084215,19.0090823437285,5.0,1789468948.2084215,0.026000022888183594,19.009823444325285,19.0090823437285,0.0,0.021,-0.0009,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94.89014489723931,-0.004277705481276277,-5.101034255061698e-05,0.0,2684.622,2684.628,-5.101034255061698e-05,20.124655360891627,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8187,-91.0299,0.0553,-1.5707917266395952,18.6501,0.0001,0.1413,18.650100000268093,0.023077114377622717,0.0038461857296127502,0.023395434440603106,0.023077124689049718,0.025999784469604492,0.0,0,0.8187,-91.0299,0.0553,-1.5707917266395952,0.8187,-91.0299,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.993746437828875,318,39.993746437828875,318,39.993746437828875,318,39.993746437828875,318,39.993746437828875,318,39.993746437828875,318,39.993746437828875,318,39.993746437828875,318,39.993746437828875,318,nan,nan,nan,nan,nan,nan,nan,24,39.993746437828875,362,39.993746437828875,362,39.993746437828875,318,39.993746437828875,318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468948.3268929,8.583412409,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.008081284972583,-0.0047664958939251,0.01599994968794092,0.0209,0.0083,0.016,0.027598913022073894,0.0,0.0,0.0,-1.5707917266395952,1789468948.3074214,1789468948.3074214,1789468948.3074214,1789468948.3074214,1789468948.3074214,2718.391,2718.397,341.1186987354426,341.1186987354244,0.02500009536743164,0.02500009536743164,20.126003225390576,1.4742032251225048,0.07903812099107416,96.77200952556571,-0.004373700040684357,-5.101034255061698e-05,20.12489999999991,19.007968049999917,0.05875494208404208,1.0,1789468948.3074214,19.008081284972583,5.0,1789468948.3074214,0.02500009536743164,19.008722949817678,19.008081284972583,0.0,0.0209,0.0083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96.77200952556571,-0.004373700040684357,-5.101034255061698e-05,0.0,2718.391,2718.397,-5.101034255061698e-05,20.126003225390573,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8189,-92.8766,0.0553,-1.5707917266395952,18.6518,-0.0001,0.1429,18.65180000026807,0.0159999389651814,-0.003999984741269145,0.0164923595892133,0.01599994968794092,0.02500009536743164,0.0,0,0.8189,-92.8766,0.0553,-1.5707917266395952,0.8189,-92.8766,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.993746437828875,322,39.993746437828875,322,39.993746437828875,322,39.993746437828875,322,39.993746437828875,322,39.993746437828875,322,39.993746437828875,322,39.993746437828875,322,39.993746437828875,322,nan,nan,nan,nan,nan,nan,nan,24,39.993746437828875,366,39.993746437828875,366,39.993746437828875,322,39.993746437828875,322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468948.4269118,8.683431582,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.009145068988822,0.04302293848181037,0.011999954223495252,0.0002,-0.0004,-0.0206,0.020604853797103247,0.0,0.0,0.0,-1.5707917266395952,1789468948.4074214,1789468948.4074214,1789468948.4074214,1789468948.4074214,1789468948.4074214,2752.503,2752.51,341.1186987354426,341.1586985828452,0.02500009536743164,0.02500009536743164,20.12718322088949,1.4741832206214376,0.0790319637913608,98.67287241178707,-0.004470663707736364,-5.101034255061698e-05,20.12634620903091,19.009333994429696,0.05877177200697309,1.0,1789468948.4074216,19.009145068988822,5.0,1789468948.4074216,0.025000333786010742,19.008074491490547,19.009145068988822,0.0,0.0002,-0.0004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98.67287241178707,-0.004470663707736364,-5.101034255061698e-05,0.0,2752.503,2752.51,-5.101034255061698e-05,20.12699127567524,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8192,-94.742,0.0553,-1.5707917266395952,18.653,0.0001,0.1441,18.65300000026805,0.011999954223779467,0.0,0.011999954223779467,0.011999954223495252,0.02500009536743164,0.0,0,0.8192,-94.742,0.0553,-1.5707917266395952,0.8192,-94.742,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.993746437828875,326,39.993746437828875,326,39.993746437828875,326,39.993746437828875,326,39.993746437828875,326,39.993746437828875,326,39.993746437828875,326,39.993746437828875,326,39.993746437828875,326,nan,nan,nan,nan,nan,nan,nan,24,39.993746437828875,370,39.993746437828875,370,39.993746437828875,326,39.993746437828875,326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468948.5469635,8.803483276,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.00873549739292,-0.002945765794525113,0.00799951174853186,0.0076,0.0034,0.0045,0.009464142856064674,0.0,0.0,0.0,-1.5707928266748423,1789468948.533423,1789468948.533423,1789468948.533423,1789468948.533423,1789468948.533423,2795.484,2795.491,341.0991809581852,341.13917851693606,0.02500152587890625,0.02500152587890625,20.126031604516076,1.4721316045160755,0.07891816748862573,101.06803765293972,-0.004593103304699695,-5.211037779773163e-05,20.125663280885277,19.008688968796143,0.0587586577574056,1.0,1789468948.5334232,19.00873549739292,5.0,1789468948.5334232,0.02500176429748535,19.008999159441327,19.00873549739292,0.0,0.0076,0.0034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101.06803765293972,-0.004593103304699695,-5.211037779773163e-05,0.0,2795.484,2795.491,-5.211037779773163e-05,20.12583968126614,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8195,-97.0924,0.0553,-1.5707928266748423,18.6539,0.0,0.1451,18.6539,0.00799951174853186,0.0,0.00799951174853186,0.00799951174853186,0.02500152587890625,0.0,0,0.8195,-97.0924,0.0553,-1.5707928266748423,0.8195,-97.0924,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.993746437828875,331,39.993746437828875,331,39.993746437828875,331,39.993746437828875,331,39.993746437828875,331,39.993746437828875,331,39.993746437828875,331,39.993746437828875,331,39.993746437828875,331,nan,nan,nan,nan,nan,nan,nan,24,39.993746437828875,374,39.993746437828875,374,39.993746437828875,331,39.993746437828875,331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468948.647009,8.903528378,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.00964075275454,-0.004774884586448688,0.0039999847412598225,0.0207,0.0017,0.0389,0.044097505598389576,0.0,0.0,0.0,-1.5707928266728821,1789468948.6334214,1789468948.6334214,1789468948.6334214,1789468948.6334214,1789468948.6334214,2829.597,2829.603,341.1186987354426,341.1186987354426,0.02500009536743164,0.02500009536743164,20.126003225391113,1.471703225123079,0.07889351115302815,102.96895254273733,-0.004692160694578989,-5.211037583752187e-05,20.126552000000036,19.009528364000033,0.058754989732441636,1.0,1789468948.6334214,19.00964075275454,5.0,1789468948.6334214,0.02499985694885254,19.01027762236341,19.00964075275454,0.0,0.0207,0.0017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102.96895254273733,-0.004692160694578989,-5.211037583752187e-05,0.0,2829.597,2829.603,-5.211037583752187e-05,20.12619516301307,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8198,-98.9578,0.0553,-1.5707928266728821,18.6543,0.0001,0.1456,18.654300000268034,0.0039999847412598225,0.0,0.0039999847412598225,0.0039999847412598225,0.02500009536743164,0.0,0,0.8198,-98.9578,0.0553,-1.5707928266728821,0.8198,-98.9578,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.993746437828875,335,39.993746437828875,335,39.993746437828875,335,39.993746437828875,335,39.993746437828875,335,39.993746437828875,335,39.993746437828875,335,39.993746437828875,335,39.993746437828875,335,nan,nan,nan,nan,nan,nan,nan,24,39.993746437828875,378,39.993746437828875,378,39.993746437828875,335,39.993746437828875,335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468948.766974,9.023493569,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.009562980630914,0.008273690961119491,0.004000186205328664,0.0056,0.003,0.0095,0.011428473213863696,0.0,0.0,0.0,-1.5707928266728821,1789468948.7574213,1789468948.7574213,1789468948.7574213,1789468948.7574213,1789468948.7574213,2871.897,2871.903,341.1349652561122,341.1349652561122,0.024998903274536133,0.024998903274536133,20.12696295011062,1.4722629498425945,0.07892182398116515,105.32607502460594,-0.004814991233115417,-5.211037583752187e-05,20.12660113902474,19.009574775808865,0.05876190628537802,1.0,1789468948.7574215,19.009562980630914,5.0,1789468948.7574215,0.024998903274536133,19.00949614128919,19.009562980630914,0.0,0.0056,0.003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105.32607502460594,-0.004814991233115417,-5.211037583752187e-05,0.0,2871.897,2871.903,-5.211037583752187e-05,20.126962950110617,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8201,-101.2708,0.0553,-1.5707928266728821,18.6547,0.0001,0.146,18.654700000268026,0.004000175483763197,0.00400017548377252,0.005657102421016862,0.004000186205328664,0.024998903274536133,0.0,0,0.8201,-101.2708,0.0553,-1.5707928266728821,0.8201,-101.2708,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.993746437828875,340,39.993746437828875,340,39.993746437828875,340,39.993746437828875,340,39.993746437828875,340,39.993746437828875,340,39.993746437828875,340,39.993746437828875,340,39.993746437828875,340,nan,nan,nan,nan,nan,nan,nan,24,39.993746437828875,383,39.993746437828875,383,39.993746437828875,340,39.993746437828875,340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468948.887314,9.143833616,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.007620124548527,-0.05984049027382075,0.00416646079996343,0.0281,0.0048,0.0682,0.07391813038761194,0.0,0.0,0.0,-1.5707928266728821,1789468948.8574224,1789468948.8574224,1789468948.8574224,1789468948.8574224,1789468948.8574224,2906.006,2906.012,340.98406580044224,340.98406580046117,0.024001121520996094,0.024001121520996094,20.11805988222665,1.4630598822266485,0.07842722499204763,107.22695498753788,-0.004914046802495476,-5.211037583752187e-05,20.124137273144374,19.00724765448486,0.05874050203443691,1.0,1789468948.8574224,19.007620124548527,5.0,1789468948.8574224,0.024000883102416992,19.009730788242642,19.007620124548527,0.0,0.0281,0.0048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107.22695498753788,-0.004914046802495476,-5.211037583752187e-05,0.0,2906.006,2906.012,-5.211037583752187e-05,20.118259729841878,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8203,-103.1362,0.0553,-1.5707928266728821,18.655,0.0,0.1464,18.655,0.004166471967249001,-0.004166471967258712,0.005892281163337714,0.00416646079996343,0.024001121520996094,0.0,0,0.8203,-103.1362,0.0553,-1.5707928266728821,0.8203,-103.1362,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.993746437828875,344,39.993746437828875,344,39.993746437828875,344,39.993746437828875,344,39.993746437828875,344,39.993746437828875,344,39.993746437828875,344,39.993746437828875,344,39.993746437828875,344,nan,nan,nan,nan,nan,nan,nan,24,39.993746437828875,388,39.993746437828875,388,39.993746437828875,345,39.993746437828875,345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468948.9888942,9.24541388,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.009392808649963,0.007607804244821728,-1.0721116605499493e-08,-0.0149,-0.0043,-0.042,0.044771642811047264,0.0,0.0,0.0,-1.5707928266728821,1789468948.9824224,1789468948.9824224,1789468948.9824224,1789468948.9824224,1789468948.9824224,2948.647,2948.653,341.16520576791015,341.12520515754113,0.024999618530273438,0.024999618530273438,20.12756712230081,1.4724671223008095,0.0789310763437778,109.6030852445644,-0.0050378678433401144,-5.211037583752187e-05,20.12651361172171,19.009492106271153,0.05876677989227596,1.0,1789468948.9824226,19.009392808649963,5.0,1789468948.9824226,0.024999618530273438,19.00883012212989,19.009392808649963,0.0,-0.0149,-0.0043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109.6030852445644,-0.0050378678433401144,-5.211037583752187e-05,0.0,2948.647,2948.653,-5.211037583752187e-05,20.12756712230081,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8206,-105.468,0.0553,-1.5707928266728821,18.6551,0.0,0.1464,18.6551,0.0,-0.004000061036087587,0.004000061036087587,-1.0721116605499493e-08,0.024999618530273438,0.0,0,0.8206,-105.468,0.0553,-1.5707928266728821,0.8206,-105.468,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.993746437828875,348,39.993746437828875,349,39.993746437828875,349,39.993746437828875,349,39.993746437828875,349,39.993746437828875,349,39.993746437828875,349,39.993746437828875,349,39.993746437828875,348,nan,nan,nan,nan,nan,nan,nan,24,39.993746437828875,392,39.993746437828875,392,39.993746437828875,349,39.993746437828875,349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468949.1069229,9.363442492,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.00925647014399,0.007603356103121709,0.0,0.0,0.0025,-0.0035,0.004301162633521313,0.0,0.0,0.0,-1.5707928266728821,1789468949.0824227,1789468949.0824227,1789468949.0824227,1789468949.0824227,1789468949.0824227,2982.759,2982.766,341.1642806961816,341.1642806961816,0.024000167846679688,0.024000167846679688,20.128692561074715,1.473492561074714,0.07898562122489783,111.50398645509355,-0.005136924519940451,-5.211037583752187e-05,20.1262982242653,19.009288672818577,0.058763042935200724,1.0,1789468949.082423,19.00925647014399,5.0,1789468949.082423,0.02400040626525879,19.009073988321315,19.00925647014399,0.0,0.0,0.0025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111.50398645509355,-0.005136924519940451,-5.211037583752187e-05,0.0,2982.759,2982.766,-5.211037583752187e-05,20.12849260386455,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8208,-107.3334,0.0553,-1.5707928266728821,18.6552,0.0,0.1466,18.6552,0.0,0.0,0.0,0.0,0.024000167846679688,0.0,0,0.8208,-107.3334,0.0553,-1.5707928266728821,0.8208,-107.3334,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.993746437828875,353,39.993746437828875,353,39.993746437828875,353,39.993746437828875,353,39.993746437828875,353,39.993746437828875,353,39.993746437828875,353,39.993746437828875,353,39.993746437828875,353,nan,nan,nan,nan,nan,nan,nan,24,39.993746437828875,397,39.993746437828875,397,39.993746437828875,353,39.993746437828875,353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
1789468949.2069914,9.463510948,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.009117566352263,-0.002681842394399954,1.0720974494783904e-08,0.0131,0.0022,0.0309,0.033634208776185,0.0,0.0,0.0,-1.5707928266728821,1789468949.1834226,1789468949.1834226,1789468949.1834226,1789468949.1834226,1789468949.1834226,3017.212,3017.219,341.12520515754113,341.16520576791015,0.024999618530273438,0.024999618530273438,20.12756712230081,1.4722671220327896,0.07891950930897051,113.4239077023358,-0.005236972337803249,-5.211037583752187e-05,20.12604334742128,19.0090479416394,0.05875737141244632,1.0,1789468949.1834228,19.009117566352263,5.0,1789468949.1834228,0.024999618530273438,19.009512106391828,19.009117566352263,0.0,0.0131,0.0022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113.4239077023358,-0.005236972337803249,-5.211037583752187e-05,0.0,3017.212,3017.219,-5.211037583752187e-05,20.12756712230081,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.821,-109.2174,0.0553,-1.5707928266728821,18.6553,0.0001,0.1467,18.65530000026802,0.0,0.004000061036087587,0.004000061036087587,1.0720974494783904e-08,0.024999618530273438,0.0,0,0.821,-109.2174,0.0553,-1.5707928266728821,0.821,-109.2174,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.993746437828875,357,39.993746437828875,357,39.993746437828875,357,39.993746437828875,357,39.993746437828875,357,39.993746437828875,357,39.993746437828875,357,39.993746437828875,357,39.993746437828875,357,nan,nan,nan,nan,nan,nan,nan,24,39.993746437828875,401,39.993746437828875,401,39.993746437828875,357,39.993746437828875,357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468940.288023
