stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789465819.332941,7.375528807,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,17.824193969005975,0.0557196177586264,0.17600268558786997,0.1698,0.0021,0.0006,0.16981404535550057,0.0,0.0,0.0,-1.5707896465832674,1789465819.282741,1789465819.282741,1789465819.282741,1789465819.282741,1789465819.282741,2036.763,2036.766,319.924881666278,319.88488105592717,0.024999618530273438,0.024999618530273438,18.87438800030505,1.3491880003050483,0.07698559789931346,68.07881840248994,-0.003059274223656827,-4.893028622277028e-05,18.871033020673156,17.823690688025795,0.05873135433150593,1.0,1789465819.282741,17.824193969005975,5.0,1789465819.282741,0.024999380111694336,17.82704589456032,17.824193969005975,0.0,0.1698,0.0021,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68.07881840248994,-0.003059274223656827,-4.893028622277028e-05,0.0,2036.763,2036.766,-4.893028622277028e-05,18.874568004959098,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8031,-64.492,0.0552,-1.5707896465832674,17.5252,0.0,0.1234,17.5252,0.17600268558786997,0.0,0.17600268558786997,0.17600268558786997,0.024999618530273438,0.0,0,0.8031,-64.492,0.0552,-1.5707896465832674,0.8031,-64.492,0.0552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.999423248316184,259,39.999423248316184,259,39.999423248316184,259,39.999423248316184,259,39.999423248316184,259,39.999423248316184,259,39.999423248316184,259,39.999423248316184,259,39.999423248316184,259,nan,nan,nan,nan,nan,nan,nan,39,39.999423248316184,329,40.49941603892014,329,39.999423248316184,259,39.999423248316184,259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465812.8548515
1789465819.432979,7.475566625,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,17.823426191477935,-0.025389563100557584,0.12000183108263215,0.1238,0.0025,0.0247,0.12626472191392177,0.0,0.0,0.0,-1.5707917266395952,1789465819.383741,1789465819.383741,1789465819.383741,1789465819.383741,1789465819.383741,2069.066,2069.069,319.9248816662689,319.7648792248474,0.024999618530273438,0.024999618530273438,18.87084794628793,1.3315479462879303,0.07591796401726011,69.8790164216974,-0.00314921233236686,-5.101034255061698e-05,18.870056121824657,17.822768007063388,0.05872215134748647,1.0,1789465819.3837411,17.823426191477935,5.0,1789465819.3837411,0.02499985694885254,17.827155903160367,17.823426191477935,0.0,0.1238,0.0025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69.8790164216974,-0.00314921233236686,-5.101034255061698e-05,0.0,2069.066,2069.069,-5.101034255061698e-05,18.870667978827996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8031,-66.2629,0.0553,-1.5707917266395952,17.5393,0.0,0.1345,17.5393,0.12000183108263215,0.0,0.12000183108263215,0.12000183108263215,0.024999618530273438,0.0,0,0.8031,-66.2629,0.0553,-1.5707917266395952,0.8031,-66.2629,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.999423248316184,263,39.999423248316184,263,39.999423248316184,263,39.999423248316184,263,39.999423248316184,263,39.999423248316184,263,39.999423248316184,263,39.999423248316184,263,39.999423248316184,263,nan,nan,nan,nan,nan,nan,nan,39,39.999423248316184,333,40.49941603892014,333,39.999423248316184,263,39.999423248316184,263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465812.8548515
1789465819.553074,7.595661296,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,17.82353578357083,0.008797373648208056,0.06923070828593061,0.065,-0.0006,-0.0126,0.0662126876059264,0.0,0.0,0.0,-1.5707939667099335,1789465819.508741,1789465819.508741,1789465819.508741,1789465819.508741,1789465819.508741,2109.046,2109.049,319.92279529031083,319.80741077651237,0.026000022888183594,0.026000022888183594,18.872041078971286,1.3215410789712863,0.07529934070090802,72.10694305580954,-0.003265847629183725,-5.325041288894994e-05,18.870595992805477,17.823277915204773,0.058745931331974796,1.0,1789465819.508741,17.82353578357083,5.0,1789465819.508741,0.025999784469604492,17.824997037645144,17.82353578357083,0.0,0.065,-0.0006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72.10694305580954,-0.003265847629183725,-5.325041288894994e-05,0.0,2109.046,2109.049,-5.325041288894994e-05,18.8722141359912,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8031,-68.4561,0.0554,-1.5707939667099335,17.5505,0.0,0.1443,17.5505,0.06923070828593061,0.0,0.06923070828593061,0.06923070828593061,0.026000022888183594,0.0,0,0.8031,-68.4561,0.0554,-1.5707939667099335,0.8031,-68.4561,0.0554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.999423248316184,268,39.999423248316184,268,39.999423248316184,268,39.999423248316184,268,39.999423248316184,268,39.999423248316184,268,39.999423248316184,268,39.999423248316184,268,39.999423248316184,268,nan,nan,nan,nan,nan,nan,nan,39,39.999423248316184,338,40.49941603892014,338,39.999423248316184,268,39.999423248316184,268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465812.8548515
1789465819.6728435,7.715430875,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,17.823818453302927,0.05439391512114805,0.04400067139700302,0.0233,-0.0014,-0.0483,0.053644571020747295,0.0,0.0,0.0,-1.5707951467510224,1789465819.633741,1789465819.633741,1789465819.633741,1789465819.633741,1789465819.633741,2149.023,2149.03,319.8048798352164,319.9648822766561,0.024999618530273438,0.024999618530273438,18.87320798230024,1.315707982300239,0.07493709140254814,74.33483137363436,-0.0033863449275421875,-5.4430453977794e-05,18.871313532268246,17.82395563122736,0.058769397910424084,1.0,1789465819.633741,17.823818453302927,5.0,1789465819.633741,0.024999380111694336,17.823041111731133,17.823818453302927,0.0,0.0233,-0.0014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74.33483137363436,-0.0033863449275421875,-5.4430453977794e-05,0.0,2149.023,2149.03,-5.4430453977794e-05,18.873387975700478,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8032,-70.6504,0.0555,-1.5707951467510224,17.5575,0.0,0.1509,17.5575,0.04400067139700302,0.0,0.04400067139700302,0.04400067139700302,0.024999618530273438,0.0,0,0.8032,-70.6504,0.0555,-1.5707951467510224,0.8032,-70.6504,0.0555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.999423248316184,273,39.999423248316184,273,39.999423248316184,273,39.999423248316184,273,39.999423248316184,273,39.999423248316184,273,39.999423248316184,273,39.999423248316184,273,39.999423248316184,273,nan,nan,nan,nan,nan,nan,nan,39,39.999423248316184,343,40.49941603892014,343,39.999423248316184,273,39.999423248316184,273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465812.8548515
1789465819.7728703,7.815457923,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,17.822755009780792,-0.013731931083228191,0.03199866867135799,0.0268,-0.0008,-0.0075,0.027841156585170813,0.0,0.0,0.0,-1.5707963667964326,1789465819.7337413,1789465819.7337413,1789465819.7337413,1789465819.7337413,1789465819.7337413,2181.008,2181.011,319.90657618582793,319.7465828994354,0.025001049041748047,0.025001049041748047,18.869768193015265,1.3087681927305432,0.07452697413070576,76.11713022772116,-0.0034852698068835123,-5.565049938804911e-05,18.869853027987617,17.822576184934302,0.05875062624337241,1.0,1789465819.7337415,17.822755009780792,5.0,1789465819.7337415,0.025001049041748047,17.82376835057756,17.822755009780792,0.0,0.0268,-0.0008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76.11713022772116,-0.0034852698068835123,-5.565049938804911e-05,0.0,2181.008,2181.011,-5.565049938804911e-05,18.86976819301527,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8032,-72.4065,0.0555,-1.5707963667964326,17.561,0.0001,0.1544,17.56100000028472,0.03199865728297268,0.003999832160363144,0.03224767782684849,0.03199866867135799,0.025001049041748047,0.0,0,0.8032,-72.4065,0.0555,-1.5707963667964326,0.8032,-72.4065,0.0555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.999423248316184,277,39.999423248316184,277,39.999423248316184,277,39.999423248316184,277,39.999423248316184,277,39.999423248316184,277,39.999423248316184,277,39.999423248316184,277,39.999423248316184,277,nan,nan,nan,nan,nan,nan,nan,39,39.999423248316184,347,40.49941603892014,347,39.999423248316184,277,39.999423248316184,277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465812.8548515
1789465819.8729985,7.915586102,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,17.82247130605718,-0.01243457939074455,0.01923075230174608,0.0135,-0.0025,-0.015,0.020334699407662755,0.0,0.0,0.0,-1.5707976268464565,1789465819.8337402,1789465819.8337402,1789465819.8337402,1789465819.8337402,1789465819.8337402,2212.99,2212.993,319.8074107764949,319.80741077651237,0.026000022888183594,0.026000022888183594,18.86863723581371,1.3052372358137099,0.07431574955952205,77.89941226886896,-0.0035847466392016445,-5.691054941192597e-05,18.869615999999922,17.82235231199993,0.05875418038052086,1.0,1789465819.8337405,17.82247130605718,5.0,1789465819.8337405,0.026000022888183594,17.823145605714938,17.82247130605718,0.0,0.0135,-0.0025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.89941226886896,-0.0035847466392016445,-5.691054941192597e-05,0.0,2212.99,2212.993,-5.691054941192597e-05,18.868637235813715,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8032,-74.1628,0.0555,-1.5707976268464565,17.5634,0.0,0.1569,17.5634,0.01923075230174608,0.0,0.01923075230174608,0.01923075230174608,0.026000022888183594,0.0,0,0.8032,-74.1628,0.0555,-1.5707976268464565,0.8032,-74.1628,0.0555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.999423248316184,281,39.999423248316184,281,39.999423248316184,281,39.999423248316184,281,39.999423248316184,281,39.999423248316184,281,39.999423248316184,281,39.999423248316184,281,39.999423248316184,281,nan,nan,nan,nan,nan,nan,nan,39,39.999423248316184,351,40.49941603892014,351,39.999423248316184,281,39.999423248316184,281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465812.8548515
1789465819.9928393,8.035426745,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,17.823012846488478,-0.010653718953863854,0.01538460184128755,0.0152,-0.0016,0.0074,0.01698116603770189,0.0,0.0,0.0,-1.5707976268464565,1789465819.9587402,1789465819.9587402,1789465819.9587402,1789465819.9587402,1789465819.9587402,2252.97,2252.974,319.8074107764949,319.84587228112355,0.026000022888183594,0.026000022888183594,18.869771850199744,1.304471850199743,0.07426413725924083,80.12728435141119,-0.003711536063575497,-5.691054941192597e-05,18.870189755508513,17.82289422407779,0.058754202672661564,1.0,1789465819.9587402,17.823012846488478,5.0,1789465819.9587402,0.025999784469604492,17.823685040149062,17.823012846488478,0.0,0.0152,-0.0016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.12728435141119,-0.003711536063575497,-5.691054941192597e-05,0.0,2252.97,2252.974,-5.691054941192597e-05,18.869944886410785,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8033,-76.3582,0.0555,-1.5707976268464565,17.5653,0.0,0.1591,17.5653,0.01538460184128755,0.0,0.01538460184128755,0.01538460184128755,0.026000022888183594,0.0,0,0.8033,-76.3582,0.0555,-1.5707976268464565,0.8033,-76.3582,0.0555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.986594314316456,286,39.986594314316456,286,39.986594314316456,286,39.986594314316456,286,39.986594314316456,286,39.986594314316456,286,39.986594314316456,286,39.986594314316456,286,39.986594314316456,286,nan,nan,nan,nan,nan,nan,nan,39,39.986594314316456,356,39.986594314316456,356,39.986594314316456,286,39.986594314316456,286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465812.8548515
1789465820.0928497,8.135437413,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,17.822977855904053,-0.00999497355183327,0.007692300920643775,-0.0017,0.0004,-0.0255,0.025559733957926867,0.0,0.0,0.0,-1.5707976268464565,1789465820.0587404,1789465820.0587404,1789465820.0587404,1789465820.0587404,1789465820.0587404,2284.952,2284.959,319.80741077651237,319.80741077651237,0.026000022888183594,0.026000022888183594,18.86863723581423,1.3024372358142315,0.07414450682641845,81.90961822725698,-0.0038129696637948774,-5.691054941192597e-05,18.870238005908032,17.822939796580137,0.05875898845136378,1.0,1789465820.0587404,17.822977855904053,5.0,1789465820.0587404,0.026000022888183594,17.823193525406257,17.822977855904053,0.0,-0.0017,0.0004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.90961822725698,-0.0038129696637948774,-5.691054941192597e-05,0.0,2284.952,2284.959,-5.691054941192597e-05,18.86863723581423,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8033,-78.1147,0.0556,-1.5707976268464565,17.5662,0.0,0.1602,17.5662,0.007692300920643775,0.0,0.007692300920643775,0.007692300920643775,0.026000022888183594,0.0,0,0.8033,-78.1147,0.0556,-1.5707976268464565,0.8033,-78.1147,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.986594314316456,290,39.986594314316456,290,39.986594314316456,290,39.986594314316456,290,39.986594314316456,290,39.986594314316456,290,39.986594314316456,290,39.986594314316456,290,39.986594314316456,290,nan,nan,nan,nan,nan,nan,nan,39,39.986594314316456,360,39.986594314316456,360,39.986594314316456,290,39.986594314316456,290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465812.8548515
1789465820.2139044,8.256492018,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,17.822410097662235,-0.005498730540747395,0.008000350967526394,0.0076,0.0028,0.0063,0.010261091559868277,0.0,0.0,0.0,-1.5707976268464565,1789465820.1577404,1789465820.1577404,1789465820.1577404,1789465820.1827402,1789465820.1827402,2324.615,2324.618,319.92183060738233,319.9218306074005,0.02499985694885254,0.02499985694885254,18.875388005836093,1.308488005836093,0.07448599387689878,83.67407656278783,-0.0039133859571928,-5.691054941192597e-05,18.86961600000003,17.822352312000028,0.05875781651299539,1.0,1789465820.1577404,17.822410097662235,5.0,1789465820.1577404,0.02499866485595703,17.822737549748062,17.822410097662235,0.0,0.0076,0.0028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83.67407656278783,-0.0039133859571928,-5.691054941192597e-05,0.0,2316.617,2316.62,-5.691054941192597e-05,18.86920772441183,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8034,-79.8542,0.0556,-1.5707976268464565,17.5669,0.0,0.161,17.5669,0.008000350967526394,0.0,0.008000350967526394,0.008000350967526394,0.024998903274536133,0.0,0,0.8034,-79.8542,0.0556,-1.5707976268464565,0.8034,-80.2935,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.986594314316456,294,39.986594314316456,294,39.986594314316456,295,39.986594314316456,295,39.986594314316456,294,39.986594314316456,294,39.986594314316456,294,39.986594314316456,295,39.986594314316456,294,nan,nan,nan,nan,nan,nan,nan,39,39.986594314316456,365,39.986594314316456,365,39.986594314316456,295,39.986594314316456,295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465812.8548515
1789465820.332977,8.375564698,replay_00_t0.750_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,17.8233158197413,-0.009476377724583932,0.004166690777751985,0.0075,-0.0026,0.009,0.01200041665943312,0.0,0.0,0.0,-1.5707989269013969,1789465820.2827404,1789465820.2827404,1789465820.2827404,1789465820.2827404,1789465820.2827404,2356.597,2356.6,319.8759405938683,319.7509402262987,0.023999929428100586,0.023999929428100586,18.868992984194925,1.301492983910311,0.07408527018011814,85.90198642138368,-0.004041034852490028,-5.8210604352293416e-05,18.870560000000008,17.823243920000007,0.05875697826656751,1.0,1789465820.2827404,17.8233158197413,5.0,1789465820.2827404,0.023999929428100586,17.823723251608634,17.8233158197413,0.0,0.0075,-0.0026,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85.90198642138368,-0.004041034852490028,-5.8210604352293416e-05,0.0,2356.597,2356.6,-5.8210604352293416e-05,18.86899298419493,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8034,-82.0505,0.0556,-1.5707989269013969,17.5675,0.0001,0.1616,17.567500000284614,0.004166678918758854,0.004166678918768565,0.005892573836969701,0.004166690777751985,0.023999929428100586,0.0,0,0.8034,-82.0505,0.0556,-1.5707989269013969,0.8034,-82.0505,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.986594314316456,299,39.986594314316456,299,39.986594314316456,299,39.986594314316456,299,39.986594314316456,299,39.986594314316456,299,39.986594314316456,299,39.986594314316456,299,39.986594314316456,299,nan,nan,nan,nan,nan,nan,nan,39,39.986594314316456,369,39.986594314316456,369,39.986594314316456,299,39.986594314316456,299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789465812.8548515
