stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788179964.7027638,12.467187613,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,nan,nan,nan,nan,nan,nan,9.999756405933951,125,10.499744226230648,125,11.999707687120742,140,11.999707687120742,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179964.7229767,12.487400582,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,nan,nan,nan,nan,nan,nan,9.999756405933951,125,10.499744226230648,125,11.999707687120742,140,11.999707687120742,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179964.742752,12.507176027,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,nan,nan,nan,nan,nan,nan,9.999756405933951,125,10.499744226230648,125,11.999707687120742,140,11.999707687120742,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179964.7626069,12.527030749,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,11.999707687120742,140,nan,nan,nan,nan,nan,nan,9.999756405933951,125,10.499744226230648,125,11.999707687120742,140,11.999707687120742,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179964.782688,12.547111606,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,nan,nan,nan,nan,nan,nan,9.999756405933951,125,10.499744226230648,125,11.999707687120742,141,11.999707687120742,141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179964.802741,12.567165029,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,nan,nan,nan,nan,nan,nan,9.999756405933951,126,10.499744226230648,126,11.999707687120742,141,11.999707687120742,141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179964.8227143,12.587138036,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,nan,nan,nan,nan,nan,nan,9.999756405933951,126,10.499744226230648,126,11.999707687120742,141,11.999707687120742,141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179964.842629,12.607052753,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,11.999707687120742,141,nan,nan,nan,nan,nan,nan,9.999756405933951,126,10.499744226230648,126,11.999707687120742,141,11.999707687120742,141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179964.8625867,12.627010481,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,nan,nan,nan,nan,nan,nan,9.999756405933951,126,10.499744226230648,126,11.999707687120742,142,11.999707687120742,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179964.8827598,12.647183569,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,nan,nan,nan,nan,nan,nan,9.999756405933951,126,10.499744226230648,126,11.999707687120742,142,11.999707687120742,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179964.9027472,12.66717098,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,nan,nan,nan,nan,nan,nan,9.999756405933951,127,10.499744226230648,127,11.999707687120742,142,11.999707687120742,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179964.922747,12.687170807,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,nan,nan,nan,nan,nan,nan,9.999756405933951,127,10.499744226230648,127,11.999707687120742,142,11.999707687120742,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179964.942693,12.707116833,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,nan,nan,nan,nan,nan,nan,9.999756405933951,127,10.499744226230648,127,11.999707687120742,142,11.999707687120742,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179964.9630535,12.727477218,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,11.999707687120742,142,nan,nan,nan,nan,nan,nan,9.999756405933951,127,10.499744226230648,127,11.999707687120742,143,11.999707687120742,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179964.9827845,12.747208558,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,nan,nan,nan,nan,nan,nan,9.999756405933951,127,10.499744226230648,127,11.999707687120742,143,11.999707687120742,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.0029564,12.767380246,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,nan,nan,nan,nan,nan,nan,9.999756405933951,128,10.499744226230648,128,11.999707687120742,143,11.999707687120742,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.0228715,12.787295202,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,nan,nan,nan,nan,nan,nan,9.999756405933951,128,10.499744226230648,128,11.999707687120742,143,11.999707687120742,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.0431147,12.807538334,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,nan,nan,nan,nan,nan,nan,9.999756405933951,128,10.499744226230648,128,11.999707687120742,143,11.999707687120742,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.0628562,12.827280123,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,11.999707687120742,143,nan,nan,nan,nan,nan,nan,9.999756405933951,128,10.499744226230648,128,11.999707687120742,144,11.999707687120742,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.0826397,12.84706367,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,nan,nan,nan,nan,nan,nan,9.999756405933951,128,10.499744226230648,128,11.999707687120742,144,11.999707687120742,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.102862,12.867285882,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,nan,nan,nan,nan,nan,nan,9.999756405933951,129,10.499744226230648,129,11.999707687120742,144,11.999707687120742,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.122713,12.887137156,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,nan,nan,nan,nan,nan,nan,9.999756405933951,129,10.499744226230648,129,11.999707687120742,144,11.999707687120742,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.1426592,12.907083023,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,11.999707687120742,144,nan,nan,nan,nan,nan,nan,9.999756405933951,129,10.499744226230648,129,11.999707687120742,144,11.999707687120742,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.1626096,12.927033335,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,nan,nan,nan,nan,nan,nan,9.999756405933951,129,10.499744226230648,129,11.999707687120742,145,11.999707687120742,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.1828701,12.947293966,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,nan,nan,nan,nan,nan,nan,9.999756405933951,129,10.499744226230648,129,11.999707687120742,145,11.999707687120742,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.202808,12.96723185,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,nan,nan,nan,nan,nan,nan,9.999756405933951,130,10.499744226230648,130,11.999707687120742,145,11.999707687120742,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.2227588,12.987182556,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,nan,nan,nan,nan,nan,nan,9.999756405933951,130,10.499744226230648,130,11.999707687120742,145,11.999707687120742,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.242635,13.007058982,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,11.999707687120742,145,nan,nan,nan,nan,nan,nan,9.999756405933951,130,10.499744226230648,130,11.999707687120742,145,11.999707687120742,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.2626884,13.027112189,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,nan,nan,nan,nan,nan,nan,9.999756405933951,130,10.499744226230648,130,11.999707687120742,146,11.999707687120742,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.2828364,13.047260292,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,nan,nan,nan,nan,nan,nan,9.999756405933951,130,10.499744226230648,130,11.999707687120742,146,11.999707687120742,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.302714,13.067138189,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,nan,nan,nan,nan,nan,nan,9.999756405933951,131,10.499744226230648,131,11.999707687120742,146,11.999707687120742,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.3226523,13.087076147,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,nan,nan,nan,nan,nan,nan,9.999756405933951,131,10.499744226230648,131,11.999707687120742,146,11.999707687120742,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.3426385,13.107062201,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,11.999707687120742,146,nan,nan,nan,nan,nan,nan,9.999756405933951,131,10.499744226230648,131,11.999707687120742,146,11.999707687120742,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.362675,13.127098946,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,nan,nan,nan,nan,nan,nan,9.999756405933951,131,10.499744226230648,131,11.999707687120742,147,11.999707687120742,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.3828914,13.147315197,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,nan,nan,nan,nan,nan,nan,9.999756405933951,131,10.499744226230648,131,11.999707687120742,147,11.999707687120742,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.4028997,13.16732357,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,nan,nan,nan,nan,nan,nan,9.999756405933951,132,10.499744226230648,132,11.999707687120742,147,11.999707687120742,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.422915,13.187338648,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,nan,nan,nan,nan,nan,nan,9.999756405933951,132,10.499744226230648,132,11.999707687120742,147,11.999707687120742,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.4426587,13.207082465,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,11.999707687120742,147,nan,nan,nan,nan,nan,nan,9.999756405933951,132,10.499744226230648,132,11.999707687120742,147,11.999707687120742,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.4626632,13.227087117,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,148,11.999707687120742,148,11.999707687120742,148,11.999707687120742,148,11.999707687120742,148,11.999707687120742,148,11.999707687120742,148,11.999707687120742,148,nan,nan,nan,nan,nan,nan,9.999756405933951,132,10.499744226230648,132,11.999707687120742,148,11.999707687120742,148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179965.482937,13.247361146,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.999707687120742,148,11.999707687120742,148,11.999707687120742,148,11.999707687120742,148,11.999707687120742,148,11.999707687120742,148,11.999707687120742,148,11.999707687120742,148,nan,nan,nan,nan,nan,nan,9.999756405933951,132,10.499744226230648,132,11.999707687120742,148,11.999707687120742,148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
