time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
10.732105404,record,0.907421886920929,0.0,0.907421886920929,0.0,-0.25064817070961,0.03925883397459984,0.03099999949336052,-0.4787016212940216,-0.23980000615119934,0.7760491411028337,2.6571,-0.633,-0.5026,2.433598441082985,203.1105,199.5599,9.829183320477952,-3.2223888837739643,-2.2326339499574117,10.70198419163327,-3.0092698772421818,-2.2039977896873384,0.04,0.02,10.702155795455242,-3.009265918071626,-2.2040035389839785,0.031781658831407315,0.010459100096990793,10.689392163204962,108,10.689392163204962,108,10.689392163204962,108,10.689392163204962,108,11.154148344213874,82,10.689392163204962,80,21.378784326409924,159,10.689392163204962,90,9.295123620178229,107,9.295123620178229,107,10.224635982196052,108,10.689392163204962,108,0.835155,0.01786,0.835155,1.082166,1.0,0.9688515067100525,2500.0,1559.0,8346.461723159608,2500.0
10.851375776,record,0.907421886920929,0.0,0.907421886920929,0.0,-0.25064817070961,0.03925883397459984,0.03099999949336052,-0.4787016212940216,-0.23980000615119934,0.7760491411028337,2.6571,-0.633,-0.5026,2.433598441082985,203.1105,199.5599,9.829183320477952,-3.2223888837739643,-2.2326339499574117,10.70198419163327,-3.0092698772421818,-2.2039977896873384,0.04,0.02,10.702155795455242,-3.009265918071626,-2.2040035389839785,0.031781658831407315,0.010459100096990793,10.689392163204962,108,10.689392163204962,108,10.689392163204962,108,10.689392163204962,108,11.154148344213874,82,10.689392163204962,80,21.378784326409924,159,10.689392163204962,90,9.295123620178229,107,9.295123620178229,107,10.224635982196052,108,10.689392163204962,108,0.835155,0.01786,0.835155,1.082166,1.0,0.9688515067100525,2500.0,1559.0,8346.461723159608,2500.0
10.852872009,record,0.8916835784912109,0.0,0.8916835784912109,0.0,-0.25006353855133057,0.04053070396184921,0.035999998450279236,-0.4775850474834442,-0.24770000576972961,0.7100243335234695,3.5209,-0.9053,-0.5892,2.3768057615858127,204.5373,200.8721,9.782674779046253,-3.2789174686783693,-2.2858708363292797,10.65711325847803,-3.0671069302028617,-2.2572346760592064,0.04,0.02,10.65728452977837,-3.067102713055046,-2.2572404253558465,0.03301246921839005,0.011006700276990793,10.689392163204962,109,10.689392163204962,109,10.689392163204962,109,10.689392163204962,109,11.154148344213874,83,10.689392163204962,81,21.378784326409924,160,10.689392163204962,91,9.295123620178229,108,9.295123620178229,108,10.224635982196052,109,10.689392163204962,109,1.334753,0.038087,1.334753,1.916303,1.0,0.9562208652496338,2500.0,1565.0,8377.51418817599,2500.0
10.872303097,record,0.8186922669410706,0.0,0.8186922669410706,0.0,-0.2468177229166031,0.04053070396184921,0.035999998450279236,-0.4775850474834442,-0.24770000576972961,0.6859633834666063,0.6344,-0.6483,-0.6468,2.3478160600928004,205.2442,201.5266,9.74274918478521,-3.3233592312053166,-2.319560613668116,10.618476500691978,-3.1126736316566754,-2.2909244533980426,0.04,0.02,10.618633910880632,-3.1126696226410706,-2.2909317791449,0.03126261555066525,0.010317331136150234,10.689392163204962,110,10.689392163204962,110,10.689392163204962,110,10.689392163204962,110,11.154148344213874,84,10.689392163204962,82,21.378784326409924,163,10.689392163204962,92,9.295123620178229,108,9.295123620178229,108,10.224635982196052,110,10.689392163204962,110,3.258591,1.295947,3.258591,3.68473,1.0,0.9635175466537476,2500.0,1563.0,8367.163591222945,2500.0
10.892358698,record,0.8186922669410706,0.0,0.8186922669410706,0.0,-0.2468177229166031,0.04053070396184921,0.035999998450279236,-0.4775850474834442,-0.24770000576972961,0.6859633834666063,0.6344,-0.6483,-0.6468,2.3478160600928004,205.2442,201.5266,9.74274918478521,-3.3233592312053166,-2.319560613668116,10.618476500691978,-3.1126736316566754,-2.2909244533980426,0.04,0.02,10.618633910880632,-3.1126696226410706,-2.2909317791449,0.03126261555066525,0.010317331136150234,10.689392163204962,110,10.689392163204962,110,10.689392163204962,110,10.689392163204962,110,11.154148344213874,84,10.689392163204962,82,21.378784326409924,163,10.689392163204962,92,9.295123620178229,108,9.295123620178229,108,10.224635982196052,110,10.689392163204962,110,3.258591,1.295947,3.258591,3.68473,1.0,0.9635175466537476,2500.0,1563.0,8367.163591222945,2500.0
11.05874502,record,0.8186922669410706,0.0,0.8186922669410706,0.0,-0.2468177229166031,0.04053070396184921,0.035999998450279236,-0.4775850474834442,-0.24770000576972961,0.6859633834666063,0.6344,-0.6483,-0.6468,2.3478160600928004,205.2442,201.5266,9.74274918478521,-3.3233592312053166,-2.319560613668116,10.618476500691978,-3.1126736316566754,-2.2909244533980426,0.04,0.02,10.618633910880632,-3.1126696226410706,-2.2909317791449,0.03126261555066525,0.010317331136150234,10.689392163204962,110,10.689392163204962,110,10.689392163204962,110,10.689392163204962,110,11.154148344213874,84,10.689392163204962,82,21.378784326409924,163,10.689392163204962,92,9.295123620178229,108,9.295123620178229,108,10.224635982196052,110,10.689392163204962,110,3.258591,1.295947,3.258591,3.68473,1.0,0.9635175466537476,2500.0,1563.0,8367.163591222945,2500.0
11.072307813,record,0.6918113231658936,0.0,0.6918113231658936,0.0,-0.22936803102493286,0.028235891833901405,0.04100000113248825,-0.43805965781211853,-0.25029999017715454,0.6715606507631107,-0.0214,-0.7729,-0.7581,2.2069442316765704,208.6148,204.6486,9.62233383903319,-3.4365957523911796,-2.4511494016993223,10.501352739652411,-3.229311489245027,-2.422513241429249,0.04,0.02,10.501497037111617,-3.229306924886062,-2.4225216490778476,0.030999823324317468,0.01023705965200584,10.689392163204962,112,10.689392163204962,112,10.689392163204962,112,10.689392163204962,112,11.154148344213874,86,10.689392163204962,84,21.378784326409924,167,10.689392163204962,94,9.295123620178229,110,9.295123620178229,110,10.224635982196052,112,10.689392163204962,112,1.669786,0.018982,1.669786,2.276494,1.0,0.9559669494628906,2500.0,1571.0,8408.56463588524,2500.0
11.092120644,record,0.6918113231658936,0.0,0.6918113231658936,0.0,-0.22936803102493286,0.028235891833901405,0.04100000113248825,-0.43805965781211853,-0.25029999017715454,0.6715606507631107,-0.0214,-0.7729,-0.7581,2.2069442316765704,208.6148,204.6486,9.62233383903319,-3.4365957523911796,-2.4511494016993223,10.501352739652411,-3.229311489245027,-2.422513241429249,0.04,0.02,10.501497037111617,-3.229306924886062,-2.4225216490778476,0.030999823324317468,0.01023705965200584,10.689392163204962,112,10.689392163204962,112,10.689392163204962,112,10.689392163204962,112,11.154148344213874,86,10.689392163204962,84,21.378784326409924,167,10.689392163204962,94,9.295123620178229,110,9.295123620178229,110,10.224635982196052,112,10.689392163204962,112,1.669786,0.018982,1.669786,2.276494,1.0,0.9559669494628906,2500.0,1571.0,8408.56463588524,2500.0
11.217402961,record,0.6918113231658936,0.0,0.6918113231658936,0.0,-0.22936803102493286,0.028235891833901405,0.04100000113248825,-0.43805965781211853,-0.25029999017715454,0.6715606507631107,-0.0214,-0.7729,-0.7581,2.2069442316765704,208.6148,204.6486,9.62233383903319,-3.4365957523911796,-2.4511494016993223,10.501352739652411,-3.229311489245027,-2.422513241429249,0.04,0.02,10.501497037111617,-3.229306924886062,-2.4225216490778476,0.030999823324317468,0.01023705965200584,10.689392163204962,112,10.689392163204962,112,10.689392163204962,112,10.689392163204962,112,11.154148344213874,86,10.689392163204962,84,21.378784326409924,167,10.689392163204962,94,9.295123620178229,110,9.295123620178229,110,10.224635982196052,112,10.689392163204962,112,1.669786,0.018982,1.669786,2.276494,1.0,0.9559669494628906,2500.0,1571.0,8408.56463588524,2500.0
11.232188551,record,0.5485872030258179,0.0,0.5485872030258179,0.0,-0.21729408204555511,0.015522882342338562,0.02800000086426735,-0.41500017046928406,-0.22930000722408295,0.746334087784866,-4.2819,0.0733,-0.5483,2.107110651673781,210.971,206.8313,9.509634432625884,-3.521382038218287,-2.553954617187009,10.391127160367217,-3.3172898510174464,-2.525318456916936,0.04,0.02,10.391259770462531,-3.3172846354575287,-2.525327559514607,0.030429351791322605,0.010122336309423182,10.689392163204962,114,10.689392163204962,114,10.689392163204962,114,10.689392163204962,114,11.154148344213874,88,10.689392163204962,86,21.378784326409924,171,10.689392163204962,96,9.295123620178229,112,9.295123620178229,112,10.224635982196052,114,10.689392163204962,114,1.065581,0.014885,1.065581,1.411583,1.0,0.9645487070083618,2500.0,1576.0,8434.438476318006,2500.0
11.252057898,record,0.6198228597640991,0.0,0.6198228597640991,0.0,-0.22745223343372345,0.015522882342338562,0.017999999225139618,-0.41500017046928406,-0.22200000286102295,0.763158111114761,-6.2119,0.3831,-0.4492,2.078853199970073,211.6517,207.4695,9.459626974767358,-3.5535350324629142,-2.586404542640413,10.342060817370019,-3.3508614888274852,-2.5577683823703397,0.04,0.02,10.342188076298264,-3.3508559851113398,-2.5577776772256784,0.030290142375947054,0.010283763725358138,10.689392163204962,115,10.689392163204962,115,10.689392163204962,115,10.689392163204962,115,11.154148344213874,89,10.689392163204962,87,21.378784326409924,173,10.689392163204962,97,9.295123620178229,112,9.295123620178229,112,10.224635982196052,115,10.689392163204962,115,0.83479,0.014872,0.83479,1.1091,1.0,0.9623537659645081,2500.0,1538.0,8237.762039841165,2500.0
11.28738485,record,0.6198228597640991,0.0,0.6198228597640991,0.0,-0.22745223343372345,0.015522882342338562,0.017999999225139618,-0.41500017046928406,-0.22200000286102295,0.763158111114761,-6.2119,0.3831,-0.4492,2.078853199970073,211.6517,207.4695,9.459626974767358,-3.5535350324629142,-2.586404542640413,10.342060817370019,-3.3508614888274852,-2.5577683823703397,0.04,0.02,10.342188076298264,-3.3508559851113398,-2.5577776772256784,0.030290142375947054,0.010283763725358138,10.689392163204962,115,10.689392163204962,115,10.689392163204962,115,10.689392163204962,115,11.154148344213874,89,10.689392163204962,87,21.378784326409924,173,10.689392163204962,97,9.295123620178229,112,9.295123620178229,112,10.224635982196052,115,10.689392163204962,115,0.83479,0.014872,0.83479,1.1091,1.0,0.9623537659645081,2500.0,1538.0,8237.762039841165,2500.0
11.292080576,record,0.6198228597640991,0.0,0.6198228597640991,0.0,-0.22745223343372345,0.015522882342338562,0.017999999225139618,-0.41500017046928406,-0.22200000286102295,0.763158111114761,-6.2119,0.3831,-0.4492,2.078853199970073,211.6517,207.4695,9.459626974767358,-3.5535350324629142,-2.586404542640413,10.342060817370019,-3.3508614888274852,-2.5577683823703397,0.04,0.02,10.342188076298264,-3.3508559851113398,-2.5577776772256784,0.030290142375947054,0.010283763725358138,10.689392163204962,115,10.689392163204962,115,10.689392163204962,115,10.689392163204962,115,11.154148344213874,89,10.689392163204962,87,21.378784326409924,173,10.689392163204962,97,9.295123620178229,112,9.295123620178229,112,10.224635982196052,115,10.689392163204962,115,0.83479,0.014872,0.83479,1.1091,1.0,0.9623537659645081,2500.0,1538.0,8237.762039841165,2500.0
11.312121184,record,0.6341170072555542,0.0,0.6341170072555542,0.0,-0.22161191701889038,0.015522882342338562,0.01600000075995922,-0.41500017046928406,-0.21729999780654907,0.7732525251126978,-2.3118,0.1298,-0.2878,2.048136286887836,212.4273,208.1861,9.423605687561105,-3.574804766991035,-2.6300053206528977,10.30666329870258,-3.373153873425826,-2.6013691603828244,0.04,0.02,10.306785608378943,-3.373148211093256,-2.601378563448501,0.029681942208592365,0.01006870928580008,10.689392163204962,116,10.689392163204962,116,10.689392163204962,116,10.689392163204962,116,11.154148344213874,90,10.689392163204962,88,21.378784326409924,175,10.689392163204962,98,9.295123620178229,112,9.295123620178229,112,10.224635982196052,116,10.689392163204962,116,1.19972,0.017994,1.19972,1.631176,1.0,0.9401247501373291,2500.0,1578.0,8444.78762397111,2500.0
11.477724087,record,0.6341170072555542,0.0,0.6341170072555542,0.0,-0.22161191701889038,0.015522882342338562,0.01600000075995922,-0.41500017046928406,-0.21729999780654907,0.7732525251126978,-2.3118,0.1298,-0.2878,2.048136286887836,212.4273,208.1861,9.423605687561105,-3.574804766991035,-2.6300053206528977,10.30666329870258,-3.373153873425826,-2.6013691603828244,0.04,0.02,10.306785608378943,-3.373148211093256,-2.601378563448501,0.029681942208592365,0.01006870928580008,10.689392163204962,116,10.689392163204962,116,10.689392163204962,116,10.689392163204962,116,11.154148344213874,90,10.689392163204962,88,21.378784326409924,175,10.689392163204962,98,9.295123620178229,112,9.295123620178229,112,10.224635982196052,116,10.689392163204962,116,1.19972,0.017994,1.19972,1.631176,1.0,0.9401247501373291,2500.0,1578.0,8444.78762397111,2500.0
11.492126277,record,0.6458773016929626,0.0,0.6458773016929626,0.0,-0.24426403641700745,0.02160639502108097,0.01600000075995922,-0.4665088653564453,-0.21729999780654907,0.7656203394448561,-0.1631,-0.0827,-0.2592,2.0327783875564562,212.8462,208.569,9.394167067400835,-3.5909966135120164,-2.6474619857700263,10.27770035693236,-3.390181975337507,-2.618825825499953,0.04,0.02,10.277817978326242,-3.3901762248654452,-2.618835237604791,0.02945711234933042,0.010238331687928391,10.689392163204962,117,10.689392163204962,117,10.689392163204962,117,10.689392163204962,117,11.154148344213874,91,10.689392163204962,89,21.378784326409924,177,10.689392163204962,99,9.295123620178229,114,9.295123620178229,114,10.224635982196052,117,10.689392163204962,117,0.85194,0.016965,0.85194,1.104604,1.0,0.9674200415611267,2500.0,1546.0,8279.174406059596,2500.0
11.513828618,record,0.6458773016929626,0.0,0.6458773016929626,0.0,-0.24426403641700745,0.02160639502108097,0.020999999716877937,-0.4665088653564453,-0.2214999943971634,0.7656203394448561,-0.1631,-0.0827,-0.2592,2.0327783875564562,212.8462,208.569,9.394167067400835,-3.5909966135120164,-2.6474619857700263,10.27770035693236,-3.390181975337507,-2.618825825499953,0.04,0.02,10.277817978326242,-3.3901762248654452,-2.618835237604791,0.02945711234933042,0.010238331687928391,10.689392163204962,117,10.689392163204962,117,10.689392163204962,117,10.689392163204962,117,11.154148344213874,91,10.689392163204962,89,21.378784326409924,177,10.689392163204962,99,9.295123620178229,114,9.295123620178229,114,10.224635982196052,118,10.689392163204962,118,0.85194,0.016965,0.85194,1.104604,1.0,0.9674200415611267,2500.0,1546.0,8279.174406059596,2500.0
11.532219952,record,0.6880959868431091,0.0,0.6880959868431091,0.0,-0.24097618460655212,0.02371363341808319,0.020999999716877937,-0.4665088653564453,-0.2214999943971634,0.7050758808197038,2.9642,-0.4647,-0.3031,2.002377520279599,213.6839,209.3315,9.36215599557573,-3.6077189559210114,-2.672921966744175,10.246181207457711,-3.4078140107115202,-2.6442858064741017,0.04,0.02,10.246294305085483,-3.407808161163685,-2.644295136287312,0.029434543258580845,0.010551692908339102,10.689392163204962,118,10.689392163204962,118,10.689392163204962,118,10.689392163204962,118,11.154148344213874,92,10.689392163204962,90,21.378784326409924,179,10.689392163204962,100,9.295123620178229,115,9.295123620178229,115,10.224635982196052,118,10.689392163204962,118,1.761469,0.033054,1.761469,3.139304,1.0,0.9661347270011902,2500.0,1499.0,8035.823497203277,2500.0
11.686498701,record,0.6880959868431091,0.0,0.6880959868431091,0.0,-0.24097618460655212,0.02371363341808319,0.020999999716877937,-0.4665088653564453,-0.2214999943971634,0.7050758808197038,2.9642,-0.4647,-0.3031,2.002377520279599,213.6839,209.3315,9.36215599557573,-3.6077189559210114,-2.672921966744175,10.246181207457711,-3.4078140107115202,-2.6442858064741017,0.04,0.02,10.246294305085483,-3.407808161163685,-2.644295136287312,0.029434543258580845,0.010551692908339102,10.689392163204962,118,10.689392163204962,118,10.689392163204962,118,10.689392163204962,118,11.154148344213874,92,10.689392163204962,90,21.378784326409924,179,10.689392163204962,100,9.295123620178229,115,9.295123620178229,115,10.224635982196052,118,10.689392163204962,118,1.761469,0.033054,1.761469,3.139304,1.0,0.9661347270011902,2500.0,1499.0,8035.823497203277,2500.0
11.692126188,record,0.7114800214767456,0.0,0.7114800214767456,0.0,-0.23242150247097015,0.03084586374461651,0.02199999988079071,-0.44389134645462036,-0.24449999630451202,0.6324087558969433,0.496,-0.3274,-0.3905,1.9668185821317388,214.6395,210.202,9.316406318795444,-3.629883480698065,-2.7079638076193326,10.201084907582874,-3.431279364356672,-2.6793276473492593,0.04,0.02,10.20119361551776,-3.431273305568097,-2.6793368380409923,0.02929487911944267,0.010670129873045914,10.689392163204962,119,10.689392163204962,119,10.689392163204962,119,10.689392163204962,119,11.154148344213874,93,10.689392163204962,91,21.378784326409924,181,10.689392163204962,101,9.295123620178229,116,9.295123620178229,116,10.224635982196052,119,10.689392163204962,119,0.913404,0.021389,0.913404,2.146518,1.0,0.9513410925865173,2500.0,1571.0,8408.56463588524,2500.0
11.712193805,record,0.7114800214767456,0.0,0.7114800214767456,0.0,-0.23242150247097015,0.03084586374461651,0.02199999988079071,-0.44389134645462036,-0.24449999630451202,0.6324087558969433,0.496,-0.3274,-0.3905,1.9668185821317388,214.6395,210.202,9.316406318795444,-3.629883480698065,-2.7079638076193326,10.201084907582874,-3.431279364356672,-2.6793276473492593,0.04,0.02,10.20119361551776,-3.431273305568097,-2.6793368380409923,0.02929487911944267,0.010670129873045914,10.689392163204962,119,10.689392163204962,119,10.689392163204962,119,10.689392163204962,119,11.154148344213874,93,10.689392163204962,91,21.378784326409924,181,10.689392163204962,101,9.295123620178229,116,9.295123620178229,116,10.224635982196052,119,10.689392163204962,119,0.913404,0.021389,0.913404,2.146518,1.0,0.9513410925865173,2500.0,1571.0,8408.56463588524,2500.0
11.732163815,record,0.7402011752128601,0.0,0.7402011752128601,0.0,-0.21870096027851105,0.03255237266421318,0.024000000208616257,-0.44389134645462036,-0.24449999630451202,0.5843771591449747,1.3295,-0.3831,-0.4129,1.9287010593873697,215.5722,211.0528,9.267574822226976,-3.6513807471798674,-2.74581633045493,10.152888946321239,-3.4541659726980787,-2.717180170184857,0.04,0.02,10.152993440309626,-3.4541596976515567,-2.7171891715195424,0.0292270741969149,0.010833251489367835,10.689392163204962,120,10.689392163204962,120,10.689392163204962,120,10.689392163204962,120,11.154148344213874,94,10.689392163204962,92,21.378784326409924,183,10.689392163204962,102,9.295123620178229,117,9.295123620178229,117,10.224635982196052,120,10.689392163204962,120,1.004917,0.016129,1.004917,1.361716,1.0,0.967057466506958,2500.0,1554.0,8320.58311956689,2500.0
11.752108895,record,0.7402011752128601,0.0,0.7402011752128601,0.0,-0.21870096027851105,0.03255237266421318,0.024000000208616257,-0.44389134645462036,-0.24449999630451202,0.5843771591449747,1.3295,-0.3831,-0.4129,1.9287010593873697,215.5722,211.0528,9.267574822226976,-3.6513807471798674,-2.74581633045493,10.152888946321239,-3.4541659726980787,-2.717180170184857,0.04,0.02,10.152993440309626,-3.4541596976515567,-2.7171891715195424,0.0292270741969149,0.010833251489367835,10.689392163204962,120,10.689392163204962,120,10.689392163204962,120,10.689392163204962,120,11.154148344213874,94,10.689392163204962,92,21.378784326409924,183,10.689392163204962,102,9.295123620178229,117,9.295123620178229,117,10.224635982196052,120,10.689392163204962,120,1.004917,0.016129,1.004917,1.361716,1.0,0.967057466506958,2500.0,1554.0,8320.58311956689,2500.0
11.77206624,record,0.841318666934967,0.0,0.841318666934967,0.0,-0.21143436431884766,0.03255237266421318,0.03099999949336052,-0.44389134645462036,-0.23250000178813934,0.5555582010937935,5.0777,-0.7049,-0.4469,1.8838356421733946,216.6815,212.0641,9.213597610726348,-3.672595016859521,-2.7884149082187175,10.099541276968495,-3.4769170336415796,-2.759778747948644,0.04,0.02,10.09964178664709,-3.4769105181653566,-2.759787547238769,0.028704831501771538,0.010546073457758686,10.689392163204962,121,10.689392163204962,121,10.689392163204962,121,10.689392163204962,121,11.154148344213874,95,10.689392163204962,93,21.378784326409924,185,10.689392163204962,103,9.295123620178229,117,9.295123620178229,117,10.224635982196052,121,10.689392163204962,121,1.526282,0.029364,1.526282,2.150413,1.0,0.8817000389099121,2500.0,1534.0,8217.054478054133,2500.0
11.892974469,record,0.841318666934967,0.0,0.841318666934967,0.0,-0.21143436431884766,0.03255237266421318,0.03099999949336052,-0.44389134645462036,-0.23250000178813934,0.5555582010937935,5.0777,-0.7049,-0.4469,1.8838356421733946,216.6815,212.0641,9.213597610726348,-3.672595016859521,-2.7884149082187175,10.099541276968495,-3.4769170336415796,-2.759778747948644,0.04,0.02,10.09964178664709,-3.4769105181653566,-2.759787547238769,0.028704831501771538,0.010546073457758686,10.689392163204962,121,10.689392163204962,121,10.689392163204962,121,10.689392163204962,121,11.154148344213874,95,10.689392163204962,93,21.378784326409924,185,10.689392163204962,103,9.295123620178229,117,9.295123620178229,117,10.224635982196052,121,10.689392163204962,121,1.526282,0.029364,1.526282,2.150413,1.0,0.8817000389099121,2500.0,1534.0,8217.054478054133,2500.0
11.912140538,record,0.7089577913284302,0.0,0.7089577913284302,0.0,-0.21257255971431732,0.04249059781432152,0.032999999821186066,-0.40380895137786865,-0.23250000178813934,0.5382668262630848,1.4958,-0.5908,-0.5411,1.8521328415072928,217.5226,212.8396,9.161932117835205,-3.690892124777776,-2.8140439270344078,10.048420853555916,-3.496685939124072,-2.7854077667643344,0.04,0.02,10.048517538762624,-3.4966792296510323,-2.7854163185411487,0.028765878830026306,0.010823070624481053,10.689392163204962,122,10.689392163204962,122,10.689392163204962,122,10.689392163204962,122,11.154148344213874,96,10.689392163204962,94,21.378784326409924,187,10.689392163204962,104,9.295123620178229,118,9.295123620178229,118,10.224635982196052,122,10.689392163204962,122,1.057516,0.018161,1.057516,1.713747,1.0,0.9548381567001343,2500.0,1538.0,8237.762039841165,2500.0
11.93223182,record,0.7089577913284302,0.0,0.7089577913284302,0.0,-0.21257255971431732,0.03408518806099892,0.032999999821186066,-0.40598273277282715,-0.23250000178813934,0.5382668262630848,1.4958,-0.5908,-0.5411,1.8521328415072928,217.5226,212.8396,9.161932117835205,-3.690892124777776,-2.8140439270344078,10.048420853555916,-3.496685939124072,-2.7854077667643344,0.04,0.02,10.048517538762624,-3.4966792296510323,-2.7854163185411487,0.028765878830026306,0.010823070624481053,10.689392163204962,122,10.689392163204962,122,10.689392163204962,122,10.689392163204962,122,11.154148344213874,96,10.689392163204962,94,21.378784326409924,187,10.689392163204962,104,9.295123620178229,119,9.295123620178229,119,10.224635982196052,122,10.689392163204962,122,1.057516,0.018161,1.057516,1.713747,1.0,0.9548381567001343,2500.0,1538.0,8237.762039841165,2500.0
12.100564089,record,0.7089577913284302,0.0,0.7089577913284302,0.0,-0.21257255971431732,0.03408518806099892,0.032999999821186066,-0.40598273277282715,-0.23250000178813934,0.5382668262630848,1.4958,-0.5908,-0.5411,1.8521328415072928,217.5226,212.8396,9.161932117835205,-3.690892124777776,-2.8140439270344078,10.048420853555916,-3.496685939124072,-2.7854077667643344,0.04,0.02,10.048517538762624,-3.4966792296510323,-2.7854163185411487,0.028765878830026306,0.010823070624481053,10.689392163204962,122,10.689392163204962,122,10.689392163204962,122,10.689392163204962,122,11.154148344213874,96,10.689392163204962,94,21.378784326409924,187,10.689392163204962,104,9.295123620178229,119,9.295123620178229,119,10.224635982196052,122,10.689392163204962,122,1.057516,0.018161,1.057516,1.713747,1.0,0.9548381567001343,2500.0,1538.0,8237.762039841165,2500.0
12.112570577,record,0.7956571578979492,0.0,0.7956571578979492,0.0,-0.18107590079307556,0.0364571213722229,0.03400000184774399,-0.37038367986679077,-0.2125999927520752,0.6186569995716157,-4.0084,-0.2093,-0.6032,1.752493957261244,220.2617,215.402,9.017950245605569,-3.730975503879791,-2.9118434719777295,9.905645689194383,-3.5408754090521475,-2.883207311707656,0.04,0.02,9.905735220365077,-3.540868068593603,-2.8832153351427854,0.028301930038210726,0.010736777965297121,10.689392163204962,124,10.689392163204962,124,10.689392163204962,124,10.689392163204962,124,11.154148344213874,98,10.689392163204962,96,21.378784326409924,191,10.689392163204962,106,9.295123620178229,120,9.295123620178229,120,10.224635982196052,124,10.689392163204962,124,3.167781,1.164226,3.167781,3.569837,1.0,0.8956741094589233,2500.0,1585.0,8481.00790016328,2500.0
12.132164213,record,0.7956571578979492,0.0,0.7956571578979492,0.0,-0.18107590079307556,0.03727300092577934,0.03400000184774399,-0.34582868218421936,-0.2125999927520752,0.6186569995716157,-4.0084,-0.2093,-0.6032,1.752493957261244,220.2617,215.402,9.017950245605569,-3.730975503879791,-2.9118434719777295,9.905645689194383,-3.5408754090521475,-2.883207311707656,0.04,0.02,9.905735220365077,-3.540868068593603,-2.8832153351427854,0.028301930038210726,0.010736777965297121,10.689392163204962,124,10.689392163204962,124,10.689392163204962,124,10.689392163204962,124,11.154148344213874,98,10.689392163204962,96,21.378784326409924,191,10.689392163204962,106,9.295123620178229,121,9.295123620178229,121,10.224635982196052,124,10.689392163204962,124,3.167781,1.164226,3.167781,3.569837,1.0,0.8956741094589233,2500.0,1585.0,8481.00790016328,2500.0
12.254943962,record,0.7956571578979492,0.0,0.7956571578979492,0.0,-0.18107590079307556,0.03727300092577934,0.03400000184774399,-0.34582868218421936,-0.2125999927520752,0.6186569995716157,-4.0084,-0.2093,-0.6032,1.752493957261244,220.2617,215.402,9.017950245605569,-3.730975503879791,-2.9118434719777295,9.905645689194383,-3.5408754090521475,-2.883207311707656,0.04,0.02,9.905735220365077,-3.540868068593603,-2.8832153351427854,0.028301930038210726,0.010736777965297121,10.689392163204962,124,10.689392163204962,124,10.689392163204962,124,10.689392163204962,124,11.154148344213874,98,10.689392163204962,96,21.378784326409924,191,10.689392163204962,106,9.295123620178229,121,9.295123620178229,121,10.224635982196052,124,10.689392163204962,124,3.167781,1.164226,3.167781,3.569837,1.0,0.8956741094589233,2500.0,1585.0,8481.00790016328,2500.0
12.27221548,record,1.1433074474334717,0.0,1.1433074474334717,0.0,-0.1745206117630005,0.04549507051706314,0.03700000047683716,-0.3278205096721649,-0.18119999766349792,0.7048609370598753,0.7148,-0.3722,-0.4851,1.647678913032654,223.3116,218.2654,8.858238479918407,-3.7582728913661394,-3.021929708206685,9.746780988758323,-3.5727345116423246,-2.9932935479366116,0.04,0.02,9.746863988797987,-3.5727265888773307,-2.993300951095212,0.028906452967385185,0.010941215626107753,10.689392163204962,126,10.689392163204962,126,10.689392163204962,126,10.689392163204962,126,11.154148344213874,100,10.689392163204962,98,21.378784326409924,195,10.689392163204962,108,9.295123620178229,122,9.295123620178229,122,10.224635982196052,126,10.689392163204962,126,3.109379,1.372696,3.109379,3.489412,1.0,0.8926451206207275,2500.0,1551.0,8305.0552782561,2500.0
