stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788899838.176481,52.046142,-2.665277,4.211594,-2.985663,-2.665588,4.213570,-2.985663,0.002000,0.000000,-2.665588,4.213570,-2.985663,0.002000,0.000000,-2.665588,4.213570,-2.985663,0.002000,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.176481,52.046142,-2.665277,4.211594,-2.985663,-2.665588,4.213570,-2.985663,0.002000,0.000000,-2.665588,4.213570,-2.985663,0.002000,0.000000,-2.665588,4.213570,-2.985663,0.002000,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.226901,52.096562,-2.665277,4.211594,-2.985663,-2.665588,4.213570,-2.985663,0.002000,0.000000,-2.665588,4.213570,-2.985663,0.002000,0.000000,-2.665588,4.213570,-2.985663,0.002000,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.226901,52.096562,-2.665277,4.211594,-2.985663,-2.665588,4.213570,-2.985663,0.002000,0.000000,-2.665588,4.213570,-2.985663,0.002000,0.000000,-2.665588,4.213570,-2.985663,0.002000,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.277687,52.147349,-2.665277,4.211594,-2.985663,-2.665588,4.213570,-2.985663,0.002000,0.000000,-2.665588,4.213570,-2.985663,0.002000,0.000000,-2.665588,4.213570,-2.985663,0.002000,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.277687,52.147349,-2.665277,4.211594,-2.985663,-2.665588,4.213570,-2.985663,0.002000,0.000000,-2.665588,4.213570,-2.985663,0.002000,0.000000,-2.665588,4.213570,-2.985663,0.002000,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.327757,52.197419,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.001997,0
1788899838.327757,52.197419,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.001997,0
1788899838.378994,52.248656,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.378994,52.248656,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.427982,52.297644,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.427982,52.297644,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.476728,52.346390,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.476728,52.346390,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.525910,52.395572,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.525910,52.395572,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.576452,52.446113,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.576452,52.446113,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.626458,52.496120,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.626458,52.496120,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.676784,52.546446,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.676784,52.546446,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.726454,52.596116,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.726454,52.596116,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.776270,52.645931,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.776270,52.645931,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.825974,52.695636,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.825974,52.695636,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.876795,52.746457,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.876795,52.746457,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.926698,52.796360,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.926698,52.796360,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.976847,52.846509,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899838.976847,52.846509,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.026860,52.896522,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.026860,52.896522,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.076241,52.945903,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.076241,52.945903,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.126155,52.995816,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.126155,52.995816,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.176043,53.045704,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.176043,53.045704,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.225944,53.095606,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.225944,53.095606,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.276568,53.146230,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.276568,53.146230,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.326807,53.196469,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.326807,53.196469,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.376846,53.246507,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.376846,53.246507,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.426576,53.296238,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.426576,53.296238,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.475949,53.345611,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.475949,53.345611,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.526102,53.395764,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.526102,53.395764,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.576601,53.446263,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.576601,53.446263,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.626444,53.496106,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.626444,53.496106,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.676565,53.546227,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.676565,53.546227,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.726457,53.596119,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.726457,53.596119,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.776868,53.646530,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.776868,53.646530,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.826900,53.696561,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.826900,53.696561,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.877763,53.747425,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.877763,53.747425,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.926651,53.796313,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.926651,53.796313,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.976442,53.846104,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899839.976442,53.846104,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.026021,53.895682,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.026021,53.895682,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.076987,53.946649,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.076987,53.946649,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.126523,53.996185,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.126523,53.996185,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.176452,54.046113,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.176452,54.046113,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.226473,54.096135,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.226473,54.096135,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.275964,54.145626,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.275964,54.145626,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.326794,54.196456,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.326794,54.196456,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.376765,54.246427,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.376765,54.246427,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.426546,54.296208,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.426546,54.296208,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.476248,54.345909,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.476248,54.345909,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.526740,54.396402,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.526740,54.396402,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.576392,54.446054,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.576392,54.446054,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.626562,54.496224,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.626562,54.496224,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.676543,54.546205,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.676543,54.546205,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899840.726907,54.596568,-2.665262,4.211495,-2.985663,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,-2.665588,4.213570,-2.985663,0.002100,0.000000,nan,nan,nan,nan,nan,0.000000,0
