time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
18.068851431,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792683936351585e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,179,10.141329108511002,179,10.141329108511002,179,10.141329108511002,179,10.141329108511002,175,nan,nan,nan,nan,nan,nan,9.658408674772383,180,9.658408674772383,180,10.141329108511002,179,10.141329108511002,179,0.621588,0.019265,0.621588,nan,0.0,1.0,nan,nan,nan,nan
18.089099694,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792683936351585e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,179,10.141329108511002,179,10.141329108511002,179,10.141329108511002,179,10.141329108511002,175,nan,nan,nan,nan,nan,nan,9.658408674772383,180,9.658408674772383,180,10.141329108511002,179,10.141329108511002,179,0.621588,0.019265,0.621588,nan,0.0,1.0,nan,nan,nan,nan
18.110100971,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792684403842863e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,179,10.141329108511002,180,10.141329108511002,180,10.141329108511002,180,10.141329108511002,176,nan,nan,nan,nan,nan,nan,9.658408674772383,180,9.658408674772383,180,10.141329108511002,180,10.141329108511002,180,0.621588,0.019265,0.621588,nan,0.0,1.0,nan,nan,nan,nan
18.12877465,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792684403842863e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,180,10.141329108511002,180,10.141329108511002,180,10.141329108511002,180,10.141329108511002,176,nan,nan,nan,nan,nan,nan,9.658408674772383,180,9.658408674772383,180,10.141329108511002,180,10.141329108511002,180,0.995931,0.037393,0.995931,nan,0.0,1.0,nan,nan,nan,nan
18.148789729,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792684403842863e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,180,10.141329108511002,180,10.141329108511002,180,10.141329108511002,180,10.141329108511002,176,nan,nan,nan,nan,nan,nan,9.658408674772383,180,9.658408674772383,180,10.141329108511002,180,10.141329108511002,180,0.995931,0.037393,0.995931,nan,0.0,1.0,nan,nan,nan,nan
18.168666365,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792684403842863e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,180,10.141329108511002,180,10.141329108511002,180,10.141329108511002,180,10.141329108511002,176,nan,nan,nan,nan,nan,nan,9.658408674772383,181,9.658408674772383,181,10.141329108511002,180,10.141329108511002,180,0.995931,0.037393,0.995931,nan,0.0,1.0,nan,nan,nan,nan
18.188842742,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792684833934842e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,181,10.141329108511002,181,10.141329108511002,181,10.141329108511002,181,10.141329108511002,177,nan,nan,nan,nan,nan,nan,9.658408674772383,181,9.658408674772383,181,10.141329108511002,181,10.141329108511002,181,0.985268,0.037175,0.985268,nan,0.0,1.0,nan,nan,nan,nan
18.209068458,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792684833934842e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,181,10.141329108511002,181,10.141329108511002,181,10.141329108511002,181,10.141329108511002,177,nan,nan,nan,nan,nan,nan,9.658408674772383,181,9.658408674772383,181,10.141329108511002,181,10.141329108511002,181,0.985268,0.037175,0.985268,nan,0.0,1.0,nan,nan,nan,nan
18.228831864,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792684833934842e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,181,10.141329108511002,181,10.141329108511002,181,10.141329108511002,181,10.141329108511002,177,nan,nan,nan,nan,nan,nan,9.658408674772383,181,9.658408674772383,181,10.141329108511002,181,10.141329108511002,181,0.985268,0.037175,0.985268,nan,0.0,1.0,nan,nan,nan,nan
18.248826172,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792684833934842e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,181,10.141329108511002,181,10.141329108511002,181,10.141329108511002,181,10.141329108511002,177,nan,nan,nan,nan,nan,nan,9.658408674772383,181,9.658408674772383,181,10.141329108511002,181,10.141329108511002,181,0.985268,0.037175,0.985268,nan,0.0,1.0,nan,nan,nan,nan
18.268788767,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792684833934842e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,181,10.141329108511002,181,10.141329108511002,181,10.141329108511002,181,10.141329108511002,177,nan,nan,nan,nan,nan,nan,9.658408674772383,182,9.658408674772383,182,10.141329108511002,181,10.141329108511002,181,0.985268,0.037175,0.985268,nan,0.0,1.0,nan,nan,nan,nan
18.288897156,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685229619461e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,182,10.141329108511002,182,10.141329108511002,182,10.141329108511002,182,10.141329108511002,178,nan,nan,nan,nan,nan,nan,9.658408674772383,182,9.658408674772383,182,10.141329108511002,182,10.141329108511002,182,0.770905,0.017908,0.770905,nan,0.0,1.0,nan,nan,nan,nan
18.30922882,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685229619461e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,182,10.141329108511002,182,10.141329108511002,182,10.141329108511002,182,10.141329108511002,178,nan,nan,nan,nan,nan,nan,9.658408674772383,182,9.658408674772383,182,10.141329108511002,182,10.141329108511002,182,0.770905,0.017908,0.770905,nan,0.0,1.0,nan,nan,nan,nan
18.329220017,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685229619461e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,182,10.141329108511002,182,10.141329108511002,182,10.141329108511002,182,10.141329108511002,178,nan,nan,nan,nan,nan,nan,9.658408674772383,182,9.658408674772383,182,10.141329108511002,182,10.141329108511002,182,0.770905,0.017908,0.770905,nan,0.0,1.0,nan,nan,nan,nan
18.348769229,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685229619461e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,182,10.141329108511002,182,10.141329108511002,182,10.141329108511002,182,10.141329108511002,178,nan,nan,nan,nan,nan,nan,9.658408674772383,182,9.658408674772383,182,10.141329108511002,182,10.141329108511002,182,0.770905,0.017908,0.770905,nan,0.0,1.0,nan,nan,nan,nan
18.368748576,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685229619461e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.141329108511002,182,10.141329108511002,182,10.141329108511002,182,10.141329108511002,182,10.141329108511002,178,nan,nan,nan,nan,nan,nan,11.212765818516386,183,10.725254261189587,183,10.141329108511002,182,10.141329108511002,182,0.770905,0.017908,0.770905,nan,0.0,1.0,nan,nan,nan,nan
18.388852179,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685593649312e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,183,11.212765818516386,183,11.212765818516386,183,11.212765818516386,183,10.725254261189587,179,nan,nan,nan,nan,nan,nan,11.212765818516386,183,10.725254261189587,183,11.212765818516386,183,11.212765818516386,183,1.672225,0.144769,1.672225,nan,0.0,1.0,nan,nan,nan,nan
18.409015689,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685593649312e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,183,11.212765818516386,183,11.212765818516386,183,11.212765818516386,183,10.725254261189587,179,nan,nan,nan,nan,nan,nan,11.212765818516386,183,10.725254261189587,183,11.212765818516386,183,11.212765818516386,183,1.672225,0.144769,1.672225,nan,0.0,1.0,nan,nan,nan,nan
18.428818351,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685593649312e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,183,11.212765818516386,183,11.212765818516386,183,11.212765818516386,183,10.725254261189587,179,nan,nan,nan,nan,nan,nan,11.212765818516386,183,10.725254261189587,183,11.212765818516386,183,11.212765818516386,183,1.672225,0.144769,1.672225,nan,0.0,1.0,nan,nan,nan,nan
18.448722626,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685593649312e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,183,11.212765818516386,183,11.212765818516386,183,11.212765818516386,183,10.725254261189587,179,nan,nan,nan,nan,nan,nan,11.212765818516386,183,10.725254261189587,183,11.212765818516386,183,11.212765818516386,183,1.672225,0.144769,1.672225,nan,0.0,1.0,nan,nan,nan,nan
18.468840949,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685593649312e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,183,11.212765818516386,183,11.212765818516386,184,11.212765818516386,184,10.725254261189587,179,nan,nan,nan,nan,nan,nan,11.212765818516386,184,10.725254261189587,184,11.212765818516386,184,11.212765818516386,184,1.672225,0.144769,1.672225,nan,0.0,1.0,nan,nan,nan,nan
18.488803312,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685928556775e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,184,11.212765818516386,184,11.212765818516386,184,11.212765818516386,184,10.725254261189587,180,nan,nan,nan,nan,nan,nan,11.212765818516386,184,10.725254261189587,184,11.212765818516386,184,11.212765818516386,184,3.277368,0.013592,3.277368,nan,0.0,1.0,nan,nan,nan,nan
18.508918857,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685928556775e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,184,11.212765818516386,184,11.212765818516386,184,11.212765818516386,184,10.725254261189587,180,nan,nan,nan,nan,nan,nan,11.212765818516386,184,10.725254261189587,184,11.212765818516386,184,11.212765818516386,184,3.277368,0.013592,3.277368,nan,0.0,1.0,nan,nan,nan,nan
18.528920266,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685928556775e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,184,11.212765818516386,184,11.212765818516386,184,11.212765818516386,184,10.725254261189587,180,nan,nan,nan,nan,nan,nan,11.212765818516386,184,10.725254261189587,184,11.212765818516386,184,11.212765818516386,184,3.277368,0.013592,3.277368,nan,0.0,1.0,nan,nan,nan,nan
18.54875811,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685928556775e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,184,11.212765818516386,184,11.212765818516386,184,11.212765818516386,184,10.725254261189587,180,nan,nan,nan,nan,nan,nan,11.212765818516386,184,10.725254261189587,184,11.212765818516386,184,11.212765818516386,184,3.277368,0.013592,3.277368,nan,0.0,1.0,nan,nan,nan,nan
18.568834156,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792685928556775e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,184,11.212765818516386,184,11.212765818516386,184,11.212765818516386,184,10.725254261189587,180,nan,nan,nan,nan,nan,nan,11.212765818516386,185,10.725254261189587,185,11.212765818516386,185,11.212765818516386,185,3.277368,0.013592,3.277368,nan,0.0,1.0,nan,nan,nan,nan
18.588769023,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.079268623667164e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,185,11.212765818516386,185,11.212765818516386,185,11.212765818516386,185,10.725254261189587,181,nan,nan,nan,nan,nan,nan,11.212765818516386,185,10.725254261189587,185,11.212765818516386,185,11.212765818516386,185,2.977043,0.021218,2.977043,nan,0.0,1.0000001192092896,nan,nan,nan,nan
18.608992002,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.079268623667164e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,185,11.212765818516386,185,11.212765818516386,185,11.212765818516386,185,10.725254261189587,181,nan,nan,nan,nan,nan,nan,11.212765818516386,185,10.725254261189587,185,11.212765818516386,185,11.212765818516386,185,2.977043,0.021218,2.977043,nan,0.0,1.0000001192092896,nan,nan,nan,nan
18.628868691,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.079268623667164e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,185,11.212765818516386,185,11.212765818516386,185,11.212765818516386,185,10.725254261189587,181,nan,nan,nan,nan,nan,nan,11.212765818516386,185,10.725254261189587,185,11.212765818516386,185,11.212765818516386,185,2.977043,0.021218,2.977043,nan,0.0,1.0000001192092896,nan,nan,nan,nan
18.648721997,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.079268623667164e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,185,11.212765818516386,185,11.212765818516386,185,11.212765818516386,185,10.725254261189587,181,nan,nan,nan,nan,nan,nan,11.212765818516386,185,10.725254261189587,185,11.212765818516386,185,11.212765818516386,185,2.977043,0.021218,2.977043,nan,0.0,1.0000001192092896,nan,nan,nan,nan
18.668732176,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792686520137316e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,186,11.212765818516386,186,11.212765818516386,186,11.212765818516386,186,10.725254261189587,182,nan,nan,nan,nan,nan,nan,11.212765818516386,186,10.725254261189587,186,11.212765818516386,186,11.212765818516386,186,2.977043,0.021218,2.977043,nan,0.0,1.0000001192092896,nan,nan,nan,nan
18.688878022,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792686520137316e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,186,11.212765818516386,186,11.212765818516386,186,11.212765818516386,186,10.725254261189587,182,nan,nan,nan,nan,nan,nan,11.212765818516386,186,10.725254261189587,186,11.212765818516386,186,11.212765818516386,186,0.62238,0.019286,0.62238,nan,0.0,0.9999998807907104,nan,nan,nan,nan
18.708997374,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792686520137316e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,186,11.212765818516386,186,11.212765818516386,186,11.212765818516386,186,10.725254261189587,182,nan,nan,nan,nan,nan,nan,11.212765818516386,186,10.725254261189587,186,11.212765818516386,186,11.212765818516386,186,0.62238,0.019286,0.62238,nan,0.0,0.9999998807907104,nan,nan,nan,nan
18.728967395,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792686520137316e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,186,11.212765818516386,186,11.212765818516386,186,11.212765818516386,186,10.725254261189587,182,nan,nan,nan,nan,nan,nan,11.212765818516386,186,10.725254261189587,186,11.212765818516386,186,11.212765818516386,186,0.62238,0.019286,0.62238,nan,0.0,0.9999998807907104,nan,nan,nan,nan
18.748777628,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792686520137316e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,186,11.212765818516386,186,11.212765818516386,186,11.212765818516386,186,10.725254261189587,182,nan,nan,nan,nan,nan,nan,11.212765818516386,186,10.725254261189587,186,11.212765818516386,186,11.212765818516386,186,0.62238,0.019286,0.62238,nan,0.0,0.9999998807907104,nan,nan,nan,nan
18.768717153,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792686520137316e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,186,11.212765818516386,186,11.212765818516386,186,11.212765818516386,186,10.725254261189587,182,nan,nan,nan,nan,nan,nan,11.212765818516386,187,10.725254261189587,187,11.212765818516386,186,11.212765818516386,186,0.62238,0.019286,0.62238,nan,0.0,0.9999998807907104,nan,nan,nan,nan
18.788784313,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792686780925738e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,187,11.212765818516386,187,11.212765818516386,187,11.212765818516386,187,10.725254261189587,183,nan,nan,nan,nan,nan,nan,11.212765818516386,187,10.725254261189587,187,11.212765818516386,187,11.212765818516386,187,1.091593,0.030801,1.091593,nan,0.0,1.0,nan,nan,nan,nan
18.808890877,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792686780925738e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,187,11.212765818516386,187,11.212765818516386,187,11.212765818516386,187,10.725254261189587,183,nan,nan,nan,nan,nan,nan,11.212765818516386,187,10.725254261189587,187,11.212765818516386,187,11.212765818516386,187,1.091593,0.030801,1.091593,nan,0.0,1.0,nan,nan,nan,nan
18.828920431,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792686780925738e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,187,11.212765818516386,187,11.212765818516386,187,11.212765818516386,187,10.725254261189587,183,nan,nan,nan,nan,nan,nan,11.212765818516386,187,10.725254261189587,187,11.212765818516386,187,11.212765818516386,187,1.091593,0.030801,1.091593,nan,0.0,1.0,nan,nan,nan,nan
18.848749113,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792686780925738e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,187,11.212765818516386,187,11.212765818516386,187,11.212765818516386,187,10.725254261189587,183,nan,nan,nan,nan,nan,nan,11.212765818516386,187,10.725254261189587,187,11.212765818516386,187,11.212765818516386,187,1.091593,0.030801,1.091593,nan,0.0,1.0,nan,nan,nan,nan
18.868718977,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792686780925738e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,187,11.212765818516386,187,11.212765818516386,187,11.212765818516386,187,10.725254261189587,183,nan,nan,nan,nan,nan,nan,11.212765818516386,188,10.725254261189587,188,11.212765818516386,187,11.212765818516386,187,1.091593,0.030801,1.091593,nan,0.0,1.0,nan,nan,nan,nan
18.888950808,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792687020851087e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,188,11.212765818516386,188,11.212765818516386,188,11.212765818516386,188,10.725254261189587,184,nan,nan,nan,nan,nan,nan,11.212765818516386,188,10.725254261189587,188,11.212765818516386,188,11.212765818516386,188,1.673454,0.025846,1.673454,nan,0.0,1.0000001192092896,nan,nan,nan,nan
18.909220222,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792687020851087e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,188,11.212765818516386,188,11.212765818516386,188,11.212765818516386,188,10.725254261189587,184,nan,nan,nan,nan,nan,nan,11.212765818516386,188,10.725254261189587,188,11.212765818516386,188,11.212765818516386,188,1.673454,0.025846,1.673454,nan,0.0,1.0000001192092896,nan,nan,nan,nan
18.929124754,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792687020851087e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,188,11.212765818516386,188,11.212765818516386,188,11.212765818516386,188,10.725254261189587,184,nan,nan,nan,nan,nan,nan,11.212765818516386,188,10.725254261189587,188,11.212765818516386,188,11.212765818516386,188,1.673454,0.025846,1.673454,nan,0.0,1.0000001192092896,nan,nan,nan,nan
18.949038797,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792687020851087e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,188,11.212765818516386,188,11.212765818516386,188,11.212765818516386,188,10.725254261189587,184,nan,nan,nan,nan,nan,nan,11.212765818516386,188,10.725254261189587,188,11.212765818516386,188,11.212765818516386,188,1.673454,0.025846,1.673454,nan,0.0,1.0000001192092896,nan,nan,nan,nan
18.968697395,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792687020851087e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,188,11.212765818516386,188,11.212765818516386,188,11.212765818516386,188,10.725254261189587,184,nan,nan,nan,nan,nan,nan,11.212765818516386,189,10.725254261189587,189,11.212765818516386,188,11.212765818516386,188,1.673454,0.025846,1.673454,nan,0.0,1.0000001192092896,nan,nan,nan,nan
18.988729398,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792687241582408e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,189,11.212765818516386,189,11.212765818516386,189,11.212765818516386,189,10.725254261189587,185,nan,nan,nan,nan,nan,nan,11.212765818516386,189,10.725254261189587,189,11.212765818516386,189,11.212765818516386,189,1.657254,0.921483,1.657254,nan,0.0,1.0,nan,nan,nan,nan
19.008777856,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,-0.8870996372134974,19218.1,18819.4,0.0,0.0,1.0792687241582408e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.212765818516386,189,11.212765818516386,189,11.212765818516386,189,11.212765818516386,189,10.725254261189587,185,nan,nan,nan,nan,nan,nan,11.212765818516386,189,10.725254261189587,189,11.212765818516386,189,11.212765818516386,189,1.657254,0.921483,1.657254,nan,0.0,1.0,nan,nan,nan,nan
