time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
7.118950412,record,1.1344231367111206,0.0,1.1344231367111206,0.0,-0.27856236696243286,0.04415471479296684,0.041999999433755875,-0.5320137143135071,-0.26969999074935913,1.1242037837760717,0.6104,1.3564,-0.8544,-2.8714995584723404,193.9737,192.02,10.667728880900661,-1.480555246111938,-1.2330957952922743,10.893294334411621,-1.8008763790130615,-1.2771767972663455,0.004277636297047138,0.0020120125263929367,10.892395753870087,-1.7889495865220502,-1.2643574503159294,0.0025217959224689834,0.0024439458752579463,10.549386545763817,70,0.604426,0.013019,0.604426,0.86567,1.0,1.0,1000.0,122.0,766.7058963178545,1000.0
7.139025913,record,1.2018810510635376,0.0,1.2018810510635376,0.0,-0.2883637845516205,0.04415471479296684,0.04500000178813934,-0.5320137143135071,-0.2754000127315521,1.026918810304524,1.3531,-1.1392,-0.8806,-2.9290762636164893,195.2402,193.1883,10.693661932445147,-1.5614426580114142,-1.287990353912292,10.915210723876953,-1.8883622884750366,-1.3423948608028464,0.0035760351456701756,0.0014387203846126795,10.915000952453969,-1.8754732269697654,-1.3253953034815897,0.0026458274197481545,0.0025690069785832314,10.549386545763817,71,3.141865,1.397081,3.141865,3.387165,1.0,1.0,1000.0,122.0,766.7058963178545,1000.0
7.159033709,record,1.2018810510635376,0.0,1.2018810510635376,0.0,-0.2883637845516205,0.04415471479296684,0.04500000178813934,-0.5320137143135071,-0.2754000127315521,1.026918810304524,1.3531,-1.1392,-0.8806,-2.9290762636164893,195.2402,193.1883,10.693661932445147,-1.5614426580114142,-1.287990353912292,10.915210723876953,-1.8883622884750366,-1.3423948608028464,0.0035760351456701756,0.0014387203846126795,10.915000952453969,-1.8754732269697654,-1.3253953034815897,0.0026458274197481545,0.0025690069785832314,10.549386545763817,71,3.141865,1.397081,3.141865,3.387165,1.0,1.0,1000.0,122.0,766.7058963178545,1000.0
7.179112008,record,1.2018810510635376,0.0,1.2018810510635376,0.0,-0.2883637845516205,0.04415471479296684,0.04500000178813934,-0.5320137143135071,-0.2754000127315521,1.026918810304524,1.3531,-1.1392,-0.8806,-2.9290762636164893,195.2402,193.1883,10.693661932445147,-1.5614426580114142,-1.287990353912292,10.915210723876953,-1.8883622884750366,-1.3423948608028464,0.0035760351456701756,0.0014387203846126795,10.915000952453969,-1.8754732269697654,-1.3253953034815897,0.0026458274197481545,0.0025690069785832314,10.549386545763817,71,3.141865,1.397081,3.141865,3.387165,1.0,1.0,1000.0,122.0,766.7058963178545,1000.0
7.199021894,record,1.2018810510635376,0.0,1.2018810510635376,0.0,-0.2883637845516205,0.04415471479296684,0.04500000178813934,-0.5320137143135071,-0.2754000127315521,1.026918810304524,1.3531,-1.1392,-0.8806,-2.9290762636164893,195.2402,193.1883,10.693661932445147,-1.5614426580114142,-1.287990353912292,10.915210723876953,-1.8883622884750366,-1.3423948608028464,0.0035760351456701756,0.0014387203846126795,10.915000952453969,-1.8754732269697654,-1.3253953034815897,0.0026458274197481545,0.0025690069785832314,10.549386545763817,71,3.141865,1.397081,3.141865,3.387165,1.0,1.0,1000.0,122.0,766.7058963178545,1000.0
7.218934466,record,1.2018810510635376,0.0,1.2018810510635376,0.0,-0.2883637845516205,0.04988059401512146,0.04500000178813934,-0.5507329702377319,-0.2754000127315521,1.026918810304524,1.3531,-1.1392,-0.8806,-2.9290762636164893,195.2402,193.1883,10.693661932445147,-1.5614426580114142,-1.287990353912292,10.915210723876953,-1.8883622884750366,-1.3423948608028464,0.0035760351456701756,0.0014387203846126795,10.915000952453969,-1.8754732269697654,-1.3253953034815897,0.0026458274197481545,0.0025690069785832314,10.549386545763817,71,3.141865,1.397081,3.141865,3.387165,1.0,1.0,1000.0,122.0,766.7058963178545,1000.0
7.238987193,record,1.2403908967971802,0.0,1.2403908967971802,0.0,-0.2722605764865875,0.04988059401512146,0.04399999976158142,-0.5507329702377319,-0.2786000072956085,0.959174737677583,-0.5458,-0.959,-0.9166,-3.0206235222331084,197.2168,195.0176,10.715155403857418,-1.6499755914526177,-1.3772703008311282,10.933394130074628,-1.988283037440958,-1.437516354421233,0.0031541501206636463,0.0011276178009203394,10.93258730420706,-1.9711672118540797,-1.4208391779266927,0.00269609571182703,0.002618270178575279,10.549386545763817,72,0.54158,0.012293,0.54158,0.655088,1.0,0.9999999403953552,1000.0,100.0,642.1269503123069,1000.0
7.259214667,record,1.2403908967971802,0.0,1.2403908967971802,0.0,-0.2722605764865875,0.04988059401512146,0.04399999976158142,-0.5507329702377319,-0.2786000072956085,0.959174737677583,-0.5458,-0.959,-0.9166,-3.0206235222331084,197.2168,195.0176,10.715155403857418,-1.6499755914526177,-1.3772703008311282,10.933394130074628,-1.988283037440958,-1.437516354421233,0.0031541501206636463,0.0011276178009203394,10.93258730420706,-1.9711672118540797,-1.4208391779266927,0.00269609571182703,0.002618270178575279,10.549386545763817,72,0.54158,0.012293,0.54158,0.655088,1.0,0.9999999403953552,1000.0,100.0,642.1269503123069,1000.0
7.279205689,record,1.2403908967971802,0.0,1.2403908967971802,0.0,-0.2722605764865875,0.04988059401512146,0.04399999976158142,-0.5507329702377319,-0.2786000072956085,0.959174737677583,-0.5458,-0.959,-0.9166,-3.0206235222331084,197.2168,195.0176,10.715155403857418,-1.6499755914526177,-1.3772703008311282,10.933394130074628,-1.988283037440958,-1.437516354421233,0.0031541501206636463,0.0011276178009203394,10.93258730420706,-1.9711672118540797,-1.4208391779266927,0.00269609571182703,0.002618270178575279,10.549386545763817,72,0.54158,0.012293,0.54158,0.655088,1.0,0.9999999403953552,1000.0,100.0,642.1269503123069,1000.0
7.298917363,record,1.2403908967971802,0.0,1.2403908967971802,0.0,-0.2722605764865875,0.04988059401512146,0.04399999976158142,-0.5507329702377319,-0.2786000072956085,0.959174737677583,-0.5458,-0.959,-0.9166,-3.0206235222331084,197.2168,195.0176,10.715155403857418,-1.6499755914526177,-1.3772703008311282,10.933394130074628,-1.988283037440958,-1.437516354421233,0.0031541501206636463,0.0011276178009203394,10.93258730420706,-1.9711672118540797,-1.4208391779266927,0.00269609571182703,0.002618270178575279,10.549386545763817,72,0.54158,0.012293,0.54158,0.655088,1.0,0.9999999403953552,1000.0,100.0,642.1269503123069,1000.0
7.31899913,record,1.2403908967971802,0.0,1.2403908967971802,0.0,-0.2722605764865875,0.053465984761714935,0.04399999976158142,-0.5199781656265259,-0.2786000072956085,0.959174737677583,-0.5458,-0.959,-0.9166,-3.0206235222331084,197.2168,195.0176,10.715155403857418,-1.6499755914526177,-1.3772703008311282,10.933394130074628,-1.988283037440958,-1.437516354421233,0.0031541501206636463,0.0011276178009203394,10.93258730420706,-1.9711672118540797,-1.4208391779266927,0.00269609571182703,0.002618270178575279,10.549386545763817,72,0.54158,0.012293,0.54158,0.655088,1.0,0.9999999403953552,1000.0,100.0,642.1269503123069,1000.0
7.338902546,record,1.2852321863174438,0.0,1.2852321863174438,0.0,-0.264236181974411,0.053465984761714935,0.05000000074505806,-0.5199781656265259,-0.28850001096725464,0.9320771086268066,2.8854,-1.5573,-0.979,-3.110534585127651,199.1312,196.7881,10.731214043148043,-1.7572313265498813,-1.467084491923419,10.943220790816593,-2.1021255315617045,-1.531373646107548,0.0031508232031998767,0.0010487662015874588,10.943120499614375,-2.085334858370245,-1.51630164312556,0.00273846205632169,0.00265032180452103,10.549386545763817,73,3.192627,0.013606,3.192627,3.357936,1.0,0.9999999403953552,1000.0,100.0,642.1269503123069,1000.0
7.359110594,record,1.2852321863174438,0.0,1.2852321863174438,0.0,-0.264236181974411,0.053465984761714935,0.05000000074505806,-0.5199781656265259,-0.28850001096725464,0.9320771086268066,2.8854,-1.5573,-0.979,-3.110534585127651,199.1312,196.7881,10.731214043148043,-1.7572313265498813,-1.467084491923419,10.943220790816593,-2.1021255315617045,-1.531373646107548,0.0031508232031998767,0.0010487662015874588,10.943120499614375,-2.085334858370245,-1.51630164312556,0.00273846205632169,0.00265032180452103,10.549386545763817,73,3.192627,0.013606,3.192627,3.357936,1.0,0.9999999403953552,1000.0,100.0,642.1269503123069,1000.0
7.379319121,record,1.2852321863174438,0.0,1.2852321863174438,0.0,-0.264236181974411,0.053465984761714935,0.05000000074505806,-0.5199781656265259,-0.28850001096725464,0.9320771086268066,2.8854,-1.5573,-0.979,-3.110534585127651,199.1312,196.7881,10.731214043148043,-1.7572313265498813,-1.467084491923419,10.943220790816593,-2.1021255315617045,-1.531373646107548,0.0031508232031998767,0.0010487662015874588,10.943120499614375,-2.085334858370245,-1.51630164312556,0.00273846205632169,0.00265032180452103,10.549386545763817,73,3.192627,0.013606,3.192627,3.357936,1.0,0.9999999403953552,1000.0,100.0,642.1269503123069,1000.0
7.398951919,record,1.2852321863174438,0.0,1.2852321863174438,0.0,-0.264236181974411,0.053465984761714935,0.05000000074505806,-0.5199781656265259,-0.28850001096725464,0.9320771086268066,2.8854,-1.5573,-0.979,-3.110534585127651,199.1312,196.7881,10.731214043148043,-1.7572313265498813,-1.467084491923419,10.943220790816593,-2.1021255315617045,-1.531373646107548,0.0031508232031998767,0.0010487662015874588,10.943120499614375,-2.085334858370245,-1.51630164312556,0.00273846205632169,0.00265032180452103,10.549386545763817,73,3.192627,0.013606,3.192627,3.357936,1.0,0.9999999403953552,1000.0,100.0,642.1269503123069,1000.0
7.418999829,record,1.2852321863174438,0.0,1.2852321863174438,0.0,-0.264236181974411,0.05661553516983986,0.05000000074505806,-0.504652738571167,-0.28850001096725464,0.9320771086268066,2.8854,-1.5573,-0.979,-3.110534585127651,199.1312,196.7881,10.731214043148043,-1.7572313265498813,-1.467084491923419,10.943220790816593,-2.1021255315617045,-1.531373646107548,0.0031508232031998767,0.0010487662015874588,10.943120499614375,-2.085334858370245,-1.51630164312556,0.00273846205632169,0.00265032180452103,10.549386545763817,73,3.192627,0.013606,3.192627,3.357936,1.0,0.9999999403953552,1000.0,100.0,642.1269503123069,1000.0
7.438962462,record,1.300578236579895,0.0,1.300578236579895,0.0,-0.2456931322813034,0.05661553516983986,0.05299999937415123,-0.504652738571167,-0.27230000495910645,1.0170625241654452,1.769,-1.2706,-1.0156,3.0692112109672323,201.3074,198.8039,10.737535055725386,-1.871388411817185,-1.563878770356314,10.94189327608903,-2.2243698969107806,-1.6354818943572416,0.0030603469349443913,0.0010200254619121552,10.942556511054123,-2.206396798547614,-1.619202795106188,0.0027660697252113254,0.0026658766846861383,10.549386545763817,74,2.111748,0.138894,2.111748,2.384378,1.0,0.9999999403953552,1000.0,91.0,590.6966337428037,1000.0
7.459071232,record,1.300578236579895,0.0,1.300578236579895,0.0,-0.2456931322813034,0.05661553516983986,0.05299999937415123,-0.504652738571167,-0.27230000495910645,1.0170625241654452,1.769,-1.2706,-1.0156,3.0692112109672323,201.3074,198.8039,10.737535055725386,-1.871388411817185,-1.563878770356314,10.94189327608903,-2.2243698969107806,-1.6354818943572416,0.0030603469349443913,0.0010200254619121552,10.942556511054123,-2.206396798547614,-1.619202795106188,0.0027660697252113254,0.0026658766846861383,10.549386545763817,74,2.111748,0.138894,2.111748,2.384378,1.0,0.9999999403953552,1000.0,91.0,590.6966337428037,1000.0
7.479180375,record,1.300578236579895,0.0,1.300578236579895,0.0,-0.2456931322813034,0.05661553516983986,0.05299999937415123,-0.504652738571167,-0.27230000495910645,1.0170625241654452,1.769,-1.2706,-1.0156,3.0692112109672323,201.3074,198.8039,10.737535055725386,-1.871388411817185,-1.563878770356314,10.94189327608903,-2.2243698969107806,-1.6354818943572416,0.0030603469349443913,0.0010200254619121552,10.942556511054123,-2.206396798547614,-1.619202795106188,0.0027660697252113254,0.0026658766846861383,10.549386545763817,74,2.111748,0.138894,2.111748,2.384378,1.0,0.9999999403953552,1000.0,91.0,590.6966337428037,1000.0
7.498935179,record,1.300578236579895,0.0,1.300578236579895,0.0,-0.2456931322813034,0.05661553516983986,0.05299999937415123,-0.504652738571167,-0.27230000495910645,1.0170625241654452,1.769,-1.2706,-1.0156,3.0692112109672323,201.3074,198.8039,10.737535055725386,-1.871388411817185,-1.563878770356314,10.94189327608903,-2.2243698969107806,-1.6354818943572416,0.0030603469349443913,0.0010200254619121552,10.942556511054123,-2.206396798547614,-1.619202795106188,0.0027660697252113254,0.0026658766846861383,10.549386545763817,74,2.111748,0.138894,2.111748,2.384378,1.0,0.9999999403953552,1000.0,91.0,590.6966337428037,1000.0
7.518908294,record,1.300578236579895,0.0,1.300578236579895,0.0,-0.2456931322813034,0.05587325617671013,0.05299999937415123,-0.4692382216453552,-0.27230000495910645,1.0170625241654452,1.769,-1.2706,-1.0156,3.0692112109672323,201.3074,198.8039,10.737535055725386,-1.871388411817185,-1.563878770356314,10.94189327608903,-2.2243698969107806,-1.6354818943572416,0.0030603469349443913,0.0010200254619121552,10.942556511054123,-2.206396798547614,-1.619202795106188,0.0027660697252113254,0.0026658766846861383,10.549386545763817,74,2.111748,0.138894,2.111748,2.384378,1.0,0.9999999403953552,1000.0,91.0,590.6966337428037,1000.0
7.538901749,record,1.2568711042404175,0.0,1.2568711042404175,0.0,-0.21803009510040283,0.05587325617671013,0.05700000002980232,-0.4692382216453552,-0.26440000534057617,1.085905772865557,1.8169,-1.5711,-1.0585,2.9621869795016136,203.6734,201.0128,10.732021994385438,-1.9982049987093462,-1.6646046032137696,10.926849365234375,-2.360114336013794,-1.7445825643133204,0.0033122324384748936,0.0010982304811477661,10.928294534795063,-2.340122295352654,-1.726623535925098,0.002789297674855144,0.0026722696629752716,10.549386545763817,75,1.087345,0.180199,1.087345,1.284386,1.0,1.0,1000.0,91.0,590.6966337428037,1000.0
7.559037236,record,1.2568711042404175,0.0,1.2568711042404175,0.0,-0.21803009510040283,0.05587325617671013,0.05700000002980232,-0.4692382216453552,-0.26440000534057617,1.085905772865557,1.8169,-1.5711,-1.0585,2.9621869795016136,203.6734,201.0128,10.732021994385438,-1.9982049987093462,-1.6646046032137696,10.926849365234375,-2.360114336013794,-1.7445825643133204,0.0033122324384748936,0.0010982304811477661,10.928294534795063,-2.340122295352654,-1.726623535925098,0.002789297674855144,0.0026722696629752716,10.549386545763817,75,1.087345,0.180199,1.087345,1.284386,1.0,1.0,1000.0,91.0,590.6966337428037,1000.0
7.579034004,record,1.2568711042404175,0.0,1.2568711042404175,0.0,-0.21803009510040283,0.05587325617671013,0.05700000002980232,-0.4692382216453552,-0.26440000534057617,1.085905772865557,1.8169,-1.5711,-1.0585,2.9621869795016136,203.6734,201.0128,10.732021994385438,-1.9982049987093462,-1.6646046032137696,10.926849365234375,-2.360114336013794,-1.7445825643133204,0.0033122324384748936,0.0010982304811477661,10.928294534795063,-2.340122295352654,-1.726623535925098,0.002789297674855144,0.0026722696629752716,10.549386545763817,75,1.087345,0.180199,1.087345,1.284386,1.0,1.0,1000.0,91.0,590.6966337428037,1000.0
7.598934755,record,1.2568711042404175,0.0,1.2568711042404175,0.0,-0.21803009510040283,0.05587325617671013,0.05700000002980232,-0.4692382216453552,-0.26440000534057617,1.085905772865557,1.8169,-1.5711,-1.0585,2.9621869795016136,203.6734,201.0128,10.732021994385438,-1.9982049987093462,-1.6646046032137696,10.926849365234375,-2.360114336013794,-1.7445825643133204,0.0033122324384748936,0.0010982304811477661,10.928294534795063,-2.340122295352654,-1.726623535925098,0.002789297674855144,0.0026722696629752716,10.549386545763817,75,1.087345,0.180199,1.087345,1.284386,1.0,1.0,1000.0,91.0,590.6966337428037,1000.0
7.618875226,record,1.2568711042404175,0.0,1.2568711042404175,0.0,-0.21803009510040283,0.052160922437906265,0.05700000002980232,-0.4164058268070221,-0.26440000534057617,1.085905772865557,1.8169,-1.5711,-1.0585,2.9621869795016136,203.6734,201.0128,10.732021994385438,-1.9982049987093462,-1.6646046032137696,10.926849365234375,-2.360114336013794,-1.7445825643133204,0.0033122324384748936,0.0010982304811477661,10.928294534795063,-2.340122295352654,-1.726623535925098,0.002789297674855144,0.0026722696629752716,10.549386545763817,75,1.087345,0.180199,1.087345,1.284386,1.0,1.0,1000.0,91.0,590.6966337428037,1000.0
7.638924074,record,1.1362775564193726,0.0,1.1362775564193726,0.0,-0.20104174315929413,0.052160922437906265,0.05700000002980232,-0.4164058268070221,-0.26440000534057617,1.1874309140059371,-0.0683,-1.5586,-1.1087,2.854962427278642,206.095,203.284,10.712442399415961,-2.130909313390528,-1.769960387492042,10.897020685317598,-2.4955387706206764,-1.857032378282585,0.004277944143467429,0.0015019380415306088,10.8986464672922,-2.477778285293192,-1.8386769999182584,0.0027943655008112133,0.0026606675061628584,10.549386545763817,76,2.464022,0.136474,2.464022,2.900619,1.0,0.9999998807907104,1000.0,120.0,755.4387455768223,1000.0
7.659282418,record,1.1362775564193726,0.0,1.1362775564193726,0.0,-0.20104174315929413,0.052160922437906265,0.05700000002980232,-0.4164058268070221,-0.26440000534057617,1.1874309140059371,-0.0683,-1.5586,-1.1087,2.854962427278642,206.095,203.284,10.712442399415961,-2.130909313390528,-1.769960387492042,10.897020685317598,-2.4955387706206764,-1.857032378282585,0.004277944143467429,0.0015019380415306088,10.8986464672922,-2.477778285293192,-1.8386769999182584,0.0027943655008112133,0.0026606675061628584,10.549386545763817,76,2.464022,0.136474,2.464022,2.900619,1.0,0.9999998807907104,1000.0,120.0,755.4387455768223,1000.0
7.678993494,record,1.1362775564193726,0.0,1.1362775564193726,0.0,-0.20104174315929413,0.052160922437906265,0.05700000002980232,-0.4164058268070221,-0.26440000534057617,1.1874309140059371,-0.0683,-1.5586,-1.1087,2.854962427278642,206.095,203.284,10.712442399415961,-2.130909313390528,-1.769960387492042,10.897020685317598,-2.4955387706206764,-1.857032378282585,0.004277944143467429,0.0015019380415306088,10.8986464672922,-2.477778285293192,-1.8386769999182584,0.0027943655008112133,0.0026606675061628584,10.549386545763817,76,2.464022,0.136474,2.464022,2.900619,1.0,0.9999998807907104,1000.0,120.0,755.4387455768223,1000.0
7.69894213,record,1.1362775564193726,0.0,1.1362775564193726,0.0,-0.20104174315929413,0.052160922437906265,0.05700000002980232,-0.4164058268070221,-0.26440000534057617,1.1874309140059371,-0.0683,-1.5586,-1.1087,2.854962427278642,206.095,203.284,10.712442399415961,-2.130909313390528,-1.769960387492042,10.897020685317598,-2.4955387706206764,-1.857032378282585,0.004277944143467429,0.0015019380415306088,10.8986464672922,-2.477778285293192,-1.8386769999182584,0.0027943655008112133,0.0026606675061628584,10.549386545763817,76,2.464022,0.136474,2.464022,2.900619,1.0,0.9999998807907104,1000.0,120.0,755.4387455768223,1000.0
7.720138295,record,1.1362775564193726,0.0,1.1362775564193726,0.0,-0.20104174315929413,0.04347731173038483,0.052000001072883606,-0.3839605450630188,-0.21780000627040863,1.2896509370887848,-1.9112,-0.8594,-0.874,2.7517611425596216,208.5952,205.6369,10.677837535722688,-2.264730143232866,-1.877727934079459,10.897020685317598,-2.4955387706206764,-1.857032378282585,0.004277944143467429,0.0015019380415306088,10.85493479424561,-2.608907232251481,-1.9464445465056748,0.00390689348840566,0.0036315011561628583,10.549386545763817,76,2.464022,0.136474,2.464022,2.900619,1.0,0.9999998807907104,1000.0,120.0,755.4387455768223,1000.0
7.73904311,record,1.107400894165039,0.0,1.107400894165039,0.0,-0.16838587820529938,0.04347731173038483,0.052000001072883606,-0.3839605450630188,-0.21780000627040863,1.2896509370887848,-1.9112,-0.8594,-0.874,2.7517611425596216,208.5952,205.6369,10.677837535722688,-2.264730143232866,-1.877727934079459,10.8504289210354,-2.6313112534655634,-1.9650898784805333,0.005025952722245762,0.0018893943557911276,10.853014126036237,-2.6147652753172723,-1.9513577448204833,0.0027898467995299855,0.002643291109749187,10.549386545763817,77,0.540969,0.015618,0.540969,0.959312,1.0,0.9999998807907104,1000.0,120.0,755.4387455768223,1000.0
7.759230105,record,1.107400894165039,0.0,1.107400894165039,0.0,-0.16838587820529938,0.04347731173038483,0.052000001072883606,-0.3839605450630188,-0.21780000627040863,1.2896509370887848,-1.9112,-0.8594,-0.874,2.7517611425596216,208.5952,205.6369,10.677837535722688,-2.264730143232866,-1.877727934079459,10.8504289210354,-2.6313112534655634,-1.9650898784805333,0.005025952722245762,0.0018893943557911276,10.853014126036237,-2.6147652753172723,-1.9513577448204833,0.0027898467995299855,0.002643291109749187,10.549386545763817,77,0.540969,0.015618,0.540969,0.959312,1.0,0.9999998807907104,1000.0,120.0,755.4387455768223,1000.0
7.779277629,record,1.107400894165039,0.0,1.107400894165039,0.0,-0.16838587820529938,0.04347731173038483,0.052000001072883606,-0.3839605450630188,-0.21780000627040863,1.2896509370887848,-1.9112,-0.8594,-0.874,2.7517611425596216,208.5952,205.6369,10.677837535722688,-2.264730143232866,-1.877727934079459,10.8504289210354,-2.6313112534655634,-1.9650898784805333,0.005025952722245762,0.0018893943557911276,10.853014126036237,-2.6147652753172723,-1.9513577448204833,0.0027898467995299855,0.002643291109749187,10.549386545763817,77,0.540969,0.015618,0.540969,0.959312,1.0,0.9999998807907104,1000.0,120.0,755.4387455768223,1000.0
7.799222817,record,1.107400894165039,0.0,1.107400894165039,0.0,-0.16838587820529938,0.04347731173038483,0.052000001072883606,-0.3839605450630188,-0.21780000627040863,1.2896509370887848,-1.9112,-0.8594,-0.874,2.7517611425596216,208.5952,205.6369,10.677837535722688,-2.264730143232866,-1.877727934079459,10.8504289210354,-2.6313112534655634,-1.9650898784805333,0.005025952722245762,0.0018893943557911276,10.853014126036237,-2.6147652753172723,-1.9513577448204833,0.0027898467995299855,0.002643291109749187,10.549386545763817,77,0.540969,0.015618,0.540969,0.959312,1.0,0.9999998807907104,1000.0,120.0,755.4387455768223,1000.0
7.818987047,record,1.107400894165039,0.0,1.107400894165039,0.0,-0.16838587820529938,0.03977157175540924,0.052000001072883606,-0.3215925991535187,-0.21780000627040863,1.2896509370887848,-1.9112,-0.8594,-0.874,2.7517611425596216,208.5952,205.6369,10.677837535722688,-2.264730143232866,-1.877727934079459,10.8504289210354,-2.6313112534655634,-1.9650898784805333,0.005025952722245762,0.0018893943557911276,10.853014126036237,-2.6147652753172723,-1.9513577448204833,0.0027898467995299855,0.002643291109749187,10.549386545763817,77,0.540969,0.015618,0.540969,0.959312,1.0,0.9999998807907104,1000.0,120.0,755.4387455768223,1000.0
7.838947396,record,1.1018754243850708,0.0,1.1018754243850708,0.0,-0.18005922436714172,0.03977157175540924,0.0430000014603138,-0.3215925991535187,-0.20110000669956207,1.3305389463219237,-4.1196,-0.4236,-0.7124,2.6669884069267487,210.8631,207.7869,10.632023513650575,-2.3905059874467764,-1.9624928526433356,10.795699406695507,-2.7528908841870106,-2.04998777066674,0.00456823167881588,0.0017586684784762884,10.796939922262714,-2.7410348553833948,-2.039725670627002,0.0028222256538893917,0.0026745172468207673,10.549386545763817,78,1.049759,0.021673,1.049759,1.722388,1.0,1.000000238418579,1000.0,126.0,789.2090613113037,1000.0
7.858965167,record,1.1018754243850708,0.0,1.1018754243850708,0.0,-0.18005922436714172,0.03977157175540924,0.0430000014603138,-0.3215925991535187,-0.20110000669956207,1.3305389463219237,-4.1196,-0.4236,-0.7124,2.6669884069267487,210.8631,207.7869,10.632023513650575,-2.3905059874467764,-1.9624928526433356,10.795699406695507,-2.7528908841870106,-2.04998777066674,0.00456823167881588,0.0017586684784762884,10.796939922262714,-2.7410348553833948,-2.039725670627002,0.0028222256538893917,0.0026745172468207673,10.549386545763817,78,1.049759,0.021673,1.049759,1.722388,1.0,1.000000238418579,1000.0,126.0,789.2090613113037,1000.0
7.878933231,record,1.1018754243850708,0.0,1.1018754243850708,0.0,-0.18005922436714172,0.03977157175540924,0.0430000014603138,-0.3215925991535187,-0.20110000669956207,1.3305389463219237,-4.1196,-0.4236,-0.7124,2.6669884069267487,210.8631,207.7869,10.632023513650575,-2.3905059874467764,-1.9624928526433356,10.795699406695507,-2.7528908841870106,-2.04998777066674,0.00456823167881588,0.0017586684784762884,10.796939922262714,-2.7410348553833948,-2.039725670627002,0.0028222256538893917,0.0026745172468207673,10.549386545763817,78,1.049759,0.021673,1.049759,1.722388,1.0,1.000000238418579,1000.0,126.0,789.2090613113037,1000.0
7.899035846,record,1.0951623916625977,0.0,1.0951623916625977,0.0,-0.1897592693567276,0.03977157175540924,0.03999999910593033,-0.3215925991535187,-0.16859999299049377,1.3864670969016686,-0.9975,-0.4255,-0.5114,2.6064493327725335,212.6858,209.5148,10.584122910800149,-2.4951488235391635,-2.0376654598483483,10.740341186523438,-2.854907512664795,-2.1212795167523124,0.00441848666820089,0.0017730850009667872,10.740730856660948,-2.8448569942640614,-2.11627253944977,0.0025667036359937325,0.0024242043919204628,10.549386545763817,79,0.968144,0.04024,0.968144,1.787655,1.0,1.0,1000.0,126.0,789.2090613113037,1000.0
7.919332958,record,1.0951623916625977,0.0,1.0951623916625977,0.0,-0.1897592693567276,0.03702177852392197,0.03999999910593033,-0.3624126613140106,-0.16859999299049377,1.3864670969016686,-0.9975,-0.4255,-0.5114,2.6064493327725335,212.6858,209.5148,10.584122910800149,-2.4951488235391635,-2.0376654598483483,10.740341186523438,-2.854907512664795,-2.1212795167523124,0.00441848666820089,0.0017730850009667872,10.740730856660948,-2.8448569942640614,-2.11627253944977,0.0025667036359937325,0.0024242043919204628,10.549386545763817,79,0.968144,0.04024,0.968144,1.787655,1.0,1.0,1000.0,126.0,789.2090613113037,1000.0
7.939422401,record,1.0951623916625977,0.0,1.0951623916625977,0.0,-0.1897592693567276,0.03702177852392197,0.03999999910593033,-0.3624126613140106,-0.16859999299049377,1.3864670969016686,-0.9975,-0.4255,-0.5114,2.6064493327725335,212.6858,209.5148,10.584122910800149,-2.4951488235391635,-2.0376654598483483,10.740341186523438,-2.854907512664795,-2.1212795167523124,0.00441848666820089,0.0017730850009667872,10.740730856660948,-2.8448569942640614,-2.11627253944977,0.0025667036359937325,0.0024242043919204628,10.549386545763817,79,0.968144,0.04024,0.968144,1.787655,1.0,1.0,1000.0,126.0,789.2090613113037,1000.0
7.959119622,record,1.0951623916625977,0.0,1.0951623916625977,0.0,-0.1897592693567276,0.03702177852392197,0.03999999910593033,-0.3624126613140106,-0.16859999299049377,1.3864670969016686,-0.9975,-0.4255,-0.5114,2.6064493327725335,212.6858,209.5148,10.584122910800149,-2.4951488235391635,-2.0376654598483483,10.740341186523438,-2.854907512664795,-2.1212795167523124,0.00441848666820089,0.0017730850009667872,10.740730856660948,-2.8448569942640614,-2.11627253944977,0.0025667036359937325,0.0024242043919204628,10.549386545763817,79,0.968144,0.04024,0.968144,1.787655,1.0,1.0,1000.0,126.0,789.2090613113037,1000.0
7.978979531,record,1.0951623916625977,0.0,1.0951623916625977,0.0,-0.1897592693567276,0.03702177852392197,0.03999999910593033,-0.3624126613140106,-0.16859999299049377,1.3864670969016686,-0.9975,-0.4255,-0.5114,2.6064493327725335,212.6858,209.5148,10.584122910800149,-2.4951488235391635,-2.0376654598483483,10.740341186523438,-2.854907512664795,-2.1212795167523124,0.00441848666820089,0.0017730850009667872,10.740730856660948,-2.8448569942640614,-2.11627253944977,0.0025667036359937325,0.0024242043919204628,10.549386545763817,79,0.968144,0.04024,0.968144,1.787655,1.0,1.0,1000.0,126.0,789.2090613113037,1000.0
