time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
9.869183871,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.362312376499176,0.006337463855743408,0.007000000216066837,0.6919640302658081,0.36489999294281006,0.11345866858813215,0.0068,0.0029,0.189,-1.094044380669095,24302.16,24468.75,3.7969310249656885,-1.8049438332050427,-0.2300550603719482,4.600780425819962,-1.428932238731526,0.028193182929486325,0.008449909422834993,0.0011456090940239049,4.59713329045426,-1.4230261508798747,0.019652147037093694,0.002707435583288281,0.0027053680729687848,10.999260706690123,99,10.999260706690123,99,10.999260706690123,99,10.999260706690123,99,10.999260706690123,98,10.999260706690123,98,21.998521413380246,195,10.999260706690123,99,9.999327915172838,98,10.49929431093148,98,10.999260706690123,99,10.999260706690123,99,0.650572,0.022941,0.650572,0.826545,1.0,0.9636631011962891,1750.0,106.0,676.2518324250476,1000.0
9.889164098,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.362312376499176,0.006337463855743408,0.007000000216066837,0.6919640302658081,0.36489999294281006,0.11345866858813215,0.0068,0.0029,0.189,-1.094044380669095,24302.16,24468.75,3.7969310249656885,-1.8049438332050427,-0.2300550603719482,4.600780425819962,-1.428932238731526,0.028193182929486325,0.008449909422834993,0.0011456090940239049,4.59713329045426,-1.4230261508798747,0.019652147037093694,0.002707435583288281,0.0027053680729687848,10.999260706690123,99,10.999260706690123,99,10.999260706690123,99,10.999260706690123,99,10.999260706690123,98,10.999260706690123,98,21.998521413380246,195,10.999260706690123,99,9.999327915172838,98,10.49929431093148,98,10.999260706690123,99,10.999260706690123,99,0.650572,0.022941,0.650572,0.826545,1.0,0.9636631011962891,1750.0,106.0,676.2518324250476,1000.0
9.909058948,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3508776128292084,0.006337463855743408,0.007000000216066837,0.6919640302658081,0.36390000581741333,0.1373027239650192,-0.0057,0.0312,0.1886,-1.0719107925699058,24302.52,24469.11,3.815870349861818,-1.8091888516588135,-0.21093219654622636,4.600780425819962,-1.428932238731526,0.028193182929486325,0.008449909422834993,0.0011456090940239049,4.6121814130468985,-1.4243045772417835,0.03581859026324106,0.00276538814277853,0.0027628097212431414,10.999260706690123,100,10.999260706690123,100,10.999260706690123,100,10.999260706690123,100,10.999260706690123,99,10.999260706690123,99,21.998521413380246,197,10.999260706690123,100,9.999327915172838,98,10.49929431093148,98,10.999260706690123,100,10.999260706690123,100,0.650572,0.022941,0.650572,0.826545,1.0,0.9636631011962891,1750.0,106.0,676.2518324250476,1000.0
9.929042522,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3508776128292084,0.005499465856701136,0.007000000216066837,0.6701253056526184,0.36390000581741333,0.1373027239650192,-0.0057,0.0312,0.1886,-1.0719107925699058,24302.52,24469.11,3.815870349861818,-1.8091888516588135,-0.21093219654622636,4.600780425819962,-1.428932238731526,0.028193182929486325,0.008449909422834993,0.0011456090940239049,4.6121814130468985,-1.4243045772417835,0.03581859026324106,0.00276538814277853,0.0027628097212431414,10.999260706690123,100,10.999260706690123,100,10.999260706690123,100,10.999260706690123,100,10.999260706690123,99,10.999260706690123,99,21.998521413380246,197,10.999260706690123,100,9.999327915172838,99,10.49929431093148,99,10.999260706690123,100,10.999260706690123,100,0.650572,0.022941,0.650572,0.826545,1.0,0.9636631011962891,1750.0,106.0,676.2518324250476,1000.0
9.949277817,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3508776128292084,0.005499465856701136,0.007000000216066837,0.6701253056526184,0.36390000581741333,0.1373027239650192,-0.0057,0.0312,0.1886,-1.0719107925699058,24302.52,24469.11,3.815870349861818,-1.8091888516588135,-0.21093219654622636,4.600780425819962,-1.428932238731526,0.028193182929486325,0.008449909422834993,0.0011456090940239049,4.6121814130468985,-1.4243045772417835,0.03581859026324106,0.00276538814277853,0.0027628097212431414,10.999260706690123,100,10.999260706690123,100,10.999260706690123,100,10.999260706690123,100,10.999260706690123,99,10.999260706690123,99,21.998521413380246,197,10.999260706690123,100,9.999327915172838,99,10.49929431093148,99,10.999260706690123,100,10.999260706690123,100,0.650572,0.022941,0.650572,0.826545,1.0,0.9636631011962891,1750.0,106.0,676.2518324250476,1000.0
9.96912403,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3508776128292084,0.005499465856701136,0.007000000216066837,0.6701253056526184,0.36390000581741333,0.1373027239650192,-0.0057,0.0312,0.1886,-1.0719107925699058,24302.52,24469.11,3.815870349861818,-1.8091888516588135,-0.21093219654622636,4.600780425819962,-1.428932238731526,0.028193182929486325,0.008449909422834993,0.0011456090940239049,4.6121814130468985,-1.4243045772417835,0.03581859026324106,0.00276538814277853,0.0027628097212431414,10.999260706690123,100,10.999260706690123,100,10.999260706690123,100,10.999260706690123,100,10.999260706690123,99,10.999260706690123,99,21.998521413380246,197,10.999260706690123,100,9.999327915172838,99,10.49929431093148,99,10.999260706690123,100,10.999260706690123,100,0.650572,0.022941,0.650572,0.826545,1.0,0.9636631011962891,1750.0,106.0,676.2518324250476,1000.0
9.989177589,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3508776128292084,0.005499465856701136,0.007000000216066837,0.6701253056526184,0.36390000581741333,0.1373027239650192,-0.0057,0.0312,0.1886,-1.0719107925699058,24302.52,24469.11,3.815870349861818,-1.8091888516588135,-0.21093219654622636,4.600780425819962,-1.428932238731526,0.028193182929486325,0.008449909422834993,0.0011456090940239049,4.6121814130468985,-1.4243045772417835,0.03581859026324106,0.00276538814277853,0.0027628097212431414,10.999260706690123,100,10.999260706690123,100,10.999260706690123,100,10.999260706690123,100,10.999260706690123,99,10.999260706690123,99,21.998521413380246,197,10.999260706690123,100,9.999327915172838,99,10.49929431093148,99,10.999260706690123,100,10.999260706690123,100,0.650572,0.022941,0.650572,0.826545,1.0,0.9636631011962891,1750.0,106.0,676.2518324250476,1000.0
10.009156,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3507857322692871,0.005499465856701136,0.006000000052154064,0.6701253056526184,0.36230000853538513,0.15214438086157797,-0.6281,-0.0929,0.1886,-1.052883127214816,24302.83,24469.42,3.834890258099455,-1.8130568356078558,-0.19032590091905924,4.636469918303799,-1.432018570660988,0.06610783415497284,0.008556056320641667,0.0012019508245538345,4.63291497078625,-1.4257234575350684,0.059036313886130586,0.0027502120479320803,0.002747243788741639,10.999260706690123,101,10.999260706690123,101,10.999260706690123,101,10.999260706690123,101,10.999260706690123,100,10.999260706690123,100,21.998521413380246,199,10.999260706690123,101,9.999327915172838,99,10.49929431093148,99,10.999260706690123,101,10.999260706690123,101,0.796585,0.039779,0.796585,0.965905,1.0,0.9645530581474304,1750.0,106.0,676.2518324250476,1000.0
10.02911238,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3507857322692871,0.004973561968654394,0.006000000052154064,0.6699498295783997,0.36230000853538513,0.15214438086157797,-0.6281,-0.0929,0.1886,-1.052883127214816,24302.83,24469.42,3.834890258099455,-1.8130568356078558,-0.19032590091905924,4.636469918303799,-1.432018570660988,0.06610783415497284,0.008556056320641667,0.0012019508245538345,4.63291497078625,-1.4257234575350684,0.059036313886130586,0.0027502120479320803,0.002747243788741639,10.999260706690123,101,10.999260706690123,101,10.999260706690123,101,10.999260706690123,101,10.999260706690123,100,10.999260706690123,100,21.998521413380246,199,10.999260706690123,101,9.999327915172838,100,10.49929431093148,100,10.999260706690123,101,10.999260706690123,101,0.796585,0.039779,0.796585,0.965905,1.0,0.9645530581474304,1750.0,106.0,676.2518324250476,1000.0
10.049413615,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3507857322692871,0.004973561968654394,0.006000000052154064,0.6699498295783997,0.36230000853538513,0.15214438086157797,-0.6281,-0.0929,0.1886,-1.052883127214816,24302.83,24469.42,3.834890258099455,-1.8130568356078558,-0.19032590091905924,4.636469918303799,-1.432018570660988,0.06610783415497284,0.008556056320641667,0.0012019508245538345,4.63291497078625,-1.4257234575350684,0.059036313886130586,0.0027502120479320803,0.002747243788741639,10.999260706690123,101,10.999260706690123,101,10.999260706690123,101,10.999260706690123,101,10.999260706690123,100,10.999260706690123,100,21.998521413380246,199,10.999260706690123,101,9.999327915172838,100,10.49929431093148,100,10.999260706690123,101,10.999260706690123,101,0.796585,0.039779,0.796585,0.965905,1.0,0.9645530581474304,1750.0,106.0,676.2518324250476,1000.0
10.069412163,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3507857322692871,0.004973561968654394,0.006000000052154064,0.6699498295783997,0.36230000853538513,0.15214438086157797,-0.6281,-0.0929,0.1886,-1.052883127214816,24302.83,24469.42,3.834890258099455,-1.8130568356078558,-0.19032590091905924,4.636469918303799,-1.432018570660988,0.06610783415497284,0.008556056320641667,0.0012019508245538345,4.63291497078625,-1.4257234575350684,0.059036313886130586,0.0027502120479320803,0.002747243788741639,10.999260706690123,101,10.999260706690123,101,10.999260706690123,101,10.999260706690123,101,10.999260706690123,100,10.999260706690123,100,21.998521413380246,199,10.999260706690123,101,9.999327915172838,100,10.49929431093148,100,10.999260706690123,101,10.999260706690123,101,0.796585,0.039779,0.796585,0.965905,1.0,0.9645530581474304,1750.0,106.0,676.2518324250476,1000.0
10.089079461,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3507857322692871,0.004973561968654394,0.006000000052154064,0.6699498295783997,0.36230000853538513,0.15214438086157797,-0.6281,-0.0929,0.1886,-1.052883127214816,24302.83,24469.42,3.834890258099455,-1.8130568356078558,-0.19032590091905924,4.636469918303799,-1.432018570660988,0.06610783415497284,0.008556056320641667,0.0012019508245538345,4.63291497078625,-1.4257234575350684,0.059036313886130586,0.0027502120479320803,0.002747243788741639,10.999260706690123,101,10.999260706690123,101,10.999260706690123,101,10.999260706690123,101,10.999260706690123,100,10.999260706690123,100,21.998521413380246,199,10.999260706690123,101,9.999327915172838,100,10.49929431093148,100,10.999260706690123,101,10.999260706690123,101,0.796585,0.039779,0.796585,0.965905,1.0,0.9645530581474304,1750.0,106.0,676.2518324250476,1000.0
10.109087165,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3516590893268585,0.004973561968654394,0.004999999888241291,0.6699498295783997,0.3508000075817108,0.16104937499951325,-0.7527,-0.126,0.1719,-1.0369793287072908,24302.99,24469.72,3.848281772255709,-1.815515957948247,-0.17289323309740226,4.636469918303799,-1.432018570660988,0.06610783415497284,0.008556056320641667,0.0012019508245538345,4.6437803352029166,-1.4268122358839144,0.07362512951946117,0.0027151341562602193,0.0027124858900685715,10.16848133973782,102,10.16848133973782,102,10.16848133973782,102,10.16848133973782,102,10.16848133973782,101,10.16848133973782,101,20.33696267947564,201,10.16848133973782,102,9.999327915172838,100,10.49929431093148,100,10.652694736868192,102,10.16848133973782,102,0.796585,0.039779,0.796585,0.965905,1.0,0.9645530581474304,1750.0,106.0,676.2518324250476,1000.0
10.12898254,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3516590893268585,0.004653705283999443,0.004999999888241291,0.6716178059577942,0.3508000075817108,0.16104937499951325,-0.7527,-0.126,0.1719,-1.0369793287072908,24302.99,24469.72,3.848281772255709,-1.815515957948247,-0.17289323309740226,4.636469918303799,-1.432018570660988,0.06610783415497284,0.008556056320641667,0.0012019508245538345,4.6437803352029166,-1.4268122358839144,0.07362512951946117,0.0027151341562602193,0.0027124858900685715,10.16848133973782,102,10.16848133973782,102,10.16848133973782,102,10.16848133973782,102,10.16848133973782,101,10.16848133973782,101,20.33696267947564,201,10.16848133973782,102,9.684267942607446,101,9.684267942607446,101,10.652694736868192,102,10.16848133973782,102,0.796585,0.039779,0.796585,0.965905,1.0,0.9645530581474304,1750.0,106.0,676.2518324250476,1000.0
10.14902382,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.34161946177482605,0.004653705283999443,0.004999999888241291,0.6716178059577942,0.3508000075817108,0.1663923714822744,-0.0069,0.0144,0.1423,-1.0245379217556991,24303.13,24469.9,3.8608529375235627,-1.8176220199273097,-0.15908615508751178,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.657072312219204,-1.427986766784364,0.0892626741527797,0.002428828186928983,0.0024263384094939454,10.16848133973782,103,10.16848133973782,103,10.16848133973782,103,10.16848133973782,103,10.16848133973782,102,10.16848133973782,102,20.33696267947564,203,10.16848133973782,103,9.684267942607446,101,9.684267942607446,101,10.652694736868192,103,10.16848133973782,103,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.169107746,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.34161946177482605,0.004653705283999443,0.004999999888241291,0.6716178059577942,0.3508000075817108,0.1663923714822744,-0.0069,0.0144,0.1423,-1.0245379217556991,24303.13,24469.9,3.8608529375235627,-1.8176220199273097,-0.15908615508751178,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.657072312219204,-1.427986766784364,0.0892626741527797,0.002428828186928983,0.0024263384094939454,10.16848133973782,103,10.16848133973782,103,10.16848133973782,103,10.16848133973782,103,10.16848133973782,102,10.16848133973782,102,20.33696267947564,203,10.16848133973782,103,9.684267942607446,101,9.684267942607446,101,10.652694736868192,103,10.16848133973782,103,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.189427035,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.34161946177482605,0.004653705283999443,0.004999999888241291,0.6716178059577942,0.3508000075817108,0.1663923714822744,-0.0069,0.0144,0.1423,-1.0245379217556991,24303.13,24469.9,3.8608529375235627,-1.8176220199273097,-0.15908615508751178,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.657072312219204,-1.427986766784364,0.0892626741527797,0.002428828186928983,0.0024263384094939454,10.16848133973782,103,10.16848133973782,103,10.16848133973782,103,10.16848133973782,103,10.16848133973782,102,10.16848133973782,102,20.33696267947564,203,10.16848133973782,103,9.684267942607446,101,9.684267942607446,101,10.652694736868192,103,10.16848133973782,103,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.209132331,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.34161946177482605,0.004653705283999443,0.004999999888241291,0.6716178059577942,0.3508000075817108,0.1663923714822744,-0.0069,0.0144,0.1423,-1.0245379217556991,24303.13,24469.9,3.8608529375235627,-1.8176220199273097,-0.15908615508751178,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.657072312219204,-1.427986766784364,0.0892626741527797,0.002428828186928983,0.0024263384094939454,10.16848133973782,103,10.16848133973782,103,10.16848133973782,103,10.16848133973782,103,10.16848133973782,102,10.16848133973782,102,20.33696267947564,203,10.16848133973782,103,9.684267942607446,101,9.684267942607446,101,10.652694736868192,103,10.16848133973782,103,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.228989826,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.34161946177482605,0.004457421135157347,0.004999999888241291,0.6524435877799988,0.3508000075817108,0.1663923714822744,-0.0069,0.0144,0.1423,-1.0245379217556991,24303.13,24469.9,3.8608529375235627,-1.8176220199273097,-0.15908615508751178,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.657072312219204,-1.427986766784364,0.0892626741527797,0.002428828186928983,0.0024263384094939454,10.16848133973782,103,10.16848133973782,103,10.16848133973782,103,10.16848133973782,103,10.16848133973782,102,10.16848133973782,102,20.33696267947564,203,10.16848133973782,103,9.684267942607446,102,9.684267942607446,102,10.652694736868192,103,10.16848133973782,103,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.248987664,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3428492546081543,0.004457421135157347,0.004999999888241291,0.6524435877799988,0.35190001130104065,0.1695981693719311,-0.0022,0.0164,0.1299,-1.017204290845033,24303.22,24469.99,3.868579983850716,-1.818834723895599,-0.15225968338083323,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.663337860747651,-1.4292474252360248,0.09582460411817299,0.0025614991332553174,0.002559624554522388,10.16848133973782,104,10.16848133973782,104,10.16848133973782,104,10.16848133973782,104,10.16848133973782,103,10.16848133973782,103,20.33696267947564,205,10.16848133973782,104,9.684267942607446,102,9.684267942607446,102,10.652694736868192,104,10.16848133973782,104,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.269154369,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3428492546081543,0.004457421135157347,0.004999999888241291,0.6524435877799988,0.35190001130104065,0.1695981693719311,-0.0022,0.0164,0.1299,-1.017204290845033,24303.22,24469.99,3.868579983850716,-1.818834723895599,-0.15225968338083323,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.663337860747651,-1.4292474252360248,0.09582460411817299,0.0025614991332553174,0.002559624554522388,10.16848133973782,104,10.16848133973782,104,10.16848133973782,104,10.16848133973782,104,10.16848133973782,103,10.16848133973782,103,20.33696267947564,205,10.16848133973782,104,9.684267942607446,102,9.684267942607446,102,10.652694736868192,104,10.16848133973782,104,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.289298391,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3428492546081543,0.004457421135157347,0.004999999888241291,0.6524435877799988,0.35190001130104065,0.1695981693719311,-0.0022,0.0164,0.1299,-1.017204290845033,24303.22,24469.99,3.868579983850716,-1.818834723895599,-0.15225968338083323,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.663337860747651,-1.4292474252360248,0.09582460411817299,0.0025614991332553174,0.002559624554522388,10.16848133973782,104,10.16848133973782,104,10.16848133973782,104,10.16848133973782,104,10.16848133973782,103,10.16848133973782,103,20.33696267947564,205,10.16848133973782,104,9.684267942607446,102,9.684267942607446,102,10.652694736868192,104,10.16848133973782,104,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.309248987,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3428492546081543,0.004457421135157347,0.004999999888241291,0.6524435877799988,0.35190001130104065,0.1695981693719311,-0.0022,0.0164,0.1299,-1.017204290845033,24303.22,24469.99,3.868579983850716,-1.818834723895599,-0.15225968338083323,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.663337860747651,-1.4292474252360248,0.09582460411817299,0.0025614991332553174,0.002559624554522388,10.16848133973782,104,10.16848133973782,104,10.16848133973782,104,10.16848133973782,104,10.16848133973782,103,10.16848133973782,103,20.33696267947564,205,10.16848133973782,104,9.684267942607446,102,9.684267942607446,102,10.652694736868192,104,10.16848133973782,104,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.329049236,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3428492546081543,0.004335299134254456,0.004999999888241291,0.654792308807373,0.35190001130104065,0.1695981693719311,-0.0022,0.0164,0.1299,-1.017204290845033,24303.22,24469.99,3.868579983850716,-1.818834723895599,-0.15225968338083323,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.663337860747651,-1.4292474252360248,0.09582460411817299,0.0025614991332553174,0.002559624554522388,10.16848133973782,104,10.16848133973782,104,10.16848133973782,104,10.16848133973782,104,10.16848133973782,103,10.16848133973782,103,20.33696267947564,205,10.16848133973782,104,9.684267942607446,103,9.684267942607446,103,10.652694736868192,104,10.16848133973782,104,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.34896454,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3410745859146118,0.004335299134254456,0.004000000189989805,0.654792308807373,0.34139999747276306,0.15758915684578456,-0.524,-0.0895,0.1302,-1.004201586923974,24303.38,24470.14,3.8757455116150674,-1.8198861024768886,-0.1391158004969717,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.667485142293879,-1.4302571213525654,0.10531905291030622,0.0026324633974375046,0.00263108289716221,10.16848133973782,105,10.16848133973782,105,10.16848133973782,105,10.16848133973782,105,10.16848133973782,104,10.16848133973782,104,20.33696267947564,207,10.16848133973782,105,9.684267942607446,103,9.684267942607446,103,10.652694736868192,105,10.16848133973782,105,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.369187521,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3410745859146118,0.004335299134254456,0.004000000189989805,0.654792308807373,0.34139999747276306,0.15758915684578456,-0.524,-0.0895,0.1302,-1.004201586923974,24303.38,24470.14,3.8757455116150674,-1.8198861024768886,-0.1391158004969717,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.667485142293879,-1.4302571213525654,0.10531905291030622,0.0026324633974375046,0.00263108289716221,10.16848133973782,105,10.16848133973782,105,10.16848133973782,105,10.16848133973782,105,10.16848133973782,104,10.16848133973782,104,20.33696267947564,207,10.16848133973782,105,9.684267942607446,103,9.684267942607446,103,10.652694736868192,105,10.16848133973782,105,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.389259735,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3410745859146118,0.004335299134254456,0.004000000189989805,0.654792308807373,0.34139999747276306,0.15758915684578456,-0.524,-0.0895,0.1302,-1.004201586923974,24303.38,24470.14,3.8757455116150674,-1.8198861024768886,-0.1391158004969717,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.667485142293879,-1.4302571213525654,0.10531905291030622,0.0026324633974375046,0.00263108289716221,10.16848133973782,105,10.16848133973782,105,10.16848133973782,105,10.16848133973782,105,10.16848133973782,104,10.16848133973782,104,20.33696267947564,207,10.16848133973782,105,9.684267942607446,103,9.684267942607446,103,10.652694736868192,105,10.16848133973782,105,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.409457339,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3410745859146118,0.004335299134254456,0.004000000189989805,0.654792308807373,0.34139999747276306,0.15758915684578456,-0.524,-0.0895,0.1302,-1.004201586923974,24303.38,24470.14,3.8757455116150674,-1.8198861024768886,-0.1391158004969717,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.667485142293879,-1.4302571213525654,0.10531905291030622,0.0026324633974375046,0.00263108289716221,10.16848133973782,105,10.16848133973782,105,10.16848133973782,105,10.16848133973782,105,10.16848133973782,104,10.16848133973782,104,20.33696267947564,207,10.16848133973782,105,9.684267942607446,103,9.684267942607446,103,10.652694736868192,105,10.16848133973782,105,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.429412609,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3410745859146118,0.004748074803501368,0.004000000189989805,0.6514029502868652,0.34139999747276306,0.15758915684578456,-0.524,-0.0895,0.1302,-1.004201586923974,24303.38,24470.14,3.8757455116150674,-1.8198861024768886,-0.1391158004969717,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.667485142293879,-1.4302571213525654,0.10531905291030622,0.0026324633974375046,0.00263108289716221,10.16848133973782,105,10.16848133973782,105,10.16848133973782,105,10.16848133973782,105,10.16848133973782,104,10.16848133973782,104,20.33696267947564,207,10.16848133973782,105,9.684267942607446,104,9.684267942607446,104,10.652694736868192,105,10.16848133973782,105,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.448980115,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3427518904209137,0.004748074803501368,0.004000000189989805,0.6514029502868652,0.34299999475479126,0.12909473347178624,-0.0041,0.0112,0.1092,-0.9941719225875078,24303.53,24470.29,3.8843588266978077,-1.8210432843002244,-0.12798092334983838,4.658912408732066,-1.4349970900526756,0.09516166154797648,0.008500058801221613,0.0012537049599995662,4.676122467402644,-1.4292954137814635,0.11645393005743959,0.003639594543336689,0.00363749727716221,10.16848133973782,106,10.16848133973782,106,10.16848133973782,106,10.16848133973782,106,10.16848133973782,105,10.16848133973782,104,20.33696267947564,208,10.16848133973782,106,9.684267942607446,104,9.684267942607446,104,10.652694736868192,106,10.16848133973782,106,0.460329,0.013358,0.460329,0.500258,1.0,0.9647524356842041,1750.0,106.0,676.2518324250476,1000.0
10.469083216,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3427518904209137,0.004748074803501368,0.004000000189989805,0.6514029502868652,0.34299999475479126,0.12909473347178624,-0.0041,0.0112,0.1092,-0.9941719225875078,24303.53,24470.29,3.8843588266978077,-1.8210432843002244,-0.12798092334983838,4.678871449926646,-1.4374963764444904,0.12359738424308221,0.008410929233571566,0.0012699630638333596,4.67685391526515,-1.431463389915004,0.11833517266700347,0.002668293650438008,0.002667165167239298,10.16848133973782,106,10.16848133973782,106,10.16848133973782,106,10.16848133973782,106,10.16848133973782,105,10.16848133973782,105,20.33696267947564,209,10.16848133973782,106,9.684267942607446,104,9.684267942607446,104,10.652694736868192,106,10.16848133973782,106,2.958588,1.14476,2.958588,3.045438,1.0,0.9653633236885071,1750.0,106.0,676.2518324250476,1000.0
10.489285848,record,0.11999999731779099,0.0,0.11999999731779099,0.0,0.3427518904209137,0.004748074803501368,0.004000000189989805,0.6514029502868652,0.34299999475479126,0.12909473347178624,-0.0041,0.0112,0.1092,-0.9941719225875078,24303.53,24470.29,3.8843588266978077,-1.8210432843002244,-0.12798092334983838,4.678871449926646,-1.4374963764444904,0.12359738424308221,0.008410929233571566,0.0012699630638333596,4.67685391526515,-1.431463389915004,0.11833517266700347,0.002668293650438008,0.002667165167239298,10.16848133973782,106,10.16848133973782,106,10.16848133973782,106,10.16848133973782,106,10.16848133973782,105,10.16848133973782,105,20.33696267947564,209,10.16848133973782,106,9.684267942607446,104,9.684267942607446,104,10.652694736868192,106,10.16848133973782,106,2.958588,1.14476,2.958588,3.045438,1.0,0.9653633236885071,1750.0,106.0,676.2518324250476,1000.0
