time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
34.607907149,record,0.40808331966400146,0.0,0.40808331966400146,0.0,-0.12308713793754578,0.02804701030254364,0.008999999612569809,-0.2350785732269287,-0.14560000598430634,0.09124992923801042,0.0091,-0.0227,-0.0968,1.3047074003940253,766.8563,750.5331,9.128943439006589,-3.3093605754711866,2.8921625082777265,9.046687001384853,-3.5040579433372088,2.9112854807767645,0.001630578888580203,0.0002221812610514462,9.034597189428851,-3.502719582092647,2.906940650871963,0.0025930108901346944,0.0025909343680692253,10.494523322811498,351,10.494523322811498,351,10.494523322811498,351,10.494523322811498,351,10.494523322811498,358,10.494523322811498,356,20.989046645622995,711,10.494523322811498,359,9.99478411696333,346,9.99478411696333,346,10.494523322811498,351,10.494523322811498,351,0.710867,0.030369,0.710867,1.319387,1.0,1.0000001192092896,1000.0,48.0,339.12062546086395,1000.0
34.627653517,record,0.40808331966400146,0.0,0.40808331966400146,0.0,-0.12308713793754578,0.02804701030254364,0.008999999612569809,-0.2350785732269287,-0.14560000598430634,0.09124992923801042,0.0091,-0.0227,-0.0968,1.3047074003940253,766.8563,750.5331,9.128943439006589,-3.3093605754711866,2.8921625082777265,9.046687001384853,-3.5040579433372088,2.9112854807767645,0.001630578888580203,0.0002221812610514462,9.034597189428851,-3.502719582092647,2.906940650871963,0.0025930108901346944,0.0025909343680692253,10.494523322811498,351,10.494523322811498,351,10.494523322811498,351,10.494523322811498,351,10.494523322811498,358,10.494523322811498,356,20.989046645622995,711,10.494523322811498,359,9.99478411696333,346,9.99478411696333,346,10.494523322811498,351,10.494523322811498,351,0.710867,0.030369,0.710867,1.319387,1.0,1.0000001192092896,1000.0,48.0,339.12062546086395,1000.0
34.647640091,record,0.40808331966400146,0.0,0.40808331966400146,0.0,-0.12308713793754578,0.02804701030254364,0.008999999612569809,-0.2350785732269287,-0.14560000598430634,0.09124992923801042,0.0091,-0.0227,-0.0968,1.3047074003940253,766.8563,750.5331,9.128943439006589,-3.3093605754711866,2.8921625082777265,9.046687001384853,-3.5040579433372088,2.9112854807767645,0.001630578888580203,0.0002221812610514462,9.034597189428851,-3.502719582092647,2.906940650871963,0.0025930108901346944,0.0025909343680692253,10.494523322811498,351,10.494523322811498,351,10.494523322811498,351,10.494523322811498,351,10.494523322811498,358,10.494523322811498,356,20.989046645622995,711,10.494523322811498,359,9.99478411696333,346,9.99478411696333,346,10.494523322811498,351,10.494523322811498,351,0.710867,0.030369,0.710867,1.319387,1.0,1.0000001192092896,1000.0,48.0,339.12062546086395,1000.0
34.667891805,record,0.40808331966400146,0.0,0.40808331966400146,0.0,-0.12308713793754578,0.02804701030254364,0.00800000037997961,-0.2350785732269287,-0.1387999951839447,0.12504767552619017,-1.1434,0.0706,-0.0902,1.2954440008904036,767.2424,750.893,9.111238629265625,-3.304755431710118,2.882086362921524,9.046687001384853,-3.5040579433372088,2.9112854807767645,0.001630578888580203,0.0002221812610514462,9.016826259966322,-3.498376575868649,2.8968645055157607,0.0035522448340059055,0.0035476650580692254,10.494523322811498,351,10.494523322811498,352,10.494523322811498,352,10.494523322811498,352,10.494523322811498,359,10.494523322811498,356,20.989046645622995,712,10.494523322811498,359,9.99478411696333,346,9.99478411696333,346,10.494523322811498,352,10.494523322811498,352,0.710867,0.030369,0.710867,1.319387,1.0,1.0000001192092896,1000.0,48.0,339.12062546086395,1000.0
34.687671483,record,0.6173273921012878,0.0,0.6173273921012878,0.0,-0.11998365074396133,0.042069271206855774,0.00800000037997961,-0.22915135324001312,-0.1387999951839447,0.12504767552619017,-1.1434,0.0706,-0.0902,1.2954440008904036,767.2424,750.893,9.111238629265625,-3.304755431710118,2.882086362921524,9.015005649030545,-3.4954123196251583,2.897571770645446,0.0014984235167503357,0.00023249532387126237,9.016348708677002,-3.4976033835659175,2.8970367969501623,0.0026207976218276113,0.0026182833689826907,10.494523322811498,352,10.494523322811498,352,10.494523322811498,352,10.494523322811498,352,10.494523322811498,359,10.494523322811498,357,20.989046645622995,713,10.494523322811498,360,9.99478411696333,347,9.99478411696333,347,10.494523322811498,352,10.494523322811498,352,0.472678,0.014203,0.472678,0.616237,1.0,0.9999999403953552,1000.0,48.0,339.12062546086395,1000.0
34.708100126,record,0.6173273921012878,0.0,0.6173273921012878,0.0,-0.11998365074396133,0.042069271206855774,0.00800000037997961,-0.22915135324001312,-0.1387999951839447,0.12504767552619017,-1.1434,0.0706,-0.0902,1.2954440008904036,767.2424,750.893,9.111238629265625,-3.304755431710118,2.882086362921524,9.015005649030545,-3.4954123196251583,2.897571770645446,0.0014984235167503357,0.00023249532387126237,9.016348708677002,-3.4976033835659175,2.8970367969501623,0.0026207976218276113,0.0026182833689826907,10.494523322811498,352,10.494523322811498,352,10.494523322811498,352,10.494523322811498,352,10.494523322811498,359,10.494523322811498,357,20.989046645622995,713,10.494523322811498,360,9.99478411696333,347,9.99478411696333,347,10.494523322811498,352,10.494523322811498,352,0.472678,0.014203,0.472678,0.616237,1.0,0.9999999403953552,1000.0,48.0,339.12062546086395,1000.0
34.728147765,record,0.6173273921012878,0.0,0.6173273921012878,0.0,-0.11998365074396133,0.042069271206855774,0.00800000037997961,-0.22915135324001312,-0.1387999951839447,0.12504767552619017,-1.1434,0.0706,-0.0902,1.2954440008904036,767.2424,750.893,9.111238629265625,-3.304755431710118,2.882086362921524,9.015005649030545,-3.4954123196251583,2.897571770645446,0.0014984235167503357,0.00023249532387126237,9.016348708677002,-3.4976033835659175,2.8970367969501623,0.0026207976218276113,0.0026182833689826907,10.494523322811498,352,10.494523322811498,352,10.494523322811498,352,10.494523322811498,352,10.494523322811498,359,10.494523322811498,357,20.989046645622995,713,10.494523322811498,360,9.99478411696333,347,9.99478411696333,347,10.494523322811498,352,10.494523322811498,352,0.472678,0.014203,0.472678,0.616237,1.0,0.9999999403953552,1000.0,48.0,339.12062546086395,1000.0
34.748160072,record,0.6173273921012878,0.0,0.6173273921012878,0.0,-0.11998365074396133,0.042069271206855774,0.00800000037997961,-0.22915135324001312,-0.1387999951839447,0.12504767552619017,-1.1434,0.0706,-0.0902,1.2954440008904036,767.2424,750.893,9.111238629265625,-3.304755431710118,2.882086362921524,9.015005649030545,-3.4954123196251583,2.897571770645446,0.0014984235167503357,0.00023249532387126237,9.016348708677002,-3.4976033835659175,2.8970367969501623,0.0026207976218276113,0.0026182833689826907,10.494523322811498,352,10.494523322811498,352,10.494523322811498,352,10.494523322811498,352,10.494523322811498,359,10.494523322811498,357,20.989046645622995,713,10.494523322811498,360,9.99478411696333,347,9.99478411696333,347,10.494523322811498,352,10.494523322811498,352,0.472678,0.014203,0.472678,0.616237,1.0,0.9999999403953552,1000.0,48.0,339.12062546086395,1000.0
34.76759611,record,0.6173273921012878,0.0,0.6173273921012878,0.0,-0.11998365074396133,0.042069271206855774,0.00800000037997961,-0.22915135324001312,-0.1387999951839447,0.12504767552619017,-1.1434,0.0706,-0.0902,1.2954440008904036,767.2424,750.893,9.111238629265625,-3.304755431710118,2.882086362921524,9.015005649030545,-3.4954123196251583,2.897571770645446,0.0014984235167503357,0.00023249532387126237,9.016348708677002,-3.4976033835659175,2.8970367969501623,0.0026207976218276113,0.0026182833689826907,10.494523322811498,352,10.494523322811498,352,10.494523322811498,352,10.494523322811498,352,10.494523322811498,359,10.494523322811498,357,20.989046645622995,713,10.494523322811498,360,9.99478411696333,347,9.99478411696333,347,10.494523322811498,352,10.494523322811498,352,0.472678,0.014203,0.472678,0.616237,1.0,0.9999999403953552,1000.0,48.0,339.12062546086395,1000.0
34.787590908,record,0.6283518075942993,0.0,0.6283518075942993,0.0,-0.1141662672162056,0.04201003164052963,0.02800000086426735,-0.21804100275039673,-0.12300000339746475,0.15151375914724965,5.2692,-0.3151,-0.1066,1.2866670671821114,767.7071,751.3381,9.088179105828479,-3.298519475127477,2.87287624841584,8.994664192199707,-3.4893605709075928,2.8908907316172816,0.0013985961638201877,0.00021673593763988464,8.993586734989952,-3.4911004737273252,2.8886308444906708,0.002680827113457941,0.002677435066284104,10.494523322811498,353,10.494523322811498,353,10.494523322811498,353,10.494523322811498,353,10.494523322811498,360,10.494523322811498,358,20.989046645622995,715,10.494523322811498,361,9.99478411696333,348,9.99478411696333,348,10.494523322811498,353,10.494523322811498,353,0.955761,0.013169,0.955761,1.249605,1.0,1.0,1000.0,48.0,339.12062546086395,1000.0
34.807687326,record,0.6283518075942993,0.0,0.6283518075942993,0.0,-0.1141662672162056,0.04201003164052963,0.02800000086426735,-0.21804100275039673,-0.12300000339746475,0.15151375914724965,5.2692,-0.3151,-0.1066,1.2866670671821114,767.7071,751.3381,9.088179105828479,-3.298519475127477,2.87287624841584,8.994664192199707,-3.4893605709075928,2.8908907316172816,0.0013985961638201877,0.00021673593763988464,8.993586734989952,-3.4911004737273252,2.8886308444906708,0.002680827113457941,0.002677435066284104,10.494523322811498,353,10.494523322811498,353,10.494523322811498,353,10.494523322811498,353,10.494523322811498,360,10.494523322811498,358,20.989046645622995,715,10.494523322811498,361,9.99478411696333,348,9.99478411696333,348,10.494523322811498,353,10.494523322811498,353,0.955761,0.013169,0.955761,1.249605,1.0,1.0,1000.0,48.0,339.12062546086395,1000.0
34.831571081,record,0.6283518075942993,0.0,0.6283518075942993,0.0,-0.1141662672162056,0.04201003164052963,0.041999999433755875,-0.21804100275039673,-0.11990000307559967,0.18286421622098967,5.4988,-0.438,-0.2634,1.2666592878850513,768.8557,752.4704,9.043738812937047,-3.286008083352144,2.8614504021747953,8.994664192199707,-3.4893605709075928,2.8908907316172816,0.0013985961638201877,0.00021673593763988464,8.948954853417192,-3.4792907445302945,2.877204998249626,0.0032447926247150243,0.0032307325962841037,10.494523322811498,353,10.494523322811498,354,10.494523322811498,354,10.494523322811498,354,10.494523322811498,361,10.494523322811498,358,20.989046645622995,716,10.494523322811498,361,9.99478411696333,348,9.99478411696333,348,10.494523322811498,354,10.494523322811498,354,0.955761,0.013169,0.955761,1.249605,1.0,1.0,1000.0,48.0,339.12062546086395,1000.0
34.84793125,record,0.15993081033229828,0.0,0.15993081033229828,0.0,-0.12049146741628647,0.04201003164052963,0.041999999433755875,-0.21804100275039673,-0.11990000307559967,0.18286421622098967,5.4988,-0.438,-0.2634,1.2666592878850513,768.8557,752.4704,9.043738812937047,-3.286008083352144,2.8614504021747953,8.951336747248561,-3.4771824506303726,2.879838678792354,0.0013147974386811256,0.0002671670517884195,8.949530053198833,-3.478801102875408,2.8778198401501895,0.0024484778282545,0.00244036069378252,10.494523322811498,354,10.494523322811498,354,10.494523322811498,354,10.494523322811498,354,10.494523322811498,361,10.494523322811498,359,20.989046645622995,717,10.494523322811498,362,9.99478411696333,348,9.99478411696333,348,10.494523322811498,354,10.494523322811498,354,0.793668,0.030679,0.793668,1.208654,1.0,1.0000001192092896,1000.0,48.0,339.12062546086395,1000.0
34.867740993,record,0.15993081033229828,0.0,0.15993081033229828,0.0,-0.12049146741628647,0.04201003164052963,0.041999999433755875,-0.21804100275039673,-0.11990000307559967,0.18286421622098967,5.4988,-0.438,-0.2634,1.2666592878850513,768.8557,752.4704,9.043738812937047,-3.286008083352144,2.8614504021747953,8.951336747248561,-3.4771824506303726,2.879838678792354,0.0013147974386811256,0.0002671670517884195,8.949530053198833,-3.478801102875408,2.8778198401501895,0.0024484778282545,0.00244036069378252,10.494523322811498,354,10.494523322811498,354,10.494523322811498,354,10.494523322811498,354,10.494523322811498,361,10.494523322811498,359,20.989046645622995,717,10.494523322811498,362,9.99478411696333,348,9.99478411696333,348,10.494523322811498,354,10.494523322811498,354,0.793668,0.030679,0.793668,1.208654,1.0,1.0000001192092896,1000.0,48.0,339.12062546086395,1000.0
34.887624518,record,0.15993081033229828,0.0,0.15993081033229828,0.0,-0.12049146741628647,0.006418354343622923,0.041999999433755875,-0.2301212102174759,-0.11990000307559967,0.18286421622098967,5.4988,-0.438,-0.2634,1.2666592878850513,768.8557,752.4704,9.043738812937047,-3.286008083352144,2.8614504021747953,8.951336747248561,-3.4771824506303726,2.879838678792354,0.0013147974386811256,0.0002671670517884195,8.949530053198833,-3.478801102875408,2.8778198401501895,0.0024484778282545,0.00244036069378252,10.494523322811498,354,10.494523322811498,354,10.494523322811498,354,10.494523322811498,354,10.494523322811498,361,10.494523322811498,359,20.989046645622995,717,10.494523322811498,362,9.99478411696333,349,9.99478411696333,349,10.494523322811498,354,10.494523322811498,354,0.793668,0.030679,0.793668,1.208654,1.0,1.0000001192092896,1000.0,48.0,339.12062546086395,1000.0
34.907649442,record,0.15993081033229828,0.0,0.15993081033229828,0.0,-0.12049146741628647,0.006418354343622923,0.041999999433755875,-0.2301212102174759,-0.11990000307559967,0.18286421622098967,5.4988,-0.438,-0.2634,1.2666592878850513,768.8557,752.4704,9.043738812937047,-3.286008083352144,2.8614504021747953,8.951336747248561,-3.4771824506303726,2.879838678792354,0.0013147974386811256,0.0002671670517884195,8.949530053198833,-3.478801102875408,2.8778198401501895,0.0024484778282545,0.00244036069378252,10.494523322811498,354,10.494523322811498,354,10.494523322811498,354,10.494523322811498,354,10.494523322811498,361,10.494523322811498,359,20.989046645622995,717,10.494523322811498,362,9.99478411696333,349,9.99478411696333,349,10.494523322811498,354,10.494523322811498,354,0.793668,0.030679,0.793668,1.208654,1.0,1.0000001192092896,1000.0,48.0,339.12062546086395,1000.0
34.927575774,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.09004625678062439,0.006418354343622923,0.041999999433755875,-0.2301212102174759,-0.11410000175237656,0.20167449046523367,2.5865,-0.3235,-0.3298,1.2515460977284902,769.6771,753.2754,8.989470885505098,-3.2699400250108615,2.8460078085715255,8.900026851894072,-3.4620418227935925,2.8653415230070096,0.0012681630089179244,0.0003358600770496657,8.896267455680272,-3.463258712426915,2.8630879413268864,0.0025423364419158547,0.0025273912903478767,10.494523322811498,355,10.494523322811498,355,10.494523322811498,355,10.494523322811498,355,10.494523322811498,362,10.494523322811498,360,20.989046645622995,719,10.494523322811498,363,9.99478411696333,349,9.99478411696333,349,10.494523322811498,355,10.494523322811498,355,0.509546,0.015617,0.509546,0.731504,1.0,0.9999999403953552,1000.0,48.0,339.12062546086395,1000.0
34.947653204,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.09004625678062439,0.006418354343622923,0.041999999433755875,-0.2301212102174759,-0.11410000175237656,0.20167449046523367,2.5865,-0.3235,-0.3298,1.2515460977284902,769.6771,753.2754,8.989470885505098,-3.2699400250108615,2.8460078085715255,8.900026851894072,-3.4620418227935925,2.8653415230070096,0.0012681630089179244,0.0003358600770496657,8.896267455680272,-3.463258712426915,2.8630879413268864,0.0025423364419158547,0.0025273912903478767,10.494523322811498,355,10.494523322811498,355,10.494523322811498,355,10.494523322811498,355,10.494523322811498,362,10.494523322811498,360,20.989046645622995,719,10.494523322811498,363,9.99478411696333,349,9.99478411696333,349,10.494523322811498,355,10.494523322811498,355,0.509546,0.015617,0.509546,0.731504,1.0,0.9999999403953552,1000.0,48.0,339.12062546086395,1000.0
34.967842535,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.09004625678062439,0.006418354343622923,0.041999999433755875,-0.2301212102174759,-0.11410000175237656,0.20167449046523367,2.5865,-0.3235,-0.3298,1.2515460977284902,769.6771,753.2754,8.989470885505098,-3.2699400250108615,2.8460078085715255,8.900026851894072,-3.4620418227935925,2.8653415230070096,0.0012681630089179244,0.0003358600770496657,8.896267455680272,-3.463258712426915,2.8630879413268864,0.0025423364419158547,0.0025273912903478767,10.494523322811498,355,10.494523322811498,355,10.494523322811498,355,10.494523322811498,355,10.494523322811498,362,10.494523322811498,360,20.989046645622995,719,10.494523322811498,363,9.99478411696333,349,9.99478411696333,349,10.494523322811498,355,10.494523322811498,355,0.509546,0.015617,0.509546,0.731504,1.0,0.9999999403953552,1000.0,48.0,339.12062546086395,1000.0
34.987724214,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.09004625678062439,0.002748852362856269,0.041999999433755875,-0.1719752848148346,-0.11410000175237656,0.20167449046523367,2.5865,-0.3235,-0.3298,1.2515460977284902,769.6771,753.2754,8.989470885505098,-3.2699400250108615,2.8460078085715255,8.900026851894072,-3.4620418227935925,2.8653415230070096,0.0012681630089179244,0.0003358600770496657,8.896267455680272,-3.463258712426915,2.8630879413268864,0.0025423364419158547,0.0025273912903478767,10.494523322811498,355,10.494523322811498,355,10.494523322811498,355,10.494523322811498,355,10.494523322811498,362,10.494523322811498,360,20.989046645622995,719,10.494523322811498,363,9.99478411696333,350,9.99478411696333,350,10.494523322811498,355,10.494523322811498,355,0.509546,0.015617,0.509546,0.731504,1.0,0.9999999403953552,1000.0,48.0,339.12062546086395,1000.0
35.007656725,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.09004625678062439,0.002748852362856269,0.041999999433755875,-0.1719752848148346,-0.11410000175237656,0.20167449046523367,2.5865,-0.3235,-0.3298,1.2515460977284902,769.6771,753.2754,8.989470885505098,-3.2699400250108615,2.8460078085715255,8.900026851894072,-3.4620418227935925,2.8653415230070096,0.0012681630089179244,0.0003358600770496657,8.896267455680272,-3.463258712426915,2.8630879413268864,0.0025423364419158547,0.0025273912903478767,10.494523322811498,355,10.494523322811498,355,10.494523322811498,355,10.494523322811498,355,10.494523322811498,362,10.494523322811498,360,20.989046645622995,719,10.494523322811498,363,9.99478411696333,350,9.99478411696333,350,10.494523322811498,355,10.494523322811498,355,0.509546,0.015617,0.509546,0.731504,1.0,0.9999999403953552,1000.0,48.0,339.12062546086395,1000.0
35.027525521,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.07201390713453293,0.002748852362856269,0.006000000052154064,-0.1719752848148346,-0.12039999663829803,0.36024435565517743,-5.6928,-0.1598,-0.366,1.2169431991584496,771.3658,754.9117,8.920692419111024,-3.247846146188364,2.8155363765894323,8.830886840820312,-3.4410057067871094,2.832034561401818,0.0012613415359069703,0.0004188912488688512,8.828112926547195,-3.4419779877823844,2.8324240348204603,0.0026406704383643577,0.00261583559817138,10.494523322811498,356,10.494523322811498,356,10.494523322811498,356,10.494523322811498,356,10.494523322811498,363,10.494523322811498,361,20.989046645622995,721,10.494523322811498,364,9.99478411696333,350,9.99478411696333,350,10.494523322811498,356,10.494523322811498,356,1.186618,0.032117,1.186618,1.957847,1.0,1.0,1000.0,45.0,321.02457604095724,1000.0
35.047658279,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.07201390713453293,0.002748852362856269,0.006000000052154064,-0.1719752848148346,-0.12039999663829803,0.36024435565517743,-5.6928,-0.1598,-0.366,1.2169431991584496,771.3658,754.9117,8.920692419111024,-3.247846146188364,2.8155363765894323,8.830886840820312,-3.4410057067871094,2.832034561401818,0.0012613415359069703,0.0004188912488688512,8.828112926547195,-3.4419779877823844,2.8324240348204603,0.0026406704383643577,0.00261583559817138,10.494523322811498,356,10.494523322811498,356,10.494523322811498,356,10.494523322811498,356,10.494523322811498,363,10.494523322811498,361,20.989046645622995,721,10.494523322811498,364,9.99478411696333,350,9.99478411696333,350,10.494523322811498,356,10.494523322811498,356,1.186618,0.032117,1.186618,1.957847,1.0,1.0,1000.0,45.0,321.02457604095724,1000.0
35.067996654,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.07201390713453293,0.002748852362856269,0.006000000052154064,-0.1719752848148346,-0.12039999663829803,0.36024435565517743,-5.6928,-0.1598,-0.366,1.2169431991584496,771.3658,754.9117,8.920692419111024,-3.247846146188364,2.8155363765894323,8.830886840820312,-3.4410057067871094,2.832034561401818,0.0012613415359069703,0.0004188912488688512,8.828112926547195,-3.4419779877823844,2.8324240348204603,0.0026406704383643577,0.00261583559817138,10.494523322811498,356,10.494523322811498,356,10.494523322811498,356,10.494523322811498,356,10.494523322811498,363,10.494523322811498,361,20.989046645622995,721,10.494523322811498,364,9.99478411696333,350,9.99478411696333,350,10.494523322811498,356,10.494523322811498,356,1.186618,0.032117,1.186618,1.957847,1.0,1.0,1000.0,45.0,321.02457604095724,1000.0
35.087736849,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.07201390713453293,0.0,0.006000000052154064,-0.13753610849380493,-0.12039999663829803,0.36024435565517743,-5.6928,-0.1598,-0.366,1.2169431991584496,771.3658,754.9117,8.920692419111024,-3.247846146188364,2.8155363765894323,8.830886840820312,-3.4410057067871094,2.832034561401818,0.0012613415359069703,0.0004188912488688512,8.828112926547195,-3.4419779877823844,2.8324240348204603,0.0026406704383643577,0.00261583559817138,10.494523322811498,356,10.494523322811498,356,10.494523322811498,356,10.494523322811498,356,10.494523322811498,363,10.494523322811498,361,20.989046645622995,721,10.494523322811498,364,9.99478411696333,351,9.99478411696333,351,10.494523322811498,356,10.494523322811498,356,1.186618,0.032117,1.186618,1.957847,1.0,1.0,1000.0,45.0,321.02457604095724,1000.0
35.107719899,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.07201390713453293,0.0,0.006000000052154064,-0.13753610849380493,-0.12039999663829803,0.36024435565517743,-5.6928,-0.1598,-0.366,1.2169431991584496,771.3658,754.9117,8.920692419111024,-3.247846146188364,2.8155363765894323,8.830886840820312,-3.4410057067871094,2.832034561401818,0.0012613415359069703,0.0004188912488688512,8.828112926547195,-3.4419779877823844,2.8324240348204603,0.0026406704383643577,0.00261583559817138,10.494523322811498,356,10.494523322811498,356,10.494523322811498,356,10.494523322811498,356,10.494523322811498,363,10.494523322811498,361,20.989046645622995,721,10.494523322811498,364,9.99478411696333,351,9.99478411696333,351,10.494523322811498,356,10.494523322811498,356,1.186618,0.032117,1.186618,1.957847,1.0,1.0,1000.0,45.0,321.02457604095724,1000.0
35.127533849,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.04447556659579277,0.0,0.003000000026077032,-0.13753610849380493,-0.09009999781847,0.45538627476914373,-5.4796,0.3522,-0.1192,1.1909055237419301,771.7126,755.2552,8.866617270410142,-3.228450278031166,2.7788695109780392,8.776735305786133,-3.4229183197021484,2.798265598391419,0.0013123667668233367,0.0003764303425477463,8.774506105600933,-3.4233829121507298,2.7963953047211434,0.002672340847454752,0.0026447002807243004,10.494523322811498,357,10.494523322811498,357,10.494523322811498,357,10.494523322811498,357,10.494523322811498,364,10.494523322811498,362,20.989046645622995,723,10.494523322811498,365,9.99478411696333,351,9.99478411696333,351,10.494523322811498,357,10.494523322811498,357,2.852076,1.370812,2.852076,3.137662,1.0,1.0,1000.0,45.0,321.02457604095724,1000.0
35.147628209,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.04447556659579277,0.0,0.003000000026077032,-0.13753610849380493,-0.09009999781847,0.45538627476914373,-5.4796,0.3522,-0.1192,1.1909055237419301,771.7126,755.2552,8.866617270410142,-3.228450278031166,2.7788695109780392,8.776735305786133,-3.4229183197021484,2.798265598391419,0.0013123667668233367,0.0003764303425477463,8.774506105600933,-3.4233829121507298,2.7963953047211434,0.002672340847454752,0.0026447002807243004,10.494523322811498,357,10.494523322811498,357,10.494523322811498,357,10.494523322811498,357,10.494523322811498,364,10.494523322811498,362,20.989046645622995,723,10.494523322811498,365,9.99478411696333,351,9.99478411696333,351,10.494523322811498,357,10.494523322811498,357,2.852076,1.370812,2.852076,3.137662,1.0,1.0,1000.0,45.0,321.02457604095724,1000.0
35.16775924,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.04447556659579277,0.0,0.003000000026077032,-0.13753610849380493,-0.09009999781847,0.45538627476914373,-5.4796,0.3522,-0.1192,1.1909055237419301,771.7126,755.2552,8.866617270410142,-3.228450278031166,2.7788695109780392,8.776735305786133,-3.4229183197021484,2.798265598391419,0.0013123667668233367,0.0003764303425477463,8.774506105600933,-3.4233829121507298,2.7963953047211434,0.002672340847454752,0.0026447002807243004,10.494523322811498,357,10.494523322811498,357,10.494523322811498,357,10.494523322811498,357,10.494523322811498,364,10.494523322811498,362,20.989046645622995,723,10.494523322811498,365,9.99478411696333,351,9.99478411696333,351,10.494523322811498,357,10.494523322811498,357,2.852076,1.370812,2.852076,3.137662,1.0,1.0,1000.0,45.0,321.02457604095724,1000.0
35.187775401,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.04447556659579277,0.0,0.003000000026077032,-0.08494187891483307,-0.09009999781847,0.45538627476914373,-5.4796,0.3522,-0.1192,1.1909055237419301,771.7126,755.2552,8.866617270410142,-3.228450278031166,2.7788695109780392,8.776735305786133,-3.4229183197021484,2.798265598391419,0.0013123667668233367,0.0003764303425477463,8.774506105600933,-3.4233829121507298,2.7963953047211434,0.002672340847454752,0.0026447002807243004,10.494523322811498,357,10.494523322811498,357,10.494523322811498,357,10.494523322811498,357,10.494523322811498,364,10.494523322811498,362,20.989046645622995,723,10.494523322811498,365,9.99478411696333,352,9.99478411696333,352,10.494523322811498,357,10.494523322811498,357,2.852076,1.370812,2.852076,3.137662,1.0,1.0,1000.0,45.0,321.02457604095724,1000.0
35.207686453,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.04447556659579277,0.0,0.003000000026077032,-0.08494187891483307,-0.09009999781847,0.45538627476914373,-5.4796,0.3522,-0.1192,1.1909055237419301,771.7126,755.2552,8.866617270410142,-3.228450278031166,2.7788695109780392,8.776735305786133,-3.4229183197021484,2.798265598391419,0.0013123667668233367,0.0003764303425477463,8.774506105600933,-3.4233829121507298,2.7963953047211434,0.002672340847454752,0.0026447002807243004,10.494523322811498,357,10.494523322811498,357,10.494523322811498,357,10.494523322811498,357,10.494523322811498,364,10.494523322811498,362,20.989046645622995,723,10.494523322811498,365,9.99478411696333,352,9.99478411696333,352,10.494523322811498,357,10.494523322811498,357,2.852076,1.370812,2.852076,3.137662,1.0,1.0,1000.0,45.0,321.02457604095724,1000.0
35.227539283,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.06272557377815247,0.0,0.0,-0.08494187891483307,-0.0723000019788742,0.5124714262375234,-0.504,0.0323,0.0001,1.1856915035224422,771.8893,755.4319,8.852561008478139,-3.2230173627053658,2.7666656426623484,8.776735305786133,-3.4229183197021484,2.798265598391419,0.0013123667668233367,0.0003764303425477463,8.764688913982187,-3.4196131274675143,2.7879422586122957,0.0026871271731530016,0.002669344136930871,10.494523322811498,358,10.494523322811498,358,10.494523322811498,358,10.494523322811498,358,10.494523322811498,365,10.494523322811498,363,20.989046645622995,725,10.494523322811498,366,9.99478411696333,352,9.99478411696333,352,10.494523322811498,358,10.494523322811498,358,2.852076,1.370812,2.852076,3.137662,1.0,1.0,1000.0,45.0,321.02457604095724,1000.0
