time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
32.598473774,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552428996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,329,10.994602584672144,329,10.994602584672144,329,10.994602584672144,329,10.994602584672144,332,nan,nan,nan,nan,10.994602584672144,333,9.995093258792858,326,9.995093258792858,326,10.994602584672144,329,10.994602584672144,329,2.761505,1.164387,2.761505,nan,0.0,1.0,nan,nan,nan,nan
32.618787641,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552428996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,329,10.994602584672144,329,10.994602584672144,329,10.994602584672144,329,10.994602584672144,332,nan,nan,nan,nan,10.994602584672144,333,9.995093258792858,326,9.995093258792858,326,10.994602584672144,329,10.994602584672144,329,2.761505,1.164387,2.761505,nan,0.0,1.0,nan,nan,nan,nan
32.638539094,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552428996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,329,10.994602584672144,329,10.994602584672144,329,10.994602584672144,329,10.994602584672144,332,nan,nan,nan,nan,10.994602584672144,333,9.995093258792858,327,9.995093258792858,327,10.994602584672144,329,10.994602584672144,329,2.761505,1.164387,2.761505,nan,0.0,1.0,nan,nan,nan,nan
32.65844529,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552428996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,329,10.994602584672144,329,10.994602584672144,329,10.994602584672144,329,10.994602584672144,332,nan,nan,nan,nan,10.994602584672144,333,9.995093258792858,327,9.995093258792858,327,10.994602584672144,329,10.994602584672144,329,2.761505,1.164387,2.761505,nan,0.0,1.0,nan,nan,nan,nan
32.678324388,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552431202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,330,10.994602584672144,330,10.994602584672144,330,10.994602584672144,330,10.994602584672144,333,nan,nan,nan,nan,10.994602584672144,334,9.995093258792858,327,9.995093258792858,327,10.994602584672144,330,10.994602584672144,330,2.761505,1.164387,2.761505,nan,0.0,1.0,nan,nan,nan,nan
32.698499721,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552431202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,330,10.994602584672144,330,10.994602584672144,330,10.994602584672144,330,10.994602584672144,333,nan,nan,nan,nan,10.994602584672144,334,9.995093258792858,327,9.995093258792858,327,10.994602584672144,330,10.994602584672144,330,2.781146,1.065276,2.781146,nan,0.0,1.0,nan,nan,nan,nan
32.718416083,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552431202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,330,10.994602584672144,330,10.994602584672144,330,10.994602584672144,330,10.994602584672144,333,nan,nan,nan,nan,10.994602584672144,334,9.995093258792858,327,9.995093258792858,327,10.994602584672144,330,10.994602584672144,330,2.781146,1.065276,2.781146,nan,0.0,1.0,nan,nan,nan,nan
32.738583778,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552431202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,330,10.994602584672144,330,10.994602584672144,330,10.994602584672144,330,10.994602584672144,333,nan,nan,nan,nan,10.994602584672144,334,9.995093258792858,328,9.995093258792858,328,10.994602584672144,330,10.994602584672144,330,2.781146,1.065276,2.781146,nan,0.0,1.0,nan,nan,nan,nan
32.758388636,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552431202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,330,10.994602584672144,330,10.994602584672144,330,10.994602584672144,330,10.994602584672144,333,nan,nan,nan,nan,10.994602584672144,334,9.995093258792858,328,9.995093258792858,328,10.994602584672144,330,10.994602584672144,330,2.781146,1.065276,2.781146,nan,0.0,1.0,nan,nan,nan,nan
32.778395557,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552433232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,331,10.994602584672144,331,10.994602584672144,331,10.994602584672144,331,10.994602584672144,334,nan,nan,nan,nan,10.994602584672144,335,9.995093258792858,328,9.995093258792858,328,10.994602584672144,331,10.994602584672144,331,0.673178,0.01802,0.673178,nan,0.0,1.0,nan,nan,nan,nan
32.798489177,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552433232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,331,10.994602584672144,331,10.994602584672144,331,10.994602584672144,331,10.994602584672144,334,nan,nan,nan,nan,10.994602584672144,335,9.995093258792858,328,9.995093258792858,328,10.994602584672144,331,10.994602584672144,331,0.673178,0.01802,0.673178,nan,0.0,1.0,nan,nan,nan,nan
32.818607243,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552433232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,331,10.994602584672144,331,10.994602584672144,331,10.994602584672144,331,10.994602584672144,334,nan,nan,nan,nan,10.994602584672144,335,9.995093258792858,328,9.995093258792858,328,10.994602584672144,331,10.994602584672144,331,0.673178,0.01802,0.673178,nan,0.0,1.0,nan,nan,nan,nan
32.838682584,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552433232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,331,10.994602584672144,331,10.994602584672144,331,10.994602584672144,331,10.994602584672144,334,nan,nan,nan,nan,10.994602584672144,335,9.995093258792858,329,9.995093258792858,329,10.994602584672144,331,10.994602584672144,331,0.673178,0.01802,0.673178,nan,0.0,1.0,nan,nan,nan,nan
32.8585773,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552433232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,331,10.994602584672144,331,10.994602584672144,331,10.994602584672144,331,10.994602584672144,334,nan,nan,nan,nan,10.994602584672144,335,9.995093258792858,329,9.995093258792858,329,10.994602584672144,331,10.994602584672144,331,0.673178,0.01802,0.673178,nan,0.0,1.0,nan,nan,nan,nan
32.878465691,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552433232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,331,10.994602584672144,331,10.994602584672144,331,10.994602584672144,331,10.994602584672144,334,nan,nan,nan,nan,10.994602584672144,335,9.995093258792858,329,9.995093258792858,329,10.994602584672144,331,10.994602584672144,331,0.673178,0.01802,0.673178,nan,0.0,1.0,nan,nan,nan,nan
32.898409644,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.000206360295524351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,332,10.994602584672144,332,10.994602584672144,332,10.994602584672144,332,10.994602584672144,335,nan,nan,nan,nan,10.994602584672144,336,9.995093258792858,329,9.995093258792858,329,10.994602584672144,332,10.994602584672144,332,0.79412,0.027541,0.79412,nan,0.0,0.9999999403953552,nan,nan,nan,nan
32.918390249,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.000206360295524351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,332,10.994602584672144,332,10.994602584672144,332,10.994602584672144,332,10.994602584672144,335,nan,nan,nan,nan,10.994602584672144,336,9.995093258792858,329,9.995093258792858,329,10.994602584672144,332,10.994602584672144,332,0.79412,0.027541,0.79412,nan,0.0,0.9999999403953552,nan,nan,nan,nan
32.938510223,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.000206360295524351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,332,10.994602584672144,332,10.994602584672144,332,10.994602584672144,332,10.994602584672144,335,nan,nan,nan,nan,10.994602584672144,336,9.995093258792858,330,9.995093258792858,330,10.994602584672144,332,10.994602584672144,332,0.79412,0.027541,0.79412,nan,0.0,0.9999999403953552,nan,nan,nan,nan
32.958390057,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552436818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,333,10.994602584672144,333,10.994602584672144,333,10.994602584672144,333,10.994602584672144,336,nan,nan,nan,nan,10.994602584672144,337,9.995093258792858,330,9.995093258792858,330,10.994602584672144,333,10.994602584672144,333,0.603826,0.013624,0.603826,nan,0.0,1.0000001192092896,nan,nan,nan,nan
32.978516889,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552436818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,333,10.994602584672144,333,10.994602584672144,333,10.994602584672144,333,10.994602584672144,336,nan,nan,nan,nan,10.994602584672144,337,9.995093258792858,330,9.995093258792858,330,10.994602584672144,333,10.994602584672144,333,0.603826,0.013624,0.603826,nan,0.0,1.0000001192092896,nan,nan,nan,nan
32.998518983,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552436818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,333,10.994602584672144,333,10.994602584672144,333,10.994602584672144,333,10.994602584672144,336,nan,nan,nan,nan,10.994602584672144,337,9.995093258792858,330,9.995093258792858,330,10.994602584672144,333,10.994602584672144,333,0.603826,0.013624,0.603826,nan,0.0,1.0000001192092896,nan,nan,nan,nan
33.018390147,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552436818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,333,10.994602584672144,333,10.994602584672144,333,10.994602584672144,333,10.994602584672144,336,nan,nan,nan,nan,10.994602584672144,337,9.995093258792858,330,9.995093258792858,330,10.994602584672144,333,10.994602584672144,333,0.603826,0.013624,0.603826,nan,0.0,1.0000001192092896,nan,nan,nan,nan
33.038384315,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552436818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,333,10.994602584672144,333,10.994602584672144,333,10.994602584672144,333,10.994602584672144,336,nan,nan,nan,nan,10.994602584672144,337,9.995093258792858,331,9.995093258792858,331,10.994602584672144,333,10.994602584672144,333,0.603826,0.013624,0.603826,nan,0.0,1.0000001192092896,nan,nan,nan,nan
33.058410521,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552438399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,334,10.994602584672144,334,10.994602584672144,334,10.994602584672144,334,10.994602584672144,337,nan,nan,nan,nan,10.994602584672144,338,9.995093258792858,331,9.995093258792858,331,10.994602584672144,334,10.994602584672144,334,0.862639,0.018401,0.862639,nan,0.0,1.0000001192092896,nan,nan,nan,nan
33.078496999,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552438399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,334,10.994602584672144,334,10.994602584672144,334,10.994602584672144,334,10.994602584672144,337,nan,nan,nan,nan,10.994602584672144,338,9.995093258792858,331,9.995093258792858,331,10.994602584672144,334,10.994602584672144,334,0.862639,0.018401,0.862639,nan,0.0,1.0000001192092896,nan,nan,nan,nan
33.098588827,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552438399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,334,10.994602584672144,334,10.994602584672144,334,10.994602584672144,334,10.994602584672144,337,nan,nan,nan,nan,10.994602584672144,338,9.995093258792858,331,9.995093258792858,331,10.994602584672144,334,10.994602584672144,334,0.862639,0.018401,0.862639,nan,0.0,1.0000001192092896,nan,nan,nan,nan
33.118509767,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552438399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,334,10.994602584672144,334,10.994602584672144,334,10.994602584672144,334,10.994602584672144,337,nan,nan,nan,nan,10.994602584672144,338,9.995093258792858,331,9.995093258792858,331,10.994602584672144,334,10.994602584672144,334,0.862639,0.018401,0.862639,nan,0.0,1.0000001192092896,nan,nan,nan,nan
33.138357384,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552438399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,334,10.994602584672144,334,10.994602584672144,334,10.994602584672144,334,10.994602584672144,337,nan,nan,nan,nan,10.994602584672144,338,9.995093258792858,332,9.995093258792858,332,10.994602584672144,334,10.994602584672144,334,0.862639,0.018401,0.862639,nan,0.0,1.0000001192092896,nan,nan,nan,nan
33.158420068,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552439854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,335,10.994602584672144,335,10.994602584672144,335,10.994602584672144,335,10.994602584672144,338,nan,nan,nan,nan,10.994602584672144,339,9.995093258792858,332,9.995093258792858,332,10.994602584672144,335,10.994602584672144,335,0.648988,0.019712,0.648988,nan,0.0,1.0,nan,nan,nan,nan
33.178385828,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552439854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,335,10.994602584672144,335,10.994602584672144,335,10.994602584672144,335,10.994602584672144,338,nan,nan,nan,nan,10.994602584672144,339,9.995093258792858,332,9.995093258792858,332,10.994602584672144,335,10.994602584672144,335,0.648988,0.019712,0.648988,nan,0.0,1.0,nan,nan,nan,nan
33.198378126,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552439854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,335,10.994602584672144,335,10.994602584672144,335,10.994602584672144,335,10.994602584672144,338,nan,nan,nan,nan,10.994602584672144,339,9.995093258792858,332,9.995093258792858,332,10.994602584672144,335,10.994602584672144,335,0.648988,0.019712,0.648988,nan,0.0,1.0,nan,nan,nan,nan
33.21844154,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552441193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,336,10.994602584672144,336,10.994602584672144,336,10.994602584672144,336,10.994602584672144,339,nan,nan,nan,nan,10.994602584672144,340,9.995093258792858,332,9.995093258792858,332,10.994602584672144,336,10.994602584672144,336,0.836691,0.020508,0.836691,nan,0.0,0.9999998807907104,nan,nan,nan,nan
33.238582957,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552441193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,336,10.994602584672144,336,10.994602584672144,336,10.994602584672144,336,10.994602584672144,339,nan,nan,nan,nan,10.994602584672144,340,9.995093258792858,333,9.995093258792858,333,10.994602584672144,336,10.994602584672144,336,0.836691,0.020508,0.836691,nan,0.0,0.9999998807907104,nan,nan,nan,nan
33.258582256,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552441193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,336,10.994602584672144,336,10.994602584672144,336,10.994602584672144,336,10.994602584672144,339,nan,nan,nan,nan,10.994602584672144,340,9.995093258792858,333,9.995093258792858,333,10.994602584672144,336,10.994602584672144,336,0.836691,0.020508,0.836691,nan,0.0,0.9999998807907104,nan,nan,nan,nan
33.278665984,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552441193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,336,10.994602584672144,336,10.994602584672144,336,10.994602584672144,336,10.994602584672144,339,nan,nan,nan,nan,10.994602584672144,340,9.995093258792858,333,9.995093258792858,333,10.994602584672144,336,10.994602584672144,336,0.836691,0.020508,0.836691,nan,0.0,0.9999998807907104,nan,nan,nan,nan
33.298599213,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552441193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,336,10.994602584672144,336,10.994602584672144,336,10.994602584672144,336,10.994602584672144,339,nan,nan,nan,nan,10.994602584672144,340,9.995093258792858,333,9.995093258792858,333,10.994602584672144,336,10.994602584672144,336,0.836691,0.020508,0.836691,nan,0.0,0.9999998807907104,nan,nan,nan,nan
33.318400475,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552442424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,337,10.994602584672144,337,10.994602584672144,337,10.994602584672144,337,10.994602584672144,340,nan,nan,nan,nan,10.994602584672144,341,9.995093258792858,333,9.995093258792858,333,10.994602584672144,337,10.994602584672144,337,0.988716,0.041374,0.988716,nan,0.0,1.0,nan,nan,nan,nan
33.338541859,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552442424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,337,10.994602584672144,337,10.994602584672144,337,10.994602584672144,337,10.994602584672144,340,nan,nan,nan,nan,10.994602584672144,341,9.995093258792858,334,9.995093258792858,334,10.994602584672144,337,10.994602584672144,337,0.988716,0.041374,0.988716,nan,0.0,1.0,nan,nan,nan,nan
33.358418277,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552442424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,337,10.994602584672144,337,10.994602584672144,337,10.994602584672144,337,10.994602584672144,340,nan,nan,nan,nan,10.994602584672144,341,9.995093258792858,334,9.995093258792858,334,10.994602584672144,337,10.994602584672144,337,0.988716,0.041374,0.988716,nan,0.0,1.0,nan,nan,nan,nan
33.378530134,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552442424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,337,10.994602584672144,337,10.994602584672144,337,10.994602584672144,337,10.994602584672144,340,nan,nan,nan,nan,10.994602584672144,341,9.995093258792858,334,9.995093258792858,334,10.994602584672144,337,10.994602584672144,337,0.988716,0.041374,0.988716,nan,0.0,1.0,nan,nan,nan,nan
33.398495332,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552443557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,338,10.994602584672144,338,10.994602584672144,338,10.994602584672144,338,10.994602584672144,341,nan,nan,nan,nan,10.994602584672144,342,9.995093258792858,334,9.995093258792858,334,10.994602584672144,338,10.994602584672144,338,0.809639,0.020354,0.809639,nan,0.0,1.0,nan,nan,nan,nan
33.418739855,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552443557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,338,10.994602584672144,338,10.994602584672144,338,10.994602584672144,338,10.994602584672144,341,nan,nan,nan,nan,10.994602584672144,342,9.995093258792858,334,9.995093258792858,334,10.994602584672144,338,10.994602584672144,338,0.809639,0.020354,0.809639,nan,0.0,1.0,nan,nan,nan,nan
33.438784333,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552443557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,338,10.994602584672144,338,10.994602584672144,338,10.994602584672144,338,10.994602584672144,341,nan,nan,nan,nan,10.994602584672144,342,9.995093258792858,335,9.995093258792858,335,10.994602584672144,338,10.994602584672144,338,0.809639,0.020354,0.809639,nan,0.0,1.0,nan,nan,nan,nan
33.458564987,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552443557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,338,10.994602584672144,338,10.994602584672144,338,10.994602584672144,338,10.994602584672144,341,nan,nan,nan,nan,10.994602584672144,342,9.995093258792858,335,9.995093258792858,335,10.994602584672144,338,10.994602584672144,338,0.809639,0.020354,0.809639,nan,0.0,1.0,nan,nan,nan,nan
33.478415089,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0003,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552444598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,339,10.994602584672144,339,10.994602584672144,339,10.994602584672144,339,10.994602584672144,342,nan,nan,nan,nan,10.994602584672144,343,9.995093258792858,335,9.995093258792858,335,10.994602584672144,339,10.994602584672144,339,0.809639,0.020354,0.809639,nan,0.0,1.0,nan,nan,nan,nan
33.498429456,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0003,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552444598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,339,10.994602584672144,339,10.994602584672144,339,10.994602584672144,339,10.994602584672144,342,nan,nan,nan,nan,10.994602584672144,343,9.995093258792858,335,9.995093258792858,335,10.994602584672144,339,10.994602584672144,339,2.757785,1.143448,2.757785,nan,0.0,1.0,nan,nan,nan,nan
33.518385362,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0003,0.0,0.8218630331588093,13067.04,12791.52,0.0,0.0,0.00020636029552444598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.994602584672144,339,10.994602584672144,339,10.994602584672144,339,10.994602584672144,339,10.994602584672144,342,nan,nan,nan,nan,10.994602584672144,343,9.995093258792858,335,9.995093258792858,335,10.994602584672144,339,10.994602584672144,339,2.757785,1.143448,2.757785,nan,0.0,1.0,nan,nan,nan,nan
