time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
2.893963044,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.082316168943052e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026867258814467828,0.005856278799232564,0.004019441337916947,9.086490652227548,27,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
2.914153299,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.082316168943052e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026867258814467828,0.005856278799232564,0.004019441337916947,9.086490652227548,27,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
2.934152937,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.082316168943052e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026867258814467828,0.005856278799232564,0.004019441337916947,9.086490652227548,27,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
2.954109424,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.082316168943052e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026867258814467828,0.005856278799232564,0.004019441337916947,9.086490652227548,27,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
2.974074965,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.082316168943052e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026867258814467828,0.005856278799232564,0.004019441337916947,9.086490652227548,27,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
2.993959696,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.184932332229003e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026866779314125434,0.0058457143616457334,0.004006017945535903,9.086490652227548,28,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.014141798,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.184932332229003e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026866779314125434,0.0058457143616457334,0.004006017945535903,9.086490652227548,28,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.034130083,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.184932332229003e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026866779314125434,0.0058457143616457334,0.004006017945535903,9.086490652227548,28,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.054086275,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.184932332229003e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026866779314125434,0.0058457143616457334,0.004006017945535903,9.086490652227548,28,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.074031766,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.184932332229003e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026866779314125434,0.0058457143616457334,0.004006017945535903,9.086490652227548,28,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.094000635,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.279339202452079e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026866331083306123,0.005844931424181458,0.004003502443080889,9.086490652227548,29,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.114128094,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.279339202452079e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026866331083306123,0.005844931424181458,0.004003502443080889,9.086490652227548,29,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.134270495,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.279339202452079e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026866331083306123,0.005844931424181458,0.004003502443080889,9.086490652227548,29,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.154719303,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.279339202452079e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026866331083306123,0.005844931424181458,0.004003502443080889,9.086490652227548,29,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.174095382,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.279339202452079e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026866331083306123,0.005844931424181458,0.004003502443080889,9.086490652227548,29,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.194011414,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.366193523057309e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026865910393301294,0.005852491887935822,0.004009027225921079,9.086490652227548,30,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.214057055,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.366193523057309e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026865910393301294,0.005852491887935822,0.004009027225921079,9.086490652227548,30,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.234005607,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.366193523057309e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026865910393301294,0.005852491887935822,0.004009027225921079,9.086490652227548,30,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.2541284,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.44609949801412e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026865608126734605,0.0055129733183548755,0.0037072472208496687,9.086490652227548,31,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.274141122,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.44609949801412e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026865608126734605,0.0055129733183548755,0.0037072472208496687,9.086490652227548,31,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.294294888,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.44609949801412e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026865608126734605,0.0055129733183548755,0.0037072472208496687,9.086490652227548,31,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.314169952,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.44609949801412e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026865608126734605,0.0055129733183548755,0.0037072472208496687,9.086490652227548,31,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.334011178,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.44609949801412e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026865608126734605,0.0055129733183548755,0.0037072472208496687,9.086490652227548,31,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.354032304,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.519612994974385e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686528368686242,0.005590334426780355,0.0038009701866143913,9.086490652227548,32,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.374308963,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.519612994974385e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686528368686242,0.005590334426780355,0.0038009701866143913,9.086490652227548,32,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.394278567,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.519612994974385e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686528368686242,0.005590334426780355,0.0038009701866143913,9.086490652227548,32,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.414087106,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.519612994974385e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686528368686242,0.005590334426780355,0.0038009701866143913,9.086490652227548,32,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.433989963,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.519612994974385e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686528368686242,0.005590334426780355,0.0038009701866143913,9.086490652227548,32,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.454141702,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.5872454121778306e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864957393337507,0.005647391771079282,0.003862137231369459,9.086490652227548,33,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.474336512,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.5872454121778306e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864957393337507,0.005647391771079282,0.003862137231369459,9.086490652227548,33,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.494403748,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.5872454121778306e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864957393337507,0.005647391771079282,0.003862137231369459,9.086490652227548,33,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.514054538,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.5872454121778306e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864957393337507,0.005647391771079282,0.003862137231369459,9.086490652227548,33,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.534018461,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.5872454121778306e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864957393337507,0.005647391771079282,0.003862137231369459,9.086490652227548,33,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.554030476,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.6494672360049994e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864636842181978,0.00570856023259108,0.003918706107729923,9.086490652227548,34,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.574209735,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.6494672360049994e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864636842181978,0.00570856023259108,0.003918706107729923,9.086490652227548,34,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.594503624,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.6494672360049994e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864636842181978,0.00570856023259108,0.003918706107729923,9.086490652227548,34,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.614067303,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.6494672360049994e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864636842181978,0.00570856023259108,0.003918706107729923,9.086490652227548,34,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.633954088,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.6494672360049994e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864636842181978,0.00570856023259108,0.003918706107729923,9.086490652227548,34,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.654102549,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.6494672360049994e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864636842181978,0.00570856023259108,0.003918706107729923,9.086490652227548,34,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.674272044,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.706711313925995e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864311047666966,0.005855907677498327,0.004044913764148221,9.086490652227548,35,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.694289831,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.706711313925995e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864311047666966,0.005855907677498327,0.004044913764148221,9.086490652227548,35,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.71452461,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.706711313925995e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864311047666966,0.005855907677498327,0.004044913764148221,9.086490652227548,35,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.734022243,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.706711313925995e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864311047666966,0.005855907677498327,0.004044913764148221,9.086490652227548,35,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.75404125,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.706711313925995e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026864311047666966,0.005855907677498327,0.004044913764148221,9.086490652227548,35,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.774119851,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7593758656133104e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686401575747236,0.005864856384421112,0.004039276260160264,9.086490652227548,36,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.794278977,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7593758656133104e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686401575747236,0.005864856384421112,0.004039276260160264,9.086490652227548,36,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.814284341,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7593758656133104e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686401575747236,0.005864856384421112,0.004039276260160264,9.086490652227548,36,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.834016012,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7593758656133104e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686401575747236,0.005864856384421112,0.004039276260160264,9.086490652227548,36,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.85413634,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7593758656133104e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686401575747236,0.005864856384421112,0.004039276260160264,9.086490652227548,36,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.874079601,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.807827253165641e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026863751894515616,0.0058423622299312115,0.00401027599450721,9.086490652227548,37,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.894314244,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.807827253165641e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026863751894515616,0.0058423622299312115,0.00401027599450721,9.086490652227548,37,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.914257619,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.807827253165641e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026863751894515616,0.0058423622299312115,0.00401027599450721,9.086490652227548,37,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.934013264,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.807827253165641e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026863751894515616,0.0058423622299312115,0.00401027599450721,9.086490652227548,37,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.954042883,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.807827253165641e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026863751894515616,0.0058423622299312115,0.00401027599450721,9.086490652227548,37,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.97402727,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.852402529713785e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026863508797960754,0.005854774695022849,0.0040169984428867905,9.086490652227548,38,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
3.99403963,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.852402529713785e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026863508797960754,0.005854774695022849,0.0040169984428867905,9.086490652227548,38,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
4.014091054,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.852402529713785e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026863508797960754,0.005854774695022849,0.0040169984428867905,9.086490652227548,38,6.455142,0.084151,6.455142,7.828866,1.0,0.4000461995601654,nan,nan,nan,nan
