time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
4.914272803,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0470136756837595e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026862123430136563,0.005473805691392371,0.0036938188852480556,10.225141942145962,49,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
4.934738877,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0470136756837595e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026862123430136563,0.005473805691392371,0.0036938188852480556,10.225141942145962,49,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
4.954087862,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0470136756837595e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026862123430136563,0.005473805691392371,0.0036938188852480556,10.225141942145962,49,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
4.973994253,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.066533957327782e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026862026610096814,0.005532319905842464,0.003766439146636341,10.225141942145962,50,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
4.994018257,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.066533957327782e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026862026610096814,0.005532319905842464,0.003766439146636341,10.225141942145962,50,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.014023329,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.066533957327782e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026862026610096814,0.005532319905842464,0.003766439146636341,10.225141942145962,50,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.034029156,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.066533957327782e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026862026610096814,0.005532319905842464,0.003766439146636341,10.225141942145962,50,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.054022863,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.084492616440282e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686193953727829,0.00545625719007379,0.0037081834495965573,10.225141942145962,51,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.074165422,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.084492616440282e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686193953727829,0.00545625719007379,0.0037081834495965573,10.225141942145962,51,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.094117903,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.084492616440282e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686193953727829,0.00545625719007379,0.0037081834495965573,10.225141942145962,51,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.114073611,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.084492616440282e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686193953727829,0.00545625719007379,0.0037081834495965573,10.225141942145962,51,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.134009537,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.084492616440282e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686193953727829,0.00545625719007379,0.0037081834495965573,10.225141942145962,51,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.154010915,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.101014582823783e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686185036438517,0.00555335797825962,0.0038060454661956,10.225141942145962,52,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.174181708,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.101014582823783e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686185036438517,0.00555335797825962,0.0038060454661956,10.225141942145962,52,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.194196744,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.101014582823783e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686185036438517,0.00555335797825962,0.0038060454661956,10.225141942145962,52,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.214039395,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.101014582823783e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686185036438517,0.00555335797825962,0.0038060454661956,10.225141942145962,52,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.234027417,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.101014582823783e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686185036438517,0.00555335797825962,0.0038060454661956,10.225141942145962,52,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.253996351,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.116214791896603e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.0268617617653095,0.0056574285835029785,0.0038982973995162467,10.225141942145962,53,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.274386404,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.116214791896603e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.0268617617653095,0.0056574285835029785,0.0038982973995162467,10.225141942145962,53,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.29433263,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.116214791896603e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.0268617617653095,0.0056574285835029785,0.0038982973995162467,10.225141942145962,53,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.314092217,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.116214791896603e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.0268617617653095,0.0056574285835029785,0.0038982973995162467,10.225141942145962,53,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.334027266,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.116214791896603e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.0268617617653095,0.0056574285835029785,0.0038982973995162467,10.225141942145962,53,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.354007964,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.1301989842435986e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686167872719148,0.005704646566837406,0.003932141719280773,10.225141942145962,54,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.374077214,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.1301989842435986e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686167872719148,0.005704646566837406,0.003932141719280773,10.225141942145962,54,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.394269424,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.1301989842435986e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686167872719148,0.005704646566837406,0.003932141719280773,10.225141942145962,54,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.414348381,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.1301989842435986e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686167872719148,0.005704646566837406,0.003932141719280773,10.225141942145962,54,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.434033778,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.1301989842435986e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686167872719148,0.005704646566837406,0.003932141719280773,10.225141942145962,54,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.454031042,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.1301989842435986e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686167872719148,0.005704646566837406,0.003932141719280773,10.225141942145962,54,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.474049444,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0004,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,4.143064441202833e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026861596842138652,0.005850409944164918,0.004051151510051873,10.225141942145962,55,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.494362334,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0004,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,4.143064441202833e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026861596842138652,0.005850409944164918,0.004051151510051873,10.225141942145962,55,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.514186966,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0004,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,4.143064441202833e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026861596842138652,0.005850409944164918,0.004051151510051873,10.225141942145962,55,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.534011897,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0004,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,4.143064441202833e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026861596842138652,0.005850409944164918,0.004051151510051873,10.225141942145962,55,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.554015345,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0004,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,4.143064441202833e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026861596842138652,0.005850409944164918,0.004051151510051873,10.225141942145962,55,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.574042548,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0002,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,1.89135647903331e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026843460070411763,0.005856385592184916,0.004039344235885759,10.225141942145962,56,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.594146373,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0002,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,1.89135647903331e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026843460070411763,0.005856385592184916,0.004039344235885759,10.225141942145962,56,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.614227098,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0002,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,1.89135647903331e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026843460070411763,0.005856385592184916,0.004039344235885759,10.225141942145962,56,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.634036608,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0002,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,1.89135647903331e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026843460070411763,0.005856385592184916,0.004039344235885759,10.225141942145962,56,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.654084159,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0002,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,1.89135647903331e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026843460070411763,0.005856385592184916,0.004039344235885759,10.225141942145962,56,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.674143788,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-1.8021484616265143e-06,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026830476814168912,0.00590119296339812,0.004067186320979075,10.225141942145962,57,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.69420107,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-1.8021484616265143e-06,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026830476814168912,0.00590119296339812,0.004067186320979075,10.225141942145962,57,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.714289268,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-1.8021484616265143e-06,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026830476814168912,0.00590119296339812,0.004067186320979075,10.225141942145962,57,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.734157195,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-1.8021484616265143e-06,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026830476814168912,0.00590119296339812,0.004067186320979075,10.225141942145962,57,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.754038427,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-1.8021484616265143e-06,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026830476814168912,0.00590119296339812,0.004067186320979075,10.225141942145962,57,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.774409217,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-2.0860604653429363e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026811418357977113,0.00699502964339812,0.005161023000979075,10.225141942145962,58,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.794122685,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-2.0860604653429363e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026821540939672414,0.005953846350541272,0.004102395201322496,10.225141942145962,58,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.814505852,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-2.0860604653429363e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026821540939672414,0.005953846350541272,0.004102395201322496,10.225141942145962,58,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.834196268,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-2.0860604653429363e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026821540939672414,0.005953846350541272,0.004102395201322496,10.225141942145962,58,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.854031721,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-2.0860604653429363e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026821540939672414,0.005953846350541272,0.004102395201322496,10.225141942145962,58,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.874086141,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-2.0860604653429363e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026821540939672414,0.005953846350541272,0.004102395201322496,10.225141942145962,58,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.894137003,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0007,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-3.839438434988799e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026815578466271875,0.0059376520986885615,0.004077216368148104,10.225141942145962,59,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.914272587,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0007,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-3.839438434988799e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026815578466271875,0.0059376520986885615,0.004077216368148104,10.225141942145962,59,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.934574274,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0007,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-3.839438434988799e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026815578466271875,0.0059376520986885615,0.004077216368148104,10.225141942145962,59,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.954150949,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0007,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-3.839438434988799e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026815578466271875,0.0059376520986885615,0.004077216368148104,10.225141942145962,59,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.974375563,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0007,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-3.839438434988799e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.026815578466271875,0.0059376520986885615,0.004077216368148104,10.225141942145962,59,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
5.994040108,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-5.452546167062991e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02681199234140318,0.0059606175905171244,0.004091595716351745,10.225141942145962,60,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
6.014030168,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-5.452546167062991e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02681199234140318,0.0059606175905171244,0.004091595716351745,10.225141942145962,60,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
6.033998679,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.571023659319866,0.0,0.0,0.0,0.0,-5.452546167062991e-05,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02681199234140318,0.0059606175905171244,0.004091595716351745,10.225141942145962,60,3.144632,0.011699,3.144632,7.121731,1.0,0.4895368814468384,nan,nan,nan,nan
