time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
29.466822401,record,1.3185608386993408,0.0,1.3185608386993408,0.0,-0.07029421627521515,0.05094315484166145,0.05400000140070915,-0.0474524199962616,0.0015999999595806003,1.3518940296371964,2.361,-0.2499,0.0051,-1.749486711321561,695.8366,685.5283,10.084558421193064,-0.5580221307087325,-0.22636338444886064,9.41015625,-0.8059209585189819,-0.17861748208771452,0.001841699704527855,0.0017017312347888947,9.38785674258202,-0.8000005705293115,-0.203624990926737,0.002784171030559034,0.0026668619623666516,10.748294147518465,305,10.748294147518465,305,10.748294147518465,305,10.748294147518465,305,10.748294147518465,304,10.748294147518465,300,21.49658829503693,603,10.748294147518465,305,9.771176497744058,294,10.259735322631261,294,10.259735322631261,305,10.748294147518465,305,0.982119,0.032227,0.982119,1.176888,1.0,1.0,1101.0,93.0,602.1525398170975,1000.0
29.486784574,record,1.3185608386993408,0.0,1.3185608386993408,0.0,-0.07029421627521515,0.04838259145617485,0.05400000140070915,-0.13425174355506897,0.0015999999595806003,1.3518940296371964,2.361,-0.2499,0.0051,-1.749486711321561,695.8366,685.5283,10.084558421193064,-0.5580221307087325,-0.22636338444886064,9.41015625,-0.8059209585189819,-0.17861748208771452,0.001841699704527855,0.0017017312347888947,9.38785674258202,-0.8000005705293115,-0.203624990926737,0.002784171030559034,0.0026668619623666516,10.748294147518465,305,10.748294147518465,305,10.748294147518465,305,10.748294147518465,305,10.748294147518465,304,10.748294147518465,300,21.49658829503693,603,10.748294147518465,305,9.771176497744058,295,10.259735322631261,295,10.259735322631261,305,10.748294147518465,305,0.982119,0.032227,0.982119,1.176888,1.0,1.0,1101.0,93.0,602.1525398170975,1000.0
29.506613615,record,1.3185608386993408,0.0,1.3185608386993408,0.0,-0.07029421627521515,0.04838259145617485,0.05400000140070915,-0.13425174355506897,0.0015999999595806003,1.3518940296371964,2.361,-0.2499,0.0051,-1.749486711321561,695.8366,685.5283,10.084558421193064,-0.5580221307087325,-0.22636338444886064,9.41015625,-0.8059209585189819,-0.17861748208771452,0.001841699704527855,0.0017017312347888947,9.38785674258202,-0.8000005705293115,-0.203624990926737,0.002784171030559034,0.0026668619623666516,10.748294147518465,305,10.748294147518465,305,10.748294147518465,305,10.748294147518465,305,10.748294147518465,304,10.748294147518465,300,21.49658829503693,603,10.748294147518465,305,9.771176497744058,295,10.259735322631261,295,10.259735322631261,305,10.748294147518465,305,0.982119,0.032227,0.982119,1.176888,1.0,1.0,1101.0,93.0,602.1525398170975,1000.0
29.526615455,record,1.3185608386993408,0.0,1.3185608386993408,0.0,-0.07029421627521515,0.04838259145617485,0.05400000140070915,-0.13425174355506897,0.0015999999595806003,1.3518940296371964,2.361,-0.2499,0.0051,-1.749486711321561,695.8366,685.5283,10.084558421193064,-0.5580221307087325,-0.22636338444886064,9.41015625,-0.8059209585189819,-0.17861748208771452,0.001841699704527855,0.0017017312347888947,9.38785674258202,-0.8000005705293115,-0.203624990926737,0.002784171030559034,0.0026668619623666516,10.748294147518465,305,10.748294147518465,305,10.748294147518465,305,10.748294147518465,305,10.748294147518465,304,10.748294147518465,300,21.49658829503693,603,10.748294147518465,305,9.771176497744058,295,10.259735322631261,295,10.259735322631261,305,10.748294147518465,305,0.982119,0.032227,0.982119,1.176888,1.0,1.0,1101.0,93.0,602.1525398170975,1000.0
29.546641176,record,1.2136701345443726,0.0,1.2136701345443726,0.0,-0.11997046321630478,0.04838259145617485,0.050999999046325684,-0.13425174355506897,-0.02459999918937683,1.2816027916100179,-1.2843,-0.3965,-0.096,-1.7500710958192858,698.0881,687.7797,10.209986353914353,-0.5866272486957737,-0.22208713155485316,9.537169273237076,-0.8290836418767402,-0.17305261519237658,0.0019117960473522544,0.0018616400193423033,9.520429031690176,-0.8257197541237492,-0.19224028267489232,0.0028040230263845136,0.0026764940207675385,10.748294147518465,306,10.748294147518465,306,10.748294147518465,306,10.748294147518465,306,10.748294147518465,305,10.748294147518465,301,21.49658829503693,605,10.748294147518465,306,9.771176497744058,295,10.259735322631261,295,10.259735322631261,306,10.748294147518465,306,1.210525,0.181174,1.210525,1.309407,1.0,1.0000001192092896,1000.0,116.0,732.8719775977332,1000.0
29.566786656,record,1.2136701345443726,0.0,1.2136701345443726,0.0,-0.11997046321630478,0.04838259145617485,0.050999999046325684,-0.13425174355506897,-0.02459999918937683,1.2816027916100179,-1.2843,-0.3965,-0.096,-1.7500710958192858,698.0881,687.7797,10.209986353914353,-0.5866272486957737,-0.22208713155485316,9.537169273237076,-0.8290836418767402,-0.17305261519237658,0.0019117960473522544,0.0018616400193423033,9.520429031690176,-0.8257197541237492,-0.19224028267489232,0.0028040230263845136,0.0026764940207675385,10.748294147518465,306,10.748294147518465,306,10.748294147518465,306,10.748294147518465,306,10.748294147518465,305,10.748294147518465,301,21.49658829503693,605,10.748294147518465,306,9.771176497744058,295,10.259735322631261,295,10.259735322631261,306,10.748294147518465,306,1.210525,0.181174,1.210525,1.309407,1.0,1.0000001192092896,1000.0,116.0,732.8719775977332,1000.0
29.587013142,record,1.2136701345443726,0.0,1.2136701345443726,0.0,-0.11997046321630478,0.04348686710000038,0.050999999046325684,-0.22912617027759552,-0.02459999918937683,1.2816027916100179,-1.2843,-0.3965,-0.096,-1.7500710958192858,698.0881,687.7797,10.209986353914353,-0.5866272486957737,-0.22208713155485316,9.537169273237076,-0.8290836418767402,-0.17305261519237658,0.0019117960473522544,0.0018616400193423033,9.520429031690176,-0.8257197541237492,-0.19224028267489232,0.0028040230263845136,0.0026764940207675385,10.748294147518465,306,10.748294147518465,306,10.748294147518465,306,10.748294147518465,306,10.748294147518465,305,10.748294147518465,301,21.49658829503693,605,10.748294147518465,306,9.771176497744058,296,10.259735322631261,296,10.259735322631261,306,10.748294147518465,306,1.210525,0.181174,1.210525,1.309407,1.0,1.0000001192092896,1000.0,116.0,732.8719775977332,1000.0
29.606804435,record,1.2136701345443726,0.0,1.2136701345443726,0.0,-0.11997046321630478,0.04348686710000038,0.050999999046325684,-0.22912617027759552,-0.02459999918937683,1.2816027916100179,-1.2843,-0.3965,-0.096,-1.7500710958192858,698.0881,687.7797,10.209986353914353,-0.5866272486957737,-0.22208713155485316,9.537169273237076,-0.8290836418767402,-0.17305261519237658,0.0019117960473522544,0.0018616400193423033,9.520429031690176,-0.8257197541237492,-0.19224028267489232,0.0028040230263845136,0.0026764940207675385,10.748294147518465,306,10.748294147518465,306,10.748294147518465,306,10.748294147518465,306,10.748294147518465,305,10.748294147518465,301,21.49658829503693,605,10.748294147518465,306,9.771176497744058,296,10.259735322631261,296,10.259735322631261,306,10.748294147518465,306,1.210525,0.181174,1.210525,1.309407,1.0,1.0000001192092896,1000.0,116.0,732.8719775977332,1000.0
29.62667588,record,1.2136701345443726,0.0,1.2136701345443726,0.0,-0.11997046321630478,0.04348686710000038,0.050999999046325684,-0.22912617027759552,-0.02459999918937683,1.2816027916100179,-1.2843,-0.3965,-0.096,-1.7500710958192858,698.0881,687.7797,10.209986353914353,-0.5866272486957737,-0.22208713155485316,9.537169273237076,-0.8290836418767402,-0.17305261519237658,0.0019117960473522544,0.0018616400193423033,9.520429031690176,-0.8257197541237492,-0.19224028267489232,0.0028040230263845136,0.0026764940207675385,10.748294147518465,306,10.748294147518465,306,10.748294147518465,306,10.748294147518465,306,10.748294147518465,305,10.748294147518465,301,21.49658829503693,605,10.748294147518465,306,9.771176497744058,296,10.259735322631261,296,10.259735322631261,306,10.748294147518465,306,1.210525,0.181174,1.210525,1.309407,1.0,1.0000001192092896,1000.0,116.0,732.8719775977332,1000.0
29.646618808,record,1.1192784309387207,0.0,1.1192784309387207,0.0,-0.1662014126777649,0.04348686710000038,0.04800000041723251,-0.22912617027759552,-0.03739999979734421,1.2407253850398632,-2.184,-1.501,-0.1278,-1.7592370889924316,700.2545,689.933,10.33474295955219,-0.6151662977262231,-0.22768946317031627,9.66079044342041,-0.851407527923584,-0.1771624305612725,0.0019603371620178223,0.0022248532623052597,9.650149048836145,-0.8499954802722219,-0.1922491684484546,0.0028009267607839354,0.0026650103180980546,10.748294147518465,307,10.748294147518465,307,10.748294147518465,307,10.748294147518465,307,10.748294147518465,306,10.748294147518465,302,21.49658829503693,607,10.748294147518465,307,9.771176497744058,296,10.259735322631261,296,10.259735322631261,307,10.748294147518465,307,0.565249,0.017763,0.565249,0.6274,1.0,1.0,1000.0,116.0,732.8719775977332,1000.0
29.666608864,record,1.1192784309387207,0.0,1.1192784309387207,0.0,-0.1662014126777649,0.04348686710000038,0.04800000041723251,-0.22912617027759552,-0.03739999979734421,1.2407253850398632,-2.184,-1.501,-0.1278,-1.7592370889924316,700.2545,689.933,10.33474295955219,-0.6151662977262231,-0.22768946317031627,9.66079044342041,-0.851407527923584,-0.1771624305612725,0.0019603371620178223,0.0022248532623052597,9.650149048836145,-0.8499954802722219,-0.1922491684484546,0.0028009267607839354,0.0026650103180980546,10.748294147518465,307,10.748294147518465,307,10.748294147518465,307,10.748294147518465,307,10.748294147518465,306,10.748294147518465,302,21.49658829503693,607,10.748294147518465,307,9.771176497744058,296,10.259735322631261,296,10.259735322631261,307,10.748294147518465,307,0.565249,0.017763,0.565249,0.6274,1.0,1.0,1000.0,116.0,732.8719775977332,1000.0
29.686537974,record,1.1192784309387207,0.0,1.1192784309387207,0.0,-0.1662014126777649,0.03828592970967293,0.04800000041723251,-0.3174205720424652,-0.03739999979734421,1.2407253850398632,-2.184,-1.501,-0.1278,-1.7592370889924316,700.2545,689.933,10.33474295955219,-0.6151662977262231,-0.22768946317031627,9.66079044342041,-0.851407527923584,-0.1771624305612725,0.0019603371620178223,0.0022248532623052597,9.650149048836145,-0.8499954802722219,-0.1922491684484546,0.0028009267607839354,0.0026650103180980546,10.748294147518465,307,10.748294147518465,307,10.748294147518465,307,10.748294147518465,307,10.748294147518465,306,10.748294147518465,302,21.49658829503693,607,10.748294147518465,307,9.771176497744058,297,10.259735322631261,297,10.259735322631261,307,10.748294147518465,307,0.565249,0.017763,0.565249,0.6274,1.0,1.0,1000.0,116.0,732.8719775977332,1000.0
29.706826328,record,1.0644869804382324,0.0,1.0644869804382324,0.0,-0.21921899914741516,0.03828592970967293,0.0430000014603138,-0.3174205720424652,-0.07980000227689743,1.2486408612450393,-3.9678,-1.4421,-0.2707,-1.783930670335638,702.3292,691.9718,10.453944045228916,-0.6433208688839991,-0.2361967194819939,9.778307914733887,-0.8742402791976929,-0.1888115960059185,0.002132154768332839,0.002432637382298708,9.772392760952615,-0.8735290005273212,-0.19774703347754663,0.0026225341306152098,0.002477530797711729,10.748294147518465,308,10.748294147518465,308,10.748294147518465,308,10.748294147518465,308,10.748294147518465,307,10.748294147518465,303,21.49658829503693,609,10.748294147518465,308,9.771176497744058,297,10.259735322631261,297,10.259735322631261,308,10.748294147518465,308,1.877124,0.143943,1.877124,2.046489,1.0,1.0,1000.0,116.0,732.8719775977332,1000.0
29.726814587,record,1.0644869804382324,0.0,1.0644869804382324,0.0,-0.21921899914741516,0.03828592970967293,0.0430000014603138,-0.3174205720424652,-0.07980000227689743,1.2486408612450393,-3.9678,-1.4421,-0.2707,-1.783930670335638,702.3292,691.9718,10.453944045228916,-0.6433208688839991,-0.2361967194819939,9.778307914733887,-0.8742402791976929,-0.1888115960059185,0.002132154768332839,0.002432637382298708,9.772392760952615,-0.8735290005273212,-0.19774703347754663,0.0026225341306152098,0.002477530797711729,10.748294147518465,308,10.748294147518465,308,10.748294147518465,308,10.748294147518465,308,10.748294147518465,307,10.748294147518465,303,21.49658829503693,609,10.748294147518465,308,9.771176497744058,297,10.259735322631261,297,10.259735322631261,308,10.748294147518465,308,1.877124,0.143943,1.877124,2.046489,1.0,1.0,1000.0,116.0,732.8719775977332,1000.0
29.746747527,record,1.0644869804382324,0.0,1.0644869804382324,0.0,-0.21921899914741516,0.03828592970967293,0.0430000014603138,-0.3174205720424652,-0.07980000227689743,1.2486408612450393,-3.9678,-1.4421,-0.2707,-1.783930670335638,702.3292,691.9718,10.453944045228916,-0.6433208688839991,-0.2361967194819939,9.778307914733887,-0.8742402791976929,-0.1888115960059185,0.002132154768332839,0.002432637382298708,9.772392760952615,-0.8735290005273212,-0.19774703347754663,0.0026225341306152098,0.002477530797711729,10.748294147518465,308,10.748294147518465,308,10.748294147518465,308,10.748294147518465,308,10.748294147518465,307,10.748294147518465,303,21.49658829503693,609,10.748294147518465,308,9.771176497744058,297,10.259735322631261,297,10.259735322631261,308,10.748294147518465,308,1.877124,0.143943,1.877124,2.046489,1.0,1.0,1000.0,116.0,732.8719775977332,1000.0
29.766719137,record,1.0644869804382324,0.0,1.0644869804382324,0.0,-0.21921899914741516,0.03828592970967293,0.0430000014603138,-0.3174205720424652,-0.07980000227689743,1.2486408612450393,-3.9678,-1.4421,-0.2707,-1.783930670335638,702.3292,691.9718,10.453944045228916,-0.6433208688839991,-0.2361967194819939,9.778307914733887,-0.8742402791976929,-0.1888115960059185,0.002132154768332839,0.002432637382298708,9.772392760952615,-0.8735290005273212,-0.19774703347754663,0.0026225341306152098,0.002477530797711729,10.748294147518465,308,10.748294147518465,308,10.748294147518465,308,10.748294147518465,308,10.748294147518465,307,10.748294147518465,303,21.49658829503693,609,10.748294147518465,308,9.771176497744058,297,10.259735322631261,297,10.259735322631261,308,10.748294147518465,308,1.877124,0.143943,1.877124,2.046489,1.0,1.0,1000.0,116.0,732.8719775977332,1000.0
29.786542531,record,1.0644869804382324,0.0,1.0644869804382324,0.0,-0.21921899914741516,0.033959027379751205,0.0430000014603138,-0.4186764657497406,-0.07980000227689743,1.2486408612450393,-3.9678,-1.4421,-0.2707,-1.783930670335638,702.3292,691.9718,10.453944045228916,-0.6433208688839991,-0.2361967194819939,9.778307914733887,-0.8742402791976929,-0.1888115960059185,0.002132154768332839,0.002432637382298708,9.772392760952615,-0.8735290005273212,-0.19774703347754663,0.0026225341306152098,0.002477530797711729,10.748294147518465,308,10.748294147518465,308,10.748294147518465,308,10.748294147518465,308,10.748294147518465,307,10.748294147518465,303,21.49658829503693,609,10.748294147518465,308,9.771176497744058,298,10.259735322631261,298,10.259735322631261,308,10.748294147518465,308,1.877124,0.143943,1.877124,2.046489,1.0,1.0,1000.0,116.0,732.8719775977332,1000.0
29.806512779,record,1.0064493417739868,0.0,1.0064493417739868,0.0,-0.24472616612911224,0.033959027379751205,0.03799999877810478,-0.4186764657497406,-0.16599999368190765,1.253390146968145,-2.8917,-0.6838,-0.5053,-1.8122627056995428,703.6284,693.2252,10.547788735631558,-0.6666399220426765,-0.2509089363505018,9.866292953491211,-0.8928611278533936,-0.2111908085682562,0.0020893020555377007,0.0025522978976368904,9.866872059825662,-0.8930851483602505,-0.2121261733784775,0.0027027413580297545,0.0025732594069469562,10.748294147518465,309,10.748294147518465,309,10.748294147518465,309,10.748294147518465,309,10.748294147518465,308,10.748294147518465,304,21.49658829503693,611,10.748294147518465,309,9.771176497744058,298,10.259735322631261,298,10.259735322631261,309,10.748294147518465,309,5.115507,1.159029,5.115507,5.160272,1.0,1.0,1000.0,116.0,732.8719775977332,1000.0
29.826600981,record,1.0064493417739868,0.0,1.0064493417739868,0.0,-0.24472616612911224,0.033959027379751205,0.03799999877810478,-0.4186764657497406,-0.16599999368190765,1.253390146968145,-2.8917,-0.6838,-0.5053,-1.8122627056995428,703.6284,693.2252,10.547788735631558,-0.6666399220426765,-0.2509089363505018,9.866292953491211,-0.8928611278533936,-0.2111908085682562,0.0020893020555377007,0.0025522978976368904,9.866872059825662,-0.8930851483602505,-0.2121261733784775,0.0027027413580297545,0.0025732594069469562,10.748294147518465,309,10.748294147518465,309,10.748294147518465,309,10.748294147518465,309,10.748294147518465,308,10.748294147518465,304,21.49658829503693,611,10.748294147518465,309,9.771176497744058,298,10.259735322631261,298,10.259735322631261,309,10.748294147518465,309,5.115507,1.159029,5.115507,5.160272,1.0,1.0,1000.0,116.0,732.8719775977332,1000.0
29.846623349,record,1.0064493417739868,0.0,1.0064493417739868,0.0,-0.24472616612911224,0.033959027379751205,0.03799999877810478,-0.4186764657497406,-0.16599999368190765,1.253390146968145,-2.8917,-0.6838,-0.5053,-1.8122627056995428,703.6284,693.2252,10.547788735631558,-0.6666399220426765,-0.2509089363505018,9.866292953491211,-0.8928611278533936,-0.2111908085682562,0.0020893020555377007,0.0025522978976368904,9.866872059825662,-0.8930851483602505,-0.2121261733784775,0.0027027413580297545,0.0025732594069469562,10.748294147518465,309,10.748294147518465,309,10.748294147518465,309,10.748294147518465,309,10.748294147518465,308,10.748294147518465,304,21.49658829503693,611,10.748294147518465,309,9.771176497744058,298,10.259735322631261,298,10.259735322631261,309,10.748294147518465,309,5.115507,1.159029,5.115507,5.160272,1.0,1.0,1000.0,116.0,732.8719775977332,1000.0
29.866661804,record,0.9607428312301636,0.0,0.9607428312301636,0.0,-0.22887389361858368,0.033959027379751205,0.03400000184774399,-0.4186764657497406,-0.16920000314712524,1.268225012788906,-2.0264,-0.9846,-0.4717,-1.8590407957894861,705.2646,694.7829,10.628372269015935,-0.6892996019804583,-0.29732387293243745,9.940959930419922,-0.9120566844940186,-0.2597619350246374,0.002052434254437685,0.0026329285465180874,9.946471092340076,-0.9125148737565225,-0.25886843615976046,0.0025298121062105592,0.0024160114482795637,10.748294147518465,310,10.748294147518465,310,10.748294147518465,310,10.748294147518465,310,10.748294147518465,309,10.748294147518465,305,21.49658829503693,613,10.748294147518465,310,9.771176497744058,298,10.259735322631261,298,10.259735322631261,310,10.748294147518465,310,0.700721,0.01956,0.700721,0.763948,1.0,1.0,1000.0,129.0,806.0601699997852,1000.0
29.886632626,record,0.9607428312301636,0.0,0.9607428312301636,0.0,-0.22887389361858368,0.02569308504462242,0.03400000184774399,-0.4371159076690674,-0.16920000314712524,1.268225012788906,-2.0264,-0.9846,-0.4717,-1.8590407957894861,705.2646,694.7829,10.628372269015935,-0.6892996019804583,-0.29732387293243745,9.940959930419922,-0.9120566844940186,-0.2597619350246374,0.002052434254437685,0.0026329285465180874,9.946471092340076,-0.9125148737565225,-0.25886843615976046,0.0025298121062105592,0.0024160114482795637,10.748294147518465,310,10.748294147518465,310,10.748294147518465,310,10.748294147518465,310,10.748294147518465,309,10.748294147518465,305,21.49658829503693,613,10.748294147518465,310,9.771176497744058,299,10.259735322631261,299,10.259735322631261,310,10.748294147518465,310,0.700721,0.01956,0.700721,0.763948,1.0,1.0,1000.0,129.0,806.0601699997852,1000.0
29.906769292,record,0.9607428312301636,0.0,0.9607428312301636,0.0,-0.22887389361858368,0.02569308504462242,0.03400000184774399,-0.4371159076690674,-0.16920000314712524,1.268225012788906,-2.0264,-0.9846,-0.4717,-1.8590407957894861,705.2646,694.7829,10.628372269015935,-0.6892996019804583,-0.29732387293243745,9.940959930419922,-0.9120566844940186,-0.2597619350246374,0.002052434254437685,0.0026329285465180874,9.946471092340076,-0.9125148737565225,-0.25886843615976046,0.0025298121062105592,0.0024160114482795637,10.748294147518465,310,10.748294147518465,310,10.748294147518465,310,10.748294147518465,310,10.748294147518465,309,10.748294147518465,305,21.49658829503693,613,10.748294147518465,310,9.771176497744058,299,10.259735322631261,299,10.259735322631261,310,10.748294147518465,310,0.700721,0.01956,0.700721,0.763948,1.0,1.0,1000.0,129.0,806.0601699997852,1000.0
29.926964528,record,0.9607428312301636,0.0,0.9607428312301636,0.0,-0.22887389361858368,0.02569308504462242,0.03400000184774399,-0.4371159076690674,-0.16920000314712524,1.268225012788906,-2.0264,-0.9846,-0.4717,-1.8590407957894861,705.2646,694.7829,10.628372269015935,-0.6892996019804583,-0.29732387293243745,9.940959930419922,-0.9120566844940186,-0.2597619350246374,0.002052434254437685,0.0026329285465180874,9.946471092340076,-0.9125148737565225,-0.25886843615976046,0.0025298121062105592,0.0024160114482795637,10.748294147518465,310,10.748294147518465,310,10.748294147518465,310,10.748294147518465,310,10.748294147518465,309,10.748294147518465,305,21.49658829503693,613,10.748294147518465,310,9.771176497744058,299,10.259735322631261,299,10.259735322631261,310,10.748294147518465,310,0.700721,0.01956,0.700721,0.763948,1.0,1.0,1000.0,129.0,806.0601699997852,1000.0
29.946589738,record,0.9607428312301636,0.0,0.9607428312301636,0.0,-0.22887389361858368,0.02569308504462242,0.03400000184774399,-0.4371159076690674,-0.16920000314712524,1.268225012788906,-2.0264,-0.9846,-0.4717,-1.8590407957894861,705.2646,694.7829,10.628372269015935,-0.6892996019804583,-0.29732387293243745,9.940959930419922,-0.9120566844940186,-0.2597619350246374,0.002052434254437685,0.0026329285465180874,9.946471092340076,-0.9125148737565225,-0.25886843615976046,0.0025298121062105592,0.0024160114482795637,10.748294147518465,310,10.748294147518465,310,10.748294147518465,310,10.748294147518465,310,10.748294147518465,309,10.748294147518465,305,21.49658829503693,613,10.748294147518465,310,9.771176497744058,299,10.259735322631261,299,10.259735322631261,310,10.748294147518465,310,0.700721,0.01956,0.700721,0.763948,1.0,1.0,1000.0,129.0,806.0601699997852,1000.0
29.966492386,record,0.9430127143859863,0.0,0.9430127143859863,0.0,-0.25221875309944153,0.02569308504462242,0.03400000184774399,-0.4371159076690674,-0.21940000355243683,1.2771259322813626,-0.3909,-0.4359,-0.5578,-1.895978377024203,706.2628,695.722,10.69886762043677,-0.711940350901539,-0.3241976843296218,9.940959930419922,-0.9120566844940186,-0.2597619350246374,0.002052434254437685,0.0026329285465180874,10.01778477050752,-0.932428622521752,-0.28574224755694483,0.003618056938586224,0.0034484873382795637,10.748294147518465,311,10.748294147518465,311,10.748294147518465,311,10.748294147518465,311,10.748294147518465,310,10.748294147518465,305,21.49658829503693,614,10.748294147518465,311,9.771176497744058,299,10.259735322631261,299,10.259735322631261,311,10.748294147518465,311,0.700721,0.01956,0.700721,0.763948,1.0,1.0,1000.0,129.0,806.0601699997852,1000.0
29.986567387,record,0.9430127143859863,0.0,0.9430127143859863,0.0,-0.25221875309944153,0.024103205651044846,0.03400000184774399,-0.48170119524002075,-0.21940000355243683,1.2771259322813626,-0.3909,-0.4359,-0.5578,-1.895978377024203,706.2628,695.722,10.69886762043677,-0.711940350901539,-0.3241976843296218,10.005911112536324,-0.9321114936007849,-0.29247176674028114,0.001870378482916265,0.002552757648290991,10.0146712330082,-0.9325378911104728,-0.28752773005879595,0.002647637941883009,0.0025544293656384253,10.748294147518465,311,10.748294147518465,311,10.748294147518465,311,10.748294147518465,311,10.748294147518465,310,10.748294147518465,306,21.49658829503693,615,10.748294147518465,311,9.771176497744058,300,10.259735322631261,300,10.259735322631261,311,10.748294147518465,311,1.620005,0.156343,1.620005,1.667758,1.0,0.9999998807907104,1000.0,129.0,806.0601699997852,1000.0
30.006876599,record,0.9430127143859863,0.0,0.9430127143859863,0.0,-0.25221875309944153,0.024103205651044846,0.03400000184774399,-0.48170119524002075,-0.21940000355243683,1.2771259322813626,-0.3909,-0.4359,-0.5578,-1.895978377024203,706.2628,695.722,10.69886762043677,-0.711940350901539,-0.3241976843296218,10.005911112536324,-0.9321114936007849,-0.29247176674028114,0.001870378482916265,0.002552757648290991,10.0146712330082,-0.9325378911104728,-0.28752773005879595,0.002647637941883009,0.0025544293656384253,10.748294147518465,311,10.748294147518465,311,10.748294147518465,311,10.748294147518465,311,10.748294147518465,310,10.748294147518465,306,21.49658829503693,615,10.748294147518465,311,9.771176497744058,300,10.259735322631261,300,10.259735322631261,311,10.748294147518465,311,1.620005,0.156343,1.620005,1.667758,1.0,0.9999998807907104,1000.0,129.0,806.0601699997852,1000.0
30.026769779,record,0.9430127143859863,0.0,0.9430127143859863,0.0,-0.25221875309944153,0.024103205651044846,0.03400000184774399,-0.48170119524002075,-0.21940000355243683,1.2771259322813626,-0.3909,-0.4359,-0.5578,-1.895978377024203,706.2628,695.722,10.69886762043677,-0.711940350901539,-0.3241976843296218,10.005911112536324,-0.9321114936007849,-0.29247176674028114,0.001870378482916265,0.002552757648290991,10.0146712330082,-0.9325378911104728,-0.28752773005879595,0.002647637941883009,0.0025544293656384253,10.748294147518465,311,10.748294147518465,311,10.748294147518465,311,10.748294147518465,311,10.748294147518465,310,10.748294147518465,306,21.49658829503693,615,10.748294147518465,311,9.771176497744058,300,10.259735322631261,300,10.259735322631261,311,10.748294147518465,311,1.620005,0.156343,1.620005,1.667758,1.0,0.9999998807907104,1000.0,129.0,806.0601699997852,1000.0
30.04702315,record,0.9430127143859863,0.0,0.9430127143859863,0.0,-0.25221875309944153,0.024103205651044846,0.03400000184774399,-0.48170119524002075,-0.21940000355243683,1.2771259322813626,-0.3909,-0.4359,-0.5578,-1.895978377024203,706.2628,695.722,10.69886762043677,-0.711940350901539,-0.3241976843296218,10.005911112536324,-0.9321114936007849,-0.29247176674028114,0.001870378482916265,0.002552757648290991,10.0146712330082,-0.9325378911104728,-0.28752773005879595,0.002647637941883009,0.0025544293656384253,10.748294147518465,311,10.748294147518465,311,10.748294147518465,311,10.748294147518465,311,10.748294147518465,310,10.748294147518465,306,21.49658829503693,615,10.748294147518465,311,9.771176497744058,300,10.259735322631261,300,10.259735322631261,311,10.748294147518465,311,1.620005,0.156343,1.620005,1.667758,1.0,0.9999998807907104,1000.0,129.0,806.0601699997852,1000.0
30.066707048,record,0.9430127143859863,0.0,0.9430127143859863,0.0,-0.25221875309944153,0.024103205651044846,0.03400000184774399,-0.48170119524002075,-0.21940000355243683,1.2771259322813626,-0.3909,-0.4359,-0.5578,-1.895978377024203,706.2628,695.722,10.69886762043677,-0.711940350901539,-0.3241976843296218,10.005911112536324,-0.9321114936007849,-0.29247176674028114,0.001870378482916265,0.002552757648290991,10.0146712330082,-0.9325378911104728,-0.28752773005879595,0.002647637941883009,0.0025544293656384253,10.748294147518465,311,10.748294147518465,311,10.748294147518465,311,10.748294147518465,311,10.748294147518465,310,10.748294147518465,306,21.49658829503693,615,10.748294147518465,311,9.771176497744058,300,10.259735322631261,300,10.259735322631261,311,10.748294147518465,311,1.620005,0.156343,1.620005,1.667758,1.0,0.9999998807907104,1000.0,129.0,806.0601699997852,1000.0
