time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
17.826300587,record,1.1496080160140991,0.0,1.1496080160140991,0.0,0.04040173068642616,0.05156230926513672,0.03999999910593033,0.049925774335861206,-0.003100000089034438,0.4755804018057769,5.1869,0.4807,-0.0098,1.3635167943820214,407.4417,402.1501,0.3155708631775238,-3.316047323016778,2.945303044351214,0.9199541807174683,-3.451061964035034,2.9439637946080586,0.003611950669437647,0.0010147476568818092,0.9252095261557965,-3.451918166434323,2.9417158084096444,0.00268948637989958,0.0026645895992848906,10.299320182042132,181,3.27775,1.306744,3.27775,3.434757,1.0,1.0,1793.0,134.0,834.0976418251846,1000.0
17.846164414,record,1.1496080160140991,0.0,1.1496080160140991,0.0,0.04040173068642616,0.05156230926513672,0.03999999910593033,0.049925774335861206,-0.003100000089034438,0.4755804018057769,5.1869,0.4807,-0.0098,1.3635167943820214,407.4417,402.1501,0.3155708631775238,-3.316047323016778,2.945303044351214,0.9199541807174683,-3.451061964035034,2.9439637946080586,0.003611950669437647,0.0010147476568818092,0.9252095261557965,-3.451918166434323,2.9417158084096444,0.00268948637989958,0.0026645895992848906,10.299320182042132,181,3.27775,1.306744,3.27775,3.434757,1.0,1.0,1793.0,134.0,834.0976418251846,1000.0
17.866035708,record,1.1496080160140991,0.0,1.1496080160140991,0.0,0.04040173068642616,0.059707678854465485,0.03999999910593033,0.07716143876314163,-0.003100000089034438,0.4755804018057769,5.1869,0.4807,-0.0098,1.3635167943820214,407.4417,402.1501,0.3155708631775238,-3.316047323016778,2.945303044351214,0.9199541807174683,-3.451061964035034,2.9439637946080586,0.003611950669437647,0.0010147476568818092,0.9252095261557965,-3.451918166434323,2.9417158084096444,0.00268948637989958,0.0026645895992848906,10.299320182042132,181,3.27775,1.306744,3.27775,3.434757,1.0,1.0,1793.0,134.0,834.0976418251846,1000.0
17.885987986,record,1.0147571563720703,0.0,1.0147571563720703,0.0,0.05842677131295204,0.059707678854465485,0.052000001072883606,0.07716143876314163,0.026200000196695328,0.578852418763031,7.628,0.5532,0.0794,1.3663097902376993,409.1074,403.819,0.233762460755433,-3.299704018435985,2.94352312567757,0.8375185921766052,-3.4345644194406963,2.94428678212097,0.00356007185234763,0.0012005546328881821,0.8418467665853366,-3.4351783788167256,2.94110982293923,0.0027133509742795128,0.0026762146235612006,10.299320182042132,182,3.476374,0.091513,3.476374,3.638723,1.0,1.0000001192092896,1000.0,93.0,602.1525398170975,1000.0
17.906141745,record,1.0147571563720703,0.0,1.0147571563720703,0.0,0.05842677131295204,0.059707678854465485,0.052000001072883606,0.07716143876314163,0.026200000196695328,0.578852418763031,7.628,0.5532,0.0794,1.3663097902376993,409.1074,403.819,0.233762460755433,-3.299704018435985,2.94352312567757,0.8375185921766052,-3.4345644194406963,2.94428678212097,0.00356007185234763,0.0012005546328881821,0.8418467665853366,-3.4351783788167256,2.94110982293923,0.0027133509742795128,0.0026762146235612006,10.299320182042132,182,3.476374,0.091513,3.476374,3.638723,1.0,1.0000001192092896,1000.0,93.0,602.1525398170975,1000.0
17.926291755,record,1.0147571563720703,0.0,1.0147571563720703,0.0,0.05842677131295204,0.059707678854465485,0.052000001072883606,0.07716143876314163,0.026200000196695328,0.578852418763031,7.628,0.5532,0.0794,1.3663097902376993,409.1074,403.819,0.233762460755433,-3.299704018435985,2.94352312567757,0.8375185921766052,-3.4345644194406963,2.94428678212097,0.00356007185234763,0.0012005546328881821,0.8418467665853366,-3.4351783788167256,2.94110982293923,0.0027133509742795128,0.0026762146235612006,10.299320182042132,182,3.476374,0.091513,3.476374,3.638723,1.0,1.0000001192092896,1000.0,93.0,602.1525398170975,1000.0
17.946152013,record,1.0147571563720703,0.0,1.0147571563720703,0.0,0.05842677131295204,0.059707678854465485,0.052000001072883606,0.07716143876314163,0.026200000196695328,0.578852418763031,7.628,0.5532,0.0794,1.3663097902376993,409.1074,403.819,0.233762460755433,-3.299704018435985,2.94352312567757,0.8375185921766052,-3.4345644194406963,2.94428678212097,0.00356007185234763,0.0012005546328881821,0.8418467665853366,-3.4351783788167256,2.94110982293923,0.0027133509742795128,0.0026762146235612006,10.299320182042132,182,3.476374,0.091513,3.476374,3.638723,1.0,1.0000001192092896,1000.0,93.0,602.1525398170975,1000.0
17.966033824,record,1.0147571563720703,0.0,1.0147571563720703,0.0,0.05842677131295204,0.049973614513874054,0.052000001072883606,0.11158665269613266,0.026200000196695328,0.578852418763031,7.628,0.5532,0.0794,1.3663097902376993,409.1074,403.819,0.233762460755433,-3.299704018435985,2.94352312567757,0.8375185921766052,-3.4345644194406963,2.94428678212097,0.00356007185234763,0.0012005546328881821,0.8418467665853366,-3.4351783788167256,2.94110982293923,0.0027133509742795128,0.0026762146235612006,10.299320182042132,182,3.476374,0.091513,3.476374,3.638723,1.0,1.0000001192092896,1000.0,93.0,602.1525398170975,1000.0
17.985982835,record,1.3164857625961304,0.0,1.3164857625961304,0.0,0.059112440794706345,0.049973614513874054,0.05999999865889549,0.11158665269613266,0.040300000458955765,0.7318463956684814,4.738,0.4842,0.1589,1.3763896941526246,411.3065,406.0345,0.12382699373143531,-3.278027662381701,2.950309664709504,0.7255527049961931,-3.41292731916038,2.9556788227014925,0.0036375070281343008,0.0015091962519606739,0.7301957176755728,-3.4133631022331863,2.9500059291842686,0.0027386463206515014,0.002677756869889359,10.299320182042132,183,2.933424,1.307173,2.933424,3.174376,1.0,0.9999998807907104,1000.0,93.0,602.1525398170975,1000.0
18.006123269,record,1.3164857625961304,0.0,1.3164857625961304,0.0,0.059112440794706345,0.049973614513874054,0.05999999865889549,0.11158665269613266,0.040300000458955765,0.7318463956684814,4.738,0.4842,0.1589,1.3763896941526246,411.3065,406.0345,0.12382699373143531,-3.278027662381701,2.950309664709504,0.7255527049961931,-3.41292731916038,2.9556788227014925,0.0036375070281343008,0.0015091962519606739,0.7301957176755728,-3.4133631022331863,2.9500059291842686,0.0027386463206515014,0.002677756869889359,10.299320182042132,183,2.933424,1.307173,2.933424,3.174376,1.0,0.9999998807907104,1000.0,93.0,602.1525398170975,1000.0
18.026212566,record,1.3164857625961304,0.0,1.3164857625961304,0.0,0.059112440794706345,0.049973614513874054,0.05999999865889549,0.11158665269613266,0.040300000458955765,0.7318463956684814,4.738,0.4842,0.1589,1.3763896941526246,411.3065,406.0345,0.12382699373143531,-3.278027662381701,2.950309664709504,0.7255527049961931,-3.41292731916038,2.9556788227014925,0.0036375070281343008,0.0015091962519606739,0.7301957176755728,-3.4133631022331863,2.9500059291842686,0.0027386463206515014,0.002677756869889359,10.299320182042132,183,2.933424,1.307173,2.933424,3.174376,1.0,0.9999998807907104,1000.0,93.0,602.1525398170975,1000.0
18.046136165,record,1.3164857625961304,0.0,1.3164857625961304,0.0,0.059112440794706345,0.049973614513874054,0.05999999865889549,0.11158665269613266,0.040300000458955765,0.7318463956684814,4.738,0.4842,0.1589,1.3763896941526246,411.3065,406.0345,0.12382699373143531,-3.278027662381701,2.950309664709504,0.7255527049961931,-3.41292731916038,2.9556788227014925,0.0036375070281343008,0.0015091962519606739,0.7301957176755728,-3.4133631022331863,2.9500059291842686,0.0027386463206515014,0.002677756869889359,10.299320182042132,183,2.933424,1.307173,2.933424,3.174376,1.0,0.9999998807907104,1000.0,93.0,602.1525398170975,1000.0
18.065992418,record,1.3164857625961304,0.0,1.3164857625961304,0.0,0.059112440794706345,0.06416892260313034,0.05999999865889549,0.11289618164300919,0.040300000458955765,0.7318463956684814,4.738,0.4842,0.1589,1.3763896941526246,411.3065,406.0345,0.12382699373143531,-3.278027662381701,2.950309664709504,0.7255527049961931,-3.41292731916038,2.9556788227014925,0.0036375070281343008,0.0015091962519606739,0.7301957176755728,-3.4133631022331863,2.9500059291842686,0.0027386463206515014,0.002677756869889359,10.299320182042132,183,2.933424,1.307173,2.933424,3.174376,1.0,0.9999998807907104,1000.0,93.0,602.1525398170975,1000.0
18.086179765,record,1.3164857625961304,0.0,1.3164857625961304,0.0,0.059112440794706345,0.06416892260313034,0.05000000074505806,0.11289618164300919,0.05860000103712082,0.9654530033311658,-5.2085,0.5221,0.2451,1.393812888542053,413.787,408.5412,-0.00991256385744925,-3.253124177879875,2.9646749921406856,0.7255527049961931,-3.41292731916038,2.9556788227014925,0.0036375070281343008,0.0015091962519606739,0.5964637303286067,-3.3884189974259544,2.96437125661545,0.003906771295591152,0.0037274699098893594,10.299320182042132,183,2.933424,1.307173,2.933424,3.174376,1.0,0.9999998807907104,1000.0,93.0,602.1525398170975,1000.0
18.106067239,record,1.6415432691574097,0.0,1.6415432691574097,0.0,0.04313230141997337,0.06416892260313034,0.05000000074505806,0.11289618164300919,0.05860000103712082,0.9654530033311658,-5.2085,0.5221,0.2451,1.393812888542053,413.787,408.5412,-0.00991256385744925,-3.253124177879875,2.9646749921406856,0.5896349549293518,-3.3884098529815674,2.9752419172041584,0.0036943014711141586,0.0017742845229804516,0.5945341443281572,-3.3887805002733606,2.967348856923892,0.0027946407051145134,0.002700014197313153,10.299320182042132,184,2.300597,1.155609,2.300597,3.006354,1.0,1.0,1000.0,93.0,602.1525398170975,1000.0
18.126078445,record,1.6415432691574097,0.0,1.6415432691574097,0.0,0.04313230141997337,0.06416892260313034,0.05000000074505806,0.11289618164300919,0.05860000103712082,0.9654530033311658,-5.2085,0.5221,0.2451,1.393812888542053,413.787,408.5412,-0.00991256385744925,-3.253124177879875,2.9646749921406856,0.5896349549293518,-3.3884098529815674,2.9752419172041584,0.0036943014711141586,0.0017742845229804516,0.5945341443281572,-3.3887805002733606,2.967348856923892,0.0027946407051145134,0.002700014197313153,10.299320182042132,184,2.300597,1.155609,2.300597,3.006354,1.0,1.0,1000.0,93.0,602.1525398170975,1000.0
18.146047894,record,1.5869337320327759,0.0,1.5869337320327759,0.0,0.013316497206687927,0.06416892260313034,0.06400000303983688,0.11289618164300919,0.05920000001788139,1.1637561317153344,4.1219,0.5093,0.2203,1.4166959935498535,415.9633,410.7469,-0.14373020076297421,-3.2308313234641792,2.9883596167979625,0.453813761472702,-3.3665194511413574,3.0007872264072897,0.00367747712880373,0.0018281363882124424,0.45889856720114697,-3.367149657121889,2.99344418706512,0.0025662773666841852,0.0024365256949707135,10.299320182042132,185,0.569553,0.020291,0.569553,0.849387,1.0,1.0,1000.0,93.0,602.1525398170975,1000.0
18.166043001,record,1.5869337320327759,0.0,1.5869337320327759,0.0,0.013316497206687927,0.06972382962703705,0.06400000303983688,0.02543257735669613,0.05920000001788139,1.1637561317153344,4.1219,0.5093,0.2203,1.4166959935498535,415.9633,410.7469,-0.14373020076297421,-3.2308313234641792,2.9883596167979625,0.453813761472702,-3.3665194511413574,3.0007872264072897,0.00367747712880373,0.0018281363882124424,0.45889856720114697,-3.367149657121889,2.99344418706512,0.0025662773666841852,0.0024365256949707135,10.299320182042132,185,0.569553,0.020291,0.569553,0.849387,1.0,1.0,1000.0,93.0,602.1525398170975,1000.0
18.186248194,record,1.5869337320327759,0.0,1.5869337320327759,0.0,0.013316497206687927,0.06972382962703705,0.06400000303983688,0.02543257735669613,0.05920000001788139,1.1637561317153344,4.1219,0.5093,0.2203,1.4166959935498535,415.9633,410.7469,-0.14373020076297421,-3.2308313234641792,2.9883596167979625,0.453813761472702,-3.3665194511413574,3.0007872264072897,0.00367747712880373,0.0018281363882124424,0.45889856720114697,-3.367149657121889,2.99344418706512,0.0025662773666841852,0.0024365256949707135,10.299320182042132,185,0.569553,0.020291,0.569553,0.849387,1.0,1.0,1000.0,93.0,602.1525398170975,1000.0
18.20629775,record,1.5869337320327759,0.0,1.5869337320327759,0.0,0.013316497206687927,0.06972382962703705,0.06400000303983688,0.02543257735669613,0.05920000001788139,1.1637561317153344,4.1219,0.5093,0.2203,1.4166959935498535,415.9633,410.7469,-0.14373020076297421,-3.2308313234641792,2.9883596167979625,0.453813761472702,-3.3665194511413574,3.0007872264072897,0.00367747712880373,0.0018281363882124424,0.45889856720114697,-3.367149657121889,2.99344418706512,0.0025662773666841852,0.0024365256949707135,10.299320182042132,185,0.569553,0.020291,0.569553,0.849387,1.0,1.0,1000.0,93.0,602.1525398170975,1000.0
18.226215017,record,1.5869337320327759,0.0,1.5869337320327759,0.0,0.013316497206687927,0.06972382962703705,0.06400000303983688,0.02543257735669613,0.05920000001788139,1.1637561317153344,4.1219,0.5093,0.2203,1.4166959935498535,415.9633,410.7469,-0.14373020076297421,-3.2308313234641792,2.9883596167979625,0.453813761472702,-3.3665194511413574,3.0007872264072897,0.00367747712880373,0.0018281363882124424,0.45889856720114697,-3.367149657121889,2.99344418706512,0.0025662773666841852,0.0024365256949707135,10.299320182042132,185,0.569553,0.020291,0.569553,0.849387,1.0,1.0,1000.0,93.0,602.1525398170975,1000.0
18.24617129,record,1.5869337320327759,0.0,1.5869337320327759,0.0,0.013316497206687927,0.06972382962703705,0.06400000303983688,0.02543257735669613,0.05920000001788139,1.1637561317153344,4.1219,0.5093,0.2203,1.4166959935498535,415.9633,410.7469,-0.14373020076297421,-3.2308313234641792,2.9883596167979625,0.453813761472702,-3.3665194511413574,3.0007872264072897,0.00367747712880373,0.0018281363882124424,0.45889856720114697,-3.367149657121889,2.99344418706512,0.0025662773666841852,0.0024365256949707135,10.299320182042132,185,0.569553,0.020291,0.569553,0.849387,1.0,1.0,1000.0,93.0,602.1525398170975,1000.0
18.266008567,record,1.529214859008789,0.0,1.529214859008789,0.0,-0.010143165476620197,0.06548233330249786,0.06400000303983688,-0.01937197335064411,0.05920000001788139,1.2430773830690018,1.5387,0.4568,0.2684,1.4332807218616055,417.6879,412.4944,-0.25634852032357136,-3.214083224234529,2.9995585712741453,0.3417971635936,-3.350647410788978,3.0134831994500364,0.00349202798679471,0.0018655359745025635,0.3449892137218121,-3.351206220354303,3.0069468046793286,0.0027238305993408647,0.0025902502396517478,10.73441852225009,186,3.271551,1.323453,3.271551,3.425795,1.0,0.9999999403953552,1000.0,93.0,602.1525398170975,1000.0
18.286157517,record,1.529214859008789,0.0,1.529214859008789,0.0,-0.010143165476620197,0.06548233330249786,0.06400000303983688,-0.01937197335064411,0.05920000001788139,1.2430773830690018,1.5387,0.4568,0.2684,1.4332807218616055,417.6879,412.4944,-0.25634852032357136,-3.214083224234529,2.9995585712741453,0.3417971635936,-3.350647410788978,3.0134831994500364,0.00349202798679471,0.0018655359745025635,0.3449892137218121,-3.351206220354303,3.0069468046793286,0.0027238305993408647,0.0025902502396517478,10.73441852225009,186,3.271551,1.323453,3.271551,3.425795,1.0,0.9999999403953552,1000.0,93.0,602.1525398170975,1000.0
18.306075271,record,1.529214859008789,0.0,1.529214859008789,0.0,-0.010143165476620197,0.06548233330249786,0.06400000303983688,-0.01937197335064411,0.05920000001788139,1.2430773830690018,1.5387,0.4568,0.2684,1.4332807218616055,417.6879,412.4944,-0.25634852032357136,-3.214083224234529,2.9995585712741453,0.3417971635936,-3.350647410788978,3.0134831994500364,0.00349202798679471,0.0018655359745025635,0.3449892137218121,-3.351206220354303,3.0069468046793286,0.0027238305993408647,0.0025902502396517478,10.73441852225009,186,3.271551,1.323453,3.271551,3.425795,1.0,0.9999999403953552,1000.0,93.0,602.1525398170975,1000.0
18.326155329,record,1.529214859008789,0.0,1.529214859008789,0.0,-0.010143165476620197,0.06548233330249786,0.06400000303983688,-0.01937197335064411,0.05920000001788139,1.2430773830690018,1.5387,0.4568,0.2684,1.4332807218616055,417.6879,412.4944,-0.25634852032357136,-3.214083224234529,2.9995585712741453,0.3417971635936,-3.350647410788978,3.0134831994500364,0.00349202798679471,0.0018655359745025635,0.3449892137218121,-3.351206220354303,3.0069468046793286,0.0027238305993408647,0.0025902502396517478,10.73441852225009,186,3.271551,1.323453,3.271551,3.425795,1.0,0.9999999403953552,1000.0,93.0,602.1525398170975,1000.0
18.346191448,record,1.5520198345184326,0.0,1.5520198345184326,0.0,-0.055842846632003784,0.06548233330249786,0.07000000029802322,-0.01937197335064411,0.013100000098347664,1.39176806462205,1.869,-4.7488,0.2427,1.4613269260030421,420.4433,415.2858,-0.3857195887398473,-3.197383018485484,3.0268713337601376,0.20980441570281982,-3.3354852199554443,3.0485553565348784,0.0035609593614935875,0.0022785691544413567,0.2139438522157712,-3.336012424851823,3.0379418158239497,0.0027000153905088692,0.0025538729419206496,10.73441852225009,187,1.131982,0.030156,1.131982,1.653939,1.0,1.0,1000.0,146.0,901.1618434296112,1000.0
18.366436682,record,1.5520198345184326,0.0,1.5520198345184326,0.0,-0.055842846632003784,0.06355755031108856,0.07000000029802322,-0.10665173083543777,0.013100000098347664,1.39176806462205,1.869,-4.7488,0.2427,1.4613269260030421,420.4433,415.2858,-0.3857195887398473,-3.197383018485484,3.0268713337601376,0.20980441570281982,-3.3354852199554443,3.0485553565348784,0.0035609593614935875,0.0022785691544413567,0.2139438522157712,-3.336012424851823,3.0379418158239497,0.0027000153905088692,0.0025538729419206496,10.73441852225009,187,1.131982,0.030156,1.131982,1.653939,1.0,1.0,1000.0,146.0,901.1618434296112,1000.0
18.386073758,record,1.5520198345184326,0.0,1.5520198345184326,0.0,-0.055842846632003784,0.06355755031108856,0.07000000029802322,-0.10665173083543777,0.013100000098347664,1.39176806462205,1.869,-4.7488,0.2427,1.4613269260030421,420.4433,415.2858,-0.3857195887398473,-3.197383018485484,3.0268713337601376,0.20980441570281982,-3.3354852199554443,3.0485553565348784,0.0035609593614935875,0.0022785691544413567,0.2139438522157712,-3.336012424851823,3.0379418158239497,0.0027000153905088692,0.0025538729419206496,10.73441852225009,187,1.131982,0.030156,1.131982,1.653939,1.0,1.0,1000.0,146.0,901.1618434296112,1000.0
18.40608578,record,1.5520198345184326,0.0,1.5520198345184326,0.0,-0.055842846632003784,0.06355755031108856,0.07000000029802322,-0.10665173083543777,0.013100000098347664,1.39176806462205,1.869,-4.7488,0.2427,1.4613269260030421,420.4433,415.2858,-0.3857195887398473,-3.197383018485484,3.0268713337601376,0.20980441570281982,-3.3354852199554443,3.0485553565348784,0.0035609593614935875,0.0022785691544413567,0.2139438522157712,-3.336012424851823,3.0379418158239497,0.0027000153905088692,0.0025538729419206496,10.73441852225009,187,1.131982,0.030156,1.131982,1.653939,1.0,1.0,1000.0,146.0,901.1618434296112,1000.0
18.426316462,record,1.5520198345184326,0.0,1.5520198345184326,0.0,-0.055842846632003784,0.06355755031108856,0.06499999761581421,-0.10665173083543777,-0.00989999994635582,1.39176806462205,1.869,-4.7488,0.2427,1.4613269260030421,420.4433,415.2858,-0.3857195887398473,-3.197383018485484,3.0268713337601376,0.20980441570281982,-3.3354852199554443,3.0485553565348784,0.0035609593614935875,0.0022785691544413567,0.2139438522157712,-3.336012424851823,3.0379418158239497,0.0027000153905088692,0.0025538729419206496,10.73441852225009,187,1.131982,0.030156,1.131982,1.653939,1.0,1.0,1000.0,146.0,901.1618434296112,1000.0
18.446160939,record,1.5384461879730225,0.0,1.5384461879730225,0.0,-0.10676880925893784,0.06355755031108856,0.06499999761581421,-0.10665173083543777,-0.00989999994635582,1.4512443372432693,-2.2297,-3.9159,-0.0001,1.4672204135325253,422.8878,417.7369,-0.5365674982809908,-3.1815285981809014,3.0468788413822656,0.06425153443198986,-3.32158406715583,3.063166354320219,0.003656696295365691,0.002437567338347435,0.06324829442458665,-3.321974248990419,3.0592637827411435,0.0027228525597671033,0.0025510733583273856,10.73441852225009,188,0.666977,0.016045,0.666977,1.148245,1.0,1.0000001192092896,1000.0,146.0,901.1618434296112,1000.0
18.466141069,record,1.5384461879730225,0.0,1.5384461879730225,0.0,-0.10676880925893784,0.061743639409542084,0.06499999761581421,-0.20391292870044708,-0.00989999994635582,1.4512443372432693,-2.2297,-3.9159,-0.0001,1.4672204135325253,422.8878,417.7369,-0.5365674982809908,-3.1815285981809014,3.0468788413822656,0.06425153443198986,-3.32158406715583,3.063166354320219,0.003656696295365691,0.002437567338347435,0.06324829442458665,-3.321974248990419,3.0592637827411435,0.0027228525597671033,0.0025510733583273856,10.73441852225009,188,0.666977,0.016045,0.666977,1.148245,1.0,1.0000001192092896,1000.0,146.0,901.1618434296112,1000.0
18.486237776,record,1.5384461879730225,0.0,1.5384461879730225,0.0,-0.10676880925893784,0.061743639409542084,0.06499999761581421,-0.20391292870044708,-0.00989999994635582,1.4512443372432693,-2.2297,-3.9159,-0.0001,1.4672204135325253,422.8878,417.7369,-0.5365674982809908,-3.1815285981809014,3.0468788413822656,0.06425153443198986,-3.32158406715583,3.063166354320219,0.003656696295365691,0.002437567338347435,0.06324829442458665,-3.321974248990419,3.0592637827411435,0.0027228525597671033,0.0025510733583273856,10.73441852225009,188,0.666977,0.016045,0.666977,1.148245,1.0,1.0000001192092896,1000.0,146.0,901.1618434296112,1000.0
18.506055545,record,1.5384461879730225,0.0,1.5384461879730225,0.0,-0.10676880925893784,0.061743639409542084,0.06499999761581421,-0.20391292870044708,-0.00989999994635582,1.4512443372432693,-2.2297,-3.9159,-0.0001,1.4672204135325253,422.8878,417.7369,-0.5365674982809908,-3.1815285981809014,3.0468788413822656,0.06425153443198986,-3.32158406715583,3.063166354320219,0.003656696295365691,0.002437567338347435,0.06324829442458665,-3.321974248990419,3.0592637827411435,0.0027228525597671033,0.0025510733583273856,10.73441852225009,188,0.666977,0.016045,0.666977,1.148245,1.0,1.0000001192092896,1000.0,146.0,901.1618434296112,1000.0
18.52605371,record,1.5384461879730225,0.0,1.5384461879730225,0.0,-0.10676880925893784,0.061743639409542084,0.06499999761581421,-0.20391292870044708,-0.00989999994635582,1.4512443372432693,-2.2297,-3.9159,-0.0001,1.4672204135325253,422.8878,417.7369,-0.5365674982809908,-3.1815285981809014,3.0468788413822656,0.06425153443198986,-3.32158406715583,3.063166354320219,0.003656696295365691,0.002437567338347435,0.06324829442458665,-3.321974248990419,3.0592637827411435,0.0027228525597671033,0.0025510733583273856,10.73441852225009,188,0.666977,0.016045,0.666977,1.148245,1.0,1.0000001192092896,1000.0,146.0,901.1618434296112,1000.0
18.546020003,record,1.4417849779129028,0.0,1.4417849779129028,0.0,-0.1261657178401947,0.061743639409542084,0.06400000303983688,-0.20391292870044708,-0.0560000017285347,1.475034846291757,-0.8273,-1.9959,-0.256,1.4607756708290405,425.6204,420.4662,-0.6860559216032887,-3.1672730504909903,3.046157040876446,-0.08710185957562086,-3.308335501452416,3.0622421409319602,0.0035190675407648087,0.0027340357191860676,-0.086604319220588,-3.3093823038508643,3.059458247866399,0.002795584332714269,0.0026086840481069897,10.73441852225009,189,2.925922,1.309693,2.925922,3.080476,1.0,0.9999999403953552,1000.0,146.0,901.1618434296112,1000.0
18.566266264,record,1.4417849779129028,0.0,1.4417849779129028,0.0,-0.1261657178401947,0.056284163147211075,0.06400000303983688,-0.24095821380615234,-0.0560000017285347,1.475034846291757,-0.8273,-1.9959,-0.256,1.4607756708290405,425.6204,420.4662,-0.6860559216032887,-3.1672730504909903,3.046157040876446,-0.08710185957562086,-3.308335501452416,3.0622421409319602,0.0035190675407648087,0.0027340357191860676,-0.086604319220588,-3.3093823038508643,3.059458247866399,0.002795584332714269,0.0026086840481069897,10.73441852225009,189,2.925922,1.309693,2.925922,3.080476,1.0,0.9999999403953552,1000.0,146.0,901.1618434296112,1000.0
18.586084553,record,1.4417849779129028,0.0,1.4417849779129028,0.0,-0.1261657178401947,0.056284163147211075,0.06400000303983688,-0.24095821380615234,-0.0560000017285347,1.475034846291757,-0.8273,-1.9959,-0.256,1.4607756708290405,425.6204,420.4662,-0.6860559216032887,-3.1672730504909903,3.046157040876446,-0.08710185957562086,-3.308335501452416,3.0622421409319602,0.0035190675407648087,0.0027340357191860676,-0.086604319220588,-3.3093823038508643,3.059458247866399,0.002795584332714269,0.0026086840481069897,10.73441852225009,189,2.925922,1.309693,2.925922,3.080476,1.0,0.9999999403953552,1000.0,146.0,901.1618434296112,1000.0
18.606050579,record,1.4417849779129028,0.0,1.4417849779129028,0.0,-0.1261657178401947,0.056284163147211075,0.06400000303983688,-0.24095821380615234,-0.0560000017285347,1.475034846291757,-0.8273,-1.9959,-0.256,1.4607756708290405,425.6204,420.4662,-0.6860559216032887,-3.1672730504909903,3.046157040876446,-0.08710185957562086,-3.308335501452416,3.0622421409319602,0.0035190675407648087,0.0027340357191860676,-0.086604319220588,-3.3093823038508643,3.059458247866399,0.002795584332714269,0.0026086840481069897,10.73441852225009,189,2.925922,1.309693,2.925922,3.080476,1.0,0.9999999403953552,1000.0,146.0,901.1618434296112,1000.0
18.626688055,record,1.4417849779129028,0.0,1.4417849779129028,0.0,-0.1261657178401947,0.056284163147211075,0.06199999898672104,-0.24095821380615234,-0.08799999952316284,1.5633076758078008,-1.3695,-2.6065,-0.3957,1.433818137058464,428.3365,423.1496,-0.8428833974286132,-3.1502580895321652,3.0208841656797767,-0.08710185957562086,-3.308335501452416,3.0622421409319602,0.0035190675407648087,0.0027340357191860676,-0.24364423497090076,-3.294454781239668,3.03418537266973,0.003964402579059799,0.0035811415081069896,10.73441852225009,189,2.925922,1.309693,2.925922,3.080476,1.0,0.9999999403953552,1000.0,146.0,901.1618434296112,1000.0
18.646278842,record,1.3397830724716187,0.0,1.3397830724716187,0.0,-0.13485608994960785,0.056284163147211075,0.06199999898672104,-0.24095821380615234,-0.08799999952316284,1.5633076758078008,-1.3695,-2.6065,-0.3957,1.433818137058464,428.3365,423.1496,-0.8428833974286132,-3.1502580895321652,3.0208841656797767,-0.2483014017343521,-3.2913055419921875,3.035613306936108,0.0034743237774819136,0.00277407537214458,-0.24488669607290448,-3.293638824164128,3.034439744744151,0.002812793817686864,0.0026097513057608736,10.73441852225009,190,0.518363,0.013829,0.518363,0.743645,1.0,1.0,1000.0,146.0,901.1618434296112,1000.0
18.666174626,record,1.3397830724716187,0.0,1.3397830724716187,0.0,-0.13485608994960785,0.04881921783089638,0.06199999898672104,-0.2575555443763733,-0.08799999952316284,1.5633076758078008,-1.3695,-2.6065,-0.3957,1.433818137058464,428.3365,423.1496,-0.8428833974286132,-3.1502580895321652,3.0208841656797767,-0.2483014017343521,-3.2913055419921875,3.035613306936108,0.0034743237774819136,0.00277407537214458,-0.24488669607290448,-3.293638824164128,3.034439744744151,0.002812793817686864,0.0026097513057608736,10.73441852225009,190,0.518363,0.013829,0.518363,0.743645,1.0,1.0,1000.0,146.0,901.1618434296112,1000.0
18.686322997,record,1.3397830724716187,0.0,1.3397830724716187,0.0,-0.13485608994960785,0.04881921783089638,0.06199999898672104,-0.2575555443763733,-0.08799999952316284,1.5633076758078008,-1.3695,-2.6065,-0.3957,1.433818137058464,428.3365,423.1496,-0.8428833974286132,-3.1502580895321652,3.0208841656797767,-0.2483014017343521,-3.2913055419921875,3.035613306936108,0.0034743237774819136,0.00277407537214458,-0.24488669607290448,-3.293638824164128,3.034439744744151,0.002812793817686864,0.0026097513057608736,10.73441852225009,190,0.518363,0.013829,0.518363,0.743645,1.0,1.0,1000.0,146.0,901.1618434296112,1000.0
