time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
10.709762732,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.020933277904987335,0.0,0.0,0.0,0.0,0.0,0.0003,0.0011,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.024737338272605e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659471564264686,0.005644049130779771,0.0027157800215609016,9.987240820464297,110,9.987240820464297,110,9.987240820464297,110,9.987240820464297,110,9.987240820464297,109,9.987240820464297,102,19.974481640928595,202,19.974481640928595,208,9.987240820464297,107,9.987240820464297,107,9.987240820464297,110,9.987240820464297,110,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
10.728551456,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.019010944291949272,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.025559513922678e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659479786021187,0.006522979070779771,0.003594709961560902,9.987240820464297,110,9.987240820464297,111,9.987240820464297,111,9.987240820464297,111,9.987240820464297,110,9.987240820464297,102,19.974481640928595,203,19.974481640928595,209,9.987240820464297,107,9.987240820464297,107,9.987240820464297,111,9.987240820464297,111,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
10.748584357,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.019010944291949272,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.025559513922678e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.02465946902669077,0.005564503690441717,0.002644197611957121,9.987240820464297,111,9.987240820464297,111,9.987240820464297,111,9.987240820464297,111,9.987240820464297,110,9.987240820464297,103,19.974481640928595,204,19.974481640928595,210,9.987240820464297,107,9.987240820464297,107,9.987240820464297,111,9.987240820464297,111,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
10.768597505,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.019010944291949272,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.025559513922678e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.02465946902669077,0.005564503690441717,0.002644197611957121,9.987240820464297,111,9.987240820464297,111,9.987240820464297,111,9.987240820464297,111,9.987240820464297,110,9.987240820464297,103,19.974481640928595,204,19.974481640928595,210,9.987240820464297,107,9.987240820464297,107,9.987240820464297,111,9.987240820464297,111,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
10.789590868,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02014046534895897,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.026315915520747e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.02465947659070675,0.006186805480441717,0.0032664994019571208,9.987240820464297,111,9.987240820464297,112,9.987240820464297,112,9.987240820464297,112,9.987240820464297,111,9.987240820464297,103,19.974481640928595,205,19.974481640928595,211,9.987240820464297,107,9.987240820464297,107,9.987240820464297,112,9.987240820464297,112,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
10.809397961,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02014046534895897,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.026315915520747e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659467358619205,0.005317998650361215,0.002462216522223817,9.987240820464297,112,9.987240820464297,112,9.987240820464297,112,9.987240820464297,112,9.987240820464297,111,9.987240820464297,104,19.974481640928595,206,19.974481640928595,211,9.987240820464297,108,9.987240820464297,108,9.987240820464297,112,9.987240820464297,112,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
10.828733458,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02014046534895897,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.026315915520747e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659467358619205,0.005317998650361215,0.002462216522223817,9.987240820464297,112,9.987240820464297,112,9.987240820464297,112,9.987240820464297,112,9.987240820464297,111,9.987240820464297,104,19.974481640928595,206,19.974481640928595,211,9.987240820464297,108,9.987240820464297,108,9.987240820464297,112,9.987240820464297,112,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
10.84877305,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02014046534895897,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.026315915520747e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659467358619205,0.005317998650361215,0.002462216522223817,9.987240820464297,112,9.987240820464297,112,9.987240820464297,112,9.987240820464297,112,9.987240820464297,111,9.987240820464297,104,19.974481640928595,206,19.974481640928595,212,9.987240820464297,108,9.987240820464297,108,9.987240820464297,112,9.987240820464297,112,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
10.868665945,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02014046534895897,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.026315915520747e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659467358619205,0.005317998650361215,0.002462216522223817,9.987240820464297,112,9.987240820464297,112,9.987240820464297,112,9.987240820464297,112,9.987240820464297,111,9.987240820464297,104,19.974481640928595,206,19.974481640928595,212,9.987240820464297,108,9.987240820464297,108,9.987240820464297,112,9.987240820464297,112,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
10.889140119,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.020032580941915512,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0270118049909704e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659474317513908,0.006304498340361215,0.0034487162122238168,9.987240820464297,112,9.987240820464297,113,9.987240820464297,113,9.987240820464297,113,9.987240820464297,112,9.987240820464297,104,19.974481640928595,207,19.974481640928595,213,9.987240820464297,108,9.987240820464297,108,9.987240820464297,113,9.987240820464297,113,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
10.90865092,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.020032580941915512,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0270118049909704e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659465285416775,0.005404725786848419,0.0025643460370508874,9.987240820464297,113,9.987240820464297,113,9.987240820464297,113,9.987240820464297,113,9.987240820464297,112,9.987240820464297,105,19.974481640928595,208,19.974481640928595,213,9.987240820464297,109,9.987240820464297,109,9.987240820464297,113,9.987240820464297,113,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
10.928621952,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.020032580941915512,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.0270118049909704e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659465285416775,0.005404725786848419,0.0025643460370508874,9.987240820464297,113,9.987240820464297,113,9.987240820464297,113,9.987240820464297,113,9.987240820464297,112,9.987240820464297,105,19.974481640928595,208,19.974481640928595,213,9.987240820464297,109,9.987240820464297,109,9.987240820464297,113,9.987240820464297,113,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
10.948475091,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.018705397844314575,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.027652023303575e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659463926642228,0.005153954384305002,0.002381252038384128,9.987240820464297,114,9.987240820464297,114,9.987240820464297,114,9.987240820464297,114,9.987240820464297,113,9.987240820464297,106,19.974481640928595,210,19.974481640928595,215,9.987240820464297,109,9.987240820464297,109,9.987240820464297,114,9.987240820464297,114,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
10.96861053,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.018705397844314575,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.027652023303575e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659463926642228,0.005153954384305002,0.002381252038384128,9.987240820464297,114,9.987240820464297,114,9.987240820464297,114,9.987240820464297,114,9.987240820464297,113,9.987240820464297,106,19.974481640928595,210,19.974481640928595,215,9.987240820464297,109,9.987240820464297,109,9.987240820464297,114,9.987240820464297,114,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
10.988735514,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.018705397844314575,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.027652023303575e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659463926642228,0.005153954384305002,0.002381252038384128,9.987240820464297,114,9.987240820464297,114,9.987240820464297,114,9.987240820464297,114,9.987240820464297,113,9.987240820464297,106,19.974481640928595,210,19.974481640928595,215,9.987240820464297,109,9.987240820464297,109,9.987240820464297,114,9.987240820464297,114,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.00902821,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.018705397844314575,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.027652023303575e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659463926642228,0.005153954384305002,0.002381252038384128,9.987240820464297,114,9.987240820464297,114,9.987240820464297,114,9.987240820464297,114,9.987240820464297,113,9.987240820464297,106,19.974481640928595,210,19.974481640928595,215,9.987240820464297,109,9.987240820464297,109,9.987240820464297,114,9.987240820464297,114,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.028550764,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.018705397844314575,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.027652023303575e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659463926642228,0.005153954384305002,0.002381252038384128,9.987240820464297,114,9.987240820464297,114,9.987240820464297,114,9.987240820464297,114,9.987240820464297,113,9.987240820464297,106,19.974481640928595,210,19.974481640928595,215,9.987240820464297,110,9.987240820464297,110,9.987240820464297,114,9.987240820464297,114,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.049034704,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02000119537115097,0.0,0.0,0.0,0.0,0.0,0.0004,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.028241024151173e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659461936706685,0.0053444319664325505,0.0025650048549652857,9.987240820464297,115,9.987240820464297,115,9.987240820464297,115,9.987240820464297,115,9.987240820464297,114,9.987240820464297,107,19.974481640928595,212,19.974481640928595,217,9.987240820464297,110,9.987240820464297,110,9.987240820464297,115,9.987240820464297,115,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.068656562,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02000119537115097,0.0,0.0,0.0,0.0,0.0,0.0004,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.028241024151173e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659461936706685,0.0053444319664325505,0.0025650048549652857,9.987240820464297,115,9.987240820464297,115,9.987240820464297,115,9.987240820464297,115,9.987240820464297,114,9.987240820464297,107,19.974481640928595,212,19.974481640928595,217,9.987240820464297,110,9.987240820464297,110,9.987240820464297,115,9.987240820464297,115,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.08879506,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02000119537115097,0.0,0.0,0.0,0.0,0.0,0.0004,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.028241024151173e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659461936706685,0.0053444319664325505,0.0025650048549652857,9.987240820464297,115,9.987240820464297,115,9.987240820464297,115,9.987240820464297,115,9.987240820464297,114,9.987240820464297,107,19.974481640928595,212,19.974481640928595,217,9.987240820464297,110,9.987240820464297,110,9.987240820464297,115,9.987240820464297,115,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.108862177,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02000119537115097,0.0,0.0,0.0,0.0,0.0,0.0004,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.028241024151173e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659461936706685,0.0053444319664325505,0.0025650048549652857,9.987240820464297,115,9.987240820464297,115,9.987240820464297,115,9.987240820464297,115,9.987240820464297,114,9.987240820464297,107,19.974481640928595,212,19.974481640928595,217,9.987240820464297,110,9.987240820464297,110,9.987240820464297,115,9.987240820464297,115,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.128564387,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02000119537115097,0.0,0.0,0.0,0.0,0.0,0.0004,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.028241024151173e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659461936706685,0.0053444319664325505,0.0025650048549652857,9.987240820464297,115,9.987240820464297,115,9.987240820464297,115,9.987240820464297,115,9.987240820464297,114,9.987240820464297,107,19.974481640928595,212,19.974481640928595,217,9.987240820464297,111,9.987240820464297,111,9.987240820464297,115,9.987240820464297,115,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.148603482,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02000119537115097,0.0,0.0,0.0,0.0,0.0,0.0004,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.028241024151173e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659461936706685,0.0053444319664325505,0.0025650048549652857,9.987240820464297,115,9.987240820464297,115,9.987240820464297,115,9.987240820464297,115,9.987240820464297,114,9.987240820464297,107,19.974481640928595,212,19.974481640928595,218,9.987240820464297,111,9.987240820464297,111,9.987240820464297,115,9.987240820464297,115,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.168619508,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02003617212176323,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.028782904930963e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659459860678645,0.005466554246594364,0.002652115931782052,9.987240820464297,116,9.987240820464297,116,9.987240820464297,116,9.987240820464297,116,9.987240820464297,115,9.987240820464297,108,19.974481640928595,214,19.974481640928595,219,9.987240820464297,111,9.987240820464297,111,9.987240820464297,116,9.987240820464297,116,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.188652497,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02003617212176323,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.028782904930963e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659459860678645,0.005466554246594364,0.002652115931782052,9.987240820464297,116,9.987240820464297,116,9.987240820464297,116,9.987240820464297,116,9.987240820464297,115,9.987240820464297,108,19.974481640928595,214,19.974481640928595,219,9.987240820464297,111,9.987240820464297,111,9.987240820464297,116,9.987240820464297,116,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.20872367,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02003617212176323,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.028782904930963e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659459860678645,0.005466554246594364,0.002652115931782052,9.987240820464297,116,9.987240820464297,116,9.987240820464297,116,9.987240820464297,116,9.987240820464297,115,9.987240820464297,108,19.974481640928595,214,19.974481640928595,219,9.987240820464297,111,9.987240820464297,111,9.987240820464297,116,9.987240820464297,116,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.228741556,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02003617212176323,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.028782904930963e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659459860678645,0.005466554246594364,0.002652115931782052,9.987240820464297,116,9.987240820464297,116,9.987240820464297,116,9.987240820464297,116,9.987240820464297,115,9.987240820464297,108,19.974481640928595,214,19.974481640928595,219,9.987240820464297,112,9.987240820464297,112,9.987240820464297,116,9.987240820464297,116,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.248558418,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02003617212176323,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.028782904930963e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659459860678645,0.005466554246594364,0.002652115931782052,9.987240820464297,116,9.987240820464297,116,9.987240820464297,116,9.987240820464297,116,9.987240820464297,115,9.987240820464297,108,19.974481640928595,214,19.974481640928595,220,9.987240820464297,112,9.987240820464297,112,9.987240820464297,116,9.987240820464297,116,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.268553176,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.02003617212176323,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.028782904930963e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659459860678645,0.005466554246594364,0.002652115931782052,9.987240820464297,116,9.987240820464297,116,9.987240820464297,116,9.987240820464297,116,9.987240820464297,115,9.987240820464297,108,19.974481640928595,214,19.974481640928595,220,9.987240820464297,112,9.987240820464297,112,9.987240820464297,116,9.987240820464297,116,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.288539554,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.01942349784076214,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.029281435248369e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659457691411014,0.005665257535641863,0.002778441482863098,9.987240820464297,117,9.987240820464297,117,9.987240820464297,117,9.987240820464297,117,9.987240820464297,116,9.987240820464297,109,19.974481640928595,216,19.974481640928595,221,9.987240820464297,112,9.987240820464297,112,9.987240820464297,117,9.987240820464297,117,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.308715284,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.01942349784076214,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.029281435248369e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659457691411014,0.005665257535641863,0.002778441482863098,9.987240820464297,117,9.987240820464297,117,9.987240820464297,117,9.987240820464297,117,9.987240820464297,116,9.987240820464297,109,19.974481640928595,216,19.974481640928595,221,9.987240820464297,112,9.987240820464297,112,9.987240820464297,117,9.987240820464297,117,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.328577672,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.01942349784076214,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.029281435248369e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659457691411014,0.005665257535641863,0.002778441482863098,9.987240820464297,117,9.987240820464297,117,9.987240820464297,117,9.987240820464297,117,9.987240820464297,116,9.987240820464297,109,19.974481640928595,216,19.974481640928595,221,9.987240820464297,113,9.987240820464297,113,9.987240820464297,117,9.987240820464297,117,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.34857906,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.01942349784076214,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.029281435248369e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659457691411014,0.005665257535641863,0.002778441482863098,9.987240820464297,117,9.987240820464297,117,9.987240820464297,117,9.987240820464297,117,9.987240820464297,116,9.987240820464297,109,19.974481640928595,216,19.974481640928595,222,9.987240820464297,113,9.987240820464297,113,9.987240820464297,117,9.987240820464297,117,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
11.368562919,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.01942349784076214,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.029281435248369e-05,1.8671511696709095,-0.14246336735737883,0.024659439095679556,0.037869664528290915,0.0006203964611713977,1.8671511696709095,-0.14246336735737883,0.024659457691411014,0.005665257535641863,0.002778441482863098,9.987240820464297,117,9.987240820464297,117,9.987240820464297,117,9.987240820464297,117,9.987240820464297,116,9.987240820464297,109,19.974481640928595,216,19.974481640928595,222,9.987240820464297,113,9.987240820464297,113,9.987240820464297,117,9.987240820464297,117,0.589266,0.010941,0.589266,0.838822,1.0,0.6396664381027222,2500.0,1033.0,5614.627419062646,2500.0
