time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
13.989267797,record,0.5,3.678109884262085,0.5,3.678109884262085,-0.26572591066360474,0.0,0.0,0.0,0.0,0.0,-0.0244,-0.0001,0.0,-1.5707822664532312,0.0,0.0,0.0,0.0,0.0,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,10.489546233608593,141,10.489546233608593,141,10.489546233608593,141,10.489546233608593,141,10.489546233608593,140,10.489546233608593,137,20.979092467217185,273,20.979092467217185,269,9.990044032008184,139,10.489546233608593,139,10.489546233608593,141,10.489546233608593,141,0.866636,0.027484,0.866636,nan,0.0,0.1958257257938385,1178.0,230.0,1364.045736363938,1365.0
14.009197734,record,0.5,3.678109884262085,0.5,3.678109884262085,-0.26572591066360474,0.0,0.0,0.0,0.0,0.0,-0.0244,-0.0001,0.0,-1.5707822664532312,0.0,0.0,0.0,0.0,0.0,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,10.489546233608593,141,10.489546233608593,141,10.489546233608593,141,10.489546233608593,141,10.489546233608593,140,10.489546233608593,137,20.979092467217185,273,20.979092467217185,270,9.990044032008184,140,10.489546233608593,140,10.489546233608593,141,10.489546233608593,141,0.866636,0.027484,0.866636,nan,0.0,0.1958257257938385,1178.0,230.0,1364.045736363938,1365.0
14.029187309,record,0.6469945311546326,6.469945430755615,0.6469945311546326,6.469945430755615,0.0405426025390625,0.0,0.0,0.0,0.0,0.0,-0.0241,0.0001,0.0,-1.5707822664532312,0.0,0.0,0.0,0.0,0.0,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,10.489546233608593,142,10.489546233608593,142,10.489546233608593,142,10.489546233608593,142,10.489546233608593,141,10.489546233608593,137,20.979092467217185,273,20.979092467217185,271,9.990044032008184,140,10.489546233608593,140,10.489546233608593,142,10.489546233608593,142,1.14607,0.110649,1.14607,nan,0.0,0.3950948715209961,1178.0,230.0,1364.045736363938,1365.0
14.049270295,record,0.6469945311546326,6.469945430755615,0.6469945311546326,6.469945430755615,0.0405426025390625,0.0,0.0,0.0,0.0,0.0,-0.0241,0.0001,0.0,-1.5707822664532312,0.0,0.0,0.0,0.0,0.0,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,10.489546233608593,142,10.489546233608593,142,10.489546233608593,142,10.489546233608593,142,10.489546233608593,141,10.489546233608593,137,20.979092467217185,273,20.979092467217185,271,9.990044032008184,140,10.489546233608593,140,10.489546233608593,142,10.489546233608593,142,1.14607,0.110649,1.14607,nan,0.0,0.3950948715209961,1178.0,230.0,1364.045736363938,1365.0
14.069430432,record,0.6469945311546326,6.469945430755615,0.6469945311546326,6.469945430755615,0.0405426025390625,0.0,0.0,0.0,0.0,0.0,-0.0241,0.0001,0.0,-1.5707822664532312,0.0,0.0,0.0,0.0,0.0,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,10.489546233608593,142,10.489546233608593,142,10.489546233608593,142,10.489546233608593,142,10.489546233608593,141,10.489546233608593,137,20.979092467217185,273,20.979092467217185,271,9.990044032008184,140,10.489546233608593,140,10.489546233608593,142,10.489546233608593,142,1.14607,0.110649,1.14607,nan,0.0,0.3950948715209961,1178.0,230.0,1364.045736363938,1365.0
14.089335439,record,0.6469945311546326,6.469945430755615,0.6469945311546326,6.469945430755615,0.0405426025390625,0.0,0.0,0.0,0.0,0.0,-0.0241,0.0001,0.0,-1.5707822664532312,0.0,0.0,0.0,0.0,0.0,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,10.489546233608593,142,10.489546233608593,142,10.489546233608593,142,10.489546233608593,142,10.489546233608593,141,10.489546233608593,137,20.979092467217185,273,20.979092467217185,271,9.990044032008184,140,10.489546233608593,140,10.489546233608593,142,10.489546233608593,142,1.14607,0.110649,1.14607,nan,0.0,0.3950948715209961,1178.0,230.0,1364.045736363938,1365.0
14.109208295,record,0.6469945311546326,6.469945430755615,0.6469945311546326,6.469945430755615,0.0405426025390625,0.0,0.0,0.0,0.0,0.0,-0.0241,0.0001,0.0,-1.5707822664532312,0.0,0.0,0.0,0.0,0.0,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,10.489546233608593,142,10.489546233608593,142,10.489546233608593,142,10.489546233608593,142,10.489546233608593,141,10.489546233608593,137,20.979092467217185,273,21.482464916529416,272,9.990044032008184,141,10.489546233608593,141,10.489546233608593,142,10.489546233608593,142,1.14607,0.110649,1.14607,nan,0.0,0.3950948715209961,1178.0,230.0,1364.045736363938,1365.0
14.129216124,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.07558532059192657,0.0,0.0,0.0,0.0,0.0,-0.013,0.0,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,0.0,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,143,11.490620769306432,143,11.490620769306432,143,11.490620769306432,143,11.490620769306432,142,10.489546233608593,137,20.979092467217185,273,21.482464916529416,273,9.990044032008184,141,10.489546233608593,141,11.490620769306432,143,11.490620769306432,143,0.674302,0.019492,0.674302,nan,0.0,0.619562029838562,1178.0,230.0,1364.045736363938,1365.0
14.149167253,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.07558532059192657,0.0,0.0,0.0,0.0,0.0,-0.013,0.0,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,0.0,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,143,11.490620769306432,143,11.490620769306432,143,11.490620769306432,143,11.490620769306432,142,10.489546233608593,137,20.979092467217185,273,21.482464916529416,273,9.990044032008184,141,10.489546233608593,141,11.490620769306432,143,11.490620769306432,143,0.674302,0.019492,0.674302,nan,0.0,0.619562029838562,1178.0,230.0,1364.045736363938,1365.0
14.169165743,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.07558532059192657,0.0,0.0,0.0,0.0,0.0,-0.013,0.0,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,0.0,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,143,11.490620769306432,143,11.490620769306432,143,11.490620769306432,143,11.490620769306432,142,10.489546233608593,137,20.979092467217185,273,21.482464916529416,273,9.990044032008184,141,10.489546233608593,141,11.490620769306432,143,11.490620769306432,143,0.674302,0.019492,0.674302,nan,0.0,0.619562029838562,1178.0,230.0,1364.045736363938,1365.0
14.189229285,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0622447207570076,0.0,0.0,0.0,0.0,0.0,-0.0243,0.0006,0.0,-1.5707822664532312,0.0,0.0,0.0,0.0,9.600086780636733e-08,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,144,11.490620769306432,144,11.490620769306432,144,11.490620769306432,144,11.490620769306432,143,10.489546233608593,137,20.979092467217185,273,21.482464916529416,274,9.990044032008184,141,10.489546233608593,141,11.490620769306432,144,11.490620769306432,144,0.696016,0.018955,0.696016,nan,0.0,0.7870877981185913,1178.0,230.0,1364.045736363938,1365.0
14.209333875,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0622447207570076,0.0,0.0,0.0,0.0,0.0,-0.0243,0.0006,0.0,-1.5707822664532312,0.0,0.0,0.0,0.0,9.600086780636733e-08,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,144,11.490620769306432,144,11.490620769306432,144,11.490620769306432,144,11.490620769306432,143,10.489546233608593,137,20.979092467217185,273,21.482464916529416,275,9.991844147222984,142,9.991844147222984,142,11.490620769306432,144,11.490620769306432,144,0.696016,0.018955,0.696016,nan,0.0,0.7870877981185913,1178.0,230.0,1364.045736363938,1365.0
14.229535949,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0622447207570076,0.0,0.0,0.0,0.0,0.0,-0.0243,0.0006,0.0,-1.5707822664532312,0.0,0.0,0.0,0.0,9.600086780636733e-08,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,144,11.490620769306432,144,11.490620769306432,144,11.490620769306432,144,11.490620769306432,143,10.489546233608593,137,20.979092467217185,273,21.482464916529416,275,9.991844147222984,142,9.991844147222984,142,11.490620769306432,144,11.490620769306432,144,0.696016,0.018955,0.696016,nan,0.0,0.7870877981185913,1178.0,230.0,1364.045736363938,1365.0
14.249541365,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0622447207570076,0.0,0.0,0.0,0.0,0.0,-0.0243,0.0006,0.0,-1.5707822664532312,0.0,0.0,0.0,0.0,9.600086780636733e-08,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,144,11.490620769306432,144,11.490620769306432,144,11.490620769306432,144,11.490620769306432,143,10.489546233608593,137,20.979092467217185,273,21.482464916529416,275,9.991844147222984,142,9.991844147222984,142,11.490620769306432,144,11.490620769306432,144,0.696016,0.018955,0.696016,nan,0.0,0.7870877981185913,1178.0,230.0,1364.045736363938,1365.0
14.269236521,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0622447207570076,0.0,0.0,0.0,0.0,0.0,-0.0243,0.0006,0.0,-1.5707822664532312,0.0,0.0,0.0,0.0,9.600086780636733e-08,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,144,11.490620769306432,144,11.490620769306432,144,11.490620769306432,144,11.490620769306432,143,10.489546233608593,137,20.979092467217185,273,21.482464916529416,275,9.991844147222984,142,9.991844147222984,142,11.490620769306432,144,11.490620769306432,144,0.696016,0.018955,0.696016,nan,0.0,0.7870877981185913,1178.0,230.0,1364.045736363938,1365.0
14.289099325,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05854194983839989,0.0,0.0,0.0,0.0,0.0,-0.0368,0.0001,0.0,-1.5707877265389532,0.0,0.0,0.0,0.0,8.832079838185793e-08,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,145,11.490620769306432,145,11.490620769306432,145,11.490620769306432,145,11.490620769306432,144,10.489546233608593,137,20.979092467217185,273,21.482464916529416,276,9.991844147222984,142,9.991844147222984,142,11.490620769306432,145,11.490620769306432,145,1.003522,0.078886,1.003522,nan,0.0,0.888449490070343,1178.0,230.0,1364.045736363938,1365.0
14.309394198,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05854194983839989,0.0,0.0,0.0,0.0,0.0,-0.0368,0.0001,0.0,-1.5707877265389532,0.0,0.0,0.0,0.0,8.832079838185793e-08,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,145,11.490620769306432,145,11.490620769306432,145,11.490620769306432,145,11.490620769306432,144,10.489546233608593,137,20.979092467217185,273,21.482464916529416,277,9.991844147222984,143,9.991844147222984,143,11.490620769306432,145,11.490620769306432,145,1.003522,0.078886,1.003522,nan,0.0,0.888449490070343,1178.0,230.0,1364.045736363938,1365.0
14.329174957,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05854194983839989,0.0,0.0,0.0,0.0,0.0,-0.0368,0.0001,0.0,-1.5707877265389532,0.0,0.0,0.0,0.0,8.832079838185793e-08,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,145,11.490620769306432,145,11.490620769306432,145,11.490620769306432,145,11.490620769306432,144,10.489546233608593,137,20.979092467217185,273,21.482464916529416,277,9.991844147222984,143,9.991844147222984,143,11.490620769306432,145,11.490620769306432,145,1.003522,0.078886,1.003522,nan,0.0,0.888449490070343,1178.0,230.0,1364.045736363938,1365.0
14.349170652,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05854194983839989,0.0,0.0,0.0,0.0,0.0,-0.0368,0.0001,0.0,-1.5707877265389532,0.0,0.0,0.0,0.0,8.832079838185793e-08,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,145,11.490620769306432,145,11.490620769306432,145,11.490620769306432,145,11.490620769306432,144,10.489546233608593,137,20.979092467217185,273,21.482464916529416,277,9.991844147222984,143,9.991844147222984,143,11.490620769306432,145,11.490620769306432,145,1.003522,0.078886,1.003522,nan,0.0,0.888449490070343,1178.0,230.0,1364.045736363938,1365.0
14.369133794,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.059875596314668655,0.0,0.0,0.0,0.0,0.0,-0.0273,0.0007,0.0,-1.570782926460425,0.0,0.0,0.0,0.0,-3.5555172324850997e-07,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,146,11.490620769306432,146,11.490620769306432,146,11.490620769306432,146,11.490620769306432,145,10.489546233608593,137,20.979092467217185,273,21.482464916529416,278,9.991844147222984,143,9.991844147222984,143,11.490620769306432,146,11.490620769306432,146,0.90108,0.029649,0.90108,nan,0.0,0.9433503150939941,1178.0,230.0,1364.045736363938,1365.0
14.389334647,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.059875596314668655,0.0,0.0,0.0,0.0,0.0,-0.0273,0.0007,0.0,-1.570782926460425,0.0,0.0,0.0,0.0,-3.5555172324850997e-07,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,146,11.490620769306432,146,11.490620769306432,146,11.490620769306432,146,11.490620769306432,145,10.489546233608593,137,20.979092467217185,273,21.482464916529416,278,9.991844147222984,143,9.991844147222984,143,11.490620769306432,146,11.490620769306432,146,0.90108,0.029649,0.90108,nan,0.0,0.9433503150939941,1178.0,230.0,1364.045736363938,1365.0
14.409263253,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.059875596314668655,0.0,0.0,0.0,0.0,0.0,-0.0273,0.0007,0.0,-1.570782926460425,0.0,0.0,0.0,0.0,-3.5555172324850997e-07,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,146,11.490620769306432,146,11.490620769306432,146,11.490620769306432,146,11.490620769306432,145,10.489546233608593,137,20.979092467217185,273,21.482464916529416,279,9.991844147222984,144,9.991844147222984,144,11.490620769306432,146,11.490620769306432,146,0.90108,0.029649,0.90108,nan,0.0,0.9433503150939941,1178.0,230.0,1364.045736363938,1365.0
14.42924135,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.059875596314668655,0.0,0.0,0.0,0.0,0.0,-0.0273,0.0007,0.0,-1.570782926460425,0.0,0.0,0.0,0.0,-3.5555172324850997e-07,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,146,11.490620769306432,146,11.490620769306432,146,11.490620769306432,146,11.490620769306432,145,10.489546233608593,137,20.979092467217185,273,21.482464916529416,279,9.991844147222984,144,9.991844147222984,144,11.490620769306432,146,11.490620769306432,146,0.90108,0.029649,0.90108,nan,0.0,0.9433503150939941,1178.0,230.0,1364.045736363938,1365.0
14.449337494,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.059875596314668655,0.0,0.0,0.0,0.0,0.0,-0.0273,0.0007,0.0,-1.570782926460425,0.0,0.0,0.0,0.0,-3.5555172324850997e-07,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,146,11.490620769306432,146,11.490620769306432,146,11.490620769306432,146,11.490620769306432,145,10.489546233608593,137,20.979092467217185,273,21.482464916529416,279,9.991844147222984,144,9.991844147222984,144,11.490620769306432,146,11.490620769306432,146,0.90108,0.029649,0.90108,nan,0.0,0.9433503150939941,1178.0,230.0,1364.045736363938,1365.0
14.469302632,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.060063205659389496,0.0,0.0,0.0,0.0,0.0,-0.0314,0.0002,0.0,-1.5708232285504986,0.0,0.0,0.0,0.0,-3.799081608915717e-07,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,146,11.490620769306432,147,11.490620769306432,147,11.490620769306432,147,11.490620769306432,146,10.489546233608593,137,20.979092467217185,273,21.482464916529416,280,9.991844147222984,144,9.991844147222984,144,11.490620769306432,147,11.490620769306432,147,0.90108,0.029649,0.90108,nan,0.0,0.9433503150939941,1178.0,230.0,1364.045736363938,1365.0
14.489212416,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.060063205659389496,0.0,0.0,0.0,0.0,0.0,-0.0314,0.0002,0.0,-1.5708232285504986,0.0,0.0,0.0,0.0,-3.799081608915717e-07,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,147,11.490620769306432,147,11.490620769306432,147,11.490620769306432,147,11.490620769306432,146,10.489546233608593,137,20.979092467217185,273,21.482464916529416,280,9.991844147222984,144,9.991844147222984,144,11.490620769306432,147,11.490620769306432,147,0.656456,0.019584,0.656456,nan,0.0,0.9718535542488098,1178.0,230.0,1364.045736363938,1365.0
14.509168194,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.060063205659389496,0.0,0.0,0.0,0.0,0.0,-0.0314,0.0002,0.0,-1.5708232285504986,0.0,0.0,0.0,0.0,-3.799081608915717e-07,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,147,11.490620769306432,147,11.490620769306432,147,11.490620769306432,147,11.490620769306432,146,10.489546233608593,137,20.979092467217185,273,21.482464916529416,281,9.991844147222984,145,9.991844147222984,145,11.490620769306432,147,11.490620769306432,147,0.656456,0.019584,0.656456,nan,0.0,0.9718535542488098,1178.0,230.0,1364.045736363938,1365.0
14.529406801,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.060063205659389496,0.0,0.0,0.0,0.0,0.0,-0.0314,0.0002,0.0,-1.5708232285504986,0.0,0.0,0.0,0.0,-3.799081608915717e-07,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,147,11.490620769306432,147,11.490620769306432,147,11.490620769306432,147,11.490620769306432,146,10.489546233608593,137,20.979092467217185,273,21.482464916529416,281,9.991844147222984,145,9.991844147222984,145,11.490620769306432,147,11.490620769306432,147,0.656456,0.019584,0.656456,nan,0.0,0.9718535542488098,1178.0,230.0,1364.045736363938,1365.0
14.549198434,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.060063205659389496,0.0,0.0,0.0,0.0,0.0,-0.0314,0.0002,0.0,-1.5708232285504986,0.0,0.0,0.0,0.0,-3.799081608915717e-07,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,147,11.490620769306432,147,11.490620769306432,147,11.490620769306432,147,11.490620769306432,146,10.489546233608593,137,20.979092467217185,273,21.482464916529416,281,9.991844147222984,145,9.991844147222984,145,11.490620769306432,147,11.490620769306432,147,0.656456,0.019584,0.656456,nan,0.0,0.9718535542488098,1178.0,230.0,1364.045736363938,1365.0
14.569172393,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.060063205659389496,0.0,0.0,0.0,0.0,0.0,-0.0314,0.0002,0.0,-1.5708232285504986,0.0,0.0,0.0,0.0,-3.799081608915717e-07,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,147,11.490620769306432,147,11.490620769306432,147,11.490620769306432,147,11.490620769306432,146,10.489546233608593,137,20.979092467217185,273,21.482464916529416,281,9.991844147222984,145,9.991844147222984,145,11.490620769306432,147,11.490620769306432,147,0.656456,0.019584,0.656456,nan,0.0,0.9718535542488098,1178.0,230.0,1364.045736363938,1365.0
14.589120594,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05995930731296539,0.0,0.0,0.0,0.0,0.0,-0.0183,0.0003,0.0,-1.5708896590846215,0.0,0.0,0.0,0.0,-3.6264832894162135e-06,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,148,11.490620769306432,148,11.490620769306432,148,11.490620769306432,148,11.490620769306432,147,10.489546233608593,137,20.979092467217185,273,21.482464916529416,282,9.991844147222984,145,9.991844147222984,145,11.490620769306432,148,11.490620769306432,148,1.277317,0.134941,1.277317,nan,0.0,0.9861489534378052,1178.0,230.0,1364.045736363938,1365.0
14.609179156,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05995930731296539,0.0,0.0,0.0,0.0,0.0,-0.0183,0.0003,0.0,-1.5708896590846215,0.0,0.0,0.0,0.0,-3.6264832894162135e-06,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,148,11.490620769306432,148,11.490620769306432,148,11.490620769306432,148,11.490620769306432,147,10.489546233608593,137,20.979092467217185,273,21.482464916529416,283,9.991844147222984,146,9.991844147222984,146,11.490620769306432,148,11.490620769306432,148,1.277317,0.134941,1.277317,nan,0.0,0.9861489534378052,1178.0,230.0,1364.045736363938,1365.0
14.62920722,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05995930731296539,0.0,0.0,0.0,0.0,0.0,-0.0183,0.0003,0.0,-1.5708896590846215,0.0,0.0,0.0,0.0,-3.6264832894162135e-06,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,148,11.490620769306432,148,11.490620769306432,148,11.490620769306432,148,11.490620769306432,147,10.489546233608593,137,20.979092467217185,273,21.482464916529416,283,9.991844147222984,146,9.991844147222984,146,11.490620769306432,148,11.490620769306432,148,1.277317,0.134941,1.277317,nan,0.0,0.9861489534378052,1178.0,230.0,1364.045736363938,1365.0
14.649196313,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05995930731296539,0.0,0.0,0.0,0.0,0.0,-0.0183,0.0003,0.0,-1.5708896590846215,0.0,0.0,0.0,0.0,-3.6264832894162135e-06,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,148,11.490620769306432,148,11.490620769306432,148,11.490620769306432,148,11.490620769306432,147,10.489546233608593,137,20.979092467217185,273,21.482464916529416,283,9.991844147222984,146,9.991844147222984,146,11.490620769306432,148,11.490620769306432,148,1.277317,0.134941,1.277317,nan,0.0,0.9861489534378052,1178.0,230.0,1364.045736363938,1365.0
14.669233008,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.05995930731296539,0.0,0.0,0.0,0.0,0.0,-0.0183,0.0003,0.0,-1.5708896590846215,0.0,0.0,0.0,0.0,-3.6264832894162135e-06,9.390806198120117,-3.451619863510132,2.7514620243429113,0.004830469377338886,0.002422297140583396,9.36481236197264,-3.450811707875251,2.7342039747853284,0.002440278872606201,0.002325325300987374,11.490620769306432,148,11.490620769306432,148,11.490620769306432,148,11.490620769306432,148,11.490620769306432,147,10.489546233608593,137,20.979092467217185,273,21.482464916529416,283,9.991844147222984,146,9.991844147222984,146,11.490620769306432,148,11.490620769306432,148,1.277317,0.134941,1.277317,nan,0.0,0.9861489534378052,1178.0,230.0,1364.045736363938,1365.0
