time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
12.396616576,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.05436662584543228,0.005668535828590393,0.006000000052154064,-0.10383236408233643,-0.06859999895095825,0.15437456871748043,0.0006,0.0009,-0.0304,1.0945324759029575,246.0096,240.0635,8.113556530434455,-3.5139238448228447,2.6800185708633157,8.685686619479714,-3.422404187154133,2.7068793388387653,0.04,0.02,8.692242951112144,-3.4256165344514633,2.7102954575937885,0.005657718567241632,0.0038123719100962338,10.249664540437534,125,1.37869,0.014202,1.37869,1.960388,1.0,0.9620109796524048,2500.0,1561.0,8356.812769694858,2500.0
12.416552201,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.05302022397518158,0.005668535828590393,0.006000000052154064,-0.10383236408233643,-0.06650000065565109,0.15658836151488673,0.0,-0.003,-0.0295,1.092664859371641,246.1863,240.2304,8.102241754311608,-3.5082746327085435,2.6770279968802027,8.685686619479714,-3.422404187154133,2.7068793388387653,0.04,0.02,8.68146581248084,-3.4206083229767428,2.7072219659299375,0.0057137029922826425,0.0038823781365153664,10.249664540437534,126,1.37869,0.014202,1.37869,1.960388,1.0,0.9620109796524048,2500.0,1561.0,8356.812769694858,2500.0
12.436732509,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.05302022397518158,0.005668535828590393,0.006000000052154064,-0.10383236408233643,-0.06650000065565109,0.15658836151488673,0.0,-0.003,-0.0295,1.092664859371641,246.1863,240.2304,8.102241754311608,-3.5082746327085435,2.6770279968802027,8.685686619479714,-3.422404187154133,2.7068793388387653,0.04,0.02,8.68146581248084,-3.4206083229767428,2.7072219659299375,0.0057137029922826425,0.0038823781365153664,10.249664540437534,126,1.37869,0.014202,1.37869,1.960388,1.0,0.9620109796524048,2500.0,1561.0,8356.812769694858,2500.0
12.456602652,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.05302022397518158,0.005624379031360149,0.006000000052154064,-0.10126093029975891,-0.06650000065565109,0.15658836151488673,0.0,-0.003,-0.0295,1.092664859371641,246.1863,240.2304,8.102241754311608,-3.5082746327085435,2.6770279968802027,8.685686619479714,-3.422404187154133,2.7068793388387653,0.04,0.02,8.68146581248084,-3.4206083229767428,2.7072219659299375,0.0057137029922826425,0.0038823781365153664,10.249664540437534,126,1.37869,0.014202,1.37869,1.960388,1.0,0.9620109796524048,2500.0,1561.0,8356.812769694858,2500.0
12.477030795,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.05302022397518158,0.005624379031360149,0.006000000052154064,-0.10126093029975891,-0.06650000065565109,0.15658836151488673,0.0,-0.003,-0.0295,1.092664859371641,246.1863,240.2304,8.102241754311608,-3.5082746327085435,2.6770279968802027,8.685686619479714,-3.422404187154133,2.7068793388387653,0.04,0.02,8.68146581248084,-3.4206083229767428,2.7072219659299375,0.0057137029922826425,0.0038823781365153664,10.249664540437534,126,1.37869,0.014202,1.37869,1.960388,1.0,0.9620109796524048,2500.0,1561.0,8356.812769694858,2500.0
12.496614262,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.05302022397518158,0.005624379031360149,0.006000000052154064,-0.10126093029975891,-0.06650000065565109,0.15658836151488673,0.0,-0.003,-0.0295,1.092664859371641,246.1863,240.2304,8.102241754311608,-3.5082746327085435,2.6770279968802027,8.685686619479714,-3.422404187154133,2.7068793388387653,0.04,0.02,8.68146581248084,-3.4206083229767428,2.7072219659299375,0.0057137029922826425,0.0038823781365153664,10.249664540437534,126,1.37869,0.014202,1.37869,1.960388,1.0,0.9620109796524048,2500.0,1561.0,8356.812769694858,2500.0
12.516675049,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.05302022397518158,0.005624379031360149,0.006000000052154064,-0.10126093029975891,-0.054499998688697815,0.1457850604328334,0.0012,0.0108,-0.0241,1.0896273622893815,246.4449,240.4824,8.091030592766126,-3.5026293836561453,2.6732088532063814,8.685686619479714,-3.422404187154133,2.7068793388387653,0.04,0.02,8.670089334442482,-3.4153041050791426,2.703402822256116,0.006747044280230488,0.004912552956515367,10.249664540437534,127,1.37869,0.014202,1.37869,1.960388,1.0,0.9620109796524048,2500.0,1561.0,8356.812769694858,2500.0
12.536579157,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.051214464008808136,0.005624379031360149,0.006000000052154064,-0.10126093029975891,-0.054499998688697815,0.1457850604328334,0.0012,0.0108,-0.0241,1.0896273622893815,246.4449,240.4824,8.091030592766126,-3.5026293836561453,2.6732088532063814,8.662865466143577,-3.411718791452895,2.700069621181831,0.04,0.02,8.669056622200966,-3.4147688138115924,2.702744724294652,0.00577247262120835,0.003943405775793285,10.249664540437534,127,3.092682,1.30635,3.092682,3.554097,1.0,0.9625931978225708,2500.0,1572.0,8413.739515189378,2500.0
12.556670041,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.051214464008808136,0.005778683815151453,0.006000000052154064,-0.09781219065189362,-0.054499998688697815,0.1457850604328334,0.0012,0.0108,-0.0241,1.0896273622893815,246.4449,240.4824,8.091030592766126,-3.5026293836561453,2.6732088532063814,8.662865466143577,-3.411718791452895,2.700069621181831,0.04,0.02,8.669056622200966,-3.4147688138115924,2.702744724294652,0.00577247262120835,0.003943405775793285,10.249664540437534,127,3.092682,1.30635,3.092682,3.554097,1.0,0.9625931978225708,2500.0,1572.0,8413.739515189378,2500.0
12.576730064,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.051214464008808136,0.005778683815151453,0.006000000052154064,-0.09781219065189362,-0.054499998688697815,0.1457850604328334,0.0012,0.0108,-0.0241,1.0896273622893815,246.4449,240.4824,8.091030592766126,-3.5026293836561453,2.6732088532063814,8.662865466143577,-3.411718791452895,2.700069621181831,0.04,0.02,8.669056622200966,-3.4147688138115924,2.702744724294652,0.00577247262120835,0.003943405775793285,10.249664540437534,127,3.092682,1.30635,3.092682,3.554097,1.0,0.9625931978225708,2500.0,1572.0,8413.739515189378,2500.0
12.596546286,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.051214464008808136,0.005778683815151453,0.006000000052154064,-0.09781219065189362,-0.054499998688697815,0.1457850604328334,0.0012,0.0108,-0.0241,1.0896273622893815,246.4449,240.4824,8.091030592766126,-3.5026293836561453,2.6732088532063814,8.662865466143577,-3.411718791452895,2.700069621181831,0.04,0.02,8.669056622200966,-3.4147688138115924,2.702744724294652,0.00577247262120835,0.003943405775793285,10.249664540437534,127,3.092682,1.30635,3.092682,3.554097,1.0,0.9625931978225708,2500.0,1572.0,8413.739515189378,2500.0
12.617151467,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.051214464008808136,0.005778683815151453,0.006000000052154064,-0.09781219065189362,-0.05290000140666962,0.13876291472949873,0.0001,-0.0006,-0.0234,1.0872862401404653,246.7066,240.7376,8.07751990399474,-3.495765743867719,2.669897541415153,8.662865466143577,-3.411718791452895,2.700069621181831,0.04,0.02,8.655349132038936,-3.4083071595589742,2.6994334125034234,0.006776324845797475,0.0049434803657932855,10.249664540437534,128,3.092682,1.30635,3.092682,3.554097,1.0,0.9625931978225708,2500.0,1572.0,8413.739515189378,2500.0
12.636574829,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.050406742841005325,0.005778683815151453,0.006000000052154064,-0.09781219065189362,-0.05290000140666962,0.13876291472949873,0.0001,-0.0006,-0.0234,1.0872862401404653,246.7066,240.7376,8.07751990399474,-3.495765743867719,2.669897541415153,8.662865466143577,-3.411718791452895,2.700069621181831,0.04,0.02,8.65643475833012,-3.4088043101544385,2.699559393918222,0.0057938652986187274,0.003963293693175771,10.249664540437534,128,3.092682,1.30635,3.092682,3.554097,1.0,0.9625931978225708,2500.0,1572.0,8413.739515189378,2500.0
12.656491454,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.050406742841005325,0.005878393538296223,0.006000000052154064,-0.09626956284046173,-0.05290000140666962,0.13876291472949873,0.0001,-0.0006,-0.0234,1.0872862401404653,246.7066,240.7376,8.07751990399474,-3.495765743867719,2.669897541415153,8.662865466143577,-3.411718791452895,2.700069621181831,0.04,0.02,8.65643475833012,-3.4088043101544385,2.699559393918222,0.0057938652986187274,0.003963293693175771,10.249664540437534,128,3.092682,1.30635,3.092682,3.554097,1.0,0.9625931978225708,2500.0,1572.0,8413.739515189378,2500.0
12.676647992,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.050406742841005325,0.005878393538296223,0.006000000052154064,-0.09626956284046173,-0.05290000140666962,0.13876291472949873,0.0001,-0.0006,-0.0234,1.0872862401404653,246.7066,240.7376,8.07751990399474,-3.495765743867719,2.669897541415153,8.662865466143577,-3.411718791452895,2.700069621181831,0.04,0.02,8.65643475833012,-3.4088043101544385,2.699559393918222,0.0057938652986187274,0.003963293693175771,10.249664540437534,128,3.092682,1.30635,3.092682,3.554097,1.0,0.9625931978225708,2500.0,1572.0,8413.739515189378,2500.0
12.696639264,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.050406742841005325,0.005878393538296223,0.006000000052154064,-0.09626956284046173,-0.05290000140666962,0.13876291472949873,0.0001,-0.0006,-0.0234,1.0872862401404653,246.7066,240.7376,8.07751990399474,-3.495765743867719,2.669897541415153,8.662865466143577,-3.411718791452895,2.700069621181831,0.04,0.02,8.65643475833012,-3.4088043101544385,2.699559393918222,0.0057938652986187274,0.003963293693175771,10.249664540437534,128,3.092682,1.30635,3.092682,3.554097,1.0,0.9625931978225708,2500.0,1572.0,8413.739515189378,2500.0
12.716553224,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.039616893976926804,0.005878393538296223,0.006000000052154064,-0.09626956284046173,-0.05130000039935112,0.14323146365107967,0.0,-0.0024,-0.0227,1.0849475264051238,246.9652,240.9896,8.064028675500277,-3.488857456516994,2.6667934289740534,8.635503409187695,-3.3986770372648687,2.693654196949503,0.04,0.02,8.641707143569944,-3.4017603196244246,2.6959013306245985,0.005779715873198031,0.003949847797917947,10.249664540437534,129,1.009415,0.014072,1.009415,1.478653,1.0,0.9730433225631714,2500.0,1552.0,8310.231282083625,2500.0
12.736640735,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.039616893976926804,0.005878393538296223,0.006000000052154064,-0.09626956284046173,-0.05130000039935112,0.14323146365107967,0.0,-0.0024,-0.0227,1.0849475264051238,246.9652,240.9896,8.064028675500277,-3.488857456516994,2.6667934289740534,8.635503409187695,-3.3986770372648687,2.693654196949503,0.04,0.02,8.641707143569944,-3.4017603196244246,2.6959013306245985,0.005779715873198031,0.003949847797917947,10.249664540437534,129,1.009415,0.014072,1.009415,1.478653,1.0,0.9730433225631714,2500.0,1552.0,8310.231282083625,2500.0
12.756690176,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.039616893976926804,0.005804386921226978,0.006000000052154064,-0.0756625160574913,-0.05130000039935112,0.14323146365107967,0.0,-0.0024,-0.0227,1.0849475264051238,246.9652,240.9896,8.064028675500277,-3.488857456516994,2.6667934289740534,8.635503409187695,-3.3986770372648687,2.693654196949503,0.04,0.02,8.641707143569944,-3.4017603196244246,2.6959013306245985,0.005779715873198031,0.003949847797917947,10.249664540437534,129,1.009415,0.014072,1.009415,1.478653,1.0,0.9730433225631714,2500.0,1552.0,8310.231282083625,2500.0
12.776851151,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.039616893976926804,0.005804386921226978,0.006000000052154064,-0.0756625160574913,-0.05130000039935112,0.14323146365107967,0.0,-0.0024,-0.0227,1.0849475264051238,246.9652,240.9896,8.064028675500277,-3.488857456516994,2.6667934289740534,8.635503409187695,-3.3986770372648687,2.693654196949503,0.04,0.02,8.641707143569944,-3.4017603196244246,2.6959013306245985,0.005779715873198031,0.003949847797917947,10.249664540437534,129,1.009415,0.014072,1.009415,1.478653,1.0,0.9730433225631714,2500.0,1552.0,8310.231282083625,2500.0
12.796590609,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.039616893976926804,0.005804386921226978,0.006000000052154064,-0.0756625160574913,-0.05130000039935112,0.14323146365107967,0.0,-0.0024,-0.0227,1.0849475264051238,246.9652,240.9896,8.064028675500277,-3.488857456516994,2.6667934289740534,8.635503409187695,-3.3986770372648687,2.693654196949503,0.04,0.02,8.641707143569944,-3.4017603196244246,2.6959013306245985,0.005779715873198031,0.003949847797917947,10.249664540437534,129,1.009415,0.014072,1.009415,1.478653,1.0,0.9730433225631714,2500.0,1552.0,8310.231282083625,2500.0
12.817564781,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.039616893976926804,0.005804386921226978,0.006000000052154064,-0.0756625160574913,-0.0502999983727932,0.14613602045010726,-0.0001,-0.003,-0.0223,1.0826124669388144,247.2204,241.2383,8.050731247816131,-3.4819980228126046,2.6639030336306027,8.635503409187695,-3.3986770372648687,2.693654196949503,0.04,0.02,8.628215713215441,-3.395290797172991,2.6930109352811478,0.0068258946500094776,0.004992209217917948,10.249664540437534,129,1.009415,0.014072,1.009415,1.478653,1.0,0.9730433225631714,2500.0,1552.0,8310.231282083625,2500.0
12.836631586,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.03827676922082901,0.005804386921226978,0.006000000052154064,-0.0756625160574913,-0.0502999983727932,0.14613602045010726,-0.0001,-0.003,-0.0223,1.0826124669388144,247.2204,241.2383,8.050731247816131,-3.4819980228126046,2.6639030336306027,8.635503409187695,-3.3986770372648687,2.693654196949503,0.04,0.02,8.629274801219164,-3.395787433115801,2.6931393260585708,0.005830046174483884,0.003994540882301514,10.249664540437534,130,1.009415,0.014072,1.009415,1.478653,1.0,0.9730433225631714,2500.0,1552.0,8310.231282083625,2500.0
12.856677969,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.03827676922082901,0.005752981640398502,0.006000000052154064,-0.07310307025909424,-0.0502999983727932,0.14613602045010726,-0.0001,-0.003,-0.0223,1.0826124669388144,247.2204,241.2383,8.050731247816131,-3.4819980228126046,2.6639030336306027,8.635503409187695,-3.3986770372648687,2.693654196949503,0.04,0.02,8.629274801219164,-3.395787433115801,2.6931393260585708,0.005830046174483884,0.003994540882301514,10.249664540437534,130,1.009415,0.014072,1.009415,1.478653,1.0,0.9730433225631714,2500.0,1552.0,8310.231282083625,2500.0
12.876974702,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.03827676922082901,0.005752981640398502,0.006000000052154064,-0.07310307025909424,-0.0502999983727932,0.14613602045010726,-0.0001,-0.003,-0.0223,1.0826124669388144,247.2204,241.2383,8.050731247816131,-3.4819980228126046,2.6639030336306027,8.635503409187695,-3.3986770372648687,2.693654196949503,0.04,0.02,8.629274801219164,-3.395787433115801,2.6931393260585708,0.005830046174483884,0.003994540882301514,10.249664540437534,130,1.009415,0.014072,1.009415,1.478653,1.0,0.9730433225631714,2500.0,1552.0,8310.231282083625,2500.0
12.896594613,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.03827676922082901,0.005752981640398502,0.006000000052154064,-0.07310307025909424,-0.0502999983727932,0.14613602045010726,-0.0001,-0.003,-0.0223,1.0826124669388144,247.2204,241.2383,8.050731247816131,-3.4819980228126046,2.6639030336306027,8.635503409187695,-3.3986770372648687,2.693654196949503,0.04,0.02,8.629274801219164,-3.395787433115801,2.6931393260585708,0.005830046174483884,0.003994540882301514,10.249664540437534,130,1.009415,0.014072,1.009415,1.478653,1.0,0.9730433225631714,2500.0,1552.0,8310.231282083625,2500.0
12.916602537,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.03827676922082901,0.005752981640398502,0.006000000052154064,-0.07310307025909424,-0.0502999983727932,0.14613602045010726,-0.0001,-0.003,-0.0223,1.0826124669388144,247.2204,241.2383,8.050731247816131,-3.4819980228126046,2.6639030336306027,8.635503409187695,-3.3986770372648687,2.693654196949503,0.04,0.02,8.629274801219164,-3.395787433115801,2.6931393260585708,0.005830046174483884,0.003994540882301514,10.249664540437534,130,1.009415,0.014072,1.009415,1.478653,1.0,0.9730433225631714,2500.0,1552.0,8310.231282083625,2500.0
12.936595737,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.03717666491866112,0.005752981640398502,0.006000000052154064,-0.07310307025909424,-0.039799999445676804,0.14735383311680397,0.0006,0.0045,-0.0176,1.08054488336474,247.4855,241.4936,8.03728125046601,-3.4750098004569727,2.6609199140029594,8.608393718768358,-3.38555274643877,2.687780681978409,0.04,0.02,8.614577215242218,-3.3886499223846847,2.6896799461877015,0.005845426392339575,0.0040043898506619425,10.249664540437534,131,1.124845,0.174023,1.124845,1.859316,1.0,0.9702326059341431,2500.0,1550.0,8299.879217631435,2500.0
12.956728296,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.03717666491866112,0.005726507864892483,0.006000000052154064,-0.0710020363330841,-0.039799999445676804,0.14735383311680397,0.0006,0.0045,-0.0176,1.08054488336474,247.4855,241.4936,8.03728125046601,-3.4750098004569727,2.6609199140029594,8.608393718768358,-3.38555274643877,2.687780681978409,0.04,0.02,8.614577215242218,-3.3886499223846847,2.6896799461877015,0.005845426392339575,0.0040043898506619425,10.249664540437534,131,1.124845,0.174023,1.124845,1.859316,1.0,0.9702326059341431,2500.0,1550.0,8299.879217631435,2500.0
12.976823528,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.03717666491866112,0.005726507864892483,0.006000000052154064,-0.0710020363330841,-0.039799999445676804,0.14735383311680397,0.0006,0.0045,-0.0176,1.08054488336474,247.4855,241.4936,8.03728125046601,-3.4750098004569727,2.6609199140029594,8.608393718768358,-3.38555274643877,2.687780681978409,0.04,0.02,8.614577215242218,-3.3886499223846847,2.6896799461877015,0.005845426392339575,0.0040043898506619425,10.249664540437534,131,1.124845,0.174023,1.124845,1.859316,1.0,0.9702326059341431,2500.0,1550.0,8299.879217631435,2500.0
12.996628375,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.03717666491866112,0.005726507864892483,0.006000000052154064,-0.0710020363330841,-0.039799999445676804,0.14735383311680397,0.0006,0.0045,-0.0176,1.08054488336474,247.4855,241.4936,8.03728125046601,-3.4750098004569727,2.6609199140029594,8.608393718768358,-3.38555274643877,2.687780681978409,0.04,0.02,8.614577215242218,-3.3886499223846847,2.6896799461877015,0.005845426392339575,0.0040043898506619425,10.249664540437534,131,1.124845,0.174023,1.124845,1.859316,1.0,0.9702326059341431,2500.0,1550.0,8299.879217631435,2500.0
13.016591325,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.03717666491866112,0.005726507864892483,0.006000000052154064,-0.0710020363330841,-0.039799999445676804,0.14735383311680397,0.0006,0.0045,-0.0176,1.08054488336474,247.4855,241.4936,8.03728125046601,-3.4750098004569727,2.6609199140029594,8.608393718768358,-3.38555274643877,2.687780681978409,0.04,0.02,8.614577215242218,-3.3886499223846847,2.6896799461877015,0.005845426392339575,0.0040043898506619425,10.249664540437534,131,1.124845,0.174023,1.124845,1.859316,1.0,0.9702326059341431,2500.0,1550.0,8299.879217631435,2500.0
13.036617223,record,0.44004932045936584,0.0,0.44004932045936584,0.0,-0.02556195668876171,0.005726507864892483,0.006000000052154064,-0.0710020363330841,-0.03819999843835831,0.1460201471909329,-0.0001,0.0002,-0.0169,1.0786405094726217,247.7375,241.7423,8.024020063264313,-3.4680741956077905,2.6585092215603052,8.608393718768358,-3.38555274643877,2.687780681978409,0.04,0.02,8.602191812011833,-3.382610316154915,2.687372720724498,0.0058995919112830725,0.004048352046624908,10.249664540437534,132,1.124845,0.174023,1.124845,1.859316,1.0,0.9702326059341431,2500.0,1550.0,8299.879217631435,2500.0
13.05657949,record,0.44004932045936584,0.0,0.44004932045936584,0.0,-0.02556195668876171,0.02343730628490448,0.006000000052154064,-0.04881962761282921,-0.03819999843835831,0.1460201471909329,-0.0001,0.0002,-0.0169,1.0786405094726217,247.7375,241.7423,8.024020063264313,-3.4680741956077905,2.6585092215603052,8.608393718768358,-3.38555274643877,2.687780681978409,0.04,0.02,8.602191812011833,-3.382610316154915,2.687372720724498,0.0058995919112830725,0.004048352046624908,10.249664540437534,132,1.124845,0.174023,1.124845,1.859316,1.0,0.9702326059341431,2500.0,1550.0,8299.879217631435,2500.0
13.076755716,record,0.44004932045936584,0.0,0.44004932045936584,0.0,-0.02556195668876171,0.02343730628490448,0.006000000052154064,-0.04881962761282921,-0.03819999843835831,0.1460201471909329,-0.0001,0.0002,-0.0169,1.0786405094726217,247.7375,241.7423,8.024020063264313,-3.4680741956077905,2.6585092215603052,8.608393718768358,-3.38555274643877,2.687780681978409,0.04,0.02,8.602191812011833,-3.382610316154915,2.687372720724498,0.0058995919112830725,0.004048352046624908,10.249664540437534,132,1.124845,0.174023,1.124845,1.859316,1.0,0.9702326059341431,2500.0,1550.0,8299.879217631435,2500.0
13.096746753,record,0.44004932045936584,0.0,0.44004932045936584,0.0,-0.02556195668876171,0.02343730628490448,0.006000000052154064,-0.04881962761282921,-0.03819999843835831,0.1460201471909329,-0.0001,0.0002,-0.0169,1.0786405094726217,247.7375,241.7423,8.024020063264313,-3.4680741956077905,2.6585092215603052,8.608393718768358,-3.38555274643877,2.687780681978409,0.04,0.02,8.602191812011833,-3.382610316154915,2.687372720724498,0.0058995919112830725,0.004048352046624908,10.249664540437534,132,1.124845,0.174023,1.124845,1.859316,1.0,0.9702326059341431,2500.0,1550.0,8299.879217631435,2500.0
13.116581985,record,0.44004932045936584,0.0,0.44004932045936584,0.0,-0.02556195668876171,0.02343730628490448,0.006000000052154064,-0.04881962761282921,-0.03819999843835831,0.1460201471909329,-0.0001,0.0002,-0.0169,1.0786405094726217,247.7375,241.7423,8.024020063264313,-3.4680741956077905,2.6585092215603052,8.608393718768358,-3.38555274643877,2.687780681978409,0.04,0.02,8.602191812011833,-3.382610316154915,2.687372720724498,0.0058995919112830725,0.004048352046624908,10.249664540437534,132,1.124845,0.174023,1.124845,1.859316,1.0,0.9702326059341431,2500.0,1550.0,8299.879217631435,2500.0
13.137113828,record,0.44004932045936584,0.0,0.44004932045936584,0.0,-0.02556195668876171,0.02343730628490448,0.006000000052154064,-0.04881962761282921,-0.03720000013709068,0.14677519768164435,-0.0001,-0.0015,-0.0165,1.0767861660869011,248.0451,242.0434,8.009496309482822,-3.460433739219779,2.6561111189400344,8.608393718768358,-3.38555274643877,2.687780681978409,0.04,0.02,8.587453608004328,-3.375392190334758,2.6849746181042273,0.0070113833030721225,0.005155865486624908,10.249664540437534,132,1.124845,0.174023,1.124845,1.859316,1.0,0.9702326059341431,2500.0,1550.0,8299.879217631435,2500.0
13.156541216,record,0.5444408059120178,0.0,0.5444408059120178,0.0,-0.024621345102787018,0.029064519330859184,0.006000000052154064,-0.04702319577336311,-0.03720000013709068,0.14677519768164435,-0.0001,-0.0015,-0.0165,1.0767861660869011,248.0451,242.0434,8.009496309482822,-3.460433739219779,2.6561111189400344,8.580227323492133,-3.3717281783162867,2.682971886915484,0.04,0.02,8.586383119430828,-3.374834601191711,2.6845636555338603,0.005964808462701088,0.004098628709955869,10.249664540437534,133,1.46453,0.016701,1.46453,3.168423,1.0,0.9679558277130127,2500.0,1573.0,8418.914338831653,2500.0
13.176751525,record,0.5444408059120178,0.0,0.5444408059120178,0.0,-0.024621345102787018,0.029064519330859184,0.006000000052154064,-0.04702319577336311,-0.03720000013709068,0.14677519768164435,-0.0001,-0.0015,-0.0165,1.0767861660869011,248.0451,242.0434,8.009496309482822,-3.460433739219779,2.6561111189400344,8.580227323492133,-3.3717281783162867,2.682971886915484,0.04,0.02,8.586383119430828,-3.374834601191711,2.6845636555338603,0.005964808462701088,0.004098628709955869,10.249664540437534,133,1.46453,0.016701,1.46453,3.168423,1.0,0.9679558277130127,2500.0,1573.0,8418.914338831653,2500.0
13.196758851,record,0.5444408059120178,0.0,0.5444408059120178,0.0,-0.024621345102787018,0.029064519330859184,0.006000000052154064,-0.04702319577336311,-0.03720000013709068,0.14677519768164435,-0.0001,-0.0015,-0.0165,1.0767861660869011,248.0451,242.0434,8.009496309482822,-3.460433739219779,2.6561111189400344,8.580227323492133,-3.3717281783162867,2.682971886915484,0.04,0.02,8.586383119430828,-3.374834601191711,2.6845636555338603,0.005964808462701088,0.004098628709955869,10.249664540437534,133,1.46453,0.016701,1.46453,3.168423,1.0,0.9679558277130127,2500.0,1573.0,8418.914338831653,2500.0
13.216602747,record,0.5444408059120178,0.0,0.5444408059120178,0.0,-0.024621345102787018,0.029064519330859184,0.006000000052154064,-0.04702319577336311,-0.03720000013709068,0.14677519768164435,-0.0001,-0.0015,-0.0165,1.0767861660869011,248.0451,242.0434,8.009496309482822,-3.460433739219779,2.6561111189400344,8.580227323492133,-3.3717281783162867,2.682971886915484,0.04,0.02,8.586383119430828,-3.374834601191711,2.6845636555338603,0.005964808462701088,0.004098628709955869,10.249664540437534,133,1.46453,0.016701,1.46453,3.168423,1.0,0.9679558277130127,2500.0,1573.0,8418.914338831653,2500.0
13.236491854,record,0.545009970664978,0.0,0.545009970664978,0.0,-0.023370519280433655,0.029064519330859184,0.023000000044703484,-0.04702319577336311,-0.025699999183416367,0.1472659805006068,5.3129,-0.0437,-0.0152,1.0751887695556603,248.3494,242.3444,7.993710528852155,-3.4520812709396558,2.6537418545001072,8.580227323492133,-3.3717281783162867,2.682971886915484,0.04,0.02,8.571822119559027,-3.3676484002589855,2.682351950454842,0.0059236250676881225,0.004052809262833691,10.249664540437534,134,1.46453,0.016701,1.46453,3.168423,1.0,0.9679558277130127,2500.0,1573.0,8418.914338831653,2500.0
13.256703884,record,0.545009970664978,0.0,0.545009970664978,0.0,-0.023370519280433655,0.029204921796917915,0.023000000044703484,-0.04463430121541023,-0.025699999183416367,0.1472659805006068,5.3129,-0.0437,-0.0152,1.0751887695556603,248.3494,242.3444,7.993710528852155,-3.4520812709396558,2.6537418545001072,8.580227323492133,-3.3717281783162867,2.682971886915484,0.04,0.02,8.571822119559027,-3.3676484002589855,2.682351950454842,0.0059236250676881225,0.004052809262833691,10.249664540437534,134,1.46453,0.016701,1.46453,3.168423,1.0,0.9679558277130127,2500.0,1573.0,8418.914338831653,2500.0
13.276820317,record,0.545009970664978,0.0,0.545009970664978,0.0,-0.023370519280433655,0.029204921796917915,0.023000000044703484,-0.04463430121541023,-0.025699999183416367,0.1472659805006068,5.3129,-0.0437,-0.0152,1.0751887695556603,248.3494,242.3444,7.993710528852155,-3.4520812709396558,2.6537418545001072,8.580227323492133,-3.3717281783162867,2.682971886915484,0.04,0.02,8.571822119559027,-3.3676484002589855,2.682351950454842,0.0059236250676881225,0.004052809262833691,10.249664540437534,134,1.46453,0.016701,1.46453,3.168423,1.0,0.9679558277130127,2500.0,1573.0,8418.914338831653,2500.0
