event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
3189,1789731638141399997,4,28.99309063,0.002078438643,-0.00685793953,3.414731503,0,-0.09733399749,3.700829506,-0.007287220564,-0.004244169686,3,-0.009733223356,3
3189,1789731638141399997,5,29.07912552,0.001518185018,-0.00608044304,3.468656063,0,-0.09255589545,3.775829554,-0.007530550938,-0.009733223356,3,-0.0130649386,3
3189,1789731638141399997,6,29.16656958,0.001021353062,-0.005225708243,3.527296782,0,-0.09013231099,3.850829601,-0.007857174613,-0.0130649386,3,-0.01472296659,3
3189,1789731638141399997,7,29.25552693,0.0005941995187,-0.004343976732,3.589571238,0,-0.08964259923,3.925829649,-0.008225249127,-0.01472296659,3,-0.01503612194,3
3189,1789731638141399997,8,29.34607771,0.0002394548792,-0.003476065816,3.65464592,0,-0.09068231285,4.000829697,-0.008601152338,-0.01503612194,3,-0.01427526213,3
3189,1789731638141399997,9,29.43828357,-4.320271546e-05,-0.002653856529,3.721878052,0,-0.0928722173,4.075829506,-0.008958034217,-0.01427526213,3,-0.01269266289,3
3189,1789731638141399997,10,29.532192,-0.0002566357725,-0.001900565461,3.790772915,0,-0.09586469084,4.150829315,-0.00927535072,-0.01269266289,3,-0.01053348463,3
3189,1789731638141399997,11,29.62783948,-0.0004057022452,-0.001231495873,3.860948563,0,-0.09934931248,4.225829124,-0.009538687766,-0.01053348463,3,-0.008033508435,3
3189,1789731638141399997,12,29.72525414,-0.0004967248533,-0.0006552810082,3.932111502,0,-0.1030578315,4.300828934,-0.009739525616,-0.008033508435,3,-0.005413719919,3
3189,1789731638141399997,13,29.82445762,-0.0005369885475,-0.0001747237693,4.004034996,0,-0.1067683101,4.375828743,-0.009874868207,-0.005413719919,3,-0.002873641439,3
3189,1789731638141399997,14,29.92546656,-0.0005342819495,0.0002118864795,4.076544285,0,-0.1103081405,4.450828552,-0.009946709499,-0.002873641439,3,-0.0005849396694,3
3189,1789731638141399997,15,30.02829379,-0.0004965102999,0.0005096547538,4.149505615,0,-0.1135555059,4.525828362,-0.009961333126,-0.0005849396694,3,0.0013141901,3
3189,1789731638141399997,16,30.13294923,-0.0004313933314,0.0007257878897,4.22281456,0,-0.1164390594,4.600828171,-0.009928477928,0.0013141901,3,0.002723245649,3
3189,1789731638141399997,17,30.2394405,-0.0003462823224,0.000868119474,4.296391964,0,-0.1189356148,4.67582798,-0.009860396385,0.002723245649,3,0.003582207719,3
3189,1789731638141399997,18,30.34777347,-0.0002480975818,0.0009440978756,4.370175838,0,-0.1210658848,4.750827789,-0.009770841338,0.003582207719,3,0.003872680478,3
3189,1789731638141399997,19,30.45795271,-0.0001433995785,0.0009593408322,4.444118977,0,-0.1228882745,4.825827599,-0.009674024768,0.003872680478,3,0.003617866198,3
3189,1789731638141399997,20,30.56998173,-3.858295531e-05,0.0009170735721,4.518184662,0,-0.1244907603,4.900827408,-0.009583578445,0.003617866198,3,0.002881407738,3
3189,1789731638141399997,21,30.68386327,5.981582945e-05,0.0008170517394,4.592344761,0,-0.1259812713,4.975827217,-0.009511543438,0.002881407738,3,0.001765394816,3
3189,1789731638141399997,22,30.79959945,0.0001446928218,0.0006550826365,4.666577816,0,-0.1274766624,5.050827026,-0.009467408992,0.001765394816,3,0.0004068627022,3
3189,1789731638141399997,23,30.91719196,0.0002078786201,0.0004228847392,4.740867138,0,-0.1290906072,5.125826836,-0.009457237087,0.0004068627022,3,-0.001027569291,3
3189,1789731638141399997,24,31.0366421,0.0002395762276,0.0001077877532,4.815199375,0,-0.130920887,5.200826645,-0.009482926689,-0.001027569291,3,-0.002350878203,3
3189,1789731638141399997,25,31.15795096,0.0002277422318,-0.0003072390391,4.889564991,0,-0.1330368817,5.275826454,-0.009541698731,-0.002350878203,3,-0.003372645006,3
3189,1789731638141399997,26,31.28111936,0.0001575042261,-0.0008423699765,4.963956356,0,-0.135468483,5.350826263,-0.009626015089,-0.003372645006,3,-0.00393240666,3
3189,1789731638141399997,27,31.40614805,1.152927871e-05,-0.001506309491,5.038367748,0,-0.1381992549,5.425826073,-0.0097243255,-0.00393240666,3,-0.003964646254,3
3189,1789731638141399997,28,31.53303761,-0.0002241409529,-0.002225050936,5.112794399,0,-0.1411691159,5.500825882,-0.009823441505,-0.003964646254,3,-0.003596789669,3
3189,1789731638141399997,29,31.66178854,-0.000557792082,-0.002976575168,5.187232494,0,-0.1442945302,5.575825691,-0.009913361631,-0.003596789669,3,-0.003142304253,3
3189,1789731638141399997,30,31.79240132,-0.0009984406643,-0.003790820949,5.261679649,0,-0.1475026757,5.6508255,-0.009991919622,-0.003142304253,3,,
3212,1789731638166046167,0,28.74090733,0.005118210334,-0.007837229408,3.288857937,0,-0.1275999993,3.423257589,-0.008284629323,0.01556769293,0.9005575776,0.001245705993,3
3212,1789731638166046167,1,28.82335534,0.00447246572,-0.007672913838,3.308418036,0,-0.1162939817,3.498257637,-0.008253486827,0.001245705993,3,-0.004270745441,3
3212,1789731638166046167,2,28.90645225,0.003845119849,-0.007307176944,3.340579271,0,-0.1082157567,3.573257685,-0.00836025551,-0.004270745441,3,-0.005946277641,3
3212,1789731638166046167,3,28.99047688,0.003248589346,-0.006801649462,3.382450342,0,-0.1027448326,3.648257732,-0.008508912288,-0.005946277641,3,-0.006117873825,3
3212,1789731638166046167,4,29.07564399,0.002691813745,-0.00620605424,3.431802988,0,-0.09930942953,3.72325778,-0.008661858737,-0.006117873825,3,-0.00577728916,3
3212,1789731638166046167,5,29.162119,0.002180974931,-0.005559308454,3.486920834,0,-0.09743689001,3.798257828,-0.008806291036,-0.00577728916,3,-0.005285474472,3
3212,1789731638166046167,6,29.25002931,0.001720044762,-0.00489145983,3.546480894,0,-0.0967527926,3.873257875,-0.008938428015,-0.005285474472,3,-0.004737617448,3
3212,1789731638166046167,7,29.33947305,0.001311202301,-0.004225326702,3.60946393,0,-0.09696381539,3.948257923,-0.009056868032,-0.004737617448,3,-0.004134867806,3
3212,1789731638166046167,8,29.43052576,0.0009551502299,-0.003578273347,3.675084591,0,-0.09783863276,4.023257732,-0.009160240181,-0.004134867806,3,-0.003458374413,3
3212,1789731638166046167,9,29.5232456,0.0006513711996,-0.002962975297,3.742737532,0,-0.09919189662,4.098257542,-0.009246699512,-0.003458374413,3,-0.002698570257,3
3212,1789731638166046167,10,29.61767737,0.0003983554197,-0.002388437279,3.811956406,0,-0.100872539,4.173257351,-0.009314163588,-0.002698570257,3,-0.001863900572,3
3212,1789731638166046167,11,29.7138555,0.0001937926427,-0.00186075212,3.882381916,0,-0.1027560383,4.24825716,-0.009360761382,-0.001863900572,3,-0.0009814159712,3
3212,1789731638166046167,12,29.81180655,3.474946425e-05,-0.001383459545,3.953737259,0,-0.1047399044,4.323256969,-0.009385297075,-0.0009814159712,3,-9.506290371e-05,3
3212,1789731638166046167,13,29.91155091,-8.217454888e-05,-0.0009583132342,4.025808811,0,-0.1067415997,4.398256779,-0.00938767381,-9.506290371e-05,3,0.0007392101688,3
3212,1789731638166046167,14,30.01310429,-0.0001607162412,-0.0005855454365,4.098432541,0,-0.1086981297,4.473256588,-0.009369193576,0.0007392101688,3,0.001459038933,3
3212,1789731638166046167,15,30.11647879,-0.0002048437309,-0.0002645059139,4.171481609,0,-0.1105665416,4.548256397,-0.009332717396,0.001459038933,3,0.002002118155,3
3212,1789731638166046167,16,30.22168371,-0.0002186892671,5.967129255e-06,4.244858742,0,-0.1123246551,4.623256207,-0.009282664396,0.002002118155,3,0.002311980119,3
3212,1789731638166046167,17,30.32872622,-0.0002065382723,0.0002266985975,4.318488121,0,-0.1139715761,4.698256016,-0.009224864654,0.002311980119,3,0.002344323788,3
3212,1789731638166046167,18,30.4376118,-0.0001728857605,0.0003977438319,4.39231205,0,-0.1155274212,4.773255825,-0.009166256525,0.002344323788,3,0.002073078649,3
3212,1789731638166046167,19,30.54834473,-0.0001225706073,0.0005174927064,4.466286182,0,-0.1170319244,4.848255634,-0.009114429355,0.002073078649,3,0.001495878096,3
3212,1789731638166046167,20,30.66092827,-6.098191079e-05,0.0005824926775,4.54037571,0,-0.1185415313,4.923255444,-0.009077032097,0.001495878096,3,0.0006395363598,3
3212,1789731638166046167,21,30.77536496,5.668000085e-06,0.0005867575528,4.614554405,0,-0.12012472,4.998255253,-0.009061044082,0.0006395363598,3,-0.0004357951111,3
3212,1789731638166046167,22,30.89165678,6.995125295e-05,0.0005207688664,4.688801765,0,-0.1218554005,5.073255062,-0.009071938694,-0.0004357951111,3,-0.001632846659,3
3212,1789731638166046167,23,31.00980528,0.0001227868779,0.000372231123,4.763102055,0,-0.1238042563,5.148254871,-0.009112759493,-0.001632846659,3,-0.002817312256,3
3212,1789731638166046167,24,31.12981166,0.0001529463043,0.0001248634653,4.837442875,0,-0.126028195,5.223254681,-0.009183192626,-0.002817312256,3,-0.003824278247,3
3212,1789731638166046167,25,31.25167693,0.0001465000241,-0.0002408019209,4.911815166,0,-0.1285587251,5.29825449,-0.009278799407,-0.003824278247,3,-0.004479562398,3
3212,1789731638166046167,26,31.37540189,8.672319382e-05,-0.0007402168703,4.986211777,0,-0.1313911974,5.373254299,-0.009390788153,-0.004479562398,3,-0.004651922267,3
3212,1789731638166046167,27,31.50098719,-4.144755803e-05,-0.001319229836,5.060626984,0,-0.1344795227,5.448254108,-0.009507086128,-0.004651922267,3,-0.004354119301,3
3212,1789731638166046167,28,31.62843341,-0.0002473525237,-0.001932471059,5.135056496,0,-0.1377449483,5.523253918,-0.009615939111,-0.004354119301,3,-0.003773922799,3
3212,1789731638166046167,29,31.75774104,-0.0005391994491,-0.00260322541,5.209496975,0,-0.1410997212,5.598253727,-0.009710286744,-0.003773922799,3,-0.003239154816,3
3212,1789731638166046167,30,31.88891048,-0.000929374015,-0.003368362319,5.283946037,0,-0.1444798708,5.673253536,-0.009791265242,-0.003239154816,3,,
3235,1789731638190966662,0,28.82576458,0.003444053,-0.007504590787,3.303467512,0,-0.1024999991,3.44568634,-0.009031569585,-0.03027151152,0.9089778662,-0.008523587137,3
3235,1789731638190966662,1,28.90860569,0.002846627962,-0.006874951068,3.324785948,0,-0.09996623546,3.520686388,-0.009244658984,-0.008523587137,3,0.0005308083491,3
3235,1789731638190966662,2,28.9921345,0.002297683153,-0.006229877006,3.358302116,0,-0.09821689129,3.595686436,-0.009231388569,0.0005308083491,3,0.003017965704,3
3235,1789731638190966662,3,29.07662071,0.001797491685,-0.005574665964,3.401216984,0,-0.09697429836,3.670686483,-0.009155939333,0.003017965704,3,0.002433432266,3
3235,1789731638190966662,4,29.16227212,0.001346917008,-0.00491358107,3.451374292,0,-0.09620233625,3.745686531,-0.00909510348,0.002433432266,3,0.0007168207667,3
3235,1789731638190966662,5,29.24924881,0.0009470431251,-0.004253054038,3.507112026,0,-0.09593485296,3.820686579,-0.009077182971,0.0007168207667,3,-0.001117815147,3
3235,1789731638190966662,6,29.33767408,0.0005987494951,-0.00360177434,3.567149639,0,-0.09619992226,3.895686626,-0.009105128236,-0.001117815147,3,-0.00258684135,3
3235,1789731638190966662,7,29.4276429,0.000302351109,-0.002970092464,3.630500793,0,-0.09699261189,3.970686674,-0.009169799276,-0.00258684135,3,-0.003497473896,3
3235,1789731638190966662,8,29.51922838,5.735800369e-05,-0.002368500223,3.696404934,0,-0.09827056527,4.045686722,-0.009257236496,-0.003497473896,3,-0.003812474897,3
3235,1789731638190966662,9,29.61248684,-0.0001376363216,-0.001806753688,3.764276266,0,-0.09995961189,4.120686531,-0.009352548048,-0.003812474897,3,-0.003578186035,3
3235,1789731638190966662,10,29.70746165,-0.0002849650336,-0.00129303732,3.833663464,0,-0.1019630209,4.19568634,-0.009442002513,-0.003578186035,3,-0.002887133509,3
3235,1789731638190966662,11,29.80418618,-0.0003878093557,-0.0008334415033,3.904218674,0,-0.1041716486,4.27068615,-0.009514180943,-0.002887133509,3,-0.001858776319,3
3235,1789731638190966662,12,29.90268612,-0.0004500568903,-0.0004317395505,3.975673914,0,-0.1064739078,4.345685959,-0.009560650215,-0.001858776319,3,-0.0006263636169,3
3235,1789731638190966662,13,30.00298125,-0.0004761208838,-8.937754319e-05,4.047822952,0,-0.1087649241,4.420685768,-0.009576309472,-0.0006263636169,3,0.0006727220025,3
3235,1789731638190966662,14,30.10508682,-0.0004707522457,0.000194130087,4.120506287,0,-0.1109544933,4.495685577,-0.009559491649,0.0006727220025,3,0.001906023943,3
3235,1789731638190966662,15,30.20901455,-0.0004388626839,0.000420928176,4.193601131,0,-0.1129735932,4.570685387,-0.009511841461,0.001906023943,3,0.002953013638,3
3235,1789731638190966662,16,30.31477348,-0.0003853818343,0.0005940900883,4.267013073,0,-0.1147791743,4.645685196,-0.009438016452,0.002953013638,3,0.00371248438,3
3235,1789731638190966662,17,30.42237056,-0.0003151886922,0.0007167097065,4.340669632,0,-0.1163570359,4.720685005,-0.009345204569,0.00371248438,3,0.004108787049,3
3235,1789731638190966662,18,30.53181114,-0.0002331299183,0.000791139144,4.414514542,0,-0.117722556,4.795684814,-0.009242485277,0.004108787049,3,0.004098035861,3
3235,1789731638190966662,19,30.64309941,-0.00014412569,0.0008182424936,4.488504887,0,-0.1189190894,4.870684624,-0.009140034206,0.004098035861,3,0.003673225874,3
3235,1789731638190966662,20,30.75623855,-5.337687617e-05,0.0007965437835,4.562606812,0,-0.120013997,4.945684433,-0.009048203938,0.003673225874,3,0.0028691513,3
3235,1789731638190966662,21,30.87123107,3.331706102e-05,0.0007214959478,4.636795044,0,-0.1210920364,5.020684242,-0.008976475336,0.0028691513,3,0.001766208676,3
3235,1789731638190966662,22,30.98807888,0.0001091196245,0.0005846034619,4.711049557,0,-0.1222462133,5.095684052,-0.008932320401,0.001766208676,3,0.0004919123603,3
3235,1789731638190966662,23,31.10678352,0.0001656520762,0.0003737745574,4.785355568,0,-0.123566106,5.170683861,-0.008920022286,0.0004919123603,3,-0.0007837087032,3
3235,1789731638190966662,24,31.22734618,0.0001923886739,7.190793986e-05,4.85970068,0,-0.1251244247,5.24568367,-0.008939615451,-0.0007837087032,3,-0.001863665646,3
3235,1789731638190966662,25,31.34976787,0.0001761715248,-0.0003390217898,4.934076309,0,-0.1269632131,5.320683479,-0.008986206725,-0.001863665646,3,-0.002566521987,3
3235,1789731638190966662,26,31.47404933,0.0001043405427,-0.0008230899693,5.008475304,0,-0.1290835142,5.395683289,-0.009050370194,-0.002566521987,3,-0.002815838438,3
3235,1789731638190966662,27,31.6001912,-3.012626985e-05,-0.001318067312,5.082892418,0,-0.131446287,5.470683098,-0.009120766073,-0.002815838438,3,-0.002688689856,3
3235,1789731638190966662,28,31.72819407,-0.0002317943145,-0.001844397513,5.15732336,0,-0.1339871883,5.545682907,-0.009187983349,-0.002688689856,3,-0.002355383243,3
3235,1789731638190966662,29,31.85805836,-0.0005087967729,-0.00243476918,5.23176527,0,-0.1366373003,5.620682716,-0.009246868081,-0.002355383243,3,-0.002042182721,2.992990971
3235,1789731638190966662,30,31.98978434,-0.0008746939711,-0.003135144012,5.30620718,0,-0.1393453032,5.695507526,-0.009297922254,-0.002042182721,2.992990971,,
3258,1789731638216065552,0,28.90763774,0.002554937033,-0.006634244695,3.366935253,0,-0.0876000002,3.468114853,-0.008526050486,0.02027124166,0.8993800879,-0.004635521676,3
3258,1789731638216065552,1,28.99195068,0.002035869984,-0.005672431085,3.378801346,0,-0.08764792979,3.543114901,-0.008641938679,-0.004635521676,3,-0.01422776282,3
3258,1789731638216065552,2,29.07674189,0.001593154739,-0.004770470317,3.405033827,0,-0.08870798349,3.618114948,-0.008997633122,-0.01422776282,3,-0.01616881415,3
3258,1789731638216065552,3,29.16232893,0.00122074387,-0.003940328024,3.442336559,0,-0.0907522589,3.693114996,-0.009401853196,-0.01616881415,3,-0.01450079307,3
3258,1789731638216065552,4,29.24895651,0.0009123480413,-0.003193817334,3.488169193,0,-0.09351974726,3.768115044,-0.009764373302,-0.01450079307,3,-0.01133478433,3
3258,1789731638216065552,5,29.3368131,0.0006613020669,-0.002538073342,3.540574551,0,-0.09670300782,3.843115091,-0.0100477431,-0.01133478433,3,-0.007752091624,3
3258,1789731638216065552,6,29.42604396,0.0004607115698,-0.001975016436,3.598044634,0,-0.1000258774,3.918115139,-0.01024154574,-0.007752091624,3,-0.004285657313,3
3258,1789731638216065552,7,29.51676097,0.0003036952112,-0.001501656487,3.659417152,0,-0.1032697037,3.993115187,-0.01034868695,-0.004285657313,3,-0.00117867894,3
3258,1789731638216065552,8,29.60905037,0.0001836379524,-0.001111412188,3.723796844,0,-0.1062764227,4.068115234,-0.01037815399,-0.00117867894,3,0.001475767116,3
3258,1789731638216065552,9,29.70297856,9.44017811e-05,-0.0007953039603,3.790493488,0,-0.1089420691,4.143115044,-0.01034125965,0.001475767116,3,0.003659209935,3
3258,1789731638216065552,10,29.79859673,3.048496728e-05,-0.0005430298625,3.858975649,0,-0.1112074479,4.218114853,-0.01024977956,0.003659209935,3,0.005386558827,3
3258,1789731638216065552,11,29.89594432,-1.287021951e-05,-0.0003437836713,3.928833485,0,-0.1130489707,4.293114662,-0.0101151159,0.005386558827,3,0.006684162188,3
3258,1789731638216065552,12,29.99505172,-3.962390474e-05,-0.0001870411506,3.999751329,0,-0.1144708544,4.368114471,-0.009948011488,0.006684162188,3,0.007579402532,3
3258,1789731638216065552,13,30.09594234,-5.294641596e-05,-6.325925642e-05,4.071485996,0,-0.1154989749,4.443114281,-0.009758526459,0.007579402532,3,0.008096639067,3
3258,1789731638216065552,14,30.1986342,-5.527539179e-05,3.581614146e-05,4.14384985,0,-0.1161762699,4.51811409,-0.009556110948,0.008096639067,3,0.008256057277,3
3258,1789731638216065552,15,30.30314123,-4.841185364e-05,0.0001168004164,4.216699123,0,-0.1165594012,4.593113899,-0.009349709377,0.008256057277,3,0.008075059392,3
3258,1789731638216065552,16,30.40947412,-3.368843682e-05,0.0001838465105,4.289921761,0,-0.116716221,4.668113708,-0.009147833101,0.008075059392,3,0.007571262307,3
3258,1789731638216065552,17,30.51764113,-1.218896978e-05,0.0002388383145,4.363432407,0,-0.1167237312,4.743113518,-0.008958551101,0.007571262307,3,0.006766525563,3
3258,1789731638216065552,18,30.62764859,1.498626079e-05,0.0002807366836,4.437164783,0,-0.1166660041,4.818113327,-0.008789387532,0.006766525563,3,0.005692576058,3
3258,1789731638216065552,19,30.73950139,4.638585233e-05,0.0003054251429,4.511068344,0,-0.1166315973,4.893113136,-0.00864707306,0.005692576058,3,0.004397268873,3
3258,1789731638216065552,20,30.85320335,7.983382966e-05,0.000305679423,4.585103512,0,-0.1167099923,4.968112946,-0.008537141606,0.004397268873,3,0.002951925853,3
3258,1789731638216065552,21,30.96875736,0.0001119612134,0.0002700611949,4.659240246,0,-0.116986528,5.043112755,-0.008463343605,0.002951925853,3,0.001457429724,3
3258,1789731638216065552,22,31.08616569,0.0001377040462,0.0001840757177,4.733455181,0,-0.1175355315,5.118112564,-0.008426907472,0.001457429724,3,4.69906372e-05,3
3258,1789731638216065552,23,31.20543009,0.0001497752819,2.915522782e-05,4.807730675,0,-0.1184114739,5.193112373,-0.008425733075,4.69906372e-05,3,-0.001121090609,3
3258,1789731638216065552,24,31.32655196,0.0001381290058,-0.0002158634597,4.882052422,0,-0.1196391582,5.268112183,-0.008453760296,-0.001121090609,3,-0.001892147586,3
3258,1789731638216065552,25,31.4495324,9.174204024e-05,-0.0005377730704,4.956409931,0,-0.1212055683,5.343111992,-0.008501064032,-0.001892147586,3,-0.002188894665,3
3258,1789731638216065552,26,31.57437228,4.710593203e-06,-0.0008593445527,5.030795097,0,-0.123059839,5.418111801,-0.008555786684,-0.002188894665,3,-0.002085038694,3
3258,1789731638216065552,27,31.7010723,-0.0001250222849,-0.001194051816,5.105201244,0,-0.1251269877,5.49311161,-0.008607912809,-0.002085038694,3,-0.00174311595,3
3258,1789731638216065552,28,31.82963306,-0.0003024954931,-0.001574299531,5.179624081,0,-0.1273273379,5.56811142,-0.008651490323,-0.00174311595,3,-0.001352568856,3
3258,1789731638216065552,29,31.960055,-0.000537753338,-0.002042132663,5.254059315,0,-0.1295947582,5.643111229,-0.008685304783,-0.001352568856,3,-0.001084965304,2.972907543
3258,1789731638216065552,30,32.09233807,-0.000847346033,-0.00264864834,5.328472614,0,-0.1318898946,5.717433929,-0.008712428622,-0.001084965304,2.972907543,,
3280,1789731638240948567,0,28.99431072,0.00672055874,-0.005818996578,3.375974894,0,-0.08299999684,3.490543365,-0.008454436436,0.00284756138,0.8918161988,-0.05852238834,3
3280,1789731638240948567,1,29.07887513,0.006271263584,-0.004853630438,3.390877247,0,-0.08747988194,3.565543413,-0.009917495772,-0.05852238834,3,-0.06518941373,3
3280,1789731638240948567,2,29.16398485,0.005894468166,-0.004081825726,3.419449329,0,-0.09515479952,3.640543461,-0.01154723112,-0.06518941373,3,-0.04887837172,3
3280,1789731638240948567,3,29.24994198,0.005570576061,-0.003550559049,3.458554745,0,-0.1043572873,3.715543509,-0.01276919059,-0.04887837172,3,-0.02574062906,3
3280,1789731638240948567,4,29.33697936,0.005277819466,-0.003267485881,3.505776644,0,-0.1133633852,3.790543556,-0.01341270655,-0.02574062906,3,-0.003591724671,3
3280,1789731638240948567,5,29.42527641,0.004995162599,-0.003205067478,3.559252501,0,-0.120877713,3.865543604,-0.01350250002,-0.003591724671,3,0.01419990696,3
3280,1789731638240948567,6,29.51497147,0.004704717081,-0.003311720444,3.617547274,0,-0.1261409521,3.940543652,-0.01314750221,0.01419990696,3,0.02660989948,3
3280,1789731638240948567,7,29.60617118,0.004393354058,-0.00352430623,3.679555416,0,-0.1288769096,4.015543461,-0.01248225477,0.02660989948,3,0.03381190076,3
3280,1789731638240948567,8,29.69895773,0.004053475335,-0.00377853727,3.744424582,0,-0.1291823089,4.09054327,-0.01163695753,0.03381190076,3,0.03654799983,3
3280,1789731638240948567,9,29.79339454,0.00368306227,-0.004016580526,3.811498642,0,-0.1274071336,4.165543079,-0.01072325744,0.03654799983,3,0.0357802324,3
3280,1789731638240948567,10,29.88953049,0.003285165178,-0.004191721324,3.880271435,0,-0.1240466982,4.240542889,-0.009828751907,0.0357802324,3,0.03249837831,3
3280,1789731638240948567,11,29.98740325,0.002866999246,-0.004271034617,3.950353146,0,-0.1196533144,4.315542698,-0.00901629217,0.03249837831,3,0.02761592902,3
3280,1789731638240948567,12,30.08704192,0.00243879552,-0.00423585251,4.021443367,0,-0.1147693247,4.390542507,-0.008325894363,0.02761592902,3,0.02191673219,3
3280,1789731638240948567,13,30.18846887,0.002012563637,-0.00408088509,4.09331131,0,-0.1098804474,4.465542316,-0.007777975872,0.02191673219,3,0.01603108458,3
3280,1789731638240948567,14,30.29170131,0.00160087808,-0.00381240109,4.165777683,0,-0.1053869128,4.540542126,-0.007377198897,0.01603108458,3,0.0104314303,3
3280,1789731638240948567,15,30.39675251,0.001215760247,-0.003446165938,4.238705635,0,-0.1015896127,4.615541935,-0.00711641321,0.0104314303,3,0.005439938046,3
3280,1789731638240948567,16,30.50363259,0.0008677244186,-0.003004743252,4.311989307,0,-0.09868813306,4.690541744,-0.006980414968,0.005439938046,3,0.001245385152,3
3280,1789731638240948567,17,30.61234931,0.0005650187377,-0.002515265951,4.385546684,0,-0.09678769112,4.765541553,-0.006949280389,0.001245385152,3,-0.002073916141,3
3280,1789731638240948567,18,30.72290855,0.0003130404511,-0.002007642062,4.4593153,0,-0.09591199458,4.840541363,-0.007001128513,-0.002073916141,3,-0.004522815347,3
3280,1789731638240948567,19,30.83531482,0.0001139470405,-0.001512259711,4.533246517,0,-0.09601923078,4.915541172,-0.00711419899,-0.004522815347,3,-0.006160365418,3
3280,1789731638240948567,20,30.94957151,-3.358136746e-05,-0.001059406903,4.607303143,0,-0.09701866657,4.990540981,-0.007268208079,-0.006160365418,3,-0.007070526015,3
3280,1789731638240948567,21,31.06568124,-0.0001344989869,-0.0006784134312,4.681456566,0,-0.09878565371,5.065540791,-0.007444971241,-0.007070526015,3,-0.007336819079,3
3280,1789731638240948567,22,31.18364599,-0.0001974382903,-0.0003966451332,4.755684376,0,-0.1011733934,5.1405406,-0.007628391497,-0.007336819079,3,-0.007027111482,3
3280,1789731638240948567,23,31.30346724,-0.0002347374248,-0.0002404431434,4.829969406,0,-0.1040209532,5.215540409,-0.007804069202,-0.007027111482,3,-0.006198500283,3
3280,1789731638240948567,24,31.42514626,-0.0002611311793,-0.0002122354344,4.904298782,0,-0.1071588248,5.290540218,-0.0079590315,-0.006198500283,3,-0.004944640212,3
3280,1789731638240948567,25,31.54868402,-0.0002872133628,-0.0002304178342,4.978662014,0,-0.1104167774,5.365540028,-0.008082647808,-0.004944640212,3,-0.003471709322,3
3280,1789731638240948567,26,31.67408127,-0.0003185019305,-0.0002885813883,5.053051472,0,-0.1136410087,5.440539837,-0.008169440553,-0.003471709322,3,-0.002042417414,3
3280,1789731638240948567,27,31.8013386,-0.0003618944029,-0.0004116502823,5.127461433,0,-0.1167138293,5.515539646,-0.008220501244,-0.002042417414,3,-0.0008978722035,3
3280,1789731638240948567,28,31.93045649,-0.000427979161,-0.0006279484369,5.201886654,0,-0.1195681915,5.590539455,-0.008242947981,-0.0008978722035,3,-0.0001916282054,3
3280,1789731638240948567,29,32.06143534,-0.0005326185492,-0.0009837242542,5.276324272,0,-0.1221917644,5.665539265,-0.008247738704,-0.0001916282054,3,7.299578283e-05,2.953866482
3280,1789731638240948567,30,32.19427477,-0.0006992011331,-0.001536907745,5.350716591,0,-0.1246159449,5.739386082,-0.008245914243,7.299578283e-05,2.953866482,,
3304,1789731638266370084,0,29.08166589,0.003640287556,-0.004363901913,3.383880854,0,-0.08879999816,3.518578768,-0.01333819237,-0.1984718293,1.139335752,-0.05824764445,3
3304,1789731638266370084,1,29.16649519,0.003304579994,-0.00373470271,3.403357267,0,-0.1042788252,3.593578815,-0.0147943832,-0.05824764445,3,0.0110311117,3
3304,1789731638266370084,2,29.25197033,0.003001791425,-0.003475452773,3.435453892,0,-0.1155002564,3.668578863,-0.01451860555,0.0110311117,3,0.04155666754,3
3304,1789731638266370084,3,29.33837043,0.002704750746,-0.003458697116,3.477275133,0,-0.1216579527,3.743578911,-0.01347968914,0.04155666754,3,0.05111507699,3
3304,1789731638266370084,4,29.42591063,0.002397639444,-0.003558087628,3.526589394,0,-0.1234051287,3.818578959,-0.01220181212,0.05111507699,3,0.04965774342,3
3304,1789731638266370084,5,29.51475676,0.002074581338,-0.003671924816,3.581677675,0,-0.1218993068,3.893579006,-0.01096036844,0.04965774342,3,0.04282646999,3
3304,1789731638266370084,6,29.60503666,0.001737346873,-0.003729755059,3.641215086,0,-0.1183480918,3.968579054,-0.009889706969,0.04282646999,3,0.03385366127,3
3304,1789731638266370084,7,29.69684886,0.001392918988,-0.003690737765,3.704180717,0,-0.1138082817,4.043579102,-0.009043365717,0.03385366127,3,0.02459412441,3
3304,1789731638266370084,8,29.79026925,0.00105127017,-0.003538660705,3.769787788,0,-0.1091122404,4.118578911,-0.008428512141,0.02459412441,3,0.0160903614,3
3304,1789731638266370084,9,29.88535632,0.0007235014928,-0.003275876399,3.837430239,0,-0.104857251,4.19357872,-0.008026253432,0.0160903614,3,0.008889443241,3
3304,1789731638266370084,10,29.98215507,0.0004203814897,-0.002917719074,3.906641006,0,-0.1014247611,4.268578529,-0.007804017514,0.008889443241,3,0.003224777058,3
3304,1789731638266370084,11,30.08070016,0.0001512776071,-0.002487374935,3.977060318,0,-0.09901291132,4.343578339,-0.007723398041,0.003224777058,3,-0.0008744670195,3
