stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788168700.0264902,24.848983957,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.45822596549987793,0.5120000243186951,0.0,0.0,12.020172631420483,3.6521,-0.0001,0.0,0.0,375.9734,375.9734,21.583120400000002,0.0,0.0,4.6077,0.0,0.0551,0.0,6.3214,0.0,0.0412,6.3214,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,262,10.417132786853822,262,10.417132786853822,262,10.417132786853822,262,10.417132786853822,262,10.417132786853822,262,10.417132786853822,262,10.417132786853822,262,nan,nan,nan,nan,24.306643169325582,954,34.7237759561794,473,35.21982989841054,473,10.417132786853822,262,10.417132786853822,262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.0464134,24.868907082,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.45822596549987793,0.4880000054836273,0.0,0.0,12.224337800642191,3.5586,0.0001,0.0,0.0,397.8107,397.814,22.87161845,0.0,0.0,5.2648,0.0,0.0551,0.0,6.6858,0.0,0.0435,6.6858,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,263,10.417132786853822,263,10.417132786853822,263,10.417132786853822,263,10.417132786853822,263,10.417132786853822,263,10.417132786853822,263,10.417132786853822,263,nan,nan,nan,nan,24.306643169325582,955,34.7237759561794,473,35.21982989841054,473,10.417132786853822,263,10.417132786853822,263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.066594,24.889087717,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.45822596549987793,0.4880000054836273,0.0,0.0,12.224337800642191,3.5586,0.0001,0.0,0.0,397.8107,397.814,22.87161845,0.0,0.0,5.2648,0.0,0.0551,0.0,6.6858,0.0,0.0435,6.6858,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,263,10.417132786853822,263,10.417132786853822,263,10.417132786853822,263,10.417132786853822,263,10.417132786853822,263,10.417132786853822,263,10.417132786853822,263,nan,nan,nan,nan,24.306643169325582,956,34.7237759561794,473,35.21982989841054,473,10.417132786853822,263,10.417132786853822,263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.0868025,24.909296274,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.426082581281662,0.4580000042915344,0.0,0.0,14.172282840642191,3.4642,0.0001,0.0,0.0,417.6257,417.6289,24.0407005,0.0,0.0,5.9231,0.0,0.0551,0.0,7.0229,0.0,0.0457,7.0229,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,nan,nan,nan,nan,24.306643169325582,957,34.7237759561794,474,35.21982989841054,474,10.417132786853822,264,10.417132786853822,264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.1063893,24.928883117,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.426082581281662,0.4580000042915344,0.0,0.0,14.172282840642191,3.4642,0.0001,0.0,0.0,417.6257,417.6289,24.0407005,0.0,0.0,5.9231,0.0,0.0551,0.0,7.0229,0.0,0.0457,7.0229,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,nan,nan,nan,nan,24.306643169325582,958,34.7237759561794,474,35.21982989841054,474,10.417132786853822,264,10.417132786853822,264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.1264298,24.948923417,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.426082581281662,0.4580000042915344,0.0,0.0,14.172282840642191,3.4642,0.0001,0.0,0.0,417.6257,417.6289,24.0407005,0.0,0.0,5.9231,0.0,0.0551,0.0,7.0229,0.0,0.0457,7.0229,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,nan,nan,nan,nan,24.306643169325582,959,34.7237759561794,474,35.21982989841054,474,10.417132786853822,264,10.417132786853822,264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.1464815,24.968975233,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.426082581281662,0.4580000042915344,0.0,0.0,14.172282840642191,3.4642,0.0001,0.0,0.0,417.6257,417.6289,24.0407005,0.0,0.0,5.9231,0.0,0.0551,0.0,7.0229,0.0,0.0457,7.0229,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,nan,nan,nan,nan,24.306643169325582,960,34.7237759561794,474,35.21982989841054,474,10.417132786853822,264,10.417132786853822,264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.1664987,24.988992391,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.426082581281662,0.4580000042915344,0.0,0.0,14.172282840642191,3.4642,0.0001,0.0,0.0,417.6257,417.6289,24.0407005,0.0,0.0,5.9231,0.0,0.0551,0.0,7.0229,0.0,0.0457,7.0229,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,10.417132786853822,264,nan,nan,nan,nan,24.306643169325582,961,34.7237759561794,474,35.21982989841054,474,10.417132786853822,264,10.417132786853822,264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.1865299,25.009023641,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.41200560331344604,0.4259999990463257,0.0,0.0,10.298457440642192,3.4146,0.0,0.0,0.0,427.7638,427.7638,24.638754,0.0,0.0,6.3002,0.0,0.0551,0.0,7.2052,0.0,0.0468,7.2052,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,nan,nan,nan,nan,24.306643169325582,962,34.7237759561794,475,35.21982989841054,475,10.417132786853822,265,10.417132786853822,265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.2064369,25.028930609,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.41200560331344604,0.4259999990463257,0.0,0.0,10.298457440642192,3.4146,0.0,0.0,0.0,427.7638,427.7638,24.638754,0.0,0.0,6.3002,0.0,0.0551,0.0,7.2052,0.0,0.0468,7.2052,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,nan,nan,nan,nan,24.306643169325582,963,34.7237759561794,475,35.21982989841054,475,10.417132786853822,265,10.417132786853822,265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.226432,25.048925875,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.41200560331344604,0.4259999990463257,0.0,0.0,10.298457440642192,3.4146,0.0,0.0,0.0,427.7638,427.7638,24.638754,0.0,0.0,6.3002,0.0,0.0551,0.0,7.2052,0.0,0.0468,7.2052,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,nan,nan,nan,nan,24.306643169325582,964,34.7237759561794,475,35.21982989841054,475,10.417132786853822,265,10.417132786853822,265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.2466037,25.069097345,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.41200560331344604,0.4259999990463257,0.0,0.0,10.298457440642192,3.4146,0.0,0.0,0.0,427.7638,427.7638,24.638754,0.0,0.0,6.3002,0.0,0.0551,0.0,7.2052,0.0,0.0468,7.2052,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,nan,nan,nan,nan,24.306643169325582,965,34.7237759561794,475,35.21982989841054,475,10.417132786853822,265,10.417132786853822,265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.2665553,25.089048868,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.41200560331344604,0.4259999990463257,0.0,0.0,10.298457440642192,3.4146,0.0,0.0,0.0,427.7638,427.7638,24.638754,0.0,0.0,6.3002,0.0,0.0551,0.0,7.2052,0.0,0.0468,7.2052,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,10.417132786853822,265,nan,nan,nan,nan,24.306643169325582,966,34.7237759561794,475,35.21982989841054,475,10.417132786853822,265,10.417132786853822,265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.2865043,25.1089979,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.3823925256729126,0.41200000047683716,0.0,0.0,10.18607664146816,3.3287,0.0001,0.0,0.0,445.9491,445.9491,25.711686699999998,0.0,0.0,7.0454,0.0,0.0551,0.0,7.5456,0.0,0.0491,7.5456,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,nan,nan,nan,nan,24.306643169325582,967,34.7237759561794,476,35.21982989841054,476,10.417132786853822,266,10.417132786853822,266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.3065124,25.129005887,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.3823925256729126,0.41200000047683716,0.0,0.0,10.18607664146816,3.3287,0.0001,0.0,0.0,445.9491,445.9491,25.711686699999998,0.0,0.0,7.0454,0.0,0.0551,0.0,7.5456,0.0,0.0491,7.5456,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,nan,nan,nan,nan,24.306643169325582,968,34.7237759561794,476,35.21982989841054,476,10.417132786853822,266,10.417132786853822,266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.3266876,25.149181404,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.3823925256729126,0.41200000047683716,0.0,0.0,10.18607664146816,3.3287,0.0001,0.0,0.0,445.9491,445.9491,25.711686699999998,0.0,0.0,7.0454,0.0,0.0551,0.0,7.5456,0.0,0.0491,7.5456,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,10.417132786853822,266,nan,nan,nan,nan,24.306643169325582,969,34.7237759561794,476,35.21982989841054,476,10.417132786853822,266,10.417132786853822,266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.3464293,25.168922904,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.3823925256729126,0.38199999928474426,0.0,0.0,12.42598344146816,5.9123,0.0001,0.0,0.0,463.5747,463.578,26.75169445,0.0,0.0,7.8327,0.0,0.055,0.0,7.9191,0.0,0.0472,7.9191,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,nan,nan,nan,nan,24.306643169325582,970,34.7237759561794,476,35.21982989841054,476,10.417132786853822,267,10.417132786853822,267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.366464,25.188957588,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.3823925256729126,0.38199999928474426,0.0,0.0,12.42598344146816,5.9123,0.0001,0.0,0.0,463.5747,463.578,26.75169445,0.0,0.0,7.8327,0.0,0.055,0.0,7.9191,0.0,0.0472,7.9191,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,nan,nan,nan,nan,24.306643169325582,971,34.7237759561794,476,35.21982989841054,476,10.417132786853822,267,10.417132786853822,267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.3868058,25.209299581,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.31431442499160767,0.38199999928474426,0.0,0.0,12.42598344146816,5.9123,0.0001,0.0,0.0,463.5747,463.578,26.75169445,0.0,0.0,7.8327,0.0,0.055,0.0,7.9191,0.0,0.0472,7.9191,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,nan,nan,nan,nan,24.306643169325582,972,34.7237759561794,477,35.21982989841054,477,10.417132786853822,267,10.417132786853822,267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.4068804,25.229373937,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.31431442499160767,0.38199999928474426,0.0,0.0,12.42598344146816,5.9123,0.0001,0.0,0.0,463.5747,463.578,26.75169445,0.0,0.0,7.8327,0.0,0.055,0.0,7.9191,0.0,0.0472,7.9191,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,nan,nan,nan,nan,24.306643169325582,973,34.7237759561794,477,35.21982989841054,477,10.417132786853822,267,10.417132786853822,267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.4264128,25.248906567,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.31431442499160767,0.38199999928474426,0.0,0.0,12.42598344146816,5.9123,0.0001,0.0,0.0,463.5747,463.578,26.75169445,0.0,0.0,7.8327,0.0,0.055,0.0,7.9191,0.0,0.0472,7.9191,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,10.417132786853822,267,nan,nan,nan,nan,24.306643169325582,974,34.7237759561794,477,35.21982989841054,477,10.417132786853822,268,10.417132786853822,268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.446423,25.268916772,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.31431442499160767,0.38199999928474426,0.0,0.0,8.82249916146816,6.0033,0.0,0.0,0.0,471.3142,471.3174,27.208322,0.0,0.0,8.22,0.0,0.0546,0.0,8.2109,0.0,0.0267,8.2109,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,268,10.417132786853822,268,10.417132786853822,268,10.417132786853822,268,10.417132786853822,268,10.417132786853822,268,10.417132786853822,268,10.417132786853822,268,nan,nan,nan,nan,24.306643169325582,975,34.7237759561794,477,35.21982989841054,477,10.417132786853822,268,10.417132786853822,268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.466668,25.289161677,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.31431442499160767,0.38199999928474426,0.0,0.0,8.82249916146816,6.0033,0.0,0.0,0.0,471.3142,471.3174,27.208322,0.0,0.0,8.22,0.0,0.0546,0.0,8.2109,0.0,0.0267,8.2109,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,268,10.417132786853822,268,10.417132786853822,268,10.417132786853822,268,10.417132786853822,268,10.417132786853822,268,10.417132786853822,268,10.417132786853822,268,nan,nan,nan,nan,24.306643169325582,976,34.7237759561794,477,35.21982989841054,477,10.417132786853822,268,10.417132786853822,268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.4864979,25.308991509,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.24112774431705475,0.3140000104904175,0.0,0.0,10.89038096146816,-7.4216,0.0,0.0,0.0,486.3578,486.3578,28.095799999999997,0.0,0.0,9.0158,0.0,0.0542,0.0,8.6345,0.0,0.0106,8.6345,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,nan,nan,nan,nan,24.306643169325582,977,34.7237759561794,478,35.21982989841054,478,10.417132786853822,269,10.417132786853822,269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.5065045,25.32899822,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.24112774431705475,0.3140000104904175,0.0,0.0,10.89038096146816,-7.4216,0.0,0.0,0.0,486.3578,486.3578,28.095799999999997,0.0,0.0,9.0158,0.0,0.0542,0.0,8.6345,0.0,0.0106,8.6345,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,nan,nan,nan,nan,24.306643169325582,978,34.7237759561794,478,35.21982989841054,478,10.417132786853822,269,10.417132786853822,269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.5264442,25.348937735,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.24112774431705475,0.3140000104904175,0.0,0.0,10.89038096146816,-7.4216,0.0,0.0,0.0,486.3578,486.3578,28.095799999999997,0.0,0.0,9.0158,0.0,0.0542,0.0,8.6345,0.0,0.0106,8.6345,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,nan,nan,nan,nan,24.306643169325582,979,34.7237759561794,478,35.21982989841054,478,10.417132786853822,269,10.417132786853822,269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.5464704,25.368964297,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.24112774431705475,0.3140000104904175,0.0,0.0,10.89038096146816,-7.4216,0.0,0.0,0.0,486.3578,486.3578,28.095799999999997,0.0,0.0,9.0158,0.0,0.0542,0.0,8.6345,0.0,0.0106,8.6345,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,nan,nan,nan,nan,24.306643169325582,980,34.7237759561794,478,35.21982989841054,478,10.417132786853822,269,10.417132786853822,269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.566558,25.389051432,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.24112774431705475,0.3140000104904175,0.0,0.0,10.89038096146816,-7.4216,0.0,0.0,0.0,486.3578,486.3578,28.095799999999997,0.0,0.0,9.0158,0.0,0.0542,0.0,8.6345,0.0,0.0106,8.6345,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,10.417132786853822,269,nan,nan,nan,nan,24.306643169325582,981,34.7237759561794,478,35.21982989841054,478,10.417132786853822,269,10.417132786853822,269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.586464,25.408957497,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.30324527621269226,0.2409999966621399,0.0,0.0,6.95952160146816,-7.6433,-0.0001,0.0,0.0,493.4853,493.4886,28.51641985,0.0,0.0,9.4886,0.0,0.0561,0.0,8.2557,0.0,0.1047,8.2557,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,nan,nan,nan,nan,24.306643169325582,982,34.7237759561794,479,35.21982989841054,479,10.417132786853822,270,10.417132786853822,270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.606449,25.428942717,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.30324527621269226,0.2409999966621399,0.0,0.0,6.95952160146816,-7.6433,-0.0001,0.0,0.0,493.4853,493.4886,28.51641985,0.0,0.0,9.4886,0.0,0.0561,0.0,8.2557,0.0,0.1047,8.2557,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,nan,nan,nan,nan,24.306643169325582,983,34.7237759561794,479,35.21982989841054,479,10.417132786853822,270,10.417132786853822,270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.626434,25.448927849,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.30324527621269226,0.2409999966621399,0.0,0.0,6.95952160146816,-7.6433,-0.0001,0.0,0.0,493.4853,493.4886,28.51641985,0.0,0.0,9.4886,0.0,0.0561,0.0,8.2557,0.0,0.1047,8.2557,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,nan,nan,nan,nan,24.306643169325582,984,34.7237759561794,479,35.21982989841054,479,10.417132786853822,270,10.417132786853822,270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.6467884,25.46928216,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.30324527621269226,0.2409999966621399,0.0,0.0,6.95952160146816,-7.6433,-0.0001,0.0,0.0,493.4853,493.4886,28.51641985,0.0,0.0,9.4886,0.0,0.0561,0.0,8.2557,0.0,0.1047,8.2557,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,nan,nan,nan,nan,24.306643169325582,985,34.7237759561794,479,35.21982989841054,479,10.417132786853822,270,10.417132786853822,270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.666635,25.489128701,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.30324527621269226,0.2409999966621399,0.0,0.0,6.95952160146816,-7.6433,-0.0001,0.0,0.0,493.4853,493.4886,28.51641985,0.0,0.0,9.4886,0.0,0.0561,0.0,8.2557,0.0,0.1047,8.2557,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,10.417132786853822,270,nan,nan,nan,nan,24.306643169325582,986,34.7237759561794,479,35.21982989841054,479,10.417132786853822,270,10.417132786853822,270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.6864805,25.508974223,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.3927767872810364,0.30300000309944153,0.0,0.0,6.217112208504654,-1.0787,0.0,0.0,0.0,504.2944,504.2976,29.154153799999996,0.0,0.0,10.2737,0.0,0.0589,0.0,7.5132,0.0,0.2247,7.5132,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,271,10.417132786853822,271,10.417132786853822,271,10.417132786853822,271,10.417132786853822,271,10.417132786853822,271,10.417132786853822,271,10.417132786853822,271,nan,nan,nan,nan,24.306643169325582,987,34.7237759561794,480,35.21982989841054,480,10.417132786853822,271,10.417132786853822,271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.7064362,25.528929971,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.3927767872810364,0.30300000309944153,0.0,0.0,6.217112208504654,-1.0787,0.0,0.0,0.0,504.2944,504.2976,29.154153799999996,0.0,0.0,10.2737,0.0,0.0589,0.0,7.5132,0.0,0.2247,7.5132,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,271,10.417132786853822,271,10.417132786853822,271,10.417132786853822,271,10.417132786853822,271,10.417132786853822,271,10.417132786853822,271,10.417132786853822,271,nan,nan,nan,nan,24.306643169325582,988,34.7237759561794,480,35.21982989841054,480,10.417132786853822,271,10.417132786853822,271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788168700.7269444,25.549438155,speed_8.00,8.0,0.0,8.0,0.0,0.0,0.3927767872810364,0.30300000309944153,0.0,0.0,8.095848168504654,-0.5403,0.0,0.0,0.0,515.555,515.555,29.818434799999995,0.0,0.0,10.9243,0.0,0.0587,0.0,7.4453,0.0,0.2126,7.4453,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.417132786853822,271,10.417132786853822,272,10.417132786853822,272,10.417132786853822,272,10.417132786853822,272,10.417132786853822,272,10.417132786853822,272,10.417132786853822,271,nan,nan,nan,nan,24.306643169325582,989,34.7237759561794,480,35.21982989841054,480,10.417132786853822,272,10.417132786853822,272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
