stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789476210.9422069,26.301826653,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.952838055597581,0.00876296214299846,0.0,0.0003,0.002,0.0059,0.00623698645180507,0.0,0.0,0.0,-1.559949992211481,1789476210.9108708,1789476210.9108708,1789476210.9108708,1789476210.9108708,1789476210.9108708,410.9072,410.9498,68.17790962357951,68.31958233640198,0.02399897575378418,0.02399897575378418,4.026676012819454,0.073776012819454,0.018663769085849376,21.43835072782912,5.918825023381704,0.01086947600660904,4.027837386724067,3.9528738972016884,0.01897354004176313,1.0,1789476210.9108708,3.952838055597581,5.0,1789476210.9108708,0.02399897575378418,3.952634953174306,3.952838055597581,0.0,0.0003,0.002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.43835072782912,5.918825023381704,0.01086947600660904,0.0,410.9072,410.9498,0.01086947600660904,4.026676012819454,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.7244,-17.7707,0.0584,-1.559949992211481,3.9529,0.0,0.1043,3.9529,0.0,0.0,0.0,0.0,0.02399897575378418,0.0,0,6.7244,-17.7707,0.0584,-1.559949992211481,6.7244,-17.7707,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99906428188972,455,40.499052585413345,456,39.99906428188972,456,40.499052585413345,456,40.499052585413345,456,40.499052585413345,456,40.499052585413345,456,39.99906428188972,456,39.99906428188972,455,nan,nan,nan,nan,nan,nan,49.997831019093645,744,39.99906428188972,1795,39.99906428188972,1795,39.99906428188972,456,40.499052585413345,456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789476199.5626762
1789476211.0612369,26.420856552,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.9526204816110155,-0.0018256493588979946,0.0,-0.001,-0.0014,-0.018,0.01808203528367313,0.0,0.0,0.0,-1.559949992211481,1789476211.0108714,1789476211.0108714,1789476211.0108714,1789476211.0108714,1789476211.0108714,417.7337,417.7762,68.21917071488906,68.34609368008091,0.026000022888183594,0.026000022888183594,4.0286752996516135,0.07577529965161345,0.01916954632083115,21.833588704209117,5.923121222276401,0.01086947600660904,4.027570931081423,3.9526166933341518,0.018962217551395023,1.0,1789476211.0108716,3.9526204816110155,5.0,1789476211.0108716,0.026000022888183594,3.9526419485132447,3.9526204816110155,0.0,-0.001,-0.0014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.833588704209117,5.923121222276401,0.01086947600660904,0.0,417.7337,417.7762,0.01086947600660904,4.0286752996516135,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.7286,-18.1659,0.0584,-1.559949992211481,3.9529,0.0,0.1044,3.9529,0.0,0.0,0.0,0.0,0.026000022888183594,0.0,0,6.7286,-18.1659,0.0584,-1.559949992211481,6.7286,-18.1659,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99906428188972,460,40.499052585413345,460,39.99906428188972,460,40.499052585413345,460,40.499052585413345,460,40.499052585413345,460,40.499052585413345,460,39.99906428188972,460,39.99906428188972,460,nan,nan,nan,nan,nan,nan,49.997831019093645,744,39.99906428188972,1799,39.99906428188972,1799,39.99906428188972,460,40.499052585413345,460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789476199.5626762
1789476211.1811445,26.540764376,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.9528502024477,0.009681215767028224,0.0,0.0,-0.0001,0.0001,0.0001414213562373095,0.0,0.0,0.0,-1.559949992211481,1789476211.1358714,1789476211.1358714,1789476211.1358714,1789476211.1358714,1789476211.1358714,426.2683,426.3076,68.32904261844949,68.20104066529272,0.024999618530273438,0.024999618530273438,4.027637456870395,0.07473745687039512,0.018906994072806074,22.327633945464306,5.928491446663367,0.01086947600660904,4.027857086598761,3.952892913042009,0.01897539251667439,1.0,1789476211.1358716,3.9528502024477,5.0,1789476211.1358716,0.024999618530273438,3.952608175746615,3.9528502024477,0.0,0.0,-0.0001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.327633945464306,5.928491446663367,0.01086947600660904,0.0,426.2683,426.3076,0.01086947600660904,4.027637456870395,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.734,-18.6602,0.0584,-1.559949992211481,3.9529,0.0,0.1044,3.9529,0.0,0.0,0.0,0.0,0.024999618530273438,0.0,0,6.734,-18.6602,0.0584,-1.559949992211481,6.734,-18.6602,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99906428188972,465,40.499052585413345,465,39.99906428188972,465,40.499052585413345,465,40.499052585413345,465,40.499052585413345,465,40.499052585413345,465,39.99906428188972,465,39.99906428188972,465,nan,nan,nan,nan,nan,nan,49.997831019093645,744,39.99906428188972,1804,39.99906428188972,1804,39.99906428188972,465,40.499052585413345,465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789476199.5626762
1789476211.2811816,26.640801314,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.9526133324263015,0.0005868018439784769,0.0,0.0,0.0016,0.0008,0.0017888543819998318,0.0,0.0,0.0,-1.559949992211481,1789476211.2358718,1789476211.2358718,1789476211.2358718,1789476211.2358718,1789476211.2358718,433.0947,433.134,68.34224752961936,68.21917071488906,0.026000022888183594,0.026000022888183594,4.028561838212998,0.07566183821299832,0.019140842979331205,22.722873019399316,5.932787657488382,0.01086947600660904,4.027570238514563,3.952616024813603,0.01896388535486951,1.0,1789476211.2358718,3.9526133324263015,5.0,1789476211.2358718,0.025999784469604492,3.9525980755649273,3.9526133324263015,0.0,0.0,0.0016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.722873019399316,5.932787657488382,0.01086947600660904,0.0,433.0947,433.134,0.01086947600660904,4.028598780211129,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.7383,-19.0556,0.0584,-1.559949992211481,3.9529,0.0,0.1044,3.9529,0.0,0.0,0.0,0.0,0.026000022888183594,0.0,0,6.7383,-19.0556,0.0584,-1.559949992211481,6.7383,-19.0556,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99906428188972,469,40.499052585413345,469,39.99906428188972,469,40.499052585413345,469,40.499052585413345,469,40.499052585413345,469,40.499052585413345,469,39.99906428188972,469,39.99906428188972,469,nan,nan,nan,nan,nan,nan,49.997831019093645,744,39.99906428188972,1808,39.99906428188972,1808,39.99906428188972,469,40.499052585413345,469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789476199.5626762
1789476211.381286,26.740905931,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.9528469951323006,0.007253802914751679,0.0,0.0,-0.0008,-0.0004,0.0008944271909999159,0.0,0.0,0.0,-1.559949992211481,1789476211.3358707,1789476211.3358707,1789476211.3358707,1789476211.3358707,1789476211.3358707,439.9212,439.9604,68.34672041521806,68.21979628614208,0.025999784469604492,0.025999784469604492,4.028712242690124,0.07581224269012354,0.019178892127330198,23.118123399562688,5.937083991211014,0.01086947600660904,4.027843996026321,3.952880277010954,0.018972907624902908,1.0,1789476211.3358707,3.9528469951323006,5.0,1789476211.3358707,0.025999784469604492,3.952658397819932,3.9528469951323006,0.0,0.0,-0.0008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.118123399562688,5.937083991211014,0.01086947600660904,0.0,439.9212,439.9604,0.01086947600660904,4.0287122426901245,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.7428,-19.451,0.0584,-1.559949992211481,3.9529,0.0,0.1044,3.9529,0.0,0.0,0.0,0.0,0.025999784469604492,0.0,0,6.7428,-19.451,0.0584,-1.559949992211481,6.7428,-19.451,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99906428188972,473,40.499052585413345,473,39.99906428188972,473,40.499052585413345,473,40.499052585413345,473,40.499052585413345,473,40.499052585413345,473,39.99906428188972,473,39.99906428188972,473,nan,nan,nan,nan,nan,nan,49.997831019093645,744,39.99906428188972,1812,39.99906428188972,1812,39.99906428188972,473,40.499052585413345,473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789476199.5626762
1789476211.501121,26.860740866,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.9524969325295602,0.027674966276901088,0.0,0.0011,-0.0014,0.0211,0.021174985242025553,0.0,0.0,0.0,-1.559949992211481,1789476211.4608707,1789476211.4608707,1789476211.4608707,1789476211.4608707,1789476211.4608707,448.4525,448.4951,68.33034593625328,68.3343460735861,0.024999141693115234,0.024999141693115234,4.031608414290261,0.07870841429026099,0.01991156221767841,23.612137446469827,5.9424538765184085,0.01086947600660904,4.027568318023069,3.952614171002639,0.018993407654705904,1.0,1789476211.460871,3.9524969325295602,5.0,1789476211.460871,0.024999141693115234,3.9518325811821144,3.9524969325295602,0.0,0.0011,-0.0014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.612137446469827,5.9424538765184085,0.01086947600660904,0.0,448.4525,448.4951,0.01086947600660904,4.031608414290261,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.7483,-19.9452,0.0584,-1.559949992211481,3.9529,0.0,0.1044,3.9529,0.0,0.0,0.0,0.0,0.024999141693115234,0.0,0,6.7483,-19.9452,0.0584,-1.559949992211481,6.7483,-19.9452,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99906428188972,478,40.499052585413345,478,39.99906428188972,478,40.499052585413345,478,40.499052585413345,478,40.499052585413345,478,40.499052585413345,478,39.99906428188972,478,39.99906428188972,478,nan,nan,nan,nan,nan,nan,49.997831019093645,744,39.99906428188972,1817,39.99906428188972,1817,39.99906428188972,478,40.499052585413345,478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789476199.5626762
1789476211.601208,26.960827639,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.951726843607294,-0.010997950040870685,0.0,0.0003,-0.0009,0.0059,0.005975784467331465,0.0,0.0,0.0,-1.559949992211481,1789476211.5608716,1789476211.5608716,1789476211.5608716,1789476211.5608716,1789476211.5608716,455.279,455.3182,68.32978441174541,68.1937888213925,0.025000810623168945,0.025000810623168945,4.0274454103775685,0.07454541037756846,0.0188584103765763,24.007350787890427,5.94674980763346,0.01086947600660904,4.026597439436961,3.951676998081248,0.018946298363406687,1.0,1789476211.5608718,3.951726843607294,5.0,1789476211.5608718,0.025001049041748047,3.9520093015882214,3.951726843607294,0.0,0.0003,-0.0009,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.007350787890427,5.94674980763346,0.01086947600660904,0.0,455.279,455.3182,0.01086947600660904,4.027407003276708,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.7526,-20.3406,0.0584,-1.559949992211481,3.9529,0.0,0.1045,3.9529,0.0,0.0,0.0,0.0,0.025000810623168945,0.0,0,6.7526,-20.3406,0.0584,-1.559949992211481,6.7526,-20.3406,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99906428188972,482,40.499052585413345,482,39.99906428188972,482,40.499052585413345,482,40.499052585413345,482,40.499052585413345,482,40.499052585413345,482,39.99906428188972,482,39.99906428188972,482,nan,nan,nan,nan,nan,nan,49.997831019093645,744,39.99906428188972,1821,39.99906428188972,1821,39.99906428188972,482,40.499052585413345,482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789476199.5626762
1789476211.7013009,27.060920564,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.952490187872025,0.031086927748394923,0.0,-0.0009,-0.0003,-0.011,0.011040833301884418,0.0,0.0,0.0,-1.559949992211481,1789476211.6608708,1789476211.6608708,1789476211.6608708,1789476211.6608708,1789476211.6608708,462.1054,462.1447,68.34609368007872,68.21917071488906,0.026000022888183594,0.026000022888183594,4.02867529965155,0.0757752996515495,0.01916954632081497,24.402502130032765,5.951045064822303,0.01086947600660904,4.027591917978063,3.9526369515520687,0.01900111740605519,1.0,1789476211.660871,3.952490187872025,5.0,1789476211.660871,0.026000022888183594,3.951658527018444,3.952490187872025,0.0,-0.0009,-0.0003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.402502130032765,5.951045064822303,0.01086947600660904,0.0,462.1054,462.1447,0.01086947600660904,4.02867529965155,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.7568,-20.736,0.0584,-1.559949992211481,3.9529,0.0,0.1044,3.9529,0.0,0.0,0.0,0.0,0.026000022888183594,0.0,0,6.7568,-20.736,0.0584,-1.559949992211481,6.7568,-20.736,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99906428188972,486,40.499052585413345,486,39.99906428188972,486,40.499052585413345,486,40.499052585413345,486,40.499052585413345,486,40.499052585413345,486,39.99906428188972,486,39.99906428188972,486,nan,nan,nan,nan,nan,nan,49.997831019093645,744,39.99906428188972,1825,39.99906428188972,1825,39.99906428188972,486,40.499052585413345,486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789476199.5626762
1789476211.8211446,27.180764616,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.952622380084841,-0.0006799387943050584,0.0,-0.0005,0.0021,-0.0076,0.007900632886041472,0.0,0.0,0.0,-1.559949992211481,1789476211.7858708,1789476211.7858708,1789476211.7858708,1789476211.7858708,1789476211.7858708,470.6368,470.6793,68.20169109722887,68.32969427113767,0.024999380111694336,0.024999380111694336,4.0276758683668135,0.07477586836681338,0.018916711368062278,24.896568595923572,5.956415519919022,0.01086947600660904,4.027576000000007,3.9526215862569027,0.018963010555427078,1.0,1789476211.785871,3.952622380084841,5.0,1789476211.785871,0.024999380111694336,3.9526268784431564,3.952622380084841,0.0,-0.0005,0.0021,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.896568595923572,5.956415519919022,0.01086947600660904,0.0,470.6368,470.6793,0.01086947600660904,4.027675868366813,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.7622,-21.2302,0.0584,-1.559949992211481,3.9529,0.0,0.1044,3.9529,0.0,0.0,0.0,0.0,0.024999380111694336,0.0,0,6.7622,-21.2302,0.0584,-1.559949992211481,6.7622,-21.2302,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99906428188972,491,40.499052585413345,491,39.99906428188972,491,40.499052585413345,491,40.499052585413345,491,40.499052585413345,491,40.499052585413345,491,39.99906428188972,491,39.99906428188972,491,nan,nan,nan,nan,nan,nan,49.997831019093645,744,39.99906428188972,1830,39.99906428188972,1830,39.99906428188972,491,40.499052585413345,491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789476199.5626762
1789476211.9411597,27.300779614,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.95283748307906,0.009054072459913716,0.0,0.0008,0.0,0.0137,0.013723337786413334,0.0,0.0,0.0,-1.559949992211481,1789476211.9108708,1789476211.9108708,1789476211.9108708,1789476211.9108708,1789476211.9108708,479.1714,479.2107,68.32969427113767,68.20169109722887,0.024999380111694336,0.024999380111694336,4.0276758683668135,0.07477586836681338,0.018916711368062278,25.390614184312103,5.961785748079293,0.01086947600660904,4.027837386724067,3.9528738972016884,0.01897368762719426,1.0,1789476211.9108708,3.95283748307906,5.0,1789476211.9108708,0.024999380111694336,3.952631136384165,3.95283748307906,0.0,0.0008,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.390614184312103,5.961785748079293,0.01086947600660904,0.0,479.1714,479.2107,0.01086947600660904,4.027675868366813,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.7676,-21.7245,0.0584,-1.559949992211481,3.9529,0.0,0.1044,3.9529,0.0,0.0,0.0,0.0,0.024999380111694336,0.0,0,6.7676,-21.7245,0.0584,-1.559949992211481,6.7676,-21.7245,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99906428188972,495,40.499052585413345,496,39.99906428188972,496,40.499052585413345,496,40.499052585413345,496,40.499052585413345,496,40.499052585413345,496,39.99906428188972,496,39.99906428188972,495,nan,nan,nan,nan,nan,nan,49.997831019093645,744,39.99906428188972,1835,39.99906428188972,1835,39.99906428188972,496,40.499052585413345,496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789476199.5626762
