event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
8295,95826545824986,1789737674528838601,/autodrive/roboracer_1/imu,Imu,1789737674526062814,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0003,""ay_mps2"":-0.0002,""az_mps2"":-0.0021,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
8296,95826546109390,1789737674529122965,/autodrive/roboracer_1/left_encoder,JointState,1789737674526062814,,"{""position"":[0.0],""velocity"":[]}"
8297,95826546368898,1789737674529382553,/autodrive/roboracer_1/right_encoder,JointState,1789737674526062814,,"{""position"":[0.0],""velocity"":[]}"
8298,95826546770763,1789737674529784238,/odom,Odometry,1789737674526062814,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
8299,95826547089502,1789737674530102867,/ekf_odom,Odometry,1789737674526062814,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
8300,95826547366242,1789737674530379617,/current_map_pose,PoseWithCovarianceStamped,1789737674526062814,,"{""covariance_6x6"":[0.012548318081200004,-8.051724371075018e-07,0.0,0.0,0.0,-2.9736156656028903e-08,-8.051724371075018e-07,0.012548318081200004,0.0,0.0,0.0,5.0231549815680686e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9736156656028903e-08,5.0231549815680686e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012548318081200004,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012548318081200004,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
8301,95826547684420,1789737674530697795,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789737674.526063,0.025119543075561523,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235080183958353e-05,0.0,0.0,0.0,6.235080183958353e-05,0.0,0.0,0.0]}"
8302,95826547870259,1789737674530883554,/amcl_localization_health,Float64MultiArray,,,"{""data"":[Infinity,0.0,0.0,1.0,0.012548318081200004,0.00010000048934593743,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,1789737674.526063]}"
8303,95826548627022,1789737674531640487,/cmd/speed,AckermannDriveStamped,1789737674530882823,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8304,95826549291601,1789737674532305046,/autodrive/roboracer_1/lidar,LaserScan,1789737674526062814,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1031,""max_range_m"":9.804861068725586,""min_range_m"":0.8597341775894165,""range_count"":1081}"
8305,95826550845722,1789737674533859246,/amcl_pose,PoseWithCovarianceStamped,1789737674526062814,,"{""covariance_6x6"":[0.0001,-8.028201250454003e-07,0.0,0.0,0.0,-2.99217290944398e-08,-8.028201250454003e-07,0.0001,0.0,0.0,0.0,5.094296540164578e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.99217290944398e-08,5.094296540164578e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
8306,95826551038804,1789737674534052269,/amcl_timing,Float64,,,"{""value"":3.865344}"
8307,95826551768025,1789737674534781730,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789737674.526063,1789737674.526063,0.0,0.0,0.0,0.0,1789737674.526063,1789737674.526063,0.0,259.0,271.0,NaN,NaN,0.0]}"
8308,95826551918167,1789737674534931712,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.029626,NaN,NaN,0.029626,1084.0,0.0,0.0,2500.0,341.0,3.828275,0.209494,0.198674,0.312607,0.039404,0.598245,1.538582,NaN,NaN,3.865344,3.954793,1.0,1.0000001192092896,0.886997,0.304502,0.275598,0.0001105510164052248]}"
8309,95826552071315,1789737674535084680,/amcl_particle_count,Int32,,,"{""value"":2500}"
8310,95826558312595,1789737674541327182,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
8311,95826558474399,1789737674541487864,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
8312,95826569399702,1789737674552414028,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8313,95826569629674,1789737674552643449,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8314,95826570662064,1789737674553675880,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,,"{""applied_command_sequence"":null,""applied_steering_norm"":null,""applied_throttle_norm"":null,""bridge_arrival_monotonic_ns"":95826568261332,""bridge_receive_ros_stamp_ns"":1789737674551232067,""commanded_steering_norm"":null,""commanded_throttle_norm"":null,""connection_generation"":2,""packet_sequence"":341,""request_monotonic_ns"":95826538415981,""request_sequence"":341,""schema_version"":3,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":null,""simulation_physics_step"":null,""simulation_render_frame"":null,""simulation_time_s"":null,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0,""simulator_angular_velocity_z"":0.0,""simulator_collision_count"":0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":0.0,""simulator_linear_acceleration_y"":0.0003,""simulator_linear_acceleration_z"":0.0009,""simulator_linear_velocity_x"":0.0,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":0.0,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0314,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.0111,""simulator_orientation_quaternion_y"":0.0111,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8003,""simulator_position_y"":3.1583,""simulator_position_z"":0.0592,""telemetry_sequence"":null}"
8315,95826571040976,1789737674554054671,/autodrive/roboracer_1/imu,Imu,1789737674551232067,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0003,""az_mps2"":0.0009,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
8316,95826571318327,1789737674554332053,/autodrive/roboracer_1/left_encoder,JointState,1789737674551232067,,"{""position"":[0.0],""velocity"":[]}"
8317,95826571503956,1789737674554517662,/autodrive/roboracer_1/right_encoder,JointState,1789737674551232067,,"{""position"":[0.0],""velocity"":[]}"
8318,95826571957569,1789737674554971364,/odom,Odometry,1789737674551232067,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
8319,95826572264125,1789737674555277430,/ekf_odom,Odometry,1789737674551232067,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
8320,95826572515397,1789737674555528782,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789737674.551232,0.02516913414001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235080183958353e-05,0.0,0.0,0.0,6.235080183958353e-05,0.0,0.0,0.0]}"
8321,95826573601919,1789737674556615574,/current_map_pose,PoseWithCovarianceStamped,1789737674551232067,,"{""covariance_6x6"":[0.012555868857100005,-8.028201250454003e-07,0.0,0.0,0.0,-2.99217290944398e-08,-8.028201250454003e-07,0.012555868857100005,0.0,0.0,0.0,5.094296540164578e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.99217290944398e-08,5.094296540164578e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012555868857100005,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012555868857100005,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
8322,95826573923734,1789737674556937449,/cmd/speed,AckermannDriveStamped,1789737674555989999,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8323,95826574616887,1789737674557630492,/autodrive/roboracer_1/lidar,LaserScan,1789737674551232067,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1031,""max_range_m"":9.804861068725586,""min_range_m"":0.8597341775894165,""range_count"":1081}"
8324,95826574845186,1789737674557858581,/amcl_localization_health,Float64MultiArray,,,"{""data"":[Infinity,0.0,0.0,1.0,0.012555868857100005,0.00010000048934593743,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,1789737674.551232]}"
8325,95826576189823,1789737674559203448,/amcl_pose,PoseWithCovarianceStamped,1789737674551232067,,"{""covariance_6x6"":[0.0001,-8.008008558816623e-07,0.0,0.0,0.0,-3.016279839517063e-08,-8.008008558816623e-07,0.0001,0.0,0.0,0.0,5.012283792038832e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.016279839517063e-08,5.012283792038832e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
8326,95826576405288,1789737674559418783,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789737674.551232,1789737674.551232,0.0,0.0,0.0,0.0,1789737674.551232,1789737674.551232,0.0,259.0,271.0,NaN,NaN,0.0]}"
8327,95826576542957,1789737674559556512,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.025238,NaN,NaN,0.025238,1084.0,0.0,0.0,2500.0,342.0,3.722346,0.193143,0.199064,0.311295,0.03179,0.576994,1.539232,NaN,NaN,3.75649,3.885533,1.0,1.000000238418579,0.801697,0.314541,0.283783,0.00011185020412085578]}"
8328,95826576692818,1789737674559706173,/amcl_timing,Float64,,,"{""value"":3.75649}"
8329,95826576817933,1789737674559831428,/amcl_particle_count,Int32,,,"{""value"":2500}"
8330,95826583286911,1789737674566301849,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
8331,95826583490414,1789737674566504109,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
8332,95826594950702,1789737674577965770,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8333,95826595234565,1789737674578248531,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8334,95826596494313,1789737674579508700,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,,"{""applied_command_sequence"":null,""applied_steering_norm"":null,""applied_throttle_norm"":null,""bridge_arrival_monotonic_ns"":95826593688861,""bridge_receive_ros_stamp_ns"":1789737674576637604,""commanded_steering_norm"":null,""commanded_throttle_norm"":null,""connection_generation"":2,""packet_sequence"":342,""request_monotonic_ns"":95826563738853,""request_sequence"":342,""schema_version"":3,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":null,""simulation_physics_step"":null,""simulation_render_frame"":null,""simulation_time_s"":null,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0,""simulator_angular_velocity_z"":0.0,""simulator_collision_count"":0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0001,""simulator_linear_acceleration_y"":-0.0001,""simulator_linear_acceleration_z"":0.0017,""simulator_linear_velocity_x"":0.0,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":0.0,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0314,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.0111,""simulator_orientation_quaternion_y"":0.0111,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8003,""simulator_position_y"":3.1583,""simulator_position_z"":0.0592,""telemetry_sequence"":null}"
8335,95826597058664,1789737674580072339,/autodrive/roboracer_1/imu,Imu,1789737674576637604,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":-0.0001,""az_mps2"":0.0017,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
8336,95826597326437,1789737674580340252,/autodrive/roboracer_1/left_encoder,JointState,1789737674576637604,,"{""position"":[0.0],""velocity"":[]}"
8337,95826597589431,1789737674580602956,/autodrive/roboracer_1/right_encoder,JointState,1789737674576637604,,"{""position"":[0.0],""velocity"":[]}"
8338,95826598054655,1789737674581068120,/odom,Odometry,1789737674576637604,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
8339,95826598394925,1789737674581408260,/ekf_odom,Odometry,1789737674576637604,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
8340,95826598652148,1789737674581665483,/current_map_pose,PoseWithCovarianceStamped,1789737674576637604,,"{""covariance_6x6"":[0.012563490518200006,-8.008008558816623e-07,0.0,0.0,0.0,-3.016279839517063e-08,-8.008008558816623e-07,0.012563490518200006,0.0,0.0,0.0,5.012283792038832e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.016279839517063e-08,5.012283792038832e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012563490518200006,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012563490518200006,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
8341,95826599023556,1789737674582036921,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789737674.5766377,0.0254056453704834,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235080183958353e-05,0.0,0.0,0.0,6.235080183958353e-05,0.0,0.0,0.0]}"
8342,95826599253118,1789737674582266432,/amcl_localization_health,Float64MultiArray,,,"{""data"":[Infinity,0.0,0.0,1.0,0.012563490518200006,0.00010000048934593743,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,1789737674.5766377]}"
8343,95826600685099,1789737674583698744,/autodrive/roboracer_1/lidar,LaserScan,1789737674576637604,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1031,""max_range_m"":9.804861068725586,""min_range_m"":0.8597341775894165,""range_count"":1081}"
8344,95826601611961,1789737674584625927,/cmd/speed,AckermannDriveStamped,1789737674583057790,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8345,95826602387358,1789737674585401124,/amcl_pose,PoseWithCovarianceStamped,1789737674576637604,,"{""covariance_6x6"":[0.0001,-7.988855557309511e-07,0.0,0.0,0.0,-3.0024960269264197e-08,-7.988855557309511e-07,0.0001,0.0,0.0,0.0,4.883061195043777e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0024960269264197e-08,4.883061195043777e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
8346,95826602747345,1789737674585760830,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789737674.5766377,1789737674.5766377,0.0,0.0,0.0,0.0,1789737674.5766377,1789737674.5766377,0.0,259.0,271.0,NaN,NaN,0.0]}"
8347,95826602960385,1789737674585973940,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.027522,NaN,NaN,0.027522,1084.0,0.0,0.0,2500.0,343.0,3.339035,0.200176,0.198863,0.040757,0.030878,0.310643,1.327084,NaN,NaN,3.373089,3.491331,1.0,1.0,0.888951,0.282311,0.317296,0.00011317346798023209]}"
8348,95826603136937,1789737674586150502,/amcl_timing,Float64,,,"{""value"":3.373089}"
8349,95826603257203,1789737674586270558,/amcl_particle_count,Int32,,,"{""value"":2500}"
8350,95826608210542,1789737674591225129,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
8351,95826608400049,1789737674591414114,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
8352,95826619534825,1789737674602549572,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8353,95826619709533,1789737674602723209,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8354,95826620686990,1789737674603701197,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,,"{""applied_command_sequence"":null,""applied_steering_norm"":null,""applied_throttle_norm"":null,""bridge_arrival_monotonic_ns"":95826618435208,""bridge_receive_ros_stamp_ns"":1789737674601405131,""commanded_steering_norm"":null,""commanded_throttle_norm"":null,""connection_generation"":2,""packet_sequence"":343,""request_monotonic_ns"":95826588989248,""request_sequence"":343,""schema_version"":3,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":null,""simulation_physics_step"":null,""simulation_render_frame"":null,""simulation_time_s"":null,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0,""simulator_angular_velocity_z"":0.0,""simulator_collision_count"":0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0002,""simulator_linear_acceleration_y"":-0.0002,""simulator_linear_acceleration_z"":0.0004,""simulator_linear_velocity_x"":0.0,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":0.0,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0314,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.0111,""simulator_orientation_quaternion_y"":0.0111,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8003,""simulator_position_y"":3.1583,""simulator_position_z"":0.0592,""telemetry_sequence"":null}"
8355,95826621146344,1789737674604160009,/autodrive/roboracer_1/imu,Imu,1789737674601405131,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":-0.0002,""az_mps2"":0.0004,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
8356,95826621443753,1789737674604457348,/autodrive/roboracer_1/left_encoder,JointState,1789737674601405131,,"{""position"":[0.0],""velocity"":[]}"
8357,95826621718860,1789737674604732405,/autodrive/roboracer_1/right_encoder,JointState,1789737674601405131,,"{""position"":[0.0],""velocity"":[]}"
8358,95826622235160,1789737674605248805,/odom,Odometry,1789737674601405131,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
8359,95826622602811,1789737674605616266,/ekf_odom,Odometry,1789737674601405131,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
8360,95826622856808,1789737674605870273,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789737674.6014054,0.024767637252807617,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235080183958353e-05,0.0,0.0,0.0,6.235080183958353e-05,0.0,0.0,0.0]}"
8361,95826623862138,1789737674606875683,/current_map_pose,PoseWithCovarianceStamped,1789737674601405131,,"{""covariance_6x6"":[0.012570920776300006,-7.988855557309511e-07,0.0,0.0,0.0,-3.0024960269264197e-08,-7.988855557309511e-07,0.012570920776300006,0.0,0.0,0.0,4.883061195043777e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0024960269264197e-08,4.883061195043777e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012570920776300006,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012570920776300006,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
8362,95826624108190,1789737674607121986,/cmd/speed,AckermannDriveStamped,1789737674606313085,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8363,95826624732363,1789737674607745898,/autodrive/roboracer_1/lidar,LaserScan,1789737674601405131,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1031,""max_range_m"":9.804861068725586,""min_range_m"":0.8597341775894165,""range_count"":1081}"
8364,95826624948259,1789737674607961624,/amcl_localization_health,Float64MultiArray,,,"{""data"":[Infinity,0.0,0.0,1.0,0.012570920776300006,0.00010000048934593743,NaN,NaN,0.0,0.0,NaN,NaN,0.0,0.0,1789737674.6014051]}"
8365,95826625753943,1789737674608767699,/amcl_pose,PoseWithCovarianceStamped,1789737674601405131,,"{""covariance_6x6"":[0.0001,-7.968073044851204e-07,0.0,0.0,0.0,-3.028307571733069e-08,-7.968073044851204e-07,0.0001,0.0,0.0,0.0,4.920967918453368e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.028307571733069e-08,4.920967918453368e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
8366,95826625978185,1789737674608991740,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789737674.6014051,1789737674.6014051,0.0,0.0,0.0,0.0,1789737674.6014051,1789737674.6014051,0.0,259.0,271.0,NaN,NaN,0.0]}"
8367,95826626196295,1789737674609209659,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.028754,NaN,NaN,0.028754,1084.0,0.0,0.0,2500.0,344.0,2.11806,0.204635,0.19677,0.034175,0.032791,0.307798,0.407375,NaN,NaN,2.182521,2.286918,1.0,0.9999999403953552,0.814791,0.315232,0.055975,0.00011452112084953114]}"
8368,95826626325497,1789737674609338842,/amcl_timing,Float64,,,"{""value"":2.182521}"
8369,95826626446916,1789737674609460430,/amcl_particle_count,Int32,,,"{""value"":2500}"
8370,95826633210527,1789737674616224873,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
8371,95826633384845,1789737674616398570,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
8372,95826644959778,1789737674627975197,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8373,95826645190101,1789737674628203847,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8374,95826646143904,1789737674629157930,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,,"{""applied_command_sequence"":null,""applied_steering_norm"":null,""applied_throttle_norm"":null,""bridge_arrival_monotonic_ns"":95826643690984,""bridge_receive_ros_stamp_ns"":1789737674626656549,""commanded_steering_norm"":null,""commanded_throttle_norm"":null,""connection_generation"":2,""packet_sequence"":344,""request_monotonic_ns"":95826613959136,""request_sequence"":344,""schema_version"":3,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":null,""simulation_physics_step"":null,""simulation_render_frame"":null,""simulation_time_s"":null,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0,""simulator_angular_velocity_z"":0.0,""simulator_collision_count"":0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":0.0004,""simulator_linear_acceleration_y"":0.0,""simulator_linear_acceleration_z"":-0.0026,""simulator_linear_velocity_x"":0.0,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":0.0,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0314,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.0111,""simulator_orientation_quaternion_y"":0.0111,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8003,""simulator_position_y"":3.1583,""simulator_position_z"":0.0592,""telemetry_sequence"":null}"
8375,95826646736828,1789737674629750714,/autodrive/roboracer_1/imu,Imu,1789737674626656549,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0004,""ay_mps2"":0.0,""az_mps2"":-0.0026,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
8376,95826646990916,1789737674630004310,/autodrive/roboracer_1/left_encoder,JointState,1789737674626656549,,"{""position"":[0.0],""velocity"":[]}"
8377,95826647213825,1789737674630227280,/autodrive/roboracer_1/right_encoder,JointState,1789737674626656549,,"{""position"":[0.0],""velocity"":[]}"
8378,95826647627833,1789737674630641348,/odom,Odometry,1789737674626656549,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
8379,95826647926213,1789737674630939658,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789737674.6266565,0.025251150131225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235080183958353e-05,0.0,0.0,0.0,6.235080183958353e-05,0.0,0.0,0.0]}"
8380,95826648920172,1789737674631933616,/ekf_odom,Odometry,1789737674626656549,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
