time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
11.230085796,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27746474742889404,0.0033874150831252337,0.003000000026077032,-0.5824011564254761,-0.29789999127388,0.1414699151923922,-0.0028,-0.0085,-0.0661,1.254636540656061,226.4336,220.8703,8.377309981866707,-3.7057584004152,2.8253772569531055,9.052060927683597,-3.636800840255153,2.967105415740757,0.04,0.02,9.053600515477216,-3.6366138560231254,2.967757619363281,0.006472150696444597,0.0044631057480397284,10.877001991321972,113,10.877001991321972,113,10.877001991321972,113,10.877001991321972,113,10.877001991321972,113,10.877001991321972,111,21.754003982643944,221,10.877001991321972,113,10.382592809898245,112,9.88818362847452,112,10.382592809898245,113,10.877001991321972,113,3.687909,0.014788,3.687909,4.084246,1.0,0.9652408957481384,2500.0,1561.0,8356.812769694858,2500.0
11.250117994,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27746474742889404,0.004352612420916557,0.003000000026077032,-0.5299174189567566,-0.29789999127388,0.1414699151923922,-0.0028,-0.0085,-0.0661,1.254636540656061,226.4336,220.8703,8.377309981866707,-3.7057584004152,2.8253772569531055,9.052060927683597,-3.636800840255153,2.967105415740757,0.04,0.02,9.053600515477216,-3.6366138560231254,2.967757619363281,0.006472150696444597,0.0044631057480397284,10.877001991321972,113,10.877001991321972,113,10.877001991321972,113,10.877001991321972,113,10.877001991321972,113,10.877001991321972,111,21.754003982643944,221,10.877001991321972,113,10.382592809898245,113,9.88818362847452,113,10.382592809898245,113,10.877001991321972,113,3.687909,0.014788,3.687909,4.084246,1.0,0.9652408957481384,2500.0,1561.0,8356.812769694858,2500.0
11.270526698,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27746474742889404,0.004352612420916557,0.003000000026077032,-0.5299174189567566,-0.29789999127388,0.1414699151923922,-0.0028,-0.0085,-0.0661,1.254636540656061,226.4336,220.8703,8.377309981866707,-3.7057584004152,2.8253772569531055,9.052060927683597,-3.636800840255153,2.967105415740757,0.04,0.02,9.053600515477216,-3.6366138560231254,2.967757619363281,0.006472150696444597,0.0044631057480397284,10.877001991321972,113,10.877001991321972,113,10.877001991321972,113,10.877001991321972,113,10.877001991321972,113,10.877001991321972,111,21.754003982643944,221,10.877001991321972,113,10.382592809898245,113,9.88818362847452,113,10.382592809898245,113,10.877001991321972,113,3.687909,0.014788,3.687909,4.084246,1.0,0.9652408957481384,2500.0,1561.0,8356.812769694858,2500.0
11.290141635,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27746474742889404,0.004352612420916557,0.003000000026077032,-0.5299174189567566,-0.29789999127388,0.1414699151923922,-0.0028,-0.0085,-0.0661,1.254636540656061,226.4336,220.8703,8.377309981866707,-3.7057584004152,2.8253772569531055,9.052060927683597,-3.636800840255153,2.967105415740757,0.04,0.02,9.053600515477216,-3.6366138560231254,2.967757619363281,0.006472150696444597,0.0044631057480397284,10.877001991321972,113,10.877001991321972,113,10.877001991321972,113,10.877001991321972,113,10.877001991321972,113,10.877001991321972,111,21.754003982643944,221,10.877001991321972,113,10.382592809898245,113,9.88818362847452,113,10.382592809898245,113,10.877001991321972,113,3.687909,0.014788,3.687909,4.084246,1.0,0.9652408957481384,2500.0,1561.0,8356.812769694858,2500.0
11.310128747,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27746474742889404,0.004352612420916557,0.003000000026077032,-0.5299174189567566,-0.30469998717308044,0.12383018441787916,-0.0025,-0.0128,-0.0676,1.2479868636923763,226.5677,220.9849,8.370191241482651,-3.7034029570986617,2.818727579989421,9.052060927683597,-3.636800840255153,2.967105415740757,0.04,0.02,9.046219572515769,-3.635292395137258,2.9611079423995963,0.007484975225112778,0.005473764908039728,10.877001991321972,113,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,111,21.754003982643944,222,10.877001991321972,113,10.382592809898245,113,9.88818362847452,113,10.382592809898245,114,10.877001991321972,114,3.687909,0.014788,3.687909,4.084246,1.0,0.9652408957481384,2500.0,1561.0,8356.812769694858,2500.0
11.330102478,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27844715118408203,0.004352612420916557,0.003000000026077032,-0.5299174189567566,-0.30469998717308044,0.12383018441787916,-0.0025,-0.0128,-0.0676,1.2479868636923763,226.5677,220.9849,8.370191241482651,-3.7034029570986617,2.818727579989421,9.052060927683597,-3.636800840255153,2.967105415740757,0.04,0.02,9.046975003391976,-3.6355166576512956,2.9621867345624526,0.006509714382622149,0.004490237274872892,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,112,21.754003982643944,223,10.877001991321972,114,10.382592809898245,113,9.88818362847452,113,10.382592809898245,114,10.877001991321972,114,3.687909,0.014788,3.687909,4.084246,1.0,0.9652408957481384,2500.0,1561.0,8356.812769694858,2500.0
11.350168903,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27844715118408203,0.00496923690661788,0.003000000026077032,-0.5317936539649963,-0.30469998717308044,0.12383018441787916,-0.0025,-0.0128,-0.0676,1.2479868636923763,226.5677,220.9849,8.370191241482651,-3.7034029570986617,2.818727579989421,9.052060927683597,-3.636800840255153,2.967105415740757,0.04,0.02,9.046975003391976,-3.6355166576512956,2.9621867345624526,0.006509714382622149,0.004490237274872892,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,112,21.754003982643944,223,10.877001991321972,114,10.382592809898245,114,9.88818362847452,114,10.382592809898245,114,10.877001991321972,114,3.687909,0.014788,3.687909,4.084246,1.0,0.9652408957481384,2500.0,1561.0,8356.812769694858,2500.0
11.370212428,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27844715118408203,0.00496923690661788,0.003000000026077032,-0.5317936539649963,-0.30469998717308044,0.12383018441787916,-0.0025,-0.0128,-0.0676,1.2479868636923763,226.5677,220.9849,8.370191241482651,-3.7034029570986617,2.818727579989421,9.052060927683597,-3.636800840255153,2.967105415740757,0.04,0.02,9.046975003391976,-3.6355166576512956,2.9621867345624526,0.006509714382622149,0.004490237274872892,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,112,21.754003982643944,223,10.877001991321972,114,10.382592809898245,114,9.88818362847452,114,10.382592809898245,114,10.877001991321972,114,3.687909,0.014788,3.687909,4.084246,1.0,0.9652408957481384,2500.0,1561.0,8356.812769694858,2500.0
11.390194329,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27844715118408203,0.00496923690661788,0.003000000026077032,-0.5317936539649963,-0.30469998717308044,0.12383018441787916,-0.0025,-0.0128,-0.0676,1.2479868636923763,226.5677,220.9849,8.370191241482651,-3.7034029570986617,2.818727579989421,9.052060927683597,-3.636800840255153,2.967105415740757,0.04,0.02,9.046975003391976,-3.6355166576512956,2.9621867345624526,0.006509714382622149,0.004490237274872892,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,112,21.754003982643944,223,10.877001991321972,114,10.382592809898245,114,9.88818362847452,114,10.382592809898245,114,10.877001991321972,114,3.687909,0.014788,3.687909,4.084246,1.0,0.9652408957481384,2500.0,1561.0,8356.812769694858,2500.0
11.410126827,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27844715118408203,0.00496923690661788,0.003000000026077032,-0.5317936539649963,-0.30469998717308044,0.12383018441787916,-0.0025,-0.0128,-0.0676,1.2479868636923763,226.5677,220.9849,8.370191241482651,-3.7034029570986617,2.818727579989421,9.052060927683597,-3.636800840255153,2.967105415740757,0.04,0.02,9.046975003391976,-3.6355166576512956,2.9621867345624526,0.006509714382622149,0.004490237274872892,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,114,10.877001991321972,112,21.754003982643944,223,10.877001991321972,114,10.382592809898245,114,9.88818362847452,114,10.382592809898245,114,10.877001991321972,114,3.687909,0.014788,3.687909,4.084246,1.0,0.9652408957481384,2500.0,1561.0,8356.812769694858,2500.0
11.429977106,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27896326780319214,0.00496923690661788,0.004000000189989805,-0.5317936539649963,-0.2775000035762787,0.10521425469142297,0.5622,-0.0812,-0.075,1.2398318008692302,226.7281,221.119,8.361782408388144,-3.700551418098515,2.8105725171662748,9.028494769869576,-3.6323927732986525,2.945867276433625,0.04,0.02,9.036956707937156,-3.6336609730339715,2.9525290909841955,0.006642466477764967,0.004600905615412551,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,113,21.754003982643944,225,10.877001991321972,115,10.382592809898245,114,9.88818362847452,114,10.382592809898245,115,10.877001991321972,115,3.601109,0.016062,3.601109,3.946133,1.0,0.9518371820449829,2500.0,1556.0,8330.934730519646,2500.0
11.450085516,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27896326780319214,0.005623751785606146,0.004000000189989805,-0.532779335975647,-0.2775000035762787,0.10521425469142297,0.5622,-0.0812,-0.075,1.2398318008692302,226.7281,221.119,8.361782408388144,-3.700551418098515,2.8105725171662748,9.028494769869576,-3.6323927732986525,2.945867276433625,0.04,0.02,9.036956707937156,-3.6336609730339715,2.9525290909841955,0.006642466477764967,0.004600905615412551,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,113,21.754003982643944,225,10.877001991321972,115,10.382592809898245,115,9.88818362847452,115,10.382592809898245,115,10.877001991321972,115,3.601109,0.016062,3.601109,3.946133,1.0,0.9518371820449829,2500.0,1556.0,8330.934730519646,2500.0
11.470659014,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27896326780319214,0.005623751785606146,0.004000000189989805,-0.532779335975647,-0.2775000035762787,0.10521425469142297,0.5622,-0.0812,-0.075,1.2398318008692302,226.7281,221.119,8.361782408388144,-3.700551418098515,2.8105725171662748,9.028494769869576,-3.6323927732986525,2.945867276433625,0.04,0.02,9.036956707937156,-3.6336609730339715,2.9525290909841955,0.006642466477764967,0.004600905615412551,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,113,21.754003982643944,225,10.877001991321972,115,10.382592809898245,115,9.88818362847452,115,10.382592809898245,115,10.877001991321972,115,3.601109,0.016062,3.601109,3.946133,1.0,0.9518371820449829,2500.0,1556.0,8330.934730519646,2500.0
11.490240764,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27896326780319214,0.005623751785606146,0.004000000189989805,-0.532779335975647,-0.2775000035762787,0.10521425469142297,0.5622,-0.0812,-0.075,1.2398318008692302,226.7281,221.119,8.361782408388144,-3.700551418098515,2.8105725171662748,9.028494769869576,-3.6323927732986525,2.945867276433625,0.04,0.02,9.036956707937156,-3.6336609730339715,2.9525290909841955,0.006642466477764967,0.004600905615412551,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,113,21.754003982643944,225,10.877001991321972,115,10.382592809898245,115,9.88818362847452,115,10.382592809898245,115,10.877001991321972,115,3.601109,0.016062,3.601109,3.946133,1.0,0.9518371820449829,2500.0,1556.0,8330.934730519646,2500.0
11.510209954,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.27896326780319214,0.005623751785606146,0.004000000189989805,-0.532779335975647,-0.2775000035762787,0.10521425469142297,0.5622,-0.0812,-0.075,1.2398318008692302,226.7281,221.119,8.361782408388144,-3.700551418098515,2.8105725171662748,9.028494769869576,-3.6323927732986525,2.945867276433625,0.04,0.02,9.036956707937156,-3.6336609730339715,2.9525290909841955,0.006642466477764967,0.004600905615412551,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,115,10.877001991321972,113,21.754003982643944,225,10.877001991321972,115,10.382592809898245,115,9.88818362847452,115,10.382592809898245,115,10.877001991321972,115,3.601109,0.016062,3.601109,3.946133,1.0,0.9518371820449829,2500.0,1556.0,8330.934730519646,2500.0
11.530034084,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.2791573703289032,0.005623751785606146,0.004999999888241291,-0.532779335975647,-0.2786000072956085,0.09404469685554925,0.7598,-0.1169,-0.0931,1.2317491290002478,226.9081,221.2729,8.352275153002124,-3.697241086480354,2.802489845297292,9.028494769869576,-3.6323927732986525,2.945867276433625,0.04,0.02,9.027263584150814,-3.631823321019804,2.9447075126136544,0.006632606652395473,0.004577279693006106,10.877001991321972,116,10.877001991321972,116,10.877001991321972,116,10.877001991321972,116,10.877001991321972,116,10.877001991321972,114,21.754003982643944,227,10.877001991321972,116,10.382592809898245,115,9.88818362847452,115,10.382592809898245,116,10.877001991321972,116,3.601109,0.016062,3.601109,3.946133,1.0,0.9518371820449829,2500.0,1556.0,8330.934730519646,2500.0
11.550037375,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.2791573703289032,0.006019879598170519,0.004999999888241291,-0.5331500768661499,-0.2786000072956085,0.09404469685554925,0.7598,-0.1169,-0.0931,1.2317491290002478,226.9081,221.2729,8.352275153002124,-3.697241086480354,2.802489845297292,9.028494769869576,-3.6323927732986525,2.945867276433625,0.04,0.02,9.027263584150814,-3.631823321019804,2.9447075126136544,0.006632606652395473,0.004577279693006106,10.877001991321972,116,10.877001991321972,116,10.877001991321972,116,10.877001991321972,116,10.877001991321972,116,10.877001991321972,114,21.754003982643944,227,10.877001991321972,116,10.382592809898245,116,9.88818362847452,116,10.382592809898245,116,10.877001991321972,116,3.601109,0.016062,3.601109,3.946133,1.0,0.9518371820449829,2500.0,1556.0,8330.934730519646,2500.0
11.570015191,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.2791573703289032,0.006019879598170519,0.004999999888241291,-0.5331500768661499,-0.2786000072956085,0.09404469685554925,0.7598,-0.1169,-0.0931,1.2317491290002478,226.9081,221.2729,8.352275153002124,-3.697241086480354,2.802489845297292,9.028494769869576,-3.6323927732986525,2.945867276433625,0.04,0.02,9.027263584150814,-3.631823321019804,2.9447075126136544,0.006632606652395473,0.004577279693006106,10.877001991321972,116,10.877001991321972,116,10.877001991321972,116,10.877001991321972,116,10.877001991321972,116,10.877001991321972,114,21.754003982643944,227,10.877001991321972,116,10.382592809898245,116,9.88818362847452,116,10.382592809898245,116,10.877001991321972,116,3.601109,0.016062,3.601109,3.946133,1.0,0.9518371820449829,2500.0,1556.0,8330.934730519646,2500.0
11.590016984,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.28016039729118347,0.006019879598170519,0.006000000052154064,-0.5331500768661499,-0.2791000008583069,0.08734296215402504,1.113,-0.1473,-0.1089,1.2217199983485572,227.1273,221.4626,8.340669584057556,-3.693081926307297,2.7924607146456015,9.00656737977732,-3.6278392886357453,2.927755473912952,0.04,0.02,9.014116884257476,-3.6291291581131695,2.9335101599910156,0.006242948823447617,0.00421890188918335,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,115,21.754003982643944,229,10.877001991321972,117,10.382592809898245,116,9.88818362847452,116,10.382592809898245,117,10.877001991321972,117,3.886784,1.364939,3.886784,5.33369,1.0,0.9439166784286499,2500.0,1562.0,8361.98820855776,2500.0
11.610121837,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.28016039729118347,0.006019879598170519,0.006000000052154064,-0.5331500768661499,-0.2791000008583069,0.08734296215402504,1.113,-0.1473,-0.1089,1.2217199983485572,227.1273,221.4626,8.340669584057556,-3.693081926307297,2.7924607146456015,9.00656737977732,-3.6278392886357453,2.927755473912952,0.04,0.02,9.014116884257476,-3.6291291581131695,2.9335101599910156,0.006242948823447617,0.00421890188918335,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,115,21.754003982643944,229,10.877001991321972,117,10.382592809898245,116,9.88818362847452,116,10.382592809898245,117,10.877001991321972,117,3.886784,1.364939,3.886784,5.33369,1.0,0.9439166784286499,2500.0,1562.0,8361.98820855776,2500.0
11.630166261,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.28016039729118347,0.006019879598170519,0.006000000052154064,-0.5331500768661499,-0.2791000008583069,0.08734296215402504,1.113,-0.1473,-0.1089,1.2217199983485572,227.1273,221.4626,8.340669584057556,-3.693081926307297,2.7924607146456015,9.00656737977732,-3.6278392886357453,2.927755473912952,0.04,0.02,9.014116884257476,-3.6291291581131695,2.9335101599910156,0.006242948823447617,0.00421890188918335,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,115,21.754003982643944,229,10.877001991321972,117,10.382592809898245,116,9.88818362847452,116,10.382592809898245,117,10.877001991321972,117,3.886784,1.364939,3.886784,5.33369,1.0,0.9439166784286499,2500.0,1562.0,8361.98820855776,2500.0
11.650572328,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.28016039729118347,0.0062609887681901455,0.006000000052154064,-0.5350657105445862,-0.2791000008583069,0.08734296215402504,1.113,-0.1473,-0.1089,1.2217199983485572,227.1273,221.4626,8.340669584057556,-3.693081926307297,2.7924607146456015,9.00656737977732,-3.6278392886357453,2.927755473912952,0.04,0.02,9.014116884257476,-3.6291291581131695,2.9335101599910156,0.006242948823447617,0.00421890188918335,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,115,21.754003982643944,229,10.877001991321972,117,10.382592809898245,117,9.88818362847452,117,10.382592809898245,117,10.877001991321972,117,3.886784,1.364939,3.886784,5.33369,1.0,0.9439166784286499,2500.0,1562.0,8361.98820855776,2500.0
11.670039974,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.28016039729118347,0.0062609887681901455,0.006000000052154064,-0.5350657105445862,-0.2791000008583069,0.08734296215402504,1.113,-0.1473,-0.1089,1.2217199983485572,227.1273,221.4626,8.340669584057556,-3.693081926307297,2.7924607146456015,9.00656737977732,-3.6278392886357453,2.927755473912952,0.04,0.02,9.014116884257476,-3.6291291581131695,2.9335101599910156,0.006242948823447617,0.00421890188918335,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,117,10.877001991321972,115,21.754003982643944,229,10.877001991321972,117,10.382592809898245,117,9.88818362847452,117,10.382592809898245,117,10.877001991321972,117,3.886784,1.364939,3.886784,5.33369,1.0,0.9439166784286499,2500.0,1562.0,8361.98820855776,2500.0
11.690199898,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.2513918876647949,0.0062609887681901455,0.006000000052154064,-0.5350657105445862,-0.2791000008583069,0.0833219213331105,0.0592,-0.0272,-0.1231,1.2155997099508506,227.2648,221.5805,8.333441928356557,-3.690425656900044,2.7863404262478952,9.00656737977732,-3.6278392886357453,2.927755473912952,0.04,0.02,9.006584720908554,-3.627557996596108,2.9274538225886024,0.006334660892862483,0.004323735636635921,10.877001991321972,118,10.877001991321972,118,10.877001991321972,118,10.877001991321972,118,10.877001991321972,118,10.877001991321972,116,21.754003982643944,231,10.877001991321972,118,10.382592809898245,117,9.88818362847452,117,10.382592809898245,118,10.877001991321972,118,3.886784,1.364939,3.886784,5.33369,1.0,0.9439166784286499,2500.0,1562.0,8361.98820855776,2500.0
11.710321669,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.2513918876647949,0.0062609887681901455,0.006000000052154064,-0.5350657105445862,-0.2791000008583069,0.0833219213331105,0.0592,-0.0272,-0.1231,1.2155997099508506,227.2648,221.5805,8.333441928356557,-3.690425656900044,2.7863404262478952,9.00656737977732,-3.6278392886357453,2.927755473912952,0.04,0.02,9.006584720908554,-3.627557996596108,2.9274538225886024,0.006334660892862483,0.004323735636635921,10.877001991321972,118,10.877001991321972,118,10.877001991321972,118,10.877001991321972,118,10.877001991321972,118,10.877001991321972,116,21.754003982643944,231,10.877001991321972,118,10.382592809898245,117,9.88818362847452,117,10.382592809898245,118,10.877001991321972,118,3.886784,1.364939,3.886784,5.33369,1.0,0.9439166784286499,2500.0,1562.0,8361.98820855776,2500.0
11.730054193,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.2513918876647949,0.0062609887681901455,0.006000000052154064,-0.5350657105445862,-0.2791000008583069,0.0833219213331105,0.0592,-0.0272,-0.1231,1.2155997099508506,227.2648,221.5805,8.333441928356557,-3.690425656900044,2.7863404262478952,9.00656737977732,-3.6278392886357453,2.927755473912952,0.04,0.02,9.006584720908554,-3.627557996596108,2.9274538225886024,0.006334660892862483,0.004323735636635921,10.877001991321972,118,10.877001991321972,118,10.877001991321972,118,10.877001991321972,118,10.877001991321972,118,10.877001991321972,116,21.754003982643944,231,10.877001991321972,118,10.382592809898245,117,9.88818362847452,117,10.382592809898245,118,10.877001991321972,118,3.886784,1.364939,3.886784,5.33369,1.0,0.9439166784286499,2500.0,1562.0,8361.98820855776,2500.0
11.75003369,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.2513918876647949,0.006409038323909044,0.006000000052154064,-0.48012202978134155,-0.2791000008583069,0.0833219213331105,0.0592,-0.0272,-0.1231,1.2155997099508506,227.2648,221.5805,8.333441928356557,-3.690425656900044,2.7863404262478952,9.00656737977732,-3.6278392886357453,2.927755473912952,0.04,0.02,9.006584720908554,-3.627557996596108,2.9274538225886024,0.006334660892862483,0.004323735636635921,10.877001991321972,118,10.877001991321972,118,10.877001991321972,118,10.877001991321972,118,10.877001991321972,118,10.877001991321972,116,21.754003982643944,231,10.877001991321972,118,10.382592809898245,118,9.88818362847452,118,10.382592809898245,118,10.877001991321972,118,3.886784,1.364939,3.886784,5.33369,1.0,0.9439166784286499,2500.0,1562.0,8361.98820855776,2500.0
11.770085612,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.2532726526260376,0.006409038323909044,0.006000000052154064,-0.48012202978134155,-0.2800999879837036,0.09015319882615022,-0.0049,-0.0219,-0.1244,1.2031947846994016,227.5331,221.8128,8.319324102759914,-3.685088207493177,2.773935500996446,8.984338749836793,-3.6227977488635785,2.9092302602637963,0.04,0.02,8.990920003852562,-3.62404667986179,2.914053274992864,0.006275424362707638,0.004278173796602471,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,117,21.754003982643944,233,10.877001991321972,119,10.382592809898245,118,9.88818362847452,118,10.382592809898245,119,10.877001991321972,119,2.627843,0.03875,2.627843,4.395213,1.0,0.9636366367340088,2500.0,1560.0,8351.637274580191,2500.0
11.790239266,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.2532726526260376,0.006409038323909044,0.006000000052154064,-0.48012202978134155,-0.2800999879837036,0.09015319882615022,-0.0049,-0.0219,-0.1244,1.2031947846994016,227.5331,221.8128,8.319324102759914,-3.685088207493177,2.773935500996446,8.984338749836793,-3.6227977488635785,2.9092302602637963,0.04,0.02,8.990920003852562,-3.62404667986179,2.914053274992864,0.006275424362707638,0.004278173796602471,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,117,21.754003982643944,233,10.877001991321972,119,10.382592809898245,118,9.88818362847452,118,10.382592809898245,119,10.877001991321972,119,2.627843,0.03875,2.627843,4.395213,1.0,0.9636366367340088,2500.0,1560.0,8351.637274580191,2500.0
11.810283418,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.2532726526260376,0.006409038323909044,0.006000000052154064,-0.48012202978134155,-0.2800999879837036,0.09015319882615022,-0.0049,-0.0219,-0.1244,1.2031947846994016,227.5331,221.8128,8.319324102759914,-3.685088207493177,2.773935500996446,8.984338749836793,-3.6227977488635785,2.9092302602637963,0.04,0.02,8.990920003852562,-3.62404667986179,2.914053274992864,0.006275424362707638,0.004278173796602471,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,117,21.754003982643944,233,10.877001991321972,119,10.382592809898245,118,9.88818362847452,118,10.382592809898245,119,10.877001991321972,119,2.627843,0.03875,2.627843,4.395213,1.0,0.9636366367340088,2500.0,1560.0,8351.637274580191,2500.0
11.830439636,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.2532726526260376,0.006409038323909044,0.006000000052154064,-0.48012202978134155,-0.2800999879837036,0.09015319882615022,-0.0049,-0.0219,-0.1244,1.2031947846994016,227.5331,221.8128,8.319324102759914,-3.685088207493177,2.773935500996446,8.984338749836793,-3.6227977488635785,2.9092302602637963,0.04,0.02,8.990920003852562,-3.62404667986179,2.914053274992864,0.006275424362707638,0.004278173796602471,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,117,21.754003982643944,233,10.877001991321972,119,10.382592809898245,118,9.88818362847452,118,10.382592809898245,119,10.877001991321972,119,2.627843,0.03875,2.627843,4.395213,1.0,0.9636366367340088,2500.0,1560.0,8351.637274580191,2500.0
11.850102266,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.2532726526260376,0.006175925489515066,0.006000000052154064,-0.4837140142917633,-0.2800999879837036,0.09015319882615022,-0.0049,-0.0219,-0.1244,1.2031947846994016,227.5331,221.8128,8.319324102759914,-3.685088207493177,2.773935500996446,8.984338749836793,-3.6227977488635785,2.9092302602637963,0.04,0.02,8.990920003852562,-3.62404667986179,2.914053274992864,0.006275424362707638,0.004278173796602471,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,119,10.877001991321972,117,21.754003982643944,233,10.877001991321972,119,10.382592809898245,119,9.88818362847452,119,10.382592809898245,119,10.877001991321972,119,2.627843,0.03875,2.627843,4.395213,1.0,0.9636366367340088,2500.0,1560.0,8351.637274580191,2500.0
