stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789469104.4003685,7.164261423,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,16.26618543024064,2.908700000000031,2.8480434699704955,2.9087,-0.0011,-0.0025,2.9087012823595346,0.0,0.0,0.0,-1.570777646427269,1789469104.3858128,1789469104.3858128,1789469104.3858128,1789469104.3858128,1789469104.3858128,2045.632,2045.635,340.4851953917822,340.4851953917731,0.024999618530273438,0.024999618530273438,20.08862652811488,3.7965265278079805,0.2330286781775501,60.01431241979825,0.005279548760876723,0.0002460128925971805,20.09045966281308,18.975439151526952,0.23510578119088016,0.0,1789469104.3858128,16.26618543024064,5.0,1789469104.3858128,0.024999618530273438,16.26618543024064,16.26618543024064,0.0,2.9087,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01431241979825,0.005279548760876723,0.0002460128925971805,0.0,2045.632,2045.635,0.0002460128925971805,20.08862652811488,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8017,-57.0205,0.0543,-1.570777646427269,16.2921,0.0001,0.0233,16.2921000003069,2.8480434576944034,0.004000061036087587,2.8480462667246447,2.8480434699704955,0.024999618530273438,0.0,0,0.8017,-57.0205,0.0543,-1.570777646427269,0.8017,-57.0205,0.0543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.997255228357204,244,39.997255228357204,244,39.997255228357204,244,39.997255228357204,244,40.49722091871167,244,39.997255228357204,244,39.997255228357204,244,39.997255228357204,244,39.997255228357204,244,nan,nan,nan,nan,nan,nan,nan,50,39.997255228357204,335,39.997255228357204,335,39.997255228357204,244,40.49722091871167,244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789469098.3011045
1789469104.500488,7.264380969,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,16.590129544329656,3.435065875586167,3.374976396725721,3.4351,0.0001,0.006,3.4351052414736873,0.0,0.0,0.0,-1.5707773264270517,1789469104.4858131,1789469104.4858131,1789469104.4858131,1789469104.4858131,1789469104.4858131,2079.662,2079.669,340.16428768973014,340.20595406500684,0.024000167846679688,0.024000167846679688,20.07092213176474,3.4606221317647403,0.20834194034814185,61.656740913007376,0.005684196829693342,0.00024633289281439374,20.07880340544344,18.96442981644133,0.2102861133056179,0.0,1789469104.4858131,16.590129544329656,5.0,1789469104.4858131,0.023999929428100586,16.590129544329656,16.590129544329656,0.0,3.4351,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.656740913007376,0.005684196829693342,0.00024633289281439374,0.0,2079.662,2079.669,0.00024633289281439374,20.071121519048365,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8015,-58.6653,0.0539,-1.5707773264270517,16.6103,0.0,-0.0136,16.6103,3.374976396725721,0.0,3.374976396725721,3.374976396725721,0.024000167846679688,0.0,0,0.8015,-58.6653,0.0539,-1.5707773264270517,0.8015,-58.6653,0.0539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.997255228357204,248,39.997255228357204,248,39.997255228357204,248,39.997255228357204,248,40.49722091871167,248,39.997255228357204,248,39.997255228357204,248,39.997255228357204,248,39.997255228357204,248,nan,nan,nan,nan,nan,nan,nan,50,39.997255228357204,339,39.997255228357204,339,39.997255228357204,248,40.49722091871167,248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789469098.3011045
1789469104.6199696,7.383862553,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,17.0446129687071,3.706036815544729,3.6999741237538637,3.706,-0.0001,0.0059,3.706004697784395,0.0,0.0,0.0,-1.5707805264384418,1789469104.6108131,1789469104.6108131,1789469104.6108131,1789469104.6108131,1789469104.6108131,2122.182,2122.188,340.08095493919564,340.1642876897491,0.024000167846679688,0.024000167846679688,20.067234657553865,3.0044346572608305,0.17608098654436743,63.75866488083397,0.0061992796803484376,0.00024313288142430167,20.06843059814559,18.954632699948508,0.1774060599081974,0.0,1789469104.6108134,17.0446129687071,5.0,1789469104.6108134,0.02400040626525879,17.0446129687071,17.0446129687071,0.0,3.706,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75866488083397,0.0061992796803484376,0.00024313288142430167,0.0,2122.182,2122.188,0.00024313288142430167,20.06703531086279,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8013,-60.7698,0.0534,-1.5707805264384418,17.0628,0.0001,-0.0631,17.062800000293034,3.699974123817812,0.0,3.699974123817812,3.6999741237538637,0.024000167846679688,0.0,0,0.8013,-60.7698,0.0534,-1.5707805264384418,0.8013,-60.7698,0.0534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.997255228357204,253,39.997255228357204,253,39.997255228357204,253,39.997255228357204,253,40.49722091871167,253,39.997255228357204,253,39.997255228357204,253,39.997255228357204,253,39.997255228357204,253,nan,nan,nan,nan,nan,nan,nan,50,39.997255228357204,344,39.997255228357204,344,39.997255228357204,253,40.49722091871167,253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789469098.3011045
1789469104.7200267,7.483919541,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,17.39792422294618,3.3740335201080387,3.4335821967890556,3.374,0.0008,-0.0288,3.37412300902027,0.0,0.0,0.0,-1.570783626469007,1789469104.7108116,1789469104.7108116,1789469104.7108116,1789469104.7108116,1789469104.7108116,2156.199,2156.206,340.19132347799336,340.2329931648371,0.023998260498046875,0.023998260498046875,20.072517340963497,2.652917340963498,0.15229496320027427,65.48107776544478,0.006615126267704236,0.0002400328508591621,20.0699352465598,18.95605384037573,0.15358217390609716,0.0,1789469104.7108119,17.39792422294618,5.0,1789469104.7108119,0.023998498916625977,17.39792422294618,17.39792422294618,0.0,3.374,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48107776544478,0.006615126267704236,0.0002400328508591621,0.0,2156.199,2156.206,0.0002400328508591621,20.07231792594675,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8012,-62.4944,0.0532,-1.570783626469007,17.4196,0.0,-0.0898,17.4196,3.4335821967890556,0.0,3.4335821967890556,3.4335821967890556,0.023998260498046875,0.0,0,0.8012,-62.4944,0.0532,-1.570783626469007,0.8012,-62.4944,0.0532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.997255228357204,257,39.997255228357204,257,39.997255228357204,257,39.997255228357204,257,40.49722091871167,257,39.997255228357204,257,39.997255228357204,257,39.997255228357204,257,39.997255228357204,257,nan,nan,nan,nan,nan,nan,nan,50,39.997255228357204,348,39.997255228357204,348,39.997255228357204,257,40.49722091871167,257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789469098.3011045
1789469104.841783,7.605676101,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,18.975909798449376,0.01043305889065606,2.7279896047825,2.6569,-0.0036,-0.0091,2.656918022822684,0.0,0.0,0.0,-1.5707843664836898,1789469104.8358116,1789469104.8358116,1789469104.8358116,1789469104.8358116,1789469104.8358116,2198.732,2198.739,340.35870163459214,340.35870163459214,0.02500009536743164,0.02500009536743164,20.081163396440935,2.2827633961600107,0.12825666330254293,67.83250022324319,0.007177972957847093,0.00023929283617629693,20.078596375066727,18.964234276250522,0.05810981335437514,1.0,1789469104.8358116,18.975909798449376,5.0,1789469104.8358116,0.02499985694885254,19.04207109090954,18.975909798449376,0.0,2.6569,-0.0036,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67.83250022324319,0.007177972957847093,0.00023929283617629693,0.0,2198.732,2198.739,0.00023929283617629693,20.08135490643451,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.801,-64.6968,0.0532,-1.5707843664836898,17.7984,0.0001,-0.0932,17.798400000280925,2.727989593545594,0.003999984741269145,2.727992526084151,2.7279896047825,0.02500009536743164,0.0,0,0.801,-64.6968,0.0532,-1.5707843664836898,0.801,-64.6968,0.0532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.997255228357204,261,39.997255228357204,262,39.997255228357204,262,39.997255228357204,262,40.49722091871167,262,39.997255228357204,262,39.997255228357204,262,39.997255228357204,262,39.997255228357204,261,nan,nan,nan,nan,nan,nan,nan,50,39.997255228357204,352,39.997255228357204,352,39.997255228357204,262,40.49722091871167,262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789469098.3011045
1789469104.9418635,7.705756463,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,18.982875891014164,0.1455441927402407,2.1160121078857603,2.0428,-0.0034,-0.0093,2.042823998782078,0.0,0.0,0.0,-1.5707816464472668,1789469104.9358115,1789469104.9358115,1789469104.9358115,1789469104.9358115,1789469104.9358115,2232.782,2232.789,340.601948939998,340.601948939998,0.02499985694885254,0.02499985694885254,20.095514987459882,2.062814987182609,0.1143930186356392,69.7303111987847,0.007634781592911706,0.00024201287259928428,20.089471261780947,18.974505606752103,0.058294400549213254,1.0,1789469104.9358118,18.982875891014164,5.0,1789469104.9358118,0.02500009536743164,19.03030750183251,18.982875891014164,0.0,2.0428,-0.0034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69.7303111987847,0.007634781592911706,0.00024201287259928428,0.0,2232.782,2232.789,0.00024201287259928428,20.095323342425765,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8009,-66.4889,0.0534,-1.5707816464472668,18.0327,0.0001,-0.0749,18.032700000277273,2.116012107918303,0.0,2.116012107918303,2.1160121078857603,0.02499985694885254,0.0,0,0.8009,-66.4889,0.0534,-1.5707816464472668,0.8009,-66.4889,0.0534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.997255228357204,265,39.997255228357204,266,39.997255228357204,266,39.997255228357204,266,40.49722091871167,266,39.997255228357204,266,39.997255228357204,266,39.997255228357204,266,39.997255228357204,265,nan,nan,nan,nan,nan,nan,nan,50,39.997255228357204,356,39.997255228357204,356,39.997255228357204,266,40.49722091871167,266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789469098.3011045
1789469105.0422096,7.806102555,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,18.98784156441324,0.040929822292502784,1.5760691405825193,1.4914,-0.0061,-0.0524,1.4923327142430403,0.0,0.0,0.0,-1.5707787664296426,1789469105.0358117,1789469105.0358117,1789469105.0358117,1789469105.0358117,1789469105.0358117,2266.845,2266.852,340.7349477077262,340.73494770774437,0.024998903274536133,0.024998903274536133,20.10336191475638,1.8936619144818003,0.1039919336646538,71.62886522793232,0.00809741139977689,0.00024489289022344707,20.096815999999986,18.981442711999986,0.05840444959605995,1.0,1789469105.0358117,18.98784156441324,5.0,1789469105.0358117,0.024998903274536133,19.02410172808835,18.98784156441324,0.0,1.4914,-0.0061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71.62886522793232,0.00809741139977689,0.00024489289022344707,0.0,2266.845,2266.852,0.00024489289022344707,20.10336191475638,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8008,-68.3016,0.0536,-1.5707787664296426,18.2097,0.0001,-0.0459,18.20970000027458,1.5760691406063945,0.0,1.5760691406063945,1.5760691405825193,0.024998903274536133,0.0,0,0.8008,-68.3016,0.0536,-1.5707787664296426,0.8008,-68.3016,0.0536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.997255228357204,269,39.997255228357204,270,39.997255228357204,270,39.997255228357204,270,40.49722091871167,270,39.997255228357204,270,39.997255228357204,270,39.997255228357204,270,39.997255228357204,269,nan,nan,nan,nan,nan,nan,nan,50,39.997255228357204,360,39.997255228357204,360,39.997255228357204,270,40.49722091871167,270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789469098.3011045
1789469105.1601686,7.92406137,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,18.99268317997764,6.0702586710778264e-05,1.1423800260757797,1.133,-0.0022,0.0726,1.1353257682268996,0.0,0.0,0.0,-1.5707772264262616,1789469105.1368115,1789469105.1368115,1789469105.1368115,1789469105.1368115,1789469105.1368115,2301.259,2301.266,340.7138780503529,340.75234202393216,0.025998353958129883,0.025998353958129883,20.103253492191406,1.7626534919187904,0.09610664274301768,73.54695906165351,0.008568879921589789,0.00024643289360448684,20.10321367602019,18.98748531700107,0.058471490600827125,1.0,1789469105.1368117,18.99268317997764,5.0,1789469105.1368117,0.025998353958129883,19.022137736844865,18.99268317997764,0.0,1.133,-0.0022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73.54695906165351,0.008568879921589789,0.00024643289360448684,0.0,2301.259,2301.266,0.00024643289360448684,20.103253492191406,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8007,-70.1478,0.0539,-1.5707772264262616,18.3406,0.0001,-0.0127,18.340600000272616,1.142380015589828,0.0038463973588885323,1.1423864909879047,1.1423800260757797,0.025998353958129883,0.0,0,0.8007,-70.1478,0.0539,-1.5707772264262616,0.8007,-70.1478,0.0539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.997255228357204,274,39.997255228357204,274,39.997255228357204,274,39.997255228357204,274,40.49722091871167,274,39.997255228357204,274,39.997255228357204,274,39.997255228357204,274,39.997255228357204,274,nan,nan,nan,nan,nan,nan,nan,50,39.997255228357204,365,39.997255228357204,365,39.997255228357204,274,40.49722091871167,274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789469098.3011045
1789469105.2601604,8.024053266,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,18.999396468571796,0.0744451431437888,0.819949943364817,0.8011,0.0031,0.0298,0.801660065114884,0.0,0.0,0.0,-1.5707774664271217,1789469105.2358131,1789469105.2358131,1789469105.2358131,1789469105.2358131,1789469105.2358131,2335.012,2335.018,340.97918828196885,340.81919804700163,0.02500152587890625,0.02500152587890625,20.11305239670463,1.6800523967046317,0.0911437311726052,75.42756500591669,0.009032322510445303,0.00024619289274441236,20.112430361416603,18.99619047635798,0.058582592067382415,1.0,1789469105.2358131,18.999396468571796,5.0,1789469105.2358131,0.02500128746032715,19.017563757783396,18.999396468571796,0.0,0.8011,0.0031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75.42756500591669,0.009032322510445303,0.00024619289274441236,0.0,2335.012,2335.018,0.00024619289274441236,20.113244199842022,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8005,-71.9684,0.0542,-1.5707774664271217,18.433,0.0,0.0188,18.433,0.819949954226363,0.003999755874275252,0.8199597096704622,0.819949943364817,0.02500152587890625,0.0,0,0.8005,-71.9684,0.0542,-1.5707774664271217,0.8005,-71.9684,0.0542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99486056043084,278,39.99486056043084,278,39.99486056043084,278,39.99486056043084,278,40.49722091871167,278,40.49479631743622,278,39.99486056043084,278,39.99486056043084,278,39.99486056043084,278,nan,nan,nan,nan,nan,nan,nan,50,39.99486056043084,369,39.99486056043084,369,39.997255228357204,278,40.49722091871167,278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789469098.3011045
1789469105.3800688,8.143961684,replay_00_t0.800_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.0,19.000693415798,-0.0016680272485916484,0.5319675204681155,0.5131,0.0015,0.0022,0.5131069089380886,0.0,0.0,0.0,-1.5707791464310181,1789469105.3608131,1789469105.3608131,1789469105.3608131,1789469105.3608131,1789469105.3608131,2377.626,2377.636,340.8591956057525,340.97918828196885,0.02500152587890625,0.02500152587890625,20.11423232468778,1.6014323246877815,0.08650405798624636,77.80266265561737,0.009615313980799355,0.00024451288884796973,20.114793268153164,18.998422241770665,0.05863469442798613,1.0,1789469105.3608131,19.000693415798,5.0,1789469105.3608131,0.02500152587890625,19.01356340195289,19.000693415798,0.0,0.5131,0.0015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.80266265561737,0.009615313980799355,0.00024451288884796973,0.0,2377.626,2377.636,0.00024451288884796973,20.11423232468778,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8003,-74.2778,0.0545,-1.5707791464310181,18.5128,0.0,0.0534,18.5128,0.5319675312785055,-0.003999755874275252,0.5319825677422161,0.5319675204681155,0.02500152587890625,0.0,0,0.8003,-74.2778,0.0545,-1.5707791464310181,0.8003,-74.2778,0.0545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99486056043084,283,39.99486056043084,283,39.99486056043084,283,39.99486056043084,283,39.99486056043084,283,40.49479631743622,283,39.99486056043084,283,39.99486056043084,283,39.99486056043084,283,nan,nan,nan,nan,nan,nan,nan,50,39.99486056043084,374,39.99486056043084,374,39.99486056043084,283,39.99486056043084,283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789469098.3011045
