time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
38.673238754,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,10.918594377248377,-2.235895586603257,-1.6348198030167613,0.01613618058771039,0.005713410099313468,10.920639966959532,-2.235752164255439,-1.6344395693867533,0.03250770712586243,0.011062367396066551,9.991703329190386,406,9.991703329190386,406,9.991703329190386,406,9.991703329190386,406,9.991703329190386,407,11.452181701609472,342,22.406442459670707,683,9.991703329190386,398,9.991703329190386,384,9.991703329190386,384,9.991703329190386,406,9.991703329190386,406,1.520793,0.013136,1.520793,nan,0.0,0.5807468891143799,2500.0,1768.0,9427.003171332892,2500.0
38.693364639,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,10.918594377248377,-2.235895586603257,-1.6348198030167613,0.01613618058771039,0.005713410099313468,10.920639966959532,-2.235752164255439,-1.6344395693867533,0.03250770712586243,0.011062367396066551,9.991703329190386,406,9.991703329190386,406,9.991703329190386,406,9.991703329190386,406,9.991703329190386,407,11.452181701609472,342,22.406442459670707,683,9.991703329190386,398,9.991703329190386,384,9.991703329190386,384,9.991703329190386,406,9.991703329190386,406,1.520793,0.013136,1.520793,nan,0.0,0.5807468891143799,2500.0,1768.0,9427.003171332892,2500.0
38.714630107,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,10.918594377248377,-2.235895586603257,-1.6348198030167613,0.01613618058771039,0.005713410099313468,10.920639966959532,-2.235752164255439,-1.6344395693867533,0.03250770712586243,0.011062367396066551,9.991703329190386,406,9.991703329190386,406,9.991703329190386,406,9.991703329190386,406,9.991703329190386,407,11.452181701609472,342,22.406442459670707,683,9.991703329190386,398,9.991703329190386,385,9.991703329190386,385,9.991703329190386,406,9.991703329190386,406,1.520793,0.013136,1.520793,nan,0.0,0.5807468891143799,2500.0,1768.0,9427.003171332892,2500.0
38.733245938,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,10.918594377248377,-2.235895586603257,-1.6348198030167613,0.01613618058771039,0.005713410099313468,10.920639966959532,-2.235752164255439,-1.6344395693867533,0.03250770712586243,0.011062367396066551,9.991703329190386,406,9.991703329190386,406,9.991703329190386,406,9.991703329190386,406,9.991703329190386,407,11.452181701609472,342,22.406442459670707,683,9.991703329190386,398,9.991703329190386,385,9.991703329190386,385,9.991703329190386,406,9.991703329190386,406,1.520793,0.013136,1.520793,nan,0.0,0.5807468891143799,2500.0,1768.0,9427.003171332892,2500.0
38.753201872,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,10.918594377248377,-2.235895586603257,-1.6348198030167613,0.01613618058771039,0.005713410099313468,10.920639966959532,-2.235752164255439,-1.6344395693867533,0.03250770712586243,0.011062367396066551,9.991703329190386,407,9.991703329190386,407,9.991703329190386,407,9.991703329190386,407,9.991703329190386,408,11.452181701609472,342,22.406442459670707,683,9.991703329190386,399,9.991703329190386,385,9.991703329190386,385,9.991703329190386,407,9.991703329190386,407,1.22336,0.024143,1.22336,nan,0.0,0.5898735523223877,2500.0,1768.0,9427.003171332892,2500.0
38.773573674,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,10.918594377248377,-2.235895586603257,-1.6348198030167613,0.01613618058771039,0.005713410099313468,10.920639966959532,-2.235752164255439,-1.6344395693867533,0.03250770712586243,0.011062367396066551,9.991703329190386,407,9.991703329190386,407,9.991703329190386,407,9.991703329190386,407,9.991703329190386,408,11.452181701609472,342,22.406442459670707,683,9.991703329190386,399,9.991703329190386,385,9.991703329190386,385,9.991703329190386,407,9.991703329190386,407,1.22336,0.024143,1.22336,nan,0.0,0.5898735523223877,2500.0,1768.0,9427.003171332892,2500.0
38.793696888,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,10.918594377248377,-2.235895586603257,-1.6348198030167613,0.01613618058771039,0.005713410099313468,10.920639966959532,-2.235752164255439,-1.6344395693867533,0.03250770712586243,0.011062367396066551,9.991703329190386,407,9.991703329190386,407,9.991703329190386,407,9.991703329190386,407,9.991703329190386,408,11.452181701609472,342,22.406442459670707,683,9.991703329190386,399,9.991703329190386,385,9.991703329190386,385,9.991703329190386,407,9.991703329190386,407,1.22336,0.024143,1.22336,nan,0.0,0.5898735523223877,2500.0,1768.0,9427.003171332892,2500.0
38.813604628,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,10.918594377248377,-2.235895586603257,-1.6348198030167613,0.01613618058771039,0.005713410099313468,10.920639966959532,-2.235752164255439,-1.6344395693867533,0.03250770712586243,0.011062367396066551,9.991703329190386,407,9.991703329190386,407,9.991703329190386,407,9.991703329190386,407,9.991703329190386,408,11.452181701609472,342,22.406442459670707,683,9.991703329190386,399,9.991703329190386,386,9.991703329190386,386,9.991703329190386,407,9.991703329190386,407,1.22336,0.024143,1.22336,nan,0.0,0.5898735523223877,2500.0,1768.0,9427.003171332892,2500.0
38.833252143,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,10.918594377248377,-2.235895586603257,-1.6348198030167613,0.01613618058771039,0.005713410099313468,10.920639966959532,-2.235752164255439,-1.6344395693867533,0.03250770712586243,0.011062367396066551,9.991703329190386,407,9.991703329190386,407,9.991703329190386,407,9.991703329190386,407,9.991703329190386,408,11.452181701609472,342,22.406442459670707,683,9.991703329190386,399,9.991703329190386,386,9.991703329190386,386,9.991703329190386,407,9.991703329190386,407,1.22336,0.024143,1.22336,nan,0.0,0.5898735523223877,2500.0,1768.0,9427.003171332892,2500.0
38.853132704,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,10.918594377248377,-2.235895586603257,-1.6348198030167613,0.01613618058771039,0.005713410099313468,10.920639966959532,-2.235752164255439,-1.6344395693867533,0.03250770712586243,0.011062367396066551,9.991703329190386,408,9.991703329190386,408,9.991703329190386,408,9.991703329190386,408,9.991703329190386,409,11.452181701609472,342,22.406442459670707,683,9.991703329190386,400,9.991703329190386,386,9.991703329190386,386,9.991703329190386,408,9.991703329190386,408,3.011075,1.274389,3.011075,nan,0.0,0.5988920331001282,2500.0,1768.0,9427.003171332892,2500.0
38.873397586,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,10.918594377248377,-2.235895586603257,-1.6348198030167613,0.01613618058771039,0.005713410099313468,10.920639966959532,-2.235752164255439,-1.6344395693867533,0.03250770712586243,0.011062367396066551,9.991703329190386,408,9.991703329190386,408,9.991703329190386,408,9.991703329190386,408,9.991703329190386,409,11.452181701609472,342,22.406442459670707,683,9.991703329190386,400,9.991703329190386,386,9.991703329190386,386,9.991703329190386,408,9.991703329190386,408,3.011075,1.274389,3.011075,nan,0.0,0.5988920331001282,2500.0,1768.0,9427.003171332892,2500.0
38.893439856,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,10.918594377248377,-2.235895586603257,-1.6348198030167613,0.01613618058771039,0.005713410099313468,10.920639966959532,-2.235752164255439,-1.6344395693867533,0.03250770712586243,0.011062367396066551,9.991703329190386,408,9.991703329190386,408,9.991703329190386,408,9.991703329190386,408,9.991703329190386,409,11.452181701609472,342,22.406442459670707,683,9.991703329190386,400,9.991703329190386,386,9.991703329190386,386,9.991703329190386,408,9.991703329190386,408,3.011075,1.274389,3.011075,nan,0.0,0.5988920331001282,2500.0,1768.0,9427.003171332892,2500.0
38.913473876,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,10.918594377248377,-2.235895586603257,-1.6348198030167613,0.01613618058771039,0.005713410099313468,10.920639966959532,-2.235752164255439,-1.6344395693867533,0.03250770712586243,0.011062367396066551,9.991703329190386,408,9.991703329190386,408,9.991703329190386,408,9.991703329190386,408,9.991703329190386,409,11.452181701609472,342,22.406442459670707,683,9.991703329190386,400,9.991703329190386,387,9.991703329190386,387,9.991703329190386,408,9.991703329190386,408,3.011075,1.274389,3.011075,nan,0.0,0.5988920331001282,2500.0,1768.0,9427.003171332892,2500.0
38.933268775,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,10.918594377248377,-2.235895586603257,-1.6348198030167613,0.01613618058771039,0.005713410099313468,10.920639966959532,-2.235752164255439,-1.6344395693867533,0.03250770712586243,0.011062367396066551,9.991703329190386,408,9.991703329190386,408,9.991703329190386,408,9.991703329190386,408,9.991703329190386,409,11.452181701609472,342,22.406442459670707,683,9.991703329190386,400,9.991703329190386,387,9.991703329190386,387,9.991703329190386,408,9.991703329190386,408,3.011075,1.274389,3.011075,nan,0.0,0.5988920331001282,2500.0,1768.0,9427.003171332892,2500.0
38.953227175,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735728,0.75,0.15,9.991703329190386,409,9.991703329190386,409,9.991703329190386,409,9.991703329190386,409,9.991703329190386,410,0.0,343,0.0,684,9.991703329190386,401,9.991703329190386,387,9.991703329190386,387,9.991703329190386,409,9.991703329190386,409,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
38.973400266,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735728,0.75,0.15,9.991703329190386,409,9.991703329190386,409,9.991703329190386,409,9.991703329190386,409,9.991703329190386,410,0.0,343,0.0,684,9.991703329190386,401,9.991703329190386,387,9.991703329190386,387,9.991703329190386,409,9.991703329190386,409,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
38.993494649,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735728,0.75,0.15,9.991703329190386,409,9.991703329190386,409,9.991703329190386,409,9.991703329190386,409,9.991703329190386,410,0.0,343,0.0,684,9.991703329190386,401,9.991703329190386,387,9.991703329190386,387,9.991703329190386,409,9.991703329190386,409,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.014593519,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735728,0.75,0.15,9.991703329190386,409,9.991703329190386,409,9.991703329190386,409,9.991703329190386,409,9.991703329190386,410,0.0,343,0.0,684,9.991703329190386,401,9.991703329190386,388,9.991703329190386,388,9.991703329190386,409,9.991703329190386,409,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.03323037,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735728,0.75,0.15,9.991703329190386,409,9.991703329190386,409,9.991703329190386,409,9.991703329190386,409,9.991703329190386,410,0.0,343,0.0,684,9.991703329190386,401,9.991703329190386,388,9.991703329190386,388,9.991703329190386,409,9.991703329190386,409,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.053199376,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735728,0.75,0.15,9.991703329190386,409,9.991703329190386,409,9.991703329190386,409,9.991703329190386,409,9.991703329190386,410,0.0,343,0.0,684,9.991703329190386,401,9.991703329190386,388,9.991703329190386,388,9.991703329190386,410,9.991703329190386,410,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.073216137,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357276,0.37527222520144443,0.07527143702013789,9.991703329190386,410,9.991703329190386,410,9.991703329190386,410,9.991703329190386,410,9.991703329190386,411,0.0,344,0.0,686,9.991703329190386,402,9.991703329190386,388,9.991703329190386,388,9.991703329190386,410,9.991703329190386,410,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.09337514,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357276,0.37527222520144443,0.07527143702013789,9.991703329190386,410,9.991703329190386,410,9.991703329190386,410,9.991703329190386,410,9.991703329190386,411,0.0,344,0.0,686,9.991703329190386,402,9.991703329190386,388,9.991703329190386,388,9.991703329190386,410,9.991703329190386,410,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.113600657,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357276,0.37527222520144443,0.07527143702013789,9.991703329190386,410,9.991703329190386,410,9.991703329190386,410,9.991703329190386,410,9.991703329190386,411,0.0,344,0.0,686,9.991703329190386,402,9.991703329190386,388,9.991703329190386,388,9.991703329190386,410,9.991703329190386,410,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.133504844,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357276,0.37527222520144443,0.07527143702013789,9.991703329190386,410,9.991703329190386,410,9.991703329190386,410,9.991703329190386,410,9.991703329190386,411,0.0,344,0.0,686,9.991703329190386,402,9.991703329190386,389,9.991703329190386,389,9.991703329190386,410,9.991703329190386,410,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.15325827,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357276,0.37527222520144443,0.07527143702013789,9.991703329190386,410,9.991703329190386,410,9.991703329190386,410,9.991703329190386,410,9.991703329190386,411,0.0,344,0.0,686,9.991703329190386,402,9.991703329190386,389,9.991703329190386,389,9.991703329190386,410,9.991703329190386,410,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.173167805,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735727,0.25062326840174165,0.05061983013985494,9.991703329190386,411,9.991703329190386,411,9.991703329190386,411,9.991703329190386,411,9.991703329190386,412,0.0,345,0.0,688,9.991703329190386,403,9.991703329190386,389,9.991703329190386,389,9.991703329190386,411,9.991703329190386,411,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.193386526,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735727,0.25062326840174165,0.05061983013985494,9.991703329190386,411,9.991703329190386,411,9.991703329190386,411,9.991703329190386,411,9.991703329190386,412,0.0,345,0.0,688,9.991703329190386,403,9.991703329190386,389,9.991703329190386,389,9.991703329190386,411,9.991703329190386,411,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.213354624,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735727,0.25062326840174165,0.05061983013985494,9.991703329190386,411,9.991703329190386,411,9.991703329190386,411,9.991703329190386,411,9.991703329190386,412,0.0,345,0.0,688,9.991703329190386,403,9.991703329190386,389,9.991703329190386,389,9.991703329190386,411,9.991703329190386,411,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.233688813,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735727,0.25062326840174165,0.05061983013985494,9.991703329190386,411,9.991703329190386,411,9.991703329190386,411,9.991703329190386,411,9.991703329190386,412,0.0,345,0.0,688,9.991703329190386,403,9.991703329190386,390,9.991703329190386,390,9.991703329190386,411,9.991703329190386,411,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.253233537,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735727,0.25062326840174165,0.05061983013985494,9.991703329190386,411,9.991703329190386,411,9.991703329190386,411,9.991703329190386,411,9.991703329190386,412,0.0,345,0.0,688,9.991703329190386,403,9.991703329190386,390,9.991703329190386,390,9.991703329190386,411,9.991703329190386,411,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.273153582,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735726,0.18842786412164564,0.03841987957870433,9.991703329190386,412,9.991703329190386,412,9.991703329190386,412,9.991703329190386,412,9.991703329190386,413,0.0,346,0.0,690,9.991703329190386,404,9.991703329190386,390,9.991703329190386,390,9.991703329190386,412,9.991703329190386,412,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.293365241,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735726,0.18842786412164564,0.03841987957870433,9.991703329190386,412,9.991703329190386,412,9.991703329190386,412,9.991703329190386,412,9.991703329190386,413,0.0,346,0.0,690,9.991703329190386,404,9.991703329190386,390,9.991703329190386,390,9.991703329190386,412,9.991703329190386,412,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.313434395,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735726,0.18842786412164564,0.03841987957870433,9.991703329190386,412,9.991703329190386,412,9.991703329190386,412,9.991703329190386,412,9.991703329190386,413,0.0,346,0.0,690,9.991703329190386,404,9.991703329190386,390,9.991703329190386,390,9.991703329190386,412,9.991703329190386,412,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.333493304,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735726,0.18842786412164564,0.03841987957870433,9.991703329190386,412,9.991703329190386,412,9.991703329190386,412,9.991703329190386,412,9.991703329190386,413,0.0,346,0.0,690,9.991703329190386,404,9.991703329190386,391,9.991703329190386,391,9.991703329190386,412,9.991703329190386,412,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.353323772,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735726,0.18842786412164564,0.03841987957870433,9.991703329190386,412,9.991703329190386,412,9.991703329190386,412,9.991703329190386,412,9.991703329190386,413,0.0,346,0.0,690,9.991703329190386,404,9.991703329190386,391,9.991703329190386,391,9.991703329190386,412,9.991703329190386,412,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.373288906,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.04757219664735726,0.18842786412164564,0.03841987957870433,9.991703329190386,412,9.991703329190386,412,9.991703329190386,412,9.991703329190386,412,9.991703329190386,413,0.0,346,0.0,690,9.991703329190386,404,9.991703329190386,391,9.991703329190386,391,9.991703329190386,412,9.991703329190386,412,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
39.393166962,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.03501453389854e-05,2.886142972497534,-0.1412153841054368,0.0475721966473573,0.0001,0.0001,2.886142972497534,-0.1412153841054368,0.047572196647357255,0.1513151955115558,0.031298764264822296,9.991703329190386,413,9.991703329190386,413,9.991703329190386,413,9.991703329190386,413,9.991703329190386,414,0.0,347,0.0,692,9.991703329190386,405,9.991703329190386,391,9.991703329190386,391,9.991703329190386,413,9.991703329190386,413,0.654203,0.016458,0.654203,1.09508,1.0,0.6077958345413208,2500.0,1768.0,9427.003171332892,2500.0
