time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
15.21513842,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3363207222736175e-28,0.0002,0.0006,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4294084240415657,0.16262266007425094,10.964428553983883,144,10.964428553983883,144,10.964428553983883,143,10.964428553983883,143,10.964428553983883,37,nan,nan,10.964428553983883,46,10.964428553983883,46,10.466045437893705,151,9.967662321803529,151,11.462811670074059,143,10.964428553983883,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.235170866,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3363207222736175e-28,0.0002,0.0006,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4294084240415657,0.16262266007425094,10.964428553983883,144,10.964428553983883,144,10.964428553983883,143,10.964428553983883,143,10.964428553983883,37,nan,nan,10.964428553983883,46,10.964428553983883,46,10.466045437893705,152,9.967662321803529,152,11.462811670074059,143,10.964428553983883,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.255171276,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3363207222736175e-28,0.0002,0.0006,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4294084240415657,0.16262266007425094,10.964428553983883,144,10.964428553983883,144,10.964428553983883,143,10.964428553983883,143,10.964428553983883,37,nan,nan,10.964428553983883,46,10.964428553983883,46,10.466045437893705,152,9.967662321803529,152,11.462811670074059,143,10.964428553983883,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.275015004,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017924333641705e-29,0.0003,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4304239084615657,0.16363814449425093,10.964428553983883,145,10.964428553983883,145,10.964428553983883,144,10.964428553983883,144,10.964428553983883,38,nan,nan,10.964428553983883,47,10.964428553983883,47,10.466045437893705,152,9.967662321803529,152,11.462811670074059,144,10.964428553983883,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.295275537,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017924333641705e-29,0.0003,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4304239084615657,0.16363814449425093,10.964428553983883,145,10.964428553983883,145,10.964428553983883,144,10.964428553983883,144,10.964428553983883,38,nan,nan,10.964428553983883,47,10.964428553983883,47,10.466045437893705,152,9.967662321803529,152,11.462811670074059,144,10.964428553983883,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.315334102,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017924333641705e-29,0.0003,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4304239084615657,0.16363814449425093,10.964428553983883,145,10.964428553983883,145,10.964428553983883,144,10.964428553983883,144,10.964428553983883,38,nan,nan,10.964428553983883,47,10.964428553983883,47,10.466045437893705,152,9.967662321803529,152,11.462811670074059,144,10.964428553983883,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.33542114,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017924333641705e-29,0.0003,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4304239084615657,0.16363814449425093,10.964428553983883,145,10.964428553983883,145,10.964428553983883,144,10.964428553983883,144,10.964428553983883,38,nan,nan,10.964428553983883,47,10.964428553983883,47,10.466045437893705,153,9.967662321803529,153,11.462811670074059,144,10.964428553983883,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.355088004,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017924333641705e-29,0.0003,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4304239084615657,0.16363814449425093,10.964428553983883,145,10.964428553983883,145,10.964428553983883,144,10.964428553983883,144,10.964428553983883,38,nan,nan,10.964428553983883,47,10.964428553983883,47,10.466045437893705,153,9.967662321803529,153,11.462811670074059,144,10.964428553983883,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.374953044,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8107546001850226e-29,0.0001,0.0,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4314404038315657,0.16465463986425094,10.964428553983883,146,10.964428553983883,146,10.964428553983883,145,10.964428553983883,145,10.964428553983883,39,nan,nan,10.964428553983883,48,10.964428553983883,48,10.466045437893705,153,9.967662321803529,153,11.462811670074059,145,10.964428553983883,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.395172296,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8107546001850226e-29,0.0001,0.0,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4314404038315657,0.16465463986425094,10.964428553983883,146,10.964428553983883,146,10.964428553983883,145,10.964428553983883,145,10.964428553983883,39,nan,nan,10.964428553983883,48,10.964428553983883,48,10.466045437893705,153,9.967662321803529,153,11.462811670074059,145,10.964428553983883,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.415088405,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8107546001850226e-29,0.0001,0.0,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4314404038315657,0.16465463986425094,10.964428553983883,146,10.964428553983883,146,10.964428553983883,145,10.964428553983883,145,10.964428553983883,39,nan,nan,10.964428553983883,48,10.964428553983883,48,10.466045437893705,153,9.967662321803529,153,11.462811670074059,145,10.964428553983883,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.434970065,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8107546001850226e-29,0.0001,0.0,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4314404038315657,0.16465463986425094,10.964428553983883,146,10.964428553983883,146,10.964428553983883,145,10.964428553983883,145,10.964428553983883,39,nan,nan,10.964428553983883,48,10.964428553983883,48,10.466045437893705,154,9.967662321803529,154,11.462811670074059,145,10.964428553983883,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.455096923,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8864527601110135e-29,0.0,-0.0003,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4320990058415657,0.16531324187425095,10.964428553983883,147,10.964428553983883,147,10.964428553983883,146,10.964428553983883,146,10.964428553983883,40,nan,nan,10.964428553983883,49,10.964428553983883,49,10.466045437893705,154,9.967662321803529,154,11.462811670074059,146,10.964428553983883,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.475240596,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8864527601110135e-29,0.0,-0.0003,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4320990058415657,0.16531324187425095,10.964428553983883,147,10.964428553983883,147,10.964428553983883,146,10.964428553983883,146,10.964428553983883,40,nan,nan,10.964428553983883,49,10.964428553983883,49,10.466045437893705,154,9.967662321803529,154,11.462811670074059,146,10.964428553983883,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.495130614,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8864527601110135e-29,0.0,-0.0003,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4320990058415657,0.16531324187425095,10.964428553983883,147,10.964428553983883,147,10.964428553983883,146,10.964428553983883,146,10.964428553983883,40,nan,nan,10.964428553983883,49,10.964428553983883,49,10.466045437893705,154,9.967662321803529,154,11.462811670074059,146,10.964428553983883,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.515036392,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8864527601110135e-29,0.0,-0.0003,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4320990058415657,0.16531324187425095,10.964428553983883,147,10.964428553983883,147,10.964428553983883,146,10.964428553983883,146,10.964428553983883,40,nan,nan,10.964428553983883,49,10.964428553983883,49,10.466045437893705,154,9.967662321803529,154,11.462811670074059,146,10.964428553983883,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.534959117,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8864527601110135e-29,0.0,-0.0003,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4320990058415657,0.16531324187425095,10.964428553983883,147,10.964428553983883,147,10.964428553983883,146,10.964428553983883,146,10.964428553983883,40,nan,nan,10.964428553983883,49,10.964428553983883,49,10.466045437893705,155,9.967662321803529,155,11.462811670074059,146,10.964428553983883,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.555138602,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.731871656066608e-29,-0.0003,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43308757933156566,0.16630181536425095,10.964428553983883,148,10.964428553983883,148,10.964428553983883,147,10.964428553983883,147,10.964428553983883,41,nan,nan,10.964428553983883,50,10.964428553983883,50,10.466045437893705,155,9.967662321803529,155,11.462811670074059,147,10.964428553983883,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.575255405,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.731871656066608e-29,-0.0003,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43308757933156566,0.16630181536425095,10.964428553983883,148,10.964428553983883,148,10.964428553983883,147,10.964428553983883,147,10.964428553983883,41,nan,nan,10.964428553983883,50,10.964428553983883,50,10.466045437893705,155,9.967662321803529,155,11.462811670074059,147,10.964428553983883,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.595389493,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.731871656066608e-29,-0.0003,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43308757933156566,0.16630181536425095,10.964428553983883,148,10.964428553983883,148,10.964428553983883,147,10.964428553983883,147,10.964428553983883,41,nan,nan,10.964428553983883,50,10.964428553983883,50,10.466045437893705,155,9.967662321803529,155,11.462811670074059,147,10.964428553983883,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.615075571,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.731871656066608e-29,-0.0003,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43308757933156566,0.16630181536425095,10.964428553983883,148,10.964428553983883,148,10.964428553983883,147,10.964428553983883,147,10.964428553983883,41,nan,nan,10.964428553983883,50,10.964428553983883,50,10.466045437893705,155,9.967662321803529,155,11.462811670074059,147,10.964428553983883,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.634961646,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.731871656066608e-29,-0.0003,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43308757933156566,0.16630181536425095,10.964428553983883,148,10.964428553983883,148,10.964428553983883,147,10.964428553983883,147,10.964428553983883,41,nan,nan,10.964428553983883,50,10.964428553983883,50,10.466045437893705,156,9.967662321803529,156,11.462811670074059,147,10.964428553983883,147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.655134584,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0391229936399648e-29,0.0,-0.0004,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43410875056156567,0.16732298659425096,10.964428553983883,149,10.964428553983883,149,10.964428553983883,148,10.964428553983883,148,10.964428553983883,42,nan,nan,10.964428553983883,51,10.964428553983883,51,10.466045437893705,156,9.967662321803529,156,11.462811670074059,148,10.964428553983883,148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.675317499,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0391229936399648e-29,0.0,-0.0004,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43410875056156567,0.16732298659425096,10.964428553983883,149,10.964428553983883,149,10.964428553983883,148,10.964428553983883,148,10.964428553983883,42,nan,nan,10.964428553983883,51,10.964428553983883,51,10.466045437893705,156,9.967662321803529,156,11.462811670074059,148,10.964428553983883,148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.695377863,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0391229936399648e-29,0.0,-0.0004,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43410875056156567,0.16732298659425096,10.964428553983883,149,10.964428553983883,149,10.964428553983883,148,10.964428553983883,148,10.964428553983883,42,nan,nan,10.964428553983883,51,10.964428553983883,51,10.466045437893705,156,9.967662321803529,156,11.462811670074059,148,10.964428553983883,148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.715071823,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0391229936399648e-29,0.0,-0.0004,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43410875056156567,0.16732298659425096,10.964428553983883,149,10.964428553983883,149,10.964428553983883,148,10.964428553983883,148,10.964428553983883,42,nan,nan,10.964428553983883,51,10.964428553983883,51,10.466045437893705,156,9.967662321803529,156,11.462811670074059,148,10.964428553983883,148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.734998745,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0391229936399648e-29,0.0,-0.0004,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43410875056156567,0.16732298659425096,10.964428553983883,149,10.964428553983883,149,10.964428553983883,148,10.964428553983883,148,10.964428553983883,42,nan,nan,10.964428553983883,51,10.964428553983883,51,10.466045437893705,157,9.967662321803529,157,11.462811670074059,148,10.964428553983883,148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.755078725,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2347379618397884e-30,-0.0005,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43510934197156564,0.16832357800425096,10.964428553983883,150,10.964428553983883,150,10.964428553983883,149,10.964428553983883,149,10.964428553983883,43,nan,nan,10.964428553983883,52,10.964428553983883,52,10.466045437893705,157,9.967662321803529,157,11.462811670074059,149,10.964428553983883,149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.775260271,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2347379618397884e-30,-0.0005,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43510934197156564,0.16832357800425096,10.964428553983883,150,10.964428553983883,150,10.964428553983883,149,10.964428553983883,149,10.964428553983883,43,nan,nan,10.964428553983883,52,10.964428553983883,52,10.466045437893705,157,9.967662321803529,157,11.462811670074059,149,10.964428553983883,149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.795352203,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2347379618397884e-30,-0.0005,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43510934197156564,0.16832357800425096,10.964428553983883,150,10.964428553983883,150,10.964428553983883,149,10.964428553983883,149,10.964428553983883,43,nan,nan,10.964428553983883,52,10.964428553983883,52,10.466045437893705,157,9.967662321803529,157,11.462811670074059,149,10.964428553983883,149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.81524182,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2347379618397884e-30,-0.0005,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43510934197156564,0.16832357800425096,10.964428553983883,150,10.964428553983883,150,10.964428553983883,149,10.964428553983883,149,10.964428553983883,43,nan,nan,10.964428553983883,52,10.964428553983883,52,10.466045437893705,157,9.967662321803529,157,11.462811670074059,149,10.964428553983883,149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.835053629,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2347379618397884e-30,-0.0005,-0.0001,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43510934197156564,0.16832357800425096,10.964428553983883,150,10.964428553983883,150,10.964428553983883,149,10.964428553983883,149,10.964428553983883,43,nan,nan,10.964428553983883,52,10.964428553983883,52,10.466045437893705,158,9.967662321803529,158,11.462811670074059,149,10.964428553983883,149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.854992801,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740842777103873e-30,0.0001,-0.0002,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43618991601156565,0.16940415204425097,10.964428553983883,151,10.964428553983883,151,10.964428553983883,150,10.964428553983883,150,10.964428553983883,44,nan,nan,10.964428553983883,53,10.964428553983883,53,10.466045437893705,158,9.967662321803529,158,11.462811670074059,150,10.964428553983883,150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.875061113,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740842777103873e-30,0.0001,-0.0002,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43618991601156565,0.16940415204425097,10.964428553983883,151,10.964428553983883,151,10.964428553983883,150,10.964428553983883,150,10.964428553983883,44,nan,nan,10.964428553983883,53,10.964428553983883,53,10.466045437893705,158,9.967662321803529,158,11.462811670074059,150,10.964428553983883,150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.895080055,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740842777103873e-30,0.0001,-0.0002,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43618991601156565,0.16940415204425097,10.964428553983883,151,10.964428553983883,151,10.964428553983883,150,10.964428553983883,150,10.964428553983883,44,nan,nan,10.964428553983883,53,10.964428553983883,53,10.466045437893705,158,9.967662321803529,158,11.462811670074059,150,10.964428553983883,150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.915048796,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2445056662623235e-30,-0.0001,0.0003,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43674889530156563,0.16996313133425098,10.964428553983883,152,10.964428553983883,152,10.964428553983883,151,10.964428553983883,151,10.964428553983883,45,nan,nan,10.964428553983883,54,10.964428553983883,54,10.466045437893705,158,9.967662321803529,158,11.462811670074059,151,10.964428553983883,151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.935368981,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2445056662623235e-30,-0.0001,0.0003,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43674889530156563,0.16996313133425098,10.964428553983883,152,10.964428553983883,152,10.964428553983883,151,10.964428553983883,151,10.964428553983883,45,nan,nan,10.964428553983883,54,10.964428553983883,54,10.466045437893705,159,9.967662321803529,159,11.462811670074059,151,10.964428553983883,151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.955460322,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2445056662623235e-30,-0.0001,0.0003,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43674889530156563,0.16996313133425098,10.964428553983883,152,10.964428553983883,152,10.964428553983883,151,10.964428553983883,151,10.964428553983883,45,nan,nan,10.964428553983883,54,10.964428553983883,54,10.466045437893705,159,9.967662321803529,159,11.462811670074059,151,10.964428553983883,151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.975559754,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2445056662623235e-30,-0.0001,0.0003,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43674889530156563,0.16996313133425098,10.964428553983883,152,10.964428553983883,152,10.964428553983883,151,10.964428553983883,151,10.964428553983883,45,nan,nan,10.964428553983883,54,10.964428553983883,54,10.466045437893705,159,9.967662321803529,159,11.462811670074059,151,10.964428553983883,151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.99506999,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2445056662623235e-30,-0.0001,0.0003,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.43674889530156563,0.16996313133425098,10.964428553983883,152,10.964428553983883,152,10.964428553983883,151,10.964428553983883,151,10.964428553983883,45,nan,nan,10.964428553983883,54,10.964428553983883,54,10.466045437893705,159,9.967662321803529,159,11.462811670074059,151,10.964428553983883,151,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.01503794,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3467033997573942e-30,0.0,-0.0003,0.0,-1.6322247194204291,50.9363,50.8938,3.0007817860879245,-0.12648394791553413,-0.061484003123384534,nan,nan,nan,nan,nan,4.361754579968561,-0.1758354311900846,-0.0505851960416539,0.4378007837915656,0.171015019824251,10.964428553983883,153,10.964428553983883,153,10.964428553983883,152,10.964428553983883,152,10.964428553983883,46,nan,nan,10.964428553983883,55,10.964428553983883,55,10.466045437893705,159,9.967662321803529,159,11.462811670074059,152,10.964428553983883,152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
