stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788173972.7488205,15.807473409,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.789,0.0,0.0,0.0,813.0802,813.0867,39.21278111365955,0.0,0.0,12.1488,0.0004,0.0589,0.0,1.4935,0.0,0.0457,1.4935,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.988870515896982,171,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,171,nan,nan,nan,nan,49.94941143589538,787,9.989882287179075,158,9.989882287179075,158,11.488364630255937,172,10.988870515896982,172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173972.7689579,15.8276106,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.789,0.0,0.0,0.0,813.0802,813.0867,39.21278111365955,0.0,0.0,12.1488,0.0004,0.0589,0.0,1.4935,0.0,0.0457,1.4935,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,nan,nan,nan,nan,49.94941143589538,788,9.989882287179075,158,9.989882287179075,158,11.488364630255937,172,10.988870515896982,172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173972.7890382,15.847691047,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.789,0.0,0.0,0.0,813.0802,813.0867,39.21278111365955,0.0,0.0,12.1488,0.0004,0.0589,0.0,1.4935,0.0,0.0457,1.4935,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,nan,nan,nan,nan,49.94941143589538,789,9.989882287179075,158,9.989882287179075,158,11.488364630255937,172,10.988870515896982,172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173972.809124,15.867776891,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.789,0.0,0.0,0.0,813.0802,813.0867,39.21278111365955,0.0,0.0,12.1488,0.0004,0.0589,0.0,1.4935,0.0,0.0457,1.4935,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,nan,nan,nan,nan,49.94941143589538,790,9.989882287179075,158,9.989882287179075,158,11.488364630255937,172,10.988870515896982,172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173972.828924,15.887576983,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.23391950130462646,0.0,0.0,0.0,0.0,-5.789,0.0,0.0,0.0,813.0802,813.0867,39.21278111365955,0.0,0.0,12.1488,0.0004,0.0589,0.0,1.4935,0.0,0.0457,1.4935,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,10.988870515896982,172,nan,nan,nan,nan,49.94941143589538,791,9.989882287179075,159,9.989882287179075,159,11.488364630255937,172,10.988870515896982,172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173972.8487997,15.907452542,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.23391950130462646,0.0,0.0,0.0,0.0,-5.6301,-0.0001,0.0,0.0,813.0802,813.0867,39.21278111365955,0.0,0.0,12.2691,0.0004,0.0606,0.0,0.9223,0.0,0.0376,0.9223,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.988870515896982,172,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,172,nan,nan,nan,nan,49.94941143589538,792,9.989882287179075,159,9.989882287179075,159,11.488364630255937,173,10.988870515896982,173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173972.8690014,15.927654079,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.23391950130462646,0.0,0.0,0.0,0.0,-5.6301,-0.0001,0.0,0.0,813.0802,813.0867,39.21278111365955,0.0,0.0,12.2691,0.0004,0.0606,0.0,0.9223,0.0,0.0376,0.9223,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,nan,nan,nan,nan,49.94941143589538,793,9.989882287179075,159,9.989882287179075,159,11.488364630255937,173,10.988870515896982,173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173972.889217,15.947869797,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.23391950130462646,0.0,0.0,0.0,0.0,-5.6301,-0.0001,0.0,0.0,813.0802,813.0867,39.21278111365955,0.0,0.0,12.2691,0.0004,0.0606,0.0,0.9223,0.0,0.0376,0.9223,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,nan,nan,nan,nan,49.94941143589538,794,9.989882287179075,159,9.989882287179075,159,11.488364630255937,173,10.988870515896982,173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173972.9092112,15.967864218,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.23391950130462646,0.0,0.0,0.0,0.0,-5.6301,-0.0001,0.0,0.0,813.0802,813.0867,39.21278111365955,0.0,0.0,12.2691,0.0004,0.0606,0.0,0.9223,0.0,0.0376,0.9223,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,nan,nan,nan,nan,49.94941143589538,795,9.989882287179075,159,9.989882287179075,159,11.488364630255937,173,10.988870515896982,173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173972.9293056,15.987958257,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.24649007618427277,0.0,0.0,0.0,0.0,-5.6301,-0.0001,0.0,0.0,813.0802,813.0867,39.21278111365955,0.0,0.0,12.2691,0.0004,0.0606,0.0,0.9223,0.0,0.0376,0.9223,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,nan,nan,nan,nan,49.94941143589538,796,9.989882287179075,160,9.989882287179075,160,11.488364630255937,173,10.988870515896982,173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173972.9489172,16.007569869,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.24649007618427277,0.0,0.0,0.0,0.0,-5.6301,-0.0001,0.0,0.0,813.0802,813.0867,39.21278111365955,0.0,0.0,12.2691,0.0004,0.0606,0.0,0.9223,0.0,0.0376,0.9223,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,10.988870515896982,173,nan,nan,nan,nan,49.94941143589538,797,9.989882287179075,160,9.989882287179075,160,11.488364630255937,173,10.988870515896982,173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173972.9689689,16.027621657,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.24649007618427277,0.23399999737739563,0.0,0.0,0.6682688772934304,5.2196,0.0001,0.0,0.0,814.2256,814.2321,39.28035971365955,0.0,0.0,12.334,0.0004,0.0614,0.0,0.4929,0.0,0.022,0.4929,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,nan,nan,nan,nan,49.94941143589538,798,9.989882287179075,160,9.989882287179075,160,11.488364630255937,174,10.988870515896982,174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173972.988934,16.047586753,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.24649007618427277,0.23399999737739563,0.0,0.0,0.6682688772934304,5.2196,0.0001,0.0,0.0,814.2256,814.2321,39.28035971365955,0.0,0.0,12.334,0.0004,0.0614,0.0,0.4929,0.0,0.022,0.4929,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,nan,nan,nan,nan,49.94941143589538,799,9.989882287179075,160,9.989882287179075,160,11.488364630255937,174,10.988870515896982,174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.0090578,16.067710561,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.24649007618427277,0.23399999737739563,0.0,0.0,0.6682688772934304,5.2196,0.0001,0.0,0.0,814.2256,814.2321,39.28035971365955,0.0,0.0,12.334,0.0004,0.0614,0.0,0.4929,0.0,0.022,0.4929,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,10.988870515896982,174,nan,nan,nan,nan,49.94941143589538,800,9.989882287179075,160,9.989882287179075,160,11.488364630255937,174,10.988870515896982,174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.0289917,16.087644553,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.23399999737739563,0.0,0.0,3.2794475572934303,5.1154,-0.0001,0.0,0.0,823.7125,823.7224,39.84018711365955,0.0,0.0,12.4057,0.0004,0.0591,0.0,0.99,0.0,0.0297,0.99,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,nan,nan,nan,nan,50.065252447638514,801,9.913911375770002,161,9.913911375770002,161,10.409606944558503,175,10.905302513347003,175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.04926,16.107912711,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.23399999737739563,0.0,0.0,3.2794475572934303,5.1154,-0.0001,0.0,0.0,823.7125,823.7224,39.84018711365955,0.0,0.0,12.4057,0.0004,0.0591,0.0,0.99,0.0,0.0297,0.99,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,nan,nan,nan,nan,50.065252447638514,802,9.913911375770002,161,9.913911375770002,161,10.409606944558503,175,10.905302513347003,175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.0690792,16.127731982,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.23399999737739563,0.0,0.0,3.2794475572934303,5.1154,-0.0001,0.0,0.0,823.7125,823.7224,39.84018711365955,0.0,0.0,12.4057,0.0004,0.0591,0.0,0.99,0.0,0.0297,0.99,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,nan,nan,nan,nan,50.065252447638514,803,9.913911375770002,161,9.913911375770002,161,10.409606944558503,175,10.905302513347003,175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.0892768,16.147929718,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.23399999737739563,0.0,0.0,3.2794475572934303,5.1154,-0.0001,0.0,0.0,823.7125,823.7224,39.84018711365955,0.0,0.0,12.4057,0.0004,0.0591,0.0,0.99,0.0,0.0297,0.99,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,nan,nan,nan,nan,50.065252447638514,804,9.913911375770002,161,9.913911375770002,161,10.409606944558503,175,10.905302513347003,175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.1089423,16.167595054,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.23399999737739563,0.0,0.0,3.2794475572934303,5.1154,-0.0001,0.0,0.0,823.7125,823.7224,39.84018711365955,0.0,0.0,12.4057,0.0004,0.0591,0.0,0.99,0.0,0.0297,0.99,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,10.905302513347003,175,nan,nan,nan,nan,50.065252447638514,805,9.913911375770002,161,9.913911375770002,161,10.409606944558503,175,10.905302513347003,175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.128952,16.187604812,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.2460000067949295,0.0,0.0,4.492009355249182,5.0095,-0.0001,0.0,0.0,831.3964,831.4062,40.29353426365955,0.0,0.0,12.4931,0.0004,0.0579,0.0,1.3648,0.0,0.0313,1.3648,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,176,10.905302513347003,176,10.905302513347003,176,10.905302513347003,176,10.905302513347003,176,10.905302513347003,176,10.905302513347003,176,10.905302513347003,176,nan,nan,nan,nan,50.065252447638514,806,9.913911375770002,162,9.913911375770002,162,10.409606944558503,176,10.905302513347003,176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.1491623,16.207815151,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.2460000067949295,0.0,0.0,4.492009355249182,5.0095,-0.0001,0.0,0.0,831.3964,831.4062,40.29353426365955,0.0,0.0,12.4931,0.0004,0.0579,0.0,1.3648,0.0,0.0313,1.3648,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,176,10.905302513347003,176,10.905302513347003,176,10.905302513347003,176,10.905302513347003,176,10.905302513347003,176,10.905302513347003,176,10.905302513347003,176,nan,nan,nan,nan,50.065252447638514,807,9.913911375770002,162,9.913911375770002,162,10.409606944558503,176,10.905302513347003,176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.1690059,16.227658763,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.581290275249183,-5.8999,0.0001,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.6417,0.0004,0.0569,0.0,1.763,0.0,0.0309,1.763,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,176,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,176,nan,nan,nan,nan,50.065252447638514,808,9.913911375770002,162,9.913911375770002,162,10.409606944558503,177,10.905302513347003,177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.1890857,16.247738732,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.581290275249183,-5.8999,0.0001,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.6417,0.0004,0.0569,0.0,1.763,0.0,0.0309,1.763,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,nan,nan,nan,nan,50.065252447638514,809,9.913911375770002,162,9.913911375770002,162,10.409606944558503,177,10.905302513347003,177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.2091475,16.267800426,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.581290275249183,-5.8999,0.0001,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.6417,0.0004,0.0569,0.0,1.763,0.0,0.0309,1.763,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,nan,nan,nan,nan,50.065252447638514,810,9.913911375770002,162,9.913911375770002,162,10.409606944558503,177,10.905302513347003,177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.2290692,16.287721913,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.581290275249183,-5.8999,0.0001,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.6417,0.0004,0.0569,0.0,1.763,0.0,0.0309,1.763,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,nan,nan,nan,nan,50.065252447638514,811,9.913911375770002,163,9.913911375770002,163,10.409606944558503,177,10.905302513347003,177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.2491252,16.307778059,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.581290275249183,-5.8999,0.0001,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.6417,0.0004,0.0569,0.0,1.763,0.0,0.0309,1.763,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,10.905302513347003,177,nan,nan,nan,nan,50.065252447638514,812,9.913911375770002,163,9.913911375770002,163,10.409606944558503,177,10.905302513347003,177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.269021,16.327673993,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7708,0.0002,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.7324,0.0004,0.0583,0.0,1.4304,0.0,0.0388,1.4304,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,177,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,10.905302513347003,177,nan,nan,nan,nan,50.065252447638514,813,9.913911375770002,163,9.913911375770002,163,10.409606944558503,178,10.905302513347003,178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.2889447,16.347597486,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7708,0.0002,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.7324,0.0004,0.0583,0.0,1.4304,0.0,0.0388,1.4304,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,nan,nan,nan,nan,50.065252447638514,814,9.913911375770002,163,9.913911375770002,163,10.409606944558503,178,10.905302513347003,178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.3089283,16.367581109,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7708,0.0002,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.7324,0.0004,0.0583,0.0,1.4304,0.0,0.0388,1.4304,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,10.905302513347003,178,nan,nan,nan,nan,50.065252447638514,815,9.913911375770002,163,9.913911375770002,163,10.409606944558503,178,10.905302513347003,178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.3289294,16.387582213,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.23382912576198578,0.0,0.0,0.0,0.0,-5.6273,0.0001,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.8395,0.0004,0.0601,0.0,0.9059,0.0,0.0344,0.9059,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,nan,nan,nan,nan,50.065252447638514,816,9.913911375770002,164,9.913911375770002,164,10.409606944558503,179,10.905302513347003,179,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.3490808,16.40773354,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.23382912576198578,0.0,0.0,0.0,0.0,-5.6273,0.0001,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.8395,0.0004,0.0601,0.0,0.9059,0.0,0.0344,0.9059,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,nan,nan,nan,nan,50.065252447638514,817,9.913911375770002,164,9.913911375770002,164,10.409606944558503,179,10.905302513347003,179,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.3689568,16.427609549,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.23382912576198578,0.0,0.0,0.0,0.0,-5.6273,0.0001,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.8395,0.0004,0.0601,0.0,0.9059,0.0,0.0344,0.9059,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,nan,nan,nan,nan,50.065252447638514,818,9.913911375770002,164,9.913911375770002,164,10.409606944558503,179,10.905302513347003,179,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.3889406,16.447593486,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.23382912576198578,0.0,0.0,0.0,0.0,-5.6273,0.0001,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.8395,0.0004,0.0601,0.0,0.9059,0.0,0.0344,0.9059,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,nan,nan,nan,nan,50.065252447638514,819,9.913911375770002,164,9.913911375770002,164,10.409606944558503,179,10.905302513347003,179,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.409019,16.467671798,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.23382912576198578,0.0,0.0,0.0,0.0,-5.6273,0.0001,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.8395,0.0004,0.0601,0.0,0.9059,0.0,0.0344,0.9059,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,10.905302513347003,179,nan,nan,nan,nan,50.065252447638514,820,9.913911375770002,164,9.913911375770002,164,10.409606944558503,179,10.905302513347003,179,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.4290788,16.487731642,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.2539184093475342,0.0,0.0,0.0,0.0,-5.5384,-0.0003,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.8819,0.0004,0.0609,0.0,0.5876,0.0,0.0251,0.5876,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,nan,nan,nan,nan,50.065252447638514,821,9.913911375770002,165,9.913911375770002,165,10.409606944558503,180,10.905302513347003,180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.4489968,16.507649687,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.2539184093475342,0.0,0.0,0.0,0.0,-5.5384,-0.0003,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.8819,0.0004,0.0609,0.0,0.5876,0.0,0.0251,0.5876,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,nan,nan,nan,nan,50.065252447638514,822,9.913911375770002,165,9.913911375770002,165,10.409606944558503,180,10.905302513347003,180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788173973.469052,16.527704813,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.2539184093475342,0.0,0.0,0.0,0.0,-5.5384,-0.0003,0.0,0.0,840.4382,840.4481,40.827003413659554,0.0,0.0,12.8819,0.0004,0.0609,0.0,0.5876,0.0,0.0251,0.5876,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,10.905302513347003,180,nan,nan,nan,nan,50.065252447638514,823,9.913911375770002,165,9.913911375770002,165,10.409606944558503,180,10.905302513347003,180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
