stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788174289.5100162,21.987665874,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.21181757748126984,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.925800105405166,246,10.925800105405166,246,10.925800105405166,246,10.925800105405166,246,10.925800105405166,246,10.925800105405166,246,10.925800105405166,246,10.925800105405166,246,nan,nan,nan,nan,11.422427382923583,606,47.676218641768,704,47.17959136424958,704,10.925800105405166,246,10.925800105405166,246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.5299819,22.007631514,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.212367981672287,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,nan,nan,nan,nan,11.422427382923583,607,47.676218641768,705,47.17959136424958,705,10.925800105405166,247,10.925800105405166,247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.5502071,22.027856889,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.212367981672287,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,nan,nan,nan,nan,11.422427382923583,608,47.676218641768,705,47.17959136424958,705,10.925800105405166,247,10.925800105405166,247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.570266,22.047915778,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.212367981672287,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,nan,nan,nan,nan,11.422427382923583,609,47.676218641768,705,47.17959136424958,705,10.925800105405166,247,10.925800105405166,247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.5900927,22.067742494,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.212367981672287,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,nan,nan,nan,nan,11.422427382923583,610,47.676218641768,705,47.17959136424958,705,10.925800105405166,247,10.925800105405166,247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.6100366,22.087686181,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.212367981672287,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,10.925800105405166,247,nan,nan,nan,nan,11.422427382923583,611,47.676218641768,705,47.17959136424958,705,10.925800105405166,247,10.925800105405166,247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.6299345,22.107584052,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.21291853487491608,0.21199999749660492,0.0,0.0,0.6793122261645759,5.3489,0.0001,0.0,0.0,1.2108,1.2108,0.07066717842120002,0.0,0.0,-0.1577,0.0,0.0591,0.0,0.0737,0.0,0.0018,0.0737,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,nan,nan,nan,nan,11.422427382923583,612,47.676218641768,706,47.17959136424958,706,10.925800105405166,248,10.925800105405166,248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.6500466,22.127696208,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.21291853487491608,0.21199999749660492,0.0,0.0,0.6793122261645759,5.3489,0.0001,0.0,0.0,1.2108,1.2108,0.07066717842120002,0.0,0.0,-0.1577,0.0,0.0591,0.0,0.0737,0.0,0.0018,0.0737,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,nan,nan,nan,nan,11.422427382923583,613,47.676218641768,706,47.17959136424958,706,10.925800105405166,248,10.925800105405166,248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.6704104,22.148059999,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.21291853487491608,0.21199999749660492,0.0,0.0,0.6793122261645759,5.3489,0.0001,0.0,0.0,1.2108,1.2108,0.07066717842120002,0.0,0.0,-0.1577,0.0,0.0591,0.0,0.0737,0.0,0.0018,0.0737,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,nan,nan,nan,nan,6.931715373789043,614,47.676218641768,706,47.17959136424958,706,10.925800105405166,248,10.925800105405166,248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.6902494,22.16789895,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.21291853487491608,0.21199999749660492,0.0,0.0,0.6793122261645759,5.3489,0.0001,0.0,0.0,1.2108,1.2108,0.07066717842120002,0.0,0.0,-0.1577,0.0,0.0591,0.0,0.0737,0.0,0.0018,0.0737,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,nan,nan,nan,nan,6.931715373789043,615,47.676218641768,706,47.17959136424958,706,10.925800105405166,248,10.925800105405166,248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.7100189,22.187668614,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.21291853487491608,0.21199999749660492,0.0,0.0,0.6793122261645759,5.3489,0.0001,0.0,0.0,1.2108,1.2108,0.07066717842120002,0.0,0.0,-0.1577,0.0,0.0591,0.0,0.0737,0.0,0.0018,0.0737,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,10.925800105405166,248,nan,nan,nan,nan,6.931715373789043,616,47.676218641768,706,47.17959136424958,706,10.925800105405166,248,10.925800105405166,248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.7299461,22.207596,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.15283511579036713,0.21299999952316284,0.0,0.0,4.663027346164576,5.2191,0.0,0.0,0.0,10.1545,10.1545,0.588258118880032,0.0,0.0,-0.1234,0.0,0.0576,0.0,0.6026,0.0,0.0122,0.6026,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,nan,nan,nan,nan,6.931715373789043,617,52.48298783011704,707,52.97811035681625,707,11.387818114081998,249,11.387818114081998,249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.7500808,22.2277307,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.15283511579036713,0.21299999952316284,0.0,0.0,4.663027346164576,5.2191,0.0,0.0,0.0,10.1545,10.1545,0.588258118880032,0.0,0.0,-0.1234,0.0,0.0576,0.0,0.6026,0.0,0.0122,0.6026,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,nan,nan,nan,nan,6.931715373789043,618,52.48298783011704,707,52.97811035681625,707,11.387818114081998,249,11.387818114081998,249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.7701695,22.24781918,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.15283511579036713,0.21299999952316284,0.0,0.0,4.663027346164576,5.2191,0.0,0.0,0.0,10.1545,10.1545,0.588258118880032,0.0,0.0,-0.1234,0.0,0.0576,0.0,0.6026,0.0,0.0122,0.6026,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,nan,nan,nan,nan,6.931715373789043,619,52.48298783011704,707,52.97811035681625,707,11.387818114081998,249,11.387818114081998,249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.7900715,22.267721092,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.15283511579036713,0.21299999952316284,0.0,0.0,4.663027346164576,5.2191,0.0,0.0,0.0,10.1545,10.1545,0.588258118880032,0.0,0.0,-0.1234,0.0,0.0576,0.0,0.6026,0.0,0.0122,0.6026,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,nan,nan,nan,nan,6.931715373789043,620,52.48298783011704,707,52.97811035681625,707,11.387818114081998,249,11.387818114081998,249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.810038,22.287687781,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.15283511579036713,0.21299999952316284,0.0,0.0,4.663027346164576,5.2191,0.0,0.0,0.0,10.1545,10.1545,0.588258118880032,0.0,0.0,-0.1234,0.0,0.0576,0.0,0.6026,0.0,0.0122,0.6026,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,11.387818114081998,249,nan,nan,nan,nan,6.931715373789043,621,52.48298783011704,707,52.97811035681625,707,11.387818114081998,249,11.387818114081998,249,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.8300414,22.307691228,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.15299999713897705,0.0,0.0,5.166028826558295,5.076,0.0001,0.0,0.0,18.9445,18.9445,1.09714508287286,0.0,0.0,-0.0369,0.0,0.0566,0.0,1.1175,0.0,0.017,1.1175,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,nan,nan,nan,nan,6.931715373789043,622,52.48298783011704,708,52.97811035681625,708,11.387818114081998,250,11.387818114081998,250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.8500705,22.327720174,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.15299999713897705,0.0,0.0,5.166028826558295,5.076,0.0001,0.0,0.0,18.9445,18.9445,1.09714508287286,0.0,0.0,-0.0369,0.0,0.0566,0.0,1.1175,0.0,0.017,1.1175,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,nan,nan,nan,nan,6.931715373789043,623,52.48298783011704,708,52.97811035681625,708,11.387818114081998,250,11.387818114081998,250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.8702712,22.347920811,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.15299999713897705,0.0,0.0,5.166028826558295,5.076,0.0001,0.0,0.0,18.9445,18.9445,1.09714508287286,0.0,0.0,-0.0369,0.0,0.0566,0.0,1.1175,0.0,0.017,1.1175,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,nan,nan,nan,nan,6.931715373789043,624,52.48298783011704,708,52.97811035681625,708,11.387818114081998,250,11.387818114081998,250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.8900874,22.367736993,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.15299999713897705,0.0,0.0,5.166028826558295,5.076,0.0001,0.0,0.0,18.9445,18.9445,1.09714508287286,0.0,0.0,-0.0369,0.0,0.0566,0.0,1.1175,0.0,0.017,1.1175,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,nan,nan,nan,nan,6.931715373789043,625,52.48298783011704,708,52.97811035681625,708,11.387818114081998,250,11.387818114081998,250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.9105997,22.388249524,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.15299999713897705,0.0,0.0,5.166028826558295,5.076,0.0001,0.0,0.0,18.9445,18.9445,1.09714508287286,0.0,0.0,-0.0369,0.0,0.0566,0.0,1.1175,0.0,0.017,1.1175,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,11.387818114081998,250,nan,nan,nan,nan,6.931715373789043,626,52.48298783011704,708,52.97811035681625,708,11.387818114081998,250,11.387818114081998,250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.9299562,22.407605808,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.15299999713897705,0.0,0.0,3.7172543038035357,4.9425,0.0,0.0,0.0,25.3586,25.3586,1.4751319121613546,0.0,0.0,0.1003,0.0,0.056,0.0,1.6186,0.0,0.0192,1.6186,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,nan,nan,nan,nan,6.931715373789043,627,52.48298783011704,709,52.97811035681625,709,11.387818114081998,251,11.387818114081998,251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.9500103,22.427659835,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.15299999713897705,0.0,0.0,3.7172543038035357,4.9425,0.0,0.0,0.0,25.3586,25.3586,1.4751319121613546,0.0,0.0,0.1003,0.0,0.056,0.0,1.6186,0.0,0.0192,1.6186,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,nan,nan,nan,nan,6.931715373789043,628,52.48298783011704,709,52.97811035681625,709,11.387818114081998,251,11.387818114081998,251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.9703546,22.448004219,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.15299999713897705,0.0,0.0,3.7172543038035357,4.9425,0.0,0.0,0.0,25.3586,25.3586,1.4751319121613546,0.0,0.0,0.1003,0.0,0.056,0.0,1.6186,0.0,0.0192,1.6186,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,nan,nan,nan,nan,6.931715373789043,629,52.48298783011704,709,52.97811035681625,709,11.387818114081998,251,11.387818114081998,251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174289.9900076,22.467657434,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.15299999713897705,0.0,0.0,3.7172543038035357,4.9425,0.0,0.0,0.0,25.3586,25.3586,1.4751319121613546,0.0,0.0,0.1003,0.0,0.056,0.0,1.6186,0.0,0.0192,1.6186,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,11.387818114081998,251,nan,nan,nan,nan,6.931715373789043,630,52.48298783011704,709,52.97811035681625,709,11.387818114081998,251,11.387818114081998,251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174290.0099518,22.487601528,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5188874398795535,-5.9715,-0.0001,0.0,0.0,31.645,31.645,1.8423816955693186,0.0,0.0,0.2869,0.0,0.0557,0.0,2.0871,0.0,0.0206,2.0871,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,nan,nan,nan,nan,6.931715373789043,631,52.48298783011704,709,52.97811035681625,709,11.387818114081998,252,11.387818114081998,252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174290.0302045,22.507854152,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5188874398795535,-5.9715,-0.0001,0.0,0.0,31.645,31.645,1.8423816955693186,0.0,0.0,0.2869,0.0,0.0557,0.0,2.0871,0.0,0.0206,2.0871,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,nan,nan,nan,nan,6.931715373789043,632,52.48298783011704,710,52.97811035681625,710,11.387818114081998,252,11.387818114081998,252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174290.0502386,22.527888334,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5188874398795535,-5.9715,-0.0001,0.0,0.0,31.645,31.645,1.8423816955693186,0.0,0.0,0.2869,0.0,0.0557,0.0,2.0871,0.0,0.0206,2.0871,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,nan,nan,nan,nan,6.931715373789043,633,52.48298783011704,710,52.97811035681625,710,11.387818114081998,252,11.387818114081998,252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174290.0702229,22.547872569,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5188874398795535,-5.9715,-0.0001,0.0,0.0,31.645,31.645,1.8423816955693186,0.0,0.0,0.2869,0.0,0.0557,0.0,2.0871,0.0,0.0206,2.0871,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,nan,nan,nan,nan,6.931715373789043,634,52.48298783011704,710,52.97811035681625,710,11.387818114081998,252,11.387818114081998,252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174290.090007,22.567656933,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5188874398795535,-5.9715,-0.0001,0.0,0.0,31.645,31.645,1.8423816955693186,0.0,0.0,0.2869,0.0,0.0557,0.0,2.0871,0.0,0.0206,2.0871,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,11.387818114081998,252,nan,nan,nan,nan,6.931715373789043,635,52.48298783011704,710,52.97811035681625,710,11.387818114081998,252,11.387818114081998,252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174290.1100035,22.587653239,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8116,-0.0002,0.0,0.0,31.645,31.645,1.8423816955693186,0.0,0.0,0.4393,0.0,0.058,0.0,1.5975,0.0,0.0402,1.5975,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,nan,nan,nan,nan,6.931715373789043,636,52.48298783011704,710,52.97811035681625,710,11.387818114081998,253,11.387818114081998,253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174290.1300995,22.607749185,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.2280171513557434,0.0,0.0,0.0,0.0,-5.8116,-0.0002,0.0,0.0,31.645,31.645,1.8423816955693186,0.0,0.0,0.4393,0.0,0.058,0.0,1.5975,0.0,0.0402,1.5975,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,nan,nan,nan,nan,6.931715373789043,637,52.48298783011704,711,52.97811035681625,711,11.387818114081998,253,11.387818114081998,253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174290.150322,22.627971708,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.2280171513557434,0.0,0.0,0.0,0.0,-5.8116,-0.0002,0.0,0.0,31.645,31.645,1.8423816955693186,0.0,0.0,0.4393,0.0,0.058,0.0,1.5975,0.0,0.0402,1.5975,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,nan,nan,nan,nan,6.931715373789043,638,52.48298783011704,711,52.97811035681625,711,11.387818114081998,253,11.387818114081998,253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174290.170377,22.648026825,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.2280171513557434,0.0,0.0,0.0,0.0,-5.8116,-0.0002,0.0,0.0,31.645,31.645,1.8423816955693186,0.0,0.0,0.4393,0.0,0.058,0.0,1.5975,0.0,0.0402,1.5975,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,nan,nan,nan,nan,6.931715373789043,639,52.48298783011704,711,52.97811035681625,711,11.387818114081998,253,11.387818114081998,253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174290.19001,22.667659583,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.2280171513557434,0.0,0.0,0.0,0.0,-5.8116,-0.0002,0.0,0.0,31.645,31.645,1.8423816955693186,0.0,0.0,0.4393,0.0,0.058,0.0,1.5975,0.0,0.0402,1.5975,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,11.387818114081998,253,nan,nan,nan,nan,6.931715373789043,640,52.48298783011704,711,52.97811035681625,711,11.387818114081998,253,11.387818114081998,253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174290.2099893,22.687638953,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.2280171513557434,0.0,0.0,0.0,0.0,-5.6545,-0.0002,0.0,0.0,31.645,31.645,1.8423816955693186,0.0,0.0,0.5699,0.0,0.0601,0.0,1.0235,0.0,0.0383,1.0235,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,254,11.387818114081998,254,11.387818114081998,254,11.387818114081998,254,11.387818114081998,254,11.387818114081998,254,11.387818114081998,254,11.387818114081998,254,nan,nan,nan,nan,6.931715373789043,641,52.48298783011704,711,52.97811035681625,711,11.387818114081998,254,11.387818114081998,254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174290.2300937,22.707743306,speed_2.00,2.0,0.0,2.0,0.0,0.0,0.24268825352191925,0.0,0.0,0.0,0.0,-5.6545,-0.0002,0.0,0.0,31.645,31.645,1.8423816955693186,0.0,0.0,0.5699,0.0,0.0601,0.0,1.0235,0.0,0.0383,1.0235,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.387818114081998,254,11.387818114081998,254,11.387818114081998,254,11.387818114081998,254,11.387818114081998,254,11.387818114081998,254,11.387818114081998,254,11.387818114081998,254,nan,nan,nan,nan,6.931715373789043,642,52.48298783011704,712,52.97811035681625,712,11.387818114081998,254,11.387818114081998,254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
