time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
5.597311732,record,0.9853278994560242,0.0,0.9853278994560242,0.0,-0.18054978549480438,0.029973622411489487,0.05000000074505806,-0.30590370297431946,-0.13040000200271606,1.430845505625311,-0.3264,-0.5886,-0.4849,-1.9797210616332215,157.8127,157.42,9.126364821604403,-1.0602561735266172,-0.3843100098275917,9.937731278074342,-0.8701395432592033,-0.3558484711423603,0.04,0.02,9.937902085412894,-0.8699445752422934,-0.35584150899816314,0.04765404893790908,0.010521944522967393,9.98922077670356,53,9.98922077670356,53,9.98922077670356,53,9.98922077670356,53,9.489759737868383,52,10.488681815538738,50,20.477902592242298,99,9.98922077670356,53,10.988142854373915,55,10.988142854373915,55,10.488681815538738,53,9.98922077670356,53,1.437188,0.14732,1.437188,2.092628,1.0,0.9819724559783936,2500.0,1555.0,8325.758953332239,2500.0
5.617599691,record,0.9853278994560242,0.0,0.9853278994560242,0.0,-0.18054978549480438,0.029973622411489487,0.05000000074505806,-0.30590370297431946,-0.13040000200271606,1.430845505625311,-0.3264,-0.5886,-0.4849,-1.9797210616332215,157.8127,157.42,9.126364821604403,-1.0602561735266172,-0.3843100098275917,9.937731278074342,-0.8701395432592033,-0.3558484711423603,0.04,0.02,9.937902085412894,-0.8699445752422934,-0.35584150899816314,0.04765404893790908,0.010521944522967393,9.98922077670356,53,9.98922077670356,53,9.98922077670356,53,9.98922077670356,53,9.489759737868383,52,10.488681815538738,50,20.477902592242298,99,9.98922077670356,53,10.988142854373915,55,10.988142854373915,55,10.488681815538738,53,9.98922077670356,53,1.437188,0.14732,1.437188,2.092628,1.0,0.9819724559783936,2500.0,1555.0,8325.758953332239,2500.0
5.637586544,record,0.9853278994560242,0.0,0.9853278994560242,0.0,-0.18054978549480438,0.029973622411489487,0.05000000074505806,-0.30590370297431946,-0.13040000200271606,1.430845505625311,-0.3264,-0.5886,-0.4849,-1.9797210616332215,157.8127,157.42,9.126364821604403,-1.0602561735266172,-0.3843100098275917,9.937731278074342,-0.8701395432592033,-0.3558484711423603,0.04,0.02,9.937902085412894,-0.8699445752422934,-0.35584150899816314,0.04765404893790908,0.010521944522967393,9.98922077670356,53,9.98922077670356,53,9.98922077670356,53,9.98922077670356,53,9.489759737868383,52,10.488681815538738,50,20.477902592242298,99,9.98922077670356,53,10.988142854373915,55,10.988142854373915,55,10.488681815538738,53,9.98922077670356,53,1.437188,0.14732,1.437188,2.092628,1.0,0.9819724559783936,2500.0,1555.0,8325.758953332239,2500.0
5.657313403,record,0.9853278994560242,0.0,0.9853278994560242,0.0,-0.18054978549480438,0.029973622411489487,0.05000000074505806,-0.30590370297431946,-0.13040000200271606,1.430845505625311,-0.3264,-0.5886,-0.4849,-1.9797210616332215,157.8127,157.42,9.126364821604403,-1.0602561735266172,-0.3843100098275917,9.937731278074342,-0.8701395432592033,-0.3558484711423603,0.04,0.02,9.937902085412894,-0.8699445752422934,-0.35584150899816314,0.04765404893790908,0.010521944522967393,9.98922077670356,53,9.98922077670356,53,9.98922077670356,53,9.98922077670356,53,9.489759737868383,52,10.488681815538738,50,20.477902592242298,99,9.98922077670356,53,10.988142854373915,55,10.988142854373915,55,10.488681815538738,53,9.98922077670356,53,1.437188,0.14732,1.437188,2.092628,1.0,0.9819724559783936,2500.0,1555.0,8325.758953332239,2500.0
5.677402159,record,0.9853278994560242,0.0,0.9853278994560242,0.0,-0.18054978549480438,0.020584234967827797,0.03799999877810478,-0.3448238968849182,-0.15970000624656677,1.430845505625311,-0.3264,-0.5886,-0.4849,-1.9797210616332215,159.5209,159.0562,9.126364821604403,-1.0602561735266172,-0.3843100098275917,9.937731278074342,-0.8701395432592033,-0.3558484711423603,0.04,0.02,9.937902085412894,-0.8699445752422934,-0.35584150899816314,0.04765404893790908,0.010521944522967393,9.98922077670356,53,9.98922077670356,53,9.98922077670356,54,9.98922077670356,54,9.489759737868383,52,10.488681815538738,50,20.477902592242298,99,9.98922077670356,53,10.988142854373915,56,10.988142854373915,56,10.488681815538738,54,9.98922077670356,54,1.437188,0.14732,1.437188,2.092628,1.0,0.9819724559783936,2500.0,1555.0,8325.758953332239,2500.0
5.697380838,record,0.951828122138977,0.0,0.951828122138977,0.0,-0.20370791852474213,0.020584234967827797,0.03799999877810478,-0.3448238968849182,-0.15970000624656677,1.408677422727227,-0.4473,-0.3968,-0.4538,-2.0281669803726743,159.5209,159.0562,9.230245096195915,-1.105087564656207,-0.43053105493579863,10.042845279032106,-0.9119965842735112,-0.402069516250567,0.04,0.02,10.043008959890528,-0.9118142175826977,-0.4020657089957064,0.04685914873705793,0.010590593863011945,9.98922077670356,54,9.98922077670356,54,9.98922077670356,54,9.98922077670356,54,9.489759737868383,53,10.488681815538738,51,20.477902592242298,101,9.98922077670356,54,10.988142854373915,56,10.988142854373915,56,10.488681815538738,54,9.98922077670356,54,1.966267,0.155873,1.966267,2.729375,1.0,0.9786089658737183,2500.0,1567.0,8387.86456098471,2500.0
5.717396662,record,0.951828122138977,0.0,0.951828122138977,0.0,-0.20370791852474213,0.020584234967827797,0.03799999877810478,-0.3448238968849182,-0.15970000624656677,1.408677422727227,-0.4473,-0.3968,-0.4538,-2.0281669803726743,159.5209,159.0562,9.230245096195915,-1.105087564656207,-0.43053105493579863,10.042845279032106,-0.9119965842735112,-0.402069516250567,0.04,0.02,10.043008959890528,-0.9118142175826977,-0.4020657089957064,0.04685914873705793,0.010590593863011945,9.98922077670356,54,9.98922077670356,54,9.98922077670356,54,9.98922077670356,54,9.489759737868383,53,10.488681815538738,51,20.477902592242298,101,9.98922077670356,54,10.988142854373915,56,10.988142854373915,56,10.488681815538738,54,9.98922077670356,54,1.966267,0.155873,1.966267,2.729375,1.0,0.9786089658737183,2500.0,1567.0,8387.86456098471,2500.0
5.737493521,record,0.951828122138977,0.0,0.951828122138977,0.0,-0.20370791852474213,0.020584234967827797,0.03799999877810478,-0.3448238968849182,-0.15970000624656677,1.408677422727227,-0.4473,-0.3968,-0.4538,-2.0281669803726743,159.5209,159.0562,9.230245096195915,-1.105087564656207,-0.43053105493579863,10.042845279032106,-0.9119965842735112,-0.402069516250567,0.04,0.02,10.043008959890528,-0.9118142175826977,-0.4020657089957064,0.04685914873705793,0.010590593863011945,9.98922077670356,54,9.98922077670356,54,9.98922077670356,54,9.98922077670356,54,9.489759737868383,53,10.488681815538738,51,20.477902592242298,101,9.98922077670356,54,10.988142854373915,56,10.988142854373915,56,10.488681815538738,54,9.98922077670356,54,1.966267,0.155873,1.966267,2.729375,1.0,0.9786089658737183,2500.0,1567.0,8387.86456098471,2500.0
5.757355176,record,0.951828122138977,0.0,0.951828122138977,0.0,-0.20370791852474213,0.020584234967827797,0.03799999877810478,-0.3448238968849182,-0.15970000624656677,1.408677422727227,-0.4473,-0.3968,-0.4538,-2.0281669803726743,159.5209,159.0562,9.230245096195915,-1.105087564656207,-0.43053105493579863,10.042845279032106,-0.9119965842735112,-0.402069516250567,0.04,0.02,10.043008959890528,-0.9118142175826977,-0.4020657089957064,0.04685914873705793,0.010590593863011945,9.98922077670356,54,9.98922077670356,54,9.98922077670356,54,9.98922077670356,54,9.489759737868383,53,10.488681815538738,51,20.477902592242298,101,9.98922077670356,54,10.988142854373915,56,10.988142854373915,56,10.488681815538738,54,9.98922077670356,54,1.966267,0.155873,1.966267,2.729375,1.0,0.9786089658737183,2500.0,1567.0,8387.86456098471,2500.0
5.777306542,record,0.951828122138977,0.0,0.951828122138977,0.0,-0.20370791852474213,0.01897960714995861,0.03799999877810478,-0.3890525698661804,-0.15970000624656677,1.408677422727227,-0.4473,-0.3968,-0.4538,-2.0281669803726743,159.5209,159.0562,9.230245096195915,-1.105087564656207,-0.43053105493579863,10.042845279032106,-0.9119965842735112,-0.402069516250567,0.04,0.02,10.043008959890528,-0.9118142175826977,-0.4020657089957064,0.04685914873705793,0.010590593863011945,9.98922077670356,54,9.98922077670356,54,9.98922077670356,54,9.98922077670356,54,9.489759737868383,53,10.488681815538738,51,20.477902592242298,101,9.98922077670356,54,10.988142854373915,57,10.988142854373915,57,10.488681815538738,54,9.98922077670356,54,1.966267,0.155873,1.966267,2.729375,1.0,0.9786089658737183,2500.0,1567.0,8387.86456098471,2500.0
5.797382107,record,0.9261106252670288,0.0,0.9261106252670288,0.0,-0.2168019413948059,0.01897960714995861,0.020999999716877937,-0.3890525698661804,-0.18060000240802765,1.3501063464122702,-6.8035,0.0766,-0.3679,-2.066935691845625,160.8626,160.3292,9.309254568972761,-1.1434904694985135,-0.47432703971270507,10.122915610995806,-0.9481355082755504,-0.44586550102747347,0.04,0.02,10.123072372070359,-0.9479648842817007,-0.4458643945461143,0.04579767517548016,0.010698110794135662,9.98922077670356,55,9.98922077670356,55,9.98922077670356,55,9.98922077670356,55,9.489759737868383,54,10.488681815538738,52,20.477902592242298,103,9.98922077670356,55,10.988142854373915,57,10.988142854373915,57,10.488681815538738,55,9.98922077670356,55,1.711241,0.024413,1.711241,2.767021,1.0,0.9635310173034668,2500.0,1535.0,8222.231454976943,2500.0
5.817485618,record,0.9261106252670288,0.0,0.9261106252670288,0.0,-0.2168019413948059,0.01897960714995861,0.020999999716877937,-0.3890525698661804,-0.18060000240802765,1.3501063464122702,-6.8035,0.0766,-0.3679,-2.066935691845625,160.8626,160.3292,9.309254568972761,-1.1434904694985135,-0.47432703971270507,10.122915610995806,-0.9481355082755504,-0.44586550102747347,0.04,0.02,10.123072372070359,-0.9479648842817007,-0.4458643945461143,0.04579767517548016,0.010698110794135662,9.98922077670356,55,9.98922077670356,55,9.98922077670356,55,9.98922077670356,55,9.489759737868383,54,10.488681815538738,52,20.477902592242298,103,9.98922077670356,55,10.988142854373915,57,10.988142854373915,57,10.488681815538738,55,9.98922077670356,55,1.711241,0.024413,1.711241,2.767021,1.0,0.9635310173034668,2500.0,1535.0,8222.231454976943,2500.0
5.837480166,record,0.9261106252670288,0.0,0.9261106252670288,0.0,-0.2168019413948059,0.01897960714995861,0.020999999716877937,-0.3890525698661804,-0.18060000240802765,1.3501063464122702,-6.8035,0.0766,-0.3679,-2.066935691845625,160.8626,160.3292,9.309254568972761,-1.1434904694985135,-0.47432703971270507,10.122915610995806,-0.9481355082755504,-0.44586550102747347,0.04,0.02,10.123072372070359,-0.9479648842817007,-0.4458643945461143,0.04579767517548016,0.010698110794135662,9.98922077670356,55,9.98922077670356,55,9.98922077670356,55,9.98922077670356,55,9.489759737868383,54,10.488681815538738,52,20.477902592242298,103,9.98922077670356,55,10.988142854373915,57,10.988142854373915,57,10.488681815538738,55,9.98922077670356,55,1.711241,0.024413,1.711241,2.767021,1.0,0.9635310173034668,2500.0,1535.0,8222.231454976943,2500.0
5.857414238,record,0.9261106252670288,0.0,0.9261106252670288,0.0,-0.2168019413948059,0.01897960714995861,0.020999999716877937,-0.3890525698661804,-0.18060000240802765,1.3501063464122702,-6.8035,0.0766,-0.3679,-2.066935691845625,160.8626,160.3292,9.309254568972761,-1.1434904694985135,-0.47432703971270507,10.122915610995806,-0.9481355082755504,-0.44586550102747347,0.04,0.02,10.123072372070359,-0.9479648842817007,-0.4458643945461143,0.04579767517548016,0.010698110794135662,9.98922077670356,55,9.98922077670356,55,9.98922077670356,55,9.98922077670356,55,9.489759737868383,54,10.488681815538738,52,20.477902592242298,103,9.98922077670356,55,10.988142854373915,57,10.988142854373915,57,10.488681815538738,55,9.98922077670356,55,1.711241,0.024413,1.711241,2.767021,1.0,0.9635310173034668,2500.0,1535.0,8222.231454976943,2500.0
5.877320841,record,0.9261106252670288,0.0,0.9261106252670288,0.0,-0.2168019413948059,0.019187437370419502,0.020999999716877937,-0.41406023502349854,-0.18060000240802765,1.3501063464122702,-6.8035,0.0766,-0.3679,-2.066935691845625,160.8626,160.3292,9.309254568972761,-1.1434904694985135,-0.47432703971270507,10.122915610995806,-0.9481355082755504,-0.44586550102747347,0.04,0.02,10.123072372070359,-0.9479648842817007,-0.4458643945461143,0.04579767517548016,0.010698110794135662,9.98922077670356,55,9.98922077670356,55,9.98922077670356,55,9.98922077670356,55,9.489759737868383,54,10.488681815538738,52,20.477902592242298,103,9.98922077670356,55,10.988142854373915,58,10.988142854373915,58,10.488681815538738,55,9.98922077670356,55,1.711241,0.024413,1.711241,2.767021,1.0,0.9635310173034668,2500.0,1535.0,8222.231454976943,2500.0
5.897322463,record,0.9159537553787231,0.0,0.9159537553787231,0.0,-0.2348395437002182,0.019187437370419502,0.01899999938905239,-0.41406023502349854,-0.2037000060081482,1.2634352569467147,-1.2393,-0.1062,-0.3017,-2.101835780737344,161.9655,161.3601,9.370999467525353,-1.1766573570919068,-0.5115365670705151,10.122915610995806,-0.9481355082755504,-0.44586550102747347,0.04,0.02,10.185736151752216,-0.9793611523065167,-0.48307392190392434,0.04796677875238261,0.011807526384135661,9.98922077670356,56,9.98922077670356,56,9.98922077670356,56,9.98922077670356,56,9.489759737868383,55,10.488681815538738,52,20.477902592242298,104,9.98922077670356,56,10.988142854373915,58,10.988142854373915,58,10.488681815538738,56,9.98922077670356,56,3.660082,0.024413,1.711241,2.767021,1.0,0.9635310173034668,2500.0,1539.0,8242.938786348783,2500.0
5.917409973,record,0.9159537553787231,0.0,0.9159537553787231,0.0,-0.2348395437002182,0.019187437370419502,0.01899999938905239,-0.41406023502349854,-0.2037000060081482,1.2634352569467147,-1.2393,-0.1062,-0.3017,-2.101835780737344,161.9655,161.3601,9.370999467525353,-1.1766573570919068,-0.5115365670705151,10.185579355938241,-0.9795318456366514,-0.4830750283852835,0.04,0.02,10.185729447416252,-0.9793720169433798,-0.4830761850259037,0.04464804316051375,0.010856464102133945,9.98922077670356,56,9.98922077670356,56,9.98922077670356,56,9.98922077670356,56,9.489759737868383,55,10.488681815538738,53,20.477902592242298,105,9.98922077670356,56,10.988142854373915,58,10.988142854373915,58,10.488681815538738,56,9.98922077670356,56,3.660082,0.01524,3.660082,4.00079,1.0,0.9797202348709106,2500.0,1539.0,8242.938786348783,2500.0
5.937472852,record,0.9159537553787231,0.0,0.9159537553787231,0.0,-0.2348395437002182,0.019187437370419502,0.01899999938905239,-0.41406023502349854,-0.2037000060081482,1.2634352569467147,-1.2393,-0.1062,-0.3017,-2.101835780737344,161.9655,161.3601,9.370999467525353,-1.1766573570919068,-0.5115365670705151,10.185579355938241,-0.9795318456366514,-0.4830750283852835,0.04,0.02,10.185729447416252,-0.9793720169433798,-0.4830761850259037,0.04464804316051375,0.010856464102133945,9.98922077670356,56,9.98922077670356,56,9.98922077670356,56,9.98922077670356,56,9.489759737868383,55,10.488681815538738,53,20.477902592242298,105,9.98922077670356,56,10.988142854373915,58,10.988142854373915,58,10.488681815538738,56,9.98922077670356,56,3.660082,0.01524,3.660082,4.00079,1.0,0.9797202348709106,2500.0,1539.0,8242.938786348783,2500.0
5.957698575,record,0.9159537553787231,0.0,0.9159537553787231,0.0,-0.2348395437002182,0.019187437370419502,0.01899999938905239,-0.41406023502349854,-0.2037000060081482,1.2634352569467147,-1.2393,-0.1062,-0.3017,-2.101835780737344,161.9655,161.3601,9.370999467525353,-1.1766573570919068,-0.5115365670705151,10.185579355938241,-0.9795318456366514,-0.4830750283852835,0.04,0.02,10.185729447416252,-0.9793720169433798,-0.4830761850259037,0.04464804316051375,0.010856464102133945,9.98922077670356,56,9.98922077670356,56,9.98922077670356,56,9.98922077670356,56,9.489759737868383,55,10.488681815538738,53,20.477902592242298,105,9.98922077670356,56,10.988142854373915,58,10.988142854373915,58,10.488681815538738,56,9.98922077670356,56,3.660082,0.01524,3.660082,4.00079,1.0,0.9797202348709106,2500.0,1539.0,8242.938786348783,2500.0
5.977323757,record,0.9159537553787231,0.0,0.9159537553787231,0.0,-0.2348395437002182,0.021457338705658913,0.01899999938905239,-0.44850945472717285,-0.2037000060081482,1.2634352569467147,-1.2393,-0.1062,-0.3017,-2.101835780737344,161.9655,161.3601,9.370999467525353,-1.1766573570919068,-0.5115365670705151,10.185579355938241,-0.9795318456366514,-0.4830750283852835,0.04,0.02,10.185729447416252,-0.9793720169433798,-0.4830761850259037,0.04464804316051375,0.010856464102133945,9.98922077670356,56,9.98922077670356,56,9.98922077670356,56,9.98922077670356,56,9.489759737868383,55,10.488681815538738,53,20.477902592242298,105,9.98922077670356,56,10.988142854373915,59,10.988142854373915,59,10.488681815538738,56,9.98922077670356,56,3.660082,0.01524,3.660082,4.00079,1.0,0.9797202348709106,2500.0,1539.0,8242.938786348783,2500.0
5.997469751,record,0.8953438401222229,0.0,0.8953438401222229,0.0,-0.24588412046432495,0.021457338705658913,0.01899999938905239,-0.44850945472717285,-0.2168000042438507,1.0943632053632162,-0.0338,-0.1876,-0.3052,-2.130728681388207,162.8,162.1291,9.41854361352336,-1.2043661650743915,-0.5438187925960378,10.185579355938241,-0.9795318456366514,-0.4830750283852835,0.04,0.02,10.234042836297915,-1.0057166618121034,-0.5153584105514266,0.046429178626274555,0.011872603512133945,9.98922077670356,57,9.98922077670356,57,9.98922077670356,57,9.98922077670356,57,9.489759737868383,56,10.488681815538738,53,20.477902592242298,106,9.98922077670356,57,10.988142854373915,59,10.988142854373915,59,10.488681815538738,57,9.98922077670356,57,3.660082,0.01524,3.660082,4.00079,1.0,0.9797202348709106,2500.0,1539.0,8242.938786348783,2500.0
6.017360552,record,0.8953438401222229,0.0,0.8953438401222229,0.0,-0.24588412046432495,0.021457338705658913,0.01899999938905239,-0.44850945472717285,-0.2168000042438507,1.0943632053632162,-0.0338,-0.1876,-0.3052,-2.130728681388207,162.8,162.1291,9.41854361352336,-1.2043661650743915,-0.5438187925960378,10.233892775291158,-1.0058764346241285,-0.5153572539108064,0.04,0.02,10.234036498996272,-1.0057264368002616,-0.5153602668420294,0.043343491929014676,0.010923496000628852,9.98922077670356,57,9.98922077670356,57,9.98922077670356,57,9.98922077670356,57,9.489759737868383,56,10.488681815538738,54,20.477902592242298,107,9.98922077670356,57,10.988142854373915,59,10.988142854373915,59,10.488681815538738,57,9.98922077670356,57,1.964062,0.204316,1.964062,2.613063,1.0,0.9867122769355774,2500.0,1539.0,8242.938786348783,2500.0
6.037483875,record,0.8953438401222229,0.0,0.8953438401222229,0.0,-0.24588412046432495,0.021457338705658913,0.01899999938905239,-0.44850945472717285,-0.2168000042438507,1.0943632053632162,-0.0338,-0.1876,-0.3052,-2.130728681388207,162.8,162.1291,9.41854361352336,-1.2043661650743915,-0.5438187925960378,10.233892775291158,-1.0058764346241285,-0.5153572539108064,0.04,0.02,10.234036498996272,-1.0057264368002616,-0.5153602668420294,0.043343491929014676,0.010923496000628852,9.98922077670356,57,9.98922077670356,57,9.98922077670356,57,9.98922077670356,57,9.489759737868383,56,10.488681815538738,54,20.477902592242298,107,9.98922077670356,57,10.988142854373915,59,10.988142854373915,59,10.488681815538738,57,9.98922077670356,57,1.964062,0.204316,1.964062,2.613063,1.0,0.9867122769355774,2500.0,1539.0,8242.938786348783,2500.0
6.057509313,record,0.8953438401222229,0.0,0.8953438401222229,0.0,-0.24588412046432495,0.021457338705658913,0.01899999938905239,-0.44850945472717285,-0.2168000042438507,1.0943632053632162,-0.0338,-0.1876,-0.3052,-2.130728681388207,162.8,162.1291,9.41854361352336,-1.2043661650743915,-0.5438187925960378,10.233892775291158,-1.0058764346241285,-0.5153572539108064,0.04,0.02,10.234036498996272,-1.0057264368002616,-0.5153602668420294,0.043343491929014676,0.010923496000628852,9.98922077670356,57,9.98922077670356,57,9.98922077670356,57,9.98922077670356,57,9.489759737868383,56,10.488681815538738,54,20.477902592242298,107,9.98922077670356,57,10.988142854373915,59,10.988142854373915,59,10.488681815538738,57,9.98922077670356,57,1.964062,0.204316,1.964062,2.613063,1.0,0.9867122769355774,2500.0,1539.0,8242.938786348783,2500.0
6.077357012,record,0.8953438401222229,0.0,0.8953438401222229,0.0,-0.24588412046432495,0.025926733389496803,0.01899999938905239,-0.4696029722690582,-0.2168000042438507,1.0943632053632162,-0.0338,-0.1876,-0.3052,-2.130728681388207,162.8,162.1291,9.41854361352336,-1.2043661650743915,-0.5438187925960378,10.233892775291158,-1.0058764346241285,-0.5153572539108064,0.04,0.02,10.234036498996272,-1.0057264368002616,-0.5153602668420294,0.043343491929014676,0.010923496000628852,9.98922077670356,57,9.98922077670356,57,9.98922077670356,57,9.98922077670356,57,9.489759737868383,56,10.488681815538738,54,20.477902592242298,107,9.98922077670356,57,10.988142854373915,60,10.988142854373915,60,10.488681815538738,57,9.98922077670356,57,1.964062,0.204316,1.964062,2.613063,1.0,0.9867122769355774,2500.0,1539.0,8242.938786348783,2500.0
6.097297624,record,0.9006761312484741,0.0,0.9006761312484741,0.0,-0.25394701957702637,0.025926733389496803,0.020999999716877937,-0.4696029722690582,-0.23510000109672546,0.9093241250480304,1.3432,-0.4025,-0.3455,-2.1624523255097903,163.6672,162.9243,9.45947129254189,-1.2299535694086767,-0.5736470543061758,10.233892775291158,-1.0058764346241285,-0.5153572539108064,0.04,0.02,10.275675687240215,-1.0301388961764797,-0.5451885285521672,0.04494689054086083,0.011913970480628852,10.411001052568565,58,10.411001052568565,58,10.411001052568565,58,10.411001052568565,58,10.411001052568565,57,10.488681815538738,54,20.82200210513713,108,10.411001052568565,58,10.988142854373915,60,10.988142854373915,60,10.411001052568565,58,10.411001052568565,58,1.964062,0.204316,1.964062,2.613063,1.0,0.9867122769355774,2500.0,1539.0,8242.938786348783,2500.0
6.117401688,record,0.9006761312484741,0.0,0.9006761312484741,0.0,-0.25394701957702637,0.025926733389496803,0.020999999716877937,-0.4696029722690582,-0.23510000109672546,0.9093241250480304,1.3432,-0.4025,-0.3455,-2.1624523255097903,163.6672,162.9243,9.45947129254189,-1.2299535694086767,-0.5736470543061758,10.275532037087974,-1.0302887685442257,-0.5451855156209442,0.04,0.02,10.275669698858392,-1.0301477180667302,-0.5451900319990086,0.04207765101070642,0.010969101405811843,10.411001052568565,58,10.411001052568565,58,10.411001052568565,58,10.411001052568565,58,10.411001052568565,57,10.411001052568565,55,20.82200210513713,109,10.411001052568565,58,10.988142854373915,60,10.988142854373915,60,10.411001052568565,58,10.411001052568565,58,3.373021,1.289886,3.373021,3.722388,1.0,0.984030544757843,2500.0,1530.0,8196.34599234945,2500.0
6.137461961,record,0.9006761312484741,0.0,0.9006761312484741,0.0,-0.25394701957702637,0.025926733389496803,0.020999999716877937,-0.4696029722690582,-0.23510000109672546,0.9093241250480304,1.3432,-0.4025,-0.3455,-2.1624523255097903,163.6672,162.9243,9.45947129254189,-1.2299535694086767,-0.5736470543061758,10.275532037087974,-1.0302887685442257,-0.5451855156209442,0.04,0.02,10.275669698858392,-1.0301477180667302,-0.5451900319990086,0.04207765101070642,0.010969101405811843,10.411001052568565,58,10.411001052568565,58,10.411001052568565,58,10.411001052568565,58,10.411001052568565,57,10.411001052568565,55,20.82200210513713,109,10.411001052568565,58,10.988142854373915,60,10.988142854373915,60,10.411001052568565,58,10.411001052568565,58,3.373021,1.289886,3.373021,3.722388,1.0,0.984030544757843,2500.0,1530.0,8196.34599234945,2500.0
6.157529566,record,0.9006761312484741,0.0,0.9006761312484741,0.0,-0.25394701957702637,0.025926733389496803,0.020999999716877937,-0.4696029722690582,-0.23510000109672546,0.9093241250480304,1.3432,-0.4025,-0.3455,-2.1624523255097903,163.6672,162.9243,9.45947129254189,-1.2299535694086767,-0.5736470543061758,10.275532037087974,-1.0302887685442257,-0.5451855156209442,0.04,0.02,10.275669698858392,-1.0301477180667302,-0.5451900319990086,0.04207765101070642,0.010969101405811843,10.411001052568565,58,10.411001052568565,58,10.411001052568565,58,10.411001052568565,58,10.411001052568565,57,10.411001052568565,55,20.82200210513713,109,10.411001052568565,58,10.988142854373915,60,10.988142854373915,60,10.411001052568565,58,10.411001052568565,58,3.373021,1.289886,3.373021,3.722388,1.0,0.984030544757843,2500.0,1530.0,8196.34599234945,2500.0
6.177300016,record,0.9006761312484741,0.0,0.9006761312484741,0.0,-0.25394701957702637,0.032765742391347885,0.020999999716877937,-0.48500195145606995,-0.23510000109672546,0.9093241250480304,1.3432,-0.4025,-0.3455,-2.1624523255097903,163.6672,162.9243,9.45947129254189,-1.2299535694086767,-0.5736470543061758,10.275532037087974,-1.0302887685442257,-0.5451855156209442,0.04,0.02,10.275669698858392,-1.0301477180667302,-0.5451900319990086,0.04207765101070642,0.010969101405811843,10.411001052568565,58,10.411001052568565,58,10.411001052568565,58,10.411001052568565,58,10.411001052568565,57,10.411001052568565,55,20.82200210513713,109,10.411001052568565,58,9.915239097684347,61,9.915239097684347,61,10.411001052568565,58,10.411001052568565,58,3.373021,1.289886,3.373021,3.722388,1.0,0.984030544757843,2500.0,1530.0,8196.34599234945,2500.0
6.197297271,record,0.8915537595748901,0.0,0.8915537595748901,0.0,-0.25538280606269836,0.032765742391347885,0.026000000536441803,-0.48500195145606995,-0.24609999358654022,0.7622155388649335,2.8746,-0.6177,-0.425,-2.1984171682946196,164.5867,163.7621,9.501500263015847,-1.2581008834585419,-0.6065691122452416,10.275532037087974,-1.0302887685442257,-0.5451855156209442,0.04,0.02,10.318482533547176,-1.0570877780747074,-0.5781120899380744,0.043674097103961335,0.011978055555811842,10.411001052568565,59,10.411001052568565,59,10.411001052568565,59,10.411001052568565,59,10.411001052568565,58,10.411001052568565,55,20.82200210513713,110,10.411001052568565,59,9.915239097684347,61,9.915239097684347,61,10.411001052568565,59,10.411001052568565,59,3.373021,1.289886,3.373021,3.722388,1.0,0.984030544757843,2500.0,1530.0,8196.34599234945,2500.0
6.21734674,record,0.8915537595748901,0.0,0.8915537595748901,0.0,-0.25538280606269836,0.032765742391347885,0.026000000536441803,-0.48500195145606995,-0.24609999358654022,0.7622155388649335,2.8746,-0.6177,-0.425,-2.1984171682946196,164.5867,163.7621,9.501500263015847,-1.2581008834585419,-0.6065691122452416,10.318344993447816,-1.0572286351929807,-0.57810757356001,0.04,0.02,10.318476858805186,-1.057095793555933,-0.5781133077023801,0.04098258494954194,0.011031766551433567,10.411001052568565,59,10.411001052568565,59,10.411001052568565,59,10.411001052568565,59,10.411001052568565,58,10.411001052568565,56,20.82200210513713,111,10.411001052568565,59,9.915239097684347,61,9.915239097684347,61,10.411001052568565,59,10.411001052568565,59,2.504601,1.290303,2.504601,2.853113,1.0,0.9836198091506958,2500.0,1530.0,8196.34599234945,2500.0
