stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788898976.066558,73.161107,-12.951705,7.444688,0.443307,-12.990452,7.439425,0.449648,0.039103,0.006341,-12.972286,7.448122,0.443307,0.020865,0.000000,-12.972285,7.448122,0.443307,0.020864,0.000000,nan,nan,nan,nan,nan,0.284540,0
1788898976.066558,73.161107,-12.951705,7.444688,0.443307,-12.972286,7.448122,0.443307,0.020865,0.000000,-12.972286,7.448122,0.443307,0.020865,0.000000,-12.972285,7.448122,0.443307,0.020864,0.000000,nan,nan,nan,nan,nan,0.284540,0
1788898976.116161,73.210710,-12.939255,7.450492,0.438985,-12.972286,7.448122,0.443307,0.033116,0.004323,-12.972286,7.448122,0.443307,0.033116,0.004323,-12.972285,7.448122,0.443307,0.033115,0.004323,nan,nan,nan,nan,nan,0.276923,0
1788898976.116161,73.210710,-12.939255,7.450492,0.438985,-12.972286,7.448122,0.443307,0.033116,0.004323,-12.959683,7.454072,0.438985,0.020740,0.000000,-12.972285,7.448122,0.443307,0.033115,0.004323,nan,nan,nan,nan,nan,0.276923,0
1788898976.166244,73.260793,-12.926805,7.456295,0.434670,-12.972286,7.448122,0.443307,0.046209,0.008637,-12.959611,7.454106,0.438993,0.032879,0.004323,-12.946982,7.460002,0.434670,0.020515,0.000000,nan,nan,nan,nan,nan,0.274263,0
1788898976.166244,73.260793,-12.926805,7.456295,0.434670,-12.946983,7.460002,0.434670,0.020516,0.000000,-12.959611,7.454106,0.438993,0.032879,0.004323,-12.946982,7.460002,0.434670,0.020515,0.000000,nan,nan,nan,nan,nan,0.274263,0
1788898976.216774,73.311323,-12.914256,7.462113,0.430369,-12.946983,7.460002,0.434670,0.032795,0.004301,-12.934207,7.465901,0.430369,0.020307,0.000000,-12.946982,7.460002,0.434670,0.032794,0.004301,nan,nan,nan,nan,nan,0.273744,0
1788898976.216774,73.311323,-12.914256,7.462113,0.430369,-12.946983,7.460002,0.434670,0.032795,0.004301,-12.934207,7.465901,0.430369,0.020307,0.000000,-12.934206,7.465901,0.430369,0.020306,0.000000,nan,nan,nan,nan,nan,0.273744,0
1788898976.266845,73.361394,-12.901775,7.467719,0.426071,-12.946983,7.460002,0.434670,0.045862,0.008599,-12.934332,7.465843,0.430373,0.032611,0.004301,-12.934206,7.465901,0.430369,0.032481,0.004297,nan,nan,nan,nan,nan,0.273257,0
1788898976.266845,73.361394,-12.901775,7.467719,0.426071,-12.921531,7.471687,0.426071,0.020150,0.000000,-12.934332,7.465843,0.430373,0.032611,0.004301,-12.921530,7.471687,0.426071,0.020149,0.000000,nan,nan,nan,nan,nan,0.273257,0
1788898976.316472,73.411021,-12.889211,7.473439,0.422058,-12.921531,7.471687,0.426071,0.032367,0.004013,-12.908946,7.477368,0.422058,0.020122,0.000000,-12.921530,7.471687,0.426071,0.032366,0.004013,nan,nan,nan,nan,nan,0.278176,0
1788898976.316472,73.411021,-12.889211,7.473439,0.422058,-12.921531,7.471687,0.426071,0.032367,0.004013,-12.908946,7.477368,0.422058,0.020122,0.000000,-12.908945,7.477368,0.422058,0.020122,0.000000,nan,nan,nan,nan,nan,0.278176,0
1788898976.365924,73.460473,-12.876616,7.478961,0.417779,-12.921531,7.471687,0.426071,0.045501,0.008293,-12.908984,7.477349,0.421792,0.032408,0.004013,-12.896375,7.482981,0.417779,0.020164,0.000000,nan,nan,nan,nan,nan,0.278104,0
1788898976.365924,73.460473,-12.876616,7.478961,0.417779,-12.896376,7.482980,0.417779,0.020165,0.000000,-12.908984,7.477349,0.421792,0.032408,0.004013,-12.896375,7.482981,0.417779,0.020164,0.000000,nan,nan,nan,nan,nan,0.278104,0
1788898976.416904,73.511454,-12.864499,7.484307,0.413558,-12.896376,7.482980,0.417779,0.031905,0.004221,-12.883795,7.488534,0.413558,0.019754,0.000000,-12.883794,7.488534,0.413558,0.019753,0.000000,nan,nan,nan,nan,nan,0.259781,0
1788898976.416904,73.511454,-12.864499,7.484307,0.413558,-12.896376,7.482980,0.417779,0.031905,0.004221,-12.883795,7.488534,0.413558,0.019754,0.000000,-12.883794,7.488534,0.413558,0.019753,0.000000,nan,nan,nan,nan,nan,0.259781,0
1788898976.469063,73.563612,-12.852928,7.489263,0.409651,-12.896376,7.482980,0.417779,0.043900,0.008128,-12.883804,7.488532,0.413872,0.030884,0.004221,-12.871198,7.494032,0.409651,0.018883,0.000000,nan,nan,nan,nan,nan,0.241334,0
1788898976.469063,73.563612,-12.852928,7.489263,0.409651,-12.871199,7.494032,0.409651,0.018883,0.000000,-12.883804,7.488532,0.413872,0.030884,0.004221,-12.871198,7.494032,0.409651,0.018883,0.000000,nan,nan,nan,nan,nan,0.241334,0
1788898976.519749,73.614299,-12.841456,7.494204,0.405711,-12.871199,7.494032,0.409651,0.029744,0.003940,-12.859088,7.499263,0.405711,0.018344,0.000000,-12.859087,7.499263,0.405711,0.018343,0.000000,nan,nan,nan,nan,nan,0.246434,0
1788898976.519749,73.614299,-12.841456,7.494204,0.405711,-12.871199,7.494032,0.409651,0.029744,0.003940,-12.859088,7.499263,0.405711,0.018344,0.000000,-12.859087,7.499263,0.405711,0.018343,0.000000,nan,nan,nan,nan,nan,0.246434,0
1788898976.568825,73.663374,-12.829984,7.499145,0.401819,-12.871199,7.494032,0.409651,0.041531,0.007832,-12.859498,7.499086,0.405758,0.029514,0.003940,-12.859087,7.499263,0.405711,0.029104,0.003893,nan,nan,nan,nan,nan,0.254524,0
1788898976.568825,73.663374,-12.829984,7.499145,0.401819,-12.847367,7.504270,0.401819,0.018123,0.000000,-12.859498,7.499086,0.405758,0.029514,0.003940,-12.847366,7.504270,0.401819,0.018122,0.000000,nan,nan,nan,nan,nan,0.254524,0
1788898976.620330,73.714880,-12.818397,7.504003,0.398209,-12.847367,7.504270,0.401819,0.028971,0.003610,-12.835218,7.509407,0.398209,0.017667,0.000000,-12.835217,7.509407,0.398209,0.017666,0.000000,nan,nan,nan,nan,nan,0.243923,0
1788898976.620330,73.714880,-12.818397,7.504003,0.398209,-12.847367,7.504270,0.401819,0.028971,0.003610,-12.835218,7.509407,0.398209,0.017667,0.000000,-12.835217,7.509407,0.398209,0.017666,0.000000,nan,nan,nan,nan,nan,0.243923,0
1788898976.669340,73.763890,-12.806894,7.508746,0.394293,-12.847367,7.504270,0.401819,0.040720,0.007526,-12.835806,7.509156,0.397902,0.028915,0.003610,-12.823638,7.514252,0.394293,0.017626,0.000000,nan,nan,nan,nan,nan,0.253880,0
1788898976.669340,73.763890,-12.806894,7.508746,0.394293,-12.823639,7.514251,0.394293,0.017627,0.000000,-12.835806,7.509156,0.397902,0.028915,0.003610,-12.823638,7.514252,0.394293,0.017626,0.000000,nan,nan,nan,nan,nan,0.253880,0
1788898976.720910,73.815459,-12.794632,7.513811,0.390113,-12.823639,7.514251,0.394293,0.029011,0.004180,-12.811416,7.519307,0.390113,0.017661,0.000000,-12.811415,7.519308,0.390113,0.017660,0.000000,nan,nan,nan,nan,nan,0.257271,0
1788898976.720910,73.815459,-12.794632,7.513811,0.390113,-12.823639,7.514251,0.394293,0.029011,0.004180,-12.811416,7.519307,0.390113,0.017661,0.000000,-12.811415,7.519308,0.390113,0.017660,0.000000,nan,nan,nan,nan,nan,0.257271,0
1788898976.791485,73.886034,-12.778079,7.520563,0.384650,-12.823639,7.514251,0.394293,0.045995,0.009642,-12.806972,7.521133,0.388830,0.028899,0.004180,-12.794720,7.526119,0.384650,0.017544,0.000000,nan,nan,nan,nan,nan,0.253296,0
1788898976.791485,73.886034,-12.778079,7.520563,0.384650,-12.794721,7.526119,0.384650,0.017544,0.000000,-12.806972,7.521133,0.388830,0.028899,0.004180,-12.794720,7.526119,0.384650,0.017544,0.000000,nan,nan,nan,nan,nan,0.253296,0
1788898976.841402,73.935951,-12.766561,7.525207,0.380796,-12.794721,7.526119,0.384650,0.028175,0.003854,-12.782911,7.530873,0.380796,0.017304,0.000000,-12.794720,7.526119,0.384650,0.028174,0.003854,nan,nan,nan,nan,nan,0.248808,0
1788898976.841402,73.935951,-12.766561,7.525207,0.380796,-12.794721,7.526119,0.384650,0.028175,0.003854,-12.782911,7.530873,0.380796,0.017304,0.000000,-12.782910,7.530873,0.380796,0.017303,0.000000,nan,nan,nan,nan,nan,0.248808,0
1788898976.891680,73.986229,-12.754928,7.529768,0.375670,-12.794721,7.526119,0.384650,0.039960,0.008981,-12.782896,7.530870,0.379524,0.027990,0.003854,-12.771068,7.535579,0.375670,0.017154,0.000000,nan,nan,nan,nan,nan,0.248525,0
1788898976.891680,73.986229,-12.754928,7.529768,0.375670,-12.771068,7.535579,0.375670,0.017155,0.000000,-12.782896,7.530870,0.379524,0.027990,0.003854,-12.771068,7.535579,0.375670,0.017154,0.000000,nan,nan,nan,nan,nan,0.248525,0
1788898976.942241,74.036791,-12.742999,7.534376,0.370522,-12.771068,7.535579,0.375670,0.028096,0.005148,-12.759151,7.540244,0.370522,0.017185,0.000000,-12.771068,7.535579,0.375670,0.028095,0.005148,nan,nan,nan,nan,nan,0.252923,0
1788898976.942241,74.036791,-12.742999,7.534376,0.370522,-12.771068,7.535579,0.375670,0.028096,0.005148,-12.759151,7.540244,0.370522,0.017185,0.000000,-12.759150,7.540244,0.370522,0.017184,0.000000,nan,nan,nan,nan,nan,0.252923,0
1788898976.994920,74.089470,-12.731350,7.538839,0.365144,-12.771068,7.535579,0.375670,0.039852,0.010526,-12.758801,7.540379,0.370291,0.027494,0.005148,-12.759150,7.540244,0.370522,0.027835,0.005378,nan,nan,nan,nan,nan,0.236792,0
1788898976.994920,74.089470,-12.731350,7.538839,0.365144,-12.746859,7.544981,0.365144,0.016681,0.000000,-12.758801,7.540379,0.370291,0.027494,0.005148,-12.746858,7.544981,0.365144,0.016680,0.000000,nan,nan,nan,nan,nan,0.236792,0
1788898977.043763,74.138312,-12.719686,7.543202,0.360060,-12.746859,7.544981,0.365144,0.027231,0.005083,-12.735379,7.549336,0.360060,0.016849,0.000000,-12.735379,7.549336,0.360060,0.016849,0.000000,nan,nan,nan,nan,nan,0.254972,0
1788898977.043763,74.138312,-12.719686,7.543202,0.360060,-12.746859,7.544981,0.365144,0.027231,0.005083,-12.735379,7.549336,0.360060,0.016849,0.000000,-12.735379,7.549336,0.360060,0.016849,0.000000,nan,nan,nan,nan,nan,0.254972,0
1788898977.094847,74.189396,-12.708683,7.547260,0.355335,-12.746859,7.544981,0.365144,0.038244,0.009809,-12.735303,7.549367,0.360418,0.026704,0.005083,-12.735379,7.549336,0.360060,0.026777,0.004726,nan,nan,nan,nan,nan,0.229580,0
1788898977.094847,74.189396,-12.708683,7.547260,0.355335,-12.723802,7.553663,0.355335,0.016420,0.000000,-12.735303,7.549367,0.360418,0.026704,0.005083,-12.723801,7.553664,0.355335,0.016419,0.000000,nan,nan,nan,nan,nan,0.229580,0
1788898977.143710,74.238259,-12.698157,7.551141,0.350610,-12.723802,7.553663,0.355335,0.025768,0.004725,-12.712826,7.557707,0.350610,0.016071,0.000000,-12.723801,7.553664,0.355335,0.025767,0.004725,nan,nan,nan,nan,nan,0.229576,0
1788898977.143710,74.238259,-12.698157,7.551141,0.350610,-12.723802,7.553663,0.355335,0.025768,0.004725,-12.712826,7.557707,0.350610,0.016071,0.000000,-12.712825,7.557707,0.350610,0.016071,0.000000,nan,nan,nan,nan,nan,0.229576,0
1788898977.195512,74.290061,-12.687617,7.554923,0.345896,-12.723802,7.553663,0.355335,0.036207,0.009438,-12.712395,7.557866,0.350621,0.024953,0.004725,-12.712825,7.557707,0.350610,0.025362,0.004714,nan,nan,nan,nan,nan,0.216183,0
1788898977.195512,74.290061,-12.687617,7.554923,0.345896,-12.701400,7.561855,0.345896,0.015428,0.000000,-12.712395,7.557866,0.350621,0.024953,0.004725,-12.701399,7.561855,0.345896,0.015428,0.000000,nan,nan,nan,nan,nan,0.216183,0
1788898977.245429,74.339978,-12.676977,7.558721,0.341193,-12.701400,7.561855,0.345896,0.024623,0.004703,-12.690452,7.565772,0.341193,0.015208,0.000000,-12.701399,7.561855,0.345896,0.024622,0.004703,nan,nan,nan,nan,nan,0.226313,0
1788898977.245429,74.339978,-12.676977,7.558721,0.341193,-12.701400,7.561855,0.345896,0.024623,0.004703,-12.690452,7.565772,0.341193,0.015208,0.000000,-12.690451,7.565772,0.341193,0.015207,0.000000,nan,nan,nan,nan,nan,0.226313,0
1788898977.295147,74.389696,-12.666421,7.562404,0.336501,-12.701400,7.561855,0.345896,0.034983,0.009396,-12.690552,7.565736,0.341204,0.024359,0.004703,-12.679584,7.569602,0.336501,0.015002,0.000000,nan,nan,nan,nan,nan,0.224874,0
1788898977.295147,74.389696,-12.666421,7.562404,0.336501,-12.679585,7.569602,0.336501,0.015003,0.000000,-12.690552,7.565736,0.341204,0.024359,0.004703,-12.679584,7.569602,0.336501,0.015002,0.000000,nan,nan,nan,nan,nan,0.224874,0
1788898977.343697,74.438246,-12.655766,7.566103,0.332098,-12.679585,7.569602,0.336501,0.024074,0.004402,-12.668950,7.573295,0.332098,0.015018,0.000000,-12.679584,7.569602,0.336501,0.024073,0.004402,nan,nan,nan,nan,nan,0.232312,0
1788898977.343697,74.438246,-12.655766,7.566103,0.332098,-12.679585,7.569602,0.336501,0.024074,0.004402,-12.668950,7.573295,0.332098,0.015018,0.000000,-12.668949,7.573295,0.332098,0.015017,0.000000,nan,nan,nan,nan,nan,0.232312,0
1788898977.396386,74.490935,-12.644519,7.569895,0.327122,-12.679585,7.569602,0.336501,0.035068,0.009378,-12.668110,7.573584,0.331525,0.023878,0.004402,-12.657457,7.577227,0.327122,0.014871,0.000000,nan,nan,nan,nan,nan,0.225278,0
1788898977.396386,74.490935,-12.644519,7.569895,0.327122,-12.657457,7.577227,0.327122,0.014872,0.000000,-12.668110,7.573584,0.331525,0.023878,0.004402,-12.657457,7.577227,0.327122,0.014871,0.000000,nan,nan,nan,nan,nan,0.225278,0
1788898977.445658,74.540207,-12.634509,7.573189,0.322773,-12.657457,7.577227,0.327122,0.023301,0.004349,-12.646835,7.580806,0.322773,0.014489,0.000000,-12.657457,7.577227,0.327122,0.023300,0.004349,nan,nan,nan,nan,nan,0.213875,0
1788898977.445658,74.540207,-12.634509,7.573189,0.322773,-12.657457,7.577227,0.327122,0.023301,0.004349,-12.646835,7.580806,0.322773,0.014489,0.000000,-12.646834,7.580806,0.322773,0.014489,0.000000,nan,nan,nan,nan,nan,0.213875,0
1788898977.493638,74.588187,-12.623838,7.576789,0.317869,-12.657457,7.577227,0.327122,0.033622,0.009253,-12.647025,7.580738,0.322218,0.023521,0.004349,-12.636386,7.584272,0.317869,0.014610,0.000000,nan,nan,nan,nan,nan,0.234713,0
1788898977.493638,74.588187,-12.623838,7.576789,0.317869,-12.636387,7.584272,0.317869,0.014610,0.000000,-12.647025,7.580738,0.322218,0.023521,0.004349,-12.636386,7.584272,0.317869,0.014610,0.000000,nan,nan,nan,nan,nan,0.234713,0
1788898977.544732,74.639281,-12.613137,7.580192,0.313231,-12.636387,7.584272,0.317869,0.023606,0.004638,-12.625347,7.587876,0.313231,0.014426,0.000000,-12.625346,7.587876,0.313231,0.014426,0.000000,nan,nan,nan,nan,nan,0.219779,0
1788898977.544732,74.639281,-12.613137,7.580192,0.313231,-12.636387,7.584272,0.317869,0.023606,0.004638,-12.625347,7.587876,0.313231,0.014426,0.000000,-12.625346,7.587876,0.313231,0.014426,0.000000,nan,nan,nan,nan,nan,0.219779,0
1788898977.595420,74.689970,-12.602435,7.583595,0.308604,-12.636387,7.584272,0.317869,0.033959,0.009265,-12.625479,7.587833,0.313242,0.023430,0.004638,-12.614421,7.591387,0.308604,0.014296,0.000000,nan,nan,nan,nan,nan,0.221537,0
1788898977.595420,74.689970,-12.602435,7.583595,0.308604,-12.614422,7.591386,0.308604,0.014297,0.000000,-12.625479,7.587833,0.313242,0.023430,0.004638,-12.614421,7.591387,0.308604,0.014296,0.000000,nan,nan,nan,nan,nan,0.221537,0
1788898977.644110,74.738660,-12.591734,7.586997,0.303993,-12.614422,7.591386,0.308604,0.023109,0.004611,-12.603863,7.594726,0.303993,0.014382,0.000000,-12.614421,7.591387,0.308604,0.023108,0.004611,nan,nan,nan,nan,nan,0.230631,0
1788898977.644110,74.738660,-12.591734,7.586997,0.303993,-12.614422,7.591386,0.308604,0.023109,0.004611,-12.603863,7.594726,0.303993,0.014382,0.000000,-12.603862,7.594726,0.303993,0.014382,0.000000,nan,nan,nan,nan,nan,0.230631,0
1788898977.694002,74.788551,-12.582551,7.589756,0.297887,-12.614422,7.591386,0.308604,0.031913,0.010717,-12.604582,7.594490,0.302499,0.022534,0.004611,-12.594008,7.597784,0.297887,0.013990,0.000000,nan,nan,nan,nan,nan,0.192189,0
1788898977.694002,74.788551,-12.582551,7.589756,0.297887,-12.594009,7.597784,0.297887,0.013991,0.000000,-12.604582,7.594490,0.302499,0.022534,0.004611,-12.594008,7.597784,0.297887,0.013990,0.000000,nan,nan,nan,nan,nan,0.192189,0
1788898977.744458,74.839008,-12.574538,7.592230,0.288153,-12.594009,7.597784,0.297887,0.020248,0.009734,-12.584497,7.600654,0.288153,0.013044,0.000000,-12.584496,7.600654,0.288153,0.013043,0.000000,nan,nan,nan,nan,nan,0.166208,0
1788898977.744458,74.839008,-12.574538,7.592230,0.288153,-12.594009,7.597784,0.297887,0.020248,0.009734,-12.584497,7.600654,0.288153,0.013044,0.000000,-12.584496,7.600654,0.288153,0.013043,0.000000,nan,nan,nan,nan,nan,0.166208,0
1788898977.796700,74.891249,-12.566098,7.594569,0.276656,-12.594009,7.597784,0.297887,0.028095,0.021231,-12.584426,7.600666,0.286391,0.019316,0.009734,-12.574886,7.603443,0.276656,0.012489,0.000000,nan,nan,nan,nan,nan,0.167630,0
1788898977.796700,74.891249,-12.566098,7.594569,0.276656,-12.594009,7.597784,0.297887,0.028095,0.021231,-12.584426,7.600666,0.286391,0.019316,0.009734,-12.574886,7.603443,0.276656,0.012489,0.000000,nan,nan,nan,nan,nan,0.167630,0
1788898977.846055,74.940604,-12.558616,7.596554,0.266413,-12.594009,7.597784,0.297887,0.035414,0.031475,-12.585284,7.600414,0.287644,0.026946,0.021231,-12.574886,7.603443,0.276656,0.017668,0.010243,nan,nan,nan,nan,nan,0.156853,0
1788898977.846055,74.940604,-12.558616,7.596554,0.266413,-12.566108,7.605886,0.266413,0.011967,0.000000,-12.585284,7.600414,0.287644,0.026946,0.021231,-12.566107,7.605887,0.266413,0.011967,0.000000,nan,nan,nan,nan,nan,0.156853,0
1788898977.895912,74.990461,-12.550161,7.598794,0.255057,-12.566108,7.605886,0.266413,0.017453,0.011356,-12.585284,7.600414,0.287644,0.035160,0.032587,-12.557289,7.608239,0.255057,0.011833,0.000000,nan,nan,nan,nan,nan,0.175431,0
1788898977.895912,74.990461,-12.550161,7.598794,0.255057,-12.566108,7.605886,0.266413,0.017453,0.011356,-12.557289,7.608239,0.255057,0.011833,0.000000,-12.557289,7.608239,0.255057,0.011833,0.000000,nan,nan,nan,nan,nan,0.175431,0
1788898977.946338,75.040887,-12.542169,7.600759,0.244069,-12.566108,7.605886,0.266413,0.024482,0.022344,-12.557346,7.608226,0.255425,0.016914,0.011356,-12.548500,7.610479,0.244069,0.011601,0.000000,nan,nan,nan,nan,nan,0.163206,0
1788898977.946338,75.040887,-12.542169,7.600759,0.244069,-12.566108,7.605886,0.266413,0.024482,0.022344,-12.557346,7.608226,0.255425,0.016914,0.011356,-12.548500,7.610479,0.244069,0.011601,0.000000,nan,nan,nan,nan,nan,0.163206,0
1788898977.995084,75.089633,-12.534557,7.602562,0.234014,-12.566108,7.605886,0.266413,0.031726,0.032399,-12.557835,7.608100,0.256357,0.023928,0.022344,-12.540180,7.612507,0.234014,0.011425,0.000000,nan,nan,nan,nan,nan,0.160486,0
1788898977.995084,75.089633,-12.534557,7.602562,0.234014,-12.540181,7.612507,0.234014,0.011425,0.000000,-12.557835,7.608100,0.256357,0.023928,0.022344,-12.540180,7.612507,0.234014,0.011425,0.000000,nan,nan,nan,nan,nan,0.160486,0
1788898978.045030,75.139579,-12.526534,7.604329,0.223141,-12.540181,7.612507,0.234014,0.015910,0.010873,-12.531740,7.614471,0.223141,0.011400,0.000000,-12.540180,7.612507,0.234014,0.015909,0.010873,nan,nan,nan,nan,nan,0.164481,0
1788898978.045030,75.139579,-12.526534,7.604329,0.223141,-12.540181,7.612507,0.234014,0.015910,0.010873,-12.531740,7.614471,0.223141,0.011400,0.000000,-12.531739,7.614471,0.223141,0.011399,0.000000,nan,nan,nan,nan,nan,0.164481,0
1788898978.096018,75.190567,-12.517819,7.606205,0.211468,-12.540181,7.612507,0.234014,0.023233,0.022546,-12.531515,7.614519,0.222341,0.016022,0.010873,-12.531739,7.614471,0.223141,0.016189,0.011673,nan,nan,nan,nan,nan,0.174826,0
1788898978.096018,75.190567,-12.517819,7.606205,0.211468,-12.540181,7.612507,0.234014,0.023233,0.022546,-12.531515,7.614519,0.222341,0.016022,0.010873,-12.523051,7.616389,0.211468,0.011450,0.000000,nan,nan,nan,nan,nan,0.174826,0
1788898978.145943,75.240493,-12.509864,7.607759,0.200725,-12.540181,7.612507,0.234014,0.030686,0.033288,-12.531828,7.614451,0.223271,0.022960,0.022546,-12.514656,7.618144,0.200725,0.011438,0.000000,nan,nan,nan,nan,nan,0.162354,0
1788898978.145943,75.240493,-12.509864,7.607759,0.200725,-12.514657,7.618144,0.200725,0.011438,0.000000,-12.531828,7.614451,0.223271,0.022960,0.022546,-12.514656,7.618144,0.200725,0.011438,0.000000,nan,nan,nan,nan,nan,0.162354,0
1788898978.195677,75.290226,-12.502304,7.609250,0.190338,-12.514657,7.618144,0.200725,0.015221,0.010387,-12.506414,7.619777,0.190338,0.011300,0.000000,-12.506413,7.619777,0.190338,0.011300,0.000000,nan,nan,nan,nan,nan,0.154942,0
1788898978.195677,75.290226,-12.502304,7.609250,0.190338,-12.514657,7.618144,0.200725,0.015221,0.010387,-12.506414,7.619777,0.190338,0.011300,0.000000,-12.506413,7.619777,0.190338,0.011300,0.000000,nan,nan,nan,nan,nan,0.154942,0
1788898978.244092,75.338642,-12.494136,7.610736,0.179709,-12.514657,7.618144,0.200725,0.021817,0.021016,-12.506603,7.619738,0.190097,0.015377,0.010387,-12.498342,7.621287,0.179709,0.011358,0.000000,nan,nan,nan,nan,nan,0.171484,0
1788898978.244092,75.338642,-12.494136,7.610736,0.179709,-12.514657,7.618144,0.200725,0.021817,0.021016,-12.506603,7.619738,0.190097,0.015377,0.010387,-12.498342,7.621287,0.179709,0.011358,0.000000,nan,nan,nan,nan,nan,0.171484,0
1788898978.294288,75.388838,-12.485952,7.612124,0.169718,-12.514657,7.618144,0.200725,0.029330,0.031007,-12.506337,7.619794,0.190734,0.021780,0.021016,-12.498342,7.621287,0.179709,0.015411,0.009991,nan,nan,nan,nan,nan,0.165364,0
1788898978.294288,75.388838,-12.485952,7.612124,0.169718,-12.489990,7.622762,0.169718,0.011379,0.000000,-12.506337,7.619794,0.190734,0.021780,0.021016,-12.489989,7.622762,0.169718,0.011378,0.000000,nan,nan,nan,nan,nan,0.165364,0
1788898978.343896,75.438445,-12.477753,7.613412,0.159774,-12.489990,7.622762,0.169718,0.015400,0.009943,-12.481711,7.624138,0.159774,0.011433,0.000000,-12.481710,7.624138,0.159774,0.011433,0.000000,nan,nan,nan,nan,nan,0.167313,0
1788898978.343896,75.438445,-12.477753,7.613412,0.159774,-12.489990,7.622762,0.169718,0.015400,0.009943,-12.481711,7.624138,0.159774,0.011433,0.000000,-12.481710,7.624138,0.159774,0.011433,0.000000,nan,nan,nan,nan,nan,0.167313,0
1788898978.393777,75.488326,-12.469439,7.614617,0.149877,-12.489990,7.622762,0.169718,0.022106,0.019841,-12.481686,7.624142,0.159821,0.015515,0.009943,-12.473393,7.625436,0.149877,0.011519,0.000000,nan,nan,nan,nan,nan,0.168414,0
1788898978.393777,75.488326,-12.469439,7.614617,0.149877,-12.489990,7.622762,0.169718,0.022106,0.019841,-12.481686,7.624142,0.159821,0.015515,0.009943,-12.473393,7.625436,0.149877,0.011519,0.000000,nan,nan,nan,nan,nan,0.168414,0
1788898978.444367,75.538916,-12.461224,7.615807,0.139751,-12.489990,7.622762,0.169718,0.029595,0.029967,-12.481590,7.624157,0.159592,0.022011,0.019841,-12.473393,7.625436,0.149877,0.015518,0.010126,nan,nan,nan,nan,nan,0.164076,0
1788898978.444367,75.538916,-12.461224,7.615807,0.139751,-12.464968,7.626665,0.139751,0.011485,0.000000,-12.481590,7.624157,0.159592,0.022011,0.019841,-12.464967,7.626665,0.139751,0.011485,0.000000,nan,nan,nan,nan,nan,0.164076,0
1788898978.494874,75.589423,-12.452879,7.616815,0.129953,-12.464968,7.626665,0.139751,0.015593,0.009798,-12.456558,7.627806,0.129953,0.011590,0.000000,-12.456557,7.627806,0.129953,0.011590,0.000000,nan,nan,nan,nan,nan,0.166421,0
1788898978.494874,75.589423,-12.452879,7.616815,0.129953,-12.464968,7.626665,0.139751,0.015593,0.009798,-12.456558,7.627806,0.129953,0.011590,0.000000,-12.456557,7.627806,0.129953,0.011590,0.000000,nan,nan,nan,nan,nan,0.166421,0
1788898978.544251,75.638800,-12.444633,7.617807,0.119922,-12.464968,7.626665,0.139751,0.022180,0.019829,-12.456737,7.627781,0.129720,0.015684,0.009798,-12.456557,7.627806,0.129953,0.015561,0.010031,nan,nan,nan,nan,nan,0.168202,0
1788898978.544251,75.638800,-12.444633,7.617807,0.119922,-12.464968,7.626665,0.139751,0.022180,0.019829,-12.456737,7.627781,0.129720,0.015684,0.009798,-12.448316,7.628841,0.119922,0.011632,0.000000,nan,nan,nan,nan,nan,0.168202,0
1788898978.593574,75.688123,-12.436372,7.618700,0.109941,-12.464968,7.626665,0.139751,0.029684,0.029810,-12.456738,7.627781,0.129770,0.022299,0.019829,-12.440066,7.629793,0.109941,0.011692,0.000000,nan,nan,nan,nan,nan,0.168474,0
1788898978.593574,75.688123,-12.436372,7.618700,0.109941,-12.440067,7.629793,0.109941,0.011692,0.000000,-12.456738,7.627781,0.129770,0.022299,0.019829,-12.440066,7.629793,0.109941,0.011692,0.000000,nan,nan,nan,nan,nan,0.168474,0
1788898978.645932,75.740481,-12.427996,7.619511,0.100007,-12.440067,7.629793,0.109941,0.015857,0.009933,-12.431379,7.630709,0.100007,0.011698,0.000000,-12.431378,7.630709,0.100007,0.011698,0.000000,nan,nan,nan,nan,nan,0.160718,0
1788898978.645932,75.740481,-12.427996,7.619511,0.100007,-12.440067,7.629793,0.109941,0.015857,0.009933,-12.431379,7.630709,0.100007,0.011698,0.000000,-12.431378,7.630709,0.100007,0.011698,0.000000,nan,nan,nan,nan,nan,0.160718,0
1788898978.694695,75.789244,-12.419719,7.620305,0.090119,-12.440067,7.629793,0.109941,0.022452,0.019822,-12.431916,7.630652,0.100052,0.015994,0.009933,-12.431378,7.630709,0.100007,0.015626,0.009889,nan,nan,nan,nan,nan,0.170519,0
1788898978.694695,75.789244,-12.419719,7.620305,0.090119,-12.440067,7.629793,0.109941,0.022452,0.019822,-12.431916,7.630652,0.100052,0.015994,0.009933,-12.423218,7.631487,0.090119,0.011716,0.000000,nan,nan,nan,nan,nan,0.170519,0
