time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
5.671059216,record,0.9579306244850159,0.0,0.9579306244850159,0.0,-0.16194839775562286,0.03968575596809387,0.03799999877810478,-0.31750786304473877,-0.164900004863739,0.7583870551159879,2.6096,-0.5797,-0.4278,-2.173381582000228,158.1694,157.4822,9.370759516989663,-1.212944387500734,-0.6026408657031835,10.18551185076866,-1.0136641528637875,-0.5740008679440771,0.04,0.02,10.185827009059054,-1.0135222416855738,-0.5740021010687558,0.04019788490602221,0.010546545381063154,10.46980287414765,57,10.46980287414765,57,10.46980287414765,57,10.46980287414765,57,10.46980287414765,57,10.46980287414765,55,20.9396057482953,109,10.46980287414765,57,10.46980287414765,57,9.971240832521572,57,10.968364915773728,57,10.46980287414765,57,1.676511,0.01921,1.676511,4.213737,1.0,0.9624974727630615,2500.0,1561.0,8356.812769694858,2500.0
5.691117391,record,0.9579306244850159,0.0,0.9579306244850159,0.0,-0.16194839775562286,0.03968575596809387,0.03799999877810478,-0.31750786304473877,-0.164900004863739,0.7583870551159879,2.6096,-0.5797,-0.4278,-2.173381582000228,158.1694,157.4822,9.370759516989663,-1.212944387500734,-0.6026408657031835,10.18551185076866,-1.0136641528637875,-0.5740008679440771,0.04,0.02,10.185827009059054,-1.0135222416855738,-0.5740021010687558,0.04019788490602221,0.010546545381063154,10.46980287414765,57,10.46980287414765,57,10.46980287414765,57,10.46980287414765,57,10.46980287414765,57,10.46980287414765,55,20.9396057482953,109,10.46980287414765,57,10.46980287414765,57,9.971240832521572,57,10.968364915773728,57,10.46980287414765,57,1.676511,0.01921,1.676511,4.213737,1.0,0.9624974727630615,2500.0,1561.0,8356.812769694858,2500.0
5.711125939,record,0.9579306244850159,0.0,0.9579306244850159,0.0,-0.16194839775562286,0.03968575596809387,0.03799999877810478,-0.31750786304473877,-0.164900004863739,0.7583870551159879,2.6096,-0.5797,-0.4278,-2.173381582000228,158.1694,157.4822,9.370759516989663,-1.212944387500734,-0.6026408657031835,10.18551185076866,-1.0136641528637875,-0.5740008679440771,0.04,0.02,10.185827009059054,-1.0135222416855738,-0.5740021010687558,0.04019788490602221,0.010546545381063154,10.46980287414765,57,10.46980287414765,57,10.46980287414765,57,10.46980287414765,57,10.46980287414765,57,10.46980287414765,55,20.9396057482953,109,10.46980287414765,57,10.46980287414765,57,9.971240832521572,57,10.968364915773728,57,10.46980287414765,57,1.676511,0.01921,1.676511,4.213737,1.0,0.9624974727630615,2500.0,1561.0,8356.812769694858,2500.0
5.731107255,record,0.9421169757843018,0.0,0.9421169757843018,0.0,-0.171098530292511,0.04333234950900078,0.03999999910593033,-0.32677334547042847,-0.1665000021457672,0.706113829486304,1.5441,-0.5709,-0.4702,-2.217348882803639,159.7631,158.9973,9.446791936375664,-1.2677571970402344,-0.6466081665065944,10.263082713651444,-1.0662772132093215,-0.6179681687474881,0.04,0.02,10.26338569907178,-1.0661440246674094,-0.6179715228036985,0.03925301360710537,0.010259966366500268,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,56,20.9396057482953,111,10.46980287414765,58,10.46980287414765,58,9.971240832521572,58,10.968364915773728,58,10.46980287414765,58,1.673067,0.059183,1.673067,2.253959,1.0,0.8554875254631042,2500.0,1545.0,8273.998060622122,2500.0
5.751141509,record,0.9421169757843018,0.0,0.9421169757843018,0.0,-0.171098530292511,0.04333234950900078,0.03999999910593033,-0.32677334547042847,-0.1665000021457672,0.706113829486304,1.5441,-0.5709,-0.4702,-2.217348882803639,159.7631,158.9973,9.446791936375664,-1.2677571970402344,-0.6466081665065944,10.263082713651444,-1.0662772132093215,-0.6179681687474881,0.04,0.02,10.26338569907178,-1.0661440246674094,-0.6179715228036985,0.03925301360710537,0.010259966366500268,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,56,20.9396057482953,111,10.46980287414765,58,10.46980287414765,58,9.971240832521572,58,10.968364915773728,58,10.46980287414765,58,1.673067,0.059183,1.673067,2.253959,1.0,0.8554875254631042,2500.0,1545.0,8273.998060622122,2500.0
5.771385231,record,0.9421169757843018,0.0,0.9421169757843018,0.0,-0.171098530292511,0.04333234950900078,0.03999999910593033,-0.32677334547042847,-0.1665000021457672,0.706113829486304,1.5441,-0.5709,-0.4702,-2.217348882803639,159.7631,158.9973,9.446791936375664,-1.2677571970402344,-0.6466081665065944,10.263082713651444,-1.0662772132093215,-0.6179681687474881,0.04,0.02,10.26338569907178,-1.0661440246674094,-0.6179715228036985,0.03925301360710537,0.010259966366500268,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,56,20.9396057482953,111,10.46980287414765,58,10.46980287414765,58,9.971240832521572,58,10.968364915773728,58,10.46980287414765,58,1.673067,0.059183,1.673067,2.253959,1.0,0.8554875254631042,2500.0,1545.0,8273.998060622122,2500.0
5.79112934,record,0.9421169757843018,0.0,0.9421169757843018,0.0,-0.171098530292511,0.04333234950900078,0.03999999910593033,-0.32677334547042847,-0.1665000021457672,0.706113829486304,1.5441,-0.5709,-0.4702,-2.217348882803639,159.7631,158.9973,9.446791936375664,-1.2677571970402344,-0.6466081665065944,10.263082713651444,-1.0662772132093215,-0.6179681687474881,0.04,0.02,10.26338569907178,-1.0661440246674094,-0.6179715228036985,0.03925301360710537,0.010259966366500268,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,56,20.9396057482953,111,10.46980287414765,58,10.46980287414765,58,9.971240832521572,58,10.968364915773728,58,10.46980287414765,58,1.673067,0.059183,1.673067,2.253959,1.0,0.8554875254631042,2500.0,1545.0,8273.998060622122,2500.0
5.811124882,record,0.9421169757843018,0.0,0.9421169757843018,0.0,-0.171098530292511,0.04333234950900078,0.03999999910593033,-0.32677334547042847,-0.1665000021457672,0.706113829486304,1.5441,-0.5709,-0.4702,-2.217348882803639,159.7631,158.9973,9.446791936375664,-1.2677571970402344,-0.6466081665065944,10.263082713651444,-1.0662772132093215,-0.6179681687474881,0.04,0.02,10.26338569907178,-1.0661440246674094,-0.6179715228036985,0.03925301360710537,0.010259966366500268,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,58,10.46980287414765,56,20.9396057482953,111,10.46980287414765,58,10.46980287414765,58,9.971240832521572,58,10.968364915773728,58,10.46980287414765,58,1.673067,0.059183,1.673067,2.253959,1.0,0.8554875254631042,2500.0,1545.0,8273.998060622122,2500.0
5.832550456,record,0.9421169757843018,0.0,0.9421169757843018,0.0,-0.171098530292511,0.043379586189985275,0.03999999910593033,-0.32677334547042847,-0.1665000021457672,0.6747498941084936,0.1231,-0.5,-0.4904,-2.250022744535569,160.9216,160.0969,9.50045279486775,-1.3096574617557901,-0.6792820282385246,10.263082713651444,-1.0662772132093215,-0.6179681687474881,0.04,0.02,10.318224275539354,-1.1064906533785077,-0.6506453845356285,0.04106918199301469,0.011392022316500269,10.46980287414765,58,10.46980287414765,59,10.46980287414765,59,10.46980287414765,59,10.46980287414765,59,10.46980287414765,56,20.9396057482953,112,10.46980287414765,58,10.46980287414765,59,9.971240832521572,59,10.968364915773728,59,10.46980287414765,59,1.673067,0.059183,1.673067,2.253959,1.0,0.8554875254631042,2500.0,1545.0,8273.998060622122,2500.0
5.851217652,record,0.9349157810211182,0.0,0.9349157810211182,0.0,-0.17910204827785492,0.043379586189985275,0.03999999910593033,-0.32677334547042847,-0.1665000021457672,0.6747498941084936,0.1231,-0.5,-0.4904,-2.250022744535569,160.9216,160.0969,9.50045279486775,-1.3096574617557901,-0.6792820282385246,10.31792142544357,-1.1066236579885247,-0.6506420304794179,0.04,0.02,10.318212600610801,-1.1064985910802485,-0.6506472342215086,0.03868794892116876,0.010531798927255575,10.46980287414765,59,10.46980287414765,59,10.46980287414765,59,10.46980287414765,59,10.46980287414765,59,10.46980287414765,57,20.9396057482953,113,10.46980287414765,59,10.46980287414765,59,9.971240832521572,59,10.968364915773728,59,10.46980287414765,59,1.983724,0.032955,1.983724,3.987931,1.0,0.8981747031211853,2500.0,1576.0,8434.438476318006,2500.0
5.871299935,record,0.9349157810211182,0.0,0.9349157810211182,0.0,-0.17910204827785492,0.043379586189985275,0.03999999910593033,-0.32677334547042847,-0.1665000021457672,0.6747498941084936,0.1231,-0.5,-0.4904,-2.250022744535569,160.9216,160.0969,9.50045279486775,-1.3096574617557901,-0.6792820282385246,10.31792142544357,-1.1066236579885247,-0.6506420304794179,0.04,0.02,10.318212600610801,-1.1064985910802485,-0.6506472342215086,0.03868794892116876,0.010531798927255575,10.46980287414765,59,10.46980287414765,59,10.46980287414765,59,10.46980287414765,59,10.46980287414765,59,10.46980287414765,57,20.9396057482953,113,10.46980287414765,59,10.46980287414765,59,9.971240832521572,59,10.968364915773728,59,10.46980287414765,59,1.983724,0.032955,1.983724,3.987931,1.0,0.8981747031211853,2500.0,1576.0,8434.438476318006,2500.0
5.891547674,record,0.9349157810211182,0.0,0.9349157810211182,0.0,-0.17910204827785492,0.043379586189985275,0.03999999910593033,-0.32677334547042847,-0.1665000021457672,0.6747498941084936,0.1231,-0.5,-0.4904,-2.250022744535569,160.9216,160.0969,9.50045279486775,-1.3096574617557901,-0.6792820282385246,10.31792142544357,-1.1066236579885247,-0.6506420304794179,0.04,0.02,10.318212600610801,-1.1064985910802485,-0.6506472342215086,0.03868794892116876,0.010531798927255575,10.46980287414765,59,10.46980287414765,59,10.46980287414765,59,10.46980287414765,59,10.46980287414765,59,10.46980287414765,57,20.9396057482953,113,10.46980287414765,59,10.46980287414765,59,9.971240832521572,59,10.968364915773728,59,10.46980287414765,59,1.983724,0.032955,1.983724,3.987931,1.0,0.8981747031211853,2500.0,1576.0,8434.438476318006,2500.0
5.911181226,record,0.9349157810211182,0.0,0.9349157810211182,0.0,-0.17910204827785492,0.043379586189985275,0.03999999910593033,-0.32677334547042847,-0.1665000021457672,0.6747498941084936,0.1231,-0.5,-0.4904,-2.250022744535569,160.9216,160.0969,9.50045279486775,-1.3096574617557901,-0.6792820282385246,10.31792142544357,-1.1066236579885247,-0.6506420304794179,0.04,0.02,10.318212600610801,-1.1064985910802485,-0.6506472342215086,0.03868794892116876,0.010531798927255575,10.46980287414765,59,10.46980287414765,59,10.46980287414765,59,10.46980287414765,59,10.46980287414765,59,10.46980287414765,57,20.9396057482953,113,10.46980287414765,59,10.46980287414765,59,9.971240832521572,59,10.968364915773728,59,10.46980287414765,59,1.983724,0.032955,1.983724,3.987931,1.0,0.8981747031211853,2500.0,1576.0,8434.438476318006,2500.0
5.931026284,record,0.9353439211845398,0.0,0.9353439211845398,0.0,-0.19598475098609924,0.044037267565727234,0.0430000014603138,-0.342058926820755,-0.1712000072002411,0.8300696631704519,1.3334,-0.6622,-0.5239,-2.301103091824155,162.728,161.8215,9.581545959017806,-1.3786324993147092,-0.7303623755271101,10.31792142544357,-1.1066236579885247,-0.6506420304794179,0.04,0.02,10.401247336896049,-1.1731235837493796,-0.7017275815100945,0.04071444917519089,0.011533254347255575,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,57,20.9396057482953,114,10.46980287414765,60,10.46980287414765,60,9.971240832521572,60,10.968364915773728,60,10.46980287414765,60,1.983724,0.032955,1.983724,3.987931,1.0,0.8981747031211853,2500.0,1576.0,8434.438476318006,2500.0
5.95113711,record,0.9353439211845398,0.0,0.9353439211845398,0.0,-0.19598475098609924,0.044037267565727234,0.0430000014603138,-0.342058926820755,-0.1712000072002411,0.8300696631704519,1.3334,-0.6622,-0.5239,-2.301103091824155,162.728,161.8215,9.581545959017806,-1.3786324993147092,-0.7303623755271101,10.400956508426972,-1.1732482185654014,-0.7017223777680038,0.04,0.02,10.401236057557506,-1.173130999202205,-0.701729327656123,0.038360415367517824,0.010649955150871037,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,58,20.9396057482953,115,10.46980287414765,60,10.46980287414765,60,9.971240832521572,60,10.968364915773728,60,10.46980287414765,60,3.188202,1.284933,3.188202,3.541658,1.0,0.819577693939209,2500.0,1549.0,8294.703100154604,2500.0
5.971127962,record,0.9353439211845398,0.0,0.9353439211845398,0.0,-0.19598475098609924,0.044037267565727234,0.0430000014603138,-0.342058926820755,-0.1712000072002411,0.8300696631704519,1.3334,-0.6622,-0.5239,-2.301103091824155,162.728,161.8215,9.581545959017806,-1.3786324993147092,-0.7303623755271101,10.400956508426972,-1.1732482185654014,-0.7017223777680038,0.04,0.02,10.401236057557506,-1.173130999202205,-0.701729327656123,0.038360415367517824,0.010649955150871037,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,58,20.9396057482953,115,10.46980287414765,60,10.46980287414765,60,9.971240832521572,60,10.968364915773728,60,10.46980287414765,60,3.188202,1.284933,3.188202,3.541658,1.0,0.819577693939209,2500.0,1549.0,8294.703100154604,2500.0
5.991395852,record,0.9353439211845398,0.0,0.9353439211845398,0.0,-0.19598475098609924,0.044037267565727234,0.0430000014603138,-0.342058926820755,-0.1712000072002411,0.8300696631704519,1.3334,-0.6622,-0.5239,-2.301103091824155,162.728,161.8215,9.581545959017806,-1.3786324993147092,-0.7303623755271101,10.400956508426972,-1.1732482185654014,-0.7017223777680038,0.04,0.02,10.401236057557506,-1.173130999202205,-0.701729327656123,0.038360415367517824,0.010649955150871037,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,58,20.9396057482953,115,10.46980287414765,60,10.46980287414765,60,9.971240832521572,60,10.968364915773728,60,10.46980287414765,60,3.188202,1.284933,3.188202,3.541658,1.0,0.819577693939209,2500.0,1549.0,8294.703100154604,2500.0
6.011123634,record,0.9353439211845398,0.0,0.9353439211845398,0.0,-0.19598475098609924,0.044037267565727234,0.0430000014603138,-0.342058926820755,-0.1712000072002411,0.8300696631704519,1.3334,-0.6622,-0.5239,-2.301103091824155,162.728,161.8215,9.581545959017806,-1.3786324993147092,-0.7303623755271101,10.400956508426972,-1.1732482185654014,-0.7017223777680038,0.04,0.02,10.401236057557506,-1.173130999202205,-0.701729327656123,0.038360415367517824,0.010649955150871037,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,60,10.46980287414765,58,20.9396057482953,115,10.46980287414765,60,10.46980287414765,60,9.971240832521572,60,10.968364915773728,60,10.46980287414765,60,3.188202,1.284933,3.188202,3.541658,1.0,0.819577693939209,2500.0,1549.0,8294.703100154604,2500.0
6.031040483,record,0.9536131024360657,0.0,0.9536131024360657,0.0,-0.21188174188137054,0.03865138441324234,0.04399999976158142,-0.3743024170398712,-0.17910000681877136,0.923261524607627,0.6462,-0.775,-0.5713,-2.353410615889744,164.5376,163.5428,9.658964600225989,-1.4517034862315557,-0.7826698995926992,10.400956508426972,-1.1732482185654014,-0.7017223777680038,0.04,0.02,10.480714924231727,-1.2439556057150871,-0.7540368517217119,0.04033708390596649,0.011635722610871037,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,10.46980287414765,58,20.9396057482953,116,10.46980287414765,61,10.46980287414765,61,9.971240832521572,61,10.968364915773728,61,10.46980287414765,61,3.188202,1.284933,3.188202,3.541658,1.0,0.819577693939209,2500.0,1549.0,8294.703100154604,2500.0
6.051160702,record,0.9536131024360657,0.0,0.9536131024360657,0.0,-0.21188174188137054,0.03865138441324234,0.04399999976158142,-0.3743024170398712,-0.17910000681877136,0.923261524607627,0.6462,-0.775,-0.5713,-2.353410615889744,164.5376,163.5428,9.658964600225989,-1.4517034862315557,-0.7826698995926992,10.480435867322367,-1.2440722727073423,-0.7540299018335931,0.04,0.02,10.480704038581418,-1.2439625254803988,-0.7540384897808626,0.038015058738578446,0.010734759481147384,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,11.482154624737785,59,22.465085135356535,117,10.46980287414765,61,10.46980287414765,61,9.971240832521572,61,10.968364915773728,61,10.46980287414765,61,3.739963,0.02028,3.739963,4.140213,1.0,0.792233407497406,2500.0,1531.0,8201.523200590944,2500.0
6.071473228,record,0.9536131024360657,0.0,0.9536131024360657,0.0,-0.21188174188137054,0.03865138441324234,0.04399999976158142,-0.3743024170398712,-0.17910000681877136,0.923261524607627,0.6462,-0.775,-0.5713,-2.353410615889744,164.5376,163.5428,9.658964600225989,-1.4517034862315557,-0.7826698995926992,10.480435867322367,-1.2440722727073423,-0.7540299018335931,0.04,0.02,10.480704038581418,-1.2439625254803988,-0.7540384897808626,0.038015058738578446,0.010734759481147384,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,11.482154624737785,59,22.465085135356535,117,10.46980287414765,61,10.46980287414765,61,9.971240832521572,61,10.968364915773728,61,10.46980287414765,61,3.739963,0.02028,3.739963,4.140213,1.0,0.792233407497406,2500.0,1531.0,8201.523200590944,2500.0
6.091439978,record,0.9536131024360657,0.0,0.9536131024360657,0.0,-0.21188174188137054,0.03865138441324234,0.04399999976158142,-0.3743024170398712,-0.17910000681877136,0.923261524607627,0.6462,-0.775,-0.5713,-2.353410615889744,164.5376,163.5428,9.658964600225989,-1.4517034862315557,-0.7826698995926992,10.480435867322367,-1.2440722727073423,-0.7540299018335931,0.04,0.02,10.480704038581418,-1.2439625254803988,-0.7540384897808626,0.038015058738578446,0.010734759481147384,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,11.482154624737785,59,22.465085135356535,117,10.46980287414765,61,10.46980287414765,61,9.971240832521572,61,10.968364915773728,61,10.46980287414765,61,3.739963,0.02028,3.739963,4.140213,1.0,0.792233407497406,2500.0,1531.0,8201.523200590944,2500.0
6.111192056,record,0.9536131024360657,0.0,0.9536131024360657,0.0,-0.21188174188137054,0.03865138441324234,0.04399999976158142,-0.3743024170398712,-0.17910000681877136,0.923261524607627,0.6462,-0.775,-0.5713,-2.353410615889744,164.5376,163.5428,9.658964600225989,-1.4517034862315557,-0.7826698995926992,10.480435867322367,-1.2440722727073423,-0.7540299018335931,0.04,0.02,10.480704038581418,-1.2439625254803988,-0.7540384897808626,0.038015058738578446,0.010734759481147384,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,10.46980287414765,61,11.482154624737785,59,22.465085135356535,117,10.46980287414765,61,10.46980287414765,61,9.971240832521572,61,10.968364915773728,61,10.46980287414765,61,3.739963,0.02028,3.739963,4.140213,1.0,0.792233407497406,2500.0,1531.0,8201.523200590944,2500.0
6.131949886,record,0.9712969660758972,0.0,0.9712969660758972,0.0,-0.23300595581531525,0.03664413094520569,0.039000000804662704,-0.4046633839607239,-0.18549999594688416,0.9859315510545591,-4.0661,-1.3939,-0.5921,-2.411499741664551,166.4455,165.3558,9.736176654023915,-1.5330902373847657,-0.8407590253675065,10.480435867322367,-1.2440722727073423,-0.7540299018335931,0.04,0.02,10.560214346025854,-1.3231055322785978,-0.8121276155556695,0.04001995797451592,0.011741712671147384,11.482154624737785,62,11.482154624737785,62,11.482154624737785,62,11.482154624737785,62,11.482154624737785,62,11.482154624737785,59,22.465085135356535,118,11.482154624737785,62,9.984482282380682,62,9.984482282380682,62,10.98293051061875,62,11.482154624737785,62,3.739963,0.02028,3.739963,4.140213,1.0,0.792233407497406,2500.0,1531.0,8201.523200590944,2500.0
6.151141571,record,0.9712969660758972,0.0,0.9712969660758972,0.0,-0.23300595581531525,0.03664413094520569,0.039000000804662704,-0.4046633839607239,-0.18549999594688416,0.9859315510545591,-4.0661,-1.3939,-0.5921,-2.411499741664551,166.4455,165.3558,9.736176654023915,-1.5330902373847657,-0.8407590253675065,10.559946854439838,-1.323214596672295,-0.8121190276084,0.04,0.02,10.560203828204008,-1.3231120017353377,-0.8121291590366042,0.03772326796064166,0.010821769677476003,11.482154624737785,62,11.482154624737785,62,11.482154624737785,62,11.482154624737785,62,11.482154624737785,62,11.482154624737785,60,22.465085135356535,119,11.482154624737785,62,9.984482282380682,62,9.984482282380682,62,10.98293051061875,62,11.482154624737785,62,2.79422,1.341639,2.79422,3.19438,1.0,0.8760807514190674,2500.0,1528.0,8185.991401894911,2500.0
6.171150089,record,0.9712969660758972,0.0,0.9712969660758972,0.0,-0.23300595581531525,0.03664413094520569,0.039000000804662704,-0.4046633839607239,-0.18549999594688416,0.9859315510545591,-4.0661,-1.3939,-0.5921,-2.411499741664551,166.4455,165.3558,9.736176654023915,-1.5330902373847657,-0.8407590253675065,10.559946854439838,-1.323214596672295,-0.8121190276084,0.04,0.02,10.560203828204008,-1.3231120017353377,-0.8121291590366042,0.03772326796064166,0.010821769677476003,11.482154624737785,62,11.482154624737785,62,11.482154624737785,62,11.482154624737785,62,11.482154624737785,62,11.482154624737785,60,22.465085135356535,119,11.482154624737785,62,9.984482282380682,62,9.984482282380682,62,10.98293051061875,62,11.482154624737785,62,2.79422,1.341639,2.79422,3.19438,1.0,0.8760807514190674,2500.0,1528.0,8185.991401894911,2500.0
6.191123914,record,0.9712969660758972,0.0,0.9712969660758972,0.0,-0.23300595581531525,0.03664413094520569,0.039000000804662704,-0.4046633839607239,-0.18549999594688416,0.9859315510545591,-4.0661,-1.3939,-0.5921,-2.411499741664551,166.4455,165.3558,9.736176654023915,-1.5330902373847657,-0.8407590253675065,10.559946854439838,-1.323214596672295,-0.8121190276084,0.04,0.02,10.560203828204008,-1.3231120017353377,-0.8121291590366042,0.03772326796064166,0.010821769677476003,11.482154624737785,62,11.482154624737785,62,11.482154624737785,62,11.482154624737785,62,11.482154624737785,62,11.482154624737785,60,22.465085135356535,119,11.482154624737785,62,9.984482282380682,62,9.984482282380682,62,10.98293051061875,62,11.482154624737785,62,2.79422,1.341639,2.79422,3.19438,1.0,0.8760807514190674,2500.0,1528.0,8185.991401894911,2500.0
6.211147751,record,0.9901930689811707,0.0,0.9901930689811707,0.0,-0.2532801628112793,0.03664413094520569,0.03700000047683716,-0.4046633839607239,-0.2021999955177307,1.0235335669227184,-2.0792,-1.334,-0.5781,-2.4703349953839675,168.1865,167.0018,9.802011294568052,-1.6111536490462264,-0.8995942790869229,10.627989926719005,-1.399360748581729,-0.8709542813278164,0.04,0.02,10.62823611189735,-1.3992648120410607,-0.8709658490392234,0.03700411294123624,0.010582848408504552,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,61,22.465085135356535,121,11.482154624737785,63,9.984482282380682,62,9.984482282380682,62,10.98293051061875,63,11.482154624737785,63,0.809445,0.015834,0.809445,1.212974,1.0,0.6807428002357483,2500.0,1572.0,8413.739515189378,2500.0
6.231190877,record,0.9901930689811707,0.0,0.9901930689811707,0.0,-0.2532801628112793,0.03562755882740021,0.03700000047683716,-0.4837283492088318,-0.2021999955177307,1.0235335669227184,-2.0792,-1.334,-0.5781,-2.4703349953839675,168.1865,167.0018,9.802011294568052,-1.6111536490462264,-0.8995942790869229,10.627989926719005,-1.399360748581729,-0.8709542813278164,0.04,0.02,10.62823611189735,-1.3992648120410607,-0.8709658490392234,0.03700411294123624,0.010582848408504552,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,61,22.465085135356535,121,11.482154624737785,63,9.984482282380682,63,9.984482282380682,63,10.98293051061875,63,11.482154624737785,63,0.809445,0.015834,0.809445,1.212974,1.0,0.6807428002357483,2500.0,1572.0,8413.739515189378,2500.0
6.251297758,record,0.9901930689811707,0.0,0.9901930689811707,0.0,-0.2532801628112793,0.03562755882740021,0.03700000047683716,-0.4837283492088318,-0.2021999955177307,1.0235335669227184,-2.0792,-1.334,-0.5781,-2.4703349953839675,168.1865,167.0018,9.802011294568052,-1.6111536490462264,-0.8995942790869229,10.627989926719005,-1.399360748581729,-0.8709542813278164,0.04,0.02,10.62823611189735,-1.3992648120410607,-0.8709658490392234,0.03700411294123624,0.010582848408504552,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,61,22.465085135356535,121,11.482154624737785,63,9.984482282380682,63,9.984482282380682,63,10.98293051061875,63,11.482154624737785,63,0.809445,0.015834,0.809445,1.212974,1.0,0.6807428002357483,2500.0,1572.0,8413.739515189378,2500.0
6.271333736,record,0.9901930689811707,0.0,0.9901930689811707,0.0,-0.2532801628112793,0.03562755882740021,0.03700000047683716,-0.4837283492088318,-0.2021999955177307,1.0235335669227184,-2.0792,-1.334,-0.5781,-2.4703349953839675,168.1865,167.0018,9.802011294568052,-1.6111536490462264,-0.8995942790869229,10.627989926719005,-1.399360748581729,-0.8709542813278164,0.04,0.02,10.62823611189735,-1.3992648120410607,-0.8709658490392234,0.03700411294123624,0.010582848408504552,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,61,22.465085135356535,121,11.482154624737785,63,9.984482282380682,63,9.984482282380682,63,10.98293051061875,63,11.482154624737785,63,0.809445,0.015834,0.809445,1.212974,1.0,0.6807428002357483,2500.0,1572.0,8413.739515189378,2500.0
6.291183101,record,0.9901930689811707,0.0,0.9901930689811707,0.0,-0.2532801628112793,0.03562755882740021,0.03700000047683716,-0.4837283492088318,-0.2021999955177307,1.0235335669227184,-2.0792,-1.334,-0.5781,-2.4703349953839675,168.1865,167.0018,9.802011294568052,-1.6111536490462264,-0.8995942790869229,10.627989926719005,-1.399360748581729,-0.8709542813278164,0.04,0.02,10.62823611189735,-1.3992648120410607,-0.8709658490392234,0.03700411294123624,0.010582848408504552,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,63,11.482154624737785,61,22.465085135356535,121,11.482154624737785,63,9.984482282380682,63,9.984482282380682,63,10.98293051061875,63,11.482154624737785,63,0.809445,0.015834,0.809445,1.212974,1.0,0.6807428002357483,2500.0,1572.0,8413.739515189378,2500.0
