run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,11,14,14,0.334000021,335,1287,0.8001,3.1586,0.0593,0.0089,0.0089,-0.707,0.7071,0.0,0.0251,4.7124,0.0023,0.0,-0.0055,0.0,0.0315,0.0,-0.0111,0.0001,0.0268,0.0,0.0
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,12,15,15,0.359000027,360,1388,0.8001,3.1586,0.0593,0.0091,0.0091,-0.707,0.7071,0.0,0.0258,4.7124,0.002,0.0,-0.0049,0.0,0.0278,0.0,-0.0102,-0.002,0.0179,0.0,0.0
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,13,16,16,0.38500002,386,1506,0.8001,3.1585,0.0592,0.0094,0.0094,-0.707,0.7071,0.0,0.0265,4.7124,0.0018,0.0,-0.0043,0.0,0.0244,0.0,-0.0084,0.0001,0.0261,0.0,0.0
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,14,17,17,0.409,410,1618,0.8002,3.1585,0.0592,0.0096,0.0096,-0.707,0.707,0.0,0.0271,4.7124,0.0016,0.0,-0.0038,0.0001,0.0216,0.0,-0.0082,-0.0039,0.0308,0.0,0.0
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,15,18,18,0.434000015,435,1734,0.8002,3.1585,0.0592,0.0097,0.0097,-0.707,0.707,0.0,0.0276,4.7124,0.0014,0.0,-0.0033,0.0,0.019,0.0,-0.0052,-0.0006,0.0025,0.0,0.0
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,16,19,19,0.459000021,460,1842,0.8002,3.1585,0.0592,0.0099,0.0099,-0.707,0.707,0.0,0.028,4.7124,0.0012,0.0,-0.0028,-0.0001,0.0168,0.0,-0.0068,-0.001,0.0388,0.0,0.0
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,17,20,20,0.484000027,485,1924,0.8002,3.157,0.059,0.0095,0.0094,-0.707,0.7071,6.2833,0.0268,4.7126,0.1066,0.0033,-0.0003,0.0068,-0.059,0.0237,2.5695,0.1435,0.089,0.0327,0.036
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,18,21,21,0.509,510,2036,0.8002,3.153,0.0586,0.009,0.0089,-0.7066,0.7075,0.0002,0.0253,4.7135,0.1933,0.0065,0.0021,0.0019,-0.0348,0.042,1.7815,0.0788,0.0747,0.1047,0.1145
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,19,22,22,0.534000039,535,2133,0.8002,3.1478,0.0586,0.009,0.0088,-0.7063,0.7078,0.0003,0.0251,4.7146,0.2177,0.0075,0.0034,-0.001,0.0096,0.0465,0.4991,0.0295,0.0551,0.1963,0.2062
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,20,23,23,0.559,560,2248,0.8002,3.1415,0.0584,0.0088,0.0086,-0.7058,0.7083,0.0003,0.0247,4.716,0.2764,0.0093,0.0049,0.0002,-0.0112,0.0586,1.3029,0.0637,0.0622,0.3043,0.3207
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,21,24,24,0.584000051,585,2366,0.8003,3.1336,0.0583,0.0086,0.0084,-0.7052,0.7089,0.0004,0.0241,4.7177,0.345,0.0116,0.0065,0.0004,-0.0167,0.0732,1.553,0.0844,0.0454,0.4451,0.468
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,22,25,25,0.61,611,2485,0.8004,3.1235,0.0581,0.0083,0.0082,-0.7046,0.7095,0.0003,0.0233,4.7193,0.4181,0.0105,0.0081,-0.0007,-0.0147,0.0659,1.5884,0.0621,0.0646,0.625,0.6512
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,23,26,26,0.634,635,2593,0.8005,3.1126,0.058,0.0081,0.0079,-0.704,0.7101,0.0004,0.0227,4.721,0.4873,0.0121,0.0095,0.0002,-0.0159,0.076,1.7832,0.0862,0.0644,0.8181,0.8508
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,24,27,27,0.66,661,2710,0.8006,3.0981,0.0578,0.0077,0.0074,-0.7032,0.7109,0.0005,0.0214,4.7233,0.6073,0.0152,0.0114,0.0018,-0.0419,0.0968,2.8805,0.138,0.0648,1.0832,1.1225
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,25,28,28,0.684,685,2813,0.8008,3.0829,0.0577,0.0076,0.0073,-0.7023,0.7118,0.0006,0.0211,4.7257,0.6506,0.0164,0.0127,-0.0005,0.0093,0.1032,1.0991,0.0959,0.0183,1.3483,1.3941
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,26,29,29,0.709000051,710,2920,0.8011,3.0652,0.0575,0.0074,0.007,-0.7012,0.7129,0.0008,0.0203,4.7289,0.7538,0.0214,0.0141,0.0027,-0.0302,0.1363,2.7857,0.195,0.0679,1.6657,1.7213
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,27,30,30,0.735,736,3034,0.8015,3.0449,0.0575,0.0074,0.0069,-0.6999,0.7142,0.0009,0.0202,4.7326,0.7991,0.0229,0.0154,-0.0004,0.0157,0.1441,1.0587,0.148,0.0212,2.0191,2.0813
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,28,31,31,0.759000063,760,3123,0.8019,3.025,0.0575,0.0074,0.0069,-0.6986,0.7154,0.001,0.0202,4.7362,0.8562,0.0246,0.0166,0.0004,0.0026,0.1558,1.6585,0.1863,0.0358,2.3693,2.4413
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,29,32,32,0.784000039,785,3230,0.8026,3.0021,0.0573,0.0072,0.0066,-0.697,0.717,0.0012,0.0194,4.7406,0.9626,0.0293,0.0177,0.0035,-0.0312,0.1874,3.0096,0.2827,0.0505,2.7816,2.8634
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,30,33,33,0.809,810,3340,0.8033,2.9773,0.0573,0.0072,0.0065,-0.6953,0.7187,0.0013,0.0193,4.7454,1.0126,0.031,0.0189,0.0006,0.013,0.1968,1.297,0.2443,0.0246,3.2136,3.3052
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,31,34,34,0.835000038,836,3451,0.8043,2.9501,0.0573,0.0072,0.0065,-0.6934,0.7205,0.0014,0.0193,4.7506,1.0747,0.0324,0.0203,0.0011,0.006,0.2056,1.6626,0.2708,0.0429,3.6914,3.7928
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,32,35,35,0.859,860,3556,0.8054,2.9235,0.0573,0.0072,0.0064,-0.6915,0.7223,0.0016,0.0192,4.7559,1.1386,0.0355,0.0213,0.0025,-0.0005,0.2267,1.9401,0.3262,0.0467,4.1626,4.2739
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,33,36,36,0.884000063,885,3670,0.8068,2.8936,0.0571,0.007,0.006,-0.6894,0.7244,0.0019,0.0184,4.7619,1.244,0.0389,0.0222,0.0046,-0.0288,0.2498,3.1381,0.4136,0.0573,4.7026,4.8269
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,34,37,37,0.909000039,910,3781,0.8086,2.8613,0.057,0.0069,0.0057,-0.6869,0.7267,0.0022,0.0178,4.7686,1.3335,0.0426,0.023,0.005,-0.0135,0.2738,2.5882,0.4539,0.0288,5.2818,5.416
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,35,38,38,0.934,935,3885,0.8106,2.8274,0.057,0.007,0.0057,-0.6844,0.729,0.0024,0.0179,4.7755,1.3793,0.0442,0.0243,0.0028,0.0211,0.2831,1.2682,0.4373,0.0549,5.8741,6.0181
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,36,39,39,0.959000051,960,3993,0.813,2.7922,0.0571,0.0071,0.0057,-0.6817,0.7316,0.0026,0.0181,4.783,1.436,0.0473,0.0257,0.0041,0.0112,0.3037,1.7143,0.5015,0.0617,6.4926,6.6497
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,37,40,40,0.9850001,986,4095,0.8158,2.7542,0.0571,0.0073,0.0057,-0.6788,0.7343,0.0029,0.0183,4.791,1.4908,0.0488,0.027,0.0033,0.0138,0.313,1.5319,0.5182,0.0375,7.1602,7.3304
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,38,41,41,1.01,1011,4211,0.819,2.7165,0.0572,0.0075,0.0058,-0.6758,0.737,0.0031,0.0187,4.7989,1.5296,0.05,0.0284,0.0027,0.0225,0.3212,1.1356,0.5298,0.0087,7.8147,7.998
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,39,42,42,1.034,1035,4313,0.8223,2.6797,0.0573,0.0077,0.0061,-0.673,0.7396,0.0033,0.0194,4.8066,1.55,0.0501,0.0299,0.0011,0.0334,0.3208,0.6056,0.5189,0.0441,8.4496,8.6427
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,40,43,43,1.059,1060,4414,0.8262,2.6408,0.0574,0.008,0.0063,-0.6701,0.7422,0.0034,0.0201,4.8145,1.572,0.0497,0.0315,0.0003,0.0295,0.3181,0.6646,0.5188,0.0231,9.1204,9.3266
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,41,44,44,1.085,1086,4528,0.8306,2.6,0.0575,0.0083,0.0066,-0.667,0.745,0.0036,0.0209,4.8228,1.5849,0.0494,0.0331,-0.0006,0.0337,0.316,0.3359,0.5119,0.0076,9.824,10.0367
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,42,45,45,1.10900009,1110,4625,0.8349,2.5621,0.0576,0.0086,0.0069,-0.6642,0.7475,0.0037,0.0217,4.8304,1.591,0.0496,0.0344,-0.0012,0.0344,0.3173,0.1739,0.5112,0.0097,10.472,10.6978
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,43,46,46,1.13400006,1135,4740,0.8398,2.5224,0.0577,0.0088,0.0072,-0.6613,0.75,0.0037,0.0223,4.838,1.6052,0.0475,0.0357,-0.0029,0.0248,0.3026,0.4354,0.4892,-0.0038,11.1559,11.3916
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,44,47,47,1.159,1160,4849,0.845,2.4825,0.0578,0.009,0.0074,-0.6585,0.7525,0.0038,0.023,4.8456,1.6134,0.0477,0.037,-0.0026,0.0265,0.3043,0.2245,0.5005,0.0039,11.8432,12.0853
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,45,48,48,1.18500006,1186,4956,0.8508,2.4409,0.0579,0.0092,0.0076,-0.6555,0.7551,0.0039,0.0236,4.8533,1.618,0.0467,0.0382,-0.0038,0.0264,0.2977,0.1085,0.482,-0.0164,12.5566,12.8118
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,46,49,49,1.20900011,1210,5061,0.8564,2.4023,0.058,0.0093,0.0078,-0.6529,0.7573,0.0039,0.0241,4.8603,1.6303,0.0455,0.0391,-0.0043,0.017,0.2897,0.4106,0.4804,-0.0066,13.2241,13.4859
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,47,50,50,1.235,1236,5170,0.8628,2.3603,0.0581,0.0094,0.008,-0.6502,0.7597,0.0039,0.0245,4.8675,1.6385,0.0434,0.04,-0.0051,0.019,0.276,0.2104,0.4514,-0.0037,13.9506,14.2223
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,48,51,51,1.25900006,1260,5275,0.8691,2.3213,0.0581,0.0095,0.0082,-0.6477,0.7618,0.0039,0.0248,4.8739,1.6526,0.0422,0.0408,-0.0051,0.0116,0.2681,0.4661,0.4458,-0.0261,14.628,14.9095
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,49,52,52,1.284,1285,5389,0.876,2.2803,0.0582,0.0095,0.0083,-0.6454,0.7637,0.0037,0.0249,4.88,1.6721,0.0376,0.0415,-0.0068,0.0066,0.2375,0.5948,0.3891,-0.018,15.3447,15.6327
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,50,53,53,1.31000006,1311,5483,0.8834,2.2373,0.0582,0.0095,0.0084,-0.643,0.7657,0.0037,0.0252,4.8862,1.6836,0.0376,0.0423,-0.0051,0.0123,0.2393,0.3135,0.408,0.0184,16.0909,16.3886
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,51,54,54,1.33400011,1335,5584,0.8905,2.1974,0.0582,0.0096,0.0086,-0.641,0.7674,0.0036,0.0255,4.8915,1.6896,0.0347,0.0429,-0.007,0.0145,0.2192,0.1726,0.3583,-0.0408,16.7846,17.0857
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,52,55,55,1.36,1361,5702,0.8985,2.154,0.0583,0.0095,0.0088,-0.6391,0.769,0.0034,0.0257,4.8965,1.7038,0.0301,0.0436,-0.0076,0.0073,0.1893,0.4262,0.3116,0.0158,17.5406,17.8515
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,53,56,56,1.38400006,1385,5807,0.9061,2.1137,0.0583,0.0095,0.0089,-0.6373,0.7705,0.0034,0.0259,4.9011,1.7116,0.03,0.0442,-0.0059,0.0106,0.1903,0.2373,0.3295,0.0088,18.2441,18.5583
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,54,57,57,1.409,1410,5911,0.9143,2.0715,0.0583,0.0095,0.009,-0.6356,0.7719,0.0033,0.026,4.9056,1.7264,0.0287,0.0447,-0.0062,0.0044,0.1811,0.4724,0.3111,0.0017,18.9837,19.3044
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,55,58,58,1.434,1435,6020,0.9228,2.029,0.0583,0.0095,0.0091,-0.634,0.7732,0.0031,0.0262,4.9097,1.7354,0.0255,0.0453,-0.0072,0.0083,0.1606,0.2601,0.2675,0.0371,19.7233,20.0506
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,56,59,59,1.45900011,1460,6126,0.9314,1.9864,0.0584,0.0095,0.0093,-0.6325,0.7744,0.0029,0.0264,4.9134,1.7404,0.0231,0.0459,-0.0071,0.0103,0.145,0.1424,0.2397,-0.0004,20.4694,20.7967
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,57,60,60,1.48400009,1485,6222,0.9402,1.9436,0.0584,0.0094,0.0094,-0.6313,0.7754,0.0028,0.0265,4.9166,1.7533,0.0203,0.0464,-0.0072,0.003,0.127,0.4193,0.2136,-0.0139,21.2188,21.5526
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,58,61,61,1.50900006,1510,6344,0.9492,1.9006,0.0584,0.0094,0.0095,-0.6301,0.7764,0.0026,0.0266,4.9196,1.7612,0.0187,0.0468,-0.0067,0.0065,0.1168,0.2313,0.2004,-0.0229,21.9748,22.3119
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,59,62,62,1.534,1535,6449,0.9584,1.8573,0.0584,0.0093,0.0096,-0.6291,0.7772,0.0024,0.0266,4.9222,1.7758,0.0163,0.0472,-0.0068,0.0006,0.1012,0.4719,0.1724,0.0371,22.734,23.0776
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,60,63,63,1.559,1560,6549,0.9677,1.8138,0.0584,0.0093,0.0096,-0.6281,0.778,0.0024,0.0267,4.9248,1.7846,0.017,0.0476,-0.005,0.005,0.1073,0.2615,0.1972,0.0088,23.4998,23.8434
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,61,64,64,1.585,1586,6667,0.9776,1.7682,0.0584,0.0092,0.0097,-0.6272,0.7787,0.0022,0.0267,4.9271,1.8001,0.0139,0.048,-0.0065,-0.0002,0.0859,0.4757,0.1412,0.0013,24.3048,24.6517
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,62,65,65,1.60900009,1610,6774,0.9869,1.7259,0.0584,0.0092,0.0098,-0.6265,0.7793,0.002,0.0268,4.9289,1.8088,0.0113,0.0483,-0.0066,0.0042,0.0696,0.2726,0.1132,0.0028,25.0477,25.3978
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,63,66,66,1.63500011,1636,6896,0.9972,1.6797,0.0584,0.009,0.0099,-0.6261,0.7796,0.0017,0.0267,4.9299,1.8245,0.0063,0.0486,-0.0076,-0.0008,0.0364,0.4816,0.0476,-0.0035,25.8625,26.2159
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,64,67,67,1.659,1660,6995,1.0067,1.6368,0.0584,0.009,0.01,-0.6258,0.7799,0.0015,0.0268,4.9308,1.8333,0.0061,0.049,-0.0053,0.0036,0.0366,0.2772,0.0654,0.004,26.6185,26.9719
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,65,68,68,1.68500006,1686,7108,1.0171,1.5901,0.0584,0.0089,0.01,-0.6255,0.7801,0.0014,0.0268,4.9316,1.849,0.0052,0.0494,-0.0051,-0.0012,0.0312,0.4839,0.0556,0.009,27.4464,27.7998
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,66,69,69,1.71,1711,7209,1.0272,1.5448,0.0584,0.0089,0.01,-0.6251,0.7804,0.0013,0.0268,4.9324,1.8581,0.0052,0.0498,-0.0043,0.0035,0.0314,0.2739,0.056,0.0283,28.2449,28.5983
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,67,70,70,1.73500013,1736,7315,1.0374,1.4992,0.0584,0.0088,0.01,-0.625,0.7805,0.0011,0.0266,4.9329,1.8832,0.0031,0.05,-0.005,-0.0091,0.0173,0.8307,0.0206,0.0151,29.0565,29.4132
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,68,71,71,1.75900006,1760,7420,1.0474,1.4548,0.0584,0.0086,0.0101,-0.6251,0.7804,0.0008,0.0265,4.9326,1.8983,-0.0026,0.0503,-0.0077,-0.0011,-0.0207,0.4782,-0.0708,0.0007,29.8419,30.1986
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,69,72,72,1.78500009,1786,7533,1.0582,1.4065,0.0584,0.0085,0.0102,-0.6253,0.7803,0.0006,0.0266,4.932,1.9076,-0.0029,0.0507,-0.0044,0.0044,-0.0207,0.2682,-0.0424,0.0208,30.696,31.0494
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,70,73,73,1.81000006,1811,7643,1.0686,1.3599,0.0584,0.0085,0.0103,-0.6257,0.78,0.0004,0.0267,4.931,1.9127,-0.0064,0.051,-0.0057,0.0069,-0.0445,0.1534,-0.1036,-0.0236,31.5141,31.8708
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,71,74,74,1.83400011,1835,7748,1.0786,1.3148,0.0584,0.0083,0.0104,-0.6264,0.7794,0.0036,0.0266,4.9291,1.9343,-0.0127,0.0514,-0.0082,-0.0074,-0.0868,0.7723,-0.2082,-0.0023,32.3191,32.6726
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,72,75,75,1.85900009,1860,7858,1.089,1.2674,0.0584,0.0083,0.0104,-0.6271,0.7788,6.2831,0.0265,4.9274,1.949,-0.0096,0.0516,-0.0024,-0.0003,-0.0632,0.4414,-0.1102,0.022,33.1569,33.5103
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,73,76,76,1.88400006,1885,7965,1.0994,1.2196,0.0584,0.0083,0.0104,-0.6277,0.7783,6.283,0.0266,4.9258,1.9574,-0.0096,0.052,-0.0029,0.0044,-0.0635,0.2546,-0.1292,0.0185,34.0012,34.3481
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,74,77,77,1.909,1910,8078,1.1098,1.1716,0.0584,0.0081,0.0105,-0.6286,0.7776,6.2826,0.0266,4.9235,1.9718,-0.0146,0.0523,-0.0057,-0.0006,-0.0976,0.4782,-0.2194,0.0094,34.8488,35.1989
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,75,78,78,1.93400013,1935,8185,1.1201,1.1232,0.0584,0.0081,0.0105,-0.6294,0.777,6.2826,0.0266,4.9214,1.9809,-0.0127,0.0527,-0.0017,0.0036,-0.0826,0.2766,-0.1571,0.0197,35.7029,36.0465
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,76,79,79,1.96,1961,8287,1.1308,1.0726,0.0584,0.0081,0.0105,-0.6302,0.7763,6.2825,0.0266,4.9195,1.9963,-0.0114,0.0531,-0.0012,-0.0011,-0.074,0.4805,-0.1452,0.0238,36.5963,36.9399
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,77,80,80,1.98400009,1985,8382,1.1407,1.0255,0.0584,0.0079,0.0106,-0.6313,0.7754,6.2821,0.0265,4.9166,2.0142,-0.0196,0.0533,-0.0074,-0.0041,-0.1308,0.6208,-0.3149,0.0355,37.434,37.7744
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,78,81,81,2.009,2010,8487,1.1509,0.976,0.0584,0.0079,0.0106,-0.6325,0.7745,6.282,0.0265,4.9136,2.0261,-0.0182,0.0535,-0.0018,0.0019,-0.1189,0.3611,-0.2423,0.0315,38.3078,38.6449
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,79,82,82,2.035,2036,8600,1.1614,0.9242,0.0584,0.0079,0.0107,-0.6336,0.7735,6.2818,0.0266,4.9105,2.0333,-0.0183,0.054,-0.0016,0.0056,-0.1194,0.2053,-0.2437,0.0028,39.2176,39.5513
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,80,83,83,2.06000018,2061,8710,1.1713,0.8742,0.0584,0.0078,0.0108,-0.6349,0.7725,6.2816,0.0266,4.9072,2.0466,-0.0203,0.0543,-0.0024,0.0,-0.1328,0.4468,-0.2849,0.0138,40.1011,40.4316
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,81,84,84,2.085,2086,8821,1.1812,0.8237,0.0584,0.0077,0.0108,-0.6364,0.7713,6.2814,0.0265,4.9035,2.0645,-0.0234,0.0546,-0.0031,-0.0035,-0.1531,0.5849,-0.336,-0.0136,40.9912,41.3185
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,82,85,85,2.11000013,2111,8926,1.191,0.7729,0.0584,0.0077,0.0108,-0.6378,0.7701,6.2812,0.0265,4.8997,2.0758,-0.0236,0.0548,-0.0014,0.0022,-0.154,0.3425,-0.3266,0.0081,41.8879,42.2119
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,83,86,86,2.135,2136,9032,1.2006,0.7216,0.0584,0.0076,0.0109,-0.6395,0.7687,6.281,0.0264,4.8954,2.0917,-0.0267,0.0551,-0.0028,-0.0016,-0.1746,0.525,-0.3841,0.0016,42.7911,43.1118
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,84,87,87,2.16,2161,9140,1.2101,0.6699,0.0584,0.0075,0.0108,-0.6411,0.7674,6.2809,0.0263,4.8912,2.1113,-0.0256,0.0554,-0.0004,-0.0041,-0.1663,0.6306,-0.3511,-0.0176,43.7074,44.0216
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,85,88,88,2.18500018,2186,9235,1.2194,0.6178,0.0584,0.0075,0.0109,-0.6427,0.766,6.2807,0.0263,4.887,2.1235,-0.0257,0.0557,-0.0004,0.0022,-0.1673,0.3703,-0.36,-0.0214,44.6237,44.9346
live_odom_ekf_amcl_pp_16mps_positive_burst_guard_20260915,86,89,89,2.209,2210,9340,1.2282,0.5674,0.0584,0.0075,0.0109,-0.6442,0.7647,6.2806,0.0263,4.8829,2.1395,-0.0264,0.0559,-0.0005,-0.0015,-0.1718,0.5532,-0.3781,-0.0008,45.5106,45.8182
