stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789463247.0598054,4.608769871,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,11.652319977235795,2.6856246258802643,2.630670422535229,2.6856,0.0008,0.0006,2.6856001861781285,0.0,0.0,0.0,-1.5707859665048087,1789463247.0415914,1789463247.0415914,1789463247.0415914,1789463247.0415914,1789463247.0415914,836.2331,836.2331,255.24425915493126,255.24425915493126,0.0260009765625,0.0260009765625,15.059411290140943,3.3814112901409423,0.28955397243885445,21.828967487510855,-0.001045984843139887,-4.525020776413591e-05,15.066971600000011,14.23075467620001,0.29304478674076473,0.0,1789463247.0415916,11.652319977235795,5.0,1789463247.0415916,0.0260012149810791,11.652319977235795,11.652319977235795,0.0,2.6856,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.828967487510855,-0.001045984843139887,-4.525020776413591e-05,0.0,836.2331,836.2331,-4.525020776413591e-05,15.059273202615245,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8139,-18.7247,0.055,-1.5707859665048087,11.678,0.0,0.0705,11.678,2.630670422535229,0.0,2.630670422535229,2.630670422535229,0.0260009765625,0.0,0,0.8139,-18.7247,0.055,-1.5707859665048087,0.8139,-18.7247,0.055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99818792209438,134,39.99818792209438,134,39.99818792209438,134,39.99818792209438,134,39.99818792209438,134,39.99818792209438,134,39.99818792209438,134,39.99818792209438,134,39.99818792209438,134,nan,nan,nan,nan,nan,nan,nan,57,39.99818792209438,236,40.49816527112056,236,39.99818792209438,134,39.99818792209438,134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463243.721509
1789463247.1796057,4.728570163,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,12.056170785832405,3.6803000000000017,3.5757135544409557,3.6803,-0.0008,-0.0139,3.680326336074017,0.0,0.0,0.0,-1.5707810664423836,1789463247.1665914,1789463247.1665914,1789463247.1665914,1789463247.1665914,1789463247.1665914,868.1235,868.1268,254.97157457326693,254.97157457326693,0.025002002716064453,0.025002002716064453,15.043322899822748,2.971922899822747,0.24619537914597703,23.309428378225874,-0.0011099663535346985,-4.03501453389854e-05,15.053047599999992,14.217603458199992,0.24857617459179607,0.0,1789463247.1665916,12.056170785832405,5.0,1789463247.1665916,0.025002002716064453,12.056170785832405,12.056170785832405,0.0,3.6803,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.309428378225874,-0.0011099663535346985,-4.03501453389854e-05,0.0,868.1235,868.1268,-4.03501453389854e-05,15.043322899822748,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8139,-20.208,0.0547,-1.5707810664423836,12.0714,0.0,0.0492,12.0714,3.5757135544409557,0.0,3.5757135544409557,3.5757135544409557,0.025002002716064453,0.0,0,0.8139,-20.208,0.0547,-1.5707810664423836,0.8139,-20.208,0.0547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99818792209438,139,39.99818792209438,139,39.99818792209438,139,39.99818792209438,139,39.99818792209438,139,39.99818792209438,139,39.99818792209438,139,39.99818792209438,139,39.99818792209438,139,nan,nan,nan,nan,nan,nan,nan,57,39.99818792209438,241,40.49816527112056,241,39.99818792209438,139,39.99818792209438,139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463243.721509
1789463247.2999935,4.84895815,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,12.60890163500309,4.811300000000024,4.7556190338145825,4.8113,-0.0007,-0.0071,4.811305289627754,0.0,0.0,0.0,-1.5707771664270198,1789463247.2915914,1789463247.2915914,1789463247.2915914,1789463247.2915914,1789463247.2915914,899.9648,899.9681,254.57560629374314,254.57960597333778,0.025002002716064453,0.025002002716064453,15.020078761878887,2.4085787618788874,0.1909827349545167,24.849628702125045,-0.001168563618778282,-3.6450129975218446e-05,15.029093599999994,14.194978905199994,0.19194312360073476,0.0,1789463247.2915916,12.60890163500309,5.0,1789463247.2915916,0.025002002716064453,12.60890163500309,12.60890163500309,0.0,4.8113,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.849628702125045,-0.001168563618778282,-3.6450129975218446e-05,0.0,899.9648,899.9681,-3.6450129975218446e-05,15.020078761878885,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8139,-21.7495,0.0541,-1.5707771664270198,12.6115,0.0,0.002,12.6115,4.7556190338145825,0.0,4.7556190338145825,4.7556190338145825,0.025002002716064453,0.0,0,0.8139,-21.7495,0.0541,-1.5707771664270198,0.8139,-21.7495,0.0541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99818792209438,143,39.99818792209438,144,39.99818792209438,144,39.99818792209438,144,39.99818792209438,144,39.99818792209438,144,39.99818792209438,144,39.99818792209438,144,39.99818792209438,143,nan,nan,nan,nan,nan,nan,nan,57,39.99818792209438,246,40.49816527112056,246,39.99818792209438,144,39.99818792209438,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463243.721509
1789463247.4004486,4.949413222,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.206441190279696,0.013522514408118894,4.584991171821854,4.4928,0.0054,0.0174,4.4928369389507115,0.0,0.0,0.0,-1.5707791464310181,1789463247.3925896,1789463247.3925896,1789463247.3925896,1789463247.3925896,1789463247.3925896,925.6736,925.6768,254.51515614696635,254.51515614696214,0.027001142501831055,0.027001142501831055,15.016394212670889,1.9241942126708889,0.14697256478444332,26.263893142228376,-0.001221137651818449,-3.8430133973532676e-05,15.0186321190281,14.18509803642204,0.0571706114057699,1.0,1789463247.3925896,14.206441190279696,5.0,1789463247.3925896,0.027000904083251953,14.327385728806414,14.206441190279696,0.0,4.4928,0.0054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.263893142228376,-0.001221137651818449,-3.8430133973532676e-05,0.0,925.6736,925.6768,-3.8430133973532676e-05,15.016526807763277,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.814,-23.0481,0.0536,-1.5707791464310181,13.0922,0.0,-0.0364,13.0922,4.584991171821854,0.0,4.584991171821854,4.584991171821854,0.027001142501831055,0.0,0,0.814,-23.0481,0.0536,-1.5707791464310181,0.814,-23.0481,0.0536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99818792209438,147,39.99818792209438,148,39.99818792209438,148,39.99818792209438,148,39.99818792209438,148,39.99818792209438,148,39.99818792209438,148,39.99818792209438,148,39.99818792209438,147,nan,nan,nan,nan,nan,nan,nan,57,39.99818792209438,250,40.49816527112056,250,39.99818792209438,148,39.99818792209438,148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463243.721509
1789463247.5196128,5.068577408,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.209468631157295,0.07037416683052465,3.5039866333517757,3.3627,0.0013,-0.0005,3.3627002884586665,0.0,0.0,0.0,-1.570780026435312,1789463247.4915845,1789463247.4915845,1789463247.4915845,1789463247.4915845,1789463247.4915845,950.8979,950.8979,254.99102728642745,254.8590277899669,0.02500009536743164,0.02500009536743164,15.040576624753633,1.5589766247536332,0.1156373594197746,27.670236124327023,-0.001276111065443411,-3.931013826741214e-05,15.029056379375007,14.194943750319695,0.057678986420406385,1.0,1789463247.4915845,14.209468631157295,5.0,1789463247.4915845,0.02499985694885254,14.291776289237035,14.209468631157295,0.0,3.3627,0.0013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.670236124327023,-0.001276111065443411,-3.931013826741214e-05,0.0,950.8979,950.8979,-3.931013826741214e-05,15.040720063690706,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.814,-24.3646,0.0535,-1.570780026435312,13.4816,0.0,-0.0443,13.4816,3.5039866333517757,0.0,3.5039866333517757,3.5039866333517757,0.02500009536743164,0.0,0,0.814,-24.3646,0.0535,-1.570780026435312,0.814,-24.3646,0.0535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99818792209438,152,39.99818792209438,152,39.99818792209438,152,39.99818792209438,152,39.99818792209438,152,39.99818792209438,152,39.99818792209438,152,39.99818792209438,152,39.99818792209438,152,nan,nan,nan,nan,nan,nan,nan,57,39.99818792209438,255,40.49816527112056,255,39.99818792209438,152,39.99818792209438,152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463243.721509
1789463247.6199012,5.168866017,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.225066599398023,0.18104524613731732,2.3807628787300574,2.243,0.0005,-0.033,2.243242797826397,0.0,0.0,0.0,-1.5707778664275371,1789463247.5915844,1789463247.5915844,1789463247.5915844,1789463247.5915844,1789463247.5915844,976.407,976.4103,255.3378190643358,255.3378190643358,0.024991989135742188,0.024991989135742188,15.064931324795811,1.3050313247958112,0.09484308205697797,29.09190987459178,-0.001330433297606238,-3.7150130492547007e-05,15.051320968912629,14.215972655137978,0.05808439375247435,1.0,1789463247.5915847,14.225066599398023,5.0,1789463247.5915847,0.024991989135742188,14.276598950204951,14.225066599398023,0.0,2.243,0.0005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.09190987459178,-0.001330433297606238,-3.7150130492547007e-05,0.0,976.407,976.4103,-3.7150130492547007e-05,15.064931324795811,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8141,-25.7277,0.0538,-1.5707778664275371,13.7599,0.0,-0.0223,13.7599,2.3807628787300574,0.0,2.3807628787300574,2.3807628787300574,0.024991989135742188,0.0,0,0.8141,-25.7277,0.0538,-1.5707778664275371,0.8141,-25.7277,0.0538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99818792209438,156,39.99818792209438,156,39.99818792209438,156,39.99818792209438,156,39.99818792209438,156,39.99818792209438,156,39.99818792209438,156,39.99818792209438,156,39.99818792209438,156,nan,nan,nan,nan,nan,nan,nan,57,39.99818792209438,259,40.49816527112056,259,39.99818792209438,156,39.99818792209438,156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463243.721509
1789463247.7399862,5.288950985,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.238231816408941,0.08158384881196352,1.3644372128520372,1.2856,-0.0009,-0.0029,1.285603585869299,0.0,0.0,0.0,-1.5707778664275371,1789463247.7165844,1789463247.7165844,1789463247.7165844,1789463247.7165844,1789463247.7165844,1008.333,1008.337,255.5618908646852,255.6019036861801,0.024991989135742188,0.024991989135742188,15.079331939250526,1.1031319392505257,0.07892931835910516,30.87080417192582,-0.0013957367004700464,-3.7150130492547007e-05,15.06926594234377,14.232921682543692,0.058366385422739,1.0,1789463247.7165844,14.238231816408941,5.0,1789463247.7165844,0.024991989135742188,14.26832257497869,14.238231816408941,0.0,1.2856,-0.0009,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.87080417192582,-0.0013957367004700464,-3.7150130492547007e-05,0.0,1008.333,1008.337,-3.7150130492547007e-05,15.079331939250526,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8141,-27.4626,0.0543,-1.5707778664275371,13.9762,0.0,0.0252,13.9762,1.3644372128520372,0.0,1.3644372128520372,1.3644372128520372,0.024991989135742188,0.0,0,0.8141,-27.4626,0.0543,-1.5707778664275371,0.8141,-27.4626,0.0543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99818792209438,161,39.99818792209438,161,39.99818792209438,161,39.99818792209438,161,39.99818792209438,161,39.99818792209438,161,39.99818792209438,161,39.99818792209438,161,39.99818792209438,161,nan,nan,nan,nan,nan,nan,nan,57,39.99818792209438,264,40.49816527112056,264,39.99818792209438,161,39.99818792209438,161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463243.721509
1789463247.84016,5.389124547,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.244831914373371,0.028562677815104357,0.8479644179969997,0.7926,-0.0019,-0.0249,0.7929933038809345,0.0,0.0,0.0,-1.5707822664532312,1789463247.8165925,1789463247.8165925,1789463247.8165925,1789463247.8165925,1789463247.8165925,1033.892,1033.895,255.66927169041426,255.6292733688116,0.025001049041748047,0.025001049041748047,15.083307079247161,1.0048070792471613,0.07137174267479925,32.29518835541783,-0.0014514853708951266,-4.155015618656499e-05,15.078307097286082,14.241461053386704,0.05851070675475747,1.0,1789463247.8165925,14.244831914373371,5.0,1789463247.8165925,0.025000810623168945,14.263933459964475,14.244831914373371,0.0,0.7926,-0.0019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.29518835541783,-0.0014514853708951266,-4.155015618656499e-05,0.0,1033.892,1033.895,-4.155015618656499e-05,15.083450920208808,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8142,-28.8657,0.0548,-1.5707822664532312,14.0785,0.0,0.0644,14.0785,0.8479644179969997,0.0,0.8479644179969997,0.8479644179969997,0.025001049041748047,0.0,0,0.8142,-28.8657,0.0548,-1.5707822664532312,0.8142,-28.8657,0.0548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99818792209438,165,39.99818792209438,165,39.99818792209438,165,39.99818792209438,165,39.99818792209438,165,39.99818792209438,165,39.99818792209438,165,39.99818792209438,165,39.99818792209438,165,nan,nan,nan,nan,nan,nan,nan,57,39.99818792209438,267,40.49816527112056,268,39.99818792209438,165,39.99818792209438,165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463243.721509
1789463247.940453,5.489417675,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.250782529299515,0.08494284223001576,0.5239580264337211,0.4866,-0.0005,-0.0241,0.48719669539109145,0.0,0.0,0.0,-1.5707886665560504,1789463247.9165914,1789463247.9165914,1789463247.9165914,1789463247.9165914,1789463247.9165914,1059.463,1059.466,255.77950985066585,255.7395130547558,0.025002002716064453,0.025002002716064453,15.089811175709938,0.9478111757099388,0.06702101369749248,33.71996933857793,-0.0015155730670254781,-4.795025900583559e-05,15.086299999999989,14.24901034999999,0.05862958535663955,1.0,1789463247.9165916,14.250782529299515,5.0,1789463247.9165916,0.025002241134643555,14.260824878663488,14.250782529299515,0.0,0.4866,-0.0005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.71996933857793,-0.0015155730670254781,-4.795025900583559e-05,0.0,1059.463,1059.466,-4.795025900583559e-05,15.089667280955862,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8143,-30.277,0.0552,-1.5707886665560504,14.142,0.0,0.0983,14.142,0.5239580264337211,0.0,0.5239580264337211,0.5239580264337211,0.025002002716064453,0.0,0,0.8143,-30.277,0.0552,-1.5707886665560504,0.8143,-30.277,0.0552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99818792209438,169,39.99818792209438,169,39.99818792209438,169,39.99818792209438,169,39.99818792209438,169,39.99818792209438,169,39.99818792209438,169,39.99818792209438,169,39.99818792209438,169,nan,nan,nan,nan,nan,nan,nan,57,39.99818792209438,272,40.49816527112056,272,39.99818792209438,169,39.99818792209438,169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463243.721509
1789463248.059703,5.608667903,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.256179217522755,0.06160315584254343,0.28460208514815344,0.2615,-0.0002,-0.0194,0.26221870642652484,0.0,0.0,0.0,-1.5707989269013969,1789463248.0425906,1789463248.0425906,1789463248.0425906,1789463248.0425906,1789463248.0425906,1091.69,1091.694,255.71881947972602,255.7572792209526,0.0260012149810791,0.0260012149810791,15.088544911670018,0.9002449116700184,0.06344980805804913,35.5157762885558,-0.0016110146144711613,-5.8210604352293416e-05,15.092919017374225,14.255262011909956,0.05869313138424948,1.0,1789463248.0425906,14.256179217522755,5.0,1789463248.0425906,0.0260009765625,14.261376715995274,14.256179217522755,0.0,0.2615,-0.0002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.5157762885558,-0.0016110146144711613,-5.8210604352293416e-05,0.0,1091.69,1091.694,-5.8210604352293416e-05,15.088683267605608,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8144,-32.0622,0.0556,-1.5707989269013969,14.1883,0.0,0.1309,14.1883,0.28460208514815344,0.0,0.28460208514815344,0.28460208514815344,0.0260012149810791,0.0,0,0.8144,-32.0622,0.0556,-1.5707989269013969,0.8144,-32.0622,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99818792209438,174,39.99818792209438,174,39.99818792209438,174,39.99818792209438,174,39.99818792209438,174,39.99818792209438,174,39.99818792209438,174,39.99818792209438,174,39.99818792209438,174,nan,nan,nan,nan,nan,nan,nan,57,39.99818792209438,276,40.49816527112056,276,39.99818792209438,174,39.99818792209438,174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463243.721509
