gt_source_stamp_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,odom_diagnostics_match_dt_ms,odom_diagnostics_source_stamp_s,odom_diagnostics_odom_observer_version,odom_diagnostics_odom_observer_source_stamp_s,odom_diagnostics_odom_observer_dt_s,odom_diagnostics_odom_raw_wheel_speed_mps,odom_diagnostics_odom_corrected_wheel_speed_mps,odom_diagnostics_odom_observer_speed_pred_mps,odom_diagnostics_odom_diagnostics_speed_mps,odom_diagnostics_odom_observer_body_u_mps,odom_diagnostics_odom_observer_body_v_mps,odom_diagnostics_odom_observer_ax_mps2,odom_diagnostics_odom_observer_ay_mps2,odom_diagnostics_odom_observer_yaw_rate_radps,odom_diagnostics_odom_observer_wheel_update_used,odom_diagnostics_odom_observer_turn_mode,odom_diagnostics_odom_observer_reset_epoch,odom_diagnostics_odom_observer_timing_degraded,odom_diagnostics_odom_observer_packet_drop_count,odom_diagnostics_odom_observer_packet_coherence_fault_count,odom_diagnostics_odom_observer_x_m,odom_diagnostics_odom_observer_y_m,odom_diagnostics_odom_observer_yaw_rad,odom_diagnostics_odom_observer_sensor_outlier,odom_diagnostics_odom_observer_left_angle_rad,odom_diagnostics_odom_observer_right_angle_rad,odom_diagnostics_odom_observer_imu_yaw_rad,odom_diagnostics_odom_observer_packet_wheel_speed_mps,odom_diagnostics_odom_observer_wheel_burst_rejected,ekf_odom_match_dt_ms,ekf_odom_source_stamp_s,ekf_odom_x_ekf_odom_m,ekf_odom_y_ekf_odom_m,ekf_odom_yaw_ekf_odom_rad,ekf_odom_ekf_odom_xy_variance,ekf_odom_ekf_odom_yaw_variance,ekf_match_dt_ms,ekf_source_stamp_s,ekf_x_ekf_m,ekf_y_ekf_m,ekf_yaw_ekf_rad,ekf_ekf_xy_variance,ekf_ekf_yaw_variance,amcl_match_dt_ms,amcl_source_stamp_s,current_map_pose_match_dt_ms,current_map_pose_source_stamp_s,pp_diagnostics_match_dt_ms,pp_diagnostics_source_stamp_s,amcl_scan_alignment_match_dt_ms,amcl_scan_alignment_source_stamp_s,amcl_scan_alignment_amcl_scan_stamp_s,amcl_scan_alignment_amcl_scan_matched_odom_stamp_s,amcl_scan_alignment_amcl_scan_source_error_ms,amcl_scan_alignment_amcl_scan_accepted,amcl_scan_alignment_amcl_scan_queued,amcl_scan_alignment_amcl_scan_dropped,amcl_scan_alignment_amcl_scan_bracket_before_stamp_s,amcl_scan_alignment_amcl_scan_bracket_after_stamp_s,amcl_scan_alignment_amcl_scan_processing_dropped,amcl_localization_health_match_dt_ms,amcl_localization_health_source_stamp_s,collision_match_dt_ms,collision_source_stamp_s,imu_match_dt_ms,imu_source_stamp_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,imu_imu_accel_norm_mps2,imu_imu_yaw_rate_radps,imu_imu_yaw_rad,left_encoder_match_dt_ms,left_encoder_source_stamp_s,left_encoder_left_encoder_rad,left_encoder_left_encoder_speed_radps,right_encoder_match_dt_ms,right_encoder_source_stamp_s,right_encoder_right_encoder_rad,right_encoder_right_encoder_speed_radps,lidar_match_dt_ms,lidar_source_stamp_s,lidar_lidar_rate_hz,gt_reset_detected,collision_epoch,pre_collision_valid,gt_local_x_m,gt_local_y_m,gt_local_yaw_rad,gt_map_x_m,gt_map_y_m,gt_map_yaw_rad,observer_x_m,observer_y_m,observer_yaw_rad,ekf_odom_x_m,ekf_odom_y_m,ekf_odom_yaw_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,observer_xy_error_m,observer_yaw_error_rad,ekf_odom_xy_error_m,ekf_odom_yaw_error_rad,ekf_xy_error_m,ekf_yaw_error_rad,collision_gt_collision_count,gt_step_distance_m,gt_step_yaw_change_rad,amcl_x_amcl_m,amcl_y_amcl_m,amcl_yaw_amcl_rad,amcl_amcl_xy_variance,amcl_amcl_yaw_variance,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_xy_error_m,amcl_yaw_error_rad,current_map_pose_x_current_map_m,current_map_pose_y_current_map_m,current_map_pose_yaw_current_map_rad,current_map_pose_current_map_xy_variance,current_map_pose_current_map_yaw_variance,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_xy_error_m,current_map_yaw_error_rad,amcl_localization_health_amcl_health_correction_age_s,amcl_localization_health_amcl_health_correction_accepted,amcl_localization_health_amcl_health_rejected_scans,amcl_localization_health_amcl_health_degraded,amcl_localization_health_amcl_health_xy_variance,amcl_localization_health_amcl_health_yaw_variance,amcl_localization_health_amcl_health_scan_correction_distance_m,amcl_localization_health_amcl_health_scan_correction_yaw_rad,amcl_localization_health_amcl_health_applied_xy_correction_m,amcl_localization_health_amcl_health_applied_yaw_correction_rad,amcl_localization_health_amcl_health_scan_correction_x_m,amcl_localization_health_amcl_health_scan_correction_y_m,amcl_localization_health_amcl_health_applied_x_m,amcl_localization_health_amcl_health_applied_y_m,pp_diagnostics_pp_pose_x_m,pp_diagnostics_pp_pose_y_m,pp_diagnostics_pp_pose_yaw_rad,pp_diagnostics_pp_velocity_mps,pp_diagnostics_pp_valid,pp_diagnostics_pp_cross_track_error_m,pp_diagnostics_pp_closest_distance_m,pp_diagnostics_pp_heading_error_rad,pp_diagnostics_pp_lookahead_distance_m,pp_diagnostics_pp_closest_index,pp_diagnostics_pp_target_index,pp_diagnostics_pp_target_speed_mps,pp_diagnostics_pp_raw_steering_rad,pp_diagnostics_pp_command_steering_rad,pp_diagnostics_pp_command_speed_mps,pp_diagnostics_pp_target_x_m,pp_diagnostics_pp_target_y_m,pp_x_m,pp_y_m,pp_yaw_rad,pp_xy_error_m,pp_yaw_error_rad
1789003103.403255,-1.2158,-10.1938,0.0592,-2.6697956882335014,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.05032181739807129,0.0,0,0.0,1789003103.403255,4.0,1789003103.403255,0.05032181739807129,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.841982837257135,-4.100792165714631,-1.0990549719364568,0.0,12539.09,12476.69,-1.0990549719364568,0.0,0.0,0.0,1789003103.403255,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.2694216748897938,0.0011873672212596846,0.0,1789003103.403255,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.2694216748897938,0.0011873672212596846,0.0,1789003103.403255,0.0,1789003103.403255,,,,,,,,,,,,,,0.8413791656494141,1789003103.4040964,1.3751983642578125,1789003103.4046302,0.0,1789003103.403255,-0.0002,0.0,-0.0009,0.0009219544457292888,0.0,-2.6697956882335014,0.0,1789003103.403255,12539.09,0.0,0.0,1789003103.403255,12476.69,0.0,0.0,1789003103.403255,18.999131815672552,0,0.0,1,13.351987824102121,-2.0175425138094822,-1.0990549719364568,-1.2169425137441034,-10.193687824112,-2.669851298726457,14.841982837257135,-4.100792165714631,-1.0990549719364568,14.841982837257115,-4.100792165714529,-1.0990549719364535,14.841982837257115,-4.100792165714529,-1.0990549719364535,2.5612524770880616,0.0,2.561252477087968,3.3306690738754696e-15,17.175926785275614,1.5707963267900034,0,0.0,0.0,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.004461303920117911,0.002337982376325965,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.03222982130924006,-7.381969063269267e-05,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.2694216748897938,0.002337982376325965,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.032229821309241805,-7.381969063269267e-05,16.875423747,1.0,0.0,1.0,0.2694065783737938,0.002337982376325965,0.021526332559872054,0.010293622364917265,0.010763166279935675,0.0,-0.01858535450330101,-0.010861288665017454,-0.009292677251650616,-0.005430644332507839,,,,,,,,,,,,,,,,,,,,,,
1789003103.4529045,-1.2158,-10.1938,0.0592,-2.6697956882335014,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.04964947700500488,0.0,0,0.0,1789003103.4529045,4.0,1789003103.4529045,0.04964947700500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.841982837257135,-4.100792165714631,-1.0990549719364568,0.0,12539.09,12476.69,-1.0990549719364568,0.0,0.0,0.0,1789003103.4529045,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.2694365697475938,0.0011873672212596846,0.0,1789003103.4529045,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.2694365697475938,0.0011873672212596846,0.0,1789003103.4529045,0.0,1789003103.4529045,,,,,,,,,,,,,,1.6903877258300781,1789003103.4545949,2.1677017211914062,1789003103.4550722,0.0,1789003103.4529045,0.0002,-0.0002,0.0009,0.0009433981132056604,0.0,-2.6697956882335014,0.0,1789003103.4529045,12539.09,0.0,0.0,1789003103.4529045,12476.69,0.0,0.0,1789003103.4529045,18.999131815672552,0,0.0,1,13.351987824102121,-2.0175425138094822,-1.0990549719364568,-1.2169425137441034,-10.193687824112,-2.669851298726457,14.841982837257135,-4.100792165714631,-1.0990549719364568,14.841982837257115,-4.100792165714529,-1.0990549719364535,14.841982837257115,-4.100792165714529,-1.0990549719364535,2.5612524770880616,0.0,2.561252477087968,3.3306690738754696e-15,17.175926785275614,1.5707963267900034,0,0.0,0.0,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.004461303920117911,0.002337982376325965,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.03222982130924006,-7.381969063269267e-05,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.2694365697475938,0.002337982376325965,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.032229821309241805,-7.381969063269267e-05,16.925745467,1.0,0.0,1.0,0.2694216748897938,0.002337982376325965,0.021526332559872054,0.010293622364917265,0.010763166279935675,0.0,-0.01858535450330101,-0.010861288665017454,-0.009292677251650616,-0.005430644332507839,,,,,,,,,,,,,,,,,,,,,,
1789003103.5022366,-1.2158,-10.1938,0.0592,-2.6697956882335014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493321418762207,0.0,0,0.0002384185791015625,1789003103.5022368,4.0,1789003103.5022368,0.049332380294799805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.841982837257135,-4.100792165714631,-1.0990549719364568,0.0,12539.09,12476.69,-1.0990549719364568,0.0,0.0,0.0,1789003103.5022366,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.2694513694282938,0.0011873672212596846,0.0,1789003103.5022366,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.2694513694282938,0.0011873672212596846,0.0,1789003103.5022366,0.0,1789003103.5022366,,,,,,,,,,,,,,3.742218017578125,1789003103.5059788,2.345561981201172,1789003103.5045822,0.0,1789003103.5022366,0.0,-0.0004,-0.0008,0.0008944271909999159,0.0,-2.6697956882335014,0.0,1789003103.5022366,12539.09,0.0,0.0,1789003103.5022366,12476.69,0.0,0.0,1789003103.5022366,18.999131815672552,0,0.0,1,13.351987824102121,-2.0175425138094822,-1.0990549719364568,-1.2169425137441034,-10.193687824112,-2.669851298726457,14.841982837257135,-4.100792165714631,-1.0990549719364568,14.841982837257115,-4.100792165714529,-1.0990549719364535,14.841982837257115,-4.100792165714529,-1.0990549719364535,2.5612524770880616,0.0,2.561252477087968,3.3306690738754696e-15,17.175926785275614,1.5707963267900034,0,0.0,0.0,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.004461303920117911,0.002337982376325965,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.03222982130924006,-7.381969063269267e-05,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.2694513694282938,0.002337982376325965,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.032229821309241805,-7.381969063269267e-05,16.975394993,1.0,0.0,1.0,0.2694365697475938,0.002337982376325965,0.021526332559872054,0.010293622364917265,0.010763166279935675,0.0,-0.01858535450330101,-0.010861288665017454,-0.009292677251650616,-0.005430644332507839,,,,,,,,,,,,,,,,,,,,,,
1789003103.5528338,-1.2158,-10.1938,0.0592,-2.6697956882335014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050597190856933594,0.0,0,0.0,1789003103.5528338,4.0,1789003103.5528338,0.05059695243835449,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.841982837257135,-4.100792165714631,-1.0990549719364568,0.0,12539.09,12476.69,-1.0990549719364568,0.0,0.0,0.0,1789003103.5528338,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.26946654853969376,0.0011873672212596846,0.0,1789003103.5528338,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.26946654853969376,0.0011873672212596846,0.0,1789003103.5528338,0.0,1789003103.5528338,,,,,,,,,,,,,,0.3037452697753906,1789003103.5531375,-1.0635852813720703,1789003103.5517702,0.0,1789003103.5528338,0.0001,0.0,-0.0051,0.00510098029794274,0.0,-2.6697956882335014,0.0,1789003103.5528338,12539.09,0.0,0.0,1789003103.5528338,12476.69,0.0,0.0,1789003103.5528338,18.999131815672552,0,0.0,1,13.351987824102121,-2.0175425138094822,-1.0990549719364568,-1.2169425137441034,-10.193687824112,-2.669851298726457,14.841982837257135,-4.100792165714631,-1.0990549719364568,14.841982837257115,-4.100792165714529,-1.0990549719364535,14.841982837257115,-4.100792165714529,-1.0990549719364535,2.5612524770880616,0.0,2.561252477087968,3.3306690738754696e-15,17.175926785275614,1.5707963267900034,0,0.0,0.0,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.004461303920117911,0.002337982376325965,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.03222982130924006,-7.381969063269267e-05,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.26946654853969376,0.002337982376325965,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.032229821309241805,-7.381969063269267e-05,17.024727262,1.0,0.0,1.0,0.2694513694282938,0.002337982376325965,0.021526332559872054,0.010293622364917265,0.010763166279935675,0.0,-0.01858535450330101,-0.010861288665017454,-0.009292677251650616,-0.005430644332507839,,,,,,,,,,,,,,,,,,,,,,
1789003103.6031597,-1.2158,-10.1938,0.0592,-2.6697956882335014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050325870513916016,0.0,0,0.0002384185791015625,1789003103.60316,4.0,1789003103.60316,0.05032610893249512,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.841982837257135,-4.100792165714631,-1.0990549719364568,0.0,12539.09,12476.69,-1.0990549719364568,0.0,0.0,0.0,1789003103.6031597,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.26948164635739374,0.0011873672212596846,0.0,1789003103.6031597,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.26948164635739374,0.0011873672212596846,0.0,1789003103.6031597,0.0,1789003103.6031597,,,,,,,,,,,,,,1.6977787017822266,1789003103.6048574,0.6580352783203125,1789003103.6038177,0.0,1789003103.6031597,0.0004,0.0005,-0.0017,0.001816590212458495,0.0,-2.6697956882335014,0.0,1789003103.6031597,12539.09,0.0,0.0,1789003103.6031597,12476.69,0.0,0.0,1789003103.6031597,18.999131815672552,0,0.0,1,13.351987824102121,-2.0175425138094822,-1.0990549719364568,-1.2169425137441034,-10.193687824112,-2.669851298726457,14.841982837257135,-4.100792165714631,-1.0990549719364568,14.841982837257115,-4.100792165714529,-1.0990549719364535,14.841982837257115,-4.100792165714529,-1.0990549719364535,2.5612524770880616,0.0,2.561252477087968,3.3306690738754696e-15,17.175926785275614,1.5707963267900034,0,0.0,0.0,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.004461303920117911,0.002337982376325965,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.03222982130924006,-7.381969063269267e-05,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.26948164635739374,0.002337982376325965,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.032229821309241805,-7.381969063269267e-05,17.0753243,1.0,0.0,1.0,0.26946654853969376,0.002337982376325965,0.021526332559872054,0.010293622364917265,0.010763166279935675,0.0,-0.01858535450330101,-0.010861288665017454,-0.009292677251650616,-0.005430644332507839,,,,,,,,,,,,,,,,,,,,,,
1789003103.6526408,-1.2158,-10.1938,0.0592,-2.6697956882335014,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.04948115348815918,0.0,0,0.0,1789003103.6526408,4.0,1789003103.6526408,0.04948091506958008,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.841982837257135,-4.100792165714631,-1.0990549719364568,0.0,12539.09,12476.69,-1.0990549719364568,0.0,0.0,0.0,1789003103.6526408,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.26949649066279374,0.0011873672212596846,0.0,1789003103.6526408,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.26949649066279374,0.0011873672212596846,0.0,1789003103.6526408,0.0,1789003103.6526408,,,,,,,,,,,,,,1.5106201171875,1789003103.6541514,0.28133392333984375,1789003103.6529222,0.0,1789003103.6526408,-0.0001,-0.0001,-0.0043,0.004302324952859791,0.0,-2.6697956882335014,0.0,1789003103.6526408,12539.09,0.0,0.0,1789003103.6526408,12476.69,0.0,0.0,1789003103.6526408,18.999131815672552,0,0.0,1,13.351987824102121,-2.0175425138094822,-1.0990549719364568,-1.2169425137441034,-10.193687824112,-2.669851298726457,14.841982837257135,-4.100792165714631,-1.0990549719364568,14.841982837257115,-4.100792165714529,-1.0990549719364535,14.841982837257115,-4.100792165714529,-1.0990549719364535,2.5612524770880616,0.0,2.561252477087968,3.3306690738754696e-15,17.175926785275614,1.5707963267900034,0,0.0,0.0,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.004461303920117911,0.002337982376325965,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.03222982130924006,-7.381969063269267e-05,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.26949649066279374,0.002337982376325965,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.032229821309241805,-7.381969063269267e-05,17.125650359,1.0,0.0,1.0,0.26948164635739374,0.002337982376325965,0.021526332559872054,0.010293622364917265,0.010763166279935675,0.0,-0.01858535450330101,-0.010861288665017454,-0.009292677251650616,-0.005430644332507839,,,,,,,,,,,,,,,,,,,,,,
1789003103.7024138,-1.2158,-10.1938,0.0592,-2.6697956882335014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04977297782897949,0.0,0,0.0002384185791015625,1789003103.702414,4.0,1789003103.702414,0.049773216247558594,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.841982837257135,-4.100792165714631,-1.0990549719364568,0.0,12539.09,12476.69,-1.0990549719364568,0.0,0.0,0.0,1789003103.7024138,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.2695114225924937,0.0011873672212596846,0.0,1789003103.7024138,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.2695114225924937,0.0011873672212596846,0.0,1789003103.7024138,0.0,1789003103.7024138,,,,,,,,,,,,,,1.134634017944336,1789003103.7035484,-0.17690658569335938,1789003103.702237,0.0,1789003103.7024138,-0.0003,-0.0001,-0.0034,0.0034146742157927746,0.0,-2.6697956882335014,0.0,1789003103.7024138,12539.09,0.0,0.0,1789003103.7024138,12476.69,0.0,0.0,1789003103.7024138,18.999131815672552,0,0.0,1,13.351987824102121,-2.0175425138094822,-1.0990549719364568,-1.2169425137441034,-10.193687824112,-2.669851298726457,14.841982837257135,-4.100792165714631,-1.0990549719364568,14.841982837257115,-4.100792165714529,-1.0990549719364535,14.841982837257115,-4.100792165714529,-1.0990549719364535,2.5612524770880616,0.0,2.561252477087968,3.3306690738754696e-15,17.175926785275614,1.5707963267900034,0,0.0,0.0,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.004461303920117911,0.002337982376325965,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.03222982130924006,-7.381969063269267e-05,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.2695114225924937,0.002337982376325965,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.032229821309241805,-7.381969063269267e-05,17.175131377,1.0,0.0,1.0,0.26949649066279374,0.002337982376325965,0.021526332559872054,0.010293622364917265,0.010763166279935675,0.0,-0.01858535450330101,-0.010861288665017454,-0.009292677251650616,-0.005430644332507839,,,,,,,,,,,,,,,,,,,,,,
1789003103.7522006,-1.2158,-10.1938,0.0592,-2.6697956882335014,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.04978680610656738,0.0,0,0.0002384185791015625,1789003103.7522008,4.0,1789003103.7522008,0.04978680610656738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.841982837257135,-4.100792165714631,-1.0990549719364568,0.0,12539.09,12476.69,-1.0990549719364568,0.0,0.0,0.0,1789003103.7522006,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.26952635860639373,0.0011873672212596846,0.0,1789003103.7522006,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.26952635860639373,0.0011873672212596846,0.0,1789003103.7522006,0.0,1789003103.7522006,,,,,,,,,,,,,,0.3032684326171875,1789003103.7525039,0.8437633514404297,1789003103.7530444,0.0,1789003103.7522006,-0.0002,-0.0001,0.0094,0.009402659198333203,0.0,-2.6697956882335014,0.0,1789003103.7522006,12539.09,0.0,0.0,1789003103.7522006,12476.69,0.0,0.0,1789003103.7522006,18.999131815672552,0,0.0,1,13.351987824102121,-2.0175425138094822,-1.0990549719364568,-1.2169425137441034,-10.193687824112,-2.669851298726457,14.841982837257135,-4.100792165714631,-1.0990549719364568,14.841982837257115,-4.100792165714529,-1.0990549719364535,14.841982837257115,-4.100792165714529,-1.0990549719364535,2.5612524770880616,0.0,2.561252477087968,3.3306690738754696e-15,17.175926785275614,1.5707963267900034,0,0.0,0.0,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.004461303920117911,0.002337982376325965,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.03222982130924006,-7.381969063269267e-05,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.26952635860639373,0.002337982376325965,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.032229821309241805,-7.381969063269267e-05,17.224904476,1.0,0.0,1.0,0.2695114225924937,0.002337982376325965,0.021526332559872054,0.010293622364917265,0.010763166279935675,0.0,-0.01858535450330101,-0.010861288665017454,-0.009292677251650616,-0.005430644332507839,,,,,,,,,,,,,,,,,,,,,,
1789003103.8021631,-1.2158,-10.1938,0.0592,-2.6697956882335014,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.049962520599365234,0.0,0,0.0002384185791015625,1789003103.8021634,4.0,1789003103.8021634,0.049962520599365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.841982837257135,-4.100792165714631,-1.0990549719364568,0.0,12539.09,12476.69,-1.0990549719364568,0.0,0.0,0.0,1789003103.8021631,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.2695413473968937,0.0011873672212596846,0.0,1789003103.8021631,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.2695413473968937,0.0011873672212596846,0.0,1789003103.8021631,0.0,1789003103.8021631,,,,,,,,,,,,,,1.5919208526611328,1789003103.803755,0.8265972137451172,1789003103.8029897,0.0,1789003103.8021631,0.0,0.0006,0.003,0.003059411708155671,0.0,-2.6697956882335014,0.0,1789003103.8021631,12539.09,0.0,0.0,1789003103.8021631,12476.69,0.0,0.0,1789003103.8021631,18.999131815672552,0,0.0,1,13.351987824102121,-2.0175425138094822,-1.0990549719364568,-1.2169425137441034,-10.193687824112,-2.669851298726457,14.841982837257135,-4.100792165714631,-1.0990549719364568,14.841982837257115,-4.100792165714529,-1.0990549719364535,14.841982837257115,-4.100792165714529,-1.0990549719364535,2.5612524770880616,0.0,2.561252477087968,3.3306690738754696e-15,17.175926785275614,1.5707963267900034,0,0.0,0.0,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.004461303920117911,0.002337982376325965,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.03222982130924006,-7.381969063269267e-05,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.2695413473968937,0.002337982376325965,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.032229821309241805,-7.381969063269267e-05,17.274691189,1.0,0.0,1.0,0.26952635860639373,0.002337982376325965,0.021526332559872054,0.010293622364917265,0.010763166279935675,0.0,-0.01858535450330101,-0.010861288665017454,-0.009292677251650616,-0.005430644332507839,,,,,,,,,,,,,,,,,,,,,,
1789003103.852108,-1.2158,-10.1938,0.0592,-2.6697956882335014,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.04994487762451172,0.0,0,0.0002384185791015625,1789003103.8521082,4.0,1789003103.8521082,0.04994487762451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.841982837257135,-4.100792165714631,-1.0990549719364568,0.0,12539.09,12476.69,-1.0990549719364568,0.0,0.0,0.0,1789003103.852108,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.26955633084619374,0.0011873672212596846,0.0,1789003103.852108,14.841982837257115,-4.100792165714529,-1.0990549719364535,0.26955633084619374,0.0011873672212596846,0.0,1789003103.852108,0.0,1789003103.852108,,,,,,,,,,,,,,1.163482666015625,1789003103.8532715,0.1938343048095703,1789003103.8523018,0.0,1789003103.852108,0.0001,0.0003,-0.0048,0.0048104053883222765,0.0,-2.6697956882335014,0.0,1789003103.852108,12539.09,0.0,0.0,1789003103.852108,12476.69,0.0,0.0,1789003103.852108,18.999131815672552,0,0.0,1,13.351987824102121,-2.0175425138094822,-1.0990549719364568,-1.2169425137441034,-10.193687824112,-2.669851298726457,14.841982837257135,-4.100792165714631,-1.0990549719364568,14.841982837257115,-4.100792165714529,-1.0990549719364535,14.841982837257115,-4.100792165714529,-1.0990549719364535,2.5612524770880616,0.0,2.561252477087968,3.3306690738754696e-15,17.175926785275614,1.5707963267900034,0,0.0,0.0,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.004461303920117911,0.002337982376325965,-1.1999126371458395,-10.166324624652262,-2.6699251184170896,0.03222982130924006,-7.381969063269267e-05,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.26955633084619374,0.002337982376325965,-1.199912637145839,-10.16632462465226,-2.6699251184170896,0.032229821309241805,-7.381969063269267e-05,17.324653824,1.0,0.0,1.0,0.2695413473968937,0.002337982376325965,0.021526332559872054,0.010293622364917265,0.010763166279935675,0.0,-0.01858535450330101,-0.010861288665017454,-0.009292677251650616,-0.005430644332507839,,,,,,,,,,,,,,,,,,,,,,
