run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
108_pr7_turn_bias_body_y_inertia_20260914,124,17,48457974233069,12,12,True,48458003328210,17,0.453,454,1318,0.0,0.0,False,0.0,0.0,16,0.0,0.0,0.0,0.0173,0.0,0.0,0.0,0.0,0.0,-0.0064,0.0,0.0175,0.0013,0.0,-0.0029,0.0,0.0279,4.7124,0.707,0.0099,0.0099,-0.707,0.8001,3.1584,0.0592
108_pr7_turn_bias_body_y_inertia_20260914,135,18,48457999348649,13,13,True,48458028410578,18,0.479000032,480,1394,0.0,0.0,False,0.0,0.0,17,0.0,0.0,0.0,0.0152,0.0,0.0,0.0,0.0,0.0,-0.0058,0.0006,0.0231,0.0011,0.0,-0.0026,0.0,0.0283,4.7124,0.707,0.01,0.01,-0.707,0.8001,3.1584,0.0592
108_pr7_turn_bias_body_y_inertia_20260914,146,19,48458024257251,14,14,True,48458053063229,19,0.503,504,1464,0.0,0.0,False,0.0,0.0,18,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.0,0.0,-0.005,0.0003,0.0123,0.001,0.0,-0.0022,0.0,0.0287,4.7124,0.707,0.0101,0.0101,-0.707,0.8001,3.1584,0.0592
108_pr7_turn_bias_body_y_inertia_20260914,185,20,48458049178767,15,15,True,48458078666805,20,0.528,529,1538,0.0,0.0,False,0.0,0.0,19,0.0,0.0,0.0,0.0119,0.0,0.0,0.0,0.0,0.0,-0.0044,-0.0004,0.0104,0.0009,0.0,-0.002,0.0,0.029,4.7124,0.707,0.0102,0.0102,-0.707,0.8001,3.1584,0.0592
108_pr7_turn_bias_body_y_inertia_20260914,213,21,48458074300048,16,16,True,48458103524632,21,0.554,555,1598,0.0,0.0,False,0.0,0.0,20,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,-0.0044,-0.0001,0.0105,0.0008,0.0,-0.0017,0.0,0.0293,4.7124,0.707,0.0104,0.0104,-0.707,0.8001,3.1584,0.0592
108_pr7_turn_bias_body_y_inertia_20260914,231,22,48458099692518,17,17,True,48458128071394,22,0.579000056,580,1667,0.0,0.0,False,0.0,0.0,21,0.0,0.0,0.0,0.0092,0.0,0.0,0.0,0.0,0.0,-0.0032,-0.0003,0.0068,0.0007,0.0,-0.0015,0.0,0.0295,4.7124,0.707,0.0104,0.0104,-0.707,0.8001,3.1584,0.0592
108_pr7_turn_bias_body_y_inertia_20260914,249,23,48458124321354,18,18,True,48458153323701,23,0.603000045,604,1734,0.0,0.0,False,0.0,0.0,22,0.0,0.0,0.0,0.0082,0.0,0.0,0.0,0.0,0.0,-0.0036,0.0,0.0152,0.0006,0.0,-0.0014,0.0,0.0297,4.7124,0.707,0.0105,0.0105,-0.707,0.8001,3.1583,0.0592
108_pr7_turn_bias_body_y_inertia_20260914,267,24,48458149578781,19,19,True,48458178774130,24,0.629,630,1813,0.0,0.0,False,0.0,0.0,23,0.0,0.0,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0019,0.0002,0.0005,0.0,-0.0012,0.0,0.0299,4.7124,0.707,0.0106,0.0106,-0.707,0.8001,3.1583,0.0592
108_pr7_turn_bias_body_y_inertia_20260914,285,25,48458174776074,20,20,True,48458203287580,25,0.654000044,655,1893,0.0,0.0,False,0.0,0.0,24,0.0,0.0,0.0,0.0063,0.0,0.0,0.0,0.0,0.0,-0.002,-0.0001,-0.0016,0.0005,0.0,-0.0011,0.0,0.0301,4.7124,0.707,0.0106,0.0106,-0.707,0.8001,3.1583,0.0592
108_pr7_turn_bias_body_y_inertia_20260914,303,26,48458199451558,21,21,True,48458228466479,26,0.679,680,1973,0.0,0.0,False,0.0,0.0,25,0.0,0.0,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,-0.0025,0.0001,0.0036,0.0004,0.0,-0.001,0.0,0.0302,4.7124,0.707,0.0107,0.0107,-0.707,0.8001,3.1583,0.0592
108_pr7_turn_bias_body_y_inertia_20260914,321,27,48458224725486,22,22,True,48458253534570,27,0.702,703,2042,0.0,0.006,False,0.0,0.006,26,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,-0.0017,0.0,0.0069,0.0004,0.0,-0.0008,0.0,0.0304,4.7124,0.707,0.0107,0.0107,-0.707,0.8001,3.1583,0.0592
108_pr7_turn_bias_body_y_inertia_20260914,339,28,48458249884628,23,23,True,48458278773331,28,0.729000032,730,2119,0.003,0.139,False,0.003,0.139,27,0.0,0.0031,0.0,0.0044,0.0,0.0,0.0,0.0031,0.0,-0.0017,0.0004,-0.0075,0.0003,0.0,-0.0007,0.0,0.0305,4.7124,0.707,0.0108,0.0108,-0.707,0.8001,3.1583,0.0592
108_pr7_turn_bias_body_y_inertia_20260914,357,29,48458274934665,24,24,True,48458303148171,29,0.754,755,2198,0.006,0.139,False,0.006,0.139,28,0.003,0.0728,0.0033,-0.0298,0.0127,0.0164,0.0164,0.0728,0.003,1.0893,0.0667,0.0443,0.057,0.0018,0.0008,-0.0032,0.0297,4.7125,0.7071,0.0105,0.0105,-0.707,0.8002,3.1574,0.059
108_pr7_turn_bias_body_y_inertia_20260914,375,30,48458299241316,25,25,True,48458328387764,30,0.779000044,780,2283,0.009,0.139,False,0.009,0.139,29,0.006,0.0728,0.0016,-0.0353,0.0276,0.0622,0.0654,0.0728,0.006,1.3811,0.0579,0.0437,0.1261,0.0043,0.0026,0.0002,0.0285,4.7131,0.7073,0.0101,0.01,-0.7068,0.8002,3.155,0.0588
108_pr7_turn_bias_body_y_inertia_20260914,393,31,48458324680414,26,26,True,48458352819841,31,0.804,805,2363,0.012,0.137,False,0.012,0.137,30,0.009,0.0728,0.001,-0.033,0.043,0.1374,0.1473,0.0728,0.009,1.5007,0.0681,0.0588,0.198,0.0068,0.0045,0.0002,0.0273,4.714,0.7076,0.0097,0.0096,-0.7065,0.8002,3.1507,0.0586
108_pr7_turn_bias_body_y_inertia_20260914,411,32,48458349267362,27,27,True,48458377813552,32,0.829000056,830,2446,0.015,0.103,False,0.015,0.103,31,0.012,0.0717,0.0007,-0.0294,0.0576,0.2454,0.2585,0.0717,0.012,1.5755,0.0754,0.0471,0.2704,0.0091,0.0063,0.0003,0.0262,4.7153,0.7081,0.0094,0.0092,-0.706,0.8002,3.1447,0.0584
108_pr7_turn_bias_body_y_inertia_20260914,428,33,48458374291661,28,28,True,48458402762590,33,0.853000045,854,2525,0.018,0.102,False,0.018,0.102,32,0.015,0.0539,-0.0004,-0.0278,0.0545,0.3796,0.396,0.0539,0.015,1.719,0.0577,0.0589,0.3414,0.0087,0.0079,0.0003,0.0252,4.7165,0.7085,0.009,0.0088,-0.7056,0.8002,3.1372,0.0583
108_pr7_turn_bias_body_y_inertia_20260914,447,34,48458399214769,29,29,True,48458428086882,34,0.878,879,2602,0.021,0.101,False,0.021,0.101,33,0.018,0.0534,0.0002,-0.0232,0.0655,0.5498,0.5727,0.0534,0.018,1.7127,0.0736,0.0573,0.4151,0.0104,0.0095,0.0003,0.0243,4.718,0.709,0.0087,0.0085,-0.7051,0.8003,3.1276,0.0581
108_pr7_turn_bias_body_y_inertia_20260914,465,35,48458424268373,30,30,True,48458453515550,35,0.903000057,904,2683,0.024,0.102,False,0.024,0.102,34,0.021,0.0529,0.0002,-0.0196,0.0761,0.7527,0.7821,0.0529,0.021,1.7443,0.0837,0.0519,0.4878,0.0121,0.0109,0.0004,0.0235,4.7198,0.7097,0.0084,0.0082,-0.7044,0.8004,3.1162,0.058
108_pr7_turn_bias_body_y_inertia_20260914,483,36,48458449585191,31,31,True,48458478947043,36,0.929,930,2768,0.027,0.112,False,0.027,0.112,35,0.024,0.0534,0.0001,-0.015,0.0885,0.9981,1.0341,0.0534,0.024,1.7085,0.0966,0.0408,0.5619,0.0141,0.0123,0.0005,0.0228,4.722,0.7104,0.0082,0.0079,-0.7037,0.8005,3.1024,0.0578
108_pr7_turn_bias_body_y_inertia_20260914,501,37,48458474987810,32,32,True,48458503483586,37,0.954000056,955,2846,0.03,0.115,False,0.03,0.115,36,0.027,0.0586,0.0007,-0.0136,0.1095,1.2632,1.3057,0.0586,0.027,1.7963,0.1279,0.0513,0.633,0.0173,0.0136,0.0006,0.0222,4.7246,0.7114,0.008,0.0077,-0.7027,0.8007,3.0873,0.0577
108_pr7_turn_bias_body_y_inertia_20260914,519,38,48458499739147,33,33,True,48458528823628,38,0.979000032,980,2924,0.033,0.118,False,0.033,0.118,37,0.03,0.0602,0.0005,-0.0122,0.1251,1.561,1.6133,0.0602,0.03,1.8494,0.1463,0.0511,0.7048,0.0198,0.0148,0.0007,0.0216,4.7276,0.7124,0.0078,0.0075,-0.7017,0.8009,3.0705,0.0576
108_pr7_turn_bias_body_y_inertia_20260914,537,39,48458525059632,34,34,True,48458553149135,39,1.00400007,1005,3009,0.036,0.121,False,0.036,0.121,38,0.033,0.0618,0.0007,-0.0106,0.1414,1.8915,1.9504,0.0618,0.033,1.8892,0.1698,0.0469,0.7766,0.0224,0.016,0.0008,0.0211,4.7309,0.7136,0.0077,0.0072,-0.7005,0.8012,3.0518,0.0576
108_pr7_turn_bias_body_y_inertia_20260914,555,40,48458549274952,35,35,True,48458577987024,40,1.029,1030,3081,0.039,0.122,False,0.039,0.122,39,0.036,0.0634,0.001,-0.0091,0.1585,2.2515,2.3202,0.0634,0.036,1.9236,0.1965,0.0503,0.8485,0.025,0.0172,0.001,0.0207,4.7347,0.7149,0.0076,0.0071,-0.6991,0.8017,3.0314,0.0575
108_pr7_turn_bias_body_y_inertia_20260914,573,41,48458574388227,36,36,True,48458603293111,41,1.054,1055,3158,0.042,0.125,False,0.042,0.125,40,0.039,0.0639,0.0011,-0.0078,0.1733,2.6442,2.7227,0.0639,0.039,1.9556,0.2226,0.0587,0.9204,0.0273,0.0183,0.0011,0.0203,4.7389,0.7164,0.0075,0.0069,-0.6976,0.8022,3.0092,0.0574
108_pr7_turn_bias_body_y_inertia_20260914,591,42,48458599700938,37,37,True,48458628382633,42,1.079,1080,3241,0.045,0.127,False,0.045,0.127,41,0.042,0.0654,0.0016,-0.0066,0.1914,3.0696,3.158,0.0654,0.042,1.982,0.2555,0.0434,0.9922,0.0301,0.0194,0.0013,0.0199,4.7435,0.718,0.0074,0.0067,-0.696,0.8029,2.9852,0.0573
108_pr7_turn_bias_body_y_inertia_20260914,609,43,48458624631891,38,38,True,48458653613339,43,1.10400009,1105,3318,0.048,0.129,False,0.048,0.129,42,0.045,0.0665,0.0019,-0.0055,0.2085,3.5245,3.6226,0.0665,0.045,2.0103,0.2885,0.0635,1.0639,0.0328,0.0205,0.0014,0.0196,4.7486,0.7198,0.0073,0.0065,-0.6942,0.8038,2.9594,0.0573
108_pr7_turn_bias_body_y_inertia_20260914,627,44,48458649918452,39,39,True,48458677972219,44,1.12900007,1130,3401,0.051,0.131,False,0.051,0.131,43,0.048,0.0675,0.0023,-0.0045,0.2261,4.0121,4.1233,0.0675,0.048,2.0317,0.3237,0.0362,1.1356,0.0355,0.0216,0.0016,0.0192,4.7541,0.7217,0.0072,0.0064,-0.6922,0.8049,2.9318,0.0572
108_pr7_turn_bias_body_y_inertia_20260914,645,45,48458674082787,40,40,True,48458702765133,45,1.153,1154,3481,0.054,0.132,False,0.054,0.132,44,0.051,0.0686,0.0029,-0.005,0.2437,4.5128,4.6306,0.0686,0.051,2.1208,0.3668,0.0523,1.2051,0.0381,0.0226,0.0018,0.019,4.7598,0.7236,0.0072,0.0062,-0.6901,0.8062,2.9036,0.0572
108_pr7_turn_bias_body_y_inertia_20260914,663,46,48458699186234,41,41,True,48458727855185,46,1.17800009,1179,3559,0.057,0.134,False,0.057,0.134,45,0.054,0.0691,0.0032,-0.0037,0.2604,5.0625,5.1934,0.0691,0.054,2.1052,0.4038,0.0461,1.2778,0.0407,0.0236,0.002,0.0187,4.7661,0.7258,0.0072,0.0061,-0.6878,0.8078,2.8725,0.0571
108_pr7_turn_bias_body_y_inertia_20260914,681,47,48458724289932,42,42,True,48458753351350,47,1.20400012,1205,3649,0.06,0.136,False,0.06,0.136,46,0.057,0.0702,0.0038,-0.0012,0.2796,5.6712,5.8152,0.0702,0.057,2.0482,0.4496,0.0437,1.3518,0.0436,0.0247,0.0023,0.0184,4.7732,0.7282,0.0072,0.0059,-0.6853,0.8098,2.8383,0.0571
108_pr7_turn_bias_body_y_inertia_20260914,699,48,48458749595479,43,43,True,48458778816947,48,1.22900009,1230,3727,0.063,0.135,False,0.063,0.135,47,0.06,0.0712,0.0044,-0.0009,0.2987,6.2865,6.4403,0.0712,0.06,2.0925,0.4987,0.0537,1.4224,0.0465,0.0257,0.0026,0.0182,4.7805,0.7307,0.0072,0.0058,-0.6826,0.812,2.8036,0.0571
108_pr7_turn_bias_body_y_inertia_20260914,717,49,48458774884515,44,44,True,48458803819125,49,1.25400007,1255,3810,0.064,0.135,False,0.064,0.135,48,0.063,0.0707,0.0044,-0.0007,0.3113,6.9311,7.1013,0.0707,0.063,2.1199,0.5354,0.0425,1.4935,0.0484,0.0267,0.0028,0.0181,4.7881,0.7333,0.0072,0.0057,-0.6798,0.8146,2.7671,0.057
108_pr7_turn_bias_body_y_inertia_20260914,735,50,48458799552705,45,45,True,48458829087431,50,1.279,1280,3893,0.065,0.134,False,0.065,0.134,49,0.064,0.0707,0.0037,0.0161,0.3215,7.5955,7.7754,0.0707,0.064,1.4318,0.5438,0.0142,1.5428,0.05,0.0279,0.0031,0.0182,4.796,0.736,0.0073,0.0057,-0.6769,0.8177,2.7292,0.057
108_pr7_turn_bias_body_y_inertia_20260914,753,51,48458824876817,46,46,True,48458853282013,51,1.304,1305,3958,0.065,0.132,False,0.065,0.132,50,0.065,0.0702,0.0028,0.0239,0.3269,8.2761,8.4659,0.0702,0.065,1.0954,0.5529,0.036,1.58,0.0509,0.0294,0.0033,0.0187,4.8041,0.7387,0.0075,0.0058,-0.6739,0.8211,2.6903,0.0571
108_pr7_turn_bias_body_y_inertia_20260914,771,52,48458849458605,47,47,True,48458877678733,52,1.32900012,1330,4024,0.066,0.13,False,0.066,0.13,51,0.065,0.0691,0.0013,0.0342,0.3263,8.9568,9.1597,0.0691,0.065,0.5734,0.5414,0.0204,1.6003,0.0509,0.031,0.0035,0.0194,4.8123,0.7415,0.0078,0.006,-0.6709,0.8249,2.6507,0.0572
108_pr7_turn_bias_body_y_inertia_20260914,789,53,48458874047496,48,48,True,48458903431740,53,1.35,1351,4089,0.067,0.126,False,0.067,0.126,52,0.066,0.0681,0.0006,0.0291,0.3251,9.5393,9.752,0.0681,0.066,0.7186,0.5457,0.0086,1.6189,0.0507,0.0323,0.0036,0.02,4.8191,0.7438,0.008,0.0062,-0.6684,0.8284,2.6171,0.0573
108_pr7_turn_bias_body_y_inertia_20260914,807,54,48458899685287,49,49,True,48458928067429,54,1.37900007,1380,4171,0.067,0.123,False,0.067,0.123,53,0.067,0.066,-0.0001,0.0261,0.3203,10.3542,10.58,0.066,0.067,0.654,0.5463,0.0198,1.6458,0.05,0.034,0.0037,0.0207,4.8283,0.7468,0.0083,0.0065,-0.6649,0.8337,2.57,0.0574
108_pr7_turn_bias_body_y_inertia_20260914,825,55,48458924213965,50,50,True,48458953202406,55,1.40300012,1404,4243,0.068,0.119,False,0.068,0.119,54,0.067,0.0644,-0.0013,0.0306,0.3151,11.0349,11.2672,0.0644,0.067,0.3558,0.5299,0.0054,1.6578,0.0492,0.0354,0.0038,0.0213,4.8359,0.7493,0.0085,0.0067,-0.6621,0.8385,2.5306,0.0576
108_pr7_turn_bias_body_y_inertia_20260914,843,56,48458949468496,51,51,True,48458978662643,56,1.429,1430,4325,0.068,0.114,False,0.068,0.114,55,0.068,0.0623,-0.0019,0.0239,0.3081,11.7777,12.0231,0.0623,0.068,0.5179,0.5263,0.0101,1.6756,0.0482,0.0368,0.0039,0.022,4.8439,0.752,0.0087,0.007,-0.6591,0.844,2.4876,0.0577
108_pr7_turn_bias_body_y_inertia_20260914,861,57,48458974785595,52,52,True,48459003775979,57,1.45400012,1455,4399,0.069,0.111,False,0.069,0.111,56,0.068,0.0597,-0.0032,0.0266,0.297,12.4944,12.7496,0.0597,0.068,0.2759,0.5016,0.0069,1.6856,0.0465,0.038,0.004,0.0226,4.8514,0.7544,0.0089,0.0072,-0.6563,0.8497,2.4459,0.0578
108_pr7_turn_bias_body_y_inertia_20260914,879,58,48458999870457,53,53,True,48459027906330,58,1.47900009,1480,4455,0.07,0.105,False,0.07,0.105,57,0.069,0.0581,-0.0031,0.0193,0.2918,13.2209,13.4859,0.0581,0.069,0.488,0.5055,0.0162,1.7012,0.0457,0.0392,0.004,0.0231,4.8587,0.7568,0.0091,0.0074,-0.6535,0.8557,2.404,0.0578
108_pr7_turn_bias_body_y_inertia_20260914,897,59,48459024148405,54,54,True,48459053245680,59,1.503,1504,4533,0.07,0.1,False,0.07,0.1,58,0.07,0.055,-0.0041,0.0139,0.279,13.931,14.2026,0.055,0.07,0.6206,0.4849,0.0198,1.7203,0.0438,0.0401,0.004,0.0234,4.8654,0.759,0.0091,0.0076,-0.651,0.8619,2.3634,0.0579
108_pr7_turn_bias_body_y_inertia_20260914,915,60,48459049611398,55,55,True,48459078375668,60,1.529,1530,4617,0.071,0.094,False,0.071,0.094,59,0.07,0.0524,-0.0046,0.0187,0.2676,14.7,14.9782,0.0524,0.07,0.3279,0.4646,0.0015,1.7325,0.042,0.0412,0.004,0.0238,4.8724,0.7613,0.0092,0.0078,-0.6483,0.8689,2.319,0.058
108_pr7_turn_bias_body_y_inertia_20260914,928,61,48459074770880,56,56,True,48459103525552,61,1.554,1555,4699,0.072,0.088,False,0.072,0.088,60,0.071,0.0492,-0.0051,0.0128,0.2539,15.4462,15.7374,0.0492,0.071,0.5187,0.4447,0.0122,1.7491,0.0399,0.0421,0.0039,0.0241,4.8788,0.7633,0.0093,0.0079,-0.6459,0.876,2.2761,0.058
108_pr7_turn_bias_body_y_inertia_20260914,939,62,48459099867615,57,57,True,48459128186699,62,1.57900012,1580,4779,0.073,0.082,False,0.073,0.082,61,0.072,0.0461,-0.0053,0.0086,0.2403,16.2054,16.5032,0.0461,0.072,0.6235,0.4268,-0.0019,1.7692,0.0378,0.0428,0.0039,0.0243,4.8848,0.7653,0.0093,0.0081,-0.6436,0.8834,2.2327,0.058
108_pr7_turn_bias_body_y_inertia_20260914,950,63,48459124144281,58,58,True,48459154076122,63,1.603,1604,4847,0.073,0.076,False,0.073,0.076,62,0.073,0.0429,-0.0056,0.0059,0.2266,16.945,17.2493,0.0429,0.073,0.7007,0.4069,0.0213,1.7906,0.0357,0.0436,0.0038,0.0244,4.8903,0.767,0.0093,0.0081,-0.6415,0.8909,2.1906,0.0581
108_pr7_turn_bias_body_y_inertia_20260914,961,64,48459149822838,59,59,True,48459178437136,64,1.62900007,1630,4920,0.074,0.069,False,0.074,0.069,63,0.073,0.0398,-0.006,0.0124,0.2117,17.7467,18.0576,0.0398,0.073,0.3781,0.3785,0.0144,1.8044,0.0333,0.0444,0.0037,0.0246,4.8958,0.7688,0.0093,0.0083,-0.6393,0.8993,2.1446,0.0581
108_pr7_turn_bias_body_y_inertia_20260914,972,65,48459174320558,60,60,True,48459203881954,65,1.654,1655,4992,0.075,0.064,False,0.075,0.064,64,0.074,0.0361,-0.0065,0.0077,0.1939,18.5289,18.8463,0.0361,0.074,0.5489,0.3482,0.0175,1.8217,0.0306,0.0451,0.0036,0.0248,4.9007,0.7704,0.0093,0.0084,-0.6375,0.9077,2.1,0.0581
108_pr7_turn_bias_body_y_inertia_20260914,983,66,48459199630483,61,61,True,48459229184265,66,1.67900014,1680,5063,0.076,0.058,False,0.076,0.058,65,0.075,0.0335,-0.0062,0.0044,0.1818,19.3208,19.6415,0.0335,0.075,0.6434,0.3339,0.0141,1.8422,0.0287,0.0458,0.0035,0.0249,4.9053,0.7718,0.0093,0.0085,-0.6357,0.9164,2.055,0.0581
108_pr7_turn_bias_body_y_inertia_20260914,994,67,48459224451721,62,62,True,48459254203915,67,1.70400012,1705,5122,0.076,0.058,False,0.076,0.058,66,0.076,0.0304,-0.0064,0.0025,0.1667,20.1226,20.4498,0.0304,0.076,0.6976,0.3081,0.0165,1.8644,0.0264,0.0464,0.0033,0.0249,4.9095,0.7732,0.0092,0.0086,-0.6341,0.9254,2.0095,0.0581
108_pr7_turn_bias_body_y_inertia_20260914,1005,68,48459249598139,63,63,True,48459278716684,68,1.72900009,1730,5182,0.076,0.064,False,0.076,0.064,67,0.076,0.0304,-0.0052,0.0092,0.168,20.9276,21.2614,0.0304,0.076,0.391,0.3198,-0.0016,1.8776,0.0264,0.047,0.0033,0.0251,4.9137,0.7745,0.0092,0.0087,-0.6324,0.9347,1.9637,0.0582
108_pr7_turn_bias_body_y_inertia_20260914,1016,69,48459274313688,64,64,True,48459306146569,69,1.75400007,1755,5243,0.076,0.069,False,0.076,0.069,68,0.076,0.0335,-0.0036,0.0127,0.1863,21.7326,22.073,0.0335,0.076,0.2211,0.3665,0.017,1.885,0.0291,0.0477,0.0034,0.0253,4.9183,0.776,0.0093,0.0088,-0.6307,0.9442,1.9176,0.0582
108_pr7_turn_bias_body_y_inertia_20260914,1065,70,48459299613434,65,65,True,48459331766877,70,1.779,1780,5281,0.076,0.074,False,0.076,0.074,69,0.076,0.0361,-0.0034,0.014,0.2014,22.5409,22.8845,0.0361,0.076,0.1235,0.3932,0.0025,1.8892,0.0314,0.0485,0.0035,0.0257,4.9233,0.7775,0.0094,0.0089,-0.6287,0.954,1.8714,0.0583
