stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788174624.8041782,4.507177758,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,50,11.430925585806097,50,11.430925585806097,50,11.430925585806097,50,11.430925585806097,50,11.430925585806097,50,11.430925585806097,50,11.430925585806097,50,nan,nan,nan,nan,49.20267969542625,222,41.74772822642227,206,41.25073146182201,206,11.430925585806097,50,11.430925585806097,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174624.8240757,4.527075106,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,nan,nan,nan,nan,49.20267969542625,223,41.74772822642227,207,41.25073146182201,207,11.430925585806097,51,11.430925585806097,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174624.844385,4.547384189,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,nan,nan,nan,nan,49.20267969542625,224,41.74772822642227,207,41.25073146182201,207,11.430925585806097,51,11.430925585806097,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174624.8643746,4.567374065,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,nan,nan,nan,nan,49.20267969542625,225,41.74772822642227,207,41.25073146182201,207,11.430925585806097,51,11.430925585806097,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174624.8841991,4.587198453,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,11.430925585806097,51,nan,nan,nan,nan,49.20267969542625,226,41.74772822642227,207,41.25073146182201,207,11.430925585806097,51,11.430925585806097,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174624.903995,4.606994483,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,nan,nan,nan,nan,49.20267969542625,227,41.74772822642227,207,41.25073146182201,207,11.430925585806097,52,11.430925585806097,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174624.9240758,4.627075218,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,nan,nan,nan,nan,49.20267969542625,228,41.74772822642227,208,41.25073146182201,208,11.430925585806097,52,11.430925585806097,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174624.9443598,4.647359282,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,nan,nan,nan,nan,49.20267969542625,229,41.74772822642227,208,41.25073146182201,208,11.430925585806097,52,11.430925585806097,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174624.9645066,4.667506064,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,nan,nan,nan,nan,49.20267969542625,230,41.74772822642227,208,41.25073146182201,208,11.430925585806097,52,11.430925585806097,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174624.9841294,4.687128669,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,nan,nan,nan,nan,49.20267969542625,231,41.74772822642227,208,41.25073146182201,208,11.430925585806097,52,11.430925585806097,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.0041234,4.707122997,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,11.430925585806097,52,nan,nan,nan,nan,49.20267969542625,232,41.74772822642227,208,41.25073146182201,208,11.430925585806097,53,11.430925585806097,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.0240219,4.727021226,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,nan,nan,nan,nan,49.20267969542625,233,41.74772822642227,209,41.25073146182201,209,11.430925585806097,53,11.430925585806097,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.044359,4.747358537,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,nan,nan,nan,nan,49.20267969542625,234,41.74772822642227,209,41.25073146182201,209,11.430925585806097,53,11.430925585806097,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.0644252,4.767424764,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,nan,nan,nan,nan,49.20267969542625,235,41.74772822642227,209,41.25073146182201,209,11.430925585806097,53,11.430925585806097,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.0845308,4.787530226,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,nan,nan,nan,nan,49.20267969542625,236,41.74772822642227,209,41.25073146182201,209,11.430925585806097,53,11.430925585806097,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.1044865,4.807485966,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,11.430925585806097,53,nan,nan,nan,nan,49.20267969542625,237,41.74772822642227,209,41.25073146182201,209,11.430925585806097,54,11.430925585806097,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.124076,4.827075176,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,nan,nan,nan,nan,49.20267969542625,238,41.74772822642227,210,41.25073146182201,210,11.430925585806097,54,11.430925585806097,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.1443143,4.847313733,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,nan,nan,nan,nan,49.20267969542625,239,41.74772822642227,210,41.25073146182201,210,11.430925585806097,54,11.430925585806097,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.1644092,4.867408513,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,nan,nan,nan,nan,49.20267969542625,240,41.74772822642227,210,41.25073146182201,210,11.430925585806097,54,11.430925585806097,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.1841347,4.887134221,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,11.430925585806097,54,nan,nan,nan,nan,49.20267969542625,241,41.74772822642227,210,41.25073146182201,210,11.430925585806097,54,11.430925585806097,54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.2039945,4.906993981,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,nan,nan,nan,nan,49.20267969542625,242,41.74772822642227,210,41.25073146182201,210,11.430925585806097,55,11.430925585806097,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.2241337,4.927133256,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,nan,nan,nan,nan,49.20267969542625,243,41.74772822642227,211,41.25073146182201,211,11.430925585806097,55,11.430925585806097,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.2442617,4.9472611,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,nan,nan,nan,nan,49.20267969542625,244,41.74772822642227,211,41.25073146182201,211,11.430925585806097,55,11.430925585806097,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.2645051,4.967504465,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,nan,nan,nan,nan,49.20267969542625,245,41.74772822642227,211,41.25073146182201,211,11.430925585806097,55,11.430925585806097,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.2841516,4.987150996,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,nan,nan,nan,nan,49.20267969542625,246,41.74772822642227,211,41.25073146182201,211,11.430925585806097,55,11.430925585806097,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.3041627,5.007162119,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,11.430925585806097,55,nan,nan,nan,nan,49.20267969542625,247,41.74772822642227,211,41.25073146182201,211,11.430925585806097,56,11.430925585806097,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.3240793,5.02707859,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,nan,nan,nan,nan,49.20267969542625,248,41.74772822642227,212,41.25073146182201,212,11.430925585806097,56,11.430925585806097,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.3442748,5.047274267,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,nan,nan,nan,nan,49.20267969542625,249,41.74772822642227,212,41.25073146182201,212,11.430925585806097,56,11.430925585806097,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.364277,5.06727624,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,nan,nan,nan,nan,49.20267969542625,250,41.74772822642227,212,41.25073146182201,212,11.430925585806097,56,11.430925585806097,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.3841395,5.087139143,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,11.430925585806097,56,nan,nan,nan,nan,49.20267969542625,251,41.74772822642227,212,41.25073146182201,212,11.430925585806097,56,11.430925585806097,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.404088,5.107087357,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,nan,nan,nan,nan,49.20267969542625,252,41.74772822642227,212,41.25073146182201,212,11.430925585806097,57,11.430925585806097,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.424143,5.127142235,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,nan,nan,nan,nan,49.20267969542625,253,41.74772822642227,213,41.25073146182201,213,11.430925585806097,57,11.430925585806097,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.444282,5.147281255,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,nan,nan,nan,nan,49.20267969542625,254,41.74772822642227,213,41.25073146182201,213,11.430925585806097,57,11.430925585806097,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.4644234,5.167422849,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,nan,nan,nan,nan,49.20267969542625,255,41.74772822642227,213,41.25073146182201,213,11.430925585806097,57,11.430925585806097,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.4841616,5.187161032,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,nan,nan,nan,nan,49.20267969542625,256,41.74772822642227,213,41.25073146182201,213,11.430925585806097,57,11.430925585806097,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.504148,5.207147576,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,11.430925585806097,57,nan,nan,nan,nan,49.20267969542625,257,41.74772822642227,213,41.25073146182201,213,11.430925585806097,58,11.430925585806097,58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.5242379,5.227237296,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,58,11.430925585806097,58,11.430925585806097,58,11.430925585806097,58,11.430925585806097,58,11.430925585806097,58,11.430925585806097,58,11.430925585806097,58,nan,nan,nan,nan,49.20267969542625,258,41.74772822642227,214,41.25073146182201,214,11.430925585806097,58,11.430925585806097,58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788174625.5442586,5.247257962,speed_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.430925585806097,58,11.430925585806097,58,11.430925585806097,58,11.430925585806097,58,11.430925585806097,58,11.430925585806097,58,11.430925585806097,58,11.430925585806097,58,nan,nan,nan,nan,49.20267969542625,259,41.74772822642227,214,41.25073146182201,214,11.430925585806097,58,11.430925585806097,58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
