stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789463955.6706996,3.726627437,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,10.383590209078788,2.5292999999999677,2.5480145798564062,2.5293,-0.0003,-0.0098,2.5293190032101527,0.0,0.0,0.0,-1.5707877265389532,1789463955.6489785,1789463955.6489785,1789463955.6489785,1789463955.6489785,1789463955.6489785,996.9321,996.9354,362.3340732921992,362.4660740475123,0.02499985694885254,0.02499985694885254,21.381604346521485,10.968504346521485,1.0533370798822141,16.060855116026076,-0.0007783925934756634,-4.701024190856273e-05,21.381869196789605,20.19517545636778,1.059198096829224,0.0,1789463955.6489785,10.383590209078788,5.0,1789463955.6489785,0.02499985694885254,10.383590209078788,10.383590209078788,0.0,2.5293,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.060855116026076,-0.0007783925934756634,-4.701024190856273e-05,0.0,996.9321,996.9354,-4.701024190856273e-05,21.38160434652149,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8045,-12.9452,0.0551,-1.5707877265389532,10.4131,0.0,0.0676,10.4131,2.5480145798564062,0.0,2.5480145798564062,2.5480145798564062,0.02499985694885254,0.0,0,0.8045,-12.9452,0.0551,-1.5707877265389532,0.8045,-12.9452,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.915730466009858,113,21.915730466009858,113,21.915730466009858,113,21.915730466009858,113,21.915730466009858,113,21.915730466009858,113,21.915730466009858,113,21.915730466009858,113,21.915730466009858,113,nan,nan,nan,nan,nan,nan,nan,39,56.781665298298265,183,56.781665298298265,183,22.413815249328263,113,21.915730466009858,113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463952.85269
1789463955.7707803,3.826708077,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,10.633636414313317,2.4859772020725694,2.480926296483129,2.486,-0.0007,0.0487,2.4864770620297305,0.0,0.0,0.0,-1.5707877265389532,1789463955.7489786,1789463955.7489786,1789463955.7489786,1789463955.7489786,1789463955.7489786,1033.175,1033.175,362.5229510752424,362.40755915447414,0.025998353958129883,0.025998353958129883,21.385450051776637,10.721750051776636,1.005443706384898,17.111749464633554,-0.0008277953910604352,-4.701024190856273e-05,21.382306912364594,20.19558887872836,1.0108179440462266,0.0,1789463955.7489786,10.633636414313317,5.0,1789463955.7489786,0.02599811553955078,10.633636414313317,10.633636414313317,0.0,2.486,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.111749464633554,-0.0008277953910604352,-4.701024190856273e-05,0.0,1033.175,1033.175,-4.701024190856273e-05,21.385646169399358,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8046,-13.9993,0.0551,-1.5707877265389532,10.6637,0.0,0.0693,10.6637,2.480926296483129,0.0,2.480926296483129,2.480926296483129,0.025998353958129883,0.0,0,0.8046,-13.9993,0.0551,-1.5707877265389532,0.8046,-13.9993,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.915730466009858,117,21.915730466009858,117,21.915730466009858,117,21.915730466009858,117,21.915730466009858,117,21.915730466009858,117,21.915730466009858,117,21.915730466009858,117,21.915730466009858,117,nan,nan,nan,nan,nan,nan,nan,39,56.781665298298265,187,56.781665298298265,187,22.413815249328263,117,21.915730466009858,117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463952.85269
1789463955.8905826,3.946510426,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,10.934917469954492,2.393623778113355,2.3958165779225613,2.3936,-0.0005,0.0255,2.3937358793317194,0.0,0.0,0.0,-1.5707877265389532,1789463955.8729799,1789463955.8729799,1789463955.8729799,1789463955.8729799,1789463955.8729799,1078.113,1078.113,362.41413208297297,362.41413208297297,0.024000167846679688,0.024000167846679688,21.382433792895405,10.417333792895406,0.9500445771489002,18.449107140585784,-0.000890664898971536,-4.701024190856273e-05,21.382352453297717,20.195631892139694,0.9554196464718909,0.0,1789463955.87298,10.934917469954492,5.0,1789463955.87298,0.02400040626525879,10.934917469954492,10.934917469954492,0.0,2.3936,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.449107140585784,-0.000890664898971536,-4.701024190856273e-05,0.0,1078.113,1078.113,-4.701024190856273e-05,21.382221381095942,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8046,-15.3406,0.0551,-1.5707877265389532,10.9651,0.0,0.0712,10.9651,2.3958165779225613,0.0,2.3958165779225613,2.3958165779225613,0.024000167846679688,0.0,0,0.8046,-15.3406,0.0551,-1.5707877265389532,0.8046,-15.3406,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.915730466009858,122,21.915730466009858,122,21.915730466009858,122,21.915730466009858,122,21.915730466009858,122,21.915730466009858,122,21.915730466009858,122,21.915730466009858,122,21.915730466009858,122,nan,nan,nan,nan,nan,nan,nan,39,56.781665298298265,192,56.781665298298265,192,22.413815249328263,122,21.915730466009858,122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463952.85269
1789463956.010613,4.066540493,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,11.229910156178477,2.3097000000000225,2.3193776074098453,2.3097,0.0036,0.0154,2.3097541449253858,0.0,0.0,0.0,-1.5707877265389532,1789463955.9989786,1789463955.9989786,1789463955.9989786,1789463955.9989786,1789463955.9989786,1123.774,1123.777,362.40755915446977,362.5229510752424,0.025998353958129883,0.025998353958129883,21.385450051776505,10.124350051776505,0.8990551590676314,19.845583470520523,-0.0009563135891097103,-4.701024190856273e-05,21.381901879366286,20.195206325061456,0.9040136191652773,0.0,1789463955.9989786,11.229910156178477,5.0,1789463955.9989786,0.025998353958129883,11.229910156178477,11.229910156178477,0.0,2.3097,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.845583470520523,-0.0009563135891097103,-4.701024190856273e-05,0.0,1123.774,1123.777,-4.701024190856273e-05,21.38545005177651,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8047,-16.7411,0.0551,-1.5707877265389532,11.2611,0.0,0.0731,11.2611,2.3193776074098453,0.0,2.3193776074098453,2.3193776074098453,0.025998353958129883,0.0,0,0.8047,-16.7411,0.0551,-1.5707877265389532,0.8047,-16.7411,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99335148525242,127,39.99335148525242,127,39.99335148525242,127,39.99335148525242,127,39.99335148525242,127,39.99335148525242,127,39.99335148525242,127,39.99335148525242,127,39.99335148525242,127,nan,nan,nan,nan,nan,nan,nan,39,39.99335148525242,196,39.99335148525242,196,39.99335148525242,127,39.99335148525242,127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463952.85269
1789463956.1310923,4.187020015,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,11.512396516180042,2.2221796212573124,2.23860326287317,2.2222,-0.0008,-0.0076,2.2222131400925518,0.0,0.0,0.0,-1.5707877265389532,1789463956.1239786,1789463956.1239786,1789463956.1239786,1789463956.1239786,1789463956.1239786,1169.075,1169.075,362.3690951808905,362.3690951808905,0.025998353958129883,0.025998353958129883,21.379776615672537,9.834976615672536,0.8518966647904282,21.267098796358795,-0.0010231393685033242,-4.701024190856273e-05,21.381364000000037,20.194698298000034,0.8572470093389941,0.0,1789463956.1239786,11.512396516180042,5.0,1789463956.1239786,0.02599811553955078,11.512396516180042,11.512396516180042,0.0,2.2222,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.267098796358795,-0.0010231393685033242,-4.701024190856273e-05,0.0,1169.075,1169.075,-4.701024190856273e-05,21.379972681266388,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8047,-18.1667,0.0551,-1.5707877265389532,11.5448,0.0,0.075,11.5448,2.23860326287317,0.0,2.23860326287317,2.23860326287317,0.025998353958129883,0.0,0,0.8047,-18.1667,0.0551,-1.5707877265389532,0.8047,-18.1667,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99335148525242,131,39.99335148525242,132,39.99335148525242,132,39.99335148525242,132,39.99335148525242,132,39.99335148525242,132,39.99335148525242,132,39.99335148525242,132,39.99335148525242,131,nan,nan,nan,nan,nan,nan,nan,39,39.99335148525242,201,39.99335148525242,201,39.99335148525242,132,39.99335148525242,132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463952.85269
1789463956.2312522,4.287179844,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,11.729246700024609,2.1668000000000074,2.17584644638349,2.1668,-0.0007,0.0011,2.166800392283516,0.0,0.0,0.0,-1.5707877265389532,1789463956.2229803,1789463956.2229803,1789463956.2229803,1789463956.2229803,1789463956.2229803,1204.951,1204.955,362.29443219377265,362.45442090306176,0.02500176429748535,0.02500176429748535,21.380091166356614,9.617391166356613,0.8176176529501401,22.41762300283048,-0.0010772257898110581,-4.701024190856273e-05,21.38112799999999,20.19447539599999,0.8228901264354113,0.0,1789463956.2229805,11.729246700024609,5.0,1789463956.2229805,0.02500176429748535,11.729246700024609,11.729246700024609,0.0,2.1668,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.41762300283048,-0.0010772257898110581,-4.701024190856273e-05,0.0,1204.951,1204.955,-4.701024190856273e-05,21.380091166356618,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8048,-19.3206,0.0551,-1.5707877265389532,11.7627,0.0,0.0764,11.7627,2.17584644638349,0.0,2.17584644638349,2.17584644638349,0.02500176429748535,0.0,0,0.8048,-19.3206,0.0551,-1.5707877265389532,0.8048,-19.3206,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99335148525242,136,39.99335148525242,136,39.99335148525242,136,39.99335148525242,136,39.99335148525242,136,39.99335148525242,136,39.99335148525242,136,39.99335148525242,136,39.99335148525242,136,nan,nan,nan,nan,nan,nan,nan,39,39.99335148525242,205,39.99335148525242,205,39.99335148525242,136,39.99335148525242,136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463952.85269
1789463956.350738,4.406665658,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,11.942703304171564,2.115221012685866,2.1208395696532154,2.1152,0.0018,0.0159,2.115260525325427,0.0,0.0,0.0,-1.5707877265389532,1789463956.3229785,1789463956.3229785,1789463956.3229785,1789463956.3229785,1789463956.3229785,1241.194,1241.194,362.41773235448414,362.41773235448414,0.023999929428100586,0.023999929428100586,21.382646208914565,9.405646208914565,0.7853090263767691,23.601235382897276,-0.001132867694164957,-4.701024190856273e-05,21.382071999999965,20.195367003999966,0.7903879427810324,0.0,1789463956.3229787,11.942703304171564,5.0,1789463956.3229787,0.024000167846679688,11.942703304171564,11.942703304171564,0.0,2.1152,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.601235382897276,-0.001132867694164957,-4.701024190856273e-05,0.0,1241.194,1241.194,-4.701024190856273e-05,21.382433792894844,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8048,-20.5078,0.0551,-1.5707877265389532,11.977,0.0,0.0778,11.977,2.1208395696532154,0.0,2.1208395696532154,2.1208395696532154,0.023999929428100586,0.0,0,0.8048,-20.5078,0.0551,-1.5707877265389532,0.8048,-20.5078,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99335148525242,140,39.99335148525242,140,39.99335148525242,140,39.99335148525242,140,39.99335148525242,140,39.99335148525242,140,39.99335148525242,140,39.99335148525242,140,39.99335148525242,140,nan,nan,nan,nan,nan,nan,nan,39,39.99335148525242,210,39.99335148525242,210,39.99335148525242,140,39.99335148525242,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463952.85269
1789463956.470621,4.526548819,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,12.20134542989731,2.030500000000018,2.0500060280341668,2.0305,-0.0016,-0.0145,2.030552402672731,0.0,0.0,0.0,-1.5707877265389532,1789463956.4479785,1789463956.4479785,1789463956.4479785,1789463956.4479785,1789463956.4479785,1286.492,1286.495,362.292731986924,362.41773235448414,0.023999929428100586,0.023999929428100586,21.37895869807154,9.142258698071538,0.7471179891695913,25.110327322784823,-0.001203810471373593,-4.701024190856273e-05,21.38140478179316,20.19473681640364,0.7523809078793626,0.0,1789463956.4479785,12.20134542989731,5.0,1789463956.4479785,0.023999929428100586,12.20134542989731,12.20134542989731,0.0,2.0305,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.110327322784823,-0.001203810471373593,-4.701024190856273e-05,0.0,1286.492,1286.495,-4.701024190856273e-05,21.37895869807154,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8049,-22.0214,0.0551,-1.5707877265389532,12.2367,0.0,0.0794,12.2367,2.0500060280341668,0.0,2.0500060280341668,2.0500060280341668,0.023999929428100586,0.0,0,0.8049,-22.0214,0.0551,-1.5707877265389532,0.8049,-22.0214,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99335148525242,145,39.99335148525242,145,39.99335148525242,145,39.99335148525242,145,39.99335148525242,145,39.99335148525242,145,39.99335148525242,145,39.99335148525242,145,39.99335148525242,145,nan,nan,nan,nan,nan,nan,nan,39,39.99335148525242,215,39.99335148525242,215,39.99335148525242,145,39.99335148525242,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463952.85269
1789463956.5905383,4.646466014,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,12.454459026002887,1.983518914975579,1.9798791577661825,1.9835,0.001,0.0354,1.9838161230315678,0.0,0.0,0.0,-1.5707877265389532,1789463956.57398,1789463956.57398,1789463956.57398,1789463956.57398,1789463956.57398,1332.156,1332.156,362.41787976807746,362.29788709185203,0.02500152587890625,0.02500152587890625,21.37911512236792,8.889415122367922,0.7117396832884635,26.663747627143135,-0.0012768371357209456,-4.701024190856273e-05,21.38193555481371,20.195238131521553,0.7168096591085734,0.0,1789463956.5739803,12.454459026002887,5.0,1789463956.5739803,0.02500176429748535,12.454459026002887,12.454459026002887,0.0,1.9835,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.663747627143135,-0.0012768371357209456,-4.701024190856273e-05,0.0,1332.156,1332.156,-4.701024190856273e-05,21.378911249625606,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.805,-23.5794,0.0551,-1.5707877265389532,12.4897,0.0,0.0811,12.4897,1.9798791577661825,0.0,1.9798791577661825,1.9798791577661825,0.02500152587890625,0.0,0,0.805,-23.5794,0.0551,-1.5707877265389532,0.805,-23.5794,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99335148525242,150,39.99335148525242,150,39.99335148525242,150,39.99335148525242,150,39.99335148525242,150,39.99335148525242,150,39.99335148525242,150,39.99335148525242,150,39.99335148525242,150,nan,nan,nan,nan,nan,nan,nan,39,39.99335148525242,220,39.99335148525242,220,39.99335148525242,150,39.99335148525242,150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463952.85269
1789463956.6905463,4.746473938,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,12.648218553471569,1.928218388678041,1.9279926452917109,1.9282,0.0,0.0312,1.9284524054277306,0.0,0.0,0.0,-1.5707877265389532,1789463956.6739786,1789463956.6739786,1789463956.6739786,1789463956.6739786,1789463956.6739786,1368.396,1368.396,362.31861786415885,362.31861786415885,0.02500009536743164,0.02500009536743164,21.376798453985373,8.692398453985373,0.6852825875867501,27.918889633293887,-0.001335841665103157,-4.701024190856273e-05,21.381323218362375,20.194659779743265,0.6904612398948327,0.0,1789463956.6739788,12.648218553471569,5.0,1789463956.6739788,0.025000333786010742,12.648218553471569,12.648218553471569,0.0,1.9282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.918889633293887,-0.001335841665103157,-4.701024190856273e-05,0.0,1368.396,1368.396,-4.701024190856273e-05,21.3765945916707,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.805,-24.8383,0.0551,-1.5707877265389532,12.6844,0.0,0.0824,12.6844,1.9279926452917109,0.0,1.9279926452917109,1.9279926452917109,0.02500009536743164,0.0,0,0.805,-24.8383,0.0551,-1.5707877265389532,0.805,-24.8383,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99335148525242,154,39.99335148525242,154,39.99335148525242,154,39.99335148525242,154,39.99335148525242,154,39.99335148525242,154,39.99335148525242,154,39.99335148525242,154,39.99335148525242,154,nan,nan,nan,nan,nan,nan,nan,39,39.99335148525242,224,39.99335148525242,224,39.99335148525242,154,39.99335148525242,154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789463952.85269
