stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789464873.037617,12.91466184,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,21.36111170018776,0.14197604493300917,1.5680239261463744,1.5182,-0.0013,-0.0131,1.5182570730940135,0.0,0.0,0.0,-1.5707816485231172,1789464873.0020273,1789464873.0020273,1789464873.0020273,1789464873.0020273,1789464873.0020273,3511.024,3511.031,383.40585030899666,383.56585275043636,0.024999618530273438,0.024999618530273438,22.625665240253273,2.366565240253273,0.11681492466364611,115.30902874842512,-0.005276135351527823,-4.093222607259861e-05,22.60988905935448,21.355040216560305,0.05846031689239018,1.0,1789464873.0020273,21.36111170018776,5.0,1789464873.0020273,0.024999618530273438,21.395516774076658,21.36111170018776,0.0,1.5182,-0.0013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115.30902874842512,-0.005276135351527823,-4.093222607259861e-05,0.0,3511.024,3511.031,-4.093222607259861e-05,22.62566524025327,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8178,-112.2051,0.0534,-1.5707816485231172,20.2591,0.0,-0.0851,20.2591,1.5680239261463744,0.0,1.5680239261463744,1.5680239261463744,0.024999618530273438,0.0,0,0.8178,-112.2051,0.0534,-1.5707816485231172,0.8178,-112.2051,0.0534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.95073638740406,378,39.95073638740406,378,39.95073638740406,378,39.95073638740406,378,39.95073638740406,404,39.95073638740406,404,39.95073638740406,378,39.95073638740406,378,39.95073638740406,378,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.95073638740406,648,39.95073638740406,648,39.95073638740406,378,39.95073638740406,378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464873.1587856,13.035830445,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,21.375614665985594,0.020032549821041416,1.1345415600730766,1.1025,0.0002,0.0069,1.102521609765541,0.0,0.0,0.0,-1.5704959405498895,1789464873.1270273,1789464873.1270273,1789464873.1270273,1789464873.1270273,1789464873.1270273,3558.963,3558.966,383.4750473046701,383.4750473046701,0.026001691818237305,0.026001691818237305,22.625027790975537,2.2034277909755353,0.10789692242407721,117.98032861265756,-0.004852417150346373,0.00024477574715509043,22.626413687081655,21.370647727448624,0.058515230585926566,1.0,1789464873.1270273,21.375614665985594,5.0,1789464873.1270273,0.026001691818237305,21.40376065102842,21.375614665985594,0.0,1.1025,0.0002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,117.98032861265756,-0.004852417150346373,0.00024477574715509043,0.0,3558.963,3558.966,0.00024477574715509043,22.625027790975533,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8182,-114.7483,0.0536,-1.5704959405498895,20.4216,0.0,-0.0514,20.4216,1.1345415600730766,0.0,1.1345415600730766,1.1345415600730766,0.026001691818237305,0.0,0,0.8182,-114.7483,0.0536,-1.5704959405498895,0.8182,-114.7483,0.0536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.95073638740406,383,39.95073638740406,383,39.95073638740406,383,39.95073638740406,383,39.95073638740406,409,39.95073638740406,409,39.95073638740406,383,39.95073638740406,383,39.95073638740406,383,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.95073638740406,653,39.95073638740406,653,39.95073638740406,383,39.95073638740406,383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464873.259535,13.136579828,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,21.374611483557548,0.005863904921712896,0.8615061032862901,0.8201,-0.0007,-0.0245,0.8204661784619767,0.0,0.0,0.0,-1.5704946409151406,1789464873.2270277,1789464873.2270277,1789464873.2270277,1789464873.2270277,1789464873.2270277,3597.313,3597.317,383.4855962441316,383.52405633803613,0.0260009765625,0.0260009765625,22.626784751173947,2.1093847511739483,0.10280955438671316,120.11783354111617,-0.004327724773359348,0.0002460753819040207,22.626654740013308,21.37087540194257,0.05857618780200503,1.0,1789464873.227028,21.374611483557548,5.0,1789464873.227028,0.0260012149810791,21.395782612709095,21.374611483557548,0.0,0.8201,-0.0007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,120.11783354111617,-0.004327724773359348,0.0002460753819040207,0.0,3597.313,3597.317,0.0002460753819040207,22.626577274489726,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8186,-116.7955,0.0539,-1.5704946409151406,20.5174,0.0,-0.0242,20.5174,0.8615061032862901,0.0,0.8615061032862901,0.8615061032862901,0.0260009765625,0.0,0,0.8186,-116.7955,0.0539,-1.5704946409151406,0.8186,-116.7955,0.0539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.95073638740406,387,39.95073638740406,387,39.95073638740406,387,39.95073638740406,387,39.95073638740406,413,39.95073638740406,413,39.95073638740406,387,39.95073638740406,387,39.95073638740406,387,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.95073638740406,657,39.95073638740406,657,39.95073638740406,387,39.95073638740406,387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464873.3777032,13.254748137,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,21.3734507030766,-0.014893694549077624,0.6479975183643301,0.6218,0.0004,-0.002,0.6218033451180527,0.0,0.0,0.0,-1.5704943210055669,1789464873.3270257,1789464873.3270257,1789464873.3270257,1789464873.3270257,1789464873.3270257,3635.661,3635.667,383.43853729806983,383.5185369928751,0.02500009536743164,0.02500009536743164,22.625233691582878,2.035633691582877,0.09886708297309695,122.25516632292407,-0.0038013310711828376,0.0002463952914777412,22.626407330259116,21.370641723429735,0.05862210293456077,1.0,1789464873.327026,21.3734507030766,5.0,1789464873.327026,0.025000333786010742,21.38936825440884,21.3734507030766,0.0,0.6218,0.0004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122.25516632292407,-0.0038013310711828376,0.0002463952914777412,0.0,3635.661,3635.667,0.0002463952914777412,22.625017923420945,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.819,-118.851,0.0541,-1.5704943210055669,20.5896,0.0,0.0008,20.5896,0.6479975280856545,-0.003999984741269145,0.6480098735999699,0.6479975183643301,0.02500009536743164,0.0,0,0.819,-118.851,0.0541,-1.5704943210055669,0.819,-118.851,0.0541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.95073638740406,391,39.95073638740406,391,39.95073638740406,391,39.95073638740406,391,39.95073638740406,417,39.95073638740406,417,39.95073638740406,391,39.95073638740406,391,39.95073638740406,391,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.95073638740406,661,39.95073638740406,661,39.95073638740406,391,39.95073638740406,391,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464873.478502,13.355546833,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,21.372146860725984,-0.031607492211839214,0.48465051172000334,0.4806,0.0012,0.0341,0.48180972385372217,0.0,0.0,0.0,-1.5704946409151406,1789464873.4270256,1789464873.4270256,1789464873.4270256,1789464873.4270256,1789464873.4270256,3674.011,3674.014,383.5277978063902,383.41240482742074,0.02599811553955078,0.02599811553955078,22.624735977697423,1.9812359776974233,0.09597384056470189,124.39244904634124,-0.0032749522502344627,0.0002460753819040207,22.625512845259028,21.369796882347153,0.058644833048394504,1.0,1789464873.4270258,21.372146860725984,5.0,1789464873.4270258,0.025998353958129883,21.3854634048727,21.372146860725984,0.0,0.4806,0.0012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124.39244904634124,-0.0032749522502344627,0.0002460753819040207,0.0,3674.011,3674.014,0.0002460753819040207,22.62452849696949,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8193,-120.9128,0.0542,-1.5704946409151406,20.6435,0.0,0.0226,20.6435,0.48465051172000334,0.0,0.48465051172000334,0.48465051172000334,0.02599811553955078,0.0,0,0.8193,-120.9128,0.0542,-1.5704946409151406,0.8193,-120.9128,0.0542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.95073638740406,395,39.95073638740406,395,39.95073638740406,395,39.95073638740406,395,39.95073638740406,421,39.95073638740406,421,39.95073638740406,395,39.95073638740406,395,39.95073638740406,395,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.95073638740406,666,39.95073638740406,666,39.95073638740406,395,39.95073638740406,395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464873.5787022,13.45574704,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,21.372311233709794,-0.007158568180671744,0.3560054322116761,0.3414,0.0028,-0.0046,0.3414424695318378,0.0,0.0,0.0,-1.570495300729283,1789464873.527027,1789464873.527027,1789464873.527027,1789464873.527027,1789464873.527027,3712.361,3712.365,383.52585214006734,383.4058503089785,0.024999618530273438,0.024999618530273438,22.62448522224685,1.9409852222468515,0.09384220379756093,126.52970880056529,-0.0027496121660466337,0.00024541556776158657,22.626546848898986,21.37077349878509,0.05868507160848986,1.0,1789464873.527027,21.372311233709794,5.0,1789464873.527027,0.024999618530273438,21.38102506494977,21.372311233709794,0.0,0.3414,0.0028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,126.52970880056529,-0.0027496121660466337,0.00024541556776158657,0.0,3712.361,3712.365,0.00024541556776158657,22.62448522224685,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8197,-122.9793,0.0544,-1.570495300729283,20.6835,0.0,0.0409,20.6835,0.3560054322116761,0.0,0.3560054322116761,0.3560054322116761,0.024999618530273438,0.0,0,0.8197,-122.9793,0.0544,-1.570495300729283,0.8197,-122.9793,0.0544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.95073638740406,399,39.95073638740406,399,39.95073638740406,399,39.95073638740406,399,39.95073638740406,425,39.95073638740406,425,39.95073638740406,399,39.95073638740406,399,39.95073638740406,399,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.95073638740406,669,39.95073638740406,670,39.95073638740406,399,39.95073638740406,399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464873.6977682,13.574813244,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,21.37913293089664,0.17508576890894098,0.24400373285435503,0.2384,0.0005,0.0061,0.23847855249476838,0.0,0.0,0.0,-1.570496320443762,1789464873.652027,1789464873.652027,1789464873.652027,1789464873.652027,1789464873.652027,3760.313,3760.32,383.80585641261416,383.96585885405386,0.024999618530273438,0.024999618530273438,22.649265600366707,1.9300656001253849,0.09315348083434229,129.20134995195778,-0.002095230156196631,0.00024439585328250857,22.635101755075418,21.37885360766873,0.058747416382059256,1.0,1789464873.652027,21.37913293089664,5.0,1789464873.652027,0.024999618530273438,21.38071576252145,21.37913293089664,0.0,0.2384,0.0005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,129.20134995195778,-0.002095230156196631,0.00024439585328250857,0.0,3760.313,3760.32,0.00024439585328250857,22.649265600366707,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8202,-125.5671,0.0545,-1.570496320443762,20.7192,0.0001,0.059,20.719200000241322,0.24400372320134256,0.004000061036087587,0.24403650838431906,0.24400373285435503,0.024999618530273438,0.0,0,0.8202,-125.5671,0.0545,-1.570496320443762,0.8202,-125.5671,0.0545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.95073638740406,404,39.95073638740406,404,39.95073638740406,404,39.95073638740406,404,39.95073638740406,430,39.95073638740406,430,39.95073638740406,404,39.95073638740406,404,39.95073638740406,404,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.95073638740406,674,39.95073638740406,674,39.95073638740406,404,39.95073638740406,404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464873.7978265,13.674871312,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,21.393164289683554,0.05341327933155036,0.18000274662394822,0.1679,-0.0011,-0.0127,0.16838322362990918,0.0,0.0,0.0,-1.5704972001991027,1789464873.7520273,1789464873.7520273,1789464873.7520273,1789464873.7520273,1789464873.7520273,3798.703,3798.709,383.96585885405386,383.92585824368484,0.024999618530273438,0.024999618530273438,22.65280565438329,1.9134056543832898,0.09225945082226535,131.34014100403868,-0.0015734272364269493,0.00024351609794193157,22.64971859818026,21.392659215981258,0.058736252920876045,1.0,1789464873.7520273,21.393164289683554,5.0,1789464873.7520273,0.024999380111694336,21.396026373996566,21.393164289683554,0.0,0.1679,-0.0011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,131.34014100403868,-0.0015734272364269493,0.00024351609794193157,0.0,3798.703,3798.709,0.00024351609794193157,22.65302169372957,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8206,-127.6401,0.0546,-1.5704972001991027,20.7394,0.0,0.0702,20.7394,0.18000274662394822,0.0,0.18000274662394822,0.18000274662394822,0.024999618530273438,0.0,0,0.8206,-127.6401,0.0546,-1.5704972001991027,0.8206,-127.6401,0.0546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.95073638740406,408,39.95073638740406,408,39.95073638740406,408,39.95073638740406,408,39.95073638740406,434,39.95073638740406,434,39.95073638740406,408,39.95073638740406,408,39.95073638740406,408,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.95073638740406,678,39.95073638740406,678,39.95073638740406,408,39.95073638740406,408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464873.9178274,13.794872182,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,21.39287283271907,-0.00677539587058768,0.12221705954306077,0.1277,-0.0019,0.0235,0.12985819188638045,0.0,0.0,0.0,-1.5704982399119565,1789464873.8780267,1789464873.8780267,1789464873.8780267,1789464873.8780267,1789464873.8780267,3847.07,3847.077,383.83560989307057,383.83560989307057,0.027001142501831055,0.027001142501831055,22.646300983691162,1.8889009834502843,0.09099892006842691,134.03558133949062,-0.0009181517307286595,0.00024247638508811953,22.649266352458103,21.39223206989668,0.058729537148346694,1.0,1789464873.878027,21.39287283271907,5.0,1789464873.878027,0.027001142501831055,21.396503822045965,21.39287283271907,0.0,0.1277,-0.0019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,134.03558133949062,-0.0009181517307286595,0.00024247638508811953,0.0,3847.07,3847.077,0.00024247638508811953,22.646300983691162,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8212,-130.2544,0.0547,-1.5704982399119565,20.7574,0.0001,0.0809,20.757400000240878,0.12221705062204788,0.0037035469885475627,0.12227315209418867,0.12221705954306077,0.027001142501831055,0.0,0,0.8212,-130.2544,0.0547,-1.5704982399119565,0.8212,-130.2544,0.0547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.95073638740406,413,39.95073638740406,413,39.95073638740406,413,39.95073638740406,413,39.95073638740406,439,39.95073638740406,439,39.95073638740406,413,39.95073638740406,413,39.95073638740406,413,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.95073638740406,683,39.95073638740406,683,39.95073638740406,413,39.95073638740406,413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464874.037663,13.914707875,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,21.392719714203963,0.05318686027417192,0.0840012721273688,0.0669,-0.0022,-0.0303,0.0734747575702023,0.0,0.0,0.0,-1.5704988197527567,1789464874.0020273,1789464874.0020273,1789464874.0020273,1789464874.0020273,1789464874.0020273,3894.672,3894.678,383.92585824368484,383.92585824368484,0.024999618530273438,0.024999618530273438,22.651625636377403,1.8821256363774026,0.09061968927405101,136.68820143198226,-0.0002757354384661737,0.00024189654428785628,22.64971859818026,21.392659215981258,0.05875825518069578,1.0,1789464874.0020273,21.392719714203963,5.0,1789464874.0020273,0.024999618530273438,21.393062537465962,21.392719714203963,0.0,0.0669,-0.0022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,136.68820143198226,-0.0002757354384661737,0.00024189654428785628,0.0,3894.672,3894.678,0.00024189654428785628,22.651625636377403,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8217,-132.8293,0.0548,-1.5704988197527567,20.7695,0.0,0.0885,20.7695,0.08400128175792777,-0.004000061036087587,0.08409646737685951,0.0840012721273688,0.024999618530273438,0.0,0,0.8217,-132.8293,0.0548,-1.5704988197527567,0.8217,-132.8293,0.0548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.95073638740406,418,39.95073638740406,418,39.95073638740406,418,39.95073638740406,418,39.95073638740406,444,39.95073638740406,444,39.95073638740406,418,39.95073638740406,418,39.95073638740406,418,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.95073638740406,688,39.95073638740406,688,39.95073638740406,418,39.95073638740406,418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
