stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789484703.9327495,9.91961665,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,13.791618017983444,1.6135153876231565,1.6120092239907773,1.6135,0.0003,0.0244,1.6136845106773503,0.0,0.0,0.0,-1.5707877265389532,1789484703.9018276,1789484703.9018276,1789484703.9018276,1789484703.9018276,1789484703.9018276,1698.034,1698.034,383.922196820439,383.8021961337833,0.02499985694885254,0.02499985694885254,22.647869592149558,8.816869592149558,0.6374715922311878,36.53519144931114,0.0045073484454346115,0.00012391778600306935,22.64844800000007,21.391459136000066,0.6421893334391838,0.0,1789484703.9018278,13.791618017983444,5.0,1789484703.9018278,0.02500009536743164,13.791618017983444,13.791618017983444,0.0,1.6135,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53519144931114,0.0045073484454346115,0.00012391778600306935,0.0,1698.034,1698.034,0.00012391778600306935,22.647653606057965,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8063,-33.4881,0.0551,-1.5707877265389532,13.831,0.0,0.0897,13.831,1.6120092239907773,0.0,1.6120092239907773,1.6120092239907773,0.02499985694885254,0.0,0,0.8063,-33.4881,0.0551,-1.5707877265389532,0.8063,-33.4881,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99777334395683,181,39.99777334395683,181,39.99777334395683,181,39.99777334395683,181,39.99777334395683,181,39.99777334395683,181,39.99777334395683,181,39.99777334395683,181,39.99777334395683,181,nan,nan,nan,nan,nan,nan,49.98761781712861,268,39.99777334395683,663,39.99777334395683,663,39.99777334395683,181,39.99777334395683,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484699.413908
1789484704.0327706,10.019637832,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,13.949612884211547,1.5460852550163904,1.5680239118094639,1.5461,0.0028,-0.0311,1.5464152935094764,0.0,0.0,0.0,-1.5707877265389532,1789484704.0018277,1789484704.0018277,1789484704.0018277,1789484704.0018277,1789484704.0018277,1736.42,1736.424,383.76585580224514,383.92585824368484,0.024999618530273438,0.024999618530273438,22.646905564354935,8.657405564354935,0.6188502494267083,37.92227478475857,0.004679232742244806,0.00012391778600306935,22.64868400000001,21.39168203800001,0.6236066325277203,0.0,1789484704.0018277,13.949612884211547,5.0,1789484704.0018277,0.024999380111694336,13.949612884211547,13.949612884211547,0.0,1.5461,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92227478475857,0.004679232742244806,0.00012391778600306935,0.0,1736.42,1736.424,0.00012391778600306935,22.647121547432178,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8064,-34.8792,0.0551,-1.5707877265389532,13.9895,0.0,0.0907,13.9895,1.5680239261463034,-0.004000061036087587,1.5680290282566711,1.5680239118094639,0.024999618530273438,0.0,0,0.8064,-34.8792,0.0551,-1.5707877265389532,0.8064,-34.8792,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.88018001907278,185,39.88018001907278,185,39.88018001907278,185,39.88018001907278,185,39.88018001907278,185,39.88018001907278,185,39.88018001907278,185,39.88018001907278,185,39.88018001907278,185,nan,nan,nan,nan,nan,nan,49.98761781712861,268,39.99777334395683,667,39.99777334395683,667,40.37868226931119,185,39.88018001907278,185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484699.413908
1789484704.1327999,10.11966699,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,14.103503470444686,1.520085503251988,1.5239941722449322,1.5201,0.0036,0.0068,1.5201194722784126,0.0,0.0,0.0,-1.5707877265389532,1789484704.101828,1789484704.101828,1789484704.101828,1789484704.101828,1789484704.101828,1774.81,1774.81,383.91853546701077,383.79853592477554,0.02500009536743164,0.02500009536743164,22.647653606057695,8.503853606057694,0.6012424953730747,39.32498956774745,0.004853054053436274,0.00012391778600306935,22.648833601556344,21.39182333666997,0.6059012322022864,0.0,1789484704.101828,14.103503470444686,5.0,1789484704.101828,0.02499985694885254,14.103503470444686,14.103503470444686,0.0,1.5201,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32498956774745,0.004853054053436274,0.00012391778600306935,0.0,1774.81,1774.81,0.00012391778600306935,22.647869592149288,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8064,-36.286,0.0551,-1.5707877265389532,14.1438,0.0,0.0918,14.1438,1.5239941864235451,-0.003999984741269145,1.523999435738312,1.5239941722449322,0.02500009536743164,0.0,0,0.8064,-36.286,0.0551,-1.5707877265389532,0.8064,-36.286,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.88018001907278,189,39.88018001907278,189,39.88018001907278,189,39.88018001907278,189,39.88018001907278,189,39.88018001907278,189,39.88018001907278,189,39.88018001907278,189,39.88018001907278,189,nan,nan,nan,nan,nan,nan,49.98761781712861,268,39.88018001907278,671,40.37868226931119,671,40.37868226931119,189,39.88018001907278,189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484699.413908
1789484704.252769,10.239636102,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,14.253343664574627,1.4557138825840372,1.4879943377439477,1.4557,-0.0042,-0.0492,1.456537253213937,0.0,0.0,0.0,-1.5707877265389532,1789484704.201828,1789484704.201828,1789484704.201828,1789484704.201828,1789484704.201828,1813.197,1813.2,383.8385357721782,383.95853531442253,0.02500009536743164,0.02500009536743164,22.65001359705472,8.356013596704923,0.584581894256362,40.74290100485323,0.005028758500370204,0.00012391778600306935,22.649182600084412,21.392152965779726,0.5890434646837899,0.0,1789484704.2018282,14.253343664574627,5.0,1789484704.2018282,0.025000333786010742,14.253343664574627,14.253343664574627,0.0,1.4557,-0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74290100485323,0.005028758500370204,0.00012391778600306935,0.0,1813.197,1813.2,0.00012391778600306935,22.649797592576355,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8064,-37.7081,0.0551,-1.5707877265389532,14.294,0.0001,0.0928,14.294000000349797,1.4879943237521356,0.003999984741269145,1.487999700066,1.4879943377439477,0.02500009536743164,0.0,0,0.8064,-37.7081,0.0551,-1.5707877265389532,0.8064,-37.7081,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.88018001907278,193,39.88018001907278,193,39.88018001907278,193,39.88018001907278,193,39.88018001907278,193,39.88018001907278,193,39.88018001907278,193,39.88018001907278,193,39.88018001907278,193,nan,nan,nan,nan,nan,nan,49.98761781712861,268,39.88018001907278,676,40.37868226931119,676,40.37868226931119,193,39.88018001907278,193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484699.413908
1789484704.3528156,10.339682974,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,14.397908179092413,1.4437862310340885,1.4439807346276106,1.4438,-0.0067,0.0173,1.4439191874893829,0.0,0.0,0.0,-1.5707877265389532,1789484704.301828,1789484704.301828,1789484704.301828,1789484704.301828,1789484704.301828,1851.586,1851.586,383.9148741834255,383.79487578557985,0.025000333786010742,0.025000333786010742,22.647437624085654,8.207437623739395,0.568382106893531,42.17545899186405,0.005206277915350239,0.00012391778600306935,22.64891999999995,21.391904939999954,0.5730701792423605,0.0,1789484704.301828,14.397908179092413,5.0,1789484704.301828,0.02500009536743164,14.397908179092413,14.397908179092413,0.0,1.4438,-0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17545899186405,0.005206277915350239,0.00012391778600306935,0.0,1851.586,1851.586,0.00012391778600306935,22.647653606057695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8065,-39.1449,0.0551,-1.5707877265389532,14.44,0.0001,0.0937,14.44000000034626,1.4439807207773991,0.0039999465949513155,1.4439862608590082,1.4439807346276106,0.025000333786010742,0.0,0,0.8065,-39.1449,0.0551,-1.5707877265389532,0.8065,-39.1449,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.88018001907278,197,39.88018001907278,197,39.88018001907278,197,39.88018001907278,197,39.88018001907278,197,39.88018001907278,197,39.88018001907278,197,39.88018001907278,197,39.88018001907278,197,nan,nan,nan,nan,nan,nan,49.98761781712861,268,39.88018001907278,680,40.37868226931119,680,40.37868226931119,197,39.88018001907278,197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484699.413908
1789484704.472952,10.459819067,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,14.571683493423468,1.3520000000000068,1.3999813082001396,1.352,-0.0073,-0.0894,1.3549721952866782,0.0,0.0,0.0,-1.5707877265389532,1789484704.426828,1789484704.426828,1789484704.426828,1789484704.426828,1789484704.426828,1899.571,1899.571,383.95487364937406,383.79487578557075,0.025000333786010742,0.025000333786010742,22.64861760833087,8.031517607988803,0.5494603996552566,43.986190161908404,0.005430659714137391,0.00012391778600306935,22.64887680069575,21.391864138257134,0.5543074903402687,0.0,1789484704.4268281,14.571683493423468,5.0,1789484704.4268281,0.025000333786010742,14.571683493423468,14.571683493423468,0.0,1.352,-0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.986190161908404,0.005430659714137391,0.00012391778600306935,0.0,1899.571,1899.571,0.00012391778600306935,22.64861760833087,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8065,-40.9612,0.0551,-1.5707877265389532,14.6171,0.0001,0.0948,14.617100000342067,1.3999813082329662,0.0,1.3999813082329662,1.3999813082001396,0.025000333786010742,0.0,0,0.8065,-40.9612,0.0551,-1.5707877265389532,0.8065,-40.9612,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.88018001907278,202,39.88018001907278,202,39.88018001907278,202,39.88018001907278,202,39.88018001907278,202,39.88018001907278,202,39.88018001907278,202,39.88018001907278,202,39.88018001907278,202,nan,nan,nan,nan,nan,nan,49.98761781712861,268,39.88018001907278,685,40.37868226931119,685,40.37868226931119,202,39.88018001907278,202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484699.413908
1789484704.5928602,10.579727473,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,14.740858497786528,1.3530999999999793,1.351981935538393,1.3531,0.0052,0.0247,1.3533354129704875,0.0,0.0,0.0,-1.5707877265389532,1789484704.551828,1789484704.551828,1789484704.551828,1789484704.551828,1789484704.551828,1947.555,1947.558,383.9148741834255,383.9148741834255,0.025000333786010742,0.025000333786010742,22.650977576822104,7.862777576822104,0.5316926723213173,45.81822145986916,0.005657680977631033,0.00012391778600306935,22.649477599662404,21.39243159288114,0.5365100752485635,0.0,1789484704.5518281,14.740858497786528,5.0,1789484704.5518281,0.025000333786010742,14.740858497786528,14.740858497786528,0.0,1.3531,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81822145986916,0.005657680977631033,0.00012391778600306935,0.0,1947.555,1947.558,0.00012391778600306935,22.650977576822104,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8065,-42.7992,0.0551,-1.5707877265389532,14.7882,0.0,0.096,14.7882,1.35198194909352,-0.0039999465949513155,1.3519878661613336,1.351981935538393,0.025000333786010742,0.0,0,0.8065,-42.7992,0.0551,-1.5707877265389532,0.8065,-42.7992,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.88018001907278,207,39.88018001907278,207,39.88018001907278,207,39.88018001907278,207,39.88018001907278,207,39.88018001907278,207,39.88018001907278,207,39.88018001907278,207,39.88018001907278,207,nan,nan,nan,nan,nan,nan,49.98761781712861,268,39.88018001907278,689,40.37868226931119,689,40.37868226931119,207,39.88018001907278,207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484699.413908
1789484704.7127845,10.699651589,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,14.904710679936414,1.264187943810241,1.303982589954145,1.2642,-0.002,-0.0777,1.2665871189933995,0.0,0.0,0.0,-1.5707877265389532,1789484704.676828,1789484704.676828,1789484704.676828,1789484704.676828,1789484704.676828,1995.54,1995.543,383.9148741834255,383.9148741834255,0.025000333786010742,0.025000333786010742,22.650977576822104,7.697377576822104,0.5147508009323577,47.67116529764299,0.0058872936767712805,0.00012391778600306935,22.648963199468945,21.391945741898418,0.5195842231246564,0.0,1789484704.676828,14.904710679936414,5.0,1789484704.676828,0.02500009536743164,14.904710679936414,14.904710679936414,0.0,1.2642,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67116529764299,0.0058872936767712805,0.00012391778600306935,0.0,1995.54,1995.543,0.00012391778600306935,22.651193592553636,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8066,-44.6582,0.0551,-1.5707877265389532,14.9536,0.0,0.097,14.9536,1.303982589954145,0.0,1.303982589954145,1.303982589954145,0.025000333786010742,0.0,0,0.8066,-44.6582,0.0551,-1.5707877265389532,0.8066,-44.6582,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.88018001907278,212,39.88018001907278,212,39.88018001907278,212,39.88018001907278,212,39.88018001907278,212,39.88018001907278,212,39.88018001907278,212,39.88018001907278,212,39.88018001907278,212,nan,nan,nan,nan,nan,nan,49.98761781712861,268,39.88018001907278,694,40.37868226931119,694,40.37868226931119,212,39.88018001907278,212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484699.413908
1789484704.8128226,10.799689884,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.030273070883755,1.2458118809426186,1.2720072917449854,1.2458,0.0005,-0.0397,1.2464325011808701,0.0,0.0,0.0,-1.5707877265389532,1789484704.7768276,1789484704.7768276,1789484704.7768276,1789484704.7768276,1789484704.7768276,2033.926,2033.929,383.8021961337833,383.922196820439,0.02499985694885254,0.02499985694885254,22.647869592149558,7.565969591818035,0.5016589151003338,49.16794720257615,0.00607277157750943,0.00012391778600306935,22.648448000000016,21.391459136000016,0.5068553906631269,0.0,1789484704.7768278,15.030273070883755,5.0,1789484704.7768278,0.02500009536743164,15.030273070883755,15.030273070883755,0.0,1.2458,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16794720257615,0.00607277157750943,0.00012391778600306935,0.0,2033.926,2033.929,0.00012391778600306935,22.647653606057965,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8066,-46.1601,0.0551,-1.5707877265389532,15.0819,0.0001,0.0979,15.081900000331522,1.2720072784839793,0.004000022888314562,1.2720135678125948,1.2720072917449854,0.02499985694885254,0.0,0,0.8066,-46.1601,0.0551,-1.5707877265389532,0.8066,-46.1601,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.88018001907278,216,39.88018001907278,216,39.88018001907278,216,39.88018001907278,216,39.88018001907278,216,39.88018001907278,216,39.88018001907278,216,39.88018001907278,216,39.88018001907278,216,nan,nan,nan,nan,nan,nan,49.98761781712861,268,39.88018001907278,698,40.37868226931119,698,40.37868226931119,216,39.88018001907278,216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484699.413908
1789484704.9328005,10.919667923,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.182825596737867,1.2057114985170452,1.2280070267125507,1.2057,0.0012,-0.0338,1.2061742701616545,0.0,0.0,0.0,-1.5707877265389532,1789484704.9018276,1789484704.9018276,1789484704.9018276,1789484704.9018276,1789484704.9018276,2081.914,2081.914,383.9221968204481,383.8021961337924,0.02499985694885254,0.02499985694885254,22.647869592150094,7.410469592150095,0.48633425598527935,51.05631485433739,0.006306773917273248,0.00012391778600306935,22.649628000000096,21.39257364600009,0.49179267427444606,0.0,1789484704.9018278,15.182825596737867,5.0,1789484704.9018278,0.02500009536743164,15.182825596737867,15.182825596737867,0.0,1.2057,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05631485433739,0.006306773917273248,0.00012391778600306935,0.0,2081.914,2081.914,0.00012391778600306935,22.647653606058498,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8067,-48.0552,0.0551,-1.5707877265389532,15.2374,0.0,0.0988,15.2374,1.2280070267125507,0.0,1.2280070267125507,1.2280070267125507,0.02499985694885254,0.0,0,0.8067,-48.0552,0.0551,-1.5707877265389532,0.8067,-48.0552,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.88018001907278,221,39.88018001907278,221,39.88018001907278,221,39.88018001907278,221,39.88018001907278,221,39.88018001907278,221,39.88018001907278,221,39.88018001907278,221,39.88018001907278,221,nan,nan,nan,nan,nan,nan,49.98761781712861,268,39.88018001907278,703,40.37868226931119,703,40.37868226931119,221,39.88018001907278,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789484699.413908
