stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789487812.2535043,9.978955881,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.260036887342391,0.02869570752273867,0.047999816895188924,0.0696,0.0055,0.0771,0.10401355680871605,0.0,0.0,0.0,-1.5708158679263255,1789487812.2357242,1789487812.2357242,1789487812.2357242,1789487812.2357242,1789487812.2357242,1180.974,1180.977,255.91902374639633,255.91902374640543,0.02500009536743164,0.02500009536743164,15.09922240103765,0.8665224010376509,0.06088250304142228,40.180772237813045,0.001305081910056459,5.460452666250504e-06,15.097783402447625,14.259856423611781,0.05874785049461138,1.0,1789487812.2357244,14.260036887342391,5.0,1789487812.2357244,0.025000333786010742,14.261059515149192,14.260036887342391,0.0,0.0696,0.0055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.180772237813045,0.001305081910056459,5.460452666250504e-06,0.0,1180.974,1180.977,5.460452666250504e-06,15.099078405554183,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8106,-37.09,0.0561,-1.5708158679263255,14.2327,0.0,0.1763,14.2327,0.047999816895188924,0.0,0.047999816895188924,0.047999816895188924,0.02500009536743164,0.0,0,0.8106,-37.09,0.0561,-1.5708158679263255,0.8106,-37.09,0.0561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.99932235148038,188,39.99932235148038,188,39.99932235148038,188,39.99932235148038,188,39.99932235148038,188,39.99932235148038,188,39.99932235148038,188,39.99932235148038,188,39.99932235148038,188,nan,nan,nan,nan,nan,nan,49.99641078266812,262,39.99932235148038,660,39.99932235148038,660,39.99932235148038,188,39.99932235148038,188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487807.5543013
1789487812.3734019,10.098853411,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.259306130997125,-0.030709449667723376,0.023999894399116827,0.0294,0.0,0.0141,0.03260628773718345,0.0,0.0,0.0,-1.5705347742026332,1789487812.3607242,1789487812.3607242,1789487812.3607242,1789487812.3607242,1789487812.3607242,1212.959,1212.962,255.91902374640543,255.75902435674934,0.02500009536743164,0.02500009536743164,15.094502419043065,0.8576024190430651,0.06023800258785726,41.963270698836624,0.0016641694617546877,0.0002865541763585888,15.096920000000006,14.259040940000006,0.058741558762250144,1.0,1789487812.3607244,14.259306130997125,5.0,1789487812.3607244,0.025000333786010742,14.260808879980807,14.259306130997125,0.0,0.0294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.963270698836624,0.0016641694617546877,0.0002865541763585888,0.0,1212.959,1212.962,0.0002865541763585888,15.094358468572251,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8109,-38.8695,0.0562,-1.5705347742026332,14.2369,0.0,0.1825,14.2369,0.02399990844762999,-0.003999984741269145,0.024330957305971488,0.023999894399116827,0.02500009536743164,0.0,0,0.8109,-38.8695,0.0562,-1.5705347742026332,0.8109,-38.8695,0.0562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.64988558264733,193,39.64988558264733,193,39.64988558264733,193,39.64988558264733,193,39.64988558264733,193,39.64988558264733,193,39.64988558264733,193,39.64988558264733,193,39.64988558264733,193,nan,nan,nan,nan,nan,nan,49.99641078266812,262,40.14550915243042,665,39.64988558264733,665,40.14550915243042,193,39.64988558264733,193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487807.5543013
1789487812.4734235,10.198874951,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.259341788958332,-0.023232382676520558,0.015999786379767972,0.0006,-0.0025,-0.0469,0.046970416221276984,0.0,0.0,0.0,-1.5705365940957767,1789487812.460724,1789487812.460724,1789487812.460724,1789487812.460724,1789487812.460724,1238.547,1238.553,255.7965847471359,255.87658367904214,0.025000333786010742,0.025000333786010742,15.094358468572251,0.8554584685722517,0.06007897158995792,43.38920324476361,0.001868830456264833,0.0002847342832150712,15.09712720451512,14.259236644664531,0.05875344233669491,1.0,1789487812.4607244,14.259341788958332,5.0,1789487812.4607244,0.025000572204589844,14.259937606623213,14.259341788958332,0.0,0.0006,-0.0025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.38920324476361,0.001868830456264833,0.0002847342832150712,0.0,1238.547,1238.553,0.0002847342832150712,15.09421452084701,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8111,-40.2935,0.0562,-1.5705365940957767,14.2389,0.0,0.1859,14.2389,0.015999786379767972,0.0,0.015999786379767972,0.015999786379767972,0.025000333786010742,0.0,0,0.8111,-40.2935,0.0562,-1.5705365940957767,0.8111,-40.2935,0.0562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.64988558264733,197,39.64988558264733,197,39.64988558264733,197,39.64988558264733,197,39.64988558264733,197,39.64988558264733,197,39.64988558264733,197,39.64988558264733,197,39.64988558264733,197,nan,nan,nan,nan,nan,nan,49.99641078266812,262,40.14550915243042,669,39.64988558264733,669,40.14550915243042,197,39.64988558264733,197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487807.5543013
1789487812.5934439,10.318895281,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.259582037053304,0.013938823101324636,0.007999893189883986,0.0149,0.0031,0.0238,0.028249955752177737,0.0,0.0,0.0,-1.570538453993419,1789487812.585724,1789487812.585724,1789487812.585724,1789487812.585724,1789487812.585724,1270.535,1270.539,255.87658367904214,255.91658314498162,0.025000333786010742,0.025000333786010742,15.097898421308699,0.8576984213086991,0.060230784771892185,45.171612681082,0.002374686008230552,0.0002828743855727289,15.097488402869633,14.259577796510369,0.058760934481743,1.0,1789487812.5857244,14.259582037053304,5.0,1789487812.5857244,0.025000333786010742,14.259606066796598,14.259582037053304,0.0,0.0149,0.0031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.171612681082,0.002374686008230552,0.0002828743855727289,0.0,1270.535,1270.539,0.0002828743855727289,15.0978984213087,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8114,-42.0735,0.0562,-1.570538453993419,14.2402,0.0,0.1884,14.2402,0.007999893189883986,0.0,0.007999893189883986,0.007999893189883986,0.025000333786010742,0.0,0,0.8114,-42.0735,0.0562,-1.570538453993419,0.8114,-42.0735,0.0562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.64988558264733,202,39.64988558264733,202,39.64988558264733,202,39.64988558264733,202,39.64988558264733,202,39.64988558264733,202,39.64988558264733,202,39.64988558264733,202,39.64988558264733,202,nan,nan,nan,nan,nan,nan,49.99641078266812,262,40.14550915243042,673,39.64988558264733,673,40.14550915243042,202,39.64988558264733,202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487807.5543013
1789487812.7140062,10.439457515,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.2590896419185,0.006560835307726995,0.008000031732297673,0.0176,0.0038,0.0423,0.045972709295842025,0.0,0.0,0.0,-1.570538453993419,1789487812.6857238,1789487812.6857238,1789487812.6857238,1789487812.6857238,1789487812.6857238,1296.123,1296.126,255.92146439437118,255.88146416547988,0.02499985694885254,0.02499985694885254,15.098186392515606,0.857286392515606,0.060198891398409234,46.59752695171897,0.002778040642174901,0.0002828743855727289,15.096920000000006,14.259040940000006,0.0587576331393888,1.0,1789487812.685724,14.2590896419185,5.0,1789487812.685724,0.02499985694885254,14.259365619456641,14.2590896419185,0.0,0.0176,0.0038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.59752695171897,0.002778040642174901,0.0002828743855727289,0.0,1296.123,1296.126,0.0002828743855727289,15.098186392515606,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8116,-43.4975,0.0562,-1.570538453993419,14.2409,0.0,0.1898,14.2409,0.008000045776610478,-0.004000022888314562,0.008944323089809733,0.008000031732297673,0.02499985694885254,0.0,0,0.8116,-43.4975,0.0562,-1.570538453993419,0.8116,-43.4975,0.0562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.64988558264733,206,39.64988558264733,206,39.64988558264733,206,39.64988558264733,206,39.64988558264733,206,39.64988558264733,206,39.64988558264733,206,39.64988558264733,206,39.64988558264733,206,nan,nan,nan,nan,nan,nan,49.99641078266812,262,40.14550915243042,678,39.64988558264733,678,40.14550915243042,207,39.64988558264733,207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487807.5543013
1789487812.8335745,10.559026019,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.25936255210395,-0.01957439155334958,0.004000022888376294,0.0028,0.0037,0.0037,0.005934644049983116,0.0,0.0,0.0,-1.570538453993419,1789487812.8107238,1789487812.8107238,1789487812.8107238,1789487812.8107238,1789487812.8107238,1328.108,1328.112,255.88146416547988,255.8014637077155,0.02499985694885254,0.02499985694885254,15.094646372259263,0.8533463722592618,0.05992053901394267,48.379988755239204,0.0032822534431012295,0.0002828743855727289,15.097156,14.259263842,0.058753920088274576,1.0,1789487812.810724,14.25936255210395,5.0,1789487812.810724,0.02500009536743164,14.259921909359672,14.25936255210395,0.0,0.0028,0.0037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.379988755239204,0.0032822534431012295,0.0002828743855727289,0.0,1328.108,1328.112,0.0002828743855727289,15.094502419042797,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8119,-45.278,0.0563,-1.570538453993419,14.2413,0.0,0.1908,14.2413,0.004000022888376294,0.0,0.004000022888376294,0.004000022888376294,0.02499985694885254,0.0,0,0.8119,-45.278,0.0563,-1.570538453993419,0.8119,-45.278,0.0563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.64988558264733,211,39.64988558264733,211,39.64988558264733,211,39.64988558264733,211,39.64988558264733,211,39.64988558264733,211,39.64988558264733,211,39.64988558264733,211,39.64988558264733,211,nan,nan,nan,nan,nan,nan,49.99641078266812,262,40.14550915243042,683,39.64988558264733,683,40.14550915243042,211,39.64988558264733,211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487807.5543013
1789487812.9534755,10.678926875,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.25993258063491,-0.009985640410468693,0.0,-0.0164,0.0022,-0.0606,0.06281846862189494,0.0,0.0,0.0,-1.5705403538960072,1789487812.9357238,1789487812.9357238,1789487812.9357238,1789487812.9357238,1789487812.9357238,1360.094,1360.1,255.8391686949307,255.92250392902184,0.023999452590942383,0.023999452590942383,15.0969693424066,0.8554693424066002,0.060068766801713316,50.16244384974104,0.0037854618479920893,0.00028097448298458627,15.097892796945168,14.259959746714712,0.05876326634588816,1.0,1789487812.9357238,14.25993258063491,5.0,1789487812.9357238,0.023999452590942383,14.259778639516039,14.25993258063491,0.0,-0.0164,0.0022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.16244384974104,0.0037854618479920893,0.00028097448298458627,0.0,1360.094,1360.1,0.00028097448298458627,15.096969342406599,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8122,-47.0585,0.0563,-1.5705403538960072,14.2415,0.0,0.1913,14.2415,0.0,0.0,0.0,0.0,0.023999452590942383,0.0,0,0.8122,-47.0585,0.0563,-1.5705403538960072,0.8122,-47.0585,0.0563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.64988558264733,216,39.64988558264733,216,39.64988558264733,216,39.64988558264733,216,39.64988558264733,216,39.64988558264733,216,39.64988558264733,216,39.64988558264733,216,39.64988558264733,216,nan,nan,nan,nan,nan,nan,49.99641078266812,262,40.14550915243042,688,39.64988558264733,688,40.14550915243042,216,39.64988558264733,216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487807.5543013
1789487813.0734181,10.798869533,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.259274389963485,-0.007655641479877565,0.004000022888305239,0.0009,0.0048,0.0015,0.00510881590977792,0.0,0.0,0.0,-1.5705403538960072,1789487813.0607238,1789487813.0607238,1789487813.0607238,1789487813.0607238,1789487813.0607238,1392.079,1392.086,255.8014637077155,255.9214643943621,0.02499985694885254,0.02499985694885254,15.095826379011289,0.854126379011289,0.05997362527024786,51.94486041738266,0.004286275434727541,0.00028097448298458627,15.097127204515067,14.259236644664481,0.0587584467230192,1.0,1789487813.060724,14.259274389963485,5.0,1789487813.060724,0.02500009536743164,14.259488279991164,14.259274389963485,0.0,0.0009,0.0048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51.94486041738266,0.004286275434727541,0.00028097448298458627,0.0,1392.079,1392.086,0.00028097448298458627,15.095682414541443,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8125,-48.839,0.0563,-1.5705403538960072,14.2417,0.0,0.1918,14.2417,0.004000022888305239,0.0,0.004000022888305239,0.004000022888305239,0.02499985694885254,0.0,0,0.8125,-48.839,0.0563,-1.5705403538960072,0.8125,-48.839,0.0563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.64988558264733,221,39.64988558264733,221,39.64988558264733,221,39.64988558264733,221,39.64988558264733,221,39.64988558264733,221,39.64988558264733,221,39.64988558264733,221,39.64988558264733,221,nan,nan,nan,nan,nan,nan,49.99641078266812,262,40.14550915243042,693,39.64988558264733,693,40.14550915243042,221,39.64988558264733,221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487807.5543013
1789487813.1734633,10.898914742,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.259481509027522,0.02732554826229763,0.0,0.0055,-0.0026,0.0152,0.01637223259057848,0.0,0.0,0.0,-1.5705403538960072,1789487813.160724,1789487813.160724,1789487813.160724,1789487813.160724,1789487813.160724,1417.67,1417.673,255.92390508888934,255.92390508888025,0.024999618530273438,0.024999618530273438,15.099510400244203,0.8578104002442029,0.06023230374493234,53.37079994010999,0.0046869280654365355,0.00028097448298458627,15.097488402869633,14.259577796510369,0.05876839864840657,1.0,1789487813.1607242,14.259481509027522,5.0,1789487813.1607242,0.02499985694885254,14.258935879958052,14.259481509027522,0.0,0.0055,-0.0026,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53.37079994010999,0.0046869280654365355,0.00028097448298458627,0.0,1417.67,1417.673,0.00028097448298458627,15.09936639926763,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8127,-50.2634,0.0563,-1.5705403538960072,14.2417,0.0,0.1919,14.2417,0.0,0.0,0.0,0.0,0.024999618530273438,0.0,0,0.8127,-50.2634,0.0563,-1.5705403538960072,0.8127,-50.2634,0.0563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.64988558264733,225,39.64988558264733,225,39.64988558264733,225,39.64988558264733,225,39.64988558264733,225,39.64988558264733,225,39.64988558264733,225,39.64988558264733,225,39.64988558264733,225,nan,nan,nan,nan,nan,nan,49.99641078266812,262,40.14550915243042,697,39.64988558264733,697,40.14550915243042,225,39.64988558264733,225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487807.5543013
1789487813.2934275,11.018878892,replay_00_t0.600_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.0,14.258612664222712,-0.017421102897343898,0.0,0.0119,-0.0016,0.0398,0.04157174521234345,0.0,0.0,0.0,-1.5705403538960072,1789487813.2867243,1789487813.2867243,1789487813.2867243,1789487813.2867243,1789487813.2867243,1449.911,1449.914,255.8843901258123,255.8843901258123,0.026000022888183594,0.026000022888183594,15.097179017422926,0.8553790170718472,0.06006115919692461,55.16748858850239,0.005191751742787579,0.00028097448298458627,15.096324120152913,14.258478131484425,0.05875125972333631,1.0,1789487813.2867246,14.258612664222712,5.0,1789487813.2867246,0.026000261306762695,14.25937501640633,14.258612664222712,0.0,0.0119,-0.0016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.16748858850239,0.005191751742787579,0.00028097448298458627,0.0,1449.911,1449.914,0.00028097448298458627,15.097040578507743,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.813,-52.0581,0.0563,-1.5705403538960072,14.2418,0.0001,0.192,14.241800000351079,0.0,0.0,0.0,0.0,0.026000022888183594,0.0,0,0.813,-52.0581,0.0563,-1.5705403538960072,0.813,-52.0581,0.0563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.64988558264733,230,39.64988558264733,230,39.64988558264733,230,39.64988558264733,230,39.64988558264733,230,39.64988558264733,230,39.64988558264733,230,39.64988558264733,230,39.64988558264733,230,nan,nan,nan,nan,nan,nan,49.99641078266812,262,40.14550915243042,701,39.64988558264733,701,40.14550915243042,230,39.64988558264733,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487807.5543013
