stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789468633.5941694,4.433261832,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,0.0,0.0,-0.003976728454725738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4765097865490953,1789468633.5787942,1789468633.5787942,1789468633.5787942,1789468633.5787942,1789468633.5787942,13754.66,13754.62,363.68879120879706,363.2886935286906,0.024993896484375,0.024993896484375,21.445835799755883,-8.536073359768967,-0.28470746523682167,0.0,0.0,-0.00026409322362574983,21.445431190463417,20.2552097593927,42.89086238092683,0.0,1789468633.5787942,0.0,5.0,1789468633.5787942,0.024993896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026409322362574983,0.0,13754.66,13754.62,-0.00026409322362574983,21.445835799755883,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9673,-557.4802,-3044.791,-1.4765097865490953,-29.8002,3.2959,-19.789,29.98190915952485,0.004000976800967476,0.0,0.004000976800967476,-0.003976728454725738,0.024993896484375,0.0,0,0.9673,-557.4802,-3044.791,-1.4765097865490953,0.9673,-557.4802,-3044.791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.607844631480255,155,39.607844631480255,155,39.607844631480255,155,39.607844631480255,155,39.607844631480255,155,39.607844631480255,155,39.607844631480255,155,39.607844631480255,155,39.607844631480255,155,nan,nan,nan,nan,nan,nan,nan,25,39.607844631480255,198,39.607844631480255,198,40.10294268937376,155,39.607844631480255,155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468629.7374065
1789468633.6941845,4.533276932,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,0.0,0.0,0.0004398560960476145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4765097865490953,1789468633.6788003,1789468633.6788003,1789468633.6788003,1789468633.6788003,1789468633.6788003,13791.01,13790.98,363.68532198831105,363.68532198831105,0.0249941349029541,0.0249941349029541,21.45743399731035,-8.524408748758479,-0.2843190400588765,0.0,0.0,-0.00026409322362574983,21.448089776258094,20.25772079367577,42.89617955251619,0.0,1789468633.6788006,0.0,5.0,1789468633.6788006,0.0249941349029541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026409322362574983,0.0,13791.01,13790.98,-0.00026409322362574983,21.457433997310346,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9673,-557.4802,-3048.38,-1.4765097865490953,-29.8001,3.2962,-19.7891,29.98184274606883,0.0,0.004000938635725607,0.004000938635725607,0.0004398560960476145,0.0249941349029541,0.0,0,0.9673,-557.4802,-3048.38,-1.4765097865490953,0.9673,-557.4802,-3048.38,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.607844631480255,159,39.607844631480255,159,39.607844631480255,159,39.607844631480255,159,39.607844631480255,159,39.607844631480255,159,39.607844631480255,159,39.607844631480255,159,39.607844631480255,159,nan,nan,nan,nan,nan,nan,nan,25,39.607844631480255,202,39.607844631480255,202,40.10294268937376,159,39.607844631480255,159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468629.7374065
1789468633.8152072,4.654299778,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4765097865490953,1789468633.8038003,1789468633.8038003,1789468633.8038003,1789468633.8038003,1789468633.8038003,13836.46,13836.42,363.3720419180511,362.9558081930499,0.02402496337890625,0.02402496337890625,21.426671578277478,-8.55517116779135,-0.2853450750258868,0.0,0.0,-0.00026409322362574983,21.448192042721846,20.257817384350783,42.89638408544369,0.0,1789468633.8038003,0.0,5.0,1789468633.8038003,0.02402496337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026409322362574983,0.0,13836.46,13836.42,-0.00026409322362574983,21.426671578277478,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9673,-557.4802,-3052.866,-1.4765097865490953,-29.8001,3.2962,-19.7892,29.98184274606883,0.0,0.0,0.0,0.0,0.02402496337890625,0.0,0,0.9673,-557.4802,-3052.866,-1.4765097865490953,0.9673,-557.4802,-3052.866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.607844631480255,164,39.607844631480255,164,39.607844631480255,164,39.607844631480255,164,39.607844631480255,164,39.607844631480255,164,39.607844631480255,164,39.607844631480255,164,39.607844631480255,164,nan,nan,nan,nan,nan,nan,nan,25,39.607844631480255,207,39.607844631480255,207,40.10294268937376,164,39.607844631480255,164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468629.7374065
1789468633.934048,4.773140295,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,0.0,0.0,0.0004398632082196637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4765097865490953,1789468633.9038062,1789468633.9038062,1789468633.9038062,1789468633.9038062,1789468633.9038062,13872.81,13872.78,363.68879120879706,363.68879120879706,0.024993896484375,0.024993896484375,21.457638681319025,-8.52400527710994,-0.2843074678936517,0.0,0.0,-0.00026409322362574983,21.448192042722383,20.25781738435129,42.896384085444765,0.0,1789468633.9038062,0.0,5.0,1789468633.9038062,0.0249936580657959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026409322362574983,0.0,13872.81,13872.78,-0.00026409322362574983,21.457843369232723,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9673,-557.4802,-3056.455,-1.4765097865490953,-29.7999,3.2962,-19.7894,29.981643958428965,0.0,0.004000976800967476,0.004000976800967476,0.0004398632082196637,0.024993896484375,0.0,0,0.9673,-557.4802,-3056.455,-1.4765097865490953,0.9673,-557.4802,-3056.455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.607844631480255,168,39.607844631480255,168,39.607844631480255,168,39.607844631480255,168,39.607844631480255,168,39.607844631480255,168,39.607844631480255,168,39.607844631480255,168,39.607844631480255,168,nan,nan,nan,nan,nan,nan,nan,25,39.607844631480255,211,39.607844631480255,211,40.10294268937376,169,39.607844631480255,169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468629.7374065
1789468634.0351658,4.874258142,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,0.0,0.0,-0.004416589398603427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4765198142904847,1789468634.0288062,1789468634.0288062,1789468634.0288062,1789468634.0288062,1789468634.0288062,13918.26,13918.22,363.68879120879706,363.68879120879706,0.024993896484375,0.024993896484375,21.457638681319025,-8.523795495517813,-0.28430246015726485,0.0,0.0,-0.0002741209650152233,21.448140909368067,20.25776908889814,42.896281818736135,0.0,1789468634.0288064,0.0,5.0,1789468634.0288064,0.024993896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002741209650152233,0.0,13918.26,13918.22,-0.0002741209650152233,21.457638681319022,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9673,-557.4802,-3060.941,-1.4765198142904847,-29.7997,3.2961,-19.7897,29.98143417683684,0.004000976800967476,-0.004000976800967476,0.005658235654668324,-0.004416589398603427,0.024993896484375,0.0,0,0.9673,-557.4802,-3060.941,-1.4765198142904847,0.9673,-557.4802,-3060.941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.607844631480255,172,39.607844631480255,173,39.607844631480255,173,39.607844631480255,173,39.607844631480255,173,39.607844631480255,173,39.607844631480255,173,39.607844631480255,173,39.607844631480255,172,nan,nan,nan,nan,nan,nan,nan,25,39.607844631480255,215,39.607844631480255,215,40.10294268937376,173,39.607844631480255,173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468629.7374065
1789468634.1356988,4.974791208,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4765198142904847,1789468634.1288123,1789468634.1288123,1789468634.1288123,1789468634.1288123,1789468634.1288123,13954.61,13954.58,363.0619386171294,363.0619386171294,0.025037050247192383,0.025037050247192383,21.42065437841063,-8.56075781147796,-0.28553550971041736,0.0,0.0,-0.0002741209650152233,21.448192042722383,20.25781738435129,42.896384085444765,0.0,1789468634.1288123,0.0,5.0,1789468634.1288123,0.025037050247192383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002741209650152233,0.0,13954.61,13954.58,-0.0002741209650152233,21.42065437841063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9673,-557.4802,-3064.53,-1.4765198142904847,-29.7997,3.2959,-19.7899,29.98141218988859,0.0,0.0,0.0,0.0,0.025037050247192383,0.0,0,0.9673,-557.4802,-3064.53,-1.4765198142904847,0.9673,-557.4802,-3064.53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.607844631480255,176,39.607844631480255,177,39.607844631480255,177,39.607844631480255,177,39.607844631480255,177,39.607844631480255,177,39.607844631480255,177,39.607844631480255,177,39.607844631480255,176,nan,nan,nan,nan,nan,nan,nan,25,39.607844631480255,219,39.607844631480255,219,40.10294268937376,177,39.607844631480255,177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468629.7374065
1789468634.236388,5.075480458,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,0.0,0.0,0.0004228079472969254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4765198142904847,1789468634.2287753,1789468634.2287753,1789468634.2287753,1789468634.2287753,1789468634.2287753,13990.97,13990.93,363.84583354726493,363.46121850129344,0.026000022888183594,0.026000022888183594,21.45555803543247,-8.52575476054096,-0.28436896071095297,0.0,0.0,-0.0002741209650152233,21.44999908737343,20.259524138024204,42.89999817474686,0.0,1789468634.2287755,0.0,5.0,1789468634.2287755,0.026000022888183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002741209650152233,0.0,13990.97,13990.93,-0.0002741209650152233,21.45555803543247,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9674,-557.4802,-3068.119,-1.4765198142904847,-29.7996,3.2959,-19.7899,29.98131279597343,0.0,0.003846150460338968,0.003846150460338968,0.0004228079472969254,0.026000022888183594,0.0,0,0.9674,-557.4802,-3068.119,-1.4765198142904847,0.9674,-557.4802,-3068.119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.607844631480255,180,39.607844631480255,181,39.607844631480255,181,39.607844631480255,181,39.607844631480255,181,39.607844631480255,181,39.607844631480255,181,39.607844631480255,181,39.607844631480255,180,nan,nan,nan,nan,nan,nan,nan,25,39.607844631480255,223,39.607844631480255,223,40.10294268937376,181,39.607844631480255,181,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468629.7374065
1789468634.3541012,5.193193571,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,0.0,0.0,-0.004604274350163257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4765198142904847,1789468634.3277752,1789468634.3277752,1789468634.3277752,1789468634.3277752,1789468634.3277752,14026.96,14026.93,363.7137858747912,364.1308888402531,0.023974895477294922,0.023974895477294922,21.471417904093805,-8.5096851109722,-0.28383495786315605,0.0,0.0,-0.0002741209650152233,21.452440917283766,20.261830446374518,42.90488183456753,0.0,1789468634.3277752,0.0,5.0,1789468634.3277752,0.023974895477294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002741209650152233,0.0,14026.96,14026.93,-0.0002741209650152233,21.471417904093805,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9674,-557.4802,-3071.672,-1.4765198142904847,-29.7994,3.2958,-19.7902,29.981103015066005,0.004171029654518014,-0.0041710296545365375,0.005898726706492839,-0.004604274350163257,0.023974895477294922,0.0,0,0.9674,-557.4802,-3071.672,-1.4765198142904847,0.9674,-557.4802,-3071.672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.607844631480255,185,39.607844631480255,185,39.607844631480255,185,39.607844631480255,185,39.607844631480255,185,39.607844631480255,185,39.607844631480255,185,39.607844631480255,185,39.607844631480255,185,nan,nan,nan,nan,nan,nan,nan,25,39.607844631480255,228,39.607844631480255,228,40.10294268937376,185,39.607844631480255,185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468629.7374065
1789468634.4541707,5.293263225,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4765198142904847,1789468634.4288003,1789468634.4288003,1789468634.4288003,1789468634.4288003,1789468634.4288003,14063.68,14063.64,363.44788732397166,363.4478873239017,0.0260009765625,0.0260009765625,21.443425352112264,-8.537478875078747,-0.284763888720065,0.0,0.0,-0.0002741209650152233,21.442046610435973,20.252013023556778,42.88409322087195,0.0,1789468634.4288003,0.0,5.0,1789468634.4288003,0.0260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002741209650152233,0.0,14063.68,14063.64,-0.0002741209650152233,21.44342535211226,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9674,-557.4802,-3075.296,-1.4765198142904847,-29.7992,3.2958,-19.7906,29.98090422719101,0.0,0.0,0.0,0.0,0.0260009765625,0.0,0,0.9674,-557.4802,-3075.296,-1.4765198142904847,0.9674,-557.4802,-3075.296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.607844631480255,189,39.607844631480255,189,39.607844631480255,189,39.607844631480255,189,39.607844631480255,189,39.607844631480255,189,39.607844631480255,189,39.607844631480255,189,39.607844631480255,189,nan,nan,nan,nan,nan,nan,nan,25,39.607844631480255,232,39.607844631480255,232,40.10294268937376,189,39.607844631480255,189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468629.7374065
1789468634.5541916,5.393283896,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,0.0,0.0,-0.0004398221389125573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4765198142904847,1789468634.5288062,1789468634.5288062,1789468634.5288062,1789468634.5288062,1789468634.5288062,14100.03,14100.0,363.68879120879706,363.68879120879706,0.024993896484375,0.024993896484375,21.457638681319025,-8.523155159071525,-0.2842871741304264,0.0,0.0,-0.0002741209650152233,21.448140909368604,20.257769088898648,42.89628181873721,0.0,1789468634.5288064,0.0,5.0,1789468634.5288064,0.024993896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002741209650152233,0.0,14100.03,14100.0,-0.0002741209650152233,21.457638681319022,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9674,-557.4802,-3078.885,-1.4765198142904847,-29.7991,3.2957,-19.7908,29.98079384039055,0.0,-0.004000976800967476,0.004000976800967476,-0.0004398221389125573,0.024993896484375,0.0,0,0.9674,-557.4802,-3078.885,-1.4765198142904847,0.9674,-557.4802,-3078.885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.607844631480255,193,39.607844631480255,193,39.607844631480255,193,39.607844631480255,193,39.607844631480255,193,39.607844631480255,193,39.607844631480255,193,39.607844631480255,193,39.607844631480255,193,nan,nan,nan,nan,nan,nan,nan,25,39.607844631480255,236,39.607844631480255,236,40.10294268937376,193,39.607844631480255,193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468629.7374065
