stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788180985.8442087,9.988347737,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,16.387924717721177,0.3816,0.0001,0.0,0.0,4421.952,4422.914,118.39839529742943,0.0,0.0,124.8088,0.0026,0.0551,0.0,18.295,0.0,0.1189,18.295,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.885737661451143,117,11.885737661451143,117,11.885737661451143,117,11.885737661451143,117,11.885737661451143,117,11.885737661451143,117,11.885737661451143,117,11.885737661451143,117,nan,nan,nan,nan,50.01914599194023,498,9.90478138454262,101,9.90478138454262,101,11.885737661451143,117,11.885737661451143,117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180985.8641183,10.008257327,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.030635918395664,0.3852,0.0001,0.0,0.0,4453.938,4454.925,120.16996157376691,0.0,0.0,126.1821,0.0027,0.0551,0.0,18.3239,0.0,0.1191,18.3239,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.885737661451143,118,11.885737661451143,118,11.885737661451143,118,11.885737661451143,118,11.885737661451143,118,11.885737661451143,118,11.885737661451143,118,11.885737661451143,118,nan,nan,nan,nan,50.01914599194023,499,9.90478138454262,101,9.90478138454262,101,11.885737661451143,118,11.885737661451143,118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180985.8841302,10.028269098,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.030635918395664,0.3852,0.0001,0.0,0.0,4453.938,4454.925,120.16996157376691,0.0,0.0,126.1821,0.0027,0.0551,0.0,18.3239,0.0,0.1191,18.3239,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.885737661451143,118,11.885737661451143,118,11.885737661451143,118,11.885737661451143,118,11.885737661451143,118,11.885737661451143,118,11.885737661451143,118,11.885737661451143,118,nan,nan,nan,nan,50.01914599194023,500,9.90478138454262,101,9.90478138454262,101,11.885737661451143,118,11.885737661451143,118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180985.9040952,10.048233935,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.049870272994085,0.3663,0.0001,0.0,0.0,4493.174,4494.189,121.02109605930703,0.0,0.0,127.8695,0.0028,0.0551,0.0,18.3584,0.0,0.1193,18.3584,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,nan,nan,nan,nan,50.01914599194023,501,9.970275721678853,102,10.468789507762796,102,11.964330866014624,119,11.964330866014624,119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180985.924141,10.068279935,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.049870272994085,0.3663,0.0001,0.0,0.0,4493.174,4494.189,121.02109605930703,0.0,0.0,127.8695,0.0028,0.0551,0.0,18.3584,0.0,0.1193,18.3584,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,nan,nan,nan,nan,49.85137860839426,502,9.970275721678853,102,10.468789507762796,102,11.964330866014624,119,11.964330866014624,119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180985.9444985,10.088637605,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.049870272994085,0.3663,0.0001,0.0,0.0,4493.174,4494.189,121.02109605930703,0.0,0.0,127.8695,0.0028,0.0551,0.0,18.3584,0.0,0.1193,18.3584,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,nan,nan,nan,nan,49.85137860839426,503,9.970275721678853,102,10.468789507762796,102,11.964330866014624,119,11.964330866014624,119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180985.9642768,10.108415918,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.049870272994085,0.3663,0.0001,0.0,0.0,4493.174,4494.189,121.02109605930703,0.0,0.0,127.8695,0.0028,0.0551,0.0,18.3584,0.0,0.1193,18.3584,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,nan,nan,nan,nan,49.85137860839426,504,9.970275721678853,102,10.468789507762796,102,11.964330866014624,119,11.964330866014624,119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180985.9841638,10.128302768,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.049870272994085,0.3663,0.0001,0.0,0.0,4493.174,4494.189,121.02109605930703,0.0,0.0,127.8695,0.0028,0.0551,0.0,18.3584,0.0,0.1193,18.3584,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,11.964330866014624,119,nan,nan,nan,nan,49.85137860839426,505,9.970275721678853,102,10.468789507762796,102,11.964330866014624,119,11.964330866014624,119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.0047169,10.148855786,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.088804327082496,0.3737,0.0001,0.0,0.0,4517.057,4518.092,122.7622117017256,0.0,0.0,128.8981,0.0028,0.0551,0.0,18.3791,0.0,0.1194,18.3791,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,nan,nan,nan,nan,49.85137860839426,506,9.970275721678853,103,10.468789507762796,103,11.964330866014624,120,11.964330866014624,120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.0244174,10.168556456,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.088804327082496,0.3737,0.0001,0.0,0.0,4517.057,4518.092,122.7622117017256,0.0,0.0,128.8981,0.0028,0.0551,0.0,18.3791,0.0,0.1194,18.3791,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,nan,nan,nan,nan,49.85137860839426,507,9.970275721678853,103,10.468789507762796,103,11.964330866014624,120,11.964330866014624,120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.044209,10.188347959,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.088804327082496,0.3737,0.0001,0.0,0.0,4517.057,4518.092,122.7622117017256,0.0,0.0,128.8981,0.0028,0.0551,0.0,18.3791,0.0,0.1194,18.3791,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,11.964330866014624,120,nan,nan,nan,nan,49.85137860839426,508,9.970275721678853,103,10.468789507762796,103,11.964330866014624,120,11.964330866014624,120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.0640142,10.208153248,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.11086217379628,0.351,0.0001,0.0,0.0,4559.705,4560.774,123.7814776482721,0.0,0.0,130.738,0.0029,0.0551,0.0,18.4151,0.0,0.1197,18.4151,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,nan,nan,nan,nan,49.85137860839426,509,9.970275721678853,103,10.468789507762796,103,11.964330866014624,121,11.964330866014624,121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.0841453,10.228284163,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.11086217379628,0.351,0.0001,0.0,0.0,4559.705,4560.774,123.7814776482721,0.0,0.0,130.738,0.0029,0.0551,0.0,18.4151,0.0,0.1197,18.4151,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,nan,nan,nan,nan,49.85137860839426,510,9.970275721678853,103,10.468789507762796,103,11.964330866014624,121,11.964330866014624,121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.1041431,10.248282189,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.11086217379628,0.351,0.0001,0.0,0.0,4559.705,4560.774,123.7814776482721,0.0,0.0,130.738,0.0029,0.0551,0.0,18.4151,0.0,0.1197,18.4151,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,nan,nan,nan,nan,49.85137860839426,511,9.970275721678853,104,10.468789507762796,104,11.964330866014624,121,11.964330866014624,121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.1244266,10.268565557,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.11086217379628,0.351,0.0001,0.0,0.0,4559.705,4560.774,123.7814776482721,0.0,0.0,130.738,0.0029,0.0551,0.0,18.4151,0.0,0.1197,18.4151,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,nan,nan,nan,nan,49.85137860839426,512,9.970275721678853,104,10.468789507762796,104,11.964330866014624,121,11.964330866014624,121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.1444952,10.288634234,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.11086217379628,0.351,0.0001,0.0,0.0,4559.705,4560.774,123.7814776482721,0.0,0.0,130.738,0.0029,0.0551,0.0,18.4151,0.0,0.1197,18.4151,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,nan,nan,nan,nan,49.85137860839426,513,9.970275721678853,104,10.468789507762796,104,11.964330866014624,121,11.964330866014624,121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.1655602,10.309699152,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,17.11086217379628,0.351,0.0001,0.0,0.0,4559.705,4560.774,123.7814776482721,0.0,0.0,130.738,0.0029,0.0551,0.0,18.4151,0.0,0.1197,18.4151,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,11.964330866014624,121,nan,nan,nan,nan,49.85137860839426,514,9.970275721678853,104,10.468789507762796,104,11.964330866014624,122,11.964330866014624,122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.1841383,10.32827728,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.977420993658969,0.3528,0.0001,0.0,0.0,4588.28,4589.37,125.35826823916486,0.0,0.0,131.9725,0.0029,0.0551,0.0,18.4387,0.0,0.1198,18.4387,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,nan,nan,nan,nan,49.85137860839426,515,9.970275721678853,104,10.468789507762796,104,11.964330866014624,122,11.964330866014624,122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.2041335,10.348272337,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.977420993658969,0.3528,0.0001,0.0,0.0,4588.28,4589.37,125.35826823916486,0.0,0.0,131.9725,0.0029,0.0551,0.0,18.4387,0.0,0.1198,18.4387,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,nan,nan,nan,nan,49.85137860839426,516,9.970275721678853,105,10.468789507762796,105,11.964330866014624,122,11.964330866014624,122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.2245946,10.368733472,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.977420993658969,0.3528,0.0001,0.0,0.0,4588.28,4589.37,125.35826823916486,0.0,0.0,131.9725,0.0029,0.0551,0.0,18.4387,0.0,0.1198,18.4387,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,11.964330866014624,122,nan,nan,nan,nan,49.85137860839426,517,9.970275721678853,105,10.468789507762796,105,11.964330866014624,123,11.964330866014624,123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.2441225,10.388261398,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.998781369647125,0.3376,0.0002,0.0,0.0,4631.781,4632.907,126.26385167175674,0.0,0.0,133.8552,0.003,0.0551,0.0,18.4738,0.0,0.12,18.4738,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,nan,nan,nan,nan,49.85137860839426,518,9.970275721678853,105,10.468789507762796,105,11.964330866014624,123,11.964330866014624,123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.2642024,10.408341306,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.998781369647125,0.3376,0.0002,0.0,0.0,4631.781,4632.907,126.26385167175674,0.0,0.0,133.8552,0.003,0.0551,0.0,18.4738,0.0,0.12,18.4738,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,nan,nan,nan,nan,49.85137860839426,519,9.970275721678853,105,10.468789507762796,105,11.964330866014624,123,11.964330866014624,123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.2842305,10.428369366,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.998781369647125,0.3376,0.0002,0.0,0.0,4631.781,4632.907,126.26385167175674,0.0,0.0,133.8552,0.003,0.0551,0.0,18.4738,0.0,0.12,18.4738,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,nan,nan,nan,nan,49.85137860839426,520,9.970275721678853,105,10.468789507762796,105,11.964330866014624,123,11.964330866014624,123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.3045142,10.44865306,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.998781369647125,0.3376,0.0002,0.0,0.0,4631.781,4632.907,126.26385167175674,0.0,0.0,133.8552,0.003,0.0551,0.0,18.4738,0.0,0.12,18.4738,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,nan,nan,nan,nan,49.85137860839426,521,9.970275721678853,106,10.468789507762796,106,11.964330866014624,123,11.964330866014624,123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.3247378,10.468876785,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.998781369647125,0.3376,0.0002,0.0,0.0,4631.781,4632.907,126.26385167175674,0.0,0.0,133.8552,0.003,0.0551,0.0,18.4738,0.0,0.12,18.4738,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,11.964330866014624,123,nan,nan,nan,nan,49.85137860839426,522,9.970275721678853,106,10.468789507762796,106,11.964330866014624,123,11.964330866014624,123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.3447795,10.488918238,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.158199995399873,0.3338,0.0001,0.0,0.0,4659.502,4660.648,127.79807574925886,0.0,0.0,135.0568,0.0031,0.0551,0.0,18.4957,0.0,0.1202,18.4957,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,nan,nan,nan,nan,49.85137860839426,523,9.970275721678853,106,10.468789507762796,106,11.964330866014624,124,11.964330866014624,124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.3641455,10.508284455,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.158199995399873,0.3338,0.0001,0.0,0.0,4659.502,4660.648,127.79807574925886,0.0,0.0,135.0568,0.0031,0.0551,0.0,18.4957,0.0,0.1202,18.4957,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,nan,nan,nan,nan,49.85137860839426,524,9.970275721678853,106,10.468789507762796,106,11.964330866014624,124,11.964330866014624,124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.3841467,10.528285634,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.158199995399873,0.3338,0.0001,0.0,0.0,4659.502,4660.648,127.79807574925886,0.0,0.0,135.0568,0.0031,0.0551,0.0,18.4957,0.0,0.1202,18.4957,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,nan,nan,nan,nan,49.85137860839426,525,9.970275721678853,106,10.468789507762796,106,11.964330866014624,124,11.964330866014624,124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.4041126,10.548251451,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.158199995399873,0.3338,0.0001,0.0,0.0,4659.502,4660.648,127.79807574925886,0.0,0.0,135.0568,0.0031,0.0551,0.0,18.4957,0.0,0.1202,18.4957,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,11.964330866014624,124,nan,nan,nan,nan,49.85137860839426,526,9.970275721678853,107,10.468789507762796,107,11.964330866014624,124,11.964330866014624,124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.4242675,10.568406569,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.183762389324597,0.3299,0.0001,0.0,0.0,4702.578,4703.756,128.8601212544075,0.0,0.0,136.9265,0.0031,0.0551,0.0,18.5289,0.0,0.1204,18.5289,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,nan,nan,nan,nan,49.85137860839426,527,9.970275721678853,107,10.468789507762796,107,11.964330866014624,125,11.964330866014624,125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.444347,10.588485984,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.183762389324597,0.3299,0.0001,0.0,0.0,4702.578,4703.756,128.8601212544075,0.0,0.0,136.9265,0.0031,0.0551,0.0,18.5289,0.0,0.1204,18.5289,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,nan,nan,nan,nan,49.85137860839426,528,9.970275721678853,107,10.468789507762796,107,11.964330866014624,125,11.964330866014624,125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.4643216,10.608460695,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.183762389324597,0.3299,0.0001,0.0,0.0,4702.578,4703.756,128.8601212544075,0.0,0.0,136.9265,0.0031,0.0551,0.0,18.5289,0.0,0.1204,18.5289,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,nan,nan,nan,nan,49.85137860839426,529,9.970275721678853,107,10.468789507762796,107,11.964330866014624,125,11.964330866014624,125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.48436,10.628498945,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.183762389324597,0.3299,0.0001,0.0,0.0,4702.578,4703.756,128.8601212544075,0.0,0.0,136.9265,0.0031,0.0551,0.0,18.5289,0.0,0.1204,18.5289,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,nan,nan,nan,nan,49.85137860839426,530,9.970275721678853,107,10.468789507762796,107,11.964330866014624,125,11.964330866014624,125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.5045717,10.648710699,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.183762389324597,0.3299,0.0001,0.0,0.0,4702.578,4703.756,128.8601212544075,0.0,0.0,136.9265,0.0031,0.0551,0.0,18.5289,0.0,0.1204,18.5289,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,11.964330866014624,125,nan,nan,nan,nan,49.85137860839426,531,9.970275721678853,108,10.468789507762796,108,11.964330866014624,125,11.964330866014624,125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.5242026,10.668341558,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.21873600015085,0.3166,0.0001,0.0,0.0,4737.548,4738.756,130.35464244320585,0.0,0.0,138.4471,0.0032,0.0551,0.0,18.5553,0.0,0.1206,18.5553,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,nan,nan,nan,nan,49.85137860839426,532,9.970275721678853,108,10.468789507762796,108,11.964330866014624,126,11.964330866014624,126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.5441144,10.688253312,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.21873600015085,0.3166,0.0001,0.0,0.0,4737.548,4738.756,130.35464244320585,0.0,0.0,138.4471,0.0032,0.0551,0.0,18.5553,0.0,0.1206,18.5553,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,nan,nan,nan,nan,49.85137860839426,533,9.970275721678853,108,10.468789507762796,108,11.964330866014624,126,11.964330866014624,126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180986.5641022,10.708241288,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,14.21873600015085,0.3166,0.0001,0.0,0.0,4737.548,4738.756,130.35464244320585,0.0,0.0,138.4471,0.0032,0.0551,0.0,18.5553,0.0,0.1206,18.5553,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,11.964330866014624,126,nan,nan,nan,nan,49.85137860839426,534,9.970275721678853,108,10.468789507762796,108,11.964330866014624,126,11.964330866014624,126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
