time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
19.919428209,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03842559829354286,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.217524349069751e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720921998925454,0.015054196818765977,0.006457731522948759,9.997826497514007,206,9.997826497514007,206,9.997826497514007,206,9.997826497514007,206,9.997826497514007,205,9.997826497514007,200,19.995652995028014,398,9.997826497514007,203,10.497717822389708,199,9.497935172638307,199,9.997826497514007,206,9.997826497514007,206,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
19.939626522,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03842559829354286,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.217524349069751e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720921998925454,0.015054196818765977,0.006457731522948759,9.997826497514007,206,9.997826497514007,206,9.997826497514007,206,9.997826497514007,206,9.997826497514007,205,9.997826497514007,200,19.995652995028014,398,9.997826497514007,203,10.497717822389708,200,9.497935172638307,200,9.997826497514007,206,9.997826497514007,206,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
19.959738755,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03842559829354286,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.217524349069751e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720921998925454,0.015054196818765977,0.006457731522948759,9.997826497514007,206,9.997826497514007,206,9.997826497514007,206,9.997826497514007,206,9.997826497514007,205,9.997826497514007,200,19.995652995028014,398,9.997826497514007,203,10.497717822389708,200,9.497935172638307,200,9.997826497514007,206,9.997826497514007,206,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
19.979796816,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03842559829354286,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.217524349069751e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720921998925454,0.015054196818765977,0.006457731522948759,9.997826497514007,206,9.997826497514007,206,9.997826497514007,206,9.997826497514007,206,9.997826497514007,205,9.997826497514007,200,19.995652995028014,398,9.997826497514007,203,10.497717822389708,200,9.497935172638307,200,9.997826497514007,206,9.997826497514007,206,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
19.999621023,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03842559829354286,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.217524349069751e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720921998925454,0.015054196818765977,0.006457731522948759,9.997826497514007,206,9.997826497514007,206,9.997826497514007,206,9.997826497514007,206,9.997826497514007,205,9.997826497514007,200,19.995652995028014,398,9.997826497514007,203,10.497717822389708,200,9.497935172638307,200,9.997826497514007,206,9.997826497514007,206,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.019490409,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03843019902706146,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.223403776842893e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720845004996993,0.015216880737600203,0.006602239721293806,9.997826497514007,207,9.997826497514007,207,9.997826497514007,207,9.997826497514007,207,9.997826497514007,206,9.997826497514007,201,19.995652995028014,400,9.997826497514007,204,10.497717822389708,200,9.497935172638307,200,9.997826497514007,207,9.997826497514007,207,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.039440793,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03843019902706146,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.223403776842893e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720845004996993,0.015216880737600203,0.006602239721293806,9.997826497514007,207,9.997826497514007,207,9.997826497514007,207,9.997826497514007,207,9.997826497514007,206,9.997826497514007,201,19.995652995028014,400,9.997826497514007,204,10.497717822389708,201,9.497935172638307,201,9.997826497514007,207,9.997826497514007,207,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.059429022,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03843019902706146,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.223403776842893e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720845004996993,0.015216880737600203,0.006602239721293806,9.997826497514007,207,9.997826497514007,207,9.997826497514007,207,9.997826497514007,207,9.997826497514007,206,9.997826497514007,201,19.995652995028014,400,9.997826497514007,204,10.497717822389708,201,9.497935172638307,201,9.997826497514007,207,9.997826497514007,207,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.080179266,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03843041881918907,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.228812850394184e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720779531590537,0.014898530279155739,0.006315104744931982,9.997826497514007,208,9.997826497514007,208,9.997826497514007,208,9.997826497514007,208,9.997826497514007,207,9.997826497514007,202,19.995652995028014,402,9.997826497514007,205,10.497717822389708,201,9.497935172638307,201,9.997826497514007,208,9.997826497514007,208,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.099439378,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03843041881918907,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.228812850394184e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720779531590537,0.014898530279155739,0.006315104744931982,9.997826497514007,208,9.997826497514007,208,9.997826497514007,208,9.997826497514007,208,9.997826497514007,207,9.997826497514007,202,19.995652995028014,402,9.997826497514007,205,10.497717822389708,201,9.497935172638307,201,9.997826497514007,208,9.997826497514007,208,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.119579121,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03843041881918907,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.228812850394184e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720779531590537,0.014898530279155739,0.006315104744931982,9.997826497514007,208,9.997826497514007,208,9.997826497514007,208,9.997826497514007,208,9.997826497514007,207,9.997826497514007,202,19.995652995028014,402,9.997826497514007,205,10.497717822389708,201,9.497935172638307,201,9.997826497514007,208,9.997826497514007,208,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.13961129,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03843041881918907,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.228812850394184e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720779531590537,0.014898530279155739,0.006315104744931982,9.997826497514007,208,9.997826497514007,208,9.997826497514007,208,9.997826497514007,208,9.997826497514007,207,9.997826497514007,202,19.995652995028014,402,9.997826497514007,205,10.497717822389708,202,9.497935172638307,202,9.997826497514007,208,9.997826497514007,208,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.159431191,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03843041881918907,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.228812850394184e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720779531590537,0.014898530279155739,0.006315104744931982,9.997826497514007,208,9.997826497514007,208,9.997826497514007,208,9.997826497514007,208,9.997826497514007,207,9.997826497514007,202,19.995652995028014,402,9.997826497514007,205,10.497717822389708,202,9.497935172638307,202,9.997826497514007,208,9.997826497514007,208,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.179504011,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.038447923958301544,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2337891980613725e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.0047207173917927035,0.014947338012401492,0.006380971250824789,9.997826497514007,209,9.997826497514007,209,9.997826497514007,209,9.997826497514007,209,9.997826497514007,208,9.997826497514007,203,19.995652995028014,404,9.997826497514007,206,10.497717822389708,202,9.497935172638307,202,9.997826497514007,209,9.997826497514007,209,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.199504386,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.038447923958301544,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2337891980613725e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.0047207173917927035,0.014947338012401492,0.006380971250824789,9.997826497514007,209,9.997826497514007,209,9.997826497514007,209,9.997826497514007,209,9.997826497514007,208,9.997826497514007,203,19.995652995028014,404,9.997826497514007,206,10.497717822389708,202,9.497935172638307,202,9.997826497514007,209,9.997826497514007,209,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.21960717,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.038447923958301544,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2337891980613725e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.0047207173917927035,0.014947338012401492,0.006380971250824789,9.997826497514007,209,9.997826497514007,209,9.997826497514007,209,9.997826497514007,209,9.997826497514007,208,9.997826497514007,203,19.995652995028014,404,9.997826497514007,206,10.497717822389708,202,9.497935172638307,202,9.997826497514007,209,9.997826497514007,209,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.239554306,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.038447923958301544,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2337891980613725e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.0047207173917927035,0.014947338012401492,0.006380971250824789,9.997826497514007,209,9.997826497514007,209,9.997826497514007,209,9.997826497514007,209,9.997826497514007,208,9.997826497514007,203,19.995652995028014,404,9.997826497514007,206,9.998869562803273,203,9.998869562803273,203,9.997826497514007,209,9.997826497514007,209,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.259431132,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.038447923958301544,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2337891980613725e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.0047207173917927035,0.014947338012401492,0.006380971250824789,9.997826497514007,209,9.997826497514007,209,9.997826497514007,209,9.997826497514007,209,9.997826497514007,208,9.997826497514007,203,19.995652995028014,404,9.997826497514007,206,9.998869562803273,203,9.998869562803273,203,9.997826497514007,209,9.997826497514007,209,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.279964955,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.038447923958301544,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2337891980613725e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.0047207173917927035,0.014947338012401492,0.006380971250824789,9.997826497514007,209,9.997826497514007,209,9.997826497514007,209,9.997826497514007,209,9.997826497514007,208,9.997826497514007,203,19.995652995028014,404,9.997826497514007,206,9.998869562803273,203,9.998869562803273,203,10.9987565190836,210,10.9987565190836,210,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.299484025,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03845085948705673,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.238367437915186e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720658511778025,0.01501816265874353,0.006454821119066038,10.9987565190836,210,10.9987565190836,210,10.9987565190836,210,10.9987565190836,210,10.9987565190836,209,10.9987565190836,204,21.9975130381672,406,10.9987565190836,207,9.998869562803273,203,9.998869562803273,203,10.9987565190836,210,10.9987565190836,210,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.319720588,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03845085948705673,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.238367437915186e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720658511778025,0.01501816265874353,0.006454821119066038,10.9987565190836,210,10.9987565190836,210,10.9987565190836,210,10.9987565190836,210,10.9987565190836,209,10.9987565190836,204,21.9975130381672,406,10.9987565190836,207,9.998869562803273,203,9.998869562803273,203,10.9987565190836,210,10.9987565190836,210,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.339741939,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03845085948705673,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.238367437915186e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720658511778025,0.01501816265874353,0.006454821119066038,10.9987565190836,210,10.9987565190836,210,10.9987565190836,210,10.9987565190836,210,10.9987565190836,209,10.9987565190836,204,21.9975130381672,406,10.9987565190836,207,9.998869562803273,204,9.998869562803273,204,10.9987565190836,210,10.9987565190836,210,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.359459208,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03845085948705673,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.238367437915186e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720658511778025,0.01501816265874353,0.006454821119066038,10.9987565190836,210,10.9987565190836,210,10.9987565190836,210,10.9987565190836,210,10.9987565190836,209,10.9987565190836,204,21.9975130381672,406,10.9987565190836,207,9.998869562803273,204,9.998869562803273,204,10.9987565190836,210,10.9987565190836,210,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.380877188,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03845085948705673,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.238367437915186e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720658511778025,0.01501816265874353,0.006454821119066038,10.9987565190836,210,10.9987565190836,210,10.9987565190836,210,10.9987565190836,210,10.9987565190836,209,10.9987565190836,204,21.9975130381672,406,10.9987565190836,207,9.998869562803273,204,9.998869562803273,204,10.9987565190836,211,10.9987565190836,211,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.39942975,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03845113143324852,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2425794185806936e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.0047206036310838825,0.01504758594472332,0.006482361948968199,10.9987565190836,211,10.9987565190836,211,10.9987565190836,211,10.9987565190836,211,10.9987565190836,210,10.9987565190836,205,21.9975130381672,408,10.9987565190836,208,9.998869562803273,204,9.998869562803273,204,10.9987565190836,211,10.9987565190836,211,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.419661363,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03845113143324852,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2425794185806936e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.0047206036310838825,0.01504758594472332,0.006482361948968199,10.9987565190836,211,10.9987565190836,211,10.9987565190836,211,10.9987565190836,211,10.9987565190836,210,10.9987565190836,205,21.9975130381672,408,10.9987565190836,208,9.998869562803273,204,9.998869562803273,204,10.9987565190836,211,10.9987565190836,211,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.439559442,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03845113143324852,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2425794185806936e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.0047206036310838825,0.01504758594472332,0.006482361948968199,10.9987565190836,211,10.9987565190836,211,10.9987565190836,211,10.9987565190836,211,10.9987565190836,210,10.9987565190836,205,21.9975130381672,408,10.9987565190836,208,9.998869562803273,205,9.998869562803273,205,10.9987565190836,211,10.9987565190836,211,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.45943558,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03845113143324852,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2425794185806936e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.0047206036310838825,0.01504758594472332,0.006482361948968199,10.9987565190836,211,10.9987565190836,211,10.9987565190836,211,10.9987565190836,211,10.9987565190836,210,10.9987565190836,205,21.9975130381672,408,10.9987565190836,208,9.998869562803273,205,9.998869562803273,205,10.9987565190836,211,10.9987565190836,211,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.479609367,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.03845113143324852,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2425794185806936e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.0047206036310838825,0.01504758594472332,0.006482361948968199,10.9987565190836,211,10.9987565190836,211,10.9987565190836,211,10.9987565190836,211,10.9987565190836,210,10.9987565190836,205,21.9975130381672,408,10.9987565190836,208,9.998869562803273,205,9.998869562803273,205,10.9987565190836,211,10.9987565190836,211,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.499456416,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.038451071828603745,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.246454440792961e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720552138015611,0.015116474958668656,0.006539959717531139,10.9987565190836,212,10.9987565190836,212,10.9987565190836,212,10.9987565190836,212,10.9987565190836,211,10.9987565190836,206,21.9975130381672,410,10.9987565190836,209,9.998869562803273,205,9.998869562803273,205,10.9987565190836,212,10.9987565190836,212,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.519642134,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.038451071828603745,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.246454440792961e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720552138015611,0.015116474958668656,0.006539959717531139,10.9987565190836,212,10.9987565190836,212,10.9987565190836,212,10.9987565190836,212,10.9987565190836,211,10.9987565190836,206,21.9975130381672,410,10.9987565190836,209,9.998869562803273,205,9.998869562803273,205,10.9987565190836,212,10.9987565190836,212,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.53959469,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.038451071828603745,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.246454440792961e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720552138015611,0.015116474958668656,0.006539959717531139,10.9987565190836,212,10.9987565190836,212,10.9987565190836,212,10.9987565190836,212,10.9987565190836,211,10.9987565190836,206,21.9975130381672,410,10.9987565190836,209,9.998869562803273,206,9.998869562803273,206,10.9987565190836,212,10.9987565190836,212,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.559465599,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.038451071828603745,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.246454440792961e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720552138015611,0.015116474958668656,0.006539959717531139,10.9987565190836,212,10.9987565190836,212,10.9987565190836,212,10.9987565190836,212,10.9987565190836,211,10.9987565190836,206,21.9975130381672,410,10.9987565190836,209,9.998869562803273,206,9.998869562803273,206,10.9987565190836,212,10.9987565190836,212,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
20.57942705,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.038451071828603745,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.246454440792961e-05,0.9351095048167178,-0.031519339240010914,0.0047199524436436005,0.00027464590956585336,0.0001,0.9351095048167178,-0.031519339240010914,0.004720552138015611,0.015116474958668656,0.006539959717531139,10.9987565190836,212,10.9987565190836,212,10.9987565190836,212,10.9987565190836,212,10.9987565190836,211,10.9987565190836,206,21.9975130381672,410,10.9987565190836,209,9.998869562803273,206,9.998869562803273,206,10.9987565190836,212,10.9987565190836,212,0.869462,0.02774,0.869462,2.0471,1.0,0.7340574264526367,2500.0,763.0,4201.965735953096,2500.0
